gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009807782242898135
time constant:,0.2
reference phase:,173.497
notes:,"position 6, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
-1.74e-05,-1.6e-05,-3.862800000000001e-08,-3.5519999999999996e-08,9,1
-9.4e-06,-1.4e-05,-2.0868000000000002e-08,-3.108e-08,10,1
2.4e-06,-2.36e-05,5.328000000000001e-09,-5.239200000000001e-08,11,1
-3.4e-06,-1.72e-05,-7.548e-09,-3.8184000000000006e-08,12,1
-9.4e-06,-1.72e-05,-2.0868000000000002e-08,-3.8184000000000006e-08,13,1
2.88e-05,4.24e-05,6.393600000000001e-08,9.412800000000001e-08,14,1
-1.16e-05,-1.2e-05,-2.5752000000000005e-08,-2.6640000000000002e-08,0,2
-7.6e-06,3.8e-06,-1.6872e-08,8.436e-09,1,2
9.6e-06,-1.28e-05,2.1312000000000003e-08,-2.8416e-08,2,2
6.4e-06,-1.14e-05,1.4208e-08,-2.5307999999999997e-08,3,2
-1.16e-05,-1.9e-05,-2.5752000000000005e-08,-4.2180000000000004e-08,4,2
-1.08e-05,-1.14e-05,-2.3976000000000002e-08,-2.5307999999999997e-08,5,2
2.88e-05,-3.14e-05,6.393600000000001e-08,-6.9708e-08,6,2
1.32e-05,-1.66e-05,2.9304000000000002e-08,-3.6852000000000005e-08,7,2
1.44e-05,-1.5e-05,3.1968000000000005e-08,-3.33e-08,8,2
5e-06,-3.34e-05,1.1100000000000002e-08,-7.414800000000001e-08,9,2
-1.56e-05,-1.46e-05,-3.4632e-08,-3.2412000000000006e-08,10,2
-5.8e-06,-1.28e-05,-1.2876000000000002e-08,-2.8416e-08,11,2
-5e-06,-9.8e-06,-1.1100000000000002e-08,-2.1756e-08,12,2
1.72e-05,-3.78e-05,3.8184000000000006e-08,-8.3916e-08,13,2
-9.6e-06,-1.22e-05,-2.1312000000000003e-08,-2.7084000000000003e-08,14,2
-3e-06,-5e-06,-6.6600000000000006e-09,-1.1100000000000002e-08,0,3
-1.52e-05,-6e-06,-3.3744e-08,-1.3320000000000001e-08,1,3
1.56e-05,1.6e-05,3.4632e-08,3.5519999999999996e-08,2,3
-6.8e-06,-1.28e-05,-1.5096e-08,-2.8416e-08,3,3
-2.2e-06,-1.52e-05,-4.884000000000001e-09,-3.3744e-08,4,3
-5.28e-05,-3.46e-05,-1.1721600000000001e-07,-7.681200000000001e-08,5,3
1.18e-05,-8.2e-06,2.6196000000000005e-08,-1.8204000000000002e-08,6,3
5.64e-05,-3.5e-05,1.2520800000000002e-07,-7.77e-08,7,3
-3.8e-06,-2.12e-05,-8.436e-09,-4.7064000000000004e-08,8,3
-1.12e-05,-1.34e-05,-2.4864e-08,-2.9748000000000003e-08,9,3
2.48e-05,-3.34e-05,5.5056e-08,-7.414800000000001e-08,10,3
1.94e-05,-1.5e-05,4.3068000000000006e-08,-3.33e-08,11,3
-1.46e-05,-1.12e-05,-3.2412000000000006e-08,-2.4864e-08,12,3
-1.14e-05,-1.24e-05,-2.5307999999999997e-08,-2.7528e-08,13,3
-3.98e-05,-3.12e-05,-8.8356e-08,-6.9264e-08,14,3
-2.3e-05,-1.54e-05,-5.106e-08,-3.418800000000001e-08,0,4
-1.16e-05,-1.26e-05,-2.5752000000000005e-08,-2.7972000000000004e-08,1,4
-1.02e-05,-1.82e-05,-2.2644e-08,-4.0404e-08,2,4
-3.94e-05,5.62e-05,-8.746800000000001e-08,1.24764e-07,3,4
-9e-06,-8e-06,-1.998e-08,-1.7759999999999998e-08,4,4
3.8e-06,-1.44e-05,8.436e-09,-3.1968000000000005e-08,5,4
1.22e-05,-9.2e-06,2.7084000000000003e-08,-2.0424e-08,6,4
2.02e-05,-1.38e-05,4.484400000000001e-08,-3.0636000000000004e-08,7,4
1e-06,-1.8e-05,2.2199999999999998e-09,-3.996e-08,8,4
2.4e-06,-1.1e-05,5.328000000000001e-09,-2.442e-08,9,4
-1.2e-05,-1.88e-05,-2.6640000000000002e-08,-4.1736000000000004e-08,10,4
-1.16e-05,-1.08e-05,-2.5752000000000005e-08,-2.3976000000000002e-08,11,4
-5e-06,-7e-06,-1.1100000000000002e-08,-1.554e-08,12,4
-1.26e-05,-9e-06,-2.7972000000000004e-08,-1.998e-08,13,4
-7.8e-06,-1.52e-05,-1.7316e-08,-3.3744e-08,14,4
1.78e-05,-2.28e-05,3.9516e-08,-5.0615999999999995e-08,0,5
3.18e-05,-9.6e-06,7.059600000000002e-08,-2.1312000000000003e-08,1,5
6e-07,-2.14e-05,1.3320000000000002e-09,-4.7508e-08,2,5
-9e-06,-1.88e-05,-1.998e-08,-4.1736000000000004e-08,3,5
-2.2e-06,4.48e-05,-4.884000000000001e-09,9.9456e-08,4,5
-2.8e-06,-1.34e-05,-6.216e-09,-2.9748000000000003e-08,5,5
-8.66e-05,3.76e-05,-1.9225200000000002e-07,8.347200000000001e-08,6,5
3e-05,-1.12e-05,6.66e-08,-2.4864e-08,7,5
-3.88e-05,-9.86e-05,-8.613600000000001e-08,-2.1889200000000003e-07,8,5
-1.92e-05,-5.02e-05,-4.2624000000000005e-08,-1.1144400000000002e-07,9,5
-8e-06,-1.5e-05,-1.7759999999999998e-08,-3.33e-08,10,5
7.6e-06,-7.2e-06,1.6872e-08,-1.5984000000000003e-08,11,5
-9.4e-06,-1.22e-05,-2.0868000000000002e-08,-2.7084000000000003e-08,12,5
-2.8e-06,-1.86e-05,-6.216e-09,-4.1292000000000003e-08,13,5
1.14e-05,-4.88e-05,2.5307999999999997e-08,-1.0833600000000001e-07,14,5
-1.02e-05,-1.6e-05,-2.2644e-08,-3.5519999999999996e-08,0,6
5.8e-06,1.18e-05,1.2876000000000002e-08,2.6196000000000005e-08,1,6
-1.18e-05,-1.68e-05,-2.6196000000000005e-08,-3.7296e-08,2,6
-9.2e-06,-6.4e-06,-2.0424e-08,-1.4208e-08,3,6
-1.54e-05,8.46e-05,-3.418800000000001e-08,1.8781200000000001e-07,4,6
-1.7e-05,-7e-06,-3.774e-08,-1.554e-08,5,6
6.48e-05,4.82e-05,1.4385600000000001e-07,1.0700400000000001e-07,6,6
2.02e-05,-2.5e-05,4.484400000000001e-08,-5.550000000000001e-08,7,6
0.0,-3.4e-06,0.0,-7.548e-09,8,6
-3.1e-05,-4.42e-05,-6.882e-08,-9.8124e-08,9,6
-1.48e-05,-1.38e-05,-3.2856000000000006e-08,-3.0636000000000004e-08,10,6
-8.8e-06,-1.22e-05,-1.9536000000000004e-08,-2.7084000000000003e-08,11,6
-9.4e-06,-1.18e-05,-2.0868000000000002e-08,-2.6196000000000005e-08,12,6
-6e-06,-1.42e-05,-1.3320000000000001e-08,-3.1524000000000005e-08,13,6
-1.78e-05,-1.7e-05,-3.9516e-08,-3.774e-08,14,6
-1.72e-05,-9.4e-06,-3.8184000000000006e-08,-2.0868000000000002e-08,0,7
2.2e-06,-2.46e-05,4.884000000000001e-09,-5.461200000000001e-08,1,7
-1.1e-05,-2.02e-05,-2.442e-08,-4.484400000000001e-08,2,7
-2.18e-05,-6.8e-06,-4.839600000000001e-08,-1.5096e-08,3,7
-5.74e-05,-4.28e-05,-1.2742800000000002e-07,-9.5016e-08,4,7
-1.12e-05,-1.46e-05,-2.4864e-08,-3.2412000000000006e-08,5,7
1.18e-05,-1.66e-05,2.6196000000000005e-08,-3.6852000000000005e-08,6,7
6.2e-06,-2.18e-05,1.3764e-08,-4.839600000000001e-08,7,7
7.4e-06,-2.6e-05,1.6428000000000003e-08,-5.7720000000000003e-08,8,7
3e-06,-1.36e-05,6.6600000000000006e-09,-3.0192e-08,9,7
-3e-06,-1.7e-05,-6.6600000000000006e-09,-3.774e-08,10,7
-2.42e-05,-2.3e-05,-5.3724000000000005e-08,-5.106e-08,11,7
-2.1e-05,3e-06,-4.662e-08,6.6600000000000006e-09,12,7
-9.4e-06,-1.18e-05,-2.0868000000000002e-08,-2.6196000000000005e-08,13,7
-1.02e-05,-1.78e-05,-2.2644e-08,-3.9516e-08,14,7
-1.24e-05,-1.4e-05,-2.7528e-08,-3.108e-08,0,8
2e-07,-2.64e-05,4.44e-10,-5.8608000000000004e-08,1,8
-6.2e-06,-3.8e-06,-1.3764e-08,-8.436e-09,2,8
-7.7e-05,5.6e-06,-1.7094000000000002e-07,1.2432e-08,3,8
-1.14e-05,-1.46e-05,-2.5307999999999997e-08,-3.2412000000000006e-08,4,8
-7.04e-05,-0.0001088,-1.5628800000000003e-07,-2.41536e-07,5,8
1e-06,-1.26e-05,2.2199999999999998e-09,-2.7972000000000004e-08,6,8
1.4e-05,-9.8e-06,3.108e-08,-2.1756e-08,7,8
3.16e-05,-1.94e-05,7.015200000000002e-08,-4.3068000000000006e-08,8,8
-7.4e-06,-1.66e-05,-1.6428000000000003e-08,-3.6852000000000005e-08,9,8
-2.74e-05,-7.6e-06,-6.082800000000001e-08,-1.6872e-08,10,8
-2.14e-05,-1.54e-05,-4.7508e-08,-3.418800000000001e-08,11,8
-8.4e-06,-1.9e-05,-1.8648e-08,-4.2180000000000004e-08,12,8
1.24e-05,-6.86e-05,2.7528e-08,-1.5229200000000002e-07,13,8
-1.86e-05,-9.6e-06,-4.1292000000000003e-08,-2.1312000000000003e-08,14,8
-7.2e-06,-9.8e-06,-1.5984000000000003e-08,-2.1756e-08,0,9
-6.34e-05,4.18e-05,-1.40748e-07,9.2796e-08,1,9
-1.88e-05,-1.66e-05,-4.1736000000000004e-08,-3.6852000000000005e-08,2,9
7.8e-06,-1.98e-05,1.7316e-08,-4.3956000000000007e-08,3,9
-8.6e-06,-9.2e-06,-1.9092000000000003e-08,-2.0424e-08,4,9
-1.18e-05,-2.6e-05,-2.6196000000000005e-08,-5.7720000000000003e-08,5,9
5.8e-06,-7.6e-06,1.2876000000000002e-08,-1.6872e-08,6,9
-1.6e-06,-1.46e-05,-3.552e-09,-3.2412000000000006e-08,7,9
-1.2e-06,-1.06e-05,-2.6640000000000003e-09,-2.3532000000000002e-08,8,9
-1.3e-05,-5.8e-06,-2.8860000000000002e-08,-1.2876000000000002e-08,9,9
-3.6e-06,-1.5e-05,-7.992000000000001e-09,-3.33e-08,10,9
-5.2e-06,2.4e-06,-1.1544000000000002e-08,5.328000000000001e-09,11,9
-1.7e-05,-1.72e-05,-3.774e-08,-3.8184000000000006e-08,12,9
-1.32e-05,-1.52e-05,-2.9304000000000002e-08,-3.3744e-08,13,9
-1.5e-05,-7.4e-06,-3.33e-08,-1.6428000000000003e-08,14,9
-1.12e-05,-9.4e-06,-2.4864e-08,-2.0868000000000002e-08,0,10
-2.12e-05,-3e-06,-4.7064000000000004e-08,-6.6600000000000006e-09,1,10
-1.48e-05,-1.7e-05,-3.2856000000000006e-08,-3.774e-08,2,10
-9.4e-06,-4.6e-06,-2.0868000000000002e-08,-1.0212e-08,3,10
8.8e-06,1.4e-06,1.9536000000000004e-08,3.108e-09,4,10
-4.8e-06,-6.6e-06,-1.0656000000000001e-08,-1.4652000000000001e-08,5,10
-1.8e-06,-3.18e-05,-3.996000000000001e-09,-7.059600000000002e-08,6,10
6.6e-06,-8.6e-06,1.4652000000000001e-08,-1.9092000000000003e-08,7,10
1.22e-05,-1.2e-05,2.7084000000000003e-08,-2.6640000000000002e-08,8,10
-3.68e-05,-4.56e-05,-8.1696e-08,-1.0123199999999999e-07,9,10
-9.6e-06,-1.44e-05,-2.1312000000000003e-08,-3.1968000000000005e-08,10,10
-8.6e-06,-1.66e-05,-1.9092000000000003e-08,-3.6852000000000005e-08,11,10
3.12e-05,3.34e-05,6.9264e-08,7.414800000000001e-08,12,10
-6.9e-05,1.04e-05,-1.5318e-07,2.3088000000000005e-08,13,10
-4.58e-05,-5.4e-06,-1.01676e-07,-1.1988000000000001e-08,14,10
-2.24e-05,-1.08e-05,-4.9728e-08,-2.3976000000000002e-08,0,11
-1.52e-05,-2.64e-05,-3.3744e-08,-5.8608000000000004e-08,1,11
-1.52e-05,-1.84e-05,-3.3744e-08,-4.0848e-08,2,11
-1.96e-05,-1.18e-05,-4.3512e-08,-2.6196000000000005e-08,3,11
-1.56e-05,-2.96e-05,-3.4632e-08,-6.571200000000001e-08,4,11
-1.08e-05,-1.32e-05,-2.3976000000000002e-08,-2.9304000000000002e-08,5,11
-7.2e-06,-8e-06,-1.5984000000000003e-08,-1.7759999999999998e-08,6,11
5.6e-06,-5.6e-06,1.2432e-08,-1.2432e-08,7,11
1.8e-05,-4.64e-05,3.996e-08,-1.0300800000000002e-07,8,11
-1.98e-05,-1.08e-05,-4.3956000000000007e-08,-2.3976000000000002e-08,9,11
-6.8e-06,-2.38e-05,-1.5096e-08,-5.2836e-08,10,11
-2.68e-05,-2.54e-05,-5.9496000000000005e-08,-5.638800000000001e-08,11,11
4.4e-06,-4e-07,9.768000000000002e-09,-8.88e-10,12,11
-1.34e-05,-1.62e-05,-2.9748000000000003e-08,-3.5964000000000004e-08,13,11
-2.32e-05,-2.28e-05,-5.150400000000001e-08,-5.0615999999999995e-08,14,11
-2.54e-05,-9.8e-06,-5.638800000000001e-08,-2.1756e-08,0,12
-5.98e-05,1.56e-05,-1.3275600000000003e-07,3.4632e-08,1,12
-3.76e-05,-1.1e-05,-8.347200000000001e-08,-2.442e-08,2,12
-2.78e-05,-1.1e-05,-6.171600000000001e-08,-2.442e-08,3,12
-1.76e-05,-7.8e-06,-3.907200000000001e-08,-1.7316e-08,4,12
-2.72e-05,6.6e-06,-6.0384e-08,1.4652000000000001e-08,5,12
-9e-06,-1.88e-05,-1.998e-08,-4.1736000000000004e-08,6,12
1.6e-06,-1.92e-05,3.552e-09,-4.2624000000000005e-08,7,12
5e-06,-1.96e-05,1.1100000000000002e-08,-4.3512e-08,8,12
-4e-06,-9.4e-06,-8.879999999999999e-09,-2.0868000000000002e-08,9,12
-4.28e-05,-3.18e-05,-9.5016e-08,-7.059600000000002e-08,10,12
-2.96e-05,-2.52e-05,-6.571200000000001e-08,-5.594400000000001e-08,11,12
-2.12e-05,-7.2e-06,-4.7064000000000004e-08,-1.5984000000000003e-08,12,12
-2.7e-05,-3.16e-05,-5.994e-08,-7.015200000000002e-08,13,12
-3.08e-05,-7.8e-06,-6.837600000000002e-08,-1.7316e-08,14,12
-2.22e-05,-1.62e-05,-4.9284000000000006e-08,-3.5964000000000004e-08,0,13
-4.06e-05,-6.4e-06,-9.0132e-08,-1.4208e-08,1,13
-1.8e-05,-1.08e-05,-3.996e-08,-2.3976000000000002e-08,2,13
-3.88e-05,-7.4e-06,-8.613600000000001e-08,-1.6428000000000003e-08,3,13
-2.24e-05,-1.08e-05,-4.9728e-08,-2.3976000000000002e-08,4,13
-8.6e-06,-1.84e-05,-1.9092000000000003e-08,-4.0848e-08,5,13
-7.2e-06,-1.34e-05,-1.5984000000000003e-08,-2.9748000000000003e-08,6,13
5.6e-06,-1.1e-05,1.2432e-08,-2.442e-08,7,13
-2.08e-05,1.62e-05,-4.617600000000001e-08,3.5964000000000004e-08,8,13
-2.22e-05,-2.12e-05,-4.9284000000000006e-08,-4.7064000000000004e-08,9,13
-4.32e-05,-1.2e-05,-9.590400000000001e-08,-2.6640000000000002e-08,10,13
-2.76e-05,-1.96e-05,-6.127200000000001e-08,-4.3512e-08,11,13
-1.48e-05,-9.6e-06,-3.2856000000000006e-08,-2.1312000000000003e-08,12,13
-2e-05,-2.22e-05,-4.440000000000001e-08,-4.9284000000000006e-08,13,13
-2.48e-05,8.2e-06,-5.5056e-08,1.8204000000000002e-08,14,13
-2.22e-05,-1.86e-05,-4.9284000000000006e-08,-4.1292000000000003e-08,0,14
-2.36e-05,-1.58e-05,-5.239200000000001e-08,-3.507600000000001e-08,1,14
-1.52e-05,-1.72e-05,-3.3744e-08,-3.8184000000000006e-08,2,14
-7.52e-05,-8.44e-05,-1.6694400000000002e-07,-1.8736800000000004e-07,3,14
-1.96e-05,-4e-06,-4.3512e-08,-8.879999999999999e-09,4,14
-1.52e-05,-1.48e-05,-3.3744e-08,-3.2856000000000006e-08,5,14
-1.66e-05,-2.22e-05,-3.6852000000000005e-08,-4.9284000000000006e-08,6,14
-8e-07,-1.98e-05,-1.776e-09,-4.3956000000000007e-08,7,14
2.6e-06,-2.4e-05,5.772000000000001e-09,-5.3280000000000005e-08,8,14
-1.36e-05,-1.3e-05,-3.0192e-08,-2.8860000000000002e-08,9,14
-1.22e-05,-5.2e-06,-2.7084000000000003e-08,-1.1544000000000002e-08,10,14
-1.2e-06,-3.24e-05,-2.6640000000000003e-09,-7.192800000000001e-08,11,14
-1.94e-05,-1.5e-05,-4.3068000000000006e-08,-3.33e-08,12,14
-2.52e-05,-1.76e-05,-5.594400000000001e-08,-3.907200000000001e-08,13,14
-2.04e-05,-1.16e-05,-4.5288e-08,-2.5752000000000005e-08,14,14
