gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009810713788665711
time constant:,0.2
reference phase:,169.111
notes:,position 4
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
1.78e-05,0.0,3.9516e-08,0.0,10,2
2.6e-05,1e-05,5.7720000000000003e-08,2.2200000000000004e-08,11,2
2.38e-05,1.12e-05,5.2836e-08,2.4864e-08,12,2
5.68e-05,-2.84e-05,1.2609600000000002e-07,-6.304800000000001e-08,13,2
2.26e-05,4e-06,5.017200000000001e-08,8.879999999999999e-09,14,2
2.64e-05,8.4e-06,5.8608000000000004e-08,1.8648e-08,0,3
1.84e-05,1.04e-05,4.0848e-08,2.3088000000000005e-08,1,3
2.42e-05,2e-06,5.3724000000000005e-08,4.4399999999999996e-09,2,3
4.02e-05,2e-06,8.924400000000001e-08,4.4399999999999996e-09,3,3
1.88e-05,7.2e-06,4.1736000000000004e-08,1.5984000000000003e-08,4,3
1.46e-05,1.1e-05,3.2412000000000006e-08,2.442e-08,5,3
1.96e-05,8e-06,4.3512e-08,1.7759999999999998e-08,6,3
-3.28e-05,1.56e-05,-7.281600000000001e-08,3.4632e-08,7,3
-4.42e-05,9.6e-06,-9.8124e-08,2.1312000000000003e-08,8,3
-1.36e-05,9e-06,-3.0192e-08,1.998e-08,9,3
1.74e-05,5.4e-06,3.862800000000001e-08,1.1988000000000001e-08,10,3
2.62e-05,6.8e-06,5.816400000000001e-08,1.5096e-08,11,3
1.48e-05,3.8e-06,3.2856000000000006e-08,8.436e-09,12,3
3.6e-05,3.08e-05,7.992e-08,6.837600000000002e-08,13,3
-3e-06,7.2e-06,-6.6600000000000006e-09,1.5984000000000003e-08,14,3
1.92e-05,1.22e-05,4.2624000000000005e-08,2.7084000000000003e-08,0,4
1.96e-05,9.6e-06,4.3512e-08,2.1312000000000003e-08,1,4
1.16e-05,1.2e-05,2.5752000000000005e-08,2.6640000000000002e-08,2,4
1.4e-05,1.7e-05,3.108e-08,3.774e-08,3,4
-1.06e-05,2.92e-05,-2.3532000000000002e-08,6.482400000000001e-08,4,4
1.4e-05,3.72e-05,3.108e-08,8.258400000000001e-08,5,4
1.2e-05,6.7e-05,2.6640000000000002e-08,1.4874000000000002e-07,6,4
-3.5e-05,1.82e-05,-7.77e-08,4.0404e-08,7,4
-2.78e-05,9.8e-06,-6.171600000000001e-08,2.1756e-08,8,4
-6.6e-06,1.12e-05,-1.4652000000000001e-08,2.4864e-08,9,4
3.6e-06,2e-06,7.992000000000001e-09,4.4399999999999996e-09,10,4
4e-07,3.92e-05,8.88e-10,8.7024e-08,11,4
3.84e-05,-4.52e-05,8.524800000000001e-08,-1.0034400000000001e-07,12,4
1.3e-05,6.6e-06,2.8860000000000002e-08,1.4652000000000001e-08,13,4
2.26e-05,1.44e-05,5.017200000000001e-08,3.1968000000000005e-08,14,4
8.4e-06,2.38e-05,1.8648e-08,5.2836e-08,0,5
2.24e-05,3.2e-06,4.9728e-08,7.104e-09,1,5
1.86e-05,1.2e-05,4.1292000000000003e-08,2.6640000000000002e-08,2,5
-2.36e-05,-1.66e-05,-5.239200000000001e-08,-3.6852000000000005e-08,3,5
6.8e-06,1.6e-05,1.5096e-08,3.5519999999999996e-08,4,5
-1.56e-05,-5e-06,-3.4632e-08,-1.1100000000000002e-08,5,5
-3.4e-06,8.6e-06,-7.548e-09,1.9092000000000003e-08,6,5
-2.94e-05,2.6e-06,-6.5268e-08,5.772000000000001e-09,7,5
-3.42e-05,3.4e-06,-7.5924e-08,7.548e-09,8,5
-1.8e-06,1.06e-05,-3.996000000000001e-09,2.3532000000000002e-08,9,5
3.26e-05,-4.4e-06,7.237200000000001e-08,-9.768000000000002e-09,10,5
2e-06,9.4e-06,4.4399999999999996e-09,2.0868000000000002e-08,11,5
9.8e-06,8.6e-06,2.1756e-08,1.9092000000000003e-08,12,5
3.9e-05,-6.2e-06,8.658e-08,-1.3764e-08,13,5
1.62e-05,7e-06,3.5964000000000004e-08,1.554e-08,14,5
1.32e-05,7.2e-06,2.9304000000000002e-08,1.5984000000000003e-08,0,6
2.06e-05,7.8e-06,4.5732e-08,1.7316e-08,1,6
3.36e-05,-1.14e-05,7.4592e-08,-2.5307999999999997e-08,2,6
1.4e-05,3.4e-06,3.108e-08,7.548e-09,3,6
1.24e-05,1.8e-06,2.7528e-08,3.996000000000001e-09,4,6
-1.2e-06,1.06e-05,-2.6640000000000003e-09,2.3532000000000002e-08,5,6
1.98e-05,-4.6e-06,4.3956000000000007e-08,-1.0212e-08,6,6
-2.52e-05,1.8e-06,-5.594400000000001e-08,3.996000000000001e-09,7,6
-2.82e-05,1.18e-05,-6.260400000000001e-08,2.6196000000000005e-08,8,6
4e-06,-2e-07,8.879999999999999e-09,-4.44e-10,9,6
-1.04e-05,1.36e-05,-2.3088000000000005e-08,3.0192e-08,10,6
2.4e-06,7.8e-06,5.328000000000001e-09,1.7316e-08,11,6
1.6e-05,2.8e-06,3.5519999999999996e-08,6.216e-09,12,6
4.2e-05,-2.96e-05,9.324e-08,-6.571200000000001e-08,13,6
6.38e-05,-1.28e-05,1.41636e-07,-2.8416e-08,14,6
1.34e-05,1.88e-05,2.9748000000000003e-08,4.1736000000000004e-08,0,7
3.3e-05,2.12e-05,7.326000000000001e-08,4.7064000000000004e-08,1,7
1.4e-05,4.6e-06,3.108e-08,1.0212e-08,2,7
8e-06,1.4e-05,1.7759999999999998e-08,3.108e-08,3,7
1.02e-05,7e-06,2.2644e-08,1.554e-08,4,7
4.78e-05,-8e-06,1.0611600000000001e-07,-1.7759999999999998e-08,5,7
7.2e-06,1.38e-05,1.5984000000000003e-08,3.0636000000000004e-08,6,7
-2.98e-05,2.2e-06,-6.615600000000001e-08,4.884000000000001e-09,7,7
-3.02e-05,1.06e-05,-6.7044e-08,2.3532000000000002e-08,8,7
-1.32e-05,5.2e-06,-2.9304000000000002e-08,1.1544000000000002e-08,9,7
-2.92e-05,1.1e-05,-6.482400000000001e-08,2.442e-08,10,7
7.8e-06,5.8e-06,1.7316e-08,1.2876000000000002e-08,11,7
-4.48e-05,1e-06,-9.9456e-08,2.2199999999999998e-09,12,7
1.68e-05,9.8e-06,3.7296e-08,2.1756e-08,13,7
1.88e-05,-2.18e-05,4.1736000000000004e-08,-4.839600000000001e-08,14,7
2.1e-05,4.2e-06,4.662e-08,9.324e-09,0,8
1.72e-05,0.0,3.8184000000000006e-08,0.0,1,8
3.4e-05,2.86e-05,7.548e-08,6.349200000000001e-08,2,8
-5.42e-05,8.72e-05,-1.20324e-07,1.9358400000000005e-07,3,8
-4.4e-06,7.6e-06,-9.768000000000002e-09,1.6872e-08,4,8
1.88e-05,0.0,4.1736000000000004e-08,0.0,5,8
1e-06,2.74e-05,2.2199999999999998e-09,6.082800000000001e-08,6,8
-2.36e-05,3.6e-06,-5.239200000000001e-08,7.992000000000001e-09,7,8
-5.28e-05,5.4e-06,-1.1721600000000001e-07,1.1988000000000001e-08,8,8
-1.76e-05,7.4e-06,-3.907200000000001e-08,1.6428000000000003e-08,9,8
-2e-05,-1.16e-05,-4.440000000000001e-08,-2.5752000000000005e-08,10,8
3.8e-06,2.6e-06,8.436e-09,5.772000000000001e-09,11,8
9.6e-06,1.08e-05,2.1312000000000003e-08,2.3976000000000002e-08,12,8
2.1e-05,2.82e-05,4.662e-08,6.260400000000001e-08,13,8
2.18e-05,5.6e-06,4.839600000000001e-08,1.2432e-08,14,8
5.4e-06,5.6e-06,1.1988000000000001e-08,1.2432e-08,0,9
9.4e-06,8.8e-06,2.0868000000000002e-08,1.9536000000000004e-08,1,9
1.22e-05,1e-05,2.7084000000000003e-08,2.2200000000000004e-08,2,9
1.42e-05,6.6e-06,3.1524000000000005e-08,1.4652000000000001e-08,3,9
8.4e-06,2.4e-06,1.8648e-08,5.328000000000001e-09,4,9
5.4e-06,6e-07,1.1988000000000001e-08,1.3320000000000002e-09,5,9
-1e-06,1.88e-05,-2.2199999999999998e-09,4.1736000000000004e-08,6,9
-3.2e-05,8.6e-06,-7.103999999999999e-08,1.9092000000000003e-08,7,9
-4.06e-05,4.8e-06,-9.0132e-08,1.0656000000000001e-08,8,9
-3.38e-05,1.32e-05,-7.503600000000001e-08,2.9304000000000002e-08,9,9
5.6e-06,2.4e-06,1.2432e-08,5.328000000000001e-09,10,9
-9.8e-06,1.86e-05,-2.1756e-08,4.1292000000000003e-08,11,9
9.4e-06,-8e-07,2.0868000000000002e-08,-1.776e-09,12,9
1.16e-05,1.18e-05,2.5752000000000005e-08,2.6196000000000005e-08,13,9
2.3e-05,1.48e-05,5.106e-08,3.2856000000000006e-08,14,9
-6e-07,5e-06,-1.3320000000000002e-09,1.1100000000000002e-08,0,10
1.26e-05,2.32e-05,2.7972000000000004e-08,5.150400000000001e-08,1,10
2.6e-06,1e-05,5.772000000000001e-09,2.2200000000000004e-08,2,10
-6.4e-06,2.96e-05,-1.4208e-08,6.571200000000001e-08,3,10
6e-07,1.26e-05,1.3320000000000002e-09,2.7972000000000004e-08,4,10
5.52e-05,-3.2e-05,1.2254400000000002e-07,-7.103999999999999e-08,5,10
-2e-06,5.8e-06,-4.4399999999999996e-09,1.2876000000000002e-08,6,10
-3.1e-05,-1.4e-06,-6.882e-08,-3.108e-09,7,10
-4.86e-05,4e-06,-1.0789200000000001e-07,8.879999999999999e-09,8,10
-2.56e-05,1.08e-05,-5.6832e-08,2.3976000000000002e-08,9,10
-1.02e-05,1.66e-05,-2.2644e-08,3.6852000000000005e-08,10,10
1.2e-06,4e-07,2.6640000000000003e-09,8.88e-10,11,10
6.6e-06,1.36e-05,1.4652000000000001e-08,3.0192e-08,12,10
3e-06,-4e-07,6.6600000000000006e-09,-8.88e-10,13,10
3.8e-06,6e-06,8.436e-09,1.3320000000000001e-08,14,10
3.8e-06,-6.6e-06,8.436e-09,-1.4652000000000001e-08,0,11
3.6e-06,1.2e-06,7.992000000000001e-09,2.6640000000000003e-09,1,11
4.44e-05,4.2e-06,9.856800000000001e-08,9.324e-09,2,11
8e-07,3.8e-06,1.776e-09,8.436e-09,3,11
1.62e-05,-1e-06,3.5964000000000004e-08,-2.2199999999999998e-09,4,11
6.4e-06,1.16e-05,1.4208e-08,2.5752000000000005e-08,5,11
-3.8e-06,-3.1e-05,-8.436e-09,-6.882e-08,6,11
-4.7e-05,-7.2e-06,-1.0434e-07,-1.5984000000000003e-08,7,11
-2.46e-05,-1.2e-06,-5.461200000000001e-08,-2.6640000000000003e-09,8,11
-3.8e-05,7.4e-06,-8.436000000000001e-08,1.6428000000000003e-08,9,11
-2.94e-05,6.4e-06,-6.5268e-08,1.4208e-08,10,11
3e-06,3.4e-06,6.6600000000000006e-09,7.548e-09,11,11
8.8e-06,1.72e-05,1.9536000000000004e-08,3.8184000000000006e-08,12,11
-3.2e-06,3.2e-06,-7.104e-09,7.104e-09,13,11
-9.2e-06,1.56e-05,-2.0424e-08,3.4632e-08,14,11
2.08e-05,3.42e-05,4.617600000000001e-08,7.5924e-08,0,12
1.06e-05,9.6e-06,2.3532000000000002e-08,2.1312000000000003e-08,1,12
-8e-07,7e-06,-1.776e-09,1.554e-08,2,12
3.6e-06,4.6e-06,7.992000000000001e-09,1.0212e-08,3,12
-2e-06,-6e-07,-4.4399999999999996e-09,-1.3320000000000002e-09,4,12
1.64e-05,1.72e-05,3.6408000000000004e-08,3.8184000000000006e-08,5,12
-8.8e-06,-3.8e-06,-1.9536000000000004e-08,-8.436e-09,6,12
-4.48e-05,1.6e-05,-9.9456e-08,3.5519999999999996e-08,7,12
-8.04e-05,-2.84e-05,-1.7848800000000003e-07,-6.304800000000001e-08,8,12
-4.4e-05,7e-06,-9.768e-08,1.554e-08,9,12
-1.58e-05,-4e-06,-3.507600000000001e-08,-8.879999999999999e-09,10,12
-3.2e-06,6e-06,-7.104e-09,1.3320000000000001e-08,11,12
-1.5e-05,-6.44e-05,-3.33e-08,-1.42968e-07,12,12
-9e-06,-3.2e-06,-1.998e-08,-7.104e-09,13,12
4.8e-06,2.2e-05,1.0656000000000001e-08,4.884e-08,14,12
9.8e-06,7e-06,2.1756e-08,1.554e-08,0,13
4.18e-05,-6.8e-06,9.2796e-08,-1.5096e-08,1,13
5.8e-06,5.8e-06,1.2876000000000002e-08,1.2876000000000002e-08,2,13
3.4e-06,1.64e-05,7.548e-09,3.6408000000000004e-08,3,13
-5.4e-06,6.2e-06,-1.1988000000000001e-08,1.3764e-08,4,13
-4.02e-05,2.46e-05,-8.924400000000001e-08,5.461200000000001e-08,5,13
2.02e-05,2.54e-05,4.484400000000001e-08,5.638800000000001e-08,6,13
-5.48e-05,1.42e-05,-1.2165600000000001e-07,3.1524000000000005e-08,7,13
-8.6e-05,4.6e-06,-1.9092000000000002e-07,1.0212e-08,8,13
-6.58e-05,7.8e-06,-1.46076e-07,1.7316e-08,9,13
-2.28e-05,9.2e-06,-5.0615999999999995e-08,2.0424e-08,10,13
-6.8e-06,5.6e-06,-1.5096e-08,1.2432e-08,11,13
-2e-07,-3.4e-06,-4.44e-10,-7.548e-09,12,13
2.2e-06,1.24e-05,4.884000000000001e-09,2.7528e-08,13,13
1.08e-05,3.22e-05,2.3976000000000002e-08,7.1484e-08,14,13
5.8e-06,2e-06,1.2876000000000002e-08,4.4399999999999996e-09,0,14
2e-07,3.6e-06,4.44e-10,7.992000000000001e-09,1,14
1.02e-05,2.6e-06,2.2644e-08,5.772000000000001e-09,2,14
5.4e-06,-8e-07,1.1988000000000001e-08,-1.776e-09,3,14
-1.6e-06,8e-06,-3.552e-09,1.7759999999999998e-08,4,14
-5.8e-06,2e-07,-1.2876000000000002e-08,4.44e-10,5,14
-1.9e-05,1.34e-05,-4.2180000000000004e-08,2.9748000000000003e-08,6,14
-7.04e-05,-2.7e-05,-1.5628800000000003e-07,-5.994e-08,7,14
-8.42e-05,1.32e-05,-1.8692400000000001e-07,2.9304000000000002e-08,8,14
-7.84e-05,-2.48e-05,-1.74048e-07,-5.5056e-08,9,14
-1.34e-05,2.9e-05,-2.9748000000000003e-08,6.438e-08,10,14
1.6e-05,-1.8e-06,3.5519999999999996e-08,-3.996000000000001e-09,11,14
4e-07,1.52e-05,8.88e-10,3.3744e-08,12,14
6.4e-06,9.6e-06,1.4208e-08,2.1312000000000003e-08,13,14
2.8e-05,9.4e-06,6.216e-08,2.0868000000000002e-08,14,14
