gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009798991388522239
time constant:,0.2
reference phase:,169.111
notes:,position 2
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
6.82e-05,-4.82e-05,1.5140400000000002e-07,-1.0700400000000001e-07,0,7
9.58e-05,-4.94e-05,2.1267600000000002e-07,-1.0966800000000001e-07,1,7
0.0001008,-1.94e-05,2.2377600000000003e-07,-4.3068000000000006e-08,2,7
0.000112,-7.38e-05,2.4864e-07,-1.63836e-07,3,7
6.58e-05,-1.1e-05,1.46076e-07,-2.442e-08,4,7
0.0001406,-7.78e-05,3.1213200000000003e-07,-1.72716e-07,5,7
8.9e-05,-1.2e-05,1.9758000000000003e-07,-2.6640000000000002e-08,6,7
3.12e-05,-2.24e-05,6.9264e-08,-4.9728e-08,7,7
0.0001082,-3.2e-05,2.40204e-07,-7.103999999999999e-08,8,7
0.0001164,-4.22e-05,2.58408e-07,-9.368400000000002e-08,9,7
6.12e-05,-5.48e-05,1.35864e-07,-1.2165600000000001e-07,10,7
6.64e-05,-3.4e-06,1.4740800000000002e-07,-7.548e-09,11,7
6.12e-05,-4.82e-05,1.35864e-07,-1.0700400000000001e-07,12,7
9.6e-05,-9e-06,2.1312000000000002e-07,-1.998e-08,13,7
5.38e-05,-4.72e-05,1.19436e-07,-1.0478400000000002e-07,14,7
0.0001038,-4.48e-05,2.30436e-07,-9.9456e-08,0,8
2.18e-05,-1.02e-05,4.839600000000001e-08,-2.2644e-08,1,8
6.38e-05,-5.96e-05,1.41636e-07,-1.3231200000000003e-07,2,8
7.12e-05,-7.8e-06,1.58064e-07,-1.7316e-08,3,8
7.24e-05,-6.72e-05,1.60728e-07,-1.49184e-07,4,8
8.9e-05,1.8e-06,1.9758000000000003e-07,3.996000000000001e-09,5,8
8.22e-05,-7.2e-05,1.8248400000000003e-07,-1.5984e-07,6,8
9.36e-05,-8e-06,2.07792e-07,-1.7759999999999998e-08,7,8
0.000132,-4.54e-05,2.9304000000000004e-07,-1.0078800000000002e-07,8,8
9.76e-05,-2.94e-05,2.1667200000000002e-07,-6.5268e-08,9,8
4.34e-05,-3.16e-05,9.634800000000001e-08,-7.015200000000002e-08,10,8
7.72e-05,-4.74e-05,1.7138400000000005e-07,-1.0522800000000002e-07,11,8
4.2e-05,6.8e-06,9.324e-08,1.5096e-08,12,8
8.64e-05,-1.6e-05,1.9180800000000002e-07,-3.5519999999999996e-08,13,8
2.5e-05,-4.42e-05,5.550000000000001e-08,-9.8124e-08,14,8
8.5e-05,-5.34e-05,1.8870000000000004e-07,-1.1854800000000001e-07,0,9
5.86e-05,-1.24e-05,1.3009200000000002e-07,-2.7528e-08,1,9
8.58e-05,-4.66e-05,1.9047600000000002e-07,-1.03452e-07,2,9
6.78e-05,0.0,1.50516e-07,0.0,3,9
8.52e-05,-5.96e-05,1.8914400000000002e-07,-1.3231200000000003e-07,4,9
7.54e-05,2.64e-05,1.6738800000000004e-07,5.8608000000000004e-08,5,9
6.92e-05,2.72e-05,1.5362400000000003e-07,6.0384e-08,6,9
4.54e-05,-1.2e-06,1.0078800000000002e-07,-2.6640000000000003e-09,7,9
7.6e-05,-5.32e-05,1.6872000000000002e-07,-1.1810400000000001e-07,8,9
4.8e-05,-4.3e-05,1.0656000000000001e-07,-9.546000000000001e-08,9,9
8.74e-05,-4.54e-05,1.94028e-07,-1.0078800000000002e-07,10,9
7.72e-05,-2.6e-06,1.7138400000000005e-07,-5.772000000000001e-09,11,9
7.84e-05,-5.4e-05,1.74048e-07,-1.1988e-07,12,9
8.38e-05,-3.8e-06,1.86036e-07,-8.436e-09,13,9
0.0001038,-6.02e-05,2.30436e-07,-1.33644e-07,14,9
3.6e-05,-3.36e-05,7.992e-08,-7.4592e-08,0,10
8.94e-05,-3.98e-05,1.9846800000000003e-07,-8.8356e-08,1,10
4.62e-05,3e-05,1.02564e-07,6.66e-08,2,10
8.3e-05,-3.2e-06,1.8426e-07,-7.104e-09,3,10
7.2e-05,-6.62e-05,1.5984e-07,-1.46964e-07,4,10
5.64e-05,1.6e-06,1.2520800000000002e-07,3.552e-09,5,10
4.1e-05,-2.14e-05,9.102e-08,-4.7508e-08,6,10
1.9e-05,-2.02e-05,4.2180000000000004e-08,-4.484400000000001e-08,7,10
8.98e-05,-4e-05,1.99356e-07,-8.880000000000001e-08,8,10
4.98e-05,-4.74e-05,1.10556e-07,-1.0522800000000002e-07,9,10
5.46e-05,2.4e-06,1.2121200000000001e-07,5.328000000000001e-09,10,10
7.92e-05,-3.5e-05,1.7582400000000003e-07,-7.77e-08,11,10
6.78e-05,-3.08e-05,1.50516e-07,-6.837600000000002e-08,12,10
9.32e-05,-2.8e-05,2.06904e-07,-6.216e-08,13,10
4.64e-05,-3e-05,1.0300800000000002e-07,-6.66e-08,14,10
8.94e-05,1e-06,1.9846800000000003e-07,2.2199999999999998e-09,0,11
6.52e-05,-6.46e-05,1.4474400000000002e-07,-1.4341200000000001e-07,1,11
6.72e-05,5.2e-06,1.49184e-07,1.1544000000000002e-08,2,11
0.0001092,-5.32e-05,2.4242400000000003e-07,-1.1810400000000001e-07,3,11
5.14e-05,-3e-06,1.1410800000000002e-07,-6.6600000000000006e-09,4,11
9.06e-05,-2.06e-05,2.0113200000000003e-07,-4.5732e-08,5,11
3.12e-05,-5.3e-05,6.9264e-08,-1.1766000000000001e-07,6,11
4.88e-05,-2.26e-05,1.0833600000000001e-07,-5.017200000000001e-08,7,11
8.02e-05,1.28e-05,1.78044e-07,2.8416e-08,8,11
4.28e-05,-2.8e-05,9.5016e-08,-6.216e-08,9,11
0.0001192,-3.86e-05,2.6462400000000005e-07,-8.569200000000002e-08,10,11
5.02e-05,-4.08e-05,1.1144400000000002e-07,-9.0576e-08,11,11
0.000106,-2.12e-05,2.3532000000000002e-07,-4.7064000000000004e-08,12,11
8.18e-05,4e-06,1.81596e-07,8.879999999999999e-09,13,11
6.88e-05,2.58e-05,1.5273600000000003e-07,5.7276e-08,14,11
2.44e-05,-3e-05,5.4168000000000006e-08,-6.66e-08,0,12
6.18e-05,-3.8e-05,1.37196e-07,-8.436000000000001e-08,1,12
8.52e-05,-4.78e-05,1.8914400000000002e-07,-1.0611600000000001e-07,2,12
2.54e-05,-3.8e-06,5.638800000000001e-08,-8.436e-09,3,12
7.86e-05,-8.8e-06,1.7449200000000002e-07,-1.9536000000000004e-08,4,12
9.66e-05,-4.48e-05,2.1445200000000005e-07,-9.9456e-08,5,12
4.8e-05,-4.66e-05,1.0656000000000001e-07,-1.03452e-07,6,12
7.6e-06,2.66e-05,1.6872e-08,5.9052000000000005e-08,7,12
0.0001,-2.2e-05,2.2200000000000003e-07,-4.884e-08,8,12
4.34e-05,-5.66e-05,9.634800000000001e-08,-1.2565200000000002e-07,9,12
5.16e-05,-5e-06,1.14552e-07,-1.1100000000000002e-08,10,12
0.000122,-1.38e-05,2.7084e-07,-3.0636000000000004e-08,11,12
4.26e-05,-3.68e-05,9.457200000000001e-08,-8.1696e-08,12,12
6.38e-05,9.4e-06,1.41636e-07,2.0868000000000002e-08,13,12
6.94e-05,-5.94e-05,1.5406800000000003e-07,-1.3186800000000003e-07,14,12
6.46e-05,-1e-06,1.4341200000000001e-07,-2.2199999999999998e-09,0,13
9.7e-05,-3.76e-05,2.1534000000000002e-07,-8.347200000000001e-08,1,13
4.02e-05,-5e-05,8.924400000000001e-08,-1.1100000000000001e-07,2,13
5.22e-05,-8.6e-06,1.1588400000000002e-07,-1.9092000000000003e-08,3,13
6.68e-05,-5.84e-05,1.4829600000000002e-07,-1.2964800000000002e-07,4,13
8.18e-05,-6.4e-06,1.81596e-07,-1.4208e-08,5,13
8.3e-05,-0.0001142,1.8426e-07,-2.53524e-07,6,13
5.64e-05,-7.8e-06,1.2520800000000002e-07,-1.7316e-08,7,13
0.0001126,-4.26e-05,2.49972e-07,-9.457200000000001e-08,8,13
4.04e-05,-3.76e-05,8.968800000000002e-08,-8.347200000000001e-08,9,13
8.02e-05,-1.8e-05,1.78044e-07,-3.996e-08,10,13
4.32e-05,-2.52e-05,9.590400000000001e-08,-5.594400000000001e-08,11,13
0.00011,-2.92e-05,2.4420000000000003e-07,-6.482400000000001e-08,12,13
8.24e-05,-5.86e-05,1.82928e-07,-1.3009200000000002e-07,13,13
5.8e-05,-1.14e-05,1.2876e-07,-2.5307999999999997e-08,14,13
9.64e-05,-5.48e-05,2.1400800000000002e-07,-1.2165600000000001e-07,0,14
4.74e-05,-1.06e-05,1.0522800000000002e-07,-2.3532000000000002e-08,1,14
8.28e-05,-7.64e-05,1.83816e-07,-1.6960800000000002e-07,2,14
4e-05,-1.12e-05,8.880000000000001e-08,-2.4864e-08,3,14
1.1e-05,-2.96e-05,2.442e-08,-6.571200000000001e-08,4,14
6.3e-05,7.2e-06,1.3986e-07,1.5984000000000003e-08,5,14
0.000108,-4.44e-05,2.3976e-07,-9.856800000000001e-08,6,14
0.0001034,2e-05,2.2954800000000004e-07,4.440000000000001e-08,7,14
0.0001324,-6.74e-05,2.93928e-07,-1.4962800000000002e-07,8,14
6.04e-05,-3.6e-05,1.34088e-07,-7.992e-08,9,14
9.28e-05,-5.4e-05,2.0601600000000004e-07,-1.1988e-07,10,14
5.84e-05,-1.3e-05,1.2964800000000002e-07,-2.8860000000000002e-08,11,14
9.26e-05,-5.4e-05,2.0557200000000004e-07,-1.1988e-07,12,14
6.42e-05,-7.4e-06,1.42524e-07,-1.6428000000000003e-08,13,14
8e-05,-5.98e-05,1.7760000000000003e-07,-1.3275600000000003e-07,14,14
