gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009813644383644191
time constant:,0.2
reference phase:,173.497
notes:,"position 3, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
1.5e-05,-2.12e-05,3.33e-08,-4.7064000000000004e-08,9,5
1.86e-05,-1.32e-05,4.1292000000000003e-08,-2.9304000000000002e-08,10,5
3.16e-05,-1.64e-05,7.015200000000002e-08,-3.6408000000000004e-08,11,5
-4.6e-06,1.18e-05,-1.0212e-08,2.6196000000000005e-08,12,5
4.56e-05,-3.2e-05,1.0123199999999999e-07,-7.103999999999999e-08,13,5
2.22e-05,-1.68e-05,4.9284000000000006e-08,-3.7296e-08,14,5
2.34e-05,-2.28e-05,5.1948e-08,-5.0615999999999995e-08,0,6
8.84e-05,-2.86e-05,1.96248e-07,-6.349200000000001e-08,1,6
1.28e-05,-1.56e-05,2.8416e-08,-3.4632e-08,2,6
2.2e-05,-1.86e-05,4.884e-08,-4.1292000000000003e-08,3,6
2.02e-05,2e-07,4.484400000000001e-08,4.44e-10,4,6
1.32e-05,-1.76e-05,2.9304000000000002e-08,-3.907200000000001e-08,5,6
-3.2e-06,-1.32e-05,-7.104e-09,-2.9304000000000002e-08,6,6
-4.04e-05,-1.3e-05,-8.968800000000002e-08,-2.8860000000000002e-08,7,6
-1.96e-05,-1.14e-05,-4.3512e-08,-2.5307999999999997e-08,8,6
1.06e-05,-1.24e-05,2.3532000000000002e-08,-2.7528e-08,9,6
6e-07,-2.2e-06,1.3320000000000002e-09,-4.884000000000001e-09,10,6
6.8e-06,-1.5e-05,1.5096e-08,-3.33e-08,11,6
2.32e-05,-7.8e-06,5.150400000000001e-08,-1.7316e-08,12,6
2.94e-05,-1.52e-05,6.5268e-08,-3.3744e-08,13,6
0.0001014,-6.2e-06,2.25108e-07,-1.3764e-08,14,6
6.98e-05,-3.1e-05,1.54956e-07,-6.882e-08,0,7
2.62e-05,-1.36e-05,5.816400000000001e-08,-3.0192e-08,1,7
-1.2e-06,4.8e-06,-2.6640000000000003e-09,1.0656000000000001e-08,2,7
1.9e-05,-1.42e-05,4.2180000000000004e-08,-3.1524000000000005e-08,3,7
2.28e-05,-7e-06,5.0615999999999995e-08,-1.554e-08,4,7
7.6e-06,-1.18e-05,1.6872e-08,-2.6196000000000005e-08,5,7
-1.6e-05,-2.66e-05,-3.5519999999999996e-08,-5.9052000000000005e-08,6,7
-6e-05,-1.18e-05,-1.332e-07,-2.6196000000000005e-08,7,7
-2.5e-05,-1.44e-05,-5.550000000000001e-08,-3.1968000000000005e-08,8,7
1.14e-05,-7.2e-06,2.5307999999999997e-08,-1.5984000000000003e-08,9,7
5.2e-06,-2.32e-05,1.1544000000000002e-08,-5.150400000000001e-08,10,7
1.08e-05,-1.48e-05,2.3976000000000002e-08,-3.2856000000000006e-08,11,7
1.24e-05,-2.06e-05,2.7528e-08,-4.5732e-08,12,7
3.26e-05,-1.14e-05,7.237200000000001e-08,-2.5307999999999997e-08,13,7
1.96e-05,-1.16e-05,4.3512e-08,-2.5752000000000005e-08,14,7
2.34e-05,-2.56e-05,5.1948e-08,-5.6832e-08,0,8
2.36e-05,-1.1e-05,5.239200000000001e-08,-2.442e-08,1,8
3e-05,4e-07,6.66e-08,8.88e-10,2,8
2.38e-05,-1.4e-05,5.2836e-08,-3.108e-08,3,8
1.54e-05,-9.6e-06,3.418800000000001e-08,-2.1312000000000003e-08,4,8
2.94e-05,-1.58e-05,6.5268e-08,-3.507600000000001e-08,5,8
-3.8e-06,-6.8e-06,-8.436e-09,-1.5096e-08,6,8
-4.9e-05,-2.14e-05,-1.0878000000000001e-07,-4.7508e-08,7,8
-1.64e-05,-1.6e-05,-3.6408000000000004e-08,-3.5519999999999996e-08,8,8
8.8e-06,-2.4e-05,1.9536000000000004e-08,-5.3280000000000005e-08,9,8
1.12e-05,-2.24e-05,2.4864e-08,-4.9728e-08,10,8
1.96e-05,-1.72e-05,4.3512e-08,-3.8184000000000006e-08,11,8
1.4e-06,-6.2e-06,3.108e-09,-1.3764e-08,12,8
2.26e-05,-1.54e-05,5.017200000000001e-08,-3.418800000000001e-08,13,8
4.84e-05,-1e-05,1.0744800000000001e-07,-2.2200000000000004e-08,14,8
1.8e-06,-2.56e-05,3.996000000000001e-09,-5.6832e-08,0,9
1.42e-05,-1.2e-05,3.1524000000000005e-08,-2.6640000000000002e-08,1,9
2.08e-05,-1.8e-05,4.617600000000001e-08,-3.996e-08,2,9
-2.58e-05,2.7e-05,-5.7276e-08,5.994e-08,3,9
1.12e-05,-1.58e-05,2.4864e-08,-3.507600000000001e-08,4,9
8e-06,-6.2e-06,1.7759999999999998e-08,-1.3764e-08,5,9
-8.2e-06,-1.14e-05,-1.8204000000000002e-08,-2.5307999999999997e-08,6,9
-3.24e-05,-1e-05,-7.192800000000001e-08,-2.2200000000000004e-08,7,9
-2.8e-05,-6.1e-05,-6.216e-08,-1.3542e-07,8,9
1e-06,-8.4e-06,2.2199999999999998e-09,-1.8648e-08,9,9
3e-06,-6.2e-06,6.6600000000000006e-09,-1.3764e-08,10,9
8.8e-06,-1.52e-05,1.9536000000000004e-08,-3.3744e-08,11,9
1.06e-05,-1.44e-05,2.3532000000000002e-08,-3.1968000000000005e-08,12,9
1.64e-05,-1.46e-05,3.6408000000000004e-08,-3.2412000000000006e-08,13,9
1.86e-05,-1.92e-05,4.1292000000000003e-08,-4.2624000000000005e-08,14,9
1.66e-05,-8e-06,3.6852000000000005e-08,-1.7759999999999998e-08,0,10
1.26e-05,-1.56e-05,2.7972000000000004e-08,-3.4632e-08,1,10
2.02e-05,-4.2e-05,4.484400000000001e-08,-9.324e-08,2,10
3.06e-05,-2.26e-05,6.7932e-08,-5.017200000000001e-08,3,10
1.52e-05,-2.04e-05,3.3744e-08,-4.5288e-08,4,10
1.34e-05,4.2e-05,2.9748000000000003e-08,9.324e-08,5,10
-1.16e-05,-1.48e-05,-2.5752000000000005e-08,-3.2856000000000006e-08,6,10
-4.84e-05,-7.6e-06,-1.0744800000000001e-07,-1.6872e-08,7,10
-4.78e-05,-1.1e-05,-1.0611600000000001e-07,-2.442e-08,8,10
-3.98e-05,2.88e-05,-8.8356e-08,6.393600000000001e-08,9,10
4.72e-05,2.22e-05,1.0478400000000002e-07,4.9284000000000006e-08,10,10
6.8e-06,-1.42e-05,1.5096e-08,-3.1524000000000005e-08,11,10
6.6e-06,-5.2e-06,1.4652000000000001e-08,-1.1544000000000002e-08,12,10
-9.6e-06,-4.8e-06,-2.1312000000000003e-08,-1.0656000000000001e-08,13,10
1.32e-05,-7.6e-06,2.9304000000000002e-08,-1.6872e-08,14,10
4.8e-06,-2.08e-05,1.0656000000000001e-08,-4.617600000000001e-08,0,11
-1.1e-05,-2.04e-05,-2.442e-08,-4.5288e-08,1,11
8.8e-06,-1.68e-05,1.9536000000000004e-08,-3.7296e-08,2,11
-5.26e-05,1.82e-05,-1.16772e-07,4.0404e-08,3,11
4.8e-06,-1.7e-05,1.0656000000000001e-08,-3.774e-08,4,11
1.98e-05,-1.28e-05,4.3956000000000007e-08,-2.8416e-08,5,11
9.2e-06,-3.32e-05,2.0424e-08,-7.370400000000001e-08,6,11
-6.26e-05,-2.72e-05,-1.38972e-07,-6.0384e-08,7,11
-5.36e-05,-1.06e-05,-1.1899200000000001e-07,-2.3532000000000002e-08,8,11
-1.24e-05,-3.04e-05,-2.7528e-08,-6.7488e-08,9,11
2e-06,-1.64e-05,4.4399999999999996e-09,-3.6408000000000004e-08,10,11
6.66e-05,-9.5e-05,1.4785200000000002e-07,-2.1090000000000004e-07,11,11
6.6e-06,-1.88e-05,1.4652000000000001e-08,-4.1736000000000004e-08,12,11
1.5e-05,-2.8e-06,3.33e-08,-6.216e-09,13,11
7.2e-06,-3.76e-05,1.5984000000000003e-08,-8.347200000000001e-08,14,11
1.12e-05,-2e-05,2.4864e-08,-4.440000000000001e-08,0,12
1.7e-05,-1.32e-05,3.774e-08,-2.9304000000000002e-08,1,12
5.8e-05,7.44e-05,1.2876e-07,1.6516800000000001e-07,2,12
3.2e-06,-1.66e-05,7.104e-09,-3.6852000000000005e-08,3,12
-1.6e-06,7.8e-06,-3.552e-09,1.7316e-08,4,12
8.8e-06,-1.14e-05,1.9536000000000004e-08,-2.5307999999999997e-08,5,12
-1.12e-05,2.6e-06,-2.4864e-08,5.772000000000001e-09,6,12
-7.7e-05,-6.4e-06,-1.7094000000000002e-07,-1.4208e-08,7,12
-7.54e-05,-1.66e-05,-1.6738800000000004e-07,-3.6852000000000005e-08,8,12
-6e-06,1.4e-05,-1.3320000000000001e-08,3.108e-08,9,12
-7.6e-06,-7.4e-06,-1.6872e-08,-1.6428000000000003e-08,10,12
1.56e-05,-1.56e-05,3.4632e-08,-3.4632e-08,11,12
1e-06,-6.6e-06,2.2199999999999998e-09,-1.4652000000000001e-08,12,12
1.08e-05,-2.14e-05,2.3976000000000002e-08,-4.7508e-08,13,12
-7.72e-05,-9.86e-05,-1.7138400000000005e-07,-2.1889200000000003e-07,14,12
9.8e-06,-1.62e-05,2.1756e-08,-3.5964000000000004e-08,0,13
7.4e-06,-1.3e-05,1.6428000000000003e-08,-2.8860000000000002e-08,1,13
-1e-06,-1.34e-05,-2.2199999999999998e-09,-2.9748000000000003e-08,2,13
1.04e-05,-2.38e-05,2.3088000000000005e-08,-5.2836e-08,3,13
-5.64e-05,-7.86e-05,-1.2520800000000002e-07,-1.7449200000000002e-07,4,13
3e-06,-1.24e-05,6.6600000000000006e-09,-2.7528e-08,5,13
-1.38e-05,-1.06e-05,-3.0636000000000004e-08,-2.3532000000000002e-08,6,13
-6.68e-05,-5.2e-06,-1.4829600000000002e-07,-1.1544000000000002e-08,7,13
-8.42e-05,-7.2e-06,-1.8692400000000001e-07,-1.5984000000000003e-08,8,13
-3.32e-05,-1.72e-05,-7.370400000000001e-08,-3.8184000000000006e-08,9,13
-1.52e-05,1.6e-06,-3.3744e-08,3.552e-09,10,13
1.28e-05,-2.1e-05,2.8416e-08,-4.662e-08,11,13
9.82e-05,5.6e-06,2.1800400000000002e-07,1.2432e-08,12,13
-2e-07,-2.68e-05,-4.44e-10,-5.9496000000000005e-08,13,13
1e-05,-1.6e-05,2.2200000000000004e-08,-3.5519999999999996e-08,14,13
8.2e-06,-8.6e-06,1.8204000000000002e-08,-1.9092000000000003e-08,0,14
-5.4e-06,-2.4e-06,-1.1988000000000001e-08,-5.328000000000001e-09,1,14
-7.6e-06,-1.36e-05,-1.6872e-08,-3.0192e-08,2,14
3e-06,-2.36e-05,6.6600000000000006e-09,-5.239200000000001e-08,3,14
2e-07,-1.28e-05,4.44e-10,-2.8416e-08,4,14
2.8e-06,-9.6e-06,6.216e-09,-2.1312000000000003e-08,5,14
-1.98e-05,-1.26e-05,-4.3956000000000007e-08,-2.7972000000000004e-08,6,14
-8.26e-05,-1.08e-05,-1.8337200000000004e-07,-2.3976000000000002e-08,7,14
-0.0001092,4.82e-05,-2.4242400000000003e-07,1.0700400000000001e-07,8,14
-0.000105,-4.8e-06,-2.3310000000000002e-07,-1.0656000000000001e-08,9,14
4.2e-06,1.32e-05,9.324e-09,2.9304000000000002e-08,10,14
-1.88e-05,-0.0001612,-4.1736000000000004e-08,-3.57864e-07,11,14
-2e-07,-1.78e-05,-4.44e-10,-3.9516e-08,12,14
4e-07,-1.68e-05,8.88e-10,-3.7296e-08,13,14
5e-06,-6.6e-06,1.1100000000000002e-08,-1.4652000000000001e-08,14,14
