gain:,10000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,449.9986
power (W):,0.018032570192
time constant:,0.2
reference phase:,160.786
notes:,position 2
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
0.0003635,-0.0001935,8.069700000000001e-08,-4.2957e-08,11,2
0.0004755,-0.000217,1.05561e-07,-4.8174000000000005e-08,12,2
0.0005085,-0.0003025,1.12887e-07,-6.715500000000001e-08,13,2
0.0004385,-0.0001955,9.7347e-08,-4.3401000000000006e-08,14,2
0.000435,-0.00031,9.657000000000001e-08,-6.882e-08,0,3
0.0004195,-0.000263,9.312900000000001e-08,-5.8386000000000004e-08,1,3
0.0004265,-0.000276,9.4683e-08,-6.1272e-08,2,3
0.0003985,-0.000191,8.846700000000001e-08,-4.2402000000000005e-08,3,3
0.00038,-0.000293,8.436000000000001e-08,-6.504600000000001e-08,4,3
-7.5e-05,-0.000249,-1.665e-08,-5.5278e-08,5,3
-0.000426,-0.000273,-9.457200000000001e-08,-6.060600000000001e-08,6,3
-7.1e-05,-0.0002885,-1.5762000000000002e-08,-6.4047e-08,7,3
0.0002125,-0.00027,4.7175e-08,-5.994e-08,8,3
0.00028,-0.0002685,6.216000000000001e-08,-5.960700000000001e-08,9,3
0.000391,-0.0002555,8.680200000000001e-08,-5.6720999999999996e-08,10,3
0.0004715,-0.000255,1.04673e-07,-5.661e-08,11,3
0.000422,-0.000196,9.368400000000001e-08,-4.3512000000000006e-08,12,3
0.000388,-0.0001615,8.6136e-08,-3.5853000000000003e-08,13,3
0.000534,-0.000302,1.1854800000000001e-07,-6.704400000000001e-08,14,3
0.0004185,-0.000233,9.2907e-08,-5.172600000000001e-08,0,4
0.0004425,-0.000235,9.8235e-08,-5.217e-08,1,4
0.000425,-0.000265,9.435e-08,-5.8830000000000005e-08,2,4
0.000384,-0.0002395,8.524800000000001e-08,-5.3169000000000004e-08,3,4
0.000283,-0.0002875,6.282600000000001e-08,-6.3825e-08,4,4
-0.000111,-0.000305,-2.4642000000000003e-08,-6.771e-08,5,4
-0.00035,-0.0002685,-7.77e-08,-5.960700000000001e-08,6,4
-0.000213,-0.0002885,-4.7286000000000004e-08,-6.4047e-08,7,4
0.0001775,-0.0002575,3.940500000000001e-08,-5.7165000000000016e-08,8,4
0.0002655,-0.000251,5.8941000000000005e-08,-5.5722e-08,9,4
0.0003455,-0.000276,7.6701e-08,-6.1272e-08,10,4
0.000441,-0.0002445,9.790200000000001e-08,-5.4279000000000006e-08,11,4
0.000382,-0.000287,8.480400000000001e-08,-6.3714e-08,12,4
0.0004245,-0.000296,9.423900000000001e-08,-6.571200000000001e-08,13,4
0.000439,-0.000253,9.745800000000001e-08,-5.616600000000001e-08,14,4
0.000384,-0.000237,8.524800000000001e-08,-5.2614000000000004e-08,0,5
0.000391,-0.0002515,8.680200000000001e-08,-5.5833e-08,1,5
0.00036,-0.000231,7.992000000000002e-08,-5.128200000000001e-08,2,5
0.000345,-0.000226,7.659e-08,-5.0172e-08,3,5
0.0003655,-0.00024,8.1141e-08,-5.3280000000000005e-08,4,5
4e-06,-0.000294,8.879999999999999e-10,-6.5268e-08,5,5
-0.0003095,-0.0002515,-6.8709e-08,-5.5833e-08,6,5
-0.0002195,-0.0002675,-4.8729000000000006e-08,-5.9385000000000005e-08,7,5
0.000229,-0.000308,5.0838000000000015e-08,-6.8376e-08,8,5
0.000273,-0.0002285,6.060600000000001e-08,-5.0727e-08,9,5
0.000292,-0.000212,6.4824e-08,-4.7064000000000004e-08,10,5
0.0002685,-0.0002955,5.960700000000001e-08,-6.560100000000002e-08,11,5
0.0004065,-0.000207,9.024300000000001e-08,-4.5954e-08,12,5
0.000396,-0.0001955,8.7912e-08,-4.3401000000000006e-08,13,5
0.000415,-0.00028,9.213e-08,-6.216000000000001e-08,14,5
0.0003685,-0.000249,8.180700000000001e-08,-5.5278e-08,0,6
0.000319,-0.0003045,7.0818e-08,-6.7599e-08,1,6
0.0003475,-0.000269,7.714500000000001e-08,-5.9718e-08,2,6
0.0002895,-0.000222,6.4269e-08,-4.9284000000000006e-08,3,6
0.0002815,-0.000242,6.249300000000002e-08,-5.3724000000000005e-08,4,6
3e-05,-0.0002765,6.6600000000000006e-09,-6.138300000000001e-08,5,6
-0.0003315,-0.000339,-7.3593e-08,-7.525800000000001e-08,6,6
-0.000259,-0.00033,-5.749800000000001e-08,-7.326000000000001e-08,7,6
0.000194,-0.000246,4.3068e-08,-5.4612000000000006e-08,8,6
0.000192,-0.0002385,4.2624000000000005e-08,-5.294700000000001e-08,9,6
0.0002385,-0.000276,5.294700000000001e-08,-6.1272e-08,10,6
0.000338,-0.000293,7.503600000000001e-08,-6.504600000000001e-08,11,6
0.000359,-0.0002805,7.9698e-08,-6.2271e-08,12,6
0.000315,-0.00031,6.993000000000002e-08,-6.882e-08,13,6
0.000389,-0.0002145,8.635800000000001e-08,-4.761900000000001e-08,14,6
0.0003875,-0.000132,8.6025e-08,-2.9304000000000006e-08,0,7
0.00032,-0.0003175,7.104000000000002e-08,-7.048500000000001e-08,1,7
0.000322,-0.000249,7.148400000000001e-08,-5.5278e-08,2,7
0.0003795,-0.0002425,8.424900000000002e-08,-5.3835000000000005e-08,3,7
0.000233,-0.0003475,5.172600000000001e-08,-7.714500000000001e-08,4,7
0.0001655,-0.000262,3.6741000000000005e-08,-5.816400000000001e-08,5,7
-0.0003295,-0.0002895,-7.3149e-08,-6.4269e-08,6,7
-0.000248,-0.000349,-5.505600000000001e-08,-7.747800000000001e-08,7,7
0.0001125,-0.000315,2.4975000000000004e-08,-6.993000000000002e-08,8,7
0.0002075,-0.0002515,4.6065e-08,-5.5833e-08,9,7
0.000264,-0.0001695,5.860800000000001e-08,-3.7629000000000006e-08,10,7
0.000241,-0.0002195,5.350200000000001e-08,-4.8729000000000006e-08,11,7
0.000326,-0.000258,7.237200000000001e-08,-5.727600000000001e-08,12,7
0.000299,-0.0004,6.637800000000001e-08,-8.880000000000001e-08,13,7
0.00037,-0.000218,8.214e-08,-4.8396000000000005e-08,14,7
0.0003885,-0.000277,8.6247e-08,-6.149400000000001e-08,0,8
0.0004275,-0.0002865,9.4905e-08,-6.3603e-08,1,8
0.0002935,-0.000209,6.515699999999999e-08,-4.639800000000001e-08,2,8
0.000316,-0.000323,7.0152e-08,-7.170600000000001e-08,3,8
0.0003215,-0.0002275,7.137300000000001e-08,-5.050500000000001e-08,4,8
8e-05,-0.0002385,1.7760000000000005e-08,-5.294700000000001e-08,5,8
-0.000379,-0.000265,-8.413800000000001e-08,-5.8830000000000005e-08,6,8
-0.0002855,-0.000372,-6.3381e-08,-8.258400000000001e-08,7,8
3.3e-05,-0.000267,7.326000000000001e-09,-5.9274000000000005e-08,8,8
0.0002035,-0.000321,4.5177e-08,-7.1262e-08,9,8
0.000285,-0.000306,6.327000000000001e-08,-6.7932e-08,10,8
0.0002745,-0.0002585,6.0939e-08,-5.738700000000001e-08,11,8
0.000413,-0.0002775,9.168600000000002e-08,-6.160500000000001e-08,12,8
0.0003015,-0.000223,6.693300000000001e-08,-4.9506000000000007e-08,13,8
0.0002155,-0.0002795,4.7841000000000005e-08,-6.204900000000002e-08,14,8
0.0004155,-0.0002055,9.224100000000001e-08,-4.562100000000001e-08,0,9
0.000278,-0.000276,6.171600000000001e-08,-6.1272e-08,1,9
0.000405,-0.000267,8.991e-08,-5.9274000000000005e-08,2,9
0.000311,-0.0003055,6.9042e-08,-6.782100000000001e-08,3,9
0.0003435,-0.0002445,7.6257e-08,-5.4279000000000006e-08,4,9
0.0001435,-0.000313,3.1857e-08,-6.9486e-08,5,9
-0.000232,-0.0003065,-5.1504e-08,-6.804300000000001e-08,6,9
-0.000265,-0.000273,-5.8830000000000005e-08,-6.060600000000001e-08,7,9
-7.8e-05,-0.000281,-1.7316e-08,-6.238200000000001e-08,8,9
0.0001565,-0.000232,3.4743e-08,-5.1504e-08,9,9
0.000229,-0.0002315,5.0838000000000015e-08,-5.1393e-08,10,9
0.000287,-0.0003155,6.3714e-08,-7.004100000000001e-08,11,9
0.0003345,-0.0001245,7.425900000000002e-08,-2.7639e-08,12,9
0.000263,-0.000273,5.8386000000000004e-08,-6.060600000000001e-08,13,9
0.0003085,-0.0002565,6.848700000000001e-08,-5.6943e-08,14,9
0.000349,-0.000245,7.747800000000001e-08,-5.4390000000000006e-08,0,10
0.0003915,-0.000193,8.691299999999999e-08,-4.2846000000000005e-08,1,10
0.0003805,-0.0002275,8.4471e-08,-5.050500000000001e-08,2,10
0.0003305,-0.000276,7.3371e-08,-6.1272e-08,3,10
0.0002935,-0.0002345,6.515699999999999e-08,-5.2059e-08,4,10
0.0001145,-0.000248,2.5419000000000007e-08,-5.505600000000001e-08,5,10
-0.0002195,-0.0003265,-4.8729000000000006e-08,-7.248300000000001e-08,6,10
-0.000173,-0.0003005,-3.8406000000000007e-08,-6.671100000000001e-08,7,10
-5.8e-05,-0.0002795,-1.2876e-08,-6.204900000000002e-08,8,10
0.000182,-0.0002775,4.0404e-08,-6.160500000000001e-08,9,10
0.0003265,-0.000295,7.248300000000001e-08,-6.549000000000001e-08,10,10
0.0002965,-0.0002205,6.5823e-08,-4.8951000000000006e-08,11,10
0.0002685,-0.000323,5.960700000000001e-08,-7.170600000000001e-08,12,10
0.0003095,-0.0003125,6.8709e-08,-6.9375e-08,13,10
0.0002625,-0.000302,5.8275000000000004e-08,-6.704400000000001e-08,14,10
0.0003525,-0.0002495,7.825500000000001e-08,-5.5389e-08,0,11
0.000327,-0.0002045,7.2594e-08,-4.539900000000001e-08,1,11
0.0003345,-0.0002775,7.425900000000002e-08,-6.160500000000001e-08,2,11
0.000267,-0.0002225,5.9274000000000005e-08,-4.9395000000000007e-08,3,11
0.0002795,-0.0002455,6.204900000000002e-08,-5.4501000000000006e-08,4,11
0.0001735,-0.000256,3.8517e-08,-5.6831999999999996e-08,5,11
-0.0002085,-0.0002665,-4.6287e-08,-5.916300000000001e-08,6,11
-0.000212,-0.0001955,-4.7064000000000004e-08,-4.3401000000000006e-08,7,11
3.75e-05,-0.0003235,8.325e-09,-7.181700000000001e-08,8,11
0.0001005,-0.0002345,2.2311000000000004e-08,-5.2059e-08,9,11
0.000129,-0.000276,2.8638000000000005e-08,-6.1272e-08,10,11
0.0002225,-0.000268,4.9395000000000007e-08,-5.9496000000000005e-08,11,11
0.000257,-0.0003045,5.7054000000000016e-08,-6.7599e-08,12,11
0.000267,-0.000271,5.9274000000000005e-08,-6.016199999999999e-08,13,11
0.000306,-0.00024,6.7932e-08,-5.3280000000000005e-08,14,11
0.0003725,-0.000256,8.269500000000001e-08,-5.6831999999999996e-08,0,12
0.0004235,-0.000235,9.4017e-08,-5.217e-08,1,12
0.0002885,-0.000205,6.4047e-08,-4.551e-08,2,12
0.0002865,-0.0002675,6.3603e-08,-5.9385000000000005e-08,3,12
0.000316,-0.0002375,7.0152e-08,-5.2725000000000004e-08,4,12
0.000191,-0.000208,4.2402000000000005e-08,-4.6176e-08,5,12
-9.25e-05,-0.000281,-2.0535e-08,-6.238200000000001e-08,6,12
-0.00022,-0.0002965,-4.8840000000000006e-08,-6.5823e-08,7,12
4.05e-05,-0.0001815,8.991000000000001e-09,-4.0293e-08,8,12
9.55e-05,-0.0002885,2.1201000000000002e-08,-6.4047e-08,9,12
0.000253,-0.0001545,5.616600000000001e-08,-3.4299e-08,10,12
0.0001395,-0.0002025,3.0969000000000004e-08,-4.4955e-08,11,12
0.000259,-0.0003425,5.749800000000001e-08,-7.6035e-08,12,12
0.0002245,-0.000296,4.9839e-08,-6.571200000000001e-08,13,12
0.0003155,-0.000252,7.004100000000001e-08,-5.5944e-08,14,12
0.000199,-0.000206,4.417800000000001e-08,-4.5732e-08,0,13
0.0004035,-0.0002875,8.957700000000001e-08,-6.3825e-08,1,13
0.0004305,-0.0002255,9.557100000000002e-08,-5.006100000000001e-08,2,13
0.00032,-0.0001815,7.104000000000002e-08,-4.0293e-08,3,13
0.000183,-0.000258,4.0626e-08,-5.727600000000001e-08,4,13
0.0001515,-0.000312,3.3633e-08,-6.9264e-08,5,13
1.25e-05,-0.000247,2.7750000000000004e-09,-5.4834e-08,6,13
-0.000188,-0.0001805,-4.1736000000000004e-08,-4.0071e-08,7,13
4.25e-05,-0.000255,9.435000000000001e-09,-5.661e-08,8,13
0.000164,-0.0002655,3.6408000000000004e-08,-5.8941000000000005e-08,9,13
0.0002175,-0.000308,4.8285000000000005e-08,-6.8376e-08,10,13
0.0002115,-0.000167,4.6953000000000004e-08,-3.7074000000000005e-08,11,13
0.000169,-0.000317,3.7518000000000005e-08,-7.0374e-08,12,13
0.000215,-0.0002285,4.7730000000000005e-08,-5.0727e-08,13,13
0.0002285,-0.0002855,5.0727e-08,-6.3381e-08,14,13
0.0003075,-0.000297,6.826500000000001e-08,-6.593400000000001e-08,0,14
0.0003645,-0.000195,8.091900000000001e-08,-4.329e-08,1,14
0.000321,-0.0002225,7.1262e-08,-4.9395000000000007e-08,2,14
0.00034,-0.000293,7.548000000000001e-08,-6.504600000000001e-08,3,14
0.0002265,-0.00024,5.0283e-08,-5.3280000000000005e-08,4,14
0.00023,-0.000316,5.106e-08,-7.0152e-08,5,14
4.5e-05,-0.000254,9.990000000000002e-09,-5.6388e-08,6,14
-6.45e-05,-0.0002645,-1.4319000000000002e-08,-5.8719000000000005e-08,7,14
-9e-06,-0.0003225,-1.9980000000000003e-09,-7.1595e-08,8,14
0.0001495,-0.000304,3.318900000000001e-08,-6.748800000000002e-08,9,14
0.0001625,-0.0003185,3.6075000000000004e-08,-7.070700000000001e-08,10,14
0.0002055,-0.0002675,4.562100000000001e-08,-5.9385000000000005e-08,11,14
0.000176,-0.0002515,3.9072e-08,-5.5833e-08,12,14
0.0001895,-0.000267,4.2069000000000004e-08,-5.9274000000000005e-08,13,14
0.0002685,-0.000216,5.960700000000001e-08,-4.7952000000000005e-08,14,14
