gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009812667518651364
time constant:,0.2
reference phase:,173.497
notes:,"position 11, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
-9.5e-05,6e-07,-2.1090000000000004e-07,1.3320000000000002e-09,3,5
-9.42e-05,-2.2e-06,-2.0912400000000001e-07,-4.884000000000001e-09,4,5
-5.56e-05,-3.3e-05,-1.2343200000000002e-07,-7.326000000000001e-08,5,5
-8.18e-05,-7.6e-06,-1.81596e-07,-1.6872e-08,6,5
-5.78e-05,-1.1e-05,-1.2831600000000002e-07,-2.442e-08,7,5
-7.98e-05,-1.44e-05,-1.77156e-07,-3.1968000000000005e-08,8,5
-9.18e-05,-1.6e-06,-2.03796e-07,-3.552e-09,9,5
-8.92e-05,-1.08e-05,-1.9802400000000003e-07,-2.3976000000000002e-08,10,5
-9.7e-05,-1.14e-05,-2.1534000000000002e-07,-2.5307999999999997e-08,11,5
-8.62e-05,-1.9e-05,-1.91364e-07,-4.2180000000000004e-08,12,5
-9.82e-05,-2.22e-05,-2.1800400000000002e-07,-4.9284000000000006e-08,13,5
-9.88e-05,2.1e-05,-2.1933600000000003e-07,4.662e-08,14,5
-0.0001874,4.44e-05,-4.1602800000000005e-07,9.856800000000001e-08,0,6
-0.0001044,-1.98e-05,-2.3176800000000004e-07,-4.3956000000000007e-08,1,6
-0.000108,-3.6e-06,-2.3976e-07,-7.992000000000001e-09,2,6
-0.0001058,-7.2e-06,-2.3487600000000002e-07,-1.5984000000000003e-08,3,6
-0.0001014,-6.8e-06,-2.25108e-07,-1.5096e-08,4,6
-9.82e-05,-1e-06,-2.1800400000000002e-07,-2.2199999999999998e-09,5,6
-8.54e-05,-4.6e-06,-1.8958800000000002e-07,-1.0212e-08,6,6
-6.98e-05,-3.38e-05,-1.54956e-07,-7.503600000000001e-08,7,6
-7.98e-05,-7.8e-06,-1.77156e-07,-1.7316e-08,8,6
-0.0001342,-4.36e-05,-2.97924e-07,-9.679200000000002e-08,9,6
-0.0001008,-8.6e-06,-2.2377600000000003e-07,-1.9092000000000003e-08,10,6
-0.00011,-7.2e-06,-2.4420000000000003e-07,-1.5984000000000003e-08,11,6
-9.48e-05,-6.8e-06,-2.1045600000000004e-07,-1.5096e-08,12,6
-0.0001168,-1.94e-05,-2.5929600000000005e-07,-4.3068000000000006e-08,13,6
-9.6e-05,-3.2e-06,-2.1312000000000002e-07,-7.104e-09,14,6
-0.000108,-1.32e-05,-2.3976e-07,-2.9304000000000002e-08,0,7
-0.0001064,-1.94e-05,-2.3620800000000002e-07,-4.3068000000000006e-08,1,7
-0.0001088,-1.08e-05,-2.41536e-07,-2.3976000000000002e-08,2,7
-0.0001054,-1.32e-05,-2.3398800000000002e-07,-2.9304000000000002e-08,3,7
-0.0001034,-5.8e-06,-2.2954800000000004e-07,-1.2876000000000002e-08,4,7
-7.2e-05,-5.8e-05,-1.5984e-07,-1.2876e-07,5,7
-9.02e-05,-9.2e-06,-2.00244e-07,-2.0424e-08,6,7
-6.66e-05,-4.6e-06,-1.4785200000000002e-07,-1.0212e-08,7,7
-7.78e-05,-1.22e-05,-1.72716e-07,-2.7084000000000003e-08,8,7
-9.82e-05,-6.4e-06,-2.1800400000000002e-07,-1.4208e-08,9,7
-6.6e-05,2.62e-05,-1.4652000000000002e-07,5.816400000000001e-08,10,7
-0.0001086,-1.08e-05,-2.41092e-07,-2.3976000000000002e-08,11,7
-0.0001442,-2.98e-05,-3.2012400000000004e-07,-6.615600000000001e-08,12,7
-0.0001024,-4.8e-06,-2.27328e-07,-1.0656000000000001e-08,13,7
-0.0001884,-7.28e-05,-4.1824800000000003e-07,-1.61616e-07,14,7
-0.0001174,2.78e-05,-2.60628e-07,6.171600000000001e-08,0,8
-0.0001114,-8e-06,-2.47308e-07,-1.7759999999999998e-08,1,8
-0.000118,-5.4e-06,-2.6196e-07,-1.1988000000000001e-08,2,8
-0.0001106,-1.9e-05,-2.45532e-07,-4.2180000000000004e-08,3,8
-0.0001146,-7.8e-06,-2.54412e-07,-1.7316e-08,4,8
-0.000116,-3e-06,-2.5752e-07,-6.6600000000000006e-09,5,8
-6.28e-05,-1.42e-05,-1.39416e-07,-3.1524000000000005e-08,6,8
-6.78e-05,-1.1e-05,-1.50516e-07,-2.442e-08,7,8
-9.34e-05,1.8e-06,-2.0734799999999999e-07,3.996000000000001e-09,8,8
-0.00011,-8e-06,-2.4420000000000003e-07,-1.7759999999999998e-08,9,8
-0.0001238,8.8e-06,-2.7483600000000004e-07,1.9536000000000004e-08,10,8
-0.0001024,-1.8e-05,-2.27328e-07,-3.996e-08,11,8
-0.000111,-8.6e-06,-2.4642e-07,-1.9092000000000003e-08,12,8
-0.0001114,-1.26e-05,-2.47308e-07,-2.7972000000000004e-08,13,8
-0.0001036,-6e-06,-2.29992e-07,-1.3320000000000001e-08,14,8
-0.0001158,-1.18e-05,-2.57076e-07,-2.6196000000000005e-08,0,9
-0.0001182,3e-06,-2.62404e-07,6.6600000000000006e-09,1,9
-5.64e-05,-2.1e-05,-1.2520800000000002e-07,-4.662e-08,2,9
-0.0001188,-2.8e-06,-2.6373600000000005e-07,-6.216e-09,3,9
-0.0001162,2e-07,-2.57964e-07,4.44e-10,4,9
-0.0001194,-4e-07,-2.6506800000000003e-07,-8.88e-10,5,9
-0.0001046,-2.24e-05,-2.3221200000000001e-07,-4.9728e-08,6,9
-9.56e-05,-2.34e-05,-2.1223200000000002e-07,-5.1948e-08,7,9
-7.72e-05,-1.74e-05,-1.7138400000000005e-07,-3.862800000000001e-08,8,9
-0.0001116,3.08e-05,-2.4775200000000003e-07,6.837600000000002e-08,9,9
-0.0001298,-3.8e-06,-2.88156e-07,-8.436e-09,10,9
-0.0001272,-1.86e-05,-2.823840000000001e-07,-4.1292000000000003e-08,11,9
-0.0001212,-4.8e-06,-2.69064e-07,-1.0656000000000001e-08,12,9
-0.0001184,-8.4e-06,-2.6284800000000005e-07,-1.8648e-08,13,9
-0.0001154,-1.6e-05,-2.56188e-07,-3.5519999999999996e-08,14,9
-0.0001404,-2.2e-06,-3.11688e-07,-4.884000000000001e-09,0,10
-0.000117,-4.8e-06,-2.5974e-07,-1.0656000000000001e-08,1,10
-0.0001362,-8.6e-06,-3.0236400000000007e-07,-1.9092000000000003e-08,2,10
-0.0001212,-5.8e-06,-2.69064e-07,-1.2876000000000002e-08,3,10
-0.0001366,-6e-06,-3.032520000000001e-07,-1.3320000000000001e-08,4,10
-0.0001384,-1.18e-05,-3.0724800000000005e-07,-2.6196000000000005e-08,5,10
-0.0001062,-9.8e-06,-2.3576400000000005e-07,-2.1756e-08,6,10
-0.0001004,-1.16e-05,-2.2288800000000003e-07,-2.5752000000000005e-08,7,10
-0.0001214,-8e-06,-2.6950800000000003e-07,-1.7759999999999998e-08,8,10
-0.0001272,1.82e-05,-2.823840000000001e-07,4.0404e-08,9,10
-0.0001258,-1.06e-05,-2.79276e-07,-2.3532000000000002e-08,10,10
-0.0001306,-3e-06,-2.89932e-07,-6.6600000000000006e-09,11,10
-0.000133,-8.8e-06,-2.9526000000000006e-07,-1.9536000000000004e-08,12,10
-0.0001182,-1.1e-05,-2.62404e-07,-2.442e-08,13,10
-0.0001218,-5.8e-06,-2.7039600000000003e-07,-1.2876000000000002e-08,14,10
-0.0001288,-3.72e-05,-2.85936e-07,-8.258400000000001e-08,0,11
-0.0001152,2.12e-05,-2.5574400000000004e-07,4.7064000000000004e-08,1,11
-0.0002018,-1.62e-05,-4.4799600000000004e-07,-3.5964000000000004e-08,2,11
-0.0001346,-1.4e-06,-2.98812e-07,-3.108e-09,3,11
-0.0001438,-8.2e-06,-3.1923600000000004e-07,-1.8204000000000002e-08,4,11
-0.0001414,-9.2e-06,-3.13908e-07,-2.0424e-08,5,11
-0.0001398,-2.6e-06,-3.103560000000001e-07,-5.772000000000001e-09,6,11
-0.0001152,-4.12e-05,-2.5574400000000004e-07,-9.1464e-08,7,11
-0.0001454,0.0,-3.2278800000000004e-07,0.0,8,11
-0.0001548,-1.14e-05,-3.4365600000000004e-07,-2.5307999999999997e-08,9,11
-0.0001566,-2.7e-05,-3.476520000000001e-07,-5.994e-08,10,11
-0.0001524,-8e-06,-3.38328e-07,-1.7759999999999998e-08,11,11
-0.00014,-6.6e-06,-3.108e-07,-1.4652000000000001e-08,12,11
-0.000134,2.4e-06,-2.9748000000000004e-07,5.328000000000001e-09,13,11
-9.62e-05,-1.7e-05,-2.1356400000000002e-07,-3.774e-08,14,11
-0.0001268,9.14e-05,-2.81496e-07,2.02908e-07,0,12
-0.000142,-3.4e-06,-3.1524000000000006e-07,-7.548e-09,1,12
-0.0001542,-2.2e-06,-3.42324e-07,-4.884000000000001e-09,2,12
-0.0001552,-6.2e-06,-3.4454400000000004e-07,-1.3764e-08,3,12
-0.0001678,-2.2e-06,-3.7251600000000005e-07,-4.884000000000001e-09,4,12
-0.0001636,-1.04e-05,-3.63192e-07,-2.3088000000000005e-08,5,12
-0.0001642,-8.58e-05,-3.6452400000000004e-07,-1.9047600000000002e-07,6,12
-0.000185,-7.6e-06,-4.107e-07,-1.6872e-08,7,12
-0.000173,1.9e-05,-3.8406e-07,4.2180000000000004e-08,8,12
-0.0001838,-7.2e-06,-4.0803600000000004e-07,-1.5984000000000003e-08,9,12
-0.0001744,-3.2e-06,-3.871680000000001e-07,-7.104e-09,10,12
-0.0001656,-9.2e-06,-3.67632e-07,-2.0424e-08,11,12
-0.0001586,-6.8e-06,-3.5209200000000003e-07,-1.5096e-08,12,12
-0.0001068,2.14e-05,-2.3709600000000002e-07,4.7508e-08,13,12
-0.0001366,-6.6e-06,-3.032520000000001e-07,-1.4652000000000001e-08,14,12
-0.0001532,2.2e-06,-3.4010400000000004e-07,4.884000000000001e-09,0,13
-0.000158,-7.6e-06,-3.5076000000000005e-07,-1.6872e-08,1,13
-0.000196,4.96e-05,-4.3512000000000005e-07,1.10112e-07,2,13
-0.0001856,2.5e-05,-4.1203200000000007e-07,5.550000000000001e-08,3,13
-0.0002414,-9.48e-05,-5.35908e-07,-2.1045600000000004e-07,4,13
-0.000186,-1.28e-05,-4.129200000000001e-07,-2.8416e-08,5,13
-0.0002036,4.6e-06,-4.51992e-07,1.0212e-08,6,13
-0.0002212,6.4e-06,-4.91064e-07,1.4208e-08,7,13
-0.000263,4.56e-05,-5.838600000000001e-07,1.0123199999999999e-07,8,13
-0.000226,-1.4e-06,-5.0172e-07,-3.108e-09,9,13
-0.0002002,-4.8e-06,-4.44444e-07,-1.0656000000000001e-08,10,13
-0.0002426,-5.16e-05,-5.385720000000001e-07,-1.14552e-07,11,13
-0.0001832,-5e-06,-4.06704e-07,-1.1100000000000002e-08,12,13
-0.0001678,-2e-06,-3.7251600000000005e-07,-4.4399999999999996e-09,13,13
-0.0001572,-5.6e-06,-3.4898400000000005e-07,-1.2432e-08,14,13
-0.000165,1.54e-05,-3.663e-07,3.418800000000001e-08,0,14
-0.0001928,3.3e-05,-4.2801600000000004e-07,7.326000000000001e-08,1,14
-0.0001944,2.32e-05,-4.3156800000000004e-07,5.150400000000001e-08,2,14
-0.0002354,1.26e-05,-5.225880000000001e-07,2.7972000000000004e-08,3,14
-0.0002528,3.6e-06,-5.612160000000001e-07,7.992000000000001e-09,4,14
-0.000275,3.8e-06,-6.105e-07,8.436e-09,5,14
-0.0003172,1.08e-05,-7.041840000000001e-07,2.3976000000000002e-08,6,14
-0.0003674,1e-05,-8.15628e-07,2.2200000000000004e-08,7,14
-0.000411,8.4e-06,-9.124200000000002e-07,1.8648e-08,8,14
-0.000377,8.74e-05,-8.369400000000001e-07,1.94028e-07,9,14
-0.000297,6.8e-06,-6.593400000000001e-07,1.5096e-08,10,14
-0.0002948,5.4e-06,-6.544560000000001e-07,1.1988000000000001e-08,11,14
-0.0002534,-1.7e-05,-5.62548e-07,-3.774e-08,12,14
-0.0002274,-1.04e-05,-5.04828e-07,-2.3088000000000005e-08,13,14
-0.0001962,-6.2e-06,-4.35564e-07,-1.3764e-08,14,14
