gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.00980582946370158
time constant:,0.2
reference phase:,169.111
notes:,position 7
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
4.6e-06,-5.2e-05,1.0212e-08,-1.1544000000000001e-07,5,2
3.02e-05,-9e-06,6.7044e-08,-1.998e-08,6,2
-1.6e-06,-7.04e-05,-3.552e-09,-1.5628800000000003e-07,7,2
-9.8e-06,-1.1e-05,-2.1756e-08,-2.442e-08,8,2
-8e-06,-5.26e-05,-1.7759999999999998e-08,-1.16772e-07,9,2
2.18e-05,-9.8e-06,4.839600000000001e-08,-2.1756e-08,10,2
-2.2e-06,-6.42e-05,-4.884000000000001e-09,-1.42524e-07,11,2
8.2e-06,-6.4e-06,1.8204000000000002e-08,-1.4208e-08,12,2
-5.8e-06,-5.96e-05,-1.2876000000000002e-08,-1.3231200000000003e-07,13,2
2.96e-05,-1e-05,6.571200000000001e-08,-2.2200000000000004e-08,14,2
-9.2e-06,-1.14e-05,-2.0424e-08,-2.5307999999999997e-08,0,3
-1.04e-05,-8.02e-05,-2.3088000000000005e-08,-1.78044e-07,1,3
-1.38e-05,0.0,-3.0636000000000004e-08,0.0,2,3
-9.2e-06,-5.16e-05,-2.0424e-08,-1.14552e-07,3,3
2.56e-05,-1.9e-05,5.6832e-08,-4.2180000000000004e-08,4,3
-7.6e-06,-1.92e-05,-1.6872e-08,-4.2624000000000005e-08,5,3
-2.4e-06,-4.84e-05,-5.328000000000001e-09,-1.0744800000000001e-07,6,3
-1.66e-05,-1.32e-05,-3.6852000000000005e-08,-2.9304000000000002e-08,7,3
-5.2e-06,-4.88e-05,-1.1544000000000002e-08,-1.0833600000000001e-07,8,3
2.2e-06,-2.4e-05,4.884000000000001e-09,-5.3280000000000005e-08,9,3
-2.78e-05,-5.76e-05,-6.171600000000001e-08,-1.2787200000000002e-07,10,3
3.36e-05,-2.56e-05,7.4592e-08,-5.6832e-08,11,3
-2.42e-05,-3.22e-05,-5.3724000000000005e-08,-7.1484e-08,12,3
2.78e-05,-2.4e-05,6.171600000000001e-08,-5.3280000000000005e-08,13,3
-2.68e-05,-2.02e-05,-5.9496000000000005e-08,-4.484400000000001e-08,14,3
4.2e-06,-6.66e-05,9.324e-09,-1.4785200000000002e-07,0,4
1.74e-05,-2.02e-05,3.862800000000001e-08,-4.484400000000001e-08,1,4
-4e-06,-4.84e-05,-8.879999999999999e-09,-1.0744800000000001e-07,2,4
7.2e-06,-1.6e-06,1.5984000000000003e-08,-3.552e-09,3,4
-1.18e-05,-6.28e-05,-2.6196000000000005e-08,-1.39416e-07,4,4
5.92e-05,-1.32e-05,1.3142400000000003e-07,-2.9304000000000002e-08,5,4
-1.78e-05,-5.98e-05,-3.9516e-08,-1.3275600000000003e-07,6,4
6.6e-06,-1.28e-05,1.4652000000000001e-08,-2.8416e-08,7,4
-2.56e-05,-2.46e-05,-5.6832e-08,-5.461200000000001e-08,8,4
4e-06,-5e-05,8.879999999999999e-09,-1.1100000000000001e-07,9,4
4.2e-06,1.56e-05,9.324e-09,3.4632e-08,10,4
-1.62e-05,-6.34e-05,-3.5964000000000004e-08,-1.40748e-07,11,4
-2e-07,-1.38e-05,-4.44e-10,-3.0636000000000004e-08,12,4
-1.6e-05,-3.44e-05,-3.5519999999999996e-08,-7.636800000000001e-08,13,4
3.8e-05,-2.22e-05,8.436000000000001e-08,-4.9284000000000006e-08,14,4
8e-06,-9e-06,1.7759999999999998e-08,-1.998e-08,0,5
-2.58e-05,-2.44e-05,-5.7276e-08,-5.4168000000000006e-08,1,5
1.4e-06,-4.8e-05,3.108e-09,-1.0656000000000001e-07,2,5
6.4e-06,-1.08e-05,1.4208e-08,-2.3976000000000002e-08,3,5
-2.52e-05,-4.5e-05,-5.594400000000001e-08,-9.990000000000001e-08,4,5
2.2e-06,-1.46e-05,4.884000000000001e-09,-3.2412000000000006e-08,5,5
-6.6e-06,-1.1e-05,-1.4652000000000001e-08,-2.442e-08,6,5
-1.68e-05,-7.26e-05,-3.7296e-08,-1.61172e-07,7,5
-1.54e-05,1.06e-05,-3.418800000000001e-08,2.3532000000000002e-08,8,5
-2.06e-05,-1.78e-05,-4.5732e-08,-3.9516e-08,9,5
-6e-07,-6.62e-05,-1.3320000000000002e-09,-1.46964e-07,10,5
-6.2e-06,1.2e-06,-1.3764e-08,2.6640000000000003e-09,11,5
-1.9e-05,-5.74e-05,-4.2180000000000004e-08,-1.2742800000000002e-07,12,5
1.8e-05,-3.12e-05,3.996e-08,-6.9264e-08,13,5
-1.28e-05,-2.32e-05,-2.8416e-08,-5.150400000000001e-08,14,5
3.68e-05,-5.76e-05,8.1696e-08,-1.2787200000000002e-07,0,6
-5.6e-06,4e-07,-1.2432e-08,8.88e-10,1,6
-2.88e-05,-5.02e-05,-6.393600000000001e-08,-1.1144400000000002e-07,2,6
8.8e-06,-3.92e-05,1.9536000000000004e-08,-8.7024e-08,3,6
-6.4e-06,-2.12e-05,-1.4208e-08,-4.7064000000000004e-08,4,6
-2.5e-05,-3.76e-05,-5.550000000000001e-08,-8.347200000000001e-08,5,6
1.1e-05,-5.02e-05,2.442e-08,-1.1144400000000002e-07,6,6
-6e-06,5.06e-05,-1.3320000000000001e-08,1.12332e-07,7,6
-2.28e-05,-4.36e-05,-5.0615999999999995e-08,-9.679200000000002e-08,8,6
4.2e-05,-7.6e-06,9.324e-08,-1.6872e-08,9,6
-3.08e-05,-4.14e-05,-6.837600000000002e-08,-9.1908e-08,10,6
7.24e-05,-8.84e-05,1.60728e-07,-1.96248e-07,11,6
1.52e-05,-9.8e-06,3.3744e-08,-2.1756e-08,12,6
-3.14e-05,-5.08e-05,-6.9708e-08,-1.1277600000000002e-07,13,6
2.18e-05,-4.54e-05,4.839600000000001e-08,-1.0078800000000002e-07,14,6
-2e-07,1.6e-06,-4.44e-10,3.552e-09,0,7
-5.6e-05,-2.02e-05,-1.2432e-07,-4.484400000000001e-08,1,7
1.94e-05,-3.98e-05,4.3068000000000006e-08,-8.8356e-08,2,7
-2.96e-05,1.28e-05,-6.571200000000001e-08,2.8416e-08,3,7
2.5e-05,-4.26e-05,5.550000000000001e-08,-9.457200000000001e-08,4,7
-3.14e-05,-1.24e-05,-6.9708e-08,-2.7528e-08,5,7
-2.7e-05,-6.08e-05,-5.994e-08,-1.34976e-07,6,7
-1.48e-05,3.56e-05,-3.2856000000000006e-08,7.9032e-08,7,7
-3.08e-05,-5.58e-05,-6.837600000000002e-08,-1.2387600000000002e-07,8,7
1.14e-05,-1.06e-05,2.5307999999999997e-08,-2.3532000000000002e-08,9,7
-3.1e-05,-6.08e-05,-6.882e-08,-1.34976e-07,10,7
0.000117,2.4e-06,2.5974e-07,5.328000000000001e-09,11,7
-3.32e-05,-4.08e-05,-7.370400000000001e-08,-9.0576e-08,12,7
3.38e-05,-2.92e-05,7.503600000000001e-08,-6.482400000000001e-08,13,7
-3.5e-05,-4.74e-05,-7.77e-08,-1.0522800000000002e-07,14,7
9.6e-06,-4.7e-05,2.1312000000000003e-08,-1.0434e-07,0,8
2.44e-05,-4.4e-05,5.4168000000000006e-08,-9.768e-08,1,8
4.4e-06,-5.5e-05,9.768000000000002e-09,-1.2210000000000001e-07,2,8
-2.16e-05,-4.6e-06,-4.7952000000000005e-08,-1.0212e-08,3,8
2.3e-05,-3.5e-05,5.106e-08,-7.77e-08,4,8
-1.58e-05,-1.4e-06,-3.507600000000001e-08,-3.108e-09,5,8
-6.2e-06,-5.8e-05,-1.3764e-08,-1.2876e-07,6,8
-5.52e-05,-5.6e-06,-1.2254400000000002e-07,-1.2432e-08,7,8
-4.8e-06,-6e-05,-1.0656000000000001e-08,-1.332e-07,8,8
-4e-05,-1.34e-05,-8.880000000000001e-08,-2.9748000000000003e-08,9,8
1.9e-05,-4.74e-05,4.2180000000000004e-08,-1.0522800000000002e-07,10,8
-2.24e-05,-6.8e-06,-4.9728e-08,-1.5096e-08,11,8
4.42e-05,-7e-05,9.8124e-08,-1.554e-07,12,8
-1.9e-05,-4e-06,-4.2180000000000004e-08,-8.879999999999999e-09,13,8
2.26e-05,-4.68e-05,5.017200000000001e-08,-1.03896e-07,14,8
-1.12e-05,-9.2e-06,-2.4864e-08,-2.0424e-08,0,9
-7.8e-06,-6.44e-05,-1.7316e-08,-1.42968e-07,1,9
-3e-06,-4.16e-05,-6.6600000000000006e-09,-9.235200000000002e-08,2,9
-6.4e-06,-8.4e-05,-1.4208e-08,-1.8648e-07,3,9
1.42e-05,-1.78e-05,3.1524000000000005e-08,-3.9516e-08,4,9
-1.98e-05,-3.92e-05,-4.3956000000000007e-08,-8.7024e-08,5,9
1.8e-06,-3.06e-05,3.996000000000001e-09,-6.7932e-08,6,9
-7.82e-05,-1.72e-05,-1.7360400000000002e-07,-3.8184000000000006e-08,7,9
3.4e-06,-4.02e-05,7.548e-09,-8.924400000000001e-08,8,9
-4.84e-05,-7.44e-05,-1.0744800000000001e-07,-1.6516800000000001e-07,9,9
-4e-06,-5.4e-05,-8.879999999999999e-09,-1.1988e-07,10,9
1.3e-05,-7.44e-05,2.8860000000000002e-08,-1.6516800000000001e-07,11,9
-3.08e-05,-2.52e-05,-6.837600000000002e-08,-5.594400000000001e-08,12,9
1.54e-05,1.4e-06,3.418800000000001e-08,3.108e-09,13,9
3.02e-05,-5.02e-05,6.7044e-08,-1.1144400000000002e-07,14,9
-8.6e-06,-8.18e-05,-1.9092000000000003e-08,-1.81596e-07,0,10
-2.32e-05,-9e-06,-5.150400000000001e-08,-1.998e-08,1,10
1.64e-05,-2.78e-05,3.6408000000000004e-08,-6.171600000000001e-08,2,10
1.4e-05,-6.12e-05,3.108e-08,-1.35864e-07,3,10
-3.58e-05,-5e-05,-7.9476e-08,-1.1100000000000001e-07,4,10
2e-07,-5.8e-06,4.44e-10,-1.2876000000000002e-08,5,10
-3.04e-05,-6.14e-05,-6.7488e-08,-1.3630800000000003e-07,6,10
-6.86e-05,-2.38e-05,-1.5229200000000002e-07,-5.2836e-08,7,10
-4.6e-06,-2.6e-06,-1.0212e-08,-5.772000000000001e-09,8,10
-5.82e-05,-1.98e-05,-1.29204e-07,-4.3956000000000007e-08,9,10
-3.04e-05,-6.54e-05,-6.7488e-08,-1.4518800000000004e-07,10,10
2.36e-05,-1.9e-05,5.239200000000001e-08,-4.2180000000000004e-08,11,10
-3.8e-06,-7.56e-05,-8.436e-09,-1.67832e-07,12,10
-3.74e-05,-3.06e-05,-8.302800000000001e-08,-6.7932e-08,13,10
3.12e-05,-1.76e-05,6.9264e-08,-3.907200000000001e-08,14,10
-8.4e-06,-7.28e-05,-1.8648e-08,-1.61616e-07,0,11
-3.62e-05,-2.92e-05,-8.0364e-08,-6.482400000000001e-08,1,11
1.24e-05,-2.62e-05,2.7528e-08,-5.816400000000001e-08,2,11
-2.6e-05,-8.44e-05,-5.7720000000000003e-08,-1.8736800000000004e-07,3,11
-2.86e-05,-7e-06,-6.349200000000001e-08,-1.554e-08,4,11
1.62e-05,-6.44e-05,3.5964000000000004e-08,-1.42968e-07,5,11
-5.66e-05,-6.52e-05,-1.2565200000000002e-07,-1.4474400000000002e-07,6,11
3.66e-05,-8.2e-06,8.125200000000002e-08,-1.8204000000000002e-08,7,11
-5.52e-05,-6.46e-05,-1.2254400000000002e-07,-1.4341200000000001e-07,8,11
-5.02e-05,-2.44e-05,-1.1144400000000002e-07,-5.4168000000000006e-08,9,11
2.6e-05,-4.08e-05,5.7720000000000003e-08,-9.0576e-08,10,11
-3.48e-05,-3.98e-05,-7.725600000000001e-08,-8.8356e-08,11,11
8e-07,-1.32e-05,1.776e-09,-2.9304000000000002e-08,12,11
4.36e-05,-5.44e-05,9.679200000000002e-08,-1.20768e-07,13,11
-4.12e-05,-3.94e-05,-9.1464e-08,-8.746800000000001e-08,14,11
1.78e-05,-1.18e-05,3.9516e-08,-2.6196000000000005e-08,0,12
-2.98e-05,-3.94e-05,-6.615600000000001e-08,-8.746800000000001e-08,1,12
-4.38e-05,-2.84e-05,-9.723600000000001e-08,-6.304800000000001e-08,2,12
-3.24e-05,-7.38e-05,-7.192800000000001e-08,-1.63836e-07,3,12
-1.8e-05,2e-07,-3.996e-08,4.44e-10,4,12
5.8e-06,-2.4e-05,1.2876000000000002e-08,-5.3280000000000005e-08,5,12
-3.94e-05,-1.06e-05,-8.746800000000001e-08,-2.3532000000000002e-08,6,12
-1.2e-05,-5.66e-05,-2.6640000000000002e-08,-1.2565200000000002e-07,7,12
-4.34e-05,-4.38e-05,-9.634800000000001e-08,-9.723600000000001e-08,8,12
5.64e-05,-5.78e-05,1.2520800000000002e-07,-1.2831600000000002e-07,9,12
-2.12e-05,-8.74e-05,-4.7064000000000004e-08,-1.94028e-07,10,12
4.78e-05,-9.58e-05,1.0611600000000001e-07,-2.1267600000000002e-07,11,12
-7e-06,-6.1e-05,-1.554e-08,-1.3542e-07,12,12
9.7e-05,4.78e-05,2.1534000000000002e-07,1.0611600000000001e-07,13,12
1.3e-05,-7e-05,2.8860000000000002e-08,-1.554e-07,14,12
-1.78e-05,-3.4e-06,-3.9516e-08,-7.548e-09,0,13
-2.2e-06,-6.72e-05,-4.884000000000001e-09,-1.49184e-07,1,13
1.04e-05,-2.8e-06,2.3088000000000005e-08,-6.216e-09,2,13
-1.94e-05,-3.84e-05,-4.3068000000000006e-08,-8.524800000000001e-08,3,13
4e-06,-1.32e-05,8.879999999999999e-09,-2.9304000000000002e-08,4,13
-4.06e-05,-4.3e-05,-9.0132e-08,-9.546000000000001e-08,5,13
1.72e-05,-2.76e-05,3.8184000000000006e-08,-6.127200000000001e-08,6,13
-1.6e-06,-4.92e-05,-3.552e-09,-1.0922400000000003e-07,7,13
3.42e-05,-2.22e-05,7.5924e-08,-4.9284000000000006e-08,8,13
-2.2e-05,-4.54e-05,-4.884e-08,-1.0078800000000002e-07,9,13
1.48e-05,-3.34e-05,3.2856000000000006e-08,-7.414800000000001e-08,10,13
-2.8e-05,-1.76e-05,-6.216e-08,-3.907200000000001e-08,11,13
2e-05,-3.42e-05,4.440000000000001e-08,-7.5924e-08,12,13
-2.84e-05,-1.4e-05,-6.304800000000001e-08,-3.108e-08,13,13
9.4e-06,-5.1e-05,2.0868000000000002e-08,-1.1322e-07,14,13
-4.86e-05,-2.44e-05,-1.0789200000000001e-07,-5.4168000000000006e-08,0,14
2.36e-05,-4.06e-05,5.239200000000001e-08,-9.0132e-08,1,14
-3.2e-06,-5.8e-06,-7.104e-09,-1.2876000000000002e-08,2,14
6.6e-06,-9.6e-06,1.4652000000000001e-08,-2.1312000000000003e-08,3,14
-1.96e-05,-4.92e-05,-4.3512e-08,-1.0922400000000003e-07,4,14
-1.42e-05,-6.6e-06,-3.1524000000000005e-08,-1.4652000000000001e-08,5,14
9e-06,-6.14e-05,1.998e-08,-1.3630800000000003e-07,6,14
9.14e-05,1e-05,2.02908e-07,2.2200000000000004e-08,7,14
2.4e-05,-2.72e-05,5.3280000000000005e-08,-6.0384e-08,8,14
-1.4e-05,-6.3e-05,-3.108e-08,-1.3986e-07,9,14
-2.2e-06,-8e-06,-4.884000000000001e-09,-1.7759999999999998e-08,10,14
1.52e-05,-6.34e-05,3.3744e-08,-1.40748e-07,11,14
-1.34e-05,-3.4e-06,-2.9748000000000003e-08,-7.548e-09,12,14
8e-07,-3.48e-05,1.776e-09,-7.725600000000001e-08,13,14
-2.52e-05,-6.6e-06,-5.594400000000001e-08,-1.4652000000000001e-08,14,14
