gain:,10000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,89.999
power (W):,0.018163528109999997
time constant:,0.2
reference phase:,164.279
notes:,position 2
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
0.00022,1.7e-05,4.8840000000000006e-08,3.774e-09,2,4
0.000246,9e-06,5.4612000000000006e-08,1.9980000000000003e-09,3,4
0.000624,-3e-05,1.38528e-07,-6.6600000000000006e-09,4,4
0.001602,-0.000141,3.5564400000000003e-07,-3.1302000000000005e-08,5,4
0.002228,-7.4e-05,4.94616e-07,-1.6428000000000003e-08,6,4
0.001339,-8.9e-05,2.9725800000000005e-07,-1.9758e-08,7,4
0.000785,-8.7e-05,1.7427e-07,-1.9314e-08,8,4
0.000742,-9.7e-05,1.6472400000000004e-07,-2.1534e-08,9,4
0.00062,-5.5e-05,1.3764e-07,-1.2210000000000001e-08,10,4
0.000432,-0.000103,9.590400000000001e-08,-2.2866e-08,11,4
0.000333,4e-05,7.392600000000001e-08,8.880000000000002e-09,12,4
0.000283,-0.000143,6.282600000000001e-08,-3.1746000000000005e-08,13,4
0.00056,4.6e-05,1.2432000000000002e-07,1.0212e-08,14,4
3.5e-05,-0.000179,7.770000000000001e-09,-3.9738e-08,0,5
0.00026,-5.5e-05,5.7720000000000003e-08,-1.2210000000000001e-08,1,5
0.00024,5.3e-05,5.3280000000000005e-08,1.1766000000000001e-08,2,5
0.000156,2.6e-05,3.4632e-08,5.772e-09,3,5
0.000468,-1.6e-05,1.03896e-07,-3.5519999999999997e-09,4,5
0.001471,-0.0002,3.2656200000000004e-07,-4.440000000000001e-08,5,5
0.002444,-0.000214,5.425680000000001e-07,-4.7508000000000004e-08,6,5
0.001401,2.4e-05,3.11022e-07,5.328000000000001e-09,7,5
0.00055,-0.000105,1.2210000000000001e-07,-2.331e-08,8,5
0.000519,-7.1e-05,1.1521800000000002e-07,-1.5762000000000002e-08,9,5
0.000522,-2.9e-05,1.1588400000000002e-07,-6.438e-09,10,5
0.000356,0.000171,7.9032e-08,3.7962000000000006e-08,11,5
0.00032,8.9e-05,7.104000000000002e-08,1.9758e-08,12,5
0.000223,-8.1e-05,4.9506000000000007e-08,-1.7982000000000002e-08,13,5
0.000331,-1.7e-05,7.348200000000001e-08,-3.774e-09,14,5
0.000178,4.8e-05,3.9516e-08,1.0656000000000001e-08,0,6
7.2e-05,1.4e-05,1.5984000000000003e-08,3.108e-09,1,6
0.000157,-3.8e-05,3.4854e-08,-8.436000000000002e-09,2,6
0.00024,-5.6e-05,5.3280000000000005e-08,-1.2432e-08,3,6
0.000541,-8.7e-05,1.2010200000000003e-07,-1.9314e-08,4,6
0.001236,5.4e-05,2.74392e-07,1.1988000000000001e-08,5,6
0.001809,7.6e-05,4.0159800000000005e-07,1.6872000000000004e-08,6,6
0.001295,-5.4e-05,2.8749e-07,-1.1988000000000001e-08,7,6
0.000672,-1e-06,1.4918400000000002e-07,-2.2199999999999998e-10,8,6
0.000527,6.1e-05,1.1699400000000002e-07,1.3542e-08,9,6
0.000317,-4.3e-05,7.0374e-08,-9.546000000000002e-09,10,6
0.000395,-9.8e-05,8.769000000000001e-08,-2.1756000000000003e-08,11,6
0.000245,-3.3e-05,5.4390000000000006e-08,-7.326000000000001e-09,12,6
0.000353,0.000194,7.836600000000001e-08,4.3068e-08,13,6
0.0003,9.8e-05,6.66e-08,2.1756000000000003e-08,14,6
-8.5e-05,2e-05,-1.8870000000000003e-08,4.440000000000001e-09,0,7
-1.1e-05,-0.00021,-2.442e-09,-4.662e-08,1,7
0.000128,-5.5e-05,2.8415999999999998e-08,-1.2210000000000001e-08,2,7
-2.6e-05,-5.6e-05,-5.772e-09,-1.2432e-08,3,7
0.000248,0.000102,5.505600000000001e-08,2.2644e-08,4,7
0.000737,-6.4e-05,1.6361400000000002e-07,-1.4207999999999999e-08,5,7
0.001383,6.5e-05,3.07026e-07,1.4430000000000001e-08,6,7
0.000825,-3.1e-05,1.8315000000000002e-07,-6.882000000000001e-09,7,7
0.000391,-3.2e-05,8.680200000000001e-08,-7.1039999999999995e-09,8,7
0.00048,6.8e-05,1.0656000000000001e-07,1.5096e-08,9,7
0.000265,2.2e-05,5.8830000000000005e-08,4.884e-09,10,7
0.000194,-5.9e-05,4.3068e-08,-1.3098e-08,11,7
0.000376,7.4e-05,8.347200000000001e-08,1.6428000000000003e-08,12,7
0.000231,5.5e-05,5.128200000000001e-08,1.2210000000000001e-08,13,7
0.000241,-0.000134,5.350200000000001e-08,-2.9748000000000003e-08,14,7
-3.2e-05,-0.000153,-7.1039999999999995e-09,-3.3966e-08,0,8
0.000151,-7.8e-05,3.352200000000001e-08,-1.7316e-08,1,8
-0.000133,7.2e-05,-2.9526000000000006e-08,1.5984000000000003e-08,2,8
-1.9e-05,-7.8e-05,-4.218000000000001e-09,-1.7316e-08,3,8
0.000269,9.2e-05,5.9718e-08,2.0424e-08,4,8
0.000455,8.2e-05,1.0101000000000002e-07,1.8204000000000002e-08,5,8
0.000685,-0.000106,1.5207e-07,-2.3532000000000002e-08,6,8
0.000452,-8.6e-05,1.00344e-07,-1.9092000000000003e-08,7,8
0.000284,-3.1e-05,6.304800000000001e-08,-6.882000000000001e-09,8,8
0.000293,5.5e-05,6.504600000000001e-08,1.2210000000000001e-08,9,8
0.000188,2.2e-05,4.1736000000000004e-08,4.884e-09,10,8
0.000295,-3.7e-05,6.549000000000001e-08,-8.214000000000002e-09,11,8
8.5e-05,5e-06,1.8870000000000003e-08,1.1100000000000003e-09,12,8
0.000121,8.2e-05,2.6862000000000003e-08,1.8204000000000002e-08,13,8
0.000174,-0.000176,3.8628e-08,-3.9072e-08,14,8
-7.5e-05,-0.00017,-1.665e-08,-3.7740000000000006e-08,0,9
-5e-05,8.8e-05,-1.1100000000000002e-08,1.9536e-08,1,9
-6.7e-05,-0.000114,-1.4874000000000001e-08,-2.5308000000000004e-08,2,9
-8.2e-05,-0.000191,-1.8204000000000002e-08,-4.2402000000000005e-08,3,9
2.3e-05,0.00012,5.106e-09,2.6640000000000002e-08,4,9
0.000254,1.3e-05,5.6388e-08,2.886e-09,5,9
0.000431,6e-06,9.568200000000001e-08,1.3320000000000002e-09,6,9
0.000381,-9.1e-05,8.458200000000001e-08,-2.0202e-08,7,9
0.000314,-4.8e-05,6.9708e-08,-1.0656000000000001e-08,8,9
0.000143,-8e-06,3.1746000000000005e-08,-1.7759999999999999e-09,9,9
6.6e-05,-0.000239,1.4652000000000003e-08,-5.305800000000001e-08,10,9
8.6e-05,-1.9e-05,1.9092000000000003e-08,-4.218000000000001e-09,11,9
1.5e-05,-1e-05,3.3300000000000003e-09,-2.2200000000000006e-09,12,9
0.000157,1.2e-05,3.4854e-08,2.6640000000000003e-09,13,9
0.000264,2.6e-05,5.860800000000001e-08,5.772e-09,14,9
-6.8e-05,-9e-05,-1.5096e-08,-1.9980000000000004e-08,0,10
-0.000153,5.9e-05,-3.3966e-08,1.3098e-08,1,10
-0.000145,-2.7e-05,-3.219e-08,-5.994000000000001e-09,2,10
-2.5e-05,-7.4e-05,-5.550000000000001e-09,-1.6428000000000003e-08,3,10
-2.8e-05,6.4e-05,-6.216e-09,1.4207999999999999e-08,4,10
9.9e-05,-2.5e-05,2.1978e-08,-5.550000000000001e-09,5,10
0.000432,-6.6e-05,9.590400000000001e-08,-1.4652000000000003e-08,6,10
0.000285,8.8e-05,6.327000000000001e-08,1.9536e-08,7,10
0.000127,-7.5e-05,2.8194e-08,-1.665e-08,8,10
0.000161,-0.000166,3.5742000000000003e-08,-3.6852e-08,9,10
0.000164,6.2e-05,3.6408000000000004e-08,1.3764000000000002e-08,10,10
-8.9e-05,3.2e-05,-1.9758e-08,7.1039999999999995e-09,11,10
-3.1e-05,2.2e-05,-6.882000000000001e-09,4.884e-09,12,10
0.000139,-7.7e-05,3.0858000000000004e-08,-1.7094e-08,13,10
8.6e-05,-1e-06,1.9092000000000003e-08,-2.2199999999999998e-10,14,10
-4.9e-05,1.1e-05,-1.0878000000000002e-08,2.442e-09,0,11
-0.000195,3.6e-05,-4.329e-08,7.992000000000001e-09,1,11
-0.000324,-2.8e-05,-7.192800000000001e-08,-6.216e-09,2,11
1e-05,-2e-06,2.2200000000000006e-09,-4.4399999999999997e-10,3,11
0.000141,-7.4e-05,3.1302000000000005e-08,-1.6428000000000003e-08,4,11
0.000125,5.6e-05,2.7750000000000004e-08,1.2432e-08,5,11
0.00035,-8.1e-05,7.77e-08,-1.7982000000000002e-08,6,11
0.00017,-4e-06,3.7740000000000006e-08,-8.879999999999999e-10,7,11
0.000161,-1e-06,3.5742000000000003e-08,-2.2199999999999998e-10,8,11
9.2e-05,6.3e-05,2.0424e-08,1.3986e-08,9,11
6.5e-05,-0.000106,1.4430000000000001e-08,-2.3532000000000002e-08,10,11
8.2e-05,-1.4e-05,1.8204000000000002e-08,-3.108e-09,11,11
8.2e-05,9e-06,1.8204000000000002e-08,1.9980000000000003e-09,12,11
-0.0001,9.8e-05,-2.2200000000000004e-08,2.1756000000000003e-08,13,11
-0.000125,2.5e-05,-2.7750000000000004e-08,5.550000000000001e-09,14,11
-0.000252,-4.7e-05,-5.5944e-08,-1.0434000000000001e-08,0,12
-0.000194,6.3e-05,-4.3068e-08,1.3986e-08,1,12
-0.000271,8.3e-05,-6.016199999999999e-08,1.8426e-08,2,12
-0.000125,-0.000145,-2.7750000000000004e-08,-3.219e-08,3,12
8.9e-05,-0.000133,1.9758e-08,-2.9526000000000006e-08,4,12
1e-05,8.4e-05,2.2200000000000006e-09,1.8648000000000003e-08,5,12
0.000337,-0.000134,7.481400000000001e-08,-2.9748000000000003e-08,6,12
0.000285,-9.3e-05,6.327000000000001e-08,-2.0646000000000002e-08,7,12
8.9e-05,3.4e-05,1.9758e-08,7.548e-09,8,12
-7.6e-05,-9.1e-05,-1.6872000000000004e-08,-2.0202e-08,9,12
3.9e-05,-0.000143,8.658e-09,-3.1746000000000005e-08,10,12
-0.000107,1.5e-05,-2.3754000000000002e-08,3.3300000000000003e-09,11,12
-0.000107,-5e-05,-2.3754000000000002e-08,-1.1100000000000002e-08,12,12
-0.000116,-0.000139,-2.5752e-08,-3.0858000000000004e-08,13,12
-6.8e-05,-8.2e-05,-1.5096e-08,-1.8204000000000002e-08,14,12
-0.000182,-3.3e-05,-4.0404e-08,-7.326000000000001e-09,0,13
-0.000175,-1e-05,-3.885e-08,-2.2200000000000006e-09,1,13
-0.000208,6e-05,-4.6176e-08,1.3320000000000001e-08,2,13
-0.000333,-2.3e-05,-7.392600000000001e-08,-5.106e-09,3,13
-4.1e-05,5.1e-05,-9.102000000000001e-09,1.1322e-08,4,13
0.000267,7e-06,5.9274000000000005e-08,1.554e-09,5,13
0.000372,1.5e-05,8.258400000000001e-08,3.3300000000000003e-09,6,13
0.000282,-9.2e-05,6.260400000000001e-08,-2.0424e-08,7,13
0.000153,-0.00011,3.3966e-08,-2.4420000000000003e-08,8,13
-6.3e-05,-3e-05,-1.3986e-08,-6.6600000000000006e-09,9,13
-0.00014,5.1e-05,-3.1080000000000004e-08,1.1322e-08,10,13
-0.000142,-2.1e-05,-3.1524000000000005e-08,-4.662000000000001e-09,11,13
-0.000175,-5.4e-05,-3.885e-08,-1.1988000000000001e-08,12,13
-0.000127,-5.3e-05,-2.8194e-08,-1.1766000000000001e-08,13,13
-0.00022,0.00011,-4.8840000000000006e-08,2.4420000000000003e-08,14,13
-0.000245,-2e-06,-5.4390000000000006e-08,-4.4399999999999997e-10,0,14
-0.000263,2.4e-05,-5.8386000000000004e-08,5.328000000000001e-09,1,14
-0.000309,-2.1e-05,-6.8598e-08,-4.662000000000001e-09,2,14
-0.000342,-7.2e-05,-7.592400000000001e-08,-1.5984000000000003e-08,3,14
-5.5e-05,4.7e-05,-1.2210000000000001e-08,1.0434000000000001e-08,4,14
0.000105,9.6e-05,2.331e-08,2.1312000000000003e-08,5,14
0.000376,-5.4e-05,8.347200000000001e-08,-1.1988000000000001e-08,6,14
0.000294,-5e-06,6.5268e-08,-1.1100000000000003e-09,7,14
-0.0001,-0.000154,-2.2200000000000004e-08,-3.4188e-08,8,14
-5.5e-05,3e-06,-1.2210000000000001e-08,6.660000000000001e-10,9,14
-0.000181,2.1e-05,-4.0182e-08,4.662000000000001e-09,10,14
-0.000172,-8e-05,-3.8184000000000006e-08,-1.7760000000000005e-08,11,14
-0.000269,-0.000131,-5.9718e-08,-2.9082000000000005e-08,12,14
-0.00015,-4e-05,-3.33e-08,-8.880000000000002e-09,13,14
-0.000139,9.8e-05,-3.0858000000000004e-08,2.1756000000000003e-08,14,14
