gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009812667518651364
time constant:,0.2
reference phase:,173.497
notes:,"position 10, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
-8.84e-05,-1.18e-05,-1.96248e-07,-2.6196000000000005e-08,12,13
-0.0001142,-6e-06,-2.53524e-07,-1.3320000000000001e-08,13,13
-7.96e-05,-1.7e-05,-1.76712e-07,-3.774e-08,14,13
-8.28e-05,-1.58e-05,-1.83816e-07,-3.507600000000001e-08,0,14
-9.26e-05,-6.4e-06,-2.0557200000000004e-07,-1.4208e-08,1,14
-8.1e-05,-8.4e-06,-1.7982000000000003e-07,-1.8648e-08,2,14
-0.000104,2.06e-05,-2.3088000000000001e-07,4.5732e-08,3,14
-7.06e-05,1.78e-05,-1.56732e-07,3.9516e-08,4,14
-8.02e-05,-1.4e-05,-1.78044e-07,-3.108e-08,5,14
-7.24e-05,-1.62e-05,-1.60728e-07,-3.5964000000000004e-08,6,14
-7.12e-05,-2.6e-06,-1.58064e-07,-5.772000000000001e-09,7,14
-0.00012,-2.74e-05,-2.664e-07,-6.082800000000001e-08,8,14
-8.56e-05,6.96e-05,-1.90032e-07,1.5451200000000003e-07,9,14
-7.88e-05,-7.2e-06,-1.7493600000000003e-07,-1.5984000000000003e-08,10,14
-0.0001158,-5.92e-05,-2.57076e-07,-1.3142400000000003e-07,11,14
-9.34e-05,1e-06,-2.0734799999999999e-07,2.2199999999999998e-09,12,14
-5.74e-05,1.58e-05,-1.2742800000000002e-07,3.507600000000001e-08,13,14
-7.94e-05,-9.6e-06,-1.7626800000000005e-07,-2.1312000000000003e-08,14,14
