gain:,10000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,449.9986
power (W):,0.018030812472399998
time constant:,0.2
reference phase:,160.786
notes:,position 1
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
0.002525,0.0002865,5.6055e-07,6.3603e-08,6,6
0.002123,0.0001615,4.71306e-07,3.5853000000000003e-08,7,6
0.0015805,0.000119,3.5087100000000005e-07,2.6418000000000002e-08,8,6
0.0015415,0.0001435,3.42213e-07,3.1857e-08,9,6
0.001506,0.0001755,3.34332e-07,3.8961e-08,10,6
0.0014045,0.0001835,3.11799e-07,4.0737e-08,11,6
0.001299,0.0001725,2.8837800000000004e-07,3.8295e-08,12,6
0.001255,9.6e-05,2.7861000000000003e-07,2.1312000000000003e-08,13,6
0.0012065,0.000204,2.67843e-07,4.5288e-08,14,6
0.0005905,0.000124,1.31091e-07,2.7528000000000003e-08,0,7
0.0005315,0.0001055,1.17993e-07,2.3421000000000002e-08,1,7
0.000578,6.15e-05,1.28316e-07,1.3653000000000002e-08,2,7
0.0006735,8.85e-05,1.4951700000000003e-07,1.9647e-08,3,7
0.001069,0.000108,2.3731800000000003e-07,2.3976000000000002e-08,4,7
0.001262,0.000161,2.8016400000000005e-07,3.5742000000000003e-08,5,7
0.0012365,0.0001235,2.74503e-07,2.7417e-08,6,7
0.001008,0.0001255,2.23776e-07,2.7861e-08,7,7
0.000985,5.1e-05,2.1867e-07,1.1322e-08,8,7
0.0011175,0.000153,2.48085e-07,3.3966e-08,9,7
0.0008795,0.000156,1.95249e-07,3.4632e-08,10,7
0.0009855,0.0001925,2.18781e-07,4.2735e-08,11,7
0.0009315,0.0001395,2.0679300000000004e-07,3.0969000000000004e-08,12,7
0.000893,0.0001185,1.9824600000000001e-07,2.6307000000000002e-08,13,7
0.000891,0.0001285,1.97802e-07,2.8527000000000008e-08,14,7
0.000551,0.000101,1.22322e-07,2.2422e-08,0,8
0.000499,8.2e-05,1.10778e-07,1.8204000000000002e-08,1,8
0.000531,7.9e-05,1.1788200000000001e-07,1.7538e-08,2,8
0.0006845,6.65e-05,1.5195900000000002e-07,1.4763000000000003e-08,3,8
0.000744,0.0001295,1.6516800000000001e-07,2.8749000000000005e-08,4,8
0.0009925,8.45e-05,2.2033499999999997e-07,1.8759000000000003e-08,5,8
0.0009885,7.3e-05,2.19447e-07,1.6206e-08,6,8
0.000899,0.000159,1.99578e-07,3.5298e-08,7,8
0.001021,0.0001315,2.26662e-07,2.9193000000000002e-08,8,8
0.000902,0.0001275,2.0024400000000003e-07,2.8305e-08,9,8
0.0009905,9.2e-05,2.1989100000000005e-07,2.0424e-08,10,8
0.0010085,0.000126,2.2388700000000005e-07,2.7972e-08,11,8
0.0009155,0.000157,2.03241e-07,3.4854e-08,12,8
0.0008885,0.0001775,1.97247e-07,3.940500000000001e-08,13,8
0.0009295,0.000208,2.0634900000000002e-07,4.6176e-08,14,8
0.0005665,8.75e-05,1.25763e-07,1.9425e-08,0,9
0.0004165,0.0001095,9.246300000000001e-08,2.4309000000000003e-08,1,9
0.0005155,-3.6e-05,1.1444100000000003e-07,-7.992000000000001e-09,2,9
0.000608,3e-05,1.3497600000000003e-07,6.6600000000000006e-09,3,9
0.0006485,8.35e-05,1.43967e-07,1.8537000000000002e-08,4,9
0.0008265,8.65e-05,1.8348300000000003e-07,1.9203000000000003e-08,5,9
0.00078,0.0001,1.7316e-07,2.2200000000000004e-08,6,9
0.0008165,0.0001285,1.81263e-07,2.8527000000000008e-08,7,9
0.0008695,7.6e-05,1.9302900000000003e-07,1.6872000000000004e-08,8,9
0.0009175,0.000152,2.0368500000000001e-07,3.374400000000001e-08,9,9
0.0009955,0.0001275,2.2100100000000006e-07,2.8305e-08,10,9
0.0009595,0.0001935,2.1300900000000002e-07,4.2957e-08,11,9
0.000937,0.0001985,2.0801400000000003e-07,4.406700000000001e-08,12,9
0.0009135,0.000202,2.0279700000000004e-07,4.4844e-08,13,9
0.000905,0.0001055,2.0091000000000002e-07,2.3421000000000002e-08,14,9
0.0004155,0.000111,9.224100000000001e-08,2.4642000000000003e-08,0,10
0.000374,7.3e-05,8.302800000000001e-08,1.6206e-08,1,10
0.0004185,0.0001425,9.2907e-08,3.1635000000000005e-08,2,10
0.0005425,1.55e-05,1.20435e-07,3.4410000000000004e-09,3,10
0.0007025,9.05e-05,1.55955e-07,2.0091e-08,4,10
0.000849,0.000149,1.8847800000000003e-07,3.3078e-08,5,10
0.000808,0.00016,1.79376e-07,3.552000000000001e-08,6,10
0.0009385,0.000113,2.08347e-07,2.5086e-08,7,10
0.0008105,0.000146,1.7993100000000002e-07,3.2412e-08,8,10
0.0008155,0.000106,1.81041e-07,2.3532000000000002e-08,9,10
0.0008775,0.0001225,1.9480500000000003e-07,2.7195000000000003e-08,10,10
0.000923,0.000158,2.0490600000000002e-07,3.5076e-08,11,10
0.000914,0.0001595,2.02908e-07,3.5409e-08,12,10
0.0008645,0.000157,1.9191900000000004e-07,3.4854e-08,13,10
0.0008145,0.0001195,1.80819e-07,2.6529000000000005e-08,14,10
0.000441,5.25e-05,9.790200000000001e-08,1.1655e-08,0,11
0.0003715,5.7e-05,8.2473e-08,1.2654000000000002e-08,1,11
0.0004085,-3e-06,9.068700000000001e-08,-6.660000000000001e-10,2,11
0.0006155,0.000146,1.36641e-07,3.2412e-08,3,11
0.000852,0.000191,1.8914400000000002e-07,4.2402000000000005e-08,4,11
0.001082,7.95e-05,2.4020400000000005e-07,1.7649e-08,5,11
0.00093,9.75e-05,2.0646e-07,2.1645e-08,6,11
0.0007795,4.2e-05,1.73049e-07,9.324000000000001e-09,7,11
0.0007425,0.0001175,1.64835e-07,2.6085e-08,8,11
0.0007545,9.4e-05,1.67499e-07,2.0868000000000002e-08,9,11
0.0007865,9.2e-05,1.7460300000000002e-07,2.0424e-08,10,11
0.0007895,0.000139,1.7526900000000003e-07,3.0858000000000004e-08,11,11
0.0008145,9.55e-05,1.80819e-07,2.1201000000000002e-08,12,11
0.0008285,0.000173,1.8392700000000003e-07,3.8406000000000007e-08,13,11
0.0007795,8.75e-05,1.73049e-07,1.9425e-08,14,11
0.0003745,1.8e-05,8.313900000000001e-08,3.996000000000001e-09,0,12
0.0003915,4.1e-05,8.691299999999999e-08,9.102000000000001e-09,1,12
0.000407,8.7e-05,9.0354e-08,1.9314e-08,2,12
0.000543,7.8e-05,1.20546e-07,1.7316e-08,3,12
0.000811,6.1e-05,1.8004200000000002e-07,1.3542e-08,4,12
0.0010815,0.0001285,2.4009300000000006e-07,2.8527000000000008e-08,5,12
0.0009845,7.55e-05,2.18559e-07,1.6761000000000004e-08,6,12
0.0007805,0.0001085,1.7327100000000004e-07,2.4087000000000003e-08,7,12
0.000743,0.0001535,1.64946e-07,3.4077e-08,8,12
0.000818,5.4e-05,1.8159600000000003e-07,1.1988000000000001e-08,9,12
0.000809,0.0001255,1.7959800000000002e-07,2.7861e-08,10,12
0.000861,0.0001155,1.9114200000000003e-07,2.5641000000000004e-08,11,12
0.000823,0.000168,1.8270600000000002e-07,3.7296000000000005e-08,12,12
0.0008055,0.000129,1.78821e-07,2.8638000000000005e-08,13,12
0.0006385,7.8e-05,1.41747e-07,1.7316e-08,14,12
0.000463,2.4e-05,1.02786e-07,5.328000000000001e-09,0,13
0.00033,-1.55e-05,7.326000000000001e-08,-3.4410000000000004e-09,1,13
0.0005065,8.5e-05,1.1244300000000001e-07,1.8870000000000003e-08,2,13
0.000567,3.25e-05,1.25874e-07,7.2150000000000004e-09,3,13
0.000845,5.3e-05,1.8759000000000003e-07,1.1766000000000001e-08,4,13
0.001242,0.000183,2.7572400000000004e-07,4.0626e-08,5,13
0.0011915,0.0001595,2.64513e-07,3.5409e-08,6,13
0.0008505,0.000141,1.88811e-07,3.1302000000000005e-08,7,13
0.000775,6.95e-05,1.7205e-07,1.5429000000000002e-08,8,13
0.0008425,0.000119,1.8703500000000003e-07,2.6418000000000002e-08,9,13
0.000795,0.000112,1.7649000000000001e-07,2.4864e-08,10,13
0.0007135,0.0001185,1.5839700000000004e-07,2.6307000000000002e-08,11,13
0.0007595,2.3e-05,1.6860900000000002e-07,5.106e-09,12,13
0.000659,9.7e-05,1.46298e-07,2.1534e-08,13,13
0.000666,9.2e-05,1.4785200000000002e-07,2.0424e-08,14,13
0.0003355,-1.8e-05,7.448100000000002e-08,-3.996000000000001e-09,0,14
0.000432,3.5e-06,9.590400000000001e-08,7.77e-10,1,14
0.0005085,2.3e-05,1.12887e-07,5.106e-09,2,14
0.0005455,6.9e-05,1.21101e-07,1.5318e-08,3,14
0.0009895,7.95e-05,2.1966899999999998e-07,1.7649e-08,4,14
0.0013545,0.0001125,3.00699e-07,2.4975000000000004e-08,5,14
0.0013565,0.0001125,3.0114300000000004e-07,2.4975000000000004e-08,6,14
0.0010095,0.0001525,2.2410900000000004e-07,3.3855e-08,7,14
0.00082,8.55e-05,1.8204e-07,1.8981000000000003e-08,8,14
0.0008415,9.35e-05,1.8681300000000002e-07,2.0757000000000002e-08,9,14
0.0009365,0.0002315,2.0790300000000003e-07,5.1393e-08,10,14
0.000655,0.0001665,1.4541e-07,3.6963000000000005e-08,11,14
0.0007225,0.0001325,1.6039500000000003e-07,2.9415000000000002e-08,12,14
0.0006545,0.0001365,1.45299e-07,3.0303000000000003e-08,13,14
0.0004965,0.000116,1.1022300000000001e-07,2.5752e-08,14,14
