gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009805340555810615
time constant:,0.2
reference phase:,169.111
notes:,position 1
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
0.0002166,-4.3e-05,4.808520000000001e-07,-9.546000000000001e-08,2,3
0.0002218,-2e-07,4.92396e-07,-4.44e-10,3,3
0.000265,-9e-05,5.883e-07,-1.9980000000000003e-07,4,3
0.0002674,-8.2e-06,5.936280000000001e-07,-1.8204000000000002e-08,5,3
0.0002516,-3.08e-05,5.58552e-07,-6.837600000000002e-08,6,3
0.000367,-3.44e-05,8.1474e-07,-7.636800000000001e-08,7,3
0.0003436,-3.22e-05,7.627920000000001e-07,-7.1484e-08,8,3
0.000333,-2.9e-05,7.392600000000001e-07,-6.438e-08,9,3
0.0002304,9.2e-06,5.114880000000001e-07,2.0424e-08,10,3
0.0002396,-4.22e-05,5.319120000000001e-07,-9.368400000000002e-08,11,3
0.0001678,1.6e-05,3.7251600000000005e-07,3.5519999999999996e-08,12,3
0.0002144,-4.98e-05,4.7596800000000004e-07,-1.10556e-07,13,3
0.0002482,-2.36e-05,5.510040000000001e-07,-5.239200000000001e-08,14,3
0.0003172,-3.76e-05,7.041840000000001e-07,-8.347200000000001e-08,0,4
0.0001478,-4.48e-05,3.28116e-07,-9.9456e-08,1,4
9.14e-05,0.0001706,2.02908e-07,3.7873200000000006e-07,2,4
0.0002632,-1.04e-05,5.84304e-07,-2.3088000000000005e-08,3,4
0.0004336,-3.06e-05,9.62592e-07,-6.7932e-08,4,4
0.0002554,-3.44e-05,5.66988e-07,-7.636800000000001e-08,5,4
0.0002998,-2.98e-05,6.655560000000001e-07,-6.615600000000001e-08,6,4
0.0003724,-5.3e-05,8.267280000000001e-07,-1.1766000000000001e-07,7,4
0.0004,-4.7e-05,8.880000000000001e-07,-1.0434e-07,8,4
0.0003358,9e-06,7.45476e-07,1.998e-08,9,4
0.0002586,-5.28e-05,5.74092e-07,-1.1721600000000001e-07,10,4
0.0002148,3.8e-06,4.76856e-07,8.436e-09,11,4
0.000218,-2.56e-05,4.839600000000001e-07,-5.6832e-08,12,4
0.0001762,-7e-06,3.911640000000001e-07,-1.554e-08,13,4
0.0002286,-1.52e-05,5.07492e-07,-3.3744e-08,14,4
0.0003214,-4.5e-05,7.13508e-07,-9.990000000000001e-08,0,5
0.0001694,-3.86e-05,3.76068e-07,-8.569200000000002e-08,1,5
0.0002184,-1.94e-05,4.848480000000001e-07,-4.3068000000000006e-08,2,5
0.000261,-2.32e-05,5.7942e-07,-5.150400000000001e-08,3,5
0.0004606,-4e-05,1.022532e-06,-8.880000000000001e-08,4,5
0.0003356,2.72e-05,7.450320000000001e-07,6.0384e-08,5,5
0.0002836,-6.02e-05,6.295920000000001e-07,-1.33644e-07,6,5
0.0004038,8.4e-06,8.964360000000002e-07,1.8648e-08,7,5
0.0004198,-4.46e-05,9.319560000000001e-07,-9.901200000000001e-08,8,5
0.0003998,-6.44e-05,8.87556e-07,-1.42968e-07,9,5
0.000221,-7.84e-05,4.906200000000001e-07,-1.74048e-07,10,5
0.0002448,-5.24e-05,5.43456e-07,-1.1632800000000002e-07,11,5
0.0002302,-2.3e-05,5.110440000000001e-07,-5.106e-08,12,5
0.0001936,-2.06e-05,4.2979200000000004e-07,-4.5732e-08,13,5
0.0001786,-2.34e-05,3.9649200000000003e-07,-5.1948e-08,14,5
0.0003076,-4.14e-05,6.82872e-07,-9.1908e-08,0,6
0.000196,4e-07,4.3512000000000005e-07,8.88e-10,1,6
0.0001872,-6.14e-05,4.15584e-07,-1.3630800000000003e-07,2,6
0.0002622,2.12e-05,5.82084e-07,4.7064000000000004e-08,3,6
0.0004596,-5.14e-05,1.020312e-06,-1.1410800000000002e-07,4,6
0.000353,-1.86e-05,7.836600000000002e-07,-4.1292000000000003e-08,5,6
0.0002678,-3.78e-05,5.94516e-07,-8.3916e-08,6,6
0.0004094,-1.82e-05,9.088680000000001e-07,-4.0404e-08,7,6
0.0004202,-2.68e-05,9.328440000000001e-07,-5.9496000000000005e-08,8,6
0.0004076,-3.72e-05,9.048720000000001e-07,-8.258400000000001e-08,9,6
0.0002648,-8.8e-06,5.87856e-07,-1.9536000000000004e-08,10,6
0.0002164,-4.26e-05,4.80408e-07,-9.457200000000001e-08,11,6
0.0002248,-2.96e-05,4.99056e-07,-6.571200000000001e-08,12,6
0.0001786,1.28e-05,3.9649200000000003e-07,2.8416e-08,13,6
0.0001996,-5.2e-05,4.4311200000000006e-07,-1.1544000000000001e-07,14,6
0.0003268,3.26e-05,7.25496e-07,7.237200000000001e-08,0,7
0.000176,-3.68e-05,3.9072e-07,-8.1696e-08,1,7
0.0001832,-2.94e-05,4.06704e-07,-6.5268e-08,2,7
0.0003224,0.0,7.15728e-07,0.0,3,7
0.000429,-4.58e-05,9.523800000000002e-07,-1.01676e-07,4,7
0.0004068,-9.6e-06,9.030960000000002e-07,-2.1312000000000003e-08,5,7
0.0003274,-2.78e-05,7.26828e-07,-6.171600000000001e-08,6,7
0.0005012,-2.76e-05,1.1126640000000002e-06,-6.127200000000001e-08,7,7
0.0004986,-6.6e-06,1.106892e-06,-1.4652000000000001e-08,8,7
0.0004376,-3.98e-05,9.714720000000002e-07,-8.8356e-08,9,7
0.0003712,-5.6e-06,8.240640000000001e-07,-1.2432e-08,10,7
0.0002454,4.6e-06,5.44788e-07,1.0212e-08,11,7
0.000285,-2.22e-05,6.327e-07,-4.9284000000000006e-08,12,7
0.0002164,-1.52e-05,4.80408e-07,-3.3744e-08,13,7
0.0002328,-4.12e-05,5.16816e-07,-9.1464e-08,14,7
0.000307,-0.000116,6.8154e-07,-2.5752e-07,0,8
0.0002032,-3.14e-05,4.5110400000000007e-07,-6.9708e-08,1,8
0.000229,-3.9e-05,5.083800000000002e-07,-8.658e-08,2,8
0.0002546,2e-06,5.65212e-07,4.4399999999999996e-09,3,8
0.00031,-5.96e-05,6.882e-07,-1.3231200000000003e-07,4,8
0.0003542,-3.6e-05,7.86324e-07,-7.992e-08,5,8
0.0003108,-3e-06,6.899760000000001e-07,-6.6600000000000006e-09,6,8
0.000433,-9.02e-05,9.612600000000002e-07,-2.00244e-07,7,8
0.000405,4.8e-06,8.991e-07,1.0656000000000001e-08,8,8
0.0003304,-5.04e-05,7.334880000000001e-07,-1.1188800000000002e-07,9,8
0.0003212,-1.5e-05,7.130640000000001e-07,-3.33e-08,10,8
0.0002316,-3e-05,5.14152e-07,-6.66e-08,11,8
0.0002254,-1.6e-05,5.003880000000001e-07,-3.5519999999999996e-08,12,8
0.0001604,-1.84e-05,3.56088e-07,-4.0848e-08,13,8
0.0002442,6.2e-06,5.421240000000001e-07,1.3764e-08,14,8
0.0001978,6e-07,4.391160000000001e-07,1.3320000000000002e-09,0,9
0.000156,-5.1e-05,3.4632e-07,-1.1322e-07,1,9
0.00016,-2.8e-06,3.5520000000000006e-07,-6.216e-09,2,9
0.0001594,3.4e-06,3.5386800000000003e-07,7.548e-09,3,9
0.0002252,-1.72e-05,4.99944e-07,-3.8184000000000006e-08,4,9
0.0001712,1.28e-05,3.80064e-07,2.8416e-08,5,9
0.0002196,-4.38e-05,4.875120000000001e-07,-9.723600000000001e-08,6,9
0.0001836,3.2e-06,4.07592e-07,7.104e-09,7,9
0.0001576,-4.54e-05,3.4987200000000005e-07,-1.0078800000000002e-07,8,9
0.0001522,-2.1e-05,3.3788400000000006e-07,-4.662e-08,9,9
0.0001346,-1.12e-05,2.98812e-07,-2.4864e-08,10,9
0.000146,-6.22e-05,3.2412e-07,-1.3808399999999998e-07,11,9
0.0001262,2e-07,2.80164e-07,4.44e-10,12,9
0.000133,-4.34e-05,2.9526000000000006e-07,-9.634800000000001e-08,13,9
0.0001178,-8e-07,2.61516e-07,-1.776e-09,14,9
9.52e-05,-3.26e-05,2.11344e-07,-7.237200000000001e-08,0,10
0.0001624,-4.14e-05,3.60528e-07,-9.1908e-08,1,10
0.0001036,-1.48e-05,2.29992e-07,-3.2856000000000006e-08,2,10
0.000129,-6.16e-05,2.8638000000000005e-07,-1.3675200000000003e-07,3,10
0.0001246,-6.4e-06,2.7661200000000004e-07,-1.4208e-08,4,10
0.0001092,-3.32e-05,2.4242400000000003e-07,-7.370400000000001e-08,5,10
0.000161,-3.6e-05,3.5742000000000003e-07,-7.992e-08,6,10
0.0001022,5.36e-05,2.2688400000000004e-07,1.1899200000000001e-07,7,10
0.0001322,-7.04e-05,2.93484e-07,-1.5628800000000003e-07,8,10
0.0001254,4.2e-06,2.783880000000001e-07,9.324e-09,9,10
0.0001586,-1e-05,3.5209200000000003e-07,-2.2200000000000004e-08,10,10
0.0001352,-4.44e-05,3.0014400000000004e-07,-9.856800000000001e-08,11,10
0.0001184,-7.8e-06,2.6284800000000005e-07,-1.7316e-08,12,10
0.0001276,-4.6e-05,2.83272e-07,-1.0212e-07,13,10
0.000126,-3.4e-06,2.7972e-07,-7.548e-09,14,10
8.5e-05,-2.52e-05,1.8870000000000004e-07,-5.594400000000001e-08,0,11
0.0002246,-3.32e-05,4.986120000000001e-07,-7.370400000000001e-08,1,11
0.000102,-7.6e-06,2.2644e-07,-1.6872e-08,2,11
0.0001562,-2.48e-05,3.4676400000000007e-07,-5.5056e-08,3,11
9.12e-05,-3.4e-06,2.0246399999999998e-07,-7.548e-09,4,11
0.0001346,-5.88e-05,2.98812e-07,-1.30536e-07,5,11
0.0001168,1e-06,2.5929600000000005e-07,2.2199999999999998e-09,6,11
0.000147,-3.34e-05,3.2634e-07,-7.414800000000001e-08,7,11
0.000112,-2e-07,2.4864e-07,-4.44e-10,8,11
9.02e-05,-3.86e-05,2.00244e-07,-8.569200000000002e-08,9,11
0.000184,-7e-06,4.0848e-07,-1.554e-08,10,11
7.88e-05,-2.46e-05,1.7493600000000003e-07,-5.461200000000001e-08,11,11
0.0001194,-4.4e-05,2.6506800000000003e-07,-9.768e-08,12,11
8.74e-05,-1.48e-05,1.94028e-07,-3.2856000000000006e-08,13,11
0.0001086,-4.24e-05,2.41092e-07,-9.412800000000001e-08,14,11
0.000131,-1.52e-05,2.9082000000000006e-07,-3.3744e-08,0,12
8.62e-05,-2.12e-05,1.91364e-07,-4.7064000000000004e-08,1,12
0.0001472,-3.1e-05,3.26784e-07,-6.882e-08,2,12
5.06e-05,-4.76e-05,1.12332e-07,-1.05672e-07,3,12
0.0001324,-4.9e-05,2.93928e-07,-1.0878000000000001e-07,4,12
0.000103,-6e-06,2.2866e-07,-1.3320000000000001e-08,5,12
2.84e-05,-5.76e-05,6.304800000000001e-08,-1.2787200000000002e-07,6,12
0.0001452,-3.32e-05,3.22344e-07,-7.370400000000001e-08,7,12
7.3e-05,-4.32e-05,1.6206e-07,-9.590400000000001e-08,8,12
0.000103,-3.62e-05,2.2866e-07,-8.0364e-08,9,12
0.0001042,-8.2e-06,2.3132400000000001e-07,-1.8204000000000002e-08,10,12
7.14e-05,-5.06e-05,1.5850800000000003e-07,-1.12332e-07,11,12
0.0001322,-1.62e-05,2.93484e-07,-3.5964000000000004e-08,12,12
8.32e-05,-4.36e-05,1.8470400000000004e-07,-9.679200000000002e-08,13,12
0.0001104,-1.58e-05,2.4508800000000003e-07,-3.507600000000001e-08,14,12
9.18e-05,-2.8e-06,2.03796e-07,-6.216e-09,0,13
0.000132,-3.86e-05,2.9304000000000004e-07,-8.569200000000002e-08,1,13
5.96e-05,4e-06,1.3231200000000003e-07,8.879999999999999e-09,2,13
0.000126,-4.6e-05,2.7972e-07,-1.0212e-07,3,13
7.66e-05,-1.64e-05,1.7005200000000002e-07,-3.6408000000000004e-08,4,13
0.0001092,-5.48e-05,2.4242400000000003e-07,-1.2165600000000001e-07,5,13
0.0001058,-2.94e-05,2.3487600000000002e-07,-6.5268e-08,6,13
0.0001256,-4.86e-05,2.78832e-07,-1.0789200000000001e-07,7,13
8.7e-05,-2e-07,1.9314000000000002e-07,-4.44e-10,8,13
7.92e-05,-4.74e-05,1.7582400000000003e-07,-1.0522800000000002e-07,9,13
5.74e-05,3.64e-05,1.2742800000000002e-07,8.0808e-08,10,13
0.0001068,-8.16e-05,2.3709600000000002e-07,-1.81152e-07,11,13
0.0001212,-7.4e-06,2.69064e-07,-1.6428000000000003e-08,12,13
7.28e-05,-4.8e-05,1.61616e-07,-1.0656000000000001e-07,13,13
0.0001094,-5.18e-05,2.4286800000000005e-07,-1.14996e-07,14,13
8.1e-05,-4e-07,1.7982000000000003e-07,-8.88e-10,0,14
8.14e-05,-7.86e-05,1.80708e-07,-1.7449200000000002e-07,1,14
9.3e-05,3.2e-06,2.0646000000000004e-07,7.104e-09,2,14
7.92e-05,-5.64e-05,1.7582400000000003e-07,-1.2520800000000002e-07,3,14
0.0001088,-1.12e-05,2.41536e-07,-2.4864e-08,4,14
6.24e-05,-1.38e-05,1.38528e-07,-3.0636000000000004e-08,5,14
0.0001522,1.36e-05,3.3788400000000006e-07,3.0192e-08,6,14
6.98e-05,-3.8e-05,1.54956e-07,-8.436000000000001e-08,7,14
0.0001012,-1.24e-05,2.24664e-07,-2.7528e-08,8,14
2.56e-05,-1.08e-05,5.6832e-08,-2.3976000000000002e-08,9,14
0.0001248,-2.58e-05,2.77056e-07,-5.7276e-08,10,14
7.58e-05,6.4e-06,1.6827600000000002e-07,1.4208e-08,11,14
0.0001154,-2.66e-05,2.56188e-07,-5.9052000000000005e-08,12,14
2.62e-05,-8.2e-06,5.816400000000001e-08,-1.8204000000000002e-08,13,14
9.58e-05,-6.18e-05,2.1267600000000002e-07,-1.37196e-07,14,14
