gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009808271150789095
time constant:,0.2
reference phase:,173.497
notes:,"position 5, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
-3.6e-06,-1.16e-05,-7.992000000000001e-09,-2.5752000000000005e-08,0,7
-1.08e-05,-1.16e-05,-2.3976000000000002e-08,-2.5752000000000005e-08,1,7
-8e-07,-1.06e-05,-1.776e-09,-2.3532000000000002e-08,2,7
-7.2e-06,-1.46e-05,-1.5984000000000003e-08,-3.2412000000000006e-08,3,7
-8.8e-06,-2.28e-05,-1.9536000000000004e-08,-5.0615999999999995e-08,4,7
7.6e-06,-7.4e-06,1.6872e-08,-1.6428000000000003e-08,5,7
5.38e-05,-1.72e-05,1.19436e-07,-3.8184000000000006e-08,6,7
4.08e-05,-1.6e-05,9.0576e-08,-3.5519999999999996e-08,7,7
5.8e-06,-2.26e-05,1.2876000000000002e-08,-5.017200000000001e-08,8,7
-8.3e-05,-5.78e-05,-1.8426e-07,-1.2831600000000002e-07,9,7
-1.8e-05,8.4e-06,-3.996e-08,1.8648e-08,10,7
-1.02e-05,-1.22e-05,-2.2644e-08,-2.7084000000000003e-08,11,7
-6.2e-06,8e-07,-1.3764e-08,1.776e-09,12,7
-5.8e-06,-2.14e-05,-1.2876000000000002e-08,-4.7508e-08,13,7
-2.58e-05,-2.66e-05,-5.7276e-08,-5.9052000000000005e-08,14,7
4e-06,-2.08e-05,8.879999999999999e-09,-4.617600000000001e-08,0,8
-3.6e-06,-2e-05,-7.992000000000001e-09,-4.440000000000001e-08,1,8
2.4e-06,-1.08e-05,5.328000000000001e-09,-2.3976000000000002e-08,2,8
3.04e-05,-9.88e-05,6.7488e-08,-2.1933600000000003e-07,3,8
-6e-07,-1.2e-05,-1.3320000000000002e-09,-2.6640000000000002e-08,4,8
1.52e-05,-1.66e-05,3.3744e-08,-3.6852000000000005e-08,5,8
1.98e-05,-2.46e-05,4.3956000000000007e-08,-5.461200000000001e-08,6,8
1.18e-05,-2.36e-05,2.6196000000000005e-08,-5.239200000000001e-08,7,8
7.6e-06,-2.02e-05,1.6872e-08,-4.484400000000001e-08,8,8
-2.8e-06,-1.98e-05,-6.216e-09,-4.3956000000000007e-08,9,8
7.38e-05,-1.86e-05,1.63836e-07,-4.1292000000000003e-08,10,8
1.4e-06,-1.64e-05,3.108e-09,-3.6408000000000004e-08,11,8
-1.38e-05,2.16e-05,-3.0636000000000004e-08,4.7952000000000005e-08,12,8
-6.2e-06,-1.64e-05,-1.3764e-08,-3.6408000000000004e-08,13,8
-5e-06,-1.42e-05,-1.1100000000000002e-08,-3.1524000000000005e-08,14,8
6e-06,-1.66e-05,1.3320000000000001e-08,-3.6852000000000005e-08,0,9
-7.8e-06,-1.3e-05,-1.7316e-08,-2.8860000000000002e-08,1,9
-6.8e-06,-2.58e-05,-1.5096e-08,-5.7276e-08,2,9
-2.6e-06,-2.24e-05,-5.772000000000001e-09,-4.9728e-08,3,9
-4.4e-06,-2.1e-05,-9.768000000000002e-09,-4.662e-08,4,9
6e-06,-1.9e-05,1.3320000000000001e-08,-4.2180000000000004e-08,5,9
1.42e-05,-2.5e-05,3.1524000000000005e-08,-5.550000000000001e-08,6,9
9.2e-06,-1e-05,2.0424e-08,-2.2200000000000004e-08,7,9
1.16e-05,-3.42e-05,2.5752000000000005e-08,-7.5924e-08,8,9
4e-07,-1.4e-06,8.88e-10,-3.108e-09,9,9
2.2e-06,-1.18e-05,4.884000000000001e-09,-2.6196000000000005e-08,10,9
-3.4e-06,-8e-06,-7.548e-09,-1.7759999999999998e-08,11,9
-2.6e-06,-1.24e-05,-5.772000000000001e-09,-2.7528e-08,12,9
-2e-06,-9.4e-06,-4.4399999999999996e-09,-2.0868000000000002e-08,13,9
-3.2e-06,-1.5e-05,-7.104e-09,-3.33e-08,14,9
1.8e-06,-1.64e-05,3.996000000000001e-09,-3.6408000000000004e-08,0,10
-8.4e-06,-1.86e-05,-1.8648e-08,-4.1292000000000003e-08,1,10
8.12e-05,2.4e-06,1.80264e-07,5.328000000000001e-09,2,10
-1.2e-05,1.3e-05,-2.6640000000000002e-08,2.8860000000000002e-08,3,10
-5e-06,-6.6e-06,-1.1100000000000002e-08,-1.4652000000000001e-08,4,10
-1.18e-05,-5.2e-06,-2.6196000000000005e-08,-1.1544000000000002e-08,5,10
-4.4e-05,-1.7e-05,-9.768e-08,-3.774e-08,6,10
2e-06,-1.52e-05,4.4399999999999996e-09,-3.3744e-08,7,10
7e-06,-1.34e-05,1.554e-08,-2.9748000000000003e-08,8,10
-0.0001004,-8.78e-05,-2.2288800000000003e-07,-1.9491600000000002e-07,9,10
-1.72e-05,1.72e-05,-3.8184000000000006e-08,3.8184000000000006e-08,10,10
7.2e-06,-1.18e-05,1.5984000000000003e-08,-2.6196000000000005e-08,11,10
-4.2e-06,-6e-06,-9.324e-09,-1.3320000000000001e-08,12,10
-9.6e-06,-1.22e-05,-2.1312000000000003e-08,-2.7084000000000003e-08,13,10
-4.16e-05,-7.8e-06,-9.235200000000002e-08,-1.7316e-08,14,10
4.36e-05,-1.3e-05,9.679200000000002e-08,-2.8860000000000002e-08,0,11
-1.8e-06,-8.8e-06,-3.996000000000001e-09,-1.9536000000000004e-08,1,11
-8.6e-06,-1.28e-05,-1.9092000000000003e-08,-2.8416e-08,2,11
-3.64e-05,1.4e-05,-8.0808e-08,3.108e-08,3,11
-6.8e-06,-1.48e-05,-1.5096e-08,-3.2856000000000006e-08,4,11
-2.26e-05,-3.98e-05,-5.017200000000001e-08,-8.8356e-08,5,11
1.24e-05,-1.76e-05,2.7528e-08,-3.907200000000001e-08,6,11
-8.42e-05,4.12e-05,-1.8692400000000001e-07,9.1464e-08,7,11
-5.34e-05,-7.3e-05,-1.1854800000000001e-07,-1.6206e-07,8,11
-1.2e-05,-2.18e-05,-2.6640000000000002e-08,-4.839600000000001e-08,9,11
-5.4e-06,-1.74e-05,-1.1988000000000001e-08,-3.862800000000001e-08,10,11
-2.86e-05,-2.12e-05,-6.349200000000001e-08,-4.7064000000000004e-08,11,11
-6.4e-06,-2.36e-05,-1.4208e-08,-5.239200000000001e-08,12,11
-8e-06,-8.6e-06,-1.7759999999999998e-08,-1.9092000000000003e-08,13,11
-9.6e-06,2.86e-05,-2.1312000000000003e-08,6.349200000000001e-08,14,11
-2.4e-06,-2.02e-05,-5.328000000000001e-09,-4.484400000000001e-08,0,12
-5.4e-06,-3.2e-06,-1.1988000000000001e-08,-7.104e-09,1,12
-1.18e-05,-6.2e-06,-2.6196000000000005e-08,-1.3764e-08,2,12
-4e-06,-1.12e-05,-8.879999999999999e-09,-2.4864e-08,3,12
-6.4e-06,-1.78e-05,-1.4208e-08,-3.9516e-08,4,12
6.2e-06,-1.76e-05,1.3764e-08,-3.907200000000001e-08,5,12
-6e-07,-8.6e-06,-1.3320000000000002e-09,-1.9092000000000003e-08,6,12
1.2e-05,-5.2e-06,2.6640000000000002e-08,-1.1544000000000002e-08,7,12
5.4e-06,-1.22e-05,1.1988000000000001e-08,-2.7084000000000003e-08,8,12
-1.06e-05,-1.74e-05,-2.3532000000000002e-08,-3.862800000000001e-08,9,12
-5.2e-06,-5.2e-06,-1.1544000000000002e-08,-1.1544000000000002e-08,10,12
-1.54e-05,-1.34e-05,-3.418800000000001e-08,-2.9748000000000003e-08,11,12
-1.62e-05,-3e-05,-3.5964000000000004e-08,-6.66e-08,12,12
1.88e-05,-6.46e-05,4.1736000000000004e-08,-1.4341200000000001e-07,13,12
-1e-06,-2.56e-05,-2.2199999999999998e-09,-5.6832e-08,14,12
-1.6e-06,-3.46e-05,-3.552e-09,-7.681200000000001e-08,0,13
-7e-06,-6.6e-06,-1.554e-08,-1.4652000000000001e-08,1,13
-1.38e-05,-9.6e-06,-3.0636000000000004e-08,-2.1312000000000003e-08,2,13
-1.02e-05,-2.48e-05,-2.2644e-08,-5.5056e-08,3,13
-1.8e-06,-2.24e-05,-3.996000000000001e-09,-4.9728e-08,4,13
-1.8e-06,-9.4e-06,-3.996000000000001e-09,-2.0868000000000002e-08,5,13
1e-05,-1.92e-05,2.2200000000000004e-08,-4.2624000000000005e-08,6,13
3.2e-06,-1.82e-05,7.104e-09,-4.0404e-08,7,13
2.04e-05,1.06e-05,4.5288e-08,2.3532000000000002e-08,8,13
-9.4e-06,-2.16e-05,-2.0868000000000002e-08,-4.7952000000000005e-08,9,13
9e-06,-2.68e-05,1.998e-08,-5.9496000000000005e-08,10,13
2.6e-05,1e-05,5.7720000000000003e-08,2.2200000000000004e-08,11,13
-1.22e-05,-4.28e-05,-2.7084000000000003e-08,-9.5016e-08,12,13
-1.2e-05,-1.98e-05,-2.6640000000000002e-08,-4.3956000000000007e-08,13,13
-9.4e-06,-5.4e-06,-2.0868000000000002e-08,-1.1988000000000001e-08,14,13
-1.4e-06,-1.44e-05,-3.108e-09,-3.1968000000000005e-08,0,14
-1.24e-05,-3.38e-05,-2.7528e-08,-7.503600000000001e-08,1,14
1.34e-05,-1.06e-05,2.9748000000000003e-08,-2.3532000000000002e-08,2,14
-7.4e-06,-1.18e-05,-1.6428000000000003e-08,-2.6196000000000005e-08,3,14
-6.6e-06,-1.32e-05,-1.4652000000000001e-08,-2.9304000000000002e-08,4,14
-2.38e-05,1.22e-05,-5.2836e-08,2.7084000000000003e-08,5,14
-5.2e-06,-1.9e-05,-1.1544000000000002e-08,-4.2180000000000004e-08,6,14
9.8e-06,-1.2e-05,2.1756e-08,-2.6640000000000002e-08,7,14
-3.6e-06,-8.2e-06,-7.992000000000001e-09,-1.8204000000000002e-08,8,14
-2.88e-05,4.46e-05,-6.393600000000001e-08,9.901200000000001e-08,9,14
-3.82e-05,-4.2e-06,-8.480400000000001e-08,-9.324e-09,10,14
-7.6e-06,-9.4e-06,-1.6872e-08,-2.0868000000000002e-08,11,14
-6.6e-06,-1.02e-05,-1.4652000000000001e-08,-2.2644e-08,12,14
-1.26e-05,-1.62e-05,-2.7972000000000004e-08,-3.5964000000000004e-08,13,14
-9.8e-06,-1.04e-05,-2.1756e-08,-2.3088000000000005e-08,14,14
