gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009810713788665711
time constant:,0.2
reference phase:,169.111
notes:,position 12
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
-0.000148,-5.48e-05,-3.2856e-07,-1.2165600000000001e-07,10,1
-9.58e-05,-1.58e-05,-2.1267600000000002e-07,-3.507600000000001e-08,11,1
-0.0001414,-5.68e-05,-3.13908e-07,-1.2609600000000002e-07,12,1
-9.06e-05,-2.44e-05,-2.0113200000000003e-07,-5.4168000000000006e-08,13,1
-0.0001318,-5.26e-05,-2.9259600000000006e-07,-1.16772e-07,14,1
-8.88e-05,-3.26e-05,-1.9713600000000003e-07,-7.237200000000001e-08,0,2
-4.76e-05,-6.52e-05,-1.05672e-07,-1.4474400000000002e-07,1,2
-0.0001148,4e-06,-2.5485600000000004e-07,8.879999999999999e-09,2,2
-0.0001604,-5.64e-05,-3.56088e-07,-1.2520800000000002e-07,3,2
-0.0001398,3.6e-06,-3.103560000000001e-07,7.992000000000001e-09,4,2
-0.0001928,-6.18e-05,-4.2801600000000004e-07,-1.37196e-07,5,2
-0.0002328,-1.66e-05,-5.16816e-07,-3.6852000000000005e-08,6,2
-0.0002384,-5.98e-05,-5.292480000000001e-07,-1.3275600000000003e-07,7,2
-0.0002386,1.2e-06,-5.29692e-07,2.6640000000000003e-09,8,2
-0.0001982,-5.68e-05,-4.4000400000000003e-07,-1.2609600000000002e-07,9,2
-0.0002568,-3.62e-05,-5.70096e-07,-8.0364e-08,10,2
-0.000191,-4.8e-05,-4.2402000000000006e-07,-1.0656000000000001e-07,11,2
-0.0002668,-3.96e-05,-5.922959999999999e-07,-8.791200000000001e-08,12,2
-0.0001912,-5.12e-05,-4.2446400000000003e-07,-1.13664e-07,13,2
-0.0002426,-2.52e-05,-5.385720000000001e-07,-5.594400000000001e-08,14,2
-0.000117,-4.48e-05,-2.5974e-07,-9.9456e-08,0,3
-8e-05,-6e-06,-1.7760000000000003e-07,-1.3320000000000001e-08,1,3
-0.000227,-4.1e-05,-5.0394e-07,-9.102e-08,2,3
-0.0003556,-5.26e-05,-7.894320000000002e-07,-1.16772e-07,3,3
-0.0003168,-4.94e-05,-7.032960000000001e-07,-1.0966800000000001e-07,4,3
-0.0004228,-6.8e-06,-9.386160000000001e-07,-1.5096e-08,5,3
-0.0004756,-5.7e-05,-1.055832e-06,-1.2654000000000002e-07,6,3
-0.0005764,-1.38e-05,-1.2796080000000002e-06,-3.0636000000000004e-08,7,3
-0.0003942,-4.2e-06,-8.75124e-07,-9.324e-09,8,3
-0.0004268,-3e-05,-9.474960000000001e-07,-6.66e-08,9,3
-0.0003874,-5.92e-05,-8.60028e-07,-1.3142400000000003e-07,10,3
-0.0004686,-4.58e-05,-1.0402920000000002e-06,-1.01676e-07,11,3
-0.0004332,-7e-06,-9.617040000000002e-07,-1.554e-08,12,3
-0.0003682,-4.58e-05,-8.174040000000001e-07,-1.01676e-07,13,3
-0.0002894,-3.92e-05,-6.42468e-07,-8.7024e-08,14,3
-0.0002018,-2.52e-05,-4.4799600000000004e-07,-5.594400000000001e-08,0,4
-0.0001346,-3.04e-05,-2.98812e-07,-6.7488e-08,1,4
-0.000394,-4.78e-05,-8.7468e-07,-1.0611600000000001e-07,2,4
-0.0004546,-1.72e-05,-1.009212e-06,-3.8184000000000006e-08,3,4
-0.0005112,-4.52e-05,-1.134864e-06,-1.0034400000000001e-07,4,4
-0.0004136,-2.06e-05,-9.181920000000002e-07,-4.5732e-08,5,4
-0.0006242,-7.84e-05,-1.3857240000000002e-06,-1.74048e-07,6,4
-0.0006488,-1.3e-05,-1.4403360000000001e-06,-2.8860000000000002e-08,7,4
-0.0004662,-6.18e-05,-1.0349640000000001e-06,-1.37196e-07,8,4
-0.0003284,-1.6e-05,-7.290480000000001e-07,-3.5519999999999996e-08,9,4
-0.0003546,-7.22e-05,-7.872120000000001e-07,-1.6028400000000003e-07,10,4
-0.0004122,-8e-06,-9.15084e-07,-1.7759999999999998e-08,11,4
-0.0003586,-6.48e-05,-7.960920000000001e-07,-1.4385600000000001e-07,12,4
-0.0003432,-4.4e-05,-7.619040000000001e-07,-9.768e-08,13,4
-0.0002646,-1.3e-05,-5.874120000000001e-07,-2.8860000000000002e-08,14,4
-0.0001966,-4.24e-05,-4.36452e-07,-9.412800000000001e-08,0,5
-0.0001372,-4.2e-06,-3.0458400000000005e-07,-9.324e-09,1,5
-0.0002596,-3.68e-05,-5.76312e-07,-8.1696e-08,2,5
-0.0003592,-3.58e-05,-7.97424e-07,-7.9476e-08,3,5
-0.000251,-2.86e-05,-5.5722e-07,-6.349200000000001e-08,4,5
-0.0003512,-4.34e-05,-7.796640000000001e-07,-9.634800000000001e-08,5,5
-0.000377,-3e-05,-8.369400000000001e-07,-6.66e-08,6,5
-0.0003942,-0.0001036,-8.75124e-07,-2.29992e-07,7,5
-0.000488,-2e-07,-1.08336e-06,-4.44e-10,8,5
-0.0002188,-3.26e-05,-4.857360000000001e-07,-7.237200000000001e-08,9,5
-0.0002514,-5.4e-05,-5.58108e-07,-1.1988e-07,10,5
-0.0002574,-6.36e-05,-5.714280000000001e-07,-1.4119200000000004e-07,11,5
-0.0003366,-3.7e-05,-7.47252e-07,-8.214e-08,12,5
-0.0002252,-6.66e-05,-4.99944e-07,-1.4785200000000002e-07,13,5
-0.0002758,-4.46e-05,-6.12276e-07,-9.901200000000001e-08,14,5
-0.0001316,-2.26e-05,-2.92152e-07,-5.017200000000001e-08,0,6
-0.0001664,-1.68e-05,-3.694080000000001e-07,-3.7296e-08,1,6
-0.0002098,-9.8e-05,-4.6575600000000006e-07,-2.1756000000000002e-07,2,6
-0.0003668,1.38e-05,-8.142960000000002e-07,3.0636000000000004e-08,3,6
-0.000228,-2.92e-05,-5.061600000000001e-07,-6.482400000000001e-08,4,6
-0.0003166,-5.42e-05,-7.02852e-07,-1.20324e-07,5,6
-0.0003574,-3.76e-05,-7.934280000000001e-07,-8.347200000000001e-08,6,6
-0.00047,-2.6e-05,-1.0434e-06,-5.7720000000000003e-08,7,6
-0.0003334,-4.24e-05,-7.401480000000002e-07,-9.412800000000001e-08,8,6
-0.0003164,-6.52e-05,-7.02408e-07,-1.4474400000000002e-07,9,6
-0.0001982,-1.82e-05,-4.4000400000000003e-07,-4.0404e-08,10,6
-0.0002478,-5.5e-05,-5.501160000000001e-07,-1.2210000000000001e-07,11,6
-0.0002722,-5.82e-05,-6.042840000000001e-07,-1.29204e-07,12,6
-0.0002714,3.42e-05,-6.02508e-07,7.5924e-08,13,6
-0.000231,-5.24e-05,-5.128200000000001e-07,-1.1632800000000002e-07,14,6
-0.0001798,-1.74e-05,-3.991560000000001e-07,-3.862800000000001e-08,0,7
-0.0001498,-6.86e-05,-3.3255600000000006e-07,-1.5229200000000002e-07,1,7
-0.0003204,-3.38e-05,-7.112880000000001e-07,-7.503600000000001e-08,2,7
-0.0004404,-6.28e-05,-9.776880000000003e-07,-1.39416e-07,3,7
-0.0002872,-1.56e-05,-6.37584e-07,-3.4632e-08,4,7
-0.0002968,-6.8e-05,-6.58896e-07,-1.5096e-07,5,7
-0.0003618,-2.94e-05,-8.031960000000001e-07,-6.5268e-08,6,7
-0.0004526,-5.44e-05,-1.0047720000000002e-06,-1.20768e-07,7,7
-0.0003352,-3.2e-05,-7.44144e-07,-7.103999999999999e-08,8,7
-0.0003008,-3.2e-06,-6.677760000000001e-07,-7.104e-09,9,7
-0.0002368,-0.0001696,-5.256960000000001e-07,-3.7651200000000003e-07,10,7
-0.0002328,-6.26e-05,-5.16816e-07,-1.38972e-07,11,7
-0.0002322,-6.86e-05,-5.154840000000001e-07,-1.5229200000000002e-07,12,7
-0.0002888,-2.5e-05,-6.411360000000001e-07,-5.550000000000001e-08,13,7
-0.00023,-3.86e-05,-5.106e-07,-8.569200000000002e-08,14,7
-0.000186,-6.08e-05,-4.129200000000001e-07,-1.34976e-07,0,8
-0.000143,-2.52e-05,-3.1746000000000004e-07,-5.594400000000001e-08,1,8
-0.0002332,-3.7e-05,-5.17704e-07,-8.214e-08,2,8
-0.0002722,-1.18e-05,-6.042840000000001e-07,-2.6196000000000005e-08,3,8
-0.0002504,-7.08e-05,-5.55888e-07,-1.57176e-07,4,8
-0.0002364,-7.6e-06,-5.24808e-07,-1.6872e-08,5,8
-0.0003018,-5.78e-05,-6.69996e-07,-1.2831600000000002e-07,6,8
-0.0003412,-3.84e-05,-7.574640000000001e-07,-8.524800000000001e-08,7,8
-0.0003378,-5.48e-05,-7.499160000000001e-07,-1.2165600000000001e-07,8,8
-0.0002708,-6e-06,-6.011760000000001e-07,-1.3320000000000001e-08,9,8
-0.000171,-5.28e-05,-3.7962000000000006e-07,-1.1721600000000001e-07,10,8
-0.0002408,-8.44e-05,-5.34576e-07,-1.8736800000000004e-07,11,8
-0.0002512,-2.94e-05,-5.57664e-07,-6.5268e-08,12,8
-0.00033,1.26e-05,-7.326e-07,2.7972000000000004e-08,13,8
-0.0002202,-2.76e-05,-4.888440000000001e-07,-6.127200000000001e-08,14,8
-0.0001544,-6.54e-05,-3.427680000000001e-07,-1.4518800000000004e-07,0,9
-0.0001492,-1.48e-05,-3.3122400000000003e-07,-3.2856000000000006e-08,1,9
-0.0001366,-4.8e-05,-3.032520000000001e-07,-1.0656000000000001e-07,2,9
-0.0002316,-3.5e-05,-5.14152e-07,-7.77e-08,3,9
-0.0001408,-2.66e-05,-3.1257600000000006e-07,-5.9052000000000005e-08,4,9
-0.0002428,-8.76e-05,-5.390160000000001e-07,-1.9447200000000002e-07,5,9
-0.000286,-1.02e-05,-6.349200000000001e-07,-2.2644e-08,6,9
-0.0002766,-2.4e-05,-6.14052e-07,-5.3280000000000005e-08,7,9
-0.0003094,-4.08e-05,-6.86868e-07,-9.0576e-08,8,9
-0.0002372,-1.02e-05,-5.26584e-07,-2.2644e-08,9,9
-0.0002106,-9.78e-05,-4.6753200000000006e-07,-2.1711600000000002e-07,10,9
-0.0002222,-3.56e-05,-4.932840000000001e-07,-7.9032e-08,11,9
-0.000254,-2.82e-05,-5.6388e-07,-6.260400000000001e-08,12,9
-0.000249,-7.46e-05,-5.5278e-07,-1.6561200000000001e-07,13,9
-0.0002742,-2.92e-05,-6.08724e-07,-6.482400000000001e-08,14,9
-0.00018,1.6e-06,-3.9960000000000006e-07,3.552e-09,0,10
-9.92e-05,-1.24e-05,-2.20224e-07,-2.7528e-08,1,10
-0.0001432,-8e-07,-3.17904e-07,-1.776e-09,2,10
-0.0001902,-7.2e-05,-4.22244e-07,-1.5984e-07,3,10
-0.0002382,-2.06e-05,-5.28804e-07,-4.5732e-08,4,10
-0.0001634,-1.06e-05,-3.62748e-07,-2.3532000000000002e-08,5,10
-0.0002448,-7.7e-05,-5.43456e-07,-1.7094000000000002e-07,6,10
-0.0003306,-3.22e-05,-7.339320000000001e-07,-7.1484e-08,7,10
-0.0003036,-2.44e-05,-6.739920000000001e-07,-5.4168000000000006e-08,8,10
-0.0002984,-5.5e-05,-6.624480000000001e-07,-1.2210000000000001e-07,9,10
-0.0002222,-4.34e-05,-4.932840000000001e-07,-9.634800000000001e-08,10,10
-0.000135,-2.88e-05,-2.997e-07,-6.393600000000001e-08,11,10
-0.0002202,-5.58e-05,-4.888440000000001e-07,-1.2387600000000002e-07,12,10
-0.0002134,-1.14e-05,-4.7374800000000007e-07,-2.5307999999999997e-08,13,10
-0.000172,-3.04e-05,-3.8184000000000004e-07,-6.7488e-08,14,10
-0.000129,-0.000119,-2.8638000000000005e-07,-2.6418000000000003e-07,0,11
-0.0001224,-2.2e-06,-2.71728e-07,-4.884000000000001e-09,1,11
-6.6e-05,-6.36e-05,-1.4652000000000002e-07,-1.4119200000000004e-07,2,11
-0.0001666,-7.1e-05,-3.6985200000000005e-07,-1.5762000000000003e-07,3,11
-0.0001952,-2.54e-05,-4.3334400000000005e-07,-5.638800000000001e-08,4,11
-0.000141,-3.08e-05,-3.130200000000001e-07,-6.837600000000002e-08,5,11
-0.0002278,-7.62e-05,-5.05716e-07,-1.69164e-07,6,11
-0.0003014,-1.06e-05,-6.691080000000001e-07,-2.3532000000000002e-08,7,11
-0.0002344,-2.18e-05,-5.203680000000001e-07,-4.839600000000001e-08,8,11
-0.0001926,-8.08e-05,-4.27572e-07,-1.7937600000000003e-07,9,11
-0.0001484,-5.02e-05,-3.29448e-07,-1.1144400000000002e-07,10,11
-8.58e-05,-5.52e-05,-1.9047600000000002e-07,-1.2254400000000002e-07,11,11
-0.000149,-5.4e-05,-3.3078000000000005e-07,-1.1988e-07,12,11
-0.000219,-2.48e-05,-4.861800000000001e-07,-5.5056e-08,13,11
-0.0001656,-5.74e-05,-3.67632e-07,-1.2742800000000002e-07,14,11
-0.0002122,-4.14e-05,-4.7108400000000006e-07,-9.1908e-08,0,12
-0.0001054,-2.4e-06,-2.3398800000000002e-07,-5.328000000000001e-09,1,12
-8.36e-05,-5.76e-05,-1.85592e-07,-1.2787200000000002e-07,2,12
-0.000171,-3.58e-05,-3.7962000000000006e-07,-7.9476e-08,3,12
-0.0001288,-6e-07,-2.85936e-07,-1.3320000000000002e-09,4,12
-0.0001622,-7.82e-05,-3.6008400000000004e-07,-1.7360400000000002e-07,5,12
-0.0002122,-1.76e-05,-4.7108400000000006e-07,-3.907200000000001e-08,6,12
-0.000205,-5.44e-05,-4.551e-07,-1.20768e-07,7,12
-0.0002478,-4.86e-05,-5.501160000000001e-07,-1.0789200000000001e-07,8,12
-0.0001622,-2.4e-06,-3.6008400000000004e-07,-5.328000000000001e-09,9,12
-0.0001428,-9.22e-05,-3.1701600000000006e-07,-2.0468400000000003e-07,10,12
-0.0001462,-3.18e-05,-3.2456400000000005e-07,-7.059600000000002e-08,11,12
-0.0001048,-3.88e-05,-2.3265600000000004e-07,-8.613600000000001e-08,12,12
-0.000221,-7.2e-05,-4.906200000000001e-07,-1.5984e-07,13,12
-0.000176,-6e-06,-3.9072e-07,-1.3320000000000001e-08,14,12
-0.0001612,-5.88e-05,-3.57864e-07,-1.30536e-07,0,13
-9.98e-05,-2e-07,-2.2155600000000003e-07,-4.44e-10,1,13
-7.46e-05,-5.96e-05,-1.6561200000000001e-07,-1.3231200000000003e-07,2,13
-0.0001468,-4.2e-06,-3.25896e-07,-9.324e-09,3,13
-9.52e-05,-1.32e-05,-2.11344e-07,-2.9304000000000002e-08,4,13
-0.0001274,-7.9e-05,-2.8282800000000005e-07,-1.7538000000000003e-07,5,13
-0.0001668,0.0,-3.7029599999999997e-07,0.0,6,13
-0.0001624,-6.38e-05,-3.60528e-07,-1.41636e-07,7,13
-0.0002112,-3.62e-05,-4.6886400000000004e-07,-8.0364e-08,8,13
-0.000124,-1.74e-05,-2.7528e-07,-3.862800000000001e-08,9,13
-0.0001152,-7.4e-05,-2.5574400000000004e-07,-1.6428e-07,10,13
-0.0001334,2.14e-05,-2.9614799999999996e-07,4.7508e-08,11,13
-7.54e-05,-4.22e-05,-1.6738800000000004e-07,-9.368400000000002e-08,12,13
-0.0001722,-6.48e-05,-3.8228400000000006e-07,-1.4385600000000001e-07,13,13
-0.0001806,-3.4e-06,-4.0093200000000003e-07,-7.548e-09,14,13
-0.0001054,-2.44e-05,-2.3398800000000002e-07,-5.4168000000000006e-08,0,14
-7e-05,-5.86e-05,-1.554e-07,-1.3009200000000002e-07,1,14
-0.0001364,-4.84e-05,-3.0280800000000005e-07,-1.0744800000000001e-07,2,14
-0.0001376,-8.8e-06,-3.0547200000000005e-07,-1.9536000000000004e-08,3,14
-8e-05,-1.64e-05,-1.7760000000000003e-07,-3.6408000000000004e-08,4,14
-0.000105,-7.28e-05,-2.3310000000000002e-07,-1.61616e-07,5,14
-0.0001854,-5.92e-05,-4.1158800000000005e-07,-1.3142400000000003e-07,6,14
-0.0002156,-4.7e-05,-4.786320000000001e-07,-1.0434e-07,7,14
-0.0001446,-2.26e-05,-3.2101200000000004e-07,-5.017200000000001e-08,8,14
-0.0001556,-8.9e-05,-3.45432e-07,-1.9758000000000003e-07,9,14
-0.000147,-3.72e-05,-3.2634e-07,-8.258400000000001e-08,10,14
-7.06e-05,1.62e-05,-1.56732e-07,3.5964000000000004e-08,11,14
-6.8e-05,-3.02e-05,-1.5096e-07,-6.7044e-08,12,14
-0.0001544,-6.46e-05,-3.427680000000001e-07,-1.4341200000000001e-07,13,14
-0.0001274,-1.92e-05,-2.8282800000000005e-07,-4.2624000000000005e-08,14,14
