gain:,10000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009800456230846485
time constant:,0.2
reference phase:,171.331
notes:,position 4
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
0.0001708,-6.41e-05,3.791760000000001e-08,-1.4230200000000002e-08,11,2
0.0001314,4.49e-05,2.91708e-08,9.967800000000001e-09,12,2
-0.0001605,0.0002569,-3.5631e-08,5.703180000000001e-08,13,2
0.000187,-8.16e-05,4.1514000000000004e-08,-1.81152e-08,14,2
0.0006367,0.0001141,1.4134740000000002e-07,2.53302e-08,0,3
0.0002425,-1.98e-05,5.3835000000000005e-08,-4.3956e-09,1,3
0.0001599,-0.0001257,3.549780000000001e-08,-2.79054e-08,2,3
6.26e-05,-6.54e-05,1.3897200000000001e-08,-1.4518800000000003e-08,3,3
0.0001751,-0.0002136,3.88722e-08,-4.74192e-08,4,3
8.8e-05,3.24e-05,1.9536e-08,7.192800000000001e-09,5,3
7.78e-05,-7.08e-05,1.72716e-08,-1.57176e-08,6,3
-8.14e-05,-4.67e-05,-1.8070800000000003e-08,-1.03674e-08,7,3
0.0001673,-0.0001147,3.71406e-08,-2.54634e-08,8,3
1.6e-05,7.85e-05,3.5519999999999997e-09,1.7427e-08,9,3
0.0001847,-0.0001887,4.10034e-08,-4.18914e-08,10,3
0.000243,-8.65e-05,5.3946000000000005e-08,-1.9203000000000003e-08,11,3
0.000161,-0.0001017,3.5742000000000003e-08,-2.2577400000000003e-08,12,3
0.000552,-0.0001149,1.22544e-07,-2.55078e-08,13,3
0.0001645,-3.78e-05,3.6519e-08,-8.3916e-09,14,3
0.000188,-8.72e-05,4.1736000000000004e-08,-1.9358400000000002e-08,0,4
0.0002985,-6.01e-05,6.626700000000001e-08,-1.33422e-08,1,4
-7.05e-05,-1.01e-05,-1.5651000000000002e-08,-2.2422000000000004e-09,2,4
0.0003652,-0.0001278,8.107440000000001e-08,-2.83716e-08,3,4
0.0002333,-0.0002712,5.1792600000000004e-08,-6.02064e-08,4,4
0.0001496,-0.0001085,3.32112e-08,-2.4087000000000003e-08,5,4
-2.87e-05,9.57e-05,-6.3714000000000006e-09,2.12454e-08,6,4
-8.16e-05,-6.83e-05,-1.81152e-08,-1.5162600000000003e-08,7,4
-0.0001039,4.1e-05,-2.3065800000000005e-08,9.102000000000001e-09,8,4
0.0001062,-1.43e-05,2.3576400000000004e-08,-3.1746000000000006e-09,9,4
0.0001252,-4.4e-05,2.7794400000000002e-08,-9.768e-09,10,4
0.000615,-1.84e-05,1.3653000000000002e-07,-4.084800000000001e-09,11,4
0.0001081,-2.5e-06,2.3998200000000002e-08,-5.550000000000002e-10,12,4
0.0001364,-7.3e-05,3.028080000000001e-08,-1.6206e-08,13,4
0.0002175,-8.53e-05,4.8285000000000005e-08,-1.8936600000000004e-08,14,4
0.00017,-5.53e-05,3.7740000000000006e-08,-1.2276600000000001e-08,0,5
3.04e-05,1.36e-05,6.7488000000000005e-09,3.0192e-09,1,5
-0.0003149,0.000215,-6.990780000000001e-08,4.7730000000000005e-08,2,5
9.49e-05,4.51e-05,2.1067800000000003e-08,1.00122e-08,3,5
7.41e-05,-7.99e-05,1.6450200000000003e-08,-1.7737800000000002e-08,4,5
1.29e-05,-0.0003207,2.8638000000000004e-09,-7.11954e-08,5,5
0.000476,0.0002038,1.0567200000000001e-07,4.52436e-08,6,5
0.0001136,5.34e-05,2.5219200000000003e-08,1.18548e-08,7,5
-0.0001935,-5.3e-06,-4.2957e-08,-1.1766e-09,8,5
-0.0002962,-2.11e-05,-6.57564e-08,-4.684200000000001e-09,9,5
4.49e-05,-4.53e-05,9.967800000000001e-09,-1.0056600000000002e-08,10,5
5.05e-05,-0.0002526,1.1211e-08,-5.6077200000000004e-08,11,5
0.0001676,8.39e-05,3.72072e-08,1.8625800000000003e-08,12,5
0.0001644,-8.15e-05,3.649680000000001e-08,-1.8093000000000002e-08,13,5
0.0001986,2.39e-05,4.40892e-08,5.3058000000000004e-09,14,5
2.16e-05,-0.000214,4.7952e-09,-4.7508000000000004e-08,0,6
0.0001311,-3.61e-05,2.9104199999999998e-08,-8.014200000000002e-09,1,6
0.0002132,2.2e-05,4.733040000000001e-08,4.884e-09,2,6
6.36e-05,2.52e-05,1.4119200000000003e-08,5.5944000000000005e-09,3,6
0.0004802,-0.0003971,1.0660440000000001e-07,-8.815620000000001e-08,4,6
6.34e-05,-6.2e-06,1.40748e-08,-1.3764000000000001e-09,5,6
-4.65e-05,7.02e-05,-1.0323000000000001e-08,1.55844e-08,6,6
0.0001368,-0.0001773,3.03696e-08,-3.93606e-08,7,6
-0.0002578,-1.83e-05,-5.7231600000000004e-08,-4.0626000000000004e-09,8,6
-1.44e-05,0.0003365,-3.1968000000000004e-09,7.4703e-08,9,6
9.08e-05,-2.91e-05,2.0157600000000002e-08,-6.4602000000000005e-09,10,6
7.33e-05,-0.0001035,1.6272600000000004e-08,-2.2977e-08,11,6
0.0001818,-1.1e-05,4.0359600000000004e-08,-2.442e-09,12,6
8.28e-05,-0.0001021,1.83816e-08,-2.2666200000000003e-08,13,6
0.0004818,-4.04e-05,1.0695960000000002e-07,-8.968800000000002e-09,14,6
0.0001664,-3.28e-05,3.69408e-08,-7.2816e-09,0,7
4.49e-05,3.32e-05,9.967800000000001e-09,7.370400000000001e-09,1,7
0.0002693,0.0003714,5.978460000000001e-08,8.24508e-08,2,7
0.0001242,0.0001036,2.7572400000000002e-08,2.29992e-08,3,7
5.72e-05,-3.61e-05,1.2698400000000002e-08,-8.014200000000002e-09,4,7
-0.0001122,-0.0001205,-2.49084e-08,-2.6751000000000006e-08,5,7
1.2e-06,2.4e-05,2.6640000000000003e-10,5.328000000000001e-09,6,7
-0.0002617,-9.69e-05,-5.80974e-08,-2.15118e-08,7,7
-0.0003408,-1.07e-05,-7.56576e-08,-2.3754e-09,8,7
-0.0002054,-0.0002345,-4.5598800000000006e-08,-5.2059e-08,9,7
0.0002339,0.0001132,5.19258e-08,2.5130400000000006e-08,10,7
-2.6e-06,-1.86e-05,-5.772e-10,-4.1292e-09,11,7
-0.0002417,-0.0001932,-5.3657400000000004e-08,-4.289040000000001e-08,12,7
-1.66e-05,-4.53e-05,-3.6852000000000005e-09,-1.0056600000000002e-08,13,7
0.0001675,-0.0001456,3.7185000000000005e-08,-3.23232e-08,14,7
0.0001701,0.0004221,3.7762199999999995e-08,9.370620000000002e-08,0,8
6.14e-05,-4.85e-05,1.3630800000000002e-08,-1.0767e-08,1,8
0.00027,-8.01e-05,5.994e-08,-1.77822e-08,2,8
-3.05e-05,5.8e-06,-6.771e-09,1.2876000000000002e-09,3,8
5.53e-05,0.0001091,1.2276600000000001e-08,2.4220200000000002e-08,4,8
-0.0009327,-0.0001542,-2.0705940000000002e-07,-3.42324e-08,5,8
5.39e-05,-0.0001233,1.1965800000000002e-08,-2.73726e-08,6,8
-2.59e-05,0.0001639,-5.7498e-09,3.638580000000001e-08,7,8
-0.0001631,3.17e-05,-3.6208200000000007e-08,7.0374e-09,8,8
0.0001728,-0.0002732,3.83616e-08,-6.065040000000001e-08,9,8
-0.0002119,-2.19e-05,-4.704180000000001e-08,-4.861800000000001e-09,10,8
0.0001042,-0.0001025,2.31324e-08,-2.2755e-08,11,8
5.62e-05,-5.5e-06,1.24764e-08,-1.221e-09,12,8
0.0001995,-0.0001349,4.428900000000001e-08,-2.994780000000001e-08,13,8
9.66e-05,6.68e-05,2.1445200000000005e-08,1.4829600000000001e-08,14,8
9.23e-05,-4.08e-05,2.04906e-08,-9.0576e-09,0,9
0.0001073,-0.0001299,2.3820600000000004e-08,-2.8837800000000006e-08,1,9
8.58e-05,-0.0002297,1.90476e-08,-5.099340000000001e-08,2,9
0.0004653,-5.28e-05,1.0329659999999999e-07,-1.17216e-08,3,9
4.15e-05,-3.32e-05,9.213e-09,-7.370400000000001e-09,4,9
3.12e-05,4.78e-05,6.9264e-09,1.0611600000000001e-08,5,9
-3.48e-05,-8.1e-06,-7.7256e-09,-1.7982000000000003e-09,6,9
-0.0001813,-3.06e-05,-4.0248600000000003e-08,-6.7932e-09,7,9
-0.0003585,0.0003424,-7.958700000000001e-08,7.60128e-08,8,9
1.21e-05,-6.03e-05,2.6862e-09,-1.3386600000000001e-08,9,9
2.79e-05,-7.14e-05,6.1938e-09,-1.5850800000000003e-08,10,9
6.57e-05,2.01e-05,1.45854e-08,4.4622000000000006e-09,11,9
8.76e-05,-6.8e-06,1.9447200000000003e-08,-1.5096e-09,12,9
4.84e-05,-0.0001262,1.07448e-08,-2.80164e-08,13,9
8.72e-05,-3.9e-05,1.9358400000000002e-08,-8.658e-09,14,9
-6.4e-06,-0.0001416,-1.4208e-09,-3.14352e-08,0,10
7.36e-05,5.28e-05,1.6339200000000002e-08,1.17216e-08,1,10
2.55e-05,-2.68e-05,5.661e-09,-5.949600000000001e-09,2,10
0.0001069,0.0001418,2.37318e-08,3.1479600000000006e-08,3,10
0.0001268,2.41e-05,2.81496e-08,5.3502e-09,4,10
0.0001197,4.85e-05,2.65734e-08,1.0767e-08,5,10
3.42e-05,-2.56e-05,7.5924e-09,-5.6832e-09,6,10
-0.0001041,2.29e-05,-2.31102e-08,5.0838e-09,7,10
-2.36e-05,2.39e-05,-5.239200000000001e-09,5.3058000000000004e-09,8,10
0.0004471,0.0001924,9.925620000000002e-08,4.27128e-08,9,10
4.98e-05,-0.0001837,1.10556e-08,-4.07814e-08,10,10
0.0002003,0.0003652,4.44666e-08,8.107440000000001e-08,11,10
2.13e-05,-1.82e-05,4.7286e-09,-4.0404e-09,12,10
6.68e-05,-2.27e-05,1.4829600000000001e-08,-5.039400000000001e-09,13,10
8.4e-06,-8.32e-05,1.8648e-09,-1.84704e-08,14,10
3.28e-05,-7.37e-05,7.2816e-09,-1.6361400000000002e-08,0,11
-0.0001338,0.0001186,-2.9703600000000004e-08,2.6329200000000005e-08,1,11
5.21e-05,7.3e-05,1.15662e-08,1.6206e-08,2,11
1.05e-05,4.66e-05,2.3310000000000003e-09,1.0345200000000002e-08,3,11
-4.11e-05,-3.64e-05,-9.124200000000002e-09,-8.0808e-09,4,11
-9.36e-05,-0.0002308,-2.07792e-08,-5.1237600000000003e-08,5,11
4.69e-05,4.5e-05,1.0411800000000002e-08,9.990000000000002e-09,6,11
-4.47e-05,-0.0001279,-9.923400000000002e-09,-2.8393800000000002e-08,7,11
6.41e-05,-2.68e-05,1.4230200000000002e-08,-5.949600000000001e-09,8,11
-0.0004306,6.69e-05,-9.55932e-08,1.4851800000000002e-08,9,11
3.83e-05,7.15e-05,8.502600000000002e-09,1.5873000000000003e-08,10,11
-7.9e-06,-8.32e-05,-1.7538000000000003e-09,-1.84704e-08,11,11
0.0001192,-6.31e-05,2.6462400000000004e-08,-1.40082e-08,12,11
-0.0001392,-8.87e-05,-3.09024e-08,-1.9691400000000003e-08,13,11
3.65e-05,2.93e-05,8.103e-09,6.504600000000002e-09,14,11
0.0001389,5.01e-05,3.08358e-08,1.11222e-08,0,12
-1.71e-05,-9.07e-05,-3.7962e-09,-2.01354e-08,1,12
-7.32e-05,-0.0002158,-1.6250400000000002e-08,-4.79076e-08,2,12
-0.0005335,0.0001541,-1.1843700000000002e-07,3.4210200000000004e-08,3,12
0.0002194,-0.0001573,4.87068e-08,-3.4920600000000004e-08,4,12
3.17e-05,-4.69e-05,7.0374e-09,-1.0411800000000002e-08,5,12
-4.1e-06,-9.25e-05,-9.102e-10,-2.0535e-08,6,12
-5.17e-05,1.42e-05,-1.1477400000000003e-08,3.1524000000000004e-09,7,12
2.01e-05,-0.0001222,4.4622000000000006e-09,-2.71284e-08,8,12
-2.9e-05,7.77e-05,-6.438e-09,1.7249400000000003e-08,9,12
-0.0001375,-0.0003464,-3.0525000000000004e-08,-7.690080000000001e-08,10,12
-2.36e-05,-1.53e-05,-5.239200000000001e-09,-3.3966e-09,11,12
-0.0001877,-7.09e-05,-4.166940000000001e-08,-1.5739800000000003e-08,12,12
0.0001099,-2.17e-05,2.4397800000000004e-08,-4.8174e-09,13,12
2.02e-05,-9.31e-05,4.484400000000001e-09,-2.06682e-08,14,12
-4.34e-05,1.27e-05,-9.6348e-09,2.8194000000000004e-09,0,13
-0.0001448,-0.0001373,-3.21456e-08,-3.0480600000000005e-08,1,13
9.09e-05,0.000109,2.0179800000000002e-08,2.4198000000000003e-08,2,13
0.0002693,-6.21e-05,5.978460000000001e-08,-1.3786200000000001e-08,3,13
-2.44e-05,5.17e-05,-5.4168000000000006e-09,1.1477400000000003e-08,4,13
-9.5e-06,-2.8e-06,-2.1090000000000005e-09,-6.216e-10,5,13
-2.08e-05,2.28e-05,-4.6176e-09,5.0616e-09,6,13
-3.93e-05,-3.88e-05,-8.724600000000002e-09,-8.613600000000002e-09,7,13
6.88e-05,-0.0001996,1.5273600000000003e-08,-4.43112e-08,8,13
0.0003639,0.0002142,8.078580000000001e-08,4.755240000000001e-08,9,13
-8.86e-05,-0.0001579,-1.9669200000000003e-08,-3.50538e-08,10,13
-1.17e-05,-6.77e-05,-2.5974e-09,-1.5029400000000004e-08,11,13
2.91e-05,-8.26e-05,6.4602000000000005e-09,-1.8337200000000005e-08,12,13
0.0001046,4.9e-05,2.32212e-08,1.0878000000000002e-08,13,13
0.0001702,-0.0001296,3.77844e-08,-2.8771200000000004e-08,14,13
-9.16e-05,-4.51e-05,-2.03352e-08,-1.00122e-08,0,14
3.68e-05,-3.14e-05,8.169600000000001e-09,-6.970800000000001e-09,1,14
-0.0001036,2.01e-05,-2.29992e-08,4.4622000000000006e-09,2,14
2.23e-05,-3.23e-05,4.950600000000001e-09,-7.170600000000001e-09,3,14
7.2e-05,1.85e-05,1.5984000000000003e-08,4.107000000000001e-09,4,14
-1.87e-05,-4.18e-05,-4.1514e-09,-9.279600000000001e-09,5,14
-0.0002726,0.000392,-6.051720000000001e-08,8.702400000000001e-08,6,14
-0.0001546,-7.6e-06,-3.4321200000000004e-08,-1.6872000000000001e-09,7,14
-0.0001494,-8.16e-05,-3.3166800000000004e-08,-1.81152e-08,8,14
-6.71e-05,-2.26e-05,-1.48962e-08,-5.0172000000000004e-09,9,14
-0.0001976,0.0003179,-4.38672e-08,7.05738e-08,10,14
-6.39e-05,-1.5e-06,-1.41858e-08,-3.3300000000000004e-10,11,14
0.000133,0.0002978,2.9526000000000006e-08,6.61116e-08,12,14
7.08e-05,-0.0001892,1.57176e-08,-4.20024e-08,13,14
1.45e-05,1.67e-05,3.219e-09,3.7074000000000002e-09,14,14
