gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009792151452223816
time constant:,0.2
reference phase:,-11.598
notes:,"position 5, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
3.865e-05,1.395e-05,8.5803e-08,3.0969000000000004e-08,13,4
4.1e-05,1.305e-05,9.102e-08,2.8971000000000005e-08,14,4
2.415e-05,3.91e-05,5.361300000000001e-08,8.680200000000001e-08,0,5
3.56e-05,1.24e-05,7.9032e-08,2.7528e-08,1,5
3.36e-05,1.45e-06,7.4592e-08,3.2190000000000006e-09,2,5
3.605e-05,9.25e-06,8.003100000000001e-08,2.0535e-08,3,5
1e-07,-2.13e-05,2.22e-10,-4.7286000000000004e-08,4,5
4.83e-05,-2.615e-05,1.0722600000000002e-07,-5.8053000000000004e-08,5,5
2.69e-05,-4e-07,5.9718e-08,-8.88e-10,6,5
1.32e-05,3.6e-06,2.9304000000000002e-08,7.992000000000001e-09,7,5
1.395e-05,5.1e-05,3.0969000000000004e-08,1.1322e-07,8,5
3.53e-05,7.75e-06,7.8366e-08,1.7205e-08,9,5
3.51e-05,2.7e-06,7.7922e-08,5.994000000000001e-09,10,5
3.29e-05,8.35e-06,7.3038e-08,1.8537000000000002e-08,11,5
2.295e-05,5.4e-06,5.0949e-08,1.1988000000000001e-08,12,5
3.34e-05,1.02e-05,7.414800000000001e-08,2.2644e-08,13,5
4.22e-05,9.3e-06,9.368400000000002e-08,2.0646000000000002e-08,14,5
2.775e-05,1.485e-05,6.1605e-08,3.2967000000000007e-08,0,6
3.145e-05,-1.8e-06,6.9819e-08,-3.996000000000001e-09,1,6
3.25e-05,9.85e-06,7.215000000000001e-08,2.1867000000000003e-08,2,6
4.265e-05,-8.15e-06,9.468300000000001e-08,-1.8093000000000002e-08,3,6
3.475e-05,3.85e-06,7.714500000000001e-08,8.547000000000002e-09,4,6
2.925e-05,1.355e-05,6.4935e-08,3.0081e-08,5,6
-4.92e-05,1.925e-05,-1.0922400000000003e-07,4.2735000000000005e-08,6,6
-5.045e-05,1.91e-05,-1.1199900000000001e-07,4.2402000000000005e-08,7,6
-1.155e-05,-4.9e-06,-2.5641e-08,-1.0878e-08,8,6
2.765e-05,6.25e-06,6.1383e-08,1.3875000000000002e-08,9,6
7.34e-05,2.675e-05,1.62948e-07,5.9385e-08,10,6
6.75e-06,6.915e-05,1.4985e-08,1.53513e-07,11,6
5.145e-05,-5.8e-06,1.14219e-07,-1.2876000000000002e-08,12,6
3.875e-05,-5e-06,8.6025e-08,-1.1100000000000002e-08,13,6
3.37e-05,6.65e-06,7.481400000000001e-08,1.4763000000000001e-08,14,6
2.88e-05,5.5e-07,6.393600000000001e-08,1.2210000000000002e-09,0,7
2.62e-05,1.9e-06,5.816400000000001e-08,4.218e-09,1,7
2.835e-05,5.4e-06,6.293700000000002e-08,1.1988000000000001e-08,2,7
2.715e-05,7.9e-06,6.0273e-08,1.7538000000000005e-08,3,7
2.45e-05,-3.5e-06,5.4390000000000006e-08,-7.77e-09,4,7
1.78e-05,6.15e-06,3.9516e-08,1.3653000000000003e-08,5,7
-2.745e-05,1.435e-05,-6.093900000000001e-08,3.1857000000000005e-08,6,7
-4.34e-05,4e-07,-9.634800000000001e-08,8.88e-10,7,7
-2.4e-06,-2.4e-06,-5.328000000000001e-09,-5.328000000000001e-09,8,7
2.76e-05,3.4e-06,6.127200000000001e-08,7.548e-09,9,7
2.32e-05,4.3e-06,5.150400000000001e-08,9.546000000000002e-09,10,7
3.06e-05,8.35e-06,6.7932e-08,1.8537000000000002e-08,11,7
3.765e-05,3.6e-06,8.3583e-08,7.992000000000001e-09,12,7
3.835e-05,1.1e-05,8.513699999999999e-08,2.442e-08,13,7
2.35e-05,5.35e-06,5.217e-08,1.1877e-08,14,7
2.675e-05,1.22e-05,5.9385e-08,2.7084000000000003e-08,0,8
2.42e-05,8.55e-06,5.3724000000000005e-08,1.8981e-08,1,8
2.515e-05,6.5e-07,5.583300000000001e-08,1.4430000000000003e-09,2,8
2.585e-05,5e-08,5.738700000000001e-08,1.11e-10,3,8
3.75e-05,-1.65e-06,8.325000000000001e-08,-3.6630000000000003e-09,4,8
1.59e-05,1.265e-05,3.529800000000001e-08,2.8083e-08,5,8
-1.22e-05,6.35e-06,-2.7084000000000003e-08,1.4097000000000002e-08,6,8
-4.23e-05,1.9e-06,-9.390600000000001e-08,4.218e-09,7,8
-8.45e-06,3.9e-06,-1.8759000000000003e-08,8.658e-09,8,8
0.0001421,-8.5e-07,3.154620000000001e-07,-1.887e-09,9,8
2.15e-05,6.1e-06,4.7730000000000005e-08,1.3542000000000001e-08,10,8
2.915e-05,-1.3e-05,6.4713e-08,-2.8860000000000002e-08,11,8
2.375e-05,6.65e-06,5.272500000000001e-08,1.4763000000000001e-08,12,8
3.035e-05,1.05e-06,6.737700000000001e-08,2.331e-09,13,8
3.18e-05,4.85e-06,7.059600000000002e-08,1.0767000000000001e-08,14,8
2.18e-05,1.385e-05,4.839600000000001e-08,3.0747000000000004e-08,0,9
2.92e-05,3.05e-06,6.482400000000001e-08,6.771000000000001e-09,1,9
2.915e-05,1.37e-05,6.4713e-08,3.0414000000000004e-08,2,9
2.535e-05,0.0,5.6277e-08,0.0,3,9
2.345e-05,1.41e-05,5.2059e-08,3.1302000000000005e-08,4,9
-1.97e-05,1.605e-05,-4.3734000000000006e-08,3.5631e-08,5,9
-1.345e-05,-1.5e-07,-2.9859e-08,-3.3300000000000004e-10,6,9
-2.265e-05,5.25e-06,-5.028300000000001e-08,1.1655e-08,7,9
-3.2e-06,-6.5e-06,-7.104e-09,-1.4430000000000001e-08,8,9
1.835e-05,1.95e-06,4.0737e-08,4.329e-09,9,9
2e-05,1.165e-05,4.440000000000001e-08,2.5863e-08,10,9
2.345e-05,0.0,5.2059e-08,0.0,11,9
1.735e-05,-3.6e-06,3.8517000000000007e-08,-7.992000000000001e-09,12,9
2.285e-05,-2.4e-06,5.0727e-08,-5.328000000000001e-09,13,9
1.465e-05,1.05e-06,3.2523000000000006e-08,2.331e-09,14,9
3.355e-05,5.55e-06,7.4481e-08,1.2321000000000002e-08,0,10
2.595e-05,-7.2e-06,5.7609e-08,-1.5984000000000003e-08,1,10
4.21e-05,3.3e-05,9.346200000000001e-08,7.326000000000001e-08,2,10
2.18e-05,9.7e-06,4.839600000000001e-08,2.1534000000000003e-08,3,10
2.25e-05,8.35e-06,4.995000000000001e-08,1.8537000000000002e-08,4,10
2.39e-05,8.2e-06,5.3058000000000004e-08,1.8204000000000002e-08,5,10
2.3e-06,3.9e-06,5.106e-09,8.658e-09,6,10
-5.2e-06,1.115e-05,-1.1544000000000002e-08,2.4753000000000003e-08,7,10
-3.55e-06,2.2e-06,-7.881000000000001e-09,4.884000000000001e-09,8,10
2.13e-05,-6e-07,4.7286000000000004e-08,-1.3320000000000002e-09,9,10
4.59e-05,8.65e-06,1.01898e-07,1.9203000000000003e-08,10,10
2.08e-05,1.01e-05,4.617600000000001e-08,2.2422000000000004e-08,11,10
1.445e-05,9.8e-06,3.2079000000000006e-08,2.1756e-08,12,10
1.945e-05,-1.75e-06,4.3179e-08,-3.885e-09,13,10
2.375e-05,4.3e-06,5.272500000000001e-08,9.546000000000002e-09,14,10
3.835e-05,-2.9e-06,8.513699999999999e-08,-6.438000000000001e-09,0,11
-2.085e-05,1.305e-05,-4.6286999999999996e-08,2.8971000000000005e-08,1,11
3.37e-05,3.16e-05,7.481400000000001e-08,7.015200000000002e-08,2,11
1.715e-05,1.37e-05,3.8073000000000006e-08,3.0414000000000004e-08,3,11
1.59e-05,3.55e-06,3.529800000000001e-08,7.881000000000001e-09,4,11
1.055e-05,-1.455e-05,2.3421000000000005e-08,-3.2301e-08,5,11
8.75e-06,3.75e-06,1.9425e-08,8.325e-09,6,11
-9.85e-06,9e-06,-2.1867000000000003e-08,1.998e-08,7,11
3.42e-05,-3.545e-05,7.5924e-08,-7.869900000000001e-08,8,11
5.75e-06,1.225e-05,1.2765e-08,2.7195000000000003e-08,9,11
1.77e-05,-3.2e-06,3.9294e-08,-7.104e-09,10,11
1.81e-05,1.37e-05,4.0182e-08,3.0414000000000004e-08,11,11
2.665e-05,5.1e-06,5.916300000000001e-08,1.1322e-08,12,11
2.115e-05,-1.6e-06,4.6953000000000004e-08,-3.552e-09,13,11
1.125e-05,-9.35e-06,2.4975000000000004e-08,-2.0757000000000002e-08,14,11
4.815e-05,2.13e-05,1.06893e-07,4.7286000000000004e-08,0,12
1.44e-05,1.45e-06,3.1968000000000005e-08,3.2190000000000006e-09,1,12
1.97e-05,8.2e-06,4.3734000000000006e-08,1.8204000000000002e-08,2,12
5.6e-05,-5.25e-06,1.2432e-07,-1.1655e-08,3,12
1.64e-05,1.005e-05,3.6408000000000004e-08,2.2311000000000004e-08,4,12
2.445e-05,9.75e-06,5.4279000000000006e-08,2.1645e-08,5,12
6e-07,1.7e-06,1.3320000000000002e-09,3.774e-09,6,12
-1.015e-05,5.1e-06,-2.2533e-08,1.1322e-08,7,12
1.77e-05,-1.475e-05,3.9294e-08,-3.2745e-08,8,12
3.9e-06,6.45e-06,8.658e-09,1.4319e-08,9,12
2.35e-05,4.04e-05,5.217e-08,8.968800000000002e-08,10,12
3.15e-05,5.8e-06,6.993e-08,1.2876000000000002e-08,11,12
2.195e-05,1e-05,4.8729000000000006e-08,2.2200000000000004e-08,12,12
3.82e-05,-1.63e-05,8.480400000000001e-08,-3.6186000000000004e-08,13,12
1.91e-05,1.285e-05,4.2402000000000005e-08,2.8527000000000005e-08,14,12
1.675e-05,2.05e-06,3.7185000000000005e-08,4.5510000000000005e-09,0,13
-3.235e-05,4.65e-06,-7.181700000000001e-08,1.0323000000000001e-08,1,13
1.72e-05,3.15e-06,3.8184000000000006e-08,6.993000000000001e-09,2,13
5.45e-06,6.3e-06,1.2099000000000003e-08,1.3986000000000002e-08,3,13
-7.85e-06,-1.445e-05,-1.7427e-08,-3.2079000000000006e-08,4,13
-1.525e-05,2.04e-05,-3.3855e-08,4.5288e-08,5,13
2.25e-06,8e-07,4.995e-09,1.776e-09,6,13
3.85e-06,9.45e-06,8.547000000000002e-09,2.0979e-08,7,13
4.115e-05,1.89e-05,9.135300000000001e-08,4.1958e-08,8,13
4.695e-05,-1.95e-05,1.0422900000000003e-07,-4.329e-08,9,13
5.9e-06,9.3e-06,1.3098000000000003e-08,2.0646000000000002e-08,10,13
8.4e-06,5.35e-06,1.8648e-08,1.1877e-08,11,13
-2.065e-05,2.31e-05,-4.584300000000001e-08,5.1282e-08,12,13
1.585e-05,6.5e-07,3.5187e-08,1.4430000000000003e-09,13,13
1.325e-05,-3e-07,2.9415000000000002e-08,-6.660000000000001e-10,14,13
1.81e-05,2.1e-06,4.0182e-08,4.662e-09,0,14
2.485e-05,-6.07e-05,5.516700000000001e-08,-1.3475400000000002e-07,1,14
3.63e-05,4.095e-05,8.0586e-08,9.090900000000001e-08,2,14
4.295e-05,3.85e-06,9.534900000000002e-08,8.547000000000002e-09,3,14
2.955e-05,4.4e-06,6.5601e-08,9.768000000000002e-09,4,14
8.4e-06,1.6e-06,1.8648e-08,3.552e-09,5,14
-1.925e-05,1.04e-05,-4.2735000000000005e-08,2.3088000000000005e-08,6,14
-3.46e-05,5.7e-06,-7.681200000000001e-08,1.2653999999999999e-08,7,14
-2.375e-05,1.105e-05,-5.272500000000001e-08,2.4531e-08,8,14
5.22e-05,7.235e-05,1.1588400000000002e-07,1.60617e-07,9,14
1.135e-05,-4.4e-05,2.5197000000000004e-08,-9.768e-08,10,14
1.155e-05,5.4e-06,2.5641e-08,1.1988000000000001e-08,11,14
5.6e-06,-3.275e-05,1.2432e-08,-7.270500000000001e-08,12,14
1.17e-05,8.7e-06,2.5974e-08,1.9314000000000003e-08,13,14
1.195e-05,5e-08,2.6529000000000002e-08,1.11e-10,14,14
