gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009796059862984218
time constant:,0.2
reference phase:,-11.598
notes:,"position 5, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
-9.2e-06,-3.98e-05,-2.0424e-08,-8.8356e-08,5,4
2.04e-05,1.425e-05,4.5288e-08,3.1635000000000005e-08,6,4
2.225e-05,4.35e-06,4.9395000000000007e-08,9.657000000000002e-09,7,4
1.015e-05,1.435e-05,2.2533e-08,3.1857000000000005e-08,8,4
1.78e-05,8.9e-06,3.9516e-08,1.9758e-08,9,4
2.18e-05,6.9e-06,4.839600000000001e-08,1.5318000000000002e-08,10,4
2.84e-05,1.145e-05,6.304800000000001e-08,2.5419e-08,11,4
6.395e-05,-6.75e-06,1.4196900000000002e-07,-1.4985e-08,12,4
1.825e-05,1.15e-05,4.0515e-08,2.553e-08,13,4
1.59e-05,5.05e-06,3.529800000000001e-08,1.1211000000000002e-08,14,4
1.955e-05,1.115e-05,4.3401000000000006e-08,2.4753000000000003e-08,0,5
2.265e-05,1.55e-05,5.028300000000001e-08,3.441e-08,1,5
3.005e-05,4.55e-06,6.671100000000001e-08,1.0101e-08,2,5
2.66e-05,1.405e-05,5.9052000000000005e-08,3.1191e-08,3,5
-3.5e-07,9e-07,-7.77e-10,1.9980000000000003e-09,4,5
1.335e-05,1.055e-05,2.9637000000000003e-08,2.3421000000000005e-08,5,5
1.15e-05,6.75e-06,2.553e-08,1.4985e-08,6,5
1.605e-05,8.9e-06,3.5631e-08,1.9758e-08,7,5
1.9e-05,1.455e-05,4.2180000000000004e-08,3.2301e-08,8,5
1.725e-05,2.2e-06,3.8295e-08,4.884000000000001e-09,9,5
2.15e-05,-2.05e-06,4.7730000000000005e-08,-4.5510000000000005e-09,10,5
1.94e-05,6.75e-06,4.3068000000000006e-08,1.4985e-08,11,5
3.145e-05,-3.8e-06,6.9819e-08,-8.436e-09,12,5
2.37e-05,8.45e-06,5.261400000000001e-08,1.8759000000000003e-08,13,5
1.73e-05,2.5e-06,3.8406000000000007e-08,5.550000000000001e-09,14,5
1.82e-05,7.5e-06,4.0404e-08,1.665e-08,0,6
1.225e-05,6e-06,2.7195000000000003e-08,1.3320000000000001e-08,1,6
2.4e-05,4.94e-05,5.3280000000000005e-08,1.0966800000000001e-07,2,6
9.8e-06,1.665e-05,2.1756e-08,3.6963000000000005e-08,3,6
1.41e-05,5.35e-06,3.1302000000000005e-08,1.1877e-08,4,6
-1.78e-05,2.72e-05,-3.9516e-08,6.0384e-08,5,6
1.28e-05,8.4e-06,2.8416e-08,1.8648e-08,6,6
1.2e-05,1.7e-06,2.6640000000000002e-08,3.774e-09,7,6
8.8e-06,7.2e-06,1.9536000000000004e-08,1.5984000000000003e-08,8,6
-5.5e-06,1.905e-05,-1.221e-08,4.2291e-08,9,6
2.335e-05,6.35e-06,5.1836999999999996e-08,1.4097000000000002e-08,10,6
1.49e-05,1.58e-05,3.307800000000001e-08,3.507600000000001e-08,11,6
4.805e-05,1.38e-05,1.06671e-07,3.0636000000000004e-08,12,6
2.5e-05,-3.2e-06,5.550000000000001e-08,-7.104e-09,13,6
8.95e-06,9.2e-06,1.9869e-08,2.0424e-08,14,6
3.235e-05,1.42e-05,7.181700000000001e-08,3.1524000000000005e-08,0,7
-4.535e-05,6.33e-05,-1.00677e-07,1.40526e-07,1,7
-2e-06,-2.65e-06,-4.4399999999999996e-09,-5.8830000000000005e-09,2,7
2.33e-05,6.7e-06,5.1726e-08,1.4874000000000001e-08,3,7
2.35e-06,1.22e-05,5.2170000000000005e-09,2.7084000000000003e-08,4,7
2.4e-06,1.765e-05,5.328000000000001e-09,3.9183e-08,5,7
3.05e-06,5.3e-06,6.771000000000001e-09,1.1766000000000001e-08,6,7
4.05e-06,-1.05e-06,8.991000000000001e-09,-2.331e-09,7,7
2.505e-05,1.04e-05,5.5611e-08,2.3088000000000005e-08,8,7
8.7e-06,1.685e-05,1.9314000000000003e-08,3.7407000000000005e-08,9,7
-3.5e-07,3.39e-05,-7.77e-10,7.5258e-08,10,7
1.35e-05,1.035e-05,2.997e-08,2.2977e-08,11,7
2.515e-05,-5e-08,5.583300000000001e-08,-1.11e-10,12,7
2.12e-05,9.7e-06,4.7064000000000004e-08,2.1534000000000003e-08,13,7
9.3e-06,3.86e-05,2.0646000000000002e-08,8.569200000000002e-08,14,7
-5.7e-06,2.8e-05,-1.2653999999999999e-08,6.216e-08,0,8
1.475e-05,1.175e-05,3.2745e-08,2.6085e-08,1,8
7e-06,1.75e-05,1.554e-08,3.885e-08,2,8
7.3e-06,2e-07,1.6206000000000003e-08,4.44e-10,3,8
1.225e-05,2.45e-06,2.7195000000000003e-08,5.439e-09,4,8
4.6e-06,1.405e-05,1.0212e-08,3.1191e-08,5,8
5.25e-06,3.3e-06,1.1655e-08,7.3260000000000006e-09,6,8
1.215e-05,1.115e-05,2.6973000000000003e-08,2.4753000000000003e-08,7,8
1.345e-05,-2.97e-05,2.9859e-08,-6.593400000000001e-08,8,8
1.295e-05,2.14e-05,2.8749e-08,4.7508e-08,9,8
1.325e-05,8.55e-06,2.9415000000000002e-08,1.8981e-08,10,8
1.445e-05,3.35e-06,3.2079000000000006e-08,7.437000000000001e-09,11,8
1.665e-05,1.48e-05,3.6963000000000005e-08,3.2856000000000006e-08,12,8
1.425e-05,1.475e-05,3.1635000000000005e-08,3.2745e-08,13,8
1.565e-05,1.025e-05,3.4743e-08,2.2755e-08,14,8
9.35e-06,3.65e-06,2.0757000000000002e-08,8.103000000000001e-09,0,9
9.95e-06,3.61e-05,2.2089e-08,8.014200000000002e-08,1,9
8.8e-06,1.24e-05,1.9536000000000004e-08,2.7528e-08,2,9
1.25e-05,7.75e-06,2.7750000000000004e-08,1.7205e-08,3,9
-3.65e-06,2.595e-05,-8.103000000000001e-09,5.7609e-08,4,9
-9e-06,4.085e-05,-1.998e-08,9.0687e-08,5,9
-1.2e-06,1.7e-05,-2.6640000000000003e-09,3.774e-08,6,9
-5.525e-05,-2.945e-05,-1.2265500000000004e-07,-6.5379e-08,7,9
1.46e-05,5.65e-06,3.2412000000000006e-08,1.2543000000000002e-08,8,9
2.37e-05,4.7e-05,5.261400000000001e-08,1.0434e-07,9,9
2.345e-05,2.85e-06,5.2059e-08,6.326999999999999e-09,10,9
-2.39e-05,6.62e-05,-5.3058000000000004e-08,1.46964e-07,11,9
4.7e-06,2.03e-05,1.0434000000000001e-08,4.5066e-08,12,9
3.05e-05,-4.55e-06,6.771e-08,-1.0101e-08,13,9
1.51e-05,8.95e-06,3.3522e-08,1.9869e-08,14,9
5.2e-05,3.5e-06,1.1544000000000001e-07,7.77e-09,0,10
-1.85e-06,1.76e-05,-4.107000000000001e-09,3.907200000000001e-08,1,10
-4.75e-06,1.5e-07,-1.0545000000000001e-08,3.3300000000000004e-10,2,10
2.25e-06,1.44e-05,4.995e-09,3.1968000000000005e-08,3,10
2.6e-06,-7.15e-06,5.772000000000001e-09,-1.5873000000000003e-08,4,10
-1.385e-05,1.84e-05,-3.0747000000000004e-08,4.0848e-08,5,10
-3e-07,1.445e-05,-6.660000000000001e-10,3.2079000000000006e-08,6,10
1.205e-05,7e-06,2.6751000000000002e-08,1.554e-08,7,10
7.85e-06,9.55e-06,1.7427e-08,2.1201000000000002e-08,8,10
1.615e-05,2.155e-05,3.5853000000000003e-08,4.7841e-08,9,10
2.95e-06,6.55e-06,6.549000000000001e-09,1.4541000000000003e-08,10,10
1.18e-05,1.79e-05,2.6196000000000005e-08,3.9738e-08,11,10
1.62e-05,2.8e-06,3.5964000000000004e-08,6.216e-09,12,10
3.85e-06,3.875e-05,8.547000000000002e-09,8.6025e-08,13,10
2.255e-05,1.08e-05,5.0061e-08,2.3976000000000002e-08,14,10
-4.85e-06,6.95e-06,-1.0767000000000001e-08,1.5429000000000002e-08,0,11
2.61e-05,4.005e-05,5.794200000000001e-08,8.891100000000001e-08,1,11
1.155e-05,-1.065e-05,2.5641e-08,-2.3643000000000002e-08,2,11
1.11e-05,-4.7e-06,2.4642000000000003e-08,-1.0434000000000001e-08,3,11
1.95e-06,3.5e-06,4.329e-09,7.77e-09,4,11
-4.3e-05,-2.555e-05,-9.546000000000001e-08,-5.672100000000001e-08,5,11
7.95e-06,-1.78e-05,1.7649000000000005e-08,-3.9516e-08,6,11
5e-08,1.17e-05,1.11e-10,2.5974e-08,7,11
-6.95e-06,-3.15e-06,-1.5429000000000002e-08,-6.993000000000001e-09,8,11
2.1e-06,7.66e-05,4.662e-09,1.7005200000000002e-07,9,11
1.295e-05,9.7e-06,2.8749e-08,2.1534000000000003e-08,10,11
1.465e-05,1.93e-05,3.2523000000000006e-08,4.284600000000001e-08,11,11
1.705e-05,6.55e-06,3.7851000000000006e-08,1.4541000000000003e-08,12,11
3.4e-06,3.2e-06,7.548e-09,7.104e-09,13,11
3.88e-05,-1.895e-05,8.613600000000001e-08,-4.2069000000000004e-08,14,11
-1.25e-06,6.55e-06,-2.7750000000000004e-09,1.4541000000000003e-08,0,12
3.28e-05,-4.45e-06,7.281600000000001e-08,-9.879e-09,1,12
1.61e-05,6.65e-06,3.5742e-08,1.4763000000000001e-08,2,12
1.9e-05,-1.235e-05,4.2180000000000004e-08,-2.7417000000000003e-08,3,12
-9.8e-06,1.74e-05,-2.1756e-08,3.862800000000001e-08,4,12
-2.655e-05,3.235e-05,-5.894100000000001e-08,7.181700000000001e-08,5,12
-1.52e-05,-5.2e-06,-3.3744e-08,-1.1544000000000002e-08,6,12
2.8e-06,3.375e-05,6.216e-09,7.4925e-08,7,12
-8.45e-06,8.3e-06,-1.8759000000000003e-08,1.8426000000000002e-08,8,12
8.95e-06,4e-06,1.9869e-08,8.879999999999999e-09,9,12
7.5e-07,-2.46e-05,1.6650000000000001e-09,-5.461200000000001e-08,10,12
8.15e-06,1.02e-05,1.8093000000000002e-08,2.2644e-08,11,12
1.725e-05,-1.165e-05,3.8295e-08,-2.5863e-08,12,12
-1.035e-05,-1.085e-05,-2.2977e-08,-2.4087000000000003e-08,13,12
1.35e-06,-2.45e-06,2.9970000000000003e-09,-5.439e-09,14,12
1.615e-05,-3.3e-06,3.5853000000000003e-08,-7.3260000000000006e-09,0,13
1.95e-06,6.85e-06,4.329e-09,1.5207000000000002e-08,1,13
-1e-06,8.85e-06,-2.2199999999999998e-09,1.9647e-08,2,13
7.8e-06,6.6e-06,1.7316e-08,1.4652000000000001e-08,3,13
3.45e-06,-5.55e-06,7.659000000000001e-09,-1.2321000000000002e-08,4,13
-4.61e-05,2.715e-05,-1.0234200000000002e-07,6.0273e-08,5,13
-2.2e-06,9.25e-06,-4.884000000000001e-09,2.0535e-08,6,13
-6.35e-06,-4.5e-07,-1.4097000000000002e-08,-9.990000000000002e-10,7,13
5.65e-06,1.245e-05,1.2543000000000002e-08,2.7639e-08,8,13
8.95e-06,7.2e-06,1.9869e-08,1.5984000000000003e-08,9,13
-1.3e-06,1.2e-06,-2.8860000000000006e-09,2.6640000000000003e-09,10,13
-1.55e-05,-4.1e-06,-3.441e-08,-9.102000000000001e-09,11,13
5.7e-06,7.6e-06,1.2653999999999999e-08,1.6872e-08,12,13
1.895e-05,1.485e-05,4.2069000000000004e-08,3.2967000000000007e-08,13,13
8.4e-06,5.2e-06,1.8648e-08,1.1544000000000002e-08,14,13
3e-07,2.8e-06,6.660000000000001e-10,6.216e-09,0,14
1.3e-05,3.95e-06,2.8860000000000002e-08,8.769000000000002e-09,1,14
-3.6e-06,-1.95e-06,-7.992000000000001e-09,-4.329e-09,2,14
-5.65e-06,2.9e-06,-1.2543000000000002e-08,6.438000000000001e-09,3,14
0.0,7.85e-06,0.0,1.7427e-08,4,14
-8.2e-06,-7.4e-06,-1.8204000000000002e-08,-1.6428000000000003e-08,5,14
-1.325e-05,1.33e-05,-2.9415000000000002e-08,2.9526000000000002e-08,6,14
-3.8e-06,7.15e-06,-8.436e-09,1.5873000000000003e-08,7,14
5.6e-06,1.66e-05,1.2432e-08,3.6852000000000005e-08,8,14
1.015e-05,1.295e-05,2.2533e-08,2.8749e-08,9,14
-1.745e-05,-3.625e-05,-3.8739e-08,-8.047500000000001e-08,10,14
-7.25e-06,8.8e-06,-1.6095e-08,1.9536000000000004e-08,11,14
5e-08,8.7e-06,1.11e-10,1.9314000000000003e-08,12,14
1.615e-05,8.85e-06,3.5853000000000003e-08,1.9647e-08,13,14
1e-06,1.5e-07,2.2199999999999998e-09,3.3300000000000004e-10,14,14
