gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009788732879913917
time constant:,0.2
reference phase:,-11.598
notes:,"position 13, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
-0.00017725,3.25e-06,-3.9349500000000004e-07,7.2150000000000004e-09,6,4
-0.00020625,3.95e-06,-4.5787500000000004e-07,8.769000000000002e-09,7,4
-0.00016905,-8e-07,-3.75291e-07,-1.776e-09,8,4
-0.0001815,1.66e-05,-4.0293e-07,3.6852000000000005e-08,9,4
-0.00012355,3.14e-05,-2.74281e-07,6.9708e-08,10,4
-0.0001793,-1.245e-05,-3.9804600000000004e-07,-2.7639e-08,11,4
-0.0001414,-8.05e-06,-3.13908e-07,-1.7871e-08,12,4
-9.815e-05,-1.39e-05,-2.17893e-07,-3.0858000000000004e-08,13,4
-0.00015075,-3.42e-05,-3.3466500000000004e-07,-7.5924e-08,14,4
-0.00017525,5.7e-06,-3.8905500000000004e-07,1.2653999999999999e-08,0,5
-0.0001904,-5.9e-06,-4.22688e-07,-1.3098000000000003e-08,1,5
-0.00019255,2.32e-05,-4.27461e-07,5.150400000000001e-08,2,5
-0.0001842,-1.95e-06,-4.089240000000001e-07,-4.329e-09,3,5
-0.00019755,3.645e-05,-4.3856100000000006e-07,8.0919e-08,4,5
-0.00021615,6.5e-07,-4.79853e-07,1.4430000000000003e-09,5,5
-0.0002184,-4.1e-06,-4.848480000000001e-07,-9.102000000000001e-09,6,5
-0.00019335,2.6e-06,-4.292370000000001e-07,5.772000000000001e-09,7,5
-0.0001913,-7.75e-06,-4.24686e-07,-1.7205e-08,8,5
-0.000173,-1.55e-05,-3.8406e-07,-3.441e-08,9,5
-0.0001569,1.615e-05,-3.4831800000000004e-07,3.5853000000000003e-08,10,5
-0.00015845,-3.55e-06,-3.5175900000000005e-07,-7.881000000000001e-09,11,5
-0.0001575,-2.4e-06,-3.4965000000000006e-07,-5.328000000000001e-09,12,5
-0.00013905,-7.2e-06,-3.0869099999999997e-07,-1.5984000000000003e-08,13,5
-0.00014235,-5.8e-06,-3.16017e-07,-1.2876000000000002e-08,14,5
-0.00010325,4.155e-05,-2.2921500000000003e-07,9.224100000000001e-08,0,6
-0.0002035,4.25e-06,-4.5177000000000003e-07,9.435e-09,1,6
-0.00020465,-2.4e-06,-4.5432300000000004e-07,-5.328000000000001e-09,2,6
-0.00019985,-1.75e-06,-4.436670000000001e-07,-3.885e-09,3,6
-0.00023285,5.285e-05,-5.16927e-07,1.1732700000000002e-07,4,6
-0.0002549,-3.2e-06,-5.658780000000001e-07,-7.104e-09,5,6
-0.000235,2e-06,-5.217e-07,4.4399999999999996e-09,6,6
-0.0002091,-0.00010175,-4.64202e-07,-2.2588500000000001e-07,7,6
-0.00019645,3.2e-06,-4.3611900000000004e-07,7.104e-09,8,6
-0.00018955,-5.5e-06,-4.2080100000000004e-07,-1.221e-08,9,6
-0.0001778,1.5e-07,-3.947160000000001e-07,3.3300000000000004e-10,10,6
-0.000161,-4.55e-06,-3.5742000000000003e-07,-1.0101e-08,11,6
-0.00015795,-7e-07,-3.50649e-07,-1.554e-09,12,6
-0.00014685,-3.5e-06,-3.26007e-07,-7.77e-09,13,6
-0.0001611,-2.5e-07,-3.5764200000000007e-07,-5.549999999999999e-10,14,6
-0.0001991,-2.7e-06,-4.4200199999999996e-07,-5.994000000000001e-09,0,7
-0.00023295,4.5e-06,-5.171490000000001e-07,9.99e-09,1,7
-0.00022975,-2.21e-05,-5.100450000000001e-07,-4.9062e-08,2,7
-0.00024305,-4.25e-06,-5.39571e-07,-9.435e-09,3,7
-0.0002586,2.8e-06,-5.74092e-07,6.216e-09,4,7
-0.0003003,-8.15e-06,-6.66666e-07,-1.8093000000000002e-08,5,7
-0.00029635,-5.7e-06,-6.578970000000001e-07,-1.2653999999999999e-08,6,7
-0.0002538,-1.65e-06,-5.63436e-07,-3.6630000000000003e-09,7,7
-0.00023735,3e-07,-5.26917e-07,6.660000000000001e-10,8,7
-0.0002317,2.945e-05,-5.14374e-07,6.5379e-08,9,7
-0.0001904,-2.85e-05,-4.22688e-07,-6.327000000000001e-08,10,7
-0.0001829,3.6e-06,-4.0603800000000005e-07,7.992000000000001e-09,11,7
-0.00017605,1.845e-05,-3.90831e-07,4.0959e-08,12,7
-0.0001566,-2.95e-06,-3.476520000000001e-07,-6.549000000000001e-09,13,7
-0.00015295,-1.25e-06,-3.39549e-07,-2.7750000000000004e-09,14,7
-0.00022465,3.25e-05,-4.987230000000001e-07,7.215000000000001e-08,0,8
-0.0002637,-2.75e-06,-5.85414e-07,-6.105e-09,1,8
-0.0002858,1.2e-06,-6.34476e-07,2.6640000000000003e-09,2,8
-0.00027665,-4.35e-06,-6.14163e-07,-9.657000000000002e-09,3,8
-0.00025925,2.05e-06,-5.75535e-07,4.5510000000000005e-09,4,8
-0.0003417,-8.1e-06,-7.585740000000002e-07,-1.7982000000000002e-08,5,8
-0.0003639,-2.9e-06,-8.07858e-07,-6.438000000000001e-09,6,8
-0.00031855,-9.85e-06,-7.071810000000001e-07,-2.1867000000000003e-08,7,8
-0.00028365,-2.5e-06,-6.297030000000001e-07,-5.550000000000001e-09,8,8
-0.0002589,-6.55e-06,-5.747580000000001e-07,-1.4541000000000003e-08,9,8
-0.0002321,1.1e-06,-5.152620000000001e-07,2.4420000000000005e-09,10,8
-0.00021905,-2.09e-05,-4.862910000000001e-07,-4.6398e-08,11,8
-0.00019535,-5.55e-06,-4.33677e-07,-1.2321000000000002e-08,12,8
-0.00017805,-5.05e-06,-3.95271e-07,-1.1211000000000002e-08,13,8
-0.00017285,-6.2e-06,-3.8372700000000003e-07,-1.3764e-08,14,8
-0.0003541,1.05e-06,-7.86102e-07,2.331e-09,0,9
-0.00039845,-6.85e-06,-8.845590000000001e-07,-1.5207000000000002e-08,1,9
-0.00045065,-1.52e-05,-1.000443e-06,-3.3744e-08,2,9
-0.0004722,1.35e-06,-1.048284e-06,2.9970000000000003e-09,3,9
-0.0005812,-8.4e-06,-1.2902640000000002e-06,-1.8648e-08,4,9
-0.00067805,-1.475e-05,-1.5052710000000003e-06,-3.2745e-08,5,9
-0.00068145,-8.05e-06,-1.512819e-06,-1.7871e-08,6,9
-0.000571,-3.55e-06,-1.26762e-06,-7.881000000000001e-09,7,9
-0.0004696,-1.24e-05,-1.042512e-06,-2.7528e-08,8,9
-0.000475,1.9e-05,-1.0545e-06,4.2180000000000004e-08,9,9
-0.0003687,-6.6e-06,-8.185140000000002e-07,-1.4652000000000001e-08,10,9
-0.00030615,-1.54e-05,-6.79653e-07,-3.418800000000001e-08,11,9
-0.00028595,-9e-06,-6.348090000000001e-07,-1.998e-08,12,9
-0.00026185,-1.95e-06,-5.813070000000001e-07,-4.329e-09,13,9
-0.000245,-9.05e-06,-5.439000000000001e-07,-2.0091e-08,14,9
-0.00057785,9.4e-06,-1.2828270000000001e-06,2.0868000000000002e-08,0,10
-0.0006107,-3.55e-06,-1.3557540000000002e-06,-7.881000000000001e-09,1,10
-0.00070885,-7.3e-06,-1.5736470000000003e-06,-1.6206000000000003e-08,2,10
-0.0007977,-3.75e-06,-1.7708940000000003e-06,-8.325e-09,3,10
-0.00105155,-9.65e-06,-2.3344410000000005e-06,-2.1423000000000006e-08,4,10
-0.00143255,3e-06,-3.1802610000000007e-06,6.6600000000000006e-09,5,10
-0.00119695,-3.04e-05,-2.657229e-06,-6.7488e-08,6,10
-0.0009064,-1.875e-05,-2.012208e-06,-4.1625000000000004e-08,7,10
-0.00079735,2.15e-06,-1.770117e-06,4.773000000000001e-09,8,10
-0.00070985,-1.87e-05,-1.5758670000000004e-06,-4.1514000000000004e-08,9,10
-0.00059925,-5.8e-06,-1.330335e-06,-1.2876000000000002e-08,10,10
-0.00048815,-2.03e-05,-1.0836930000000001e-06,-4.5066e-08,11,10
-0.00039385,-1.205e-05,-8.743470000000001e-07,-2.6751000000000002e-08,12,10
-0.0003234,2.2e-06,-7.179480000000001e-07,4.884000000000001e-09,13,10
-0.000391,-6.13e-05,-8.680200000000001e-07,-1.36086e-07,14,10
-0.0006577,-4.3e-06,-1.460094e-06,-9.546000000000002e-09,0,11
-0.00065325,-3.9e-06,-1.450215e-06,-8.658e-09,1,11
-0.0007422,-7.1e-06,-1.647684e-06,-1.5762000000000002e-08,2,11
-0.00083265,-6e-06,-1.8484830000000001e-06,-1.3320000000000001e-08,3,11
-0.0012088,-1.75e-06,-2.683536e-06,-3.885e-09,4,11
-0.0014779,-2.65e-05,-3.2809380000000004e-06,-5.8830000000000005e-08,5,11
-0.001206,-4.755e-05,-2.6773200000000003e-06,-1.05561e-07,6,11
-0.000911,-1.35e-05,-2.02242e-06,-2.997e-08,7,11
-0.0007905,-3.45e-05,-1.7549100000000002e-06,-7.659e-08,8,11
-0.0006978,-1.025e-05,-1.5491160000000004e-06,-2.2755e-08,9,11
-0.0005923,-3.065e-05,-1.3149060000000003e-06,-6.8043e-08,10,11
-0.0005985,-2.46e-05,-1.32867e-06,-5.461200000000001e-08,11,11
-0.00038645,-8.9e-06,-8.579190000000001e-07,-1.9758e-08,12,11
-0.0003716,-1.375e-05,-8.24952e-07,-3.0525000000000004e-08,13,11
-0.0003796,-3.5e-07,-8.427120000000001e-07,-7.77e-10,14,11
-0.00060275,-1.085e-05,-1.338105e-06,-2.4087000000000003e-08,0,12
-0.00059155,-0.0001108,-1.313241e-06,-2.4597600000000003e-07,1,12
-0.0006519,-2.01e-05,-1.4472180000000002e-06,-4.462200000000001e-08,2,12
-0.00071585,-8.9e-06,-1.5891870000000002e-06,-1.9758e-08,3,12
-0.0010855,-2e-05,-2.4098100000000005e-06,-4.440000000000001e-08,4,12
-0.0013186,-1.71e-05,-2.9272920000000005e-06,-3.7962e-08,5,12
-0.0010182,-8.25e-06,-2.260404e-06,-1.8315000000000002e-08,6,12
-0.00075345,-1.75e-05,-1.6726590000000002e-06,-3.885e-08,7,12
-0.00065215,-1.02e-05,-1.447773e-06,-2.2644e-08,8,12
-0.000585,-1.925e-05,-1.2987000000000002e-06,-4.2735000000000005e-08,9,12
-0.00049185,-5.1e-06,-1.091907e-06,-1.1322e-08,10,12
-0.0004293,8e-07,-9.530460000000001e-07,1.776e-09,11,12
-0.00031655,-7.5e-07,-7.027410000000001e-07,-1.6650000000000001e-09,12,12
-0.0003187,-7.75e-06,-7.07514e-07,-1.7205e-08,13,12
-0.00033595,-1.13e-05,-7.458090000000001e-07,-2.5086000000000004e-08,14,12
-0.0005612,-5.1e-06,-1.245864e-06,-1.1322e-08,0,13
-0.00052895,5e-06,-1.1742690000000001e-06,1.1100000000000002e-08,1,13
-0.00063555,-7e-06,-1.410921e-06,-1.554e-08,2,13
-0.0006765,-4.2e-06,-1.5018300000000002e-06,-9.324e-09,3,13
-0.000982,-6.5e-06,-2.18004e-06,-1.4430000000000001e-08,4,13
-0.00118575,-2.98e-05,-2.632365e-06,-6.615600000000001e-08,5,13
-0.00091035,-2.28e-05,-2.0209770000000002e-06,-5.0615999999999995e-08,6,13
-0.0007211,-3.605e-05,-1.600842e-06,-8.003100000000001e-08,7,13
-0.00059465,-6.015e-05,-1.320123e-06,-1.33533e-07,8,13
-0.0005587,-2.45e-05,-1.240314e-06,-5.4390000000000006e-08,9,13
-0.00048415,-7.01e-05,-1.074813e-06,-1.5562200000000002e-07,10,13
-0.000401,-1.315e-05,-8.902200000000001e-07,-2.9193e-08,11,13
-0.0003,2.26e-05,-6.660000000000001e-07,5.017200000000001e-08,12,13
-0.00030845,-1.19e-05,-6.84759e-07,-2.6418e-08,13,13
-0.0003397,-2.1e-06,-7.541340000000001e-07,-4.662e-09,14,13
-0.00052825,-9.5e-06,-1.172715e-06,-2.1090000000000002e-08,0,14
-0.00052435,-5e-07,-1.1640570000000003e-06,-1.1099999999999999e-09,1,14
-0.00056915,-5.65e-06,-1.2635130000000002e-06,-1.2543000000000002e-08,2,14
-0.0006104,-1.005e-05,-1.3550880000000003e-06,-2.2311000000000004e-08,3,14
-0.000823,-9.65e-06,-1.8270600000000002e-06,-2.1423000000000006e-08,4,14
-0.0009943,2.275e-05,-2.207346e-06,5.050500000000001e-08,5,14
-0.00067295,-0.0001282,-1.493949e-06,-2.8460400000000005e-07,6,14
-0.00067435,-1.495e-05,-1.4970570000000001e-06,-3.318900000000001e-08,7,14
-0.00058125,2.6e-06,-1.2903750000000001e-06,5.772000000000001e-09,8,14
-0.0004985,-5.35e-06,-1.1066700000000002e-06,-1.1877e-08,9,14
-0.00045155,-1.75e-06,-1.0024410000000002e-06,-3.885e-09,10,14
-0.00037375,-1.865e-05,-8.297250000000001e-07,-4.1403000000000004e-08,11,14
-0.0003236,2.71e-05,-7.183920000000001e-07,6.0162e-08,12,14
-0.0003346,6.375e-05,-7.42812e-07,1.4152500000000002e-07,13,14
-0.0003382,-1.945e-05,-7.50804e-07,-4.3179e-08,14,14
