gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009790197722238164
time constant:,0.2
reference phase:,-11.598
notes:,"position 9, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
-9.355e-05,1.13e-05,-2.0768100000000002e-07,2.5086000000000004e-08,2,10
-4.74e-05,-1.9e-06,-1.0522800000000002e-07,-4.218e-09,3,10
-3.425e-05,4.15e-06,-7.6035e-08,9.213000000000001e-09,4,10
-3.595e-05,9.6e-06,-7.980900000000001e-08,2.1312000000000003e-08,5,10
-3.11e-05,3.7e-06,-6.904199999999999e-08,8.214000000000002e-09,6,10
-3.675e-05,2.5e-07,-8.1585e-08,5.549999999999999e-10,7,10
-3.11e-05,5.25e-06,-6.904199999999999e-08,1.1655e-08,8,10
-3.325e-05,-2.6e-06,-7.381500000000002e-08,-5.772000000000001e-09,9,10
-6.015e-05,1.065e-05,-1.33533e-07,2.3643000000000002e-08,10,10
-4.375e-05,-1.75e-05,-9.7125e-08,-3.885e-08,11,10
-6.305e-05,-4.485e-05,-1.3997100000000003e-07,-9.956700000000001e-08,12,10
-4.315e-05,3.15e-06,-9.5793e-08,6.993000000000001e-09,13,10
-3.54e-05,-4.33e-05,-7.8588e-08,-9.612600000000001e-08,14,10
-6.315e-05,-4.8e-05,-1.4019300000000002e-07,-1.0656000000000001e-07,0,11
2.785e-05,2.51e-05,6.1827e-08,5.572200000000001e-08,1,11
-3.995e-05,5.7e-06,-8.868900000000002e-08,1.2653999999999999e-08,2,11
1.105e-05,7.14e-05,2.4531e-08,1.5850800000000003e-07,3,11
-4.345e-05,1.15e-05,-9.6459e-08,2.553e-08,4,11
-4.435e-05,1.85e-06,-9.8457e-08,4.107000000000001e-09,5,11
-2.215e-05,-9.5e-06,-4.9173000000000006e-08,-2.1090000000000002e-08,6,11
-7.14e-05,-1.37e-05,-1.5850800000000003e-07,-3.0414000000000004e-08,7,11
-2.715e-05,3.795e-05,-6.0273e-08,8.424900000000002e-08,8,11
-3.92e-05,-7.1e-06,-8.7024e-08,-1.5762000000000002e-08,9,11
-3.25e-05,-5.55e-06,-7.215000000000001e-08,-1.2321000000000002e-08,10,11
-3.9e-05,5.85e-06,-8.658e-08,1.2987e-08,11,11
-3.88e-05,-2.25e-06,-8.613600000000001e-08,-4.995e-09,12,11
-8.15e-06,-3.25e-06,-1.8093000000000002e-08,-7.2150000000000004e-09,13,11
-3.77e-05,-6.2e-06,-8.369400000000002e-08,-1.3764e-08,14,11
-3.785e-05,4.4e-06,-8.4027e-08,9.768000000000002e-09,0,12
-2.69e-05,1.57e-05,-5.9718e-08,3.4854e-08,1,12
3.15e-06,-1.835e-05,6.993000000000001e-09,-4.0737e-08,2,12
-0.0001032,-7.7e-06,-2.29104e-07,-1.7094000000000004e-08,3,12
-4.3e-05,-5.5e-06,-9.546000000000001e-08,-1.221e-08,4,12
-2.875e-05,3.95e-06,-6.3825e-08,8.769000000000002e-09,5,12
-3.03e-05,-4.25e-06,-6.7266e-08,-9.435e-09,6,12
-2.27e-05,-1.015e-05,-5.039400000000001e-08,-2.2533e-08,7,12
-5.04e-05,3.7e-06,-1.1188800000000002e-07,8.214000000000002e-09,8,12
-3.49e-05,-8.2e-06,-7.7478e-08,-1.8204000000000002e-08,9,12
-4.585e-05,3.6e-06,-1.0178700000000002e-07,7.992000000000001e-09,10,12
-3.685e-05,1.275e-05,-8.180700000000001e-08,2.8305e-08,11,12
-3.705e-05,-1e-05,-8.225100000000001e-08,-2.2200000000000004e-08,12,12
-3.21e-05,-6.15e-06,-7.1262e-08,-1.3653000000000003e-08,13,12
-4.35e-05,-3.15e-06,-9.657000000000001e-08,-6.993000000000001e-09,14,12
-4.365e-05,1.85e-06,-9.6903e-08,4.107000000000001e-09,0,13
-3.95e-06,1.21e-05,-8.769000000000002e-09,2.6862000000000003e-08,1,13
-4.22e-05,6.5e-07,-9.368400000000002e-08,1.4430000000000003e-09,2,13
-4.94e-05,1.85e-06,-1.0966800000000001e-07,4.107000000000001e-09,3,13
-3.61e-05,-8.25e-06,-8.014200000000002e-08,-1.8315000000000002e-08,4,13
-2.76e-05,-7.5e-07,-6.127200000000001e-08,-1.6650000000000001e-09,5,13
-2.77e-05,-1.4e-05,-6.149400000000001e-08,-3.108e-08,6,13
-3.175e-05,9.05e-06,-7.0485e-08,2.0091e-08,7,13
-6.4e-05,5e-06,-1.4207999999999999e-07,1.1100000000000002e-08,8,13
-5.445e-05,3.81e-05,-1.20879e-07,8.4582e-08,9,13
-4.58e-05,-1.28e-05,-1.01676e-07,-2.8416e-08,10,13
-3.665e-05,5.85e-06,-8.136300000000001e-08,1.2987e-08,11,13
-2.205e-05,1.49e-05,-4.8951000000000006e-08,3.307800000000001e-08,12,13
-8.75e-06,2.85e-06,-1.9425e-08,6.326999999999999e-09,13,13
-3.545e-05,-1.05e-06,-7.869900000000001e-08,-2.331e-09,14,13
-4.045e-05,6.45e-06,-8.979900000000001e-08,1.4319e-08,0,14
-4.56e-05,1.9e-06,-1.0123199999999999e-07,4.218e-09,1,14
-3.375e-05,-4.5e-07,-7.4925e-08,-9.990000000000002e-10,2,14
-4.93e-05,9.4e-06,-1.0944600000000001e-07,2.0868000000000002e-08,3,14
-3.565e-05,-4e-06,-7.914300000000001e-08,-8.879999999999999e-09,4,14
-3.695e-05,5.5e-07,-8.2029e-08,1.2210000000000002e-09,5,14
-2.095e-05,-1.55e-06,-4.6509e-08,-3.441e-09,6,14
-8.675e-05,5.065e-05,-1.92585e-07,1.1244300000000001e-07,7,14
-3.16e-05,3e-07,-7.015200000000002e-08,6.660000000000001e-10,8,14
-4.535e-05,-1.1e-06,-1.00677e-07,-2.4420000000000005e-09,9,14
-7.09e-05,-7.8e-06,-1.5739800000000002e-07,-1.7316e-08,10,14
-6e-06,6.105e-05,-1.3320000000000001e-08,1.3553100000000002e-07,11,14
-3.68e-05,-1.165e-05,-8.1696e-08,-2.5863e-08,12,14
-4.185e-05,1.115e-05,-9.290700000000001e-08,2.4753000000000003e-08,13,14
-2.98e-05,6e-07,-6.615600000000001e-08,1.3320000000000002e-09,14,14
