gain:,10000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009795570955093256
time constant:,0.2
reference phase:,168.744
notes:,"position 5, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
0.0002468,-0.0002034,5.4789599999999995e-08,-4.5154800000000005e-08,13,1
0.0002275,-0.0002109,5.050500000000001e-08,-4.681980000000001e-08,14,1
0.0002377,-0.0001658,5.276940000000001e-08,-3.68076e-08,0,2
9.71e-05,-0.0001511,2.1556200000000002e-08,-3.35442e-08,1,2
0.0001026,-0.0001889,2.2777200000000004e-08,-4.19358e-08,2,2
4.82e-05,-6e-06,1.07004e-08,-1.3320000000000002e-09,3,2
0.0002211,-0.0002788,4.90842e-08,-6.18936e-08,4,2
0.0002436,-0.0001985,5.4079200000000015e-08,-4.406700000000001e-08,5,2
0.0002141,-0.0002877,4.753020000000001e-08,-6.386940000000001e-08,6,2
0.0001585,-0.0002825,3.5187e-08,-6.2715e-08,7,2
0.0004921,-0.0001704,1.092462e-07,-3.78288e-08,8,2
0.0005099,-0.000354,1.1319780000000001e-07,-7.8588e-08,9,2
0.000375,-1.5e-05,8.325000000000001e-08,-3.3300000000000003e-09,10,2
6.19e-05,-0.000148,1.3741800000000002e-08,-3.2856000000000006e-08,11,2
0.0002282,-0.0002478,5.06604e-08,-5.50116e-08,12,2
0.0001121,-3.24e-05,2.4886200000000003e-08,-7.192800000000001e-09,13,2
0.0001246,-0.0001275,2.7661200000000003e-08,-2.8305e-08,14,2
0.0001087,2.59e-05,2.41314e-08,5.7498e-09,0,3
0.0001817,-0.0001503,4.03374e-08,-3.33666e-08,1,3
0.0001865,-0.0002415,4.140300000000001e-08,-5.3613e-08,2,3
3.52e-05,-0.0001512,7.814400000000001e-09,-3.35664e-08,3,3
0.0002369,-0.0003013,5.259180000000001e-08,-6.68886e-08,4,3
0.0001515,-0.0001591,3.3633e-08,-3.53202e-08,5,3
8.78e-05,-0.0001849,1.94916e-08,-4.10478e-08,6,3
0.0004115,0.0003242,9.135300000000001e-08,7.197240000000001e-08,7,3
0.0002831,-0.0002396,6.28482e-08,-5.319120000000001e-08,8,3
0.0002578,-0.0001512,5.7231600000000004e-08,-3.35664e-08,9,3
0.000206,-0.0001238,4.5732e-08,-2.7483600000000005e-08,10,3
0.0002184,-0.0001414,4.84848e-08,-3.13908e-08,11,3
0.0001842,-0.0002279,4.089240000000001e-08,-5.0593800000000005e-08,12,3
0.0005167,-0.0003251,1.147074e-07,-7.21722e-08,13,3
0.000185,2.4e-05,4.107e-08,5.328000000000001e-09,14,3
0.0001242,-0.0001603,2.7572400000000002e-08,-3.5586600000000004e-08,0,4
0.0006399,0.0002862,1.420578e-07,6.353640000000002e-08,1,4
0.0001491,-0.0002033,3.31002e-08,-4.51326e-08,2,4
0.0001517,-0.0001721,3.36774e-08,-3.820620000000001e-08,3,4
0.0002437,-8.47e-05,5.4101400000000004e-08,-1.88034e-08,4,4
-0.0001553,-3.19e-05,-3.44766e-08,-7.081800000000001e-09,5,4
0.0003153,7.8e-06,6.99966e-08,1.7316e-09,6,4
0.0002956,-0.0001233,6.56232e-08,-2.73726e-08,7,4
9.74e-05,-0.0001772,2.16228e-08,-3.9338400000000006e-08,8,4
0.0005477,-0.0002596,1.215894e-07,-5.7631200000000006e-08,9,4
0.0001894,-0.00021,4.20468e-08,-4.662e-08,10,4
0.0001984,-0.0002285,4.4044800000000004e-08,-5.0727e-08,11,4
9.06e-05,-0.0004926,2.0113200000000004e-08,-1.0935720000000002e-07,12,4
0.0001189,-0.0001889,2.63958e-08,-4.19358e-08,13,4
0.0001744,-0.0002538,3.8716800000000004e-08,-5.63436e-08,14,4
0.000104,-0.0001338,2.3088e-08,-2.9703600000000004e-08,0,5
0.0002064,-0.0001072,4.5820800000000006e-08,-2.3798400000000004e-08,1,5
5.41e-05,-0.0002115,1.20102e-08,-4.6953000000000004e-08,2,5
7.88e-05,-0.0001498,1.7493600000000003e-08,-3.325560000000001e-08,3,5
-0.000106,-1.29e-05,-2.3532000000000002e-08,-2.8638000000000004e-09,4,5
0.000172,-0.0002533,3.8184000000000006e-08,-5.62326e-08,5,5
5.56e-05,-0.000152,1.2343200000000001e-08,-3.374400000000001e-08,6,5
3.48e-05,-0.0001813,7.7256e-09,-4.0248600000000003e-08,7,5
5.99e-05,-0.0002265,1.3297800000000002e-08,-5.0283e-08,8,5
7.74e-05,-0.0001071,1.71828e-08,-2.3776200000000005e-08,9,5
0.0002123,-0.0001406,4.7130600000000005e-08,-3.12132e-08,10,5
0.000176,-0.0001438,3.9072e-08,-3.19236e-08,11,5
0.0004136,-0.0003558,9.181920000000002e-08,-7.89876e-08,12,5
0.0001561,-0.000123,3.4654200000000005e-08,-2.7306000000000003e-08,13,5
0.0001142,-0.000193,2.5352400000000003e-08,-4.2846000000000005e-08,14,5
0.0001416,-0.0002157,3.14352e-08,-4.788540000000001e-08,0,6
9.8e-05,-0.0001676,2.1756000000000003e-08,-3.72072e-08,1,6
0.0001855,-0.0002567,4.118100000000001e-08,-5.698740000000001e-08,2,6
0.0001538,-0.0002101,3.41436e-08,-4.6642200000000006e-08,3,6
7.67e-05,-0.0001913,1.70274e-08,-4.24686e-08,4,6
0.0001674,-0.0002163,3.71628e-08,-4.80186e-08,5,6
0.0001525,-0.0002614,3.3855e-08,-5.803080000000001e-08,6,6
0.0001779,-0.0001953,3.94938e-08,-4.33566e-08,7,6
-7.22e-05,-0.0001368,-1.6028400000000005e-08,-3.03696e-08,8,6
-6.73e-05,-0.0001404,-1.4940600000000003e-08,-3.11688e-08,9,6
-1.48e-05,-0.0001389,-3.2856000000000007e-09,-3.08358e-08,10,6
9.22e-05,-0.0002291,2.0468400000000003e-08,-5.0860200000000004e-08,11,6
0.0001031,-0.0002467,2.2888200000000004e-08,-5.4767400000000005e-08,12,6
8.24e-05,-0.0001419,1.82928e-08,-3.15018e-08,13,6
1.24e-05,-1.68e-05,2.7528000000000003e-09,-3.7296e-09,14,6
0.0002619,0.0006179,5.814180000000001e-08,1.3717380000000002e-07,0,7
7.19e-05,-0.0001612,1.59618e-08,-3.57864e-08,1,7
0.0001285,-0.0001715,2.8527000000000008e-08,-3.8073e-08,2,7
7.18e-05,-8.92e-05,1.59396e-08,-1.9802400000000003e-08,3,7
5.55e-05,-0.0002429,1.2321000000000002e-08,-5.39238e-08,4,7
0.0004528,0.0002125,1.0052160000000002e-07,4.7175e-08,5,7
7.95e-05,-0.0001927,1.7649e-08,-4.27794e-08,6,7
7.88e-05,-0.0002234,1.7493600000000003e-08,-4.9594800000000004e-08,7,7
-0.0001715,0.0002267,-3.8073e-08,5.0327400000000006e-08,8,7
1.53e-05,-0.0002228,3.3966e-09,-4.94616e-08,9,7
-4.2e-06,-0.0001926,-9.324e-10,-4.27572e-08,10,7
4.95e-05,-0.0001356,1.0989e-08,-3.01032e-08,11,7
0.0001504,-0.0006444,3.3388800000000004e-08,-1.4305680000000002e-07,12,7
-0.0002087,-2.48e-05,-4.63314e-08,-5.5056000000000005e-09,13,7
-0.0001173,-8.4e-05,-2.6040600000000003e-08,-1.8648000000000003e-08,14,7
9.98e-05,-0.0001895,2.21556e-08,-4.2069000000000004e-08,0,8
9.4e-05,-0.000136,2.0868000000000002e-08,-3.0192e-08,1,8
0.0001177,-0.0001406,2.6129400000000004e-08,-3.12132e-08,2,8
2.52e-05,-0.0001911,5.5944000000000005e-09,-4.242420000000001e-08,3,8
0.0001929,-0.0001275,4.28238e-08,-2.8305e-08,4,8
-1.14e-05,0.0001784,-2.5308e-09,3.9604800000000005e-08,5,8
-1.66e-05,-0.0001487,-3.6852000000000005e-09,-3.3011400000000005e-08,6,8
2.3e-06,-0.0001439,5.106000000000001e-10,-3.19458e-08,7,8
4.02e-05,-0.0003194,8.924400000000001e-09,-7.09068e-08,8,8
0.0001415,-0.0002552,3.1413000000000005e-08,-5.665440000000001e-08,9,8
0.0001455,-0.0001138,3.2301000000000006e-08,-2.5263600000000005e-08,10,8
1.18e-05,-7.6e-05,2.6196000000000003e-09,-1.6872000000000004e-08,11,8
9.25e-05,-0.0002223,2.0535e-08,-4.935060000000001e-08,12,8
3.27e-05,-0.0002844,7.259400000000002e-09,-6.31368e-08,13,8
3.45e-05,-0.0001757,7.659e-09,-3.9005400000000006e-08,14,8
0.0006241,6.92e-05,1.3855020000000002e-07,1.53624e-08,0,9
3.58e-05,-0.0007364,7.947600000000001e-09,-1.6348080000000002e-07,1,9
-0.0004503,-0.0002783,-9.996660000000002e-08,-6.178260000000001e-08,2,9
0.000168,-0.0001942,3.7296000000000005e-08,-4.3112400000000004e-08,3,9
-5.26e-05,-0.0001825,-1.16772e-08,-4.0515e-08,4,9
3.6e-06,-0.0002197,7.992000000000001e-10,-4.8773400000000004e-08,5,9
-2.24e-05,-6.69e-05,-4.9728e-09,-1.4851800000000002e-08,6,9
4.34e-05,-0.0002831,9.6348e-09,-6.28482e-08,7,9
4.7e-05,-0.0001589,1.0434000000000001e-08,-3.527580000000001e-08,8,9
0.0001411,-0.0002259,3.13242e-08,-5.0149800000000005e-08,9,9
0.0001178,-0.0001653,2.6151600000000006e-08,-3.6696600000000006e-08,10,9
8.2e-05,-0.0004317,1.8204000000000002e-08,-9.58374e-08,11,9
4.4e-06,-0.0001537,9.768000000000002e-10,-3.41214e-08,12,9
4.9e-06,-0.0002422,1.0878e-09,-5.376840000000001e-08,13,9
-5.97e-05,-0.0001855,-1.3253400000000001e-08,-4.118100000000001e-08,14,9
-0.0001909,-7.07e-05,-4.23798e-08,-1.56954e-08,0,10
-1.9e-05,-0.0001413,-4.218000000000001e-09,-3.1368600000000006e-08,1,10
5.99e-05,-0.0001585,1.3297800000000002e-08,-3.5187e-08,2,10
2.9e-05,-0.0002278,6.438e-09,-5.05716e-08,3,10
-7.71e-05,-0.0004996,-1.71162e-08,-1.1091120000000002e-07,4,10
-6.53e-05,-0.000142,-1.44966e-08,-3.1524000000000005e-08,5,10
-8.5e-06,-0.0001332,-1.887e-09,-2.9570400000000005e-08,6,10
2.38e-05,2.9e-06,5.2836e-09,6.438000000000001e-10,7,10
-3.01e-05,-0.0003509,-6.682200000000001e-09,-7.789980000000002e-08,8,10
-0.0001868,-0.0002372,-4.14696e-08,-5.265840000000001e-08,9,10
-6.39e-05,-0.0002454,-1.41858e-08,-5.4478800000000003e-08,10,10
6.36e-05,-0.0001075,1.4119200000000003e-08,-2.3865000000000002e-08,11,10
9.27e-05,-0.00027,2.0579400000000004e-08,-5.994e-08,12,10
1.77e-05,-0.000228,3.9294e-09,-5.061600000000001e-08,13,10
5.51e-05,-0.0001911,1.2232200000000001e-08,-4.242420000000001e-08,14,10
-2.47e-05,-0.00022,-5.4834e-09,-4.8840000000000006e-08,0,11
2.12e-05,-0.0001116,4.7064e-09,-2.47752e-08,1,11
0.0,-0.0002209,0.0,-4.903980000000001e-08,2,11
5.31e-05,-0.0001151,1.1788200000000002e-08,-2.5552200000000004e-08,3,11
2.35e-05,-0.0002489,5.2170000000000005e-09,-5.52558e-08,4,11
-5.23e-05,-0.0002024,-1.16106e-08,-4.4932800000000005e-08,5,11
0.0001586,-0.0002987,3.5209200000000005e-08,-6.63114e-08,6,11
8.9e-05,-0.0001949,1.9758e-08,-4.32678e-08,7,11
0.0001153,0.0003575,2.55966e-08,7.936500000000001e-08,8,11
-0.0001163,-0.0002743,-2.58186e-08,-6.089460000000001e-08,9,11
-2.42e-05,-0.0001527,-5.3724e-09,-3.38994e-08,10,11
2.2e-06,-0.0002828,4.884000000000001e-10,-6.27816e-08,11,11
-0.0001456,-0.0003893,-3.23232e-08,-8.64246e-08,12,11
3.78e-05,-0.0002046,8.3916e-09,-4.5421200000000004e-08,13,11
-1.16e-05,-0.0001887,-2.5752000000000004e-09,-4.18914e-08,14,11
5.9e-06,-0.0001975,1.3098000000000002e-09,-4.3845000000000006e-08,0,12
-9.11e-05,-0.0002327,-2.02242e-08,-5.16594e-08,1,12
-9.31e-05,-0.0001707,-2.06682e-08,-3.7895400000000005e-08,2,12
-7.53e-05,-0.0001595,-1.67166e-08,-3.5409e-08,3,12
9.14e-05,-1.58e-05,2.0290800000000002e-08,-3.5076000000000006e-09,4,12
-0.0001007,-0.0001345,-2.23554e-08,-2.9859e-08,5,12
-7.56e-05,-0.0002169,-1.67832e-08,-4.81518e-08,6,12
0.0001474,-0.0001053,3.2722800000000004e-08,-2.3376600000000003e-08,7,12
4.7e-06,-0.0001931,1.0434000000000001e-09,-4.286820000000001e-08,8,12
-6.84e-05,-6.26e-05,-1.51848e-08,-1.3897200000000001e-08,9,12
-7.58e-05,-0.0002734,-1.6827600000000002e-08,-6.06948e-08,10,12
-4.34e-05,-0.0001574,-9.6348e-09,-3.4942800000000006e-08,11,12
-6.83e-05,-0.0002542,-1.5162600000000003e-08,-5.643240000000001e-08,12,12
-2.62e-05,-0.0002106,-5.816400000000001e-09,-4.6753200000000006e-08,13,12
4.85e-05,-0.0001667,1.0767e-08,-3.700740000000001e-08,14,12
4.42e-05,-0.0001734,9.8124e-09,-3.849480000000001e-08,0,13
-3.58e-05,-0.0001862,-7.947600000000001e-09,-4.13364e-08,1,13
-0.0004459,-0.0001349,-9.898980000000002e-08,-2.994780000000001e-08,2,13
-4.23e-05,-0.0001549,-9.390600000000001e-09,-3.4387800000000006e-08,3,13
-8.9e-05,-0.000154,-1.9758e-08,-3.4188e-08,4,13
-4.4e-05,-8.64e-05,-9.768e-09,-1.91808e-08,5,13
-0.0001041,-0.0001574,-2.31102e-08,-3.4942800000000006e-08,6,13
-0.0001085,-0.0001306,-2.4087000000000003e-08,-2.89932e-08,7,13
2.24e-05,-0.0002264,4.9728e-09,-5.026080000000001e-08,8,13
6.48e-05,-0.0002371,1.4385600000000002e-08,-5.2636200000000006e-08,9,13
-0.000164,0.0001008,-3.6408000000000004e-08,2.2377600000000002e-08,10,13
-5.63e-05,-0.000225,-1.24986e-08,-4.995000000000001e-08,11,13
-8.79e-05,-0.00019,-1.95138e-08,-4.2180000000000004e-08,12,13
-0.0001753,-0.0001985,-3.89166e-08,-4.406700000000001e-08,13,13
-0.000118,-0.0001432,-2.6196e-08,-3.1790400000000004e-08,14,13
-0.0008216,-8.85e-05,-1.8239520000000002e-07,-1.9647e-08,0,14
-0.0001292,-0.0002756,-2.8682400000000003e-08,-6.11832e-08,1,14
-9.73e-05,-0.0001346,-2.16006e-08,-2.9881200000000006e-08,2,14
-5.38e-05,-7.6e-05,-1.19436e-08,-1.6872000000000004e-08,3,14
-4.93e-05,-0.0002301,-1.0944600000000001e-08,-5.1082200000000005e-08,4,14
-0.000121,-0.0002058,-2.6862000000000003e-08,-4.56876e-08,5,14
-0.0001382,-0.0002304,-3.06804e-08,-5.1148800000000006e-08,6,14
-2.82e-05,3.5e-05,-6.260400000000001e-09,7.770000000000001e-09,7,14
-0.0001824,-0.0004,-4.04928e-08,-8.880000000000001e-08,8,14
-8.8e-06,-0.0002568,-1.9536000000000004e-09,-5.700960000000001e-08,9,14
-5.04e-05,-0.0003074,-1.1188800000000001e-08,-6.82428e-08,10,14
-5.14e-05,-0.000158,-1.1410800000000001e-08,-3.5076e-08,11,14
-0.0001054,-0.0001868,-2.3398800000000002e-08,-4.14696e-08,12,14
-7.02e-05,-2.98e-05,-1.55844e-08,-6.615600000000001e-09,13,14
-8.93e-05,-0.000228,-1.9824600000000002e-08,-5.061600000000001e-08,14,14
