gain:,10000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009805340555810615
time constant:,0.2
reference phase:,168.744
notes:,"position 1, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
0.007628,7.3e-05,1.6934160000000004e-06,1.6206e-08,9,5
0.006504,0.000142,1.4438880000000002e-06,3.1524000000000005e-08,10,5
0.006146,2.7e-05,1.3644120000000003e-06,5.994000000000001e-09,11,5
0.005735,4.6e-05,1.27317e-06,1.0212e-08,12,5
0.004516,1.1e-05,1.002552e-06,2.442e-09,13,5
0.003618,6.9e-05,8.031960000000001e-07,1.5318e-08,14,5
0.003344,-0.00029,7.423680000000002e-07,-6.438e-08,0,6
0.003321,-8.3e-05,7.37262e-07,-1.8426e-08,1,6
0.003562,-0.000101,7.907640000000001e-07,-2.2422e-08,2,6
0.003499,-7.6e-05,7.76778e-07,-1.6872000000000004e-08,3,6
0.003755,-7.5e-05,8.336100000000001e-07,-1.665e-08,4,6
0.003624,-8.7e-05,8.04528e-07,-1.9314e-08,5,6
0.003972,-2.1e-05,8.817840000000001e-07,-4.662000000000001e-09,6,6
0.004563,0.000147,1.0129860000000001e-06,3.2634e-08,7,6
0.00423,-0.000187,9.390600000000001e-07,-4.1514000000000004e-08,8,6
0.003989,-8.7e-05,8.855580000000002e-07,-1.9314e-08,9,6
0.003856,-2.4e-05,8.560320000000002e-07,-5.328000000000001e-09,10,6
0.003867,-0.000168,8.58474e-07,-3.7296000000000005e-08,11,6
0.003651,3.7e-05,8.105220000000002e-07,8.214000000000002e-09,12,6
0.003374,8.9e-05,7.49028e-07,1.9758e-08,13,6
0.003041,-8.1e-05,6.75102e-07,-1.7982000000000002e-08,14,6
0.002571,-0.00014,5.70762e-07,-3.1080000000000004e-08,0,7
0.002711,5.6e-05,6.01842e-07,1.2432e-08,1,7
0.002911,-7.8e-05,6.46242e-07,-1.7316e-08,2,7
0.003061,-2.3e-05,6.795420000000001e-07,-5.106e-09,3,7
0.003077,-7.5e-05,6.83094e-07,-1.665e-08,4,7
0.003351,3.9e-05,7.43922e-07,8.658e-09,5,7
0.003333,-4.6e-05,7.399260000000001e-07,-1.0212e-08,6,7
0.003653,-4.7e-05,8.109660000000002e-07,-1.0434000000000001e-08,7,7
0.003735,-2.3e-05,8.291700000000001e-07,-5.106e-09,8,7
0.003598,-0.000157,7.987560000000001e-07,-3.4854e-08,9,7
0.003407,-2.2e-05,7.563540000000001e-07,-4.884e-09,10,7
0.003025,0.000106,6.715500000000001e-07,2.3532000000000002e-08,11,7
0.003017,-6.7e-05,6.69774e-07,-1.4874000000000001e-08,12,7
0.002993,-5e-06,6.64446e-07,-1.1100000000000003e-09,13,7
0.002648,-1.3e-05,5.878560000000001e-07,-2.886e-09,14,7
0.002071,-5.2e-05,4.5976200000000004e-07,-1.1544e-08,0,8
0.00221,-8.6e-05,4.906200000000001e-07,-1.9092000000000003e-08,1,8
0.002541,-0.000122,5.64102e-07,-2.7084e-08,2,8
0.002363,-0.000151,5.245860000000001e-07,-3.352200000000001e-08,3,8
0.00256,-5.1e-05,5.683200000000002e-07,-1.1322e-08,4,8
0.002416,-7.6e-05,5.363520000000001e-07,-1.6872000000000004e-08,5,8
0.002553,-0.000169,5.66766e-07,-3.7518000000000005e-08,6,8
0.002554,-5.4e-05,5.66988e-07,-1.1988000000000001e-08,7,8
0.002762,-6.9e-05,6.131640000000001e-07,-1.5318e-08,8,8
0.002521,-0.000109,5.59662e-07,-2.4198000000000003e-08,9,8
0.002536,-0.000172,5.62992e-07,-3.8184000000000006e-08,10,8
0.002401,-0.000129,5.33022e-07,-2.8638000000000005e-08,11,8
0.002541,-1.9e-05,5.64102e-07,-4.218000000000001e-09,12,8
0.002344,-7.9e-05,5.203680000000001e-07,-1.7538e-08,13,8
0.002109,-9.4e-05,4.681980000000001e-07,-2.0868000000000002e-08,14,8
0.00181,-8.7e-05,4.0182000000000003e-07,-1.9314e-08,0,9
0.001815,-0.000187,4.0293e-07,-4.1514000000000004e-08,1,9
0.002078,0.000102,4.6131600000000005e-07,2.2644e-08,2,9
0.001969,-0.000128,4.37118e-07,-2.8415999999999998e-08,3,9
0.002049,-5.2e-05,4.5487800000000006e-07,-1.1544e-08,4,9
0.002168,-0.000209,4.812959999999999e-07,-4.639800000000001e-08,5,9
0.001969,-0.0001,4.37118e-07,-2.2200000000000004e-08,6,9
0.001756,-9.9e-05,3.8983200000000005e-07,-2.1978e-08,7,9
0.001643,-0.00041,3.6474600000000003e-07,-9.102e-08,8,9
0.002165,-2.4e-05,4.8063e-07,-5.328000000000001e-09,9,9
0.002242,-0.000145,4.97724e-07,-3.219e-08,10,9
0.002156,-0.000117,4.78632e-07,-2.5974e-08,11,9
0.002161,-8.5e-05,4.797420000000001e-07,-1.8870000000000003e-08,12,9
0.00202,-7.8e-05,4.4844e-07,-1.7316e-08,13,9
0.002002,-0.000102,4.44444e-07,-2.2644e-08,14,9
0.001692,-9.5e-05,3.7562400000000003e-07,-2.1090000000000002e-08,0,10
0.00174,-0.000185,3.8628000000000004e-07,-4.107e-08,1,10
0.001833,-0.000181,4.0692600000000005e-07,-4.0182e-08,2,10
0.001776,-3e-05,3.9427200000000005e-07,-6.6600000000000006e-09,3,10
0.001874,-0.000112,4.1602800000000005e-07,-2.4864e-08,4,10
0.001851,-6.3e-05,4.1092200000000003e-07,-1.3986e-08,5,10
0.001905,-5.3e-05,4.2291e-07,-1.1766000000000001e-08,6,10
0.001393,-8e-06,3.09246e-07,-1.7759999999999999e-09,7,10
0.001387,-0.000125,3.07914e-07,-2.7750000000000004e-08,8,10
0.001558,2.6e-05,3.45876e-07,5.772e-09,9,10
0.00178,0.000105,3.9516000000000005e-07,2.331e-08,10,10
0.001699,-0.00014,3.7717800000000004e-07,-3.1080000000000004e-08,11,10
0.001904,-0.000146,4.2268800000000003e-07,-3.2412e-08,12,10
0.001767,-0.000288,3.92274e-07,-6.393600000000001e-08,13,10
0.001732,-0.000103,3.8450400000000004e-07,-2.2866e-08,14,10
0.001487,-7.4e-05,3.3011400000000004e-07,-1.6428000000000003e-08,0,11
0.001469,-0.000196,3.26118e-07,-4.3512000000000006e-08,1,11
0.001532,-3.5e-05,3.4010400000000004e-07,-7.770000000000001e-09,2,11
0.001502,-0.000391,3.3344400000000006e-07,-8.680200000000001e-08,3,11
0.001526,-0.000101,3.38772e-07,-2.2422e-08,4,11
0.001525,-9.6e-05,3.3855e-07,-2.1312000000000003e-08,5,11
0.001672,-0.000338,3.711840000000001e-07,-7.503600000000001e-08,6,11
0.001055,-9.6e-05,2.3421e-07,-2.1312000000000003e-08,7,11
0.000902,-0.000203,2.0024400000000003e-07,-4.5066e-08,8,11
0.001362,-7.6e-05,3.02364e-07,-1.6872000000000004e-08,9,11
0.001647,0.000205,3.6563400000000003e-07,4.551e-08,10,11
0.001513,0.000128,3.35886e-07,2.8415999999999998e-08,11,11
0.001626,-0.000112,3.6097200000000004e-07,-2.4864e-08,12,11
0.001657,-5.7e-05,3.6785400000000006e-07,-1.2654000000000002e-08,13,11
0.001551,-0.000136,3.44322e-07,-3.0192e-08,14,11
0.00112,-0.000237,2.4864000000000003e-07,-5.2614000000000004e-08,0,12
0.001197,-0.000105,2.6573400000000004e-07,-2.331e-08,1,12
0.001499,-0.000153,3.3277800000000004e-07,-3.3966e-08,2,12
0.001438,-0.000164,3.1923600000000004e-07,-3.6408000000000004e-08,3,12
0.001408,-5e-06,3.12576e-07,-1.1100000000000003e-09,4,12
0.001356,-0.000177,3.0103200000000004e-07,-3.9294e-08,5,12
0.001409,-0.000175,3.1279800000000005e-07,-3.885e-08,6,12
0.000614,-0.000177,1.36308e-07,-3.9294e-08,7,12
0.000315,6.4e-05,6.993000000000002e-08,1.4207999999999999e-08,8,12
0.000789,-0.000162,1.75158e-07,-3.5964000000000004e-08,9,12
0.001313,-0.000184,2.91486e-07,-4.0848e-08,10,12
0.001463,-0.000155,3.2478600000000003e-07,-3.441e-08,11,12
0.001438,-0.000144,3.1923600000000004e-07,-3.1968000000000005e-08,12,12
0.001424,-0.000126,3.16128e-07,-2.7972e-08,13,12
0.001332,5e-06,2.9570400000000004e-07,1.1100000000000003e-09,14,12
0.001238,-0.000215,2.74836e-07,-4.7730000000000005e-08,0,13
0.001292,-0.000287,2.8682400000000003e-07,-6.3714e-08,1,13
0.001504,-0.000249,3.3388800000000003e-07,-5.5278e-08,2,13
0.001006,-4e-06,2.23332e-07,-8.879999999999999e-10,3,13
0.001099,-0.000132,2.43978e-07,-2.9304000000000006e-08,4,13
0.001442,-0.000136,3.2012400000000004e-07,-3.0192e-08,5,13
0.001148,-0.000169,2.54856e-07,-3.7518000000000005e-08,6,13
0.000257,-0.000166,5.7054000000000016e-08,-3.6852e-08,7,13
5.7e-05,-0.000178,1.2654000000000002e-08,-3.9516e-08,8,13
0.000524,-0.000433,1.1632800000000002e-07,-9.612600000000001e-08,9,13
0.001185,-0.000199,2.6307000000000004e-07,-4.417800000000001e-08,10,13
0.001219,-0.00013,2.70618e-07,-2.8860000000000002e-08,11,13
0.001234,-0.000201,2.7394800000000004e-07,-4.462200000000001e-08,12,13
0.001388,-7.2e-05,3.08136e-07,-1.5984000000000003e-08,13,13
0.001295,-7.7e-05,2.8749e-07,-1.7094e-08,14,13
0.001182,-0.000148,2.624040000000001e-07,-3.2856000000000006e-08,0,14
0.001128,-0.000131,2.5041600000000004e-07,-2.9082000000000005e-08,1,14
0.001108,-0.000164,2.4597600000000003e-07,-3.6408000000000004e-08,2,14
0.00108,-0.000158,2.3976e-07,-3.5076e-08,3,14
0.001119,-0.000217,2.4841800000000005e-07,-4.8174000000000005e-08,4,14
0.000901,-3.9e-05,2.0002200000000002e-07,-8.658e-09,5,14
0.000856,-7e-06,1.9003200000000002e-07,-1.554e-09,6,14
0.000184,-0.000195,4.0848e-08,-4.329e-08,7,14
-0.000236,-0.000157,-5.2392e-08,-3.4854e-08,8,14
0.000501,-9.5e-05,1.1122200000000001e-07,-2.1090000000000002e-08,9,14
0.001124,-0.000133,2.4952800000000004e-07,-2.9526000000000006e-08,10,14
0.000964,-0.0001,2.1400800000000005e-07,-2.2200000000000004e-08,11,14
0.001193,-0.000136,2.6484600000000004e-07,-3.0192e-08,12,14
0.001284,-0.000161,2.85048e-07,-3.5742000000000003e-08,13,14
0.001357,-5.5e-05,3.0125400000000003e-07,-1.2210000000000001e-08,14,14
