gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009796059862984218
time constant:,0.2
reference phase:,-11.598
notes:,"position 2, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
0.0001324,5.95e-06,2.93928e-07,1.3209e-08,7,3
0.000152,1.43e-05,3.3744000000000004e-07,3.1746000000000005e-08,8,3
0.00014665,1.575e-05,3.25563e-07,3.4965e-08,9,3
0.0001406,1.45e-05,3.1213200000000003e-07,3.219e-08,10,3
9.71e-05,3.41e-05,2.1556200000000003e-07,7.570200000000001e-08,11,3
0.00014555,5.45e-06,3.2312099999999997e-07,1.2099000000000003e-08,12,3
0.00014225,2.05e-05,3.1579500000000003e-07,4.551e-08,13,3
0.0001356,1.12e-05,3.01032e-07,2.4864e-08,14,3
0.0001396,1.19e-05,3.09912e-07,2.6418e-08,0,4
0.0001766,2.34e-05,3.92052e-07,5.1948e-08,1,4
0.0001334,3.175e-05,2.9614799999999996e-07,7.0485e-08,2,4
0.00013625,6.45e-06,3.02475e-07,1.4319e-08,3,4
0.00015415,-1.07e-05,3.422130000000001e-07,-2.3754e-08,4,4
0.0001313,7.85e-06,2.91486e-07,1.7427e-08,5,4
0.00012395,4.05e-06,2.75169e-07,8.991000000000001e-09,6,4
0.00012105,1.01e-05,2.68731e-07,2.2422000000000004e-08,7,4
0.0001333,4.4e-06,2.95926e-07,9.768000000000002e-09,8,4
0.0001197,-5.36e-05,2.65734e-07,-1.1899200000000001e-07,9,4
0.0001294,1.09e-05,2.8726800000000005e-07,2.4198000000000006e-08,10,4
0.00013335,2.9e-06,2.96037e-07,6.438000000000001e-09,11,4
0.00013135,6.55e-06,2.91597e-07,1.4541000000000003e-08,12,4
0.0001559,2.3e-05,3.46098e-07,5.106e-08,13,4
0.0001322,-1.515e-05,2.93484e-07,-3.3633e-08,14,4
0.00013015,2.095e-05,2.88933e-07,4.6509e-08,0,5
0.000127,8.65e-06,2.8194e-07,1.9203000000000003e-08,1,5
0.00014605,2.155e-05,3.24231e-07,4.7841e-08,2,5
0.0001278,9.5e-06,2.83716e-07,2.1090000000000002e-08,3,5
0.0001313,7.95e-06,2.91486e-07,1.7649000000000005e-08,4,5
0.0001265,7.1e-06,2.8083e-07,1.5762000000000002e-08,5,5
8.645e-05,-7.75e-06,1.9191900000000004e-07,-1.7205e-08,6,5
0.00014845,6.26e-05,3.2955900000000007e-07,1.38972e-07,7,5
0.00011535,1.275e-05,2.56077e-07,2.8305e-08,8,5
0.0001312,1.59e-05,2.9126400000000003e-07,3.529800000000001e-08,9,5
0.00012205,-1.59e-05,2.70951e-07,-3.529800000000001e-08,10,5
0.00013165,4.3e-06,2.9226300000000003e-07,9.546000000000002e-09,11,5
0.000121,1.29e-05,2.6862000000000003e-07,2.8638e-08,12,5
0.0001228,8.8e-06,2.7261600000000006e-07,1.9536000000000004e-08,13,5
0.0001252,-3.13e-05,2.77944e-07,-6.9486e-08,14,5
7.87e-05,2.845e-05,1.74714e-07,6.3159e-08,0,6
0.0001144,1.09e-05,2.5396800000000004e-07,2.4198000000000006e-08,1,6
0.0001149,-3.175e-05,2.55078e-07,-7.0485e-08,2,6
0.0001196,1.695e-05,2.6551200000000006e-07,3.7629e-08,3,6
0.0001377,1.125e-05,3.056940000000001e-07,2.4975000000000004e-08,4,6
0.00012305,5.5e-07,2.731710000000001e-07,1.2210000000000002e-09,5,6
9.4e-05,-3.5e-07,2.0868e-07,-7.77e-10,6,6
9.68e-05,8.2e-06,2.1489600000000002e-07,1.8204000000000002e-08,7,6
0.00013195,-1.625e-05,2.9292900000000004e-07,-3.6075000000000004e-08,8,6
0.0001281,2.315e-05,2.84382e-07,5.139300000000001e-08,9,6
0.00011705,8.05e-06,2.59851e-07,1.7871e-08,10,6
0.0001099,8.1e-06,2.4397800000000004e-07,1.7982000000000002e-08,11,6
0.000106,2.525e-05,2.3532000000000002e-07,5.6055e-08,12,6
0.0001081,7.95e-06,2.39982e-07,1.7649000000000005e-08,13,6
0.0001096,3.1e-06,2.4331200000000003e-07,6.882e-09,14,6
0.00011465,1.335e-05,2.54523e-07,2.9637000000000003e-08,0,7
6.325e-05,-2.575e-05,1.40415e-07,-5.7165e-08,1,7
0.0001196,5.3e-06,2.6551200000000006e-07,1.1766000000000001e-08,2,7
8.4e-05,4.3e-06,1.8648e-07,9.546000000000002e-09,3,7
0.0001692,2.88e-05,3.7562400000000003e-07,6.393600000000001e-08,4,7
0.00010395,4.15e-06,2.3076900000000002e-07,9.213000000000001e-09,5,7
0.00010185,1.38e-05,2.2610700000000003e-07,3.0636000000000004e-08,6,7
9.405e-05,2.95e-06,2.08791e-07,6.549000000000001e-09,7,7
9.85e-05,7.005e-05,2.1867e-07,1.55511e-07,8,7
0.000106,-2e-07,2.3532000000000002e-07,-4.44e-10,9,7
0.0001212,7e-06,2.69064e-07,1.554e-08,10,7
6.865e-05,5.7e-06,1.5240300000000002e-07,1.2653999999999999e-08,11,7
0.0001229,1.735e-05,2.72838e-07,3.8517000000000007e-08,12,7
0.00010635,1e-05,2.36097e-07,2.2200000000000004e-08,13,7
9.045e-05,1.615e-05,2.0079900000000002e-07,3.5853000000000003e-08,14,7
0.00010955,3.1e-06,2.4320100000000003e-07,6.882e-09,0,8
9.355e-05,0.0,2.0768100000000002e-07,0.0,1,8
0.0001116,1.435e-05,2.4775200000000003e-07,3.1857000000000005e-08,2,8
0.00010095,7.5e-06,2.2410900000000004e-07,1.665e-08,3,8
0.00011125,-2.22e-05,2.46975e-07,-4.9284000000000006e-08,4,8
9.51e-05,7.45e-06,2.11122e-07,1.6539000000000003e-08,5,8
8.065e-05,7.2e-06,1.7904300000000002e-07,1.5984000000000003e-08,6,8
8.675e-05,7.5e-06,1.92585e-07,1.665e-08,7,8
0.00014135,3.58e-05,3.13797e-07,7.9476e-08,8,8
0.00010135,-3.4e-06,2.24997e-07,-7.548e-09,9,8
0.00010695,5.35e-06,2.3742900000000003e-07,1.1877e-08,10,8
0.00012135,2.105e-05,2.69397e-07,4.6731000000000003e-08,11,8
7.99e-05,-2.92e-05,1.7737800000000004e-07,-6.482400000000001e-08,12,8
4.305e-05,1.33e-05,9.557100000000002e-08,2.9526000000000002e-08,13,8
0.0001126,2.95e-06,2.49972e-07,6.549000000000001e-09,14,8
9.885e-05,9.75e-06,2.1944700000000002e-07,2.1645e-08,0,9
9.885e-05,1.07e-05,2.1944700000000002e-07,2.3754e-08,1,9
7.69e-05,5.39e-05,1.70718e-07,1.1965800000000002e-07,2,9
9.97e-05,5.75e-06,2.2133400000000002e-07,1.2765e-08,3,9
9.42e-05,4.6e-06,2.0912400000000001e-07,1.0212e-08,4,9
5.835e-05,-6.05e-05,1.29537e-07,-1.3431000000000002e-07,5,9
2.86e-05,4.795e-05,6.349200000000001e-08,1.0644900000000002e-07,6,9
5.545e-05,2.885e-05,1.23099e-07,6.4047e-08,7,9
9.4e-05,7.05e-06,2.0868e-07,1.5651000000000002e-08,8,9
0.0001162,-2.63e-05,2.57964e-07,-5.8386e-08,9,9
3.71e-05,4.25e-05,8.2362e-08,9.435000000000002e-08,10,9
0.000102,9.3e-06,2.2644e-07,2.0646000000000002e-08,11,9
8.995e-05,3.25e-06,1.99689e-07,7.2150000000000004e-09,12,9
0.0001076,9.85e-06,2.38872e-07,2.1867000000000003e-08,13,9
0.000116,-1.58e-05,2.5752e-07,-3.507600000000001e-08,14,9
0.00014925,7.8e-06,3.31335e-07,1.7316e-08,0,10
9.325e-05,4.9e-06,2.0701500000000003e-07,1.0878e-08,1,10
8.91e-05,3.95e-06,1.97802e-07,8.769000000000002e-09,2,10
9.89e-05,2.47e-05,2.1955800000000004e-07,5.4834000000000006e-08,3,10
8.58e-05,1.47e-05,1.9047600000000002e-07,3.2634e-08,4,10
8.315e-05,9.1e-06,1.8459300000000002e-07,2.0202e-08,5,10
7.435e-05,1.24e-05,1.6505700000000002e-07,2.7528e-08,6,10
0.0001107,1.755e-05,2.45754e-07,3.8961e-08,7,10
7.6e-05,3.05e-06,1.6872000000000002e-07,6.771000000000001e-09,8,10
9.57e-05,1.225e-05,2.12454e-07,2.7195000000000003e-08,9,10
8.845e-05,1.195e-05,1.9635900000000002e-07,2.6529000000000002e-08,10,10
9.665e-05,1.03e-05,2.1456300000000001e-07,2.2866e-08,11,10
9.505e-05,5.9e-06,2.1101100000000004e-07,1.3098000000000003e-08,12,10
9.475e-05,1.325e-05,2.1034500000000002e-07,2.9415000000000002e-08,13,10
0.00013925,-8.405e-05,3.0913500000000005e-07,-1.86591e-07,14,10
8.925e-05,1.41e-05,1.9813500000000002e-07,3.1302000000000005e-08,0,11
9.57e-05,5.315e-05,2.12454e-07,1.17993e-07,1,11
8.26e-05,1.165e-05,1.8337200000000004e-07,2.5863e-08,2,11
8.145e-05,6.95e-06,1.8081900000000003e-07,1.5429000000000002e-08,3,11
7.755e-05,-2.65e-06,1.7216100000000003e-07,-5.8830000000000005e-09,4,11
7.41e-05,2.12e-05,1.6450200000000003e-07,4.7064000000000004e-08,5,11
7.265e-05,5.75e-06,1.6128300000000003e-07,1.2765e-08,6,11
3.875e-05,-2.105e-05,8.6025e-08,-4.6731000000000003e-08,7,11
7.68e-05,1.205e-05,1.7049600000000002e-07,2.6751000000000002e-08,8,11
8.075e-05,2.235e-05,1.79265e-07,4.961700000000001e-08,9,11
9.365e-05,1.205e-05,2.07903e-07,2.6751000000000002e-08,10,11
6.8e-05,3.985e-05,1.5096e-07,8.846700000000001e-08,11,11
8.765e-05,-1.325e-05,1.9458300000000002e-07,-2.9415000000000002e-08,12,11
9.66e-05,1.025e-05,2.1445200000000005e-07,2.2755e-08,13,11
8.62e-05,1.48e-05,1.91364e-07,3.2856000000000006e-08,14,11
8.56e-05,1.71e-05,1.90032e-07,3.7962e-08,0,12
0.0001002,1.67e-05,2.22444e-07,3.7074000000000005e-08,1,12
7.855e-05,6.7e-06,1.74381e-07,1.4874000000000001e-08,2,12
8.385e-05,4.3e-06,1.8614700000000003e-07,9.546000000000002e-09,3,12
9.745e-05,1.35e-05,2.1633900000000002e-07,2.997e-08,4,12
9.58e-05,-4.85e-06,2.1267600000000002e-07,-1.0767000000000001e-08,5,12
5.785e-05,1.45e-06,1.28427e-07,3.2190000000000006e-09,6,12
5.06e-05,4.9e-06,1.12332e-07,1.0878e-08,7,12
7.54e-05,1.85e-06,1.6738800000000004e-07,4.107000000000001e-09,8,12
8.3e-05,3.95e-06,1.8426e-07,8.769000000000002e-09,9,12
3.92e-05,1.78e-05,8.7024e-08,3.9516e-08,10,12
8.805e-05,-1.5e-07,1.9547100000000002e-07,-3.3300000000000004e-10,11,12
8.435e-05,1.555e-05,1.8725700000000002e-07,3.4520999999999995e-08,12,12
4.59e-05,7.63e-05,1.01898e-07,1.6938600000000003e-07,13,12
9.745e-05,2.25e-06,2.1633900000000002e-07,4.995e-09,14,12
0.00013245,-4.995e-05,2.9403900000000003e-07,-1.1088900000000002e-07,0,13
8.105e-05,3.55e-06,1.7993100000000002e-07,7.881000000000001e-09,1,13
0.00012435,-9.25e-06,2.76057e-07,-2.0535e-08,2,13
8.19e-05,1.315e-05,1.8181800000000002e-07,2.9193e-08,3,13
7.51e-05,1.99e-05,1.66722e-07,4.4178e-08,4,13
6.79e-05,-8.65e-06,1.50738e-07,-1.9203000000000003e-08,5,13
9.51e-05,-2.12e-05,2.11122e-07,-4.7064000000000004e-08,6,13
4.705e-05,1.395e-05,1.0445100000000001e-07,3.0969000000000004e-08,7,13
5.61e-05,1.44e-05,1.24542e-07,3.1968000000000005e-08,8,13
8.365e-05,3.475e-05,1.85703e-07,7.714500000000001e-08,9,13
6.905e-05,8.25e-06,1.5329100000000002e-07,1.8315000000000002e-08,10,13
6.84e-05,-2.27e-05,1.51848e-07,-5.039400000000001e-08,11,13
7.735e-05,1.625e-05,1.71717e-07,3.6075000000000004e-08,12,13
8.03e-05,4.45e-06,1.7826600000000002e-07,9.879e-09,13,13
5.995e-05,3.84e-05,1.33089e-07,8.524800000000001e-08,14,13
0.00014455,-3.6e-06,3.20901e-07,-7.992000000000001e-09,0,14
8.845e-05,2.72e-05,1.9635900000000002e-07,6.0384e-08,1,14
7.195e-05,2.9e-06,1.5972900000000004e-07,6.438000000000001e-09,2,14
7.775e-05,2.04e-05,1.7260500000000003e-07,4.5288e-08,3,14
6.1e-05,1.53e-05,1.3542e-07,3.3966e-08,4,14
7.35e-05,5.35e-06,1.6317e-07,1.1877e-08,5,14
4.675e-05,1.18e-05,1.0378500000000001e-07,2.6196000000000005e-08,6,14
4.86e-05,6.415e-05,1.0789200000000001e-07,1.4241300000000002e-07,7,14
8.305e-05,-4.015e-05,1.84371e-07,-8.913300000000001e-08,8,14
8.52e-05,6.7e-06,1.8914400000000002e-07,1.4874000000000001e-08,9,14
7.085e-05,7.05e-06,1.5728700000000002e-07,1.5651000000000002e-08,10,14
7.325e-05,1.285e-05,1.62615e-07,2.8527000000000005e-08,11,14
8.745e-05,2.4e-06,1.9413900000000002e-07,5.328000000000001e-09,12,14
8.01e-05,5.85e-06,1.7782200000000002e-07,1.2987e-08,13,14
8.53e-05,2.87e-05,1.8936600000000003e-07,6.371400000000001e-08,14,14
