gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.00979410611276901
time constant:,0.2
reference phase:,-11.598
notes:,"position 12, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
-5.425e-05,-1.95e-06,-1.20435e-07,-4.329e-09,7,1
-7.27e-05,8.5e-07,-1.6139400000000002e-07,1.887e-09,8,1
-7.91e-05,2.15e-06,-1.75602e-07,4.773000000000001e-09,9,1
-6.295e-05,-6.64e-05,-1.3974900000000002e-07,-1.4740800000000002e-07,10,1
-8.12e-05,1e-07,-1.80264e-07,2.22e-10,11,1
-8.445e-05,1.44e-05,-1.8747900000000003e-07,3.1968000000000005e-08,12,1
-6.465e-05,-1.63e-05,-1.43523e-07,-3.6186000000000004e-08,13,1
-8.15e-05,-5.5e-07,-1.8093000000000002e-07,-1.2210000000000002e-09,14,1
-8.05e-05,2.35e-06,-1.7871000000000002e-07,5.2170000000000005e-09,0,2
-9.3e-05,3.25e-06,-2.0646000000000004e-07,7.2150000000000004e-09,1,2
-9.375e-05,-1.52e-05,-2.0812500000000002e-07,-3.3744e-08,2,2
-9.305e-05,1.5e-06,-2.06571e-07,3.3300000000000003e-09,3,2
-7.79e-05,2.6e-06,-1.72938e-07,5.772000000000001e-09,4,2
-3.265e-05,-1.62e-05,-7.2483e-08,-3.5964000000000004e-08,5,2
-2.535e-05,-1.05e-06,-5.6277e-08,-2.331e-09,6,2
-6.825e-05,-5.9e-06,-1.5151500000000002e-07,-1.3098000000000003e-08,7,2
-7.66e-05,1.6e-06,-1.7005200000000002e-07,3.552e-09,8,2
-3.235e-05,-2.31e-05,-7.181700000000001e-08,-5.1282e-08,9,2
-8.125e-05,-2.13e-05,-1.80375e-07,-4.7286000000000004e-08,10,2
-8.535e-05,4.1e-06,-1.8947700000000002e-07,9.102000000000001e-09,11,2
-8.65e-05,7.3e-06,-1.9203e-07,1.6206000000000003e-08,12,2
-4.27e-05,9.455e-05,-9.479400000000001e-08,2.09901e-07,13,2
-8.79e-05,3.8e-06,-1.95138e-07,8.436e-09,14,2
-8.91e-05,6.75e-06,-1.97802e-07,1.4985e-08,0,3
-9.92e-05,-4.4e-06,-2.20224e-07,-9.768000000000002e-09,1,3
-8.52e-05,-4.55e-06,-1.8914400000000002e-07,-1.0101e-08,2,3
-8.59e-05,-1.015e-05,-1.9069800000000003e-07,-2.2533e-08,3,3
-7.69e-05,-2.7e-06,-1.70718e-07,-5.994000000000001e-09,4,3
-2.985e-05,5.35e-06,-6.626700000000001e-08,1.1877e-08,5,3
-1.46e-05,-1.67e-05,-3.2412000000000006e-08,-3.7074000000000005e-08,6,3
-6.815e-05,4.35e-06,-1.51293e-07,9.657000000000002e-09,7,3
-7.98e-05,-2.1e-06,-1.77156e-07,-4.662e-09,8,3
-8.2e-05,6.1e-06,-1.8204e-07,1.3542000000000001e-08,9,3
-9.225e-05,1.555e-05,-2.0479500000000003e-07,3.4520999999999995e-08,10,3
-0.0001471,-9.485e-05,-3.2656200000000004e-07,-2.10567e-07,11,3
-8.155e-05,3.25e-06,-1.8104100000000004e-07,7.2150000000000004e-09,12,3
-8.675e-05,2.2e-06,-1.92585e-07,4.884000000000001e-09,13,3
-8.665e-05,-4.05e-06,-1.9236300000000004e-07,-8.991000000000001e-09,14,3
-9.56e-05,-7e-07,-2.1223200000000002e-07,-1.554e-09,0,4
-9.145e-05,8.5e-06,-2.0301900000000003e-07,1.887e-08,1,4
-8.595e-05,1.6e-06,-1.90809e-07,3.552e-09,2,4
-8.22e-05,5.75e-06,-1.8248400000000003e-07,1.2765e-08,3,4
-6.08e-05,1.35e-06,-1.34976e-07,2.9970000000000003e-09,4,4
-3.12e-05,3.1e-06,-6.9264e-08,6.882e-09,5,4
-2.485e-05,4.65e-06,-5.516700000000001e-08,1.0323000000000001e-08,6,4
-6.495e-05,-8.2e-06,-1.4418900000000002e-07,-1.8204000000000002e-08,7,4
-9.595e-05,-1.84e-05,-2.1300900000000002e-07,-4.0848e-08,8,4
-7.58e-05,-5.45e-06,-1.6827600000000002e-07,-1.2099000000000003e-08,9,4
-8.99e-05,-5e-07,-1.9957800000000004e-07,-1.1099999999999999e-09,10,4
-8.45e-05,1.1e-06,-1.8759e-07,2.4420000000000005e-09,11,4
-0.0001005,-6.25e-06,-2.2311000000000002e-07,-1.3875000000000002e-08,12,4
-9.265e-05,-4.2e-06,-2.05683e-07,-9.324e-09,13,4
-8.645e-05,-2.4e-06,-1.9191900000000004e-07,-5.328000000000001e-09,14,4
-0.00010005,-7.35e-06,-2.2211100000000005e-07,-1.6317e-08,0,5
-0.00010285,1.85e-06,-2.2832700000000003e-07,4.107000000000001e-09,1,5
-5.575e-05,3.42e-05,-1.2376500000000002e-07,7.5924e-08,2,5
-0.00019055,-2.645e-05,-4.2302100000000007e-07,-5.8719000000000005e-08,3,5
-8.9e-05,7.15e-06,-1.9758000000000003e-07,1.5873000000000003e-08,4,5
-4.495e-05,-4.15e-06,-9.978900000000002e-08,-9.213000000000001e-09,5,5
-2.98e-05,-1.05e-06,-6.615600000000001e-08,-2.331e-09,6,5
-5.215e-05,-1.25e-05,-1.1577300000000001e-07,-2.7750000000000004e-08,7,5
-8.79e-05,2.655e-05,-1.95138e-07,5.894100000000001e-08,8,5
-9.54e-05,7e-07,-2.1178800000000002e-07,1.554e-09,9,5
-8.555e-05,9.5e-07,-1.8992100000000005e-07,2.109e-09,10,5
-9.94e-05,2.65e-06,-2.2066800000000003e-07,5.8830000000000005e-09,11,5
-6.97e-05,1.895e-05,-1.5473400000000001e-07,4.2069000000000004e-08,12,5
-8.625e-05,-1.7e-06,-1.91475e-07,-3.774e-09,13,5
-6.665e-05,1e-06,-1.47963e-07,2.2199999999999998e-09,14,5
-0.00010845,-2.45e-06,-2.40759e-07,-5.439e-09,0,6
-9.585e-05,-2.4e-06,-2.12787e-07,-5.328000000000001e-09,1,6
-0.0001049,-2.4e-06,-2.3287800000000003e-07,-5.328000000000001e-09,2,6
-9.975e-05,-6.1e-06,-2.21445e-07,-1.3542000000000001e-08,3,6
-0.0001036,2.45e-06,-2.29992e-07,5.439e-09,4,6
-5.7e-05,-2.85e-06,-1.2654000000000002e-07,-6.326999999999999e-09,5,6
-4.37e-05,1.6e-06,-9.7014e-08,3.552e-09,6,6
-7.985e-05,-6.35e-06,-1.7726700000000002e-07,-1.4097000000000002e-08,7,6
-8.47e-05,-4.55e-06,-1.88034e-07,-1.0101e-08,8,6
-9.72e-05,5.7e-06,-2.1578400000000002e-07,1.2653999999999999e-08,9,6
-9.815e-05,1.03e-05,-2.17893e-07,2.2866e-08,10,6
-9.185e-05,-2.6e-06,-2.03907e-07,-5.772000000000001e-09,11,6
-9.885e-05,-1.05e-06,-2.1944700000000002e-07,-2.331e-09,12,6
-0.00011325,3.45e-06,-2.51415e-07,7.659000000000001e-09,13,6
-0.00012095,-2.5e-05,-2.68509e-07,-5.550000000000001e-08,14,6
-0.00010805,-6.5e-07,-2.39871e-07,-1.4430000000000003e-09,0,7
-0.0001029,2.445e-05,-2.28438e-07,5.4279000000000006e-08,1,7
-0.00011335,-3.745e-05,-2.51637e-07,-8.313900000000001e-08,2,7
-0.00010165,6.45e-06,-2.2566300000000003e-07,1.4319e-08,3,7
-9.04e-05,5e-08,-2.0068800000000003e-07,1.11e-10,4,7
-5.765e-05,-1.01e-05,-1.27983e-07,-2.2422000000000004e-08,5,7
-6.605e-05,2.25e-06,-1.4663100000000004e-07,4.995e-09,6,7
-3.84e-05,-0.0001088,-8.524800000000001e-08,-2.41536e-07,7,7
-0.0001013,-1.2e-06,-2.2488600000000002e-07,-2.6640000000000003e-09,8,7
-9.985e-05,-1.65e-06,-2.2166700000000002e-07,-3.6630000000000003e-09,9,7
-0.00010285,-1.75e-06,-2.2832700000000003e-07,-3.885e-09,10,7
-0.0001171,-4.015e-05,-2.59962e-07,-8.913300000000001e-08,11,7
-9.615e-05,-7.8e-06,-2.1345300000000003e-07,-1.7316e-08,12,7
-0.0001071,3.6e-06,-2.3776200000000003e-07,7.992000000000001e-09,13,7
-0.0001041,-9.5e-07,-2.31102e-07,-2.109e-09,14,7
-0.00010705,-7.3e-06,-2.3765100000000001e-07,-1.6206000000000003e-08,0,8
-0.0001058,-6e-07,-2.3487600000000002e-07,-1.3320000000000002e-09,1,8
-0.0001011,-1.4e-06,-2.2444200000000002e-07,-3.108e-09,2,8
-0.0001153,2.115e-05,-2.55966e-07,4.6953000000000004e-08,3,8
-9.92e-05,-1.785e-05,-2.20224e-07,-3.962700000000001e-08,4,8
-1.005e-05,-6.065e-05,-2.2311000000000004e-08,-1.3464300000000002e-07,5,8
-7.285e-05,4.45e-06,-1.61727e-07,9.879e-09,6,8
-0.0001015,1.4e-06,-2.2533000000000002e-07,3.108e-09,7,8
-0.00010905,2.47e-05,-2.42091e-07,5.4834000000000006e-08,8,8
-0.000102,6.15e-06,-2.2644e-07,1.3653000000000003e-08,9,8
-0.0001177,5.5e-05,-2.6129400000000004e-07,1.2210000000000001e-07,10,8
-0.00011225,2.85e-06,-2.49195e-07,6.326999999999999e-09,11,8
-0.00010675,-3.5e-07,-2.3698500000000003e-07,-7.77e-10,12,8
-0.0001022,9.5e-07,-2.2688400000000004e-07,2.109e-09,13,8
-0.00010885,1.7e-06,-2.41647e-07,3.774e-09,14,8
-0.00010195,-5.15e-06,-2.2632900000000001e-07,-1.1433e-08,0,9
-0.0001096,2.3e-05,-2.4331200000000003e-07,5.106e-08,1,9
-0.0001108,6.95e-06,-2.4597600000000003e-07,1.5429000000000002e-08,2,9
1.545e-05,5.725e-05,3.4299e-08,1.2709500000000004e-07,3,9
-0.0001024,-1.45e-06,-2.27328e-07,-3.2190000000000006e-09,4,9
-8.865e-05,-1.9e-06,-1.9680300000000002e-07,-4.218e-09,5,9
-0.00011195,-6e-07,-2.48529e-07,-1.3320000000000002e-09,6,9
-9.695e-05,2.1e-06,-2.1522900000000003e-07,4.662e-09,7,9
-9.31e-05,-1.5e-07,-2.0668200000000002e-07,-3.3300000000000004e-10,8,9
-0.0001189,-5.15e-06,-2.63958e-07,-1.1433e-08,9,9
-9.98e-05,-2.04e-05,-2.2155600000000003e-07,-4.5288e-08,10,9
-7.28e-05,6.55e-06,-1.61616e-07,1.4541000000000003e-08,11,9
-0.00010815,-1.1e-06,-2.40093e-07,-2.4420000000000005e-09,12,9
-0.00010615,-4.4e-06,-2.3565300000000003e-07,-9.768000000000002e-09,13,9
-0.0001201,-5.5e-06,-2.6662200000000004e-07,-1.221e-08,14,9
-0.00012535,6.5e-06,-2.7827700000000005e-07,1.4430000000000001e-08,0,10
-0.00011275,2.235e-05,-2.5030500000000004e-07,4.961700000000001e-08,1,10
-0.00012545,4.15e-06,-2.7849900000000004e-07,9.213000000000001e-09,2,10
-0.00011715,2e-07,-2.6007300000000006e-07,4.44e-10,3,10
-0.0001125,-2.25e-06,-2.4975e-07,-4.995e-09,4,10
-0.00013825,5.05e-06,-3.0691500000000007e-07,1.1211000000000002e-08,5,10
-8.865e-05,-1.05e-06,-1.9680300000000002e-07,-2.331e-09,6,10
-6.955e-05,9.505e-05,-1.54401e-07,2.1101100000000004e-07,7,10
-0.00011525,2.5e-06,-2.5585500000000004e-07,5.550000000000001e-09,8,10
-9.305e-05,4.35e-06,-2.06571e-07,9.657000000000002e-09,9,10
-0.0001247,-2.05e-06,-2.76834e-07,-4.5510000000000005e-09,10,10
-0.0001164,2.75e-06,-2.58408e-07,6.105e-09,11,10
-0.00011845,6.1e-06,-2.6295900000000005e-07,1.3542000000000001e-08,12,10
-0.0001762,1.1e-06,-3.911640000000001e-07,2.4420000000000005e-09,13,10
-0.0001121,-6.25e-06,-2.48862e-07,-1.3875000000000002e-08,14,10
-0.00012555,-7.65e-06,-2.78721e-07,-1.6983e-08,0,11
-0.0001263,5.95e-06,-2.8038600000000003e-07,1.3209e-08,1,11
-0.00012185,1.7e-06,-2.7050700000000003e-07,3.774e-09,2,11
-0.0001384,1.23e-05,-3.0724800000000005e-07,2.7306000000000006e-08,3,11
-0.0001451,7.5e-07,-3.2212200000000003e-07,1.6650000000000001e-09,4,11
-0.00012005,-4.93e-05,-2.6651100000000005e-07,-1.0944600000000001e-07,5,11
-0.0001381,3.045e-05,-3.0658200000000004e-07,6.759900000000001e-08,6,11
-0.000118,-4e-06,-2.6196e-07,-8.879999999999999e-09,7,11
-0.00012285,-8.5e-06,-2.7272700000000006e-07,-1.887e-08,8,11
-0.0001304,-2.6e-06,-2.8948800000000003e-07,-5.772000000000001e-09,9,11
-0.0001294,5e-07,-2.8726800000000005e-07,1.1099999999999999e-09,10,11
-0.0001235,-4.3e-06,-2.7417e-07,-9.546000000000002e-09,11,11
-0.00011215,-5.9e-06,-2.4897300000000007e-07,-1.3098000000000003e-08,12,11
-0.0001214,-6.4e-06,-2.6950800000000003e-07,-1.4208e-08,13,11
-0.0001202,-1.175e-05,-2.6684400000000003e-07,-2.6085e-08,14,11
-0.0001139,-2.5e-05,-2.52858e-07,-5.550000000000001e-08,0,12
-0.00014275,-1.22e-05,-3.16905e-07,-2.7084000000000003e-08,1,12
-0.00013615,9.85e-06,-3.0225300000000003e-07,2.1867000000000003e-08,2,12
-0.0001267,2.75e-06,-2.81274e-07,6.105e-09,3,12
-7.72e-05,-2.15e-05,-1.7138400000000005e-07,-4.7730000000000005e-08,4,12
-0.00012725,1.115e-05,-2.82495e-07,2.4753000000000003e-08,5,12
-0.00013315,6.95e-06,-2.9559300000000004e-07,1.5429000000000002e-08,6,12
-0.00014205,3.35e-06,-3.1535100000000006e-07,7.437000000000001e-09,7,12
-0.00011755,-1.925e-05,-2.6096100000000006e-07,-4.2735000000000005e-08,8,12
-0.0001333,5.45e-06,-2.95926e-07,1.2099000000000003e-08,9,12
-0.00017685,-1.495e-05,-3.92607e-07,-3.318900000000001e-08,10,12
-0.0001208,-1.005e-05,-2.68176e-07,-2.2311000000000004e-08,11,12
-0.0001282,1.14e-05,-2.8460400000000005e-07,2.5307999999999997e-08,12,12
-0.0001191,-6.5e-07,-2.64402e-07,-1.4430000000000003e-09,13,12
-0.0001258,-1.355e-05,-2.79276e-07,-3.0081e-08,14,12
-0.0001616,5.35e-06,-3.5875200000000006e-07,1.1877e-08,0,13
-0.0001649,-1.9e-05,-3.6607800000000006e-07,-4.2180000000000004e-08,1,13
-0.0001405,1.35e-06,-3.1191000000000004e-07,2.9970000000000003e-09,2,13
-0.0001588,-6.9e-06,-3.525360000000001e-07,-1.5318000000000002e-08,3,13
-0.00015985,1.2e-06,-3.54867e-07,2.6640000000000003e-09,4,13
-0.0001568,4.7e-06,-3.48096e-07,1.0434000000000001e-08,5,13
-0.00014925,-1.75e-06,-3.31335e-07,-3.885e-09,6,13
-0.00011605,-9e-06,-2.5763100000000004e-07,-1.998e-08,7,13
-0.0001502,-6.7e-06,-3.33444e-07,-1.4874000000000001e-08,8,13
-0.00014965,-4.5e-06,-3.32223e-07,-9.99e-09,9,13
-0.00014925,2.15e-06,-3.31335e-07,4.773000000000001e-09,10,13
-0.0001351,6e-06,-2.9992200000000006e-07,1.3320000000000001e-08,11,13
-0.00013505,1.35e-06,-2.99811e-07,2.9970000000000003e-09,12,13
-0.00014975,-3.34e-05,-3.3244500000000006e-07,-7.414800000000001e-08,13,13
-0.0001172,-3.9e-06,-2.6018400000000005e-07,-8.658e-09,14,13
-0.0001694,4.05e-05,-3.76068e-07,8.991000000000002e-08,0,14
-0.0001902,-5.005e-05,-4.22244e-07,-1.11111e-07,1,14
-0.00017265,-1.7e-06,-3.8328300000000006e-07,-3.774e-09,2,14
-0.00016745,6.4e-06,-3.7173900000000004e-07,1.4208e-08,3,14
-0.0001737,-9.5e-06,-3.85614e-07,-2.1090000000000002e-08,4,14
-0.0001819,-4.15e-06,-4.038180000000001e-07,-9.213000000000001e-09,5,14
-0.0001851,1.15e-06,-4.1092200000000003e-07,2.553e-09,6,14
-0.00016535,-3.95e-06,-3.6707700000000005e-07,-8.769000000000002e-09,7,14
-0.0001643,-3.1e-06,-3.6474600000000003e-07,-6.882e-09,8,14
-0.00016725,1.455e-05,-3.7129500000000007e-07,3.2301e-08,9,14
-0.00014945,-5.05e-06,-3.3177900000000005e-07,-1.1211000000000002e-08,10,14
-0.00014155,-1.6e-06,-3.1424100000000007e-07,-3.552e-09,11,14
-0.0001408,4e-06,-3.1257600000000006e-07,8.879999999999999e-09,12,14
-0.0001401,2.025e-05,-3.11022e-07,4.495500000000001e-08,13,14
-0.0001059,-1.165e-05,-2.35098e-07,-2.5863e-08,14,14
