gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009803385875035868
time constant:,0.2
reference phase:,150.369
notes:,"position 2, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
0.000146,-7.46e-05,3.2412e-07,-1.6561200000000001e-07,2,3
0.0001224,-7.14e-05,2.71728e-07,-1.5850800000000003e-07,3,3
0.0001578,-3.98e-05,3.5031599999999997e-07,-8.8356e-08,4,3
0.0001248,-8.52e-05,2.77056e-07,-1.8914400000000002e-07,5,3
0.000102,-8.22e-05,2.2644e-07,-1.8248400000000003e-07,6,3
0.0001256,-6.86e-05,2.78832e-07,-1.5229200000000002e-07,7,3
0.000145,-5.62e-05,3.2190000000000004e-07,-1.24764e-07,8,3
0.0001336,-6.72e-05,2.9659200000000004e-07,-1.49184e-07,9,3
0.0001404,-6.58e-05,3.11688e-07,-1.46076e-07,10,3
0.0001446,-7e-05,3.2101200000000004e-07,-1.554e-07,11,3
0.0001414,-8.88e-05,3.13908e-07,-1.9713600000000003e-07,12,3
0.0001362,-6.34e-05,3.0236400000000007e-07,-1.40748e-07,13,3
0.0001382,-8.44e-05,3.06804e-07,-1.8736800000000004e-07,14,3
0.0001316,-6.82e-05,2.92152e-07,-1.5140400000000002e-07,0,4
0.0001502,-6.24e-05,3.33444e-07,-1.38528e-07,1,4
0.0001386,-6.94e-05,3.07692e-07,-1.5406800000000003e-07,2,4
0.000136,-7.14e-05,3.0192e-07,-1.5850800000000003e-07,3,4
0.0001274,-6.74e-05,2.8282800000000005e-07,-1.4962800000000002e-07,4,4
0.0001238,-9.24e-05,2.7483600000000004e-07,-2.05128e-07,5,4
0.0001202,-8.3e-05,2.6684400000000003e-07,-1.8426e-07,6,4
0.0001222,-7.9e-05,2.71284e-07,-1.7538000000000003e-07,7,4
0.0001382,-7.22e-05,3.06804e-07,-1.6028400000000003e-07,8,4
0.000139,-6.98e-05,3.0858000000000003e-07,-1.54956e-07,9,4
0.0001272,-7.86e-05,2.823840000000001e-07,-1.7449200000000002e-07,10,4
0.0001408,-6.72e-05,3.1257600000000006e-07,-1.49184e-07,11,4
0.0001404,-7.48e-05,3.11688e-07,-1.6605600000000001e-07,12,4
0.0001186,-9.32e-05,2.63292e-07,-2.06904e-07,13,4
0.0001308,-3.48e-05,2.903760000000001e-07,-7.725600000000001e-08,14,4
0.0001504,-7.76e-05,3.3388800000000003e-07,-1.7227200000000002e-07,0,5
0.0001412,-7.32e-05,3.13464e-07,-1.6250400000000004e-07,1,5
0.000164,-0.000102,3.6408e-07,-2.2644e-07,2,5
0.0001356,-6.74e-05,3.01032e-07,-1.4962800000000002e-07,3,5
0.000147,-6.36e-05,3.2634e-07,-1.4119200000000004e-07,4,5
0.0001284,-7.72e-05,2.85048e-07,-1.7138400000000005e-07,5,5
7.46e-05,-0.0001178,1.6561200000000001e-07,-2.61516e-07,6,5
0.0001234,-0.0001206,2.73948e-07,-2.6773200000000003e-07,7,5
0.0001072,-0.000127,2.3798400000000002e-07,-2.8194e-07,8,5
0.0001398,-9.88e-05,3.103560000000001e-07,-2.1933600000000003e-07,9,5
0.0001552,-9.58e-05,3.4454400000000004e-07,-2.1267600000000002e-07,10,5
0.0001278,-7.8e-05,2.83716e-07,-1.7316e-07,11,5
0.0001264,-7.4e-05,2.8060800000000007e-07,-1.6428e-07,12,5
0.0001484,-6.62e-05,3.29448e-07,-1.46964e-07,13,5
0.000119,-2.84e-05,2.6418000000000003e-07,-6.304800000000001e-08,14,5
0.0001192,-7.44e-05,2.6462400000000005e-07,-1.6516800000000001e-07,0,6
0.0001546,-5.14e-05,3.43212e-07,-1.1410800000000002e-07,1,6
0.0001246,-6.84e-05,2.7661200000000004e-07,-1.51848e-07,2,6
0.000159,-6.4e-05,3.5298000000000003e-07,-1.4207999999999999e-07,3,6
0.0001448,-7.5e-05,3.21456e-07,-1.6650000000000002e-07,4,6
0.000125,-7.54e-05,2.7750000000000004e-07,-1.6738800000000004e-07,5,6
0.0001156,-7.16e-05,2.5663200000000004e-07,-1.58952e-07,6,6
0.0001248,-8.12e-05,2.77056e-07,-1.80264e-07,7,6
0.000163,-6.72e-05,3.6186000000000004e-07,-1.49184e-07,8,6
0.0001336,-5.7e-05,2.9659200000000004e-07,-1.2654000000000002e-07,9,6
0.0001232,-6.76e-05,2.7350400000000006e-07,-1.5007200000000002e-07,10,6
0.0001692,-0.0001254,3.7562400000000003e-07,-2.783880000000001e-07,11,6
0.0001322,-7.3e-05,2.93484e-07,-1.6206e-07,12,6
0.0001206,-7.52e-05,2.6773200000000003e-07,-1.6694400000000002e-07,13,6
0.0001228,-7.3e-05,2.7261600000000006e-07,-1.6206e-07,14,6
0.000134,-6.76e-05,2.9748000000000004e-07,-1.5007200000000002e-07,0,7
0.0002036,-6.58e-05,4.51992e-07,-1.46076e-07,1,7
0.0001172,-6.84e-05,2.6018400000000005e-07,-1.51848e-07,2,7
0.0001214,-6.24e-05,2.6950800000000003e-07,-1.38528e-07,3,7
0.0001386,-7.06e-05,3.07692e-07,-1.56732e-07,4,7
0.0001386,-6.44e-05,3.07692e-07,-1.42968e-07,5,7
0.0001268,-5.74e-05,2.81496e-07,-1.2742800000000002e-07,6,7
0.0001102,-7.22e-05,2.44644e-07,-1.6028400000000003e-07,7,7
0.0001262,-7.36e-05,2.80164e-07,-1.63392e-07,8,7
0.000131,-7.52e-05,2.9082000000000006e-07,-1.6694400000000002e-07,9,7
0.000111,-7.86e-05,2.4642e-07,-1.7449200000000002e-07,10,7
0.0001232,-7.52e-05,2.7350400000000006e-07,-1.6694400000000002e-07,11,7
0.0001382,-7.6e-05,3.06804e-07,-1.6872000000000002e-07,12,7
0.000118,-9.8e-05,2.6196e-07,-2.1756000000000002e-07,13,7
0.000177,-5.22e-05,3.9294e-07,-1.1588400000000002e-07,14,7
0.0001296,-7.46e-05,2.8771200000000003e-07,-1.6561200000000001e-07,0,8
0.0001486,-8.72e-05,3.2989200000000005e-07,-1.9358400000000005e-07,1,8
0.0001262,-8.26e-05,2.80164e-07,-1.8337200000000004e-07,2,8
0.0001468,-5.86e-05,3.25896e-07,-1.3009200000000002e-07,3,8
0.0001296,-7.02e-05,2.8771200000000003e-07,-1.55844e-07,4,8
0.0001278,-7.82e-05,2.83716e-07,-1.7360400000000002e-07,5,8
0.0001076,-7.8e-05,2.38872e-07,-1.7316e-07,6,8
0.0001238,-5.76e-05,2.7483600000000004e-07,-1.2787200000000002e-07,7,8
0.0001214,-7.6e-05,2.6950800000000003e-07,-1.6872000000000002e-07,8,8
0.000129,-7.78e-05,2.8638000000000005e-07,-1.72716e-07,9,8
0.0001134,-7.44e-05,2.5174800000000006e-07,-1.6516800000000001e-07,10,8
0.0001208,-7.7e-05,2.68176e-07,-1.7094000000000002e-07,11,8
0.0001268,-7.48e-05,2.81496e-07,-1.6605600000000001e-07,12,8
0.000152,-9.7e-05,3.3744000000000004e-07,-2.1534000000000002e-07,13,8
0.0001158,-7.88e-05,2.57076e-07,-1.7493600000000003e-07,14,8
0.0001228,-4.62e-05,2.7261600000000006e-07,-1.02564e-07,0,9
0.0001358,-8.72e-05,3.01476e-07,-1.9358400000000005e-07,1,9
0.0001388,-0.000103,3.0813600000000005e-07,-2.2866e-07,2,9
0.0001254,-7.5e-05,2.783880000000001e-07,-1.6650000000000002e-07,3,9
0.0001338,-7.74e-05,2.97036e-07,-1.7182800000000002e-07,4,9
0.000101,-3.42e-05,2.2422e-07,-7.5924e-08,5,9
0.0001022,-7.66e-05,2.2688400000000004e-07,-1.7005200000000002e-07,6,9
0.000129,-7.58e-05,2.8638000000000005e-07,-1.6827600000000002e-07,7,9
0.0001284,-8.58e-05,2.85048e-07,-1.9047600000000002e-07,8,9
0.0001284,-7.82e-05,2.85048e-07,-1.7360400000000002e-07,9,9
0.0001266,-9.76e-05,2.81052e-07,-2.1667200000000002e-07,10,9
0.0001368,-8.62e-05,3.03696e-07,-1.91364e-07,11,9
0.0001226,-7.68e-05,2.72172e-07,-1.7049600000000002e-07,12,9
6.48e-05,-6.9e-05,1.4385600000000001e-07,-1.5318e-07,13,9
0.0001182,-6.94e-05,2.62404e-07,-1.5406800000000003e-07,14,9
0.0001352,-8.78e-05,3.0014400000000004e-07,-1.9491600000000002e-07,0,10
0.000163,-9.78e-05,3.6186000000000004e-07,-2.1711600000000002e-07,1,10
0.0001026,-6.76e-05,2.2777200000000004e-07,-1.5007200000000002e-07,2,10
0.000243,-4.66e-05,5.3946e-07,-1.03452e-07,3,10
0.0001218,-7.9e-05,2.7039600000000003e-07,-1.7538000000000003e-07,4,10
0.0001044,-8.46e-05,2.3176800000000004e-07,-1.8781200000000001e-07,5,10
9.24e-05,-8.46e-05,2.05128e-07,-1.8781200000000001e-07,6,10
0.000115,-8.18e-05,2.553e-07,-1.81596e-07,7,10
0.0001532,-7.88e-05,3.4010400000000004e-07,-1.7493600000000003e-07,8,10
0.0001216,-8.14e-05,2.69952e-07,-1.80708e-07,9,10
0.0001038,-7.16e-05,2.30436e-07,-1.58952e-07,10,10
0.00018,-8.3e-05,3.9960000000000006e-07,-1.8426e-07,11,10
0.0001292,-6.16e-05,2.8682400000000003e-07,-1.3675200000000003e-07,12,10
0.0001196,-7.32e-05,2.6551200000000006e-07,-1.6250400000000004e-07,13,10
0.0001148,-7.88e-05,2.5485600000000004e-07,-1.7493600000000003e-07,14,10
0.0001214,-7.62e-05,2.6950800000000003e-07,-1.69164e-07,0,11
0.0001046,-8.76e-05,2.3221200000000001e-07,-1.9447200000000002e-07,1,11
0.0001816,-1.98e-05,4.0315200000000006e-07,-4.3956000000000007e-08,2,11
0.0001244,-7.44e-05,2.7616799999999996e-07,-1.6516800000000001e-07,3,11
0.0001014,-7.72e-05,2.25108e-07,-1.7138400000000005e-07,4,11
9.76e-05,-8.08e-05,2.1667200000000002e-07,-1.7937600000000003e-07,5,11
9.86e-05,-5.98e-05,2.1889200000000003e-07,-1.3275600000000003e-07,6,11
8.36e-05,-9.34e-05,1.85592e-07,-2.0734799999999999e-07,7,11
9.62e-05,-7.8e-05,2.1356400000000002e-07,-1.7316e-07,8,11
8.46e-05,3.34e-05,1.8781200000000001e-07,7.414800000000001e-08,9,11
0.0001034,-7.6e-05,2.2954800000000004e-07,-1.6872000000000002e-07,10,11
0.00011,-7.7e-05,2.4420000000000003e-07,-1.7094000000000002e-07,11,11
0.000123,-7.18e-05,2.7306000000000004e-07,-1.59396e-07,12,11
4.98e-05,-0.0001052,1.10556e-07,-2.33544e-07,13,11
0.000153,-0.0001352,3.3966e-07,-3.0014400000000004e-07,14,11
0.0001124,-7.84e-05,2.49528e-07,-1.74048e-07,0,12
0.0001164,-6.54e-05,2.58408e-07,-1.4518800000000004e-07,1,12
0.000119,-8.1e-05,2.6418000000000003e-07,-1.7982000000000003e-07,2,12
0.0001148,-8.36e-05,2.5485600000000004e-07,-1.85592e-07,3,12
0.0001162,-7.3e-05,2.57964e-07,-1.6206e-07,4,12
0.0001044,-8.42e-05,2.3176800000000004e-07,-1.8692400000000001e-07,5,12
6.18e-05,-0.000108,1.37196e-07,-2.3976e-07,6,12
0.000157,-3.9e-05,3.4853999999999997e-07,-8.658e-08,7,12
9.4e-05,-8.42e-05,2.0868e-07,-1.8692400000000001e-07,8,12
0.000102,-8.22e-05,2.2644e-07,-1.8248400000000003e-07,9,12
9.88e-05,-8.3e-05,2.1933600000000003e-07,-1.8426e-07,10,12
0.000119,-7.3e-05,2.6418000000000003e-07,-1.6206e-07,11,12
0.0001096,-7.6e-05,2.4331200000000003e-07,-1.6872000000000002e-07,12,12
0.0001104,-8.32e-05,2.4508800000000003e-07,-1.8470400000000004e-07,13,12
0.0001144,-8.68e-05,2.5396800000000004e-07,-1.9269600000000002e-07,14,12
0.0001236,-1.62e-05,2.74392e-07,-3.5964000000000004e-08,0,13
0.0001132,-7.28e-05,2.5130400000000004e-07,-1.61616e-07,1,13
0.000113,-9.36e-05,2.5086e-07,-2.07792e-07,2,13
0.000162,-8.6e-06,3.5964000000000006e-07,-1.9092000000000003e-08,3,13
0.0001096,-7.84e-05,2.4331200000000003e-07,-1.74048e-07,4,13
0.0001268,-0.0001274,2.81496e-07,-2.8282800000000005e-07,5,13
1.62e-05,-0.0001132,3.5964000000000004e-08,-2.5130400000000004e-07,6,13
1.26e-05,-0.000106,2.7972000000000004e-08,-2.3532000000000002e-07,7,13
7.24e-05,-8.04e-05,1.60728e-07,-1.7848800000000003e-07,8,13
9.52e-05,-8.04e-05,2.11344e-07,-1.7848800000000003e-07,9,13
9.68e-05,-9.08e-05,2.1489600000000002e-07,-2.0157600000000003e-07,10,13
0.0001102,-8.22e-05,2.44644e-07,-1.8248400000000003e-07,11,13
0.0001122,-7.6e-05,2.49084e-07,-1.6872000000000002e-07,12,13
0.0001188,-9.7e-05,2.6373600000000005e-07,-2.1534000000000002e-07,13,13
0.0001194,-8.44e-05,2.6506800000000003e-07,-1.8736800000000004e-07,14,13
0.0001116,-7.62e-05,2.4775200000000003e-07,-1.69164e-07,0,14
0.0001244,-7.14e-05,2.7616799999999996e-07,-1.5850800000000003e-07,1,14
8.8e-05,-6.98e-05,1.9536e-07,-1.54956e-07,2,14
0.0001356,-7.34e-05,3.01032e-07,-1.62948e-07,3,14
0.0001058,-7.38e-05,2.3487600000000002e-07,-1.63836e-07,4,14
8.98e-05,-0.0001012,1.99356e-07,-2.24664e-07,5,14
1.44e-05,-0.000113,3.1968000000000005e-08,-2.5086e-07,6,14
-7.2e-06,-0.0001074,-1.5984000000000003e-08,-2.38428e-07,7,14
5.9e-05,-0.000102,1.3098e-07,-2.2644e-07,8,14
0.0001076,-7.28e-05,2.38872e-07,-1.61616e-07,9,14
0.0001134,-7.08e-05,2.5174800000000006e-07,-1.57176e-07,10,14
0.0001144,-8.98e-05,2.5396800000000004e-07,-1.99356e-07,11,14
0.000104,-7.66e-05,2.3088000000000001e-07,-1.7005200000000002e-07,12,14
0.0001128,-7.66e-05,2.5041600000000004e-07,-1.7005200000000002e-07,13,14
0.0001144,-8.52e-05,2.5396800000000004e-07,-1.8914400000000002e-07,14,14
