gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009793129247776184
time constant:,0.2
reference phase:,-11.598
notes:,"position 10, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
-6.72e-05,5.1e-06,-1.49184e-07,1.1322e-08,12,1
-7.145e-05,3.15e-06,-1.58619e-07,6.993000000000001e-09,13,1
-9.305e-05,1.37e-05,-2.06571e-07,3.0414000000000004e-08,14,1
-9.55e-06,4.13e-05,-2.1201000000000002e-08,9.168600000000002e-08,0,2
-8.655e-05,3.5e-06,-1.9214100000000003e-07,7.77e-09,1,2
-7.37e-05,-2.8e-06,-1.6361400000000002e-07,-6.216e-09,2,2
-5.525e-05,-2.16e-05,-1.2265500000000004e-07,-4.7952000000000005e-08,3,2
-4.765e-05,1.49e-05,-1.0578300000000001e-07,3.307800000000001e-08,4,2
-5.67e-05,-1.085e-05,-1.2587400000000003e-07,-2.4087000000000003e-08,5,2
-5.655e-05,4.345e-05,-1.25541e-07,9.6459e-08,6,2
-4.045e-05,6.35e-06,-8.979900000000001e-08,1.4097000000000002e-08,7,2
-9.13e-05,-8.865e-05,-2.0268600000000002e-07,-1.9680300000000002e-07,8,2
-7.695e-05,9.15e-06,-1.7082900000000003e-07,2.0313000000000005e-08,9,2
-7.445e-05,-6.2e-06,-1.65279e-07,-1.3764e-08,10,2
-7.185e-05,-4e-06,-1.59507e-07,-8.879999999999999e-09,11,2
-5.95e-05,2.3e-06,-1.3209000000000001e-07,5.106e-09,12,2
-7.695e-05,-1.49e-05,-1.7082900000000003e-07,-3.307800000000001e-08,13,2
-7.19e-05,-1.95e-06,-1.5961800000000002e-07,-4.329e-09,14,2
-7.72e-05,-1.4e-06,-1.7138400000000005e-07,-3.108e-09,0,3
-6.875e-05,-1.155e-05,-1.52625e-07,-2.5641e-08,1,3
-7.86e-05,-5.8e-06,-1.7449200000000002e-07,-1.2876000000000002e-08,2,3
-6.535e-05,-2.1e-06,-1.4507700000000002e-07,-4.662e-09,3,3
-7.475e-05,1.555e-05,-1.6594500000000002e-07,3.4520999999999995e-08,4,3
-4.45e-05,1.1e-06,-9.879000000000001e-08,2.4420000000000005e-09,5,3
-2.83e-05,9.45e-06,-6.282600000000001e-08,2.0979e-08,6,3
-4.985e-05,8.5e-07,-1.1066700000000001e-07,1.887e-09,7,3
-6.215e-05,6.7e-06,-1.3797300000000004e-07,1.4874000000000001e-08,8,3
-7.98e-05,1.115e-05,-1.77156e-07,2.4753000000000003e-08,9,3
-7.775e-05,5.7e-06,-1.7260500000000003e-07,1.2653999999999999e-08,10,3
-0.0001007,3.95e-06,-2.23554e-07,8.769000000000002e-09,11,3
-0.0001119,1.885e-05,-2.4841800000000005e-07,4.184700000000001e-08,12,3
-7.04e-05,1.85e-06,-1.5628800000000003e-07,4.107000000000001e-09,13,3
-8.21e-05,2.9e-06,-1.8226200000000002e-07,6.438000000000001e-09,14,3
-7.57e-05,6.55e-06,-1.68054e-07,1.4541000000000003e-08,0,4
-7.535e-05,-8.6e-06,-1.6727700000000002e-07,-1.9092000000000003e-08,1,4
-8.195e-05,2.805e-05,-1.8192900000000001e-07,6.2271e-08,2,4
-7.31e-05,4.5e-07,-1.6228200000000002e-07,9.990000000000002e-10,3,4
-7.72e-05,-7.25e-06,-1.7138400000000005e-07,-1.6095e-08,4,4
9.75e-06,4.46e-05,2.1645e-08,9.901200000000001e-08,5,4
-3.505e-05,-1.8e-06,-7.781100000000001e-08,-3.996000000000001e-09,6,4
-4.14e-05,6.85e-06,-9.1908e-08,1.5207000000000002e-08,7,4
-5.775e-05,-2.295e-05,-1.2820500000000003e-07,-5.0949e-08,8,4
-8.04e-05,1.37e-05,-1.7848800000000003e-07,3.0414000000000004e-08,9,4
-7.78e-05,-1.3e-06,-1.72716e-07,-2.8860000000000006e-09,10,4
-7.065e-05,-6.3e-06,-1.5684300000000002e-07,-1.3986000000000002e-08,11,4
-7.735e-05,-5.5e-06,-1.71717e-07,-1.221e-08,12,4
-6.535e-05,1.095e-05,-1.4507700000000002e-07,2.4309000000000003e-08,13,4
-7.5e-05,-9.45e-06,-1.6650000000000002e-07,-2.0979e-08,14,4
-6.83e-05,-2.68e-05,-1.5162600000000004e-07,-5.9496000000000005e-08,0,5
-8.305e-05,1.185e-05,-1.84371e-07,2.6307000000000005e-08,1,5
-8.33e-05,-7.9e-06,-1.8492600000000002e-07,-1.7538000000000005e-08,2,5
-8.065e-05,-3e-06,-1.7904300000000002e-07,-6.6600000000000006e-09,3,5
-7.15e-05,-1e-06,-1.5873000000000002e-07,-2.2199999999999998e-09,4,5
-4.33e-05,8.5e-07,-9.612600000000001e-08,1.887e-09,5,5
-4.06e-05,6.25e-06,-9.0132e-08,1.3875000000000002e-08,6,5
-3.345e-05,1.825e-05,-7.4259e-08,4.0515e-08,7,5
-8.225e-05,-1.28e-05,-1.82595e-07,-2.8416e-08,8,5
-8.17e-05,-6.3e-06,-1.81374e-07,-1.3986000000000002e-08,9,5
-8.825e-05,1.94e-05,-1.9591500000000004e-07,4.3068000000000006e-08,10,5
-8.54e-05,1.09e-05,-1.8958800000000002e-07,2.4198000000000006e-08,11,5
-6.09e-05,7e-07,-1.3519800000000002e-07,1.554e-09,12,5
-7.965e-05,1.35e-06,-1.7682300000000002e-07,2.9970000000000003e-09,13,5
-9.425e-05,5.215e-05,-2.0923500000000003e-07,1.1577300000000001e-07,14,5
-9.195e-05,4.1e-06,-2.0412900000000001e-07,9.102000000000001e-09,0,6
-8.33e-05,4.95e-06,-1.8492600000000002e-07,1.0989000000000002e-08,1,6
-2.415e-05,1.595e-05,-5.361300000000001e-08,3.5409e-08,2,6
-8.19e-05,-1.9e-06,-1.8181800000000002e-07,-4.218e-09,3,6
-8.705e-05,-2.2e-06,-1.9325100000000001e-07,-4.884000000000001e-09,4,6
-5.405e-05,1.37e-05,-1.19991e-07,3.0414000000000004e-08,5,6
-6.25e-05,5e-08,-1.3875000000000002e-07,1.11e-10,6,6
-0.00014035,-7.55e-05,-3.11577e-07,-1.6761000000000003e-07,7,6
-7.245e-05,-3.95e-06,-1.6083900000000003e-07,-8.769000000000002e-09,8,6
-7.945e-05,8.05e-06,-1.7637900000000002e-07,1.7871e-08,9,6
-0.0001107,2.3e-06,-2.45754e-07,5.106e-09,10,6
-8.435e-05,6.5e-07,-1.8725700000000002e-07,1.4430000000000003e-09,11,6
-5.45e-05,5.845e-05,-1.2099000000000003e-07,1.2975900000000002e-07,12,6
-8.215e-05,-1.435e-05,-1.8237300000000001e-07,-3.1857000000000005e-08,13,6
-9.67e-05,-2.9e-06,-2.1467400000000003e-07,-6.438000000000001e-09,14,6
-8.145e-05,4.65e-06,-1.8081900000000003e-07,1.0323000000000001e-08,0,7
-8.7e-05,4.5e-06,-1.9314000000000002e-07,9.99e-09,1,7
-8.37e-05,-6.1e-06,-1.8581400000000003e-07,-1.3542000000000001e-08,2,7
-6.735e-05,2.275e-05,-1.49517e-07,5.050500000000001e-08,3,7
-2.875e-05,-4.635e-05,-6.3825e-08,-1.0289700000000001e-07,4,7
-6.885e-05,-3.9e-06,-1.5284700000000005e-07,-8.658e-09,5,7
-4.245e-05,6.4e-06,-9.423900000000001e-08,1.4208e-08,6,7
-7.78e-05,3.4e-06,-1.72716e-07,7.548e-09,7,7
-5.71e-05,2.8e-05,-1.26762e-07,6.216e-08,8,7
-7.58e-05,5.7e-06,-1.6827600000000002e-07,1.2653999999999999e-08,9,7
-8.62e-05,9.5e-07,-1.91364e-07,2.109e-09,10,7
-9e-06,-2.675e-05,-1.998e-08,-5.9385e-08,11,7
-8e-05,3.85e-06,-1.7760000000000003e-07,8.547000000000002e-09,12,7
-8.96e-05,1.1e-06,-1.98912e-07,2.4420000000000005e-09,13,7
-9.33e-05,-1.7e-06,-2.0712600000000002e-07,-3.774e-09,14,7
-8.76e-05,-2.55e-06,-1.9447200000000002e-07,-5.661e-09,0,8
-0.00010445,6e-07,-2.31879e-07,1.3320000000000002e-09,1,8
-7.83e-05,1.86e-05,-1.7382600000000004e-07,4.1292000000000003e-08,2,8
-9.335e-05,6e-07,-2.0723700000000004e-07,1.3320000000000002e-09,3,8
-8.5e-05,-2.15e-06,-1.8870000000000004e-07,-4.773000000000001e-09,4,8
-7.575e-05,1.4e-06,-1.6816500000000002e-07,3.108e-09,5,8
-5.18e-05,-3.2e-06,-1.14996e-07,-7.104e-09,6,8
-6.16e-05,2.45e-06,-1.3675200000000003e-07,5.439e-09,7,8
-8.21e-05,-6.95e-06,-1.8226200000000002e-07,-1.5429000000000002e-08,8,8
-0.0001587,5.6e-06,-3.5231400000000007e-07,1.2432e-08,9,8
-9.15e-05,-4.05e-06,-2.0313000000000002e-07,-8.991000000000001e-09,10,8
-0.00011165,3.095e-05,-2.4786300000000003e-07,6.870900000000001e-08,11,8
-8.095e-05,2.75e-06,-1.79709e-07,6.105e-09,12,8
-0.00010545,-7.5e-06,-2.3409900000000004e-07,-1.665e-08,13,8
-9.165e-05,-4.2e-06,-2.0346300000000003e-07,-9.324e-09,14,8
-7.8e-05,-3.54e-05,-1.7316e-07,-7.8588e-08,0,9
-0.0001081,2.345e-05,-2.39982e-07,5.2059e-08,1,9
-9.715e-05,1.23e-05,-2.1567300000000003e-07,2.7306000000000006e-08,2,9
-8.895e-05,-5e-07,-1.97469e-07,-1.1099999999999999e-09,3,9
-8.965e-05,-2.285e-05,-1.9902300000000002e-07,-5.0727e-08,4,9
-7.9e-05,3.35e-06,-1.7538000000000003e-07,7.437000000000001e-09,5,9
-7.005e-05,-1.65e-06,-1.55511e-07,-3.6630000000000003e-09,6,9
-9.03e-05,7.785e-05,-2.0046600000000002e-07,1.7282700000000002e-07,7,9
-7.84e-05,9.55e-06,-1.74048e-07,2.1201000000000002e-08,8,9
-0.00013495,-4e-07,-2.99589e-07,-8.88e-10,9,9
-9.785e-05,-4.65e-06,-2.1722700000000004e-07,-1.0323000000000001e-08,10,9
-0.00010615,-2.71e-05,-2.3565300000000003e-07,-6.0162e-08,11,9
-0.0001383,-5.875e-05,-3.07026e-07,-1.30425e-07,12,9
-0.0001002,5.5e-07,-2.22444e-07,1.2210000000000002e-09,13,9
-0.0001371,2.575e-05,-3.04362e-07,5.7165e-08,14,9
-0.00010485,1.65e-06,-2.32767e-07,3.6630000000000003e-09,0,10
-0.0001098,-6.5e-07,-2.4375600000000006e-07,-1.4430000000000003e-09,1,10
-0.0001005,5.18e-05,-2.2311000000000002e-07,1.14996e-07,2,10
-0.00010975,-1.495e-05,-2.43645e-07,-3.318900000000001e-08,3,10
-9.175e-05,8.35e-06,-2.03685e-07,1.8537000000000002e-08,4,10
-9.61e-05,2.45e-06,-2.13342e-07,5.439e-09,5,10
-7.24e-05,1.35e-06,-1.60728e-07,2.9970000000000003e-09,6,10
-7.815e-05,5.5e-06,-1.73493e-07,1.221e-08,7,10
-9.45e-05,7.35e-06,-2.0979000000000003e-07,1.6317e-08,8,10
-8.65e-05,1.11e-05,-1.9203e-07,2.4642000000000003e-08,9,10
-7.105e-05,2.88e-05,-1.5773100000000005e-07,6.393600000000001e-08,10,10
-9.635e-05,1.325e-05,-2.13897e-07,2.9415000000000002e-08,11,10
-8.775e-05,1.95e-06,-1.94805e-07,4.329e-09,12,10
-0.0001072,-2.4e-06,-2.3798400000000002e-07,-5.328000000000001e-09,13,10
-9.22e-05,5e-07,-2.0468400000000003e-07,1.1099999999999999e-09,14,10
-0.000119,-8.6e-06,-2.6418000000000003e-07,-1.9092000000000003e-08,0,11
-7.66e-05,-1.485e-05,-1.7005200000000002e-07,-3.2967000000000007e-08,1,11
-8.97e-05,1.22e-05,-1.9913400000000001e-07,2.7084000000000003e-08,2,11
-8.86e-05,4e-07,-1.9669200000000003e-07,8.88e-10,3,11
-9.67e-05,5.3e-06,-2.1467400000000003e-07,1.1766000000000001e-08,4,11
-0.00011445,-2.49e-05,-2.5407900000000003e-07,-5.5278e-08,5,11
-5.88e-05,-5e-07,-1.30536e-07,-1.1099999999999999e-09,6,11
-8.605e-05,1.7e-06,-1.9103100000000004e-07,3.774e-09,7,11
-9.265e-05,4.1e-06,-2.05683e-07,9.102000000000001e-09,8,11
-0.0001035,1.23e-05,-2.2977000000000003e-07,2.7306000000000006e-08,9,11
-0.00010295,-3.3e-05,-2.2854900000000002e-07,-7.326000000000001e-08,10,11
-0.0001065,-7e-06,-2.3643e-07,-1.554e-08,11,11
-0.00010865,2.8e-06,-2.4120300000000005e-07,6.216e-09,12,11
-0.0001104,-7.9e-06,-2.4508800000000003e-07,-1.7538000000000005e-08,13,11
-9.945e-05,-4.095e-05,-2.2077900000000002e-07,-9.090900000000001e-08,14,11
-3.16e-05,6.35e-06,-7.015200000000002e-08,1.4097000000000002e-08,0,12
-0.0001006,4.1e-06,-2.2333200000000003e-07,9.102000000000001e-09,1,12
-9.485e-05,4.21e-05,-2.10567e-07,9.346200000000001e-08,2,12
-0.0001014,2.225e-05,-2.25108e-07,4.9395000000000007e-08,3,12
-0.0001266,1.4e-06,-2.81052e-07,3.108e-09,4,12
-8.82e-05,1.44e-05,-1.9580400000000002e-07,3.1968000000000005e-08,5,12
-7.02e-05,-7e-07,-1.55844e-07,-1.554e-09,6,12
-8.085e-05,-2.35e-06,-1.7948700000000002e-07,-5.2170000000000005e-09,7,12
-0.00010665,7.15e-06,-2.3676300000000001e-07,1.5873000000000003e-08,8,12
-0.00010675,1.6e-06,-2.3698500000000003e-07,3.552e-09,9,12
-8.845e-05,-5.05e-06,-1.9635900000000002e-07,-1.1211000000000002e-08,10,12
-0.0001173,2.315e-05,-2.6040600000000004e-07,5.139300000000001e-08,11,12
-0.00010995,-8e-07,-2.4408900000000004e-07,-1.776e-09,12,12
-0.00011325,-4.2e-06,-2.51415e-07,-9.324e-09,13,12
-0.00011675,7.65e-06,-2.5918500000000005e-07,1.6983e-08,14,12
-0.00012635,1.175e-05,-2.8049700000000003e-07,2.6085e-08,0,13
-0.0001404,-4.705e-05,-3.11688e-07,-1.0445100000000001e-07,1,13
-9.735e-05,1.09e-05,-2.1611700000000003e-07,2.4198000000000006e-08,2,13
-0.00011585,-4e-07,-2.57187e-07,-8.88e-10,3,13
-0.00010255,4.65e-06,-2.2766100000000002e-07,1.0323000000000001e-08,4,13
-8.765e-05,-3.35e-06,-1.9458300000000002e-07,-7.437000000000001e-09,5,13
-7.36e-05,4.8e-06,-1.63392e-07,1.0656000000000001e-08,6,13
-4.78e-05,1.4e-06,-1.0611600000000001e-07,3.108e-09,7,13
-0.0001067,5e-08,-2.3687400000000003e-07,1.11e-10,8,13
-0.000126,1.475e-05,-2.7972e-07,3.2745e-08,9,13
-0.00011425,-7.5e-06,-2.53635e-07,-1.665e-08,10,13
-9.3e-05,-2.59e-05,-2.0646000000000004e-07,-5.7498e-08,11,13
-0.0001139,-6.85e-06,-2.52858e-07,-1.5207000000000002e-08,12,13
-0.00011745,6.4e-06,-2.60739e-07,1.4208e-08,13,13
-0.0001097,2.65e-06,-2.43534e-07,5.8830000000000005e-09,14,13
-0.0001115,1.9e-06,-2.4753000000000005e-07,4.218e-09,0,14
-0.0001257,-1.85e-06,-2.79054e-07,-4.107000000000001e-09,1,14
-0.00012095,6.65e-06,-2.68509e-07,1.4763000000000001e-08,2,14
-0.0001104,5.45e-06,-2.4508800000000003e-07,1.2099000000000003e-08,3,14
-0.0001219,8.6e-06,-2.70618e-07,1.9092000000000003e-08,4,14
-0.000121,9e-06,-2.6862000000000003e-07,1.998e-08,5,14
-8.665e-05,1.4e-06,-1.9236300000000004e-07,3.108e-09,6,14
-0.00010215,-2e-07,-2.2677300000000002e-07,-4.44e-10,7,14
-0.0001127,1.7e-06,-2.5019400000000005e-07,3.774e-09,8,14
-0.00011615,1.89e-05,-2.578530000000001e-07,4.1958e-08,9,14
-0.0001182,-6.85e-06,-2.62404e-07,-1.5207000000000002e-08,10,14
-0.0001148,1.7e-06,-2.5485600000000004e-07,3.774e-09,11,14
-0.00011235,-2e-06,-2.49417e-07,-4.4399999999999996e-09,12,14
-0.0001913,7.81e-05,-4.24686e-07,1.7338200000000004e-07,13,14
-0.0001063,1.2e-05,-2.35986e-07,2.6640000000000002e-08,14,14
