gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009812667518651364
time constant:,0.2
reference phase:,173.497
notes:,"position 4, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
-2.32e-05,-1.22e-05,-5.150400000000001e-08,-2.7084000000000003e-08,8,7
1.44e-05,1.8e-06,3.1968000000000005e-08,3.996000000000001e-09,9,7
-1.1e-05,2.16e-05,-2.442e-08,4.7952000000000005e-08,10,7
2.44e-05,-6e-07,5.4168000000000006e-08,-1.3320000000000002e-09,11,7
9e-06,-8.2e-06,1.998e-08,-1.8204000000000002e-08,12,7
3.4e-06,-2e-06,7.548e-09,-4.4399999999999996e-09,13,7
-2.44e-05,4.9e-05,-5.4168000000000006e-08,1.0878000000000001e-07,14,7
-2.46e-05,9.26e-05,-5.461200000000001e-08,2.0557200000000004e-07,0,8
1.46e-05,5.4e-06,3.2412000000000006e-08,1.1988000000000001e-08,1,8
1.88e-05,6e-06,4.1736000000000004e-08,1.3320000000000001e-08,2,8
-1.2e-06,4.2e-06,-2.6640000000000003e-09,9.324e-09,3,8
2.1e-05,-4.8e-06,4.662e-08,-1.0656000000000001e-08,4,8
2.38e-05,7.4e-06,5.2836e-08,1.6428000000000003e-08,5,8
2.26e-05,-3.2e-06,5.017200000000001e-08,-7.104e-09,6,8
1.42e-05,-3.54e-05,3.1524000000000005e-08,-7.8588e-08,7,8
-2.66e-05,-5.78e-05,-5.9052000000000005e-08,-1.2831600000000002e-07,8,8
2.5e-05,1e-06,5.550000000000001e-08,2.2199999999999998e-09,9,8
2.12e-05,1.06e-05,4.7064000000000004e-08,2.3532000000000002e-08,10,8
1.08e-05,-3.2e-06,2.3976000000000002e-08,-7.104e-09,11,8
1.18e-05,-6.8e-06,2.6196000000000005e-08,-1.5096e-08,12,8
1.38e-05,1.22e-05,3.0636000000000004e-08,2.7084000000000003e-08,13,8
1.82e-05,9.6e-06,4.0404e-08,2.1312000000000003e-08,14,8
1.92e-05,-4.8e-06,4.2624000000000005e-08,-1.0656000000000001e-08,0,9
8e-07,4.22e-05,1.776e-09,9.368400000000002e-08,1,9
-1.26e-05,1.96e-05,-2.7972000000000004e-08,4.3512e-08,2,9
1.26e-05,1.26e-05,2.7972000000000004e-08,2.7972000000000004e-08,3,9
1.96e-05,1.58e-05,4.3512e-08,3.507600000000001e-08,4,9
-2.66e-05,-1.6e-06,-5.9052000000000005e-08,-3.552e-09,5,9
-6.06e-05,-6.2e-06,-1.34532e-07,-1.3764e-08,6,9
7.8e-06,1e-05,1.7316e-08,2.2200000000000004e-08,7,9
1.44e-05,1.44e-05,3.1968000000000005e-08,3.1968000000000005e-08,8,9
3.2e-05,-3.6e-06,7.103999999999999e-08,-7.992000000000001e-09,9,9
2.18e-05,-7.8e-06,4.839600000000001e-08,-1.7316e-08,10,9
1.06e-05,-5.2e-06,2.3532000000000002e-08,-1.1544000000000002e-08,11,9
5e-06,3.48e-05,1.1100000000000002e-08,7.725600000000001e-08,12,9
1.58e-05,1.92e-05,3.507600000000001e-08,4.2624000000000005e-08,13,9
2.58e-05,-4.2e-05,5.7276e-08,-9.324e-08,14,9
8.2e-06,3.6e-06,1.8204000000000002e-08,7.992000000000001e-09,0,10
4.4e-06,9.8e-06,9.768000000000002e-09,2.1756e-08,1,10
6.8e-06,-6e-07,1.5096e-08,-1.3320000000000002e-09,2,10
1.2e-05,1.2e-06,2.6640000000000002e-08,2.6640000000000003e-09,3,10
8.6e-06,2.6e-06,1.9092000000000003e-08,5.772000000000001e-09,4,10
9.8e-06,1.62e-05,2.1756e-08,3.5964000000000004e-08,5,10
2.36e-05,1.02e-05,5.239200000000001e-08,2.2644e-08,6,10
1.5e-05,-1.54e-05,3.33e-08,-3.418800000000001e-08,7,10
2e-06,3e-06,4.4399999999999996e-09,6.6600000000000006e-09,8,10
1.06e-05,5e-06,2.3532000000000002e-08,1.1100000000000002e-08,9,10
4.44e-05,1.12e-05,9.856800000000001e-08,2.4864e-08,10,10
6.8e-06,-2e-06,1.5096e-08,-4.4399999999999996e-09,11,10
4.66e-05,-2.88e-05,1.03452e-07,-6.393600000000001e-08,12,10
3.2e-06,-9.4e-06,7.104e-09,-2.0868000000000002e-08,13,10
1.16e-05,1.24e-05,2.5752000000000005e-08,2.7528e-08,14,10
9.2e-06,-3e-06,2.0424e-08,-6.6600000000000006e-09,0,11
6.6e-06,-6.6e-06,1.4652000000000001e-08,-1.4652000000000001e-08,1,11
3.04e-05,7.4e-06,6.7488e-08,1.6428000000000003e-08,2,11
-1.52e-05,2.32e-05,-3.3744e-08,5.150400000000001e-08,3,11
2.08e-05,1.02e-05,4.617600000000001e-08,2.2644e-08,4,11
1.94e-05,-3.6e-06,4.3068000000000006e-08,-7.992000000000001e-09,5,11
4.2e-06,-2.2e-06,9.324e-09,-4.884000000000001e-09,6,11
1e-06,1.12e-05,2.2199999999999998e-09,2.4864e-08,7,11
1.9e-05,-6e-06,4.2180000000000004e-08,-1.3320000000000001e-08,8,11
1.78e-05,1.88e-05,3.9516e-08,4.1736000000000004e-08,9,11
-3.56e-05,-3.68e-05,-7.9032e-08,-8.1696e-08,10,11
6.8e-06,1.38e-05,1.5096e-08,3.0636000000000004e-08,11,11
2e-05,4.2e-06,4.440000000000001e-08,9.324e-09,12,11
2.12e-05,4.4e-06,4.7064000000000004e-08,9.768000000000002e-09,13,11
-3.68e-05,2.6e-06,-8.1696e-08,5.772000000000001e-09,14,11
1.34e-05,1.7e-05,2.9748000000000003e-08,3.774e-08,0,12
1.4e-05,1.24e-05,3.108e-08,2.7528e-08,1,12
1.38e-05,4e-06,3.0636000000000004e-08,8.879999999999999e-09,2,12
2.2e-06,9.8e-06,4.884000000000001e-09,2.1756e-08,3,12
1.16e-05,1.1e-05,2.5752000000000005e-08,2.442e-08,4,12
2.62e-05,-4.4e-06,5.816400000000001e-08,-9.768000000000002e-09,5,12
1.1e-05,-6.8e-06,2.442e-08,-1.5096e-08,6,12
5.7e-05,-1.26e-05,1.2654000000000002e-07,-2.7972000000000004e-08,7,12
-3.8e-06,1.52e-05,-8.436e-09,3.3744e-08,8,12
1.68e-05,1.6e-06,3.7296e-08,3.552e-09,9,12
1.48e-05,1.24e-05,3.2856000000000006e-08,2.7528e-08,10,12
1.34e-05,8e-07,2.9748000000000003e-08,1.776e-09,11,12
6.2e-06,3.4e-06,1.3764e-08,7.548e-09,12,12
3.6e-06,1.18e-05,7.992000000000001e-09,2.6196000000000005e-08,13,12
-8.8e-06,6.28e-05,-1.9536000000000004e-08,1.39416e-07,14,12
-4e-06,5e-06,-8.879999999999999e-09,1.1100000000000002e-08,0,13
2.84e-05,-2.1e-05,6.304800000000001e-08,-4.662e-08,1,13
8.4e-06,-8e-07,1.8648e-08,-1.776e-09,2,13
6.4e-06,-5.6e-06,1.4208e-08,-1.2432e-08,3,13
3e-06,-1.36e-05,6.6600000000000006e-09,-3.0192e-08,4,13
1.18e-05,6.8e-06,2.6196000000000005e-08,1.5096e-08,5,13
1.92e-05,-4.98e-05,4.2624000000000005e-08,-1.10556e-07,6,13
2.04e-05,2.8e-06,4.5288e-08,6.216e-09,7,13
4.6e-06,-1.4e-06,1.0212e-08,-3.108e-09,8,13
-5.6e-06,-1.84e-05,-1.2432e-08,-4.0848e-08,9,13
1.14e-05,7.8e-06,2.5307999999999997e-08,1.7316e-08,10,13
9.8e-06,-3e-06,2.1756e-08,-6.6600000000000006e-09,11,13
1.54e-05,-1.8e-06,3.418800000000001e-08,-3.996000000000001e-09,12,13
-4.8e-06,3.2e-06,-1.0656000000000001e-08,7.104e-09,13,13
-2.4e-06,6.2e-06,-5.328000000000001e-09,1.3764e-08,14,13
2.6e-06,9.2e-06,5.772000000000001e-09,2.0424e-08,0,14
-7.6e-06,-1.16e-05,-1.6872e-08,-2.5752000000000005e-08,1,14
9e-06,1.24e-05,1.998e-08,2.7528e-08,2,14
2.18e-05,1.62e-05,4.839600000000001e-08,3.5964000000000004e-08,3,14
4.26e-05,3.14e-05,9.457200000000001e-08,6.9708e-08,4,14
1.76e-05,6e-07,3.907200000000001e-08,1.3320000000000002e-09,5,14
-1.24e-05,7.4e-05,-2.7528e-08,1.6428e-07,6,14
4.8e-06,1.78e-05,1.0656000000000001e-08,3.9516e-08,7,14
2.38e-05,5.2e-06,5.2836e-08,1.1544000000000002e-08,8,14
1.32e-05,1.2e-06,2.9304000000000002e-08,2.6640000000000003e-09,9,14
-6e-06,9.6e-06,-1.3320000000000001e-08,2.1312000000000003e-08,10,14
1.08e-05,2.8e-06,2.3976000000000002e-08,6.216e-09,11,14
1.56e-05,2.4e-06,3.4632e-08,5.328000000000001e-09,12,14
6.4e-06,6.6e-06,1.4208e-08,1.4652000000000001e-08,13,14
6e-06,1.1e-05,1.3320000000000001e-08,2.442e-08,14,14
