gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009799967322955523
time constant:,0.2
reference phase:,-11.598
notes:,"position 8, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
-1.09e-05,-6e-07,-2.4198000000000006e-08,-1.3320000000000002e-09,6,5
-1.235e-05,7.5e-07,-2.7417000000000003e-08,1.6650000000000001e-09,7,5
-2.385e-05,-2.445e-05,-5.2947000000000004e-08,-5.4279000000000006e-08,8,5
-8.45e-06,2.94e-05,-1.8759000000000003e-08,6.5268e-08,9,5
-3.485e-05,1.185e-05,-7.736700000000001e-08,2.6307000000000005e-08,10,5
-3.015e-05,1.405e-05,-6.693300000000001e-08,3.1191e-08,11,5
-3.045e-05,-1.3e-06,-6.759900000000001e-08,-2.8860000000000006e-09,12,5
-2.69e-05,8.4e-06,-5.9718e-08,1.8648e-08,13,5
-3.26e-05,-4.08e-05,-7.237200000000001e-08,-9.0576e-08,14,5
-6.495e-05,5.135e-05,-1.4418900000000002e-07,1.1399700000000001e-07,0,6
-3.21e-05,2.1e-05,-7.1262e-08,4.662e-08,1,6
6e-05,-2.035e-05,1.332e-07,-4.5177e-08,2,6
-2.95e-06,-2.55e-06,-6.549000000000001e-09,-5.661e-09,3,6
-2.675e-05,7.6e-06,-5.9385e-08,1.6872e-08,4,6
-3.755e-05,1.35e-06,-8.3361e-08,2.9970000000000003e-09,5,6
-8.65e-05,1.5e-07,-1.9203e-07,3.3300000000000004e-10,6,6
2.395e-05,-2.345e-05,5.3169000000000004e-08,-5.2059e-08,7,6
-3.905e-05,7.75e-06,-8.669100000000002e-08,1.7205e-08,8,6
-4.16e-05,5.55e-06,-9.235200000000002e-08,1.2321000000000002e-08,9,6
-4.45e-05,4.15e-06,-9.879000000000001e-08,9.213000000000001e-09,10,6
-3.695e-05,-6.05e-06,-8.2029e-08,-1.3431000000000001e-08,11,6
-3.31e-05,1.45e-06,-7.3482e-08,3.2190000000000006e-09,12,6
-1.585e-05,-1.225e-05,-3.5187e-08,-2.7195000000000003e-08,13,6
-3.515e-05,6.3e-06,-7.803300000000001e-08,1.3986000000000002e-08,14,6
-3.965e-05,2.15e-06,-8.802300000000001e-08,4.773000000000001e-09,0,7
-4.235e-05,-4.6e-06,-9.4017e-08,-1.0212e-08,1,7
-5.955e-05,-1e-07,-1.32201e-07,-2.22e-10,2,7
-4.64e-05,1.195e-05,-1.0300800000000002e-07,2.6529000000000002e-08,3,7
-3.1e-05,2.725e-05,-6.882e-08,6.049500000000001e-08,4,7
-3.5e-05,5.3e-06,-7.77e-08,1.1766000000000001e-08,5,7
-2.075e-05,3.8e-06,-4.6065e-08,8.436e-09,6,7
-1.095e-05,5.1e-06,-2.4309000000000003e-08,1.1322e-08,7,7
-2.15e-05,5.5e-07,-4.7730000000000005e-08,1.2210000000000002e-09,8,7
-3.115e-05,4.45e-06,-6.915300000000001e-08,9.879e-09,9,7
-5.435e-05,1.02e-05,-1.2065700000000002e-07,2.2644e-08,10,7
-0.0001172,-3.355e-05,-2.6018400000000005e-07,-7.4481e-08,11,7
-3.62e-05,9.5e-07,-8.0364e-08,2.109e-09,12,7
-3.825e-05,2.6e-06,-8.4915e-08,5.772000000000001e-09,13,7
-3.51e-05,5.1e-06,-7.7922e-08,1.1322e-08,14,7
-4.61e-05,-2.775e-05,-1.0234200000000002e-07,-6.1605e-08,0,8
-4.1e-05,1.38e-05,-9.102e-08,3.0636000000000004e-08,1,8
-6.61e-05,-1.1e-05,-1.46742e-07,-2.442e-08,2,8
-5.54e-05,1.8e-06,-1.2298800000000002e-07,3.996000000000001e-09,3,8
-3.635e-05,4.75e-06,-8.069700000000001e-08,1.0545000000000001e-08,4,8
-2.87e-05,7.7e-06,-6.371400000000001e-08,1.7094000000000004e-08,5,8
-2.275e-05,-3.3e-06,-5.050500000000001e-08,-7.3260000000000006e-09,6,8
-6.03e-05,-1.645e-05,-1.3386600000000002e-07,-3.6519e-08,7,8
-3.95e-05,0.0,-8.769000000000001e-08,0.0,8,8
-5.405e-05,2.51e-05,-1.19991e-07,5.572200000000001e-08,9,8
-1.38e-05,4.55e-06,-3.0636000000000004e-08,1.0101e-08,10,8
-3.54e-05,-1.195e-05,-7.8588e-08,-2.6529000000000002e-08,11,8
-3.7e-06,4.41e-05,-8.214000000000002e-09,9.790200000000001e-08,12,8
-3.585e-05,2.085e-05,-7.9587e-08,4.6286999999999996e-08,13,8
-3.88e-05,-3e-07,-8.613600000000001e-08,-6.660000000000001e-10,14,8
-3.915e-05,9.75e-06,-8.691300000000002e-08,2.1645e-08,0,9
-5.295e-05,1e-05,-1.17549e-07,2.2200000000000004e-08,1,9
-3.535e-05,-1.3e-06,-7.8477e-08,-2.8860000000000006e-09,2,9
-3.665e-05,3.1e-06,-8.136300000000001e-08,6.882e-09,3,9
-4.355e-05,1.095e-05,-9.668100000000002e-08,2.4309000000000003e-08,4,9
-3.805e-05,3.45e-06,-8.447100000000002e-08,7.659000000000001e-09,5,9
-2.52e-05,1.01e-05,-5.594400000000001e-08,2.2422000000000004e-08,6,9
-2.72e-05,2.38e-05,-6.0384e-08,5.2836e-08,7,9
-3.755e-05,7e-07,-8.3361e-08,1.554e-09,8,9
-2.505e-05,1.96e-05,-5.5611e-08,4.3512e-08,9,9
-4.45e-05,8.75e-06,-9.879000000000001e-08,1.9425e-08,10,9
-1.76e-05,-1.28e-05,-3.907200000000001e-08,-2.8416e-08,11,9
-4.515e-05,5.1e-06,-1.0023300000000001e-07,1.1322e-08,12,9
-4.03e-05,9.15e-06,-8.9466e-08,2.0313000000000005e-08,13,9
-4.63e-05,1.705e-05,-1.0278600000000002e-07,3.7851000000000006e-08,14,9
-3.635e-05,-3.5e-07,-8.069700000000001e-08,-7.77e-10,0,10
-5.55e-05,2.85e-06,-1.2321e-07,6.326999999999999e-09,1,10
-5.155e-05,-3.57e-05,-1.1444100000000001e-07,-7.925400000000002e-08,2,10
-4.565e-05,-1e-07,-1.0134300000000001e-07,-2.22e-10,3,10
-4.095e-05,4.7e-06,-9.090900000000001e-08,1.0434000000000001e-08,4,10
-3.23e-05,1.05e-06,-7.170600000000001e-08,2.331e-09,5,10
-4.645e-05,-2.75e-06,-1.03119e-07,-6.105e-09,6,10
-3.83e-05,1.155e-05,-8.502600000000001e-08,2.5641e-08,7,10
-3.75e-05,9.8e-06,-8.325000000000001e-08,2.1756e-08,8,10
-3.71e-05,9.95e-06,-8.2362e-08,2.2089e-08,9,10
-4.05e-05,-2.35e-06,-8.991000000000002e-08,-5.2170000000000005e-09,10,10
-6.865e-05,5.385e-05,-1.5240300000000002e-07,1.19547e-07,11,10
-4.68e-05,4.65e-06,-1.03896e-07,1.0323000000000001e-08,12,10
-4.365e-05,6.5e-07,-9.6903e-08,1.4430000000000003e-09,13,10
-4.255e-05,2.15e-06,-9.4461e-08,4.773000000000001e-09,14,10
-2.95e-05,5.29e-05,-6.549e-08,1.1743800000000001e-07,0,11
-4.21e-05,9.9e-06,-9.346200000000001e-08,2.1978000000000003e-08,1,11
-4.785e-05,-1.5e-06,-1.06227e-07,-3.3300000000000003e-09,2,11
-5.485e-05,3.35e-06,-1.21767e-07,7.437000000000001e-09,3,11
-1.075e-05,-4.605e-05,-2.3865000000000002e-08,-1.0223100000000002e-07,4,11
-4.1e-05,1.22e-05,-9.102e-08,2.7084000000000003e-08,5,11
-3.915e-05,-0.0001001,-8.691300000000002e-08,-2.22222e-07,6,11
-3.175e-05,2.4e-06,-7.0485e-08,5.328000000000001e-09,7,11
-4.965e-05,-2.7e-06,-1.1022300000000001e-07,-5.994000000000001e-09,8,11
-4.07e-05,1.075e-05,-9.0354e-08,2.3865000000000002e-08,9,11
-4.76e-05,2.35e-06,-1.05672e-07,5.2170000000000005e-09,10,11
-1.045e-05,6.3e-05,-2.3199e-08,1.3986e-07,11,11
-4.195e-05,4.9e-06,-9.312900000000001e-08,1.0878e-08,12,11
-4.095e-05,-4.35e-06,-9.090900000000001e-08,-9.657000000000002e-09,13,11
-3.78e-05,-1.1e-06,-8.3916e-08,-2.4420000000000005e-09,14,11
-5.42e-05,-6.65e-06,-1.20324e-07,-1.4763000000000001e-08,0,12
-4.95e-05,-4e-07,-1.0989000000000001e-07,-8.88e-10,1,12
-4.42e-05,2e-07,-9.8124e-08,4.44e-10,2,12
-3.42e-05,1.005e-05,-7.5924e-08,2.2311000000000004e-08,3,12
-5.285e-05,3.5e-07,-1.1732700000000002e-07,7.77e-10,4,12
-4.005e-05,2.2e-06,-8.891100000000001e-08,4.884000000000001e-09,5,12
-3.34e-05,-3e-07,-7.414800000000001e-08,-6.660000000000001e-10,6,12
-3.71e-05,-1.04e-05,-8.2362e-08,-2.3088000000000005e-08,7,12
-6.665e-05,1.365e-05,-1.47963e-07,3.0303000000000003e-08,8,12
-1.735e-05,5.21e-05,-3.8517000000000007e-08,1.1566200000000001e-07,9,12
-4.385e-05,7.6e-06,-9.734700000000002e-08,1.6872e-08,10,12
-4.26e-05,-3.1e-06,-9.457200000000001e-08,-6.882e-09,11,12
-5.255e-05,1.65e-06,-1.16661e-07,3.6630000000000003e-09,12,12
-4.86e-05,-8e-07,-1.0789200000000001e-07,-1.776e-09,13,12
-4.875e-05,1.6e-06,-1.08225e-07,3.552e-09,14,12
-5.845e-05,3.65e-06,-1.2975900000000002e-07,8.103000000000001e-09,0,13
-4.9e-05,-2.98e-05,-1.0878000000000001e-07,-6.615600000000001e-08,1,13
-4.24e-05,1.9e-05,-9.412800000000001e-08,4.2180000000000004e-08,2,13
-4.105e-05,-8.7e-06,-9.113100000000001e-08,-1.9314000000000003e-08,3,13
-4.51e-05,1.045e-05,-1.00122e-07,2.3199e-08,4,13
-4.035e-05,-1.15e-06,-8.9577e-08,-2.553e-09,5,13
-3.74e-05,5e-06,-8.302800000000001e-08,1.1100000000000002e-08,6,13
-2.74e-05,-1.45e-06,-6.082800000000001e-08,-3.2190000000000006e-09,7,13
-5.245e-05,-4.25e-06,-1.1643900000000001e-07,-9.435e-09,8,13
-1.83e-05,1.515e-05,-4.062600000000001e-08,3.3633e-08,9,13
-4.205e-05,5.25e-06,-9.335100000000001e-08,1.1655e-08,10,13
-5.49e-05,-2.85e-06,-1.2187800000000003e-07,-6.326999999999999e-09,11,13
-4.86e-05,1.2e-06,-1.0789200000000001e-07,2.6640000000000003e-09,12,13
-5.365e-05,3.2e-06,-1.1910300000000002e-07,7.104e-09,13,13
-7.085e-05,8e-06,-1.5728700000000002e-07,1.7759999999999998e-08,14,13
-2.33e-05,-1.47e-05,-5.1726e-08,-3.2634e-08,0,14
-5.085e-05,7.35e-06,-1.1288700000000002e-07,1.6317e-08,1,14
-4.41e-05,-1.95e-06,-9.790200000000001e-08,-4.329e-09,2,14
-4.79e-05,1.35e-06,-1.0633800000000001e-07,2.9970000000000003e-09,3,14
-4.465e-05,3.75e-06,-9.912300000000001e-08,8.325e-09,4,14
-6.06e-05,7.1e-06,-1.34532e-07,1.5762000000000002e-08,5,14
-6.55e-05,5e-07,-1.4541000000000003e-07,1.1099999999999999e-09,6,14
-4.945e-05,1.5e-06,-1.0977900000000002e-07,3.3300000000000003e-09,7,14
-4.585e-05,4e-07,-1.0178700000000002e-07,8.88e-10,8,14
-3.85e-05,4.8e-06,-8.547000000000001e-08,1.0656000000000001e-08,9,14
-4.57e-05,-1.5e-07,-1.01454e-07,-3.3300000000000004e-10,10,14
-4.935e-05,5.5e-07,-1.09557e-07,1.2210000000000002e-09,11,14
-4.755e-05,2.5e-06,-1.05561e-07,5.550000000000001e-09,12,14
-4.4e-05,-8.3e-06,-9.768e-08,-1.8426000000000002e-08,13,14
-5.305e-05,-7e-06,-1.1777100000000002e-07,-1.554e-08,14,14
