gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009793129247776184
time constant:,0.2
reference phase:,-11.598
notes:,"position 11, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
-0.00010045,-3e-07,-2.2299900000000005e-07,-6.660000000000001e-10,10,1
-5.26e-05,5.85e-06,-1.16772e-07,1.2987e-08,11,1
-5.42e-05,1.195e-05,-1.20324e-07,2.6529000000000002e-08,12,1
-6.17e-05,2.8e-06,-1.36974e-07,6.216e-09,13,1
-5.645e-05,1.17e-05,-1.25319e-07,2.5974e-08,14,1
-5.365e-05,9.6e-06,-1.1910300000000002e-07,2.1312000000000003e-08,0,2
-5.91e-05,-4.5e-06,-1.31202e-07,-9.99e-09,1,2
-3.36e-05,1.245e-05,-7.4592e-08,2.7639e-08,2,2
-6e-05,1.95e-06,-1.332e-07,4.329e-09,3,2
-4.68e-05,3.85e-06,-1.03896e-07,8.547000000000002e-09,4,2
-3.675e-05,2.75e-06,-8.1585e-08,6.105e-09,5,2
-2.515e-05,9e-06,-5.583300000000001e-08,1.998e-08,6,2
-9.62e-05,-0.0001058,-2.1356400000000002e-07,-2.3487600000000002e-07,7,2
-5.16e-05,5e-06,-1.14552e-07,1.1100000000000002e-08,8,2
-4.995e-05,2.65e-06,-1.1088900000000002e-07,5.8830000000000005e-09,9,2
-1.95e-06,1.225e-05,-4.329e-09,2.7195000000000003e-08,10,2
-5.55e-05,6e-07,-1.2321e-07,1.3320000000000002e-09,11,2
-5.995e-05,-2.9e-06,-1.33089e-07,-6.438000000000001e-09,12,2
-5.805e-05,-7.6e-06,-1.2887100000000002e-07,-1.6872e-08,13,2
-6.67e-05,-6e-07,-1.4807399999999998e-07,-1.3320000000000002e-09,14,2
-5.705e-05,-1.15e-06,-1.2665100000000001e-07,-2.553e-09,0,3
-6.655e-05,6.35e-06,-1.4774100000000003e-07,1.4097000000000002e-08,1,3
-6.18e-05,-2.365e-05,-1.37196e-07,-5.2503000000000004e-08,2,3
-3.17e-05,-4.105e-05,-7.0374e-08,-9.113100000000001e-08,3,3
-5.39e-05,3.5e-06,-1.1965800000000002e-07,7.77e-09,4,3
-3.145e-05,-1.5e-06,-6.9819e-08,-3.3300000000000003e-09,5,3
-2.78e-05,-1.18e-05,-6.171600000000001e-08,-2.6196000000000005e-08,6,3
-4.685e-05,7.3e-06,-1.0400700000000001e-07,1.6206000000000003e-08,7,3
-5.935e-05,1.4e-06,-1.31757e-07,3.108e-09,8,3
-5.425e-05,4.45e-06,-1.20435e-07,9.879e-09,9,3
-5.47e-05,3.9e-06,-1.2143400000000003e-07,8.658e-09,10,3
-5.27e-05,-0.0001015,-1.1699400000000001e-07,-2.2533000000000002e-07,11,3
-0.00011525,1e-05,-2.5585500000000004e-07,2.2200000000000004e-08,12,3
-6.26e-05,2e-07,-1.38972e-07,4.44e-10,13,3
-6.18e-05,3.5e-07,-1.37196e-07,7.77e-10,14,3
-0.0001269,1.895e-05,-2.81718e-07,4.2069000000000004e-08,0,4
-6.01e-05,3.8e-06,-1.3342200000000002e-07,8.436e-09,1,4
-6.595e-05,1.3e-06,-1.4640900000000002e-07,2.8860000000000006e-09,2,4
-6.225e-05,-1e-07,-1.38195e-07,-2.22e-10,3,4
-7.335e-05,-2.035e-05,-1.6283700000000002e-07,-4.5177e-08,4,4
-5.21e-05,-2.95e-06,-1.1566200000000001e-07,-6.549000000000001e-09,5,4
-3.005e-05,1.885e-05,-6.671100000000001e-08,4.184700000000001e-08,6,4
-5.215e-05,1.195e-05,-1.1577300000000001e-07,2.6529000000000002e-08,7,4
-5.355e-05,2.3e-06,-1.1888100000000002e-07,5.106e-09,8,4
-6.46e-05,4.9e-06,-1.4341200000000001e-07,1.0878e-08,9,4
-7.195e-05,1.585e-05,-1.5972900000000004e-07,3.5187e-08,10,4
-7.725e-05,4.5e-06,-1.71495e-07,9.99e-09,11,4
-9.075e-05,-3.77e-05,-2.01465e-07,-8.369400000000002e-08,12,4
-6.465e-05,-1.35e-06,-1.43523e-07,-2.9970000000000003e-09,13,4
-6.26e-05,5e-08,-1.38972e-07,1.11e-10,14,4
-8.495e-05,-7.75e-06,-1.8858900000000002e-07,-1.7205e-08,0,5
-6.555e-05,2.55e-06,-1.45521e-07,5.661e-09,1,5
-6.495e-05,3.12e-05,-1.4418900000000002e-07,6.9264e-08,2,5
-7.065e-05,9.45e-06,-1.5684300000000002e-07,2.0979e-08,3,5
-6.555e-05,-5e-08,-1.45521e-07,-1.11e-10,4,5
-4.225e-05,-3.4e-06,-9.3795e-08,-7.548e-09,5,5
-3.41e-05,5.2e-06,-7.570200000000001e-08,1.1544000000000002e-08,6,5
-5.57e-05,8.5e-07,-1.23654e-07,1.887e-09,7,5
-6.355e-05,-2.9e-06,-1.4108100000000002e-07,-6.438000000000001e-09,8,5
-0.00015615,8.55e-06,-3.4665300000000003e-07,1.8981e-08,9,5
-6.535e-05,2e-07,-1.4507700000000002e-07,4.44e-10,10,5
-6.705e-05,-1.35e-06,-1.4885100000000004e-07,-2.9970000000000003e-09,11,5
-6.275e-05,-1.025e-05,-1.39305e-07,-2.2755e-08,12,5
-6.16e-05,6.15e-06,-1.3675200000000003e-07,1.3653000000000003e-08,13,5
-7.14e-05,-1.3e-06,-1.5850800000000003e-07,-2.8860000000000006e-09,14,5
-7.45e-05,-4e-07,-1.6539000000000003e-07,-8.88e-10,0,6
-7.72e-05,3.2e-06,-1.7138400000000005e-07,7.104e-09,1,6
-6.125e-05,7.55e-06,-1.3597500000000002e-07,1.6761e-08,2,6
-5.46e-05,1.185e-05,-1.2121200000000001e-07,2.6307000000000005e-08,3,6
-7.125e-05,3.7e-06,-1.58175e-07,8.214000000000002e-09,4,6
-4.19e-05,7.95e-06,-9.3018e-08,1.7649000000000005e-08,5,6
-3.225e-05,6.05e-06,-7.159500000000001e-08,1.3431000000000001e-08,6,6
-7.115e-05,9.4e-06,-1.57953e-07,2.0868000000000002e-08,7,6
-5.895e-05,-3.4e-06,-1.30869e-07,-7.548e-09,8,6
-6.56e-05,6.15e-06,-1.4563200000000002e-07,1.3653000000000003e-08,9,6
-1.785e-05,-3.46e-05,-3.962700000000001e-08,-7.681200000000001e-08,10,6
-6.87e-05,1.6e-06,-1.52514e-07,3.552e-09,11,6
-6.405e-05,4.85e-06,-1.42191e-07,1.0767000000000001e-08,12,6
-0.00013035,4.5e-06,-2.89377e-07,9.99e-09,13,6
-5.4e-05,2.005e-05,-1.1988e-07,4.4511e-08,14,6
-6.425e-05,4.45e-06,-1.4263500000000003e-07,9.879e-09,0,7
-6.805e-05,2.45e-06,-1.5107100000000002e-07,5.439e-09,1,7
-7.435e-05,1.035e-05,-1.6505700000000002e-07,2.2977e-08,2,7
-1.195e-05,-3.815e-05,-2.6529000000000002e-08,-8.469300000000002e-08,3,7
-6.095e-05,1.6e-06,-1.35309e-07,3.552e-09,4,7
-6.845e-05,5.25e-06,-1.5195900000000002e-07,1.1655e-08,5,7
-1.45e-05,9.75e-06,-3.219e-08,2.1645e-08,6,7
-1.66e-05,2.285e-05,-3.6852000000000005e-08,5.0727e-08,7,7
-6.27e-05,-1.245e-05,-1.3919400000000005e-07,-2.7639e-08,8,7
-6.455e-05,7.45e-06,-1.43301e-07,1.6539000000000003e-08,9,7
-6.495e-05,-1.15e-06,-1.4418900000000002e-07,-2.553e-09,10,7
-6.385e-05,-1.5e-07,-1.41747e-07,-3.3300000000000004e-10,11,7
-6.27e-05,6.8e-06,-1.3919400000000005e-07,1.5096e-08,12,7
-7.595e-05,4.75e-06,-1.6860900000000002e-07,1.0545000000000001e-08,13,7
-7.495e-05,-4.1e-06,-1.6638900000000002e-07,-9.102000000000001e-09,14,7
-9.085e-05,-5.85e-06,-2.01687e-07,-1.2987e-08,0,8
-3.355e-05,-9.7e-06,-7.4481e-08,-2.1534000000000003e-08,1,8
-7.495e-05,4.8e-06,-1.6638900000000002e-07,1.0656000000000001e-08,2,8
-5.065e-05,1.165e-05,-1.1244300000000001e-07,2.5863e-08,3,8
-5.695e-05,3.68e-05,-1.26429e-07,8.1696e-08,4,8
-3.65e-05,1.065e-05,-8.103e-08,2.3643000000000002e-08,5,8
-1.995e-05,9.2e-06,-4.4289e-08,2.0424e-08,6,8
-5.005e-05,3.4e-06,-1.11111e-07,7.548e-09,7,8
-6.71e-05,1.155e-05,-1.48962e-07,2.5641e-08,8,8
-5.9e-05,5.35e-06,-1.3098e-07,1.1877e-08,9,8
-6.175e-05,-1.65e-05,-1.37085e-07,-3.6630000000000004e-08,10,8
-0.00013295,8.76e-05,-2.95149e-07,1.9447200000000002e-07,11,8
-6.58e-05,-5.675e-05,-1.46076e-07,-1.25985e-07,12,8
-6.81e-05,1.2e-06,-1.5118200000000004e-07,2.6640000000000003e-09,13,8
-7.615e-05,2.35e-06,-1.69053e-07,5.2170000000000005e-09,14,8
-6.79e-05,1.35e-06,-1.50738e-07,2.9970000000000003e-09,0,9
-8.045e-05,2.15e-06,-1.7859900000000002e-07,4.773000000000001e-09,1,9
-6.06e-05,1.18e-05,-1.34532e-07,2.6196000000000005e-08,2,9
-6.775e-05,-6.4e-06,-1.50405e-07,-1.4208e-08,3,9
-2.835e-05,-4.985e-05,-6.293700000000002e-08,-1.1066700000000001e-07,4,9
-3.17e-05,-2.05e-06,-7.0374e-08,-4.5510000000000005e-09,5,9
8.6e-06,-5.15e-06,1.9092000000000003e-08,-1.1433e-08,6,9
-7.245e-05,6.35e-06,-1.6083900000000003e-07,1.4097000000000002e-08,7,9
-6.145e-05,-1.145e-05,-1.36419e-07,-2.5419e-08,8,9
-7.585e-05,1.195e-05,-1.68387e-07,2.6529000000000002e-08,9,9
-7.425e-05,3.15e-06,-1.6483500000000003e-07,6.993000000000001e-09,10,9
-8.93e-05,2.55e-06,-1.9824600000000001e-07,5.661e-09,11,9
-7.365e-05,-2e-06,-1.63503e-07,-4.4399999999999996e-09,12,9
-7.215e-05,4.58e-05,-1.6017300000000001e-07,1.01676e-07,13,9
-7.41e-05,2.3e-06,-1.6450200000000003e-07,5.106e-09,14,9
-7.545e-05,3.6e-06,-1.67499e-07,7.992000000000001e-09,0,10
-0.0001063,-2.775e-05,-2.35986e-07,-6.1605e-08,1,10
-6.765e-05,2.75e-06,-1.5018300000000002e-07,6.105e-09,2,10
-7.66e-05,1.45e-06,-1.7005200000000002e-07,3.2190000000000006e-09,3,10
-6.71e-05,-3.95e-06,-1.48962e-07,-8.769000000000002e-09,4,10
-3.66e-05,-3.68e-05,-8.125200000000002e-08,-8.1696e-08,5,10
-1.615e-05,6.45e-06,-3.5853000000000003e-08,1.4319e-08,6,10
-4.195e-05,4.2e-06,-9.312900000000001e-08,9.324e-09,7,10
-5.47e-05,-1.68e-05,-1.2143400000000003e-07,-3.7296e-08,8,10
-7.345e-05,1.65e-06,-1.63059e-07,3.6630000000000003e-09,9,10
-7.26e-05,1.85e-06,-1.61172e-07,4.107000000000001e-09,10,10
-7.87e-05,4e-07,-1.74714e-07,8.88e-10,11,10
-7.49e-05,1.225e-05,-1.6627800000000003e-07,2.7195000000000003e-08,12,10
-7.68e-05,-1.57e-05,-1.7049600000000002e-07,-3.4854e-08,13,10
-9.09e-05,2.75e-06,-2.0179800000000002e-07,6.105e-09,14,10
-7.5e-05,7.45e-06,-1.6650000000000002e-07,1.6539000000000003e-08,0,11
-7.17e-05,1.425e-05,-1.59174e-07,3.1635000000000005e-08,1,11
-0.00010335,-3.2e-06,-2.2943700000000004e-07,-7.104e-09,2,11
-6.6e-05,-1.05e-06,-1.4652000000000002e-07,-2.331e-09,3,11
-7.42e-05,-9.95e-06,-1.64724e-07,-2.2089e-08,4,11
-3.2e-05,-8.65e-06,-7.103999999999999e-08,-1.9203000000000003e-08,5,11
-1.455e-05,-4.25e-06,-3.2301e-08,-9.435e-09,6,11
-5.435e-05,2.45e-06,-1.2065700000000002e-07,5.439e-09,7,11
-6.8e-05,2.55e-06,-1.5096e-07,5.661e-09,8,11
-7.69e-05,-1.25e-06,-1.70718e-07,-2.7750000000000004e-09,9,11
-7.76e-05,-6e-07,-1.7227200000000002e-07,-1.3320000000000002e-09,10,11
-7.025e-05,-6.55e-06,-1.5595500000000002e-07,-1.4541000000000003e-08,11,11
-7.43e-05,2.5e-06,-1.6494600000000003e-07,5.550000000000001e-09,12,11
-0.00014135,7.665e-05,-3.13797e-07,1.7016300000000004e-07,13,11
-8.21e-05,-2.65e-06,-1.8226200000000002e-07,-5.8830000000000005e-09,14,11
-8.135e-05,-4.85e-06,-1.80597e-07,-1.0767000000000001e-08,0,12
-9.23e-05,-3.8e-06,-2.04906e-07,-8.436e-09,1,12
-9.235e-05,-1.05e-06,-2.0501700000000002e-07,-2.331e-09,2,12
-8.57e-05,8.4e-06,-1.90254e-07,1.8648e-08,3,12
-7.58e-05,2.19e-05,-1.6827600000000002e-07,4.8618000000000006e-08,4,12
-4.88e-05,6.15e-06,-1.0833600000000001e-07,1.3653000000000003e-08,5,12
-1.965e-05,-2.5e-07,-4.3623000000000006e-08,-5.549999999999999e-10,6,12
-5.43e-05,1.215e-05,-1.20546e-07,2.6973000000000003e-08,7,12
-1.54e-05,9.95e-06,-3.418800000000001e-08,2.2089e-08,8,12
-7.875e-05,-1.95e-06,-1.7482500000000003e-07,-4.329e-09,9,12
-7.57e-05,-7.15e-06,-1.68054e-07,-1.5873000000000003e-08,10,12
-3.285e-05,2.62e-05,-7.2927e-08,5.816400000000001e-08,11,12
-8.155e-05,8.5e-07,-1.8104100000000004e-07,1.887e-09,12,12
-7.84e-05,4.25e-06,-1.74048e-07,9.435e-09,13,12
-7.505e-05,1.85e-06,-1.6661099999999998e-07,4.107000000000001e-09,14,12
-0.00011725,-1.375e-05,-2.60295e-07,-3.0525000000000004e-08,0,13
-7.98e-05,6.15e-06,-1.77156e-07,1.3653000000000003e-08,1,13
-8.065e-05,-6.5e-06,-1.7904300000000002e-07,-1.4430000000000001e-08,2,13
-2.795e-05,2.86e-05,-6.2049e-08,6.349200000000001e-08,3,13
-7.715e-05,7e-07,-1.7127300000000003e-07,1.554e-09,4,13
-5.055e-05,0.0,-1.1222100000000001e-07,0.0,5,13
-1.435e-05,-5e-08,-3.1857000000000005e-08,-1.11e-10,6,13
-5.07e-05,1.6e-06,-1.12554e-07,3.552e-09,7,13
-7.46e-05,-1.7e-06,-1.6561200000000001e-07,-3.774e-09,8,13
-7.25e-05,-1.565e-05,-1.6095000000000002e-07,-3.4743e-08,9,13
-8.055e-05,-8e-06,-1.7882100000000004e-07,-1.7759999999999998e-08,10,13
-8.94e-05,-1.05e-06,-1.9846800000000003e-07,-2.331e-09,11,13
-7.725e-05,-9e-07,-1.71495e-07,-1.9980000000000003e-09,12,13
-5.685e-05,-3.275e-05,-1.26207e-07,-7.270500000000001e-08,13,13
-8.81e-05,-4.2e-06,-1.9558200000000004e-07,-9.324e-09,14,13
-8.305e-05,-5.7e-06,-1.84371e-07,-1.2653999999999999e-08,0,14
-0.0001078,2.52e-05,-2.3931600000000005e-07,5.594400000000001e-08,1,14
-8.8e-05,-2.6e-06,-1.9536e-07,-5.772000000000001e-09,2,14
-7.99e-05,-7.35e-06,-1.7737800000000004e-07,-1.6317e-08,3,14
-6.965e-05,3.4e-06,-1.54623e-07,7.548e-09,4,14
-5.275e-05,3.455e-05,-1.1710500000000002e-07,7.6701e-08,5,14
-2.455e-05,4.05e-06,-5.4501000000000006e-08,8.991000000000001e-09,6,14
-6.285e-05,2.3e-06,-1.39527e-07,5.106e-09,7,14
-0.0001135,-4.9e-06,-2.5197e-07,-1.0878e-08,8,14
-7.125e-05,-4.6e-06,-1.58175e-07,-1.0212e-08,9,14
-8.36e-05,1.6e-06,-1.85592e-07,3.552e-09,10,14
-8.26e-05,-7e-07,-1.8337200000000004e-07,-1.554e-09,11,14
-0.0001131,1.875e-05,-2.51082e-07,4.1625000000000004e-08,12,14
-7.985e-05,4.8e-06,-1.7726700000000002e-07,1.0656000000000001e-08,13,14
-8.99e-05,8.65e-06,-1.9957800000000004e-07,1.9203000000000003e-08,14,14
