gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009800456230846485
time constant:,0.2
reference phase:,-11.598
notes:,"position 11, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
-9.8e-05,2.2e-06,-2.1756000000000002e-07,4.884000000000001e-09,12,3
-0.0001309,2.305e-05,-2.90598e-07,5.117100000000001e-08,13,3
-0.00013095,3.15e-06,-2.9070900000000007e-07,6.993000000000001e-09,14,3
-0.00012475,2.5e-06,-2.76945e-07,5.550000000000001e-09,0,4
-0.00011935,3.65e-06,-2.6495700000000003e-07,8.103000000000001e-09,1,4
-0.0001452,-3.4e-06,-3.22344e-07,-7.548e-09,2,4
-0.0001397,6.3e-06,-3.1013400000000004e-07,1.3986000000000002e-08,3,4
-0.00013795,-7.5e-07,-3.06249e-07,-1.6650000000000001e-09,4,4
-0.00011945,-1.07e-05,-2.65179e-07,-2.3754e-08,5,4
-0.00011605,1.5e-07,-2.5763100000000004e-07,3.3300000000000004e-10,6,4
-0.0001239,5.75e-06,-2.7505800000000003e-07,1.2765e-08,7,4
-9.91e-05,3.875e-05,-2.2000200000000001e-07,8.6025e-08,8,4
-0.00012475,-2.35e-06,-2.76945e-07,-5.2170000000000005e-09,9,4
-0.00012695,1.7e-06,-2.8182900000000005e-07,3.774e-09,10,4
-0.0001538,6.3e-05,-3.41436e-07,1.3986e-07,11,4
-0.00010245,-1.5e-05,-2.27439e-07,-3.33e-08,12,4
-0.0001316,6.5e-07,-2.92152e-07,1.4430000000000003e-09,13,4
-0.00011775,-2.55e-06,-2.6140500000000003e-07,-5.661e-09,14,4
-0.0001256,6.5e-06,-2.78832e-07,1.4430000000000001e-08,0,5
-0.00011025,4.785e-05,-2.4475500000000005e-07,1.06227e-07,1,5
-0.00017535,-9.5e-07,-3.89277e-07,-2.109e-09,2,5
-0.0001187,-9e-07,-2.63514e-07,-1.9980000000000003e-09,3,5
-0.0001347,6.75e-06,-2.99034e-07,1.4985e-08,4,5
-0.0001208,-1.37e-05,-2.68176e-07,-3.0414000000000004e-08,5,5
-0.0001182,1.985e-05,-2.62404e-07,4.4067000000000013e-08,6,5
-0.00013455,6.75e-06,-2.98701e-07,1.4985e-08,7,5
-0.000144,4e-06,-3.1968e-07,8.879999999999999e-09,8,5
-0.0001318,-1.075e-05,-2.9259600000000006e-07,-2.3865000000000002e-08,9,5
-0.0001889,-5.235e-05,-4.1935800000000007e-07,-1.16217e-07,10,5
-0.00012975,3.75e-06,-2.8804500000000006e-07,8.325e-09,11,5
-0.00013185,-3.435e-05,-2.92707e-07,-7.6257e-08,12,5
-0.0001346,2.55e-06,-2.98812e-07,5.661e-09,13,5
-0.00013485,6.2e-06,-2.9936700000000004e-07,1.3764e-08,14,5
-0.00014025,-3.55e-06,-3.11355e-07,-7.881000000000001e-09,0,6
-0.00012285,-3.11e-05,-2.7272700000000006e-07,-6.904199999999999e-08,1,6
-0.0001422,5.6e-06,-3.15684e-07,1.2432e-08,2,6
-0.00014035,1.775e-05,-3.11577e-07,3.940500000000001e-08,3,6
-0.0001495,-3e-06,-3.3189000000000004e-07,-6.6600000000000006e-09,4,6
-0.00014495,-2.8e-06,-3.21789e-07,-6.216e-09,5,6
-0.00014215,-2.1e-06,-3.1557300000000004e-07,-4.662e-09,6,6
-0.00014315,7.75e-06,-3.17793e-07,1.7205e-08,7,6
-0.000149,-2.8e-06,-3.3078000000000005e-07,-6.216e-09,8,6
-0.00013835,1.55e-06,-3.07137e-07,3.441e-09,9,6
-0.0001516,3.4e-06,-3.3655200000000003e-07,7.548e-09,10,6
-0.00013995,3.5e-07,-3.10689e-07,7.77e-10,11,6
-0.00014865,9.9e-06,-3.3000300000000005e-07,2.1978000000000003e-08,12,6
-0.00013365,-1.55e-06,-2.96703e-07,-3.441e-09,13,6
-0.00013205,8.7e-06,-2.931510000000001e-07,1.9314000000000003e-08,14,6
-0.00014985,4.65e-06,-3.3266700000000005e-07,1.0323000000000001e-08,0,7
-0.0001489,1.22e-05,-3.30558e-07,2.7084000000000003e-08,1,7
-0.0001654,-3.35e-06,-3.6718800000000005e-07,-7.437000000000001e-09,2,7
-0.00016145,-2.855e-05,-3.5841900000000003e-07,-6.3381e-08,3,7
-0.0001672,1.05e-06,-3.71184e-07,2.331e-09,4,7
-0.00016465,2.75e-06,-3.6552300000000004e-07,6.105e-09,5,7
-0.00015775,4.28e-05,-3.502050000000001e-07,9.5016e-08,6,7
-0.0001622,9.75e-06,-3.6008400000000004e-07,2.1645e-08,7,7
-0.00014745,-1.33e-05,-3.2733900000000004e-07,-2.9526000000000002e-08,8,7
-0.0001608,7.45e-06,-3.5697600000000006e-07,1.6539000000000003e-08,9,7
-0.00017015,4.1e-06,-3.77733e-07,9.102000000000001e-09,10,7
-0.0001597,-7.35e-06,-3.5453400000000004e-07,-1.6317e-08,11,7
-0.00015105,-6.25e-06,-3.3533100000000005e-07,-1.3875000000000002e-08,12,7
-0.0001476,-5e-08,-3.27672e-07,-1.11e-10,13,7
-0.0001489,2.35e-06,-3.30558e-07,5.2170000000000005e-09,14,7
-0.00015825,-1.765e-05,-3.5131500000000007e-07,-3.9183e-08,0,8
-0.00019695,-4.825e-05,-4.3722900000000003e-07,-1.07115e-07,1,8
-0.00016735,-3.6e-06,-3.71517e-07,-7.992000000000001e-09,2,8
-0.00017625,6.25e-06,-3.9127500000000007e-07,1.3875000000000002e-08,3,8
-0.0001954,2.75e-06,-4.3378800000000007e-07,6.105e-09,4,8
-0.00019505,9.05e-06,-4.33011e-07,2.0091e-08,5,8
-0.0001849,-8.35e-06,-4.1047800000000006e-07,-1.8537000000000002e-08,6,8
-0.00018385,1e-07,-4.0814700000000003e-07,2.22e-10,7,8
-0.0001945,5.735e-05,-4.3179000000000003e-07,1.27317e-07,8,8
-0.000142,-2.55e-05,-3.1524000000000006e-07,-5.661e-08,9,8
-0.0001707,1.9e-06,-3.7895400000000005e-07,4.218e-09,10,8
-0.0001876,1.62e-05,-4.16472e-07,3.5964000000000004e-08,11,8
-0.0001675,8e-07,-3.718500000000001e-07,1.776e-09,12,8
-0.00016055,-2.5e-06,-3.5642100000000004e-07,-5.550000000000001e-09,13,8
-0.00016235,8e-07,-3.60417e-07,1.776e-09,14,8
-0.0001236,-3.015e-05,-2.74392e-07,-6.693300000000001e-08,0,9
-0.00018275,7.6e-06,-4.05705e-07,1.6872e-08,1,9
-0.00018105,-1.67e-05,-4.019310000000001e-07,-3.7074000000000005e-08,2,9
-0.0001997,4.65e-06,-4.4333400000000004e-07,1.0323000000000001e-08,3,9
-0.00017625,-2.695e-05,-3.9127500000000007e-07,-5.982900000000001e-08,4,9
-0.0002095,-7e-07,-4.6509000000000004e-07,-1.554e-09,5,9
-0.00021915,5.6e-06,-4.86513e-07,1.2432e-08,6,9
-0.0001983,7.8e-06,-4.4022600000000007e-07,1.7316e-08,7,9
-0.0001977,-9.7e-06,-4.3889400000000004e-07,-2.1534000000000003e-08,8,9
-0.0001669,8.965e-05,-3.70518e-07,1.9902300000000002e-07,9,9
-0.0001868,-3e-06,-4.1469599999999997e-07,-6.6600000000000006e-09,10,9
-0.0001876,4.45e-06,-4.16472e-07,9.879e-09,11,9
-0.0001774,2.7e-06,-3.93828e-07,5.994000000000001e-09,12,9
-0.00010115,-4.005e-05,-2.2455300000000004e-07,-8.891100000000001e-08,13,9
-0.0001695,2e-07,-3.7629000000000004e-07,4.44e-10,14,9
-0.0001784,1.875e-05,-3.9604800000000005e-07,4.1625000000000004e-08,0,10
-0.0001982,8.05e-06,-4.4000400000000003e-07,1.7871e-08,1,10
-0.0002057,-1.9e-06,-4.5665400000000006e-07,-4.218e-09,2,10
-0.0002181,2.05e-06,-4.84182e-07,4.5510000000000005e-09,3,10
-0.0002401,7.4e-06,-5.330220000000001e-07,1.6428000000000003e-08,4,10
-0.00025625,-5e-06,-5.68875e-07,-1.1100000000000002e-08,5,10
-0.00026585,-7.3e-06,-5.90187e-07,-1.6206000000000003e-08,6,10
-0.0002291,-9.655e-05,-5.08602e-07,-2.1434100000000003e-07,7,10
-0.00019795,1.075e-05,-4.39449e-07,2.3865000000000002e-08,8,10
-0.00023085,4.2e-06,-5.12487e-07,9.324e-09,9,10
-0.0002286,-4.15e-06,-5.07492e-07,-9.213000000000001e-09,10,10
-0.00021145,-5.75e-06,-4.69419e-07,-1.2765e-08,11,10
-0.0001314,6.71e-05,-2.91708e-07,1.48962e-07,12,10
-0.00018855,-1.365e-05,-4.1858100000000006e-07,-3.0303000000000003e-08,13,10
-0.0002597,-1.095e-05,-5.765340000000001e-07,-2.4309000000000003e-08,14,10
-0.0002097,2.7e-06,-4.65534e-07,5.994000000000001e-09,0,11
-0.00022435,8.35e-06,-4.980570000000001e-07,1.8537000000000002e-08,1,11
-0.00023165,-1.84e-05,-5.14263e-07,-4.0848e-08,2,11
-0.00025055,1.105e-05,-5.562210000000001e-07,2.4531e-08,3,11
-0.00026025,1e-07,-5.777550000000001e-07,2.22e-10,4,11
-0.0003029,1.545e-05,-6.72438e-07,3.4299e-08,5,11
-0.00031595,7.6e-06,-7.014090000000001e-07,1.6872e-08,6,11
-0.00029535,-6.2e-06,-6.55677e-07,-1.3764e-08,7,11
-0.00028135,-1.125e-05,-6.24597e-07,-2.4975000000000004e-08,8,11
-0.00026075,8e-06,-5.788650000000002e-07,1.7759999999999998e-08,9,11
-0.0002838,-3.275e-05,-6.30036e-07,-7.270500000000001e-08,10,11
-0.0002449,-8.6e-06,-5.43678e-07,-1.9092000000000003e-08,11,11
-0.0002252,1.175e-05,-4.99944e-07,2.6085e-08,12,11
-0.00020665,-3.95e-06,-4.5876300000000004e-07,-8.769000000000002e-09,13,11
-0.0002082,-4.3e-06,-4.62204e-07,-9.546000000000002e-09,14,11
-0.00029535,5.55e-06,-6.55677e-07,1.2321000000000002e-08,0,12
-0.00030495,5.5e-05,-6.769890000000002e-07,1.2210000000000001e-07,1,12
-0.00032475,8.35e-06,-7.20945e-07,1.8537000000000002e-08,2,12
-0.0003583,1.395e-05,-7.95426e-07,3.0969000000000004e-08,3,12
-0.00039615,-4.7e-06,-8.794530000000001e-07,-1.0434000000000001e-08,4,12
-0.00048375,-9.1e-06,-1.073925e-06,-2.0202e-08,5,12
-0.0005504,4.5e-07,-1.2218880000000002e-06,9.990000000000002e-10,6,12
-0.0005461,-7.015e-05,-1.2123420000000001e-06,-1.55733e-07,7,12
-0.00046705,-1.51e-05,-1.036851e-06,-3.3522e-08,8,12
-0.00041175,-6.15e-06,-9.140850000000002e-07,-1.3653000000000003e-08,9,12
-0.0004366,3.25e-06,-9.692520000000001e-07,7.2150000000000004e-09,10,12
-0.0003991,-5.1e-06,-8.860020000000001e-07,-1.1322e-08,11,12
-0.00035195,-6.5e-07,-7.813290000000001e-07,-1.4430000000000003e-09,12,12
-0.00029335,-6.3e-06,-6.512370000000001e-07,-1.3986000000000002e-08,13,12
-0.0002889,5.095e-05,-6.41358e-07,1.1310900000000001e-07,14,12
-0.0004294,6.4e-05,-9.53268e-07,1.4207999999999999e-07,0,13
-0.00046115,-1.8e-06,-1.023753e-06,-3.996000000000001e-09,1,13
-0.00049815,2.05e-06,-1.105893e-06,4.5510000000000005e-09,2,13
-0.00053955,4.935e-05,-1.197801e-06,1.09557e-07,3,13
-0.000651,1.08e-05,-1.44522e-06,2.3976000000000002e-08,4,13
-0.0008305,3.95e-06,-1.84371e-06,8.769000000000002e-09,5,13
-0.00094585,-1.845e-05,-2.099787e-06,-4.0959e-08,6,13
-0.0009042,-1.87e-05,-2.007324e-06,-4.1514000000000004e-08,7,13
-0.0006515,-3.915e-05,-1.44633e-06,-8.691300000000002e-08,8,13
-0.0006788,-1.245e-05,-1.506936e-06,-2.7639e-08,9,13
-0.00068775,-1.025e-05,-1.5268050000000003e-06,-2.2755e-08,10,13
-0.00068605,-9e-06,-1.5230310000000003e-06,-1.998e-08,11,13
-0.00057075,-3.025e-05,-1.267065e-06,-6.715500000000001e-08,12,13
-0.000454,-9.45e-06,-1.00788e-06,-2.0979e-08,13,13
-0.0003928,-4.45e-06,-8.720160000000001e-07,-9.879e-09,14,13
-0.00046695,2.25e-06,-1.0366290000000001e-06,4.995e-09,0,14
-0.00054845,8.8e-05,-1.2175590000000001e-06,1.9536e-07,1,14
-0.00056675,-3.8e-06,-1.258185e-06,-8.436e-09,2,14
-0.00058,8.2e-06,-1.2876000000000002e-06,1.8204000000000002e-08,3,14
-0.0007482,-5.6e-06,-1.661004e-06,-1.2432e-08,4,14
-0.0009058,-2.025e-05,-2.010876e-06,-4.495500000000001e-08,5,14
-0.0009979,-2.77e-05,-2.215338e-06,-6.149400000000001e-08,6,14
-0.0009398,-1.29e-05,-2.086356e-06,-2.8638e-08,7,14
-0.000816,-1.055e-05,-1.81152e-06,-2.3421000000000005e-08,8,14
-0.0007116,-1.735e-05,-1.579752e-06,-3.8517000000000007e-08,9,14
-0.00073,-1.55e-05,-1.6206e-06,-3.441e-08,10,14
-0.0006161,-6.33e-05,-1.3677420000000002e-06,-1.40526e-07,11,14
-0.00057655,-2.745e-05,-1.279941e-06,-6.093900000000001e-08,12,14
-0.0004443,-1.555e-05,-9.863460000000002e-07,-3.4520999999999995e-08,13,14
-0.00042625,-7.35e-06,-9.46275e-07,-1.6317e-08,14,14
