gain:,10000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009796547820086083
time constant:,0.2
reference phase:,171.331
notes:,position 7
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
-0.0002565,-4.63e-05,-5.6943e-08,-1.0278600000000002e-08,0,3
-0.0002223,2.86e-05,-4.935060000000001e-08,6.349200000000001e-09,1,3
-0.0002155,-4.78e-05,-4.7841000000000005e-08,-1.0611600000000001e-08,2,3
-0.0002672,-1.34e-05,-5.9318400000000004e-08,-2.9748000000000005e-09,3,3
-0.0002547,-8.02e-05,-5.654340000000001e-08,-1.78044e-08,4,3
-0.0003002,-1.29e-05,-6.664439999999999e-08,-2.8638000000000004e-09,5,3
-0.0004808,9.62e-05,-1.067376e-07,2.13564e-08,6,3
-0.0002987,1.1e-06,-6.63114e-08,2.4420000000000005e-10,7,3
-0.0002917,-4.57e-05,-6.475740000000001e-08,-1.0145400000000001e-08,8,3
-0.0004041,2.87e-05,-8.971020000000001e-08,6.3714000000000006e-09,9,3
-0.0003329,8.5e-06,-7.390380000000001e-08,1.887e-09,10,3
-0.0002823,-4.2e-05,-6.26706e-08,-9.324000000000001e-09,11,3
-0.000275,-0.0001043,-6.105000000000001e-08,-2.3154600000000003e-08,12,3
-0.0002353,-0.0001539,-5.2236600000000005e-08,-3.4165800000000005e-08,13,3
-0.000264,-7.4e-05,-5.860800000000001e-08,-1.6428000000000003e-08,14,3
-0.0003775,1.7e-05,-8.380500000000001e-08,3.774e-09,0,4
-0.0001756,-0.0003185,-3.89832e-08,-7.070700000000001e-08,1,4
-0.0008263,3.01e-05,-1.834386e-07,6.682200000000001e-09,2,4
-0.0003606,-8.36e-05,-8.00532e-08,-1.8559200000000002e-08,3,4
-0.0002923,-5.68e-05,-6.489060000000001e-08,-1.2609600000000002e-08,4,4
-0.0003545,-0.0001044,-7.869900000000001e-08,-2.3176800000000002e-08,5,4
-0.0003174,8.96e-05,-7.046280000000002e-08,1.98912e-08,6,4
-0.0003035,-9.5e-06,-6.737700000000001e-08,-2.1090000000000005e-09,7,4
-0.0003369,-3.92e-05,-7.479180000000001e-08,-8.7024e-09,8,4
-5.7e-05,-7.37e-05,-1.2654000000000002e-08,-1.6361400000000002e-08,9,4
-0.0001499,-0.0001015,-3.3277800000000004e-08,-2.2533e-08,10,4
-0.0003033,6.6e-05,-6.73326e-08,1.4652000000000003e-08,11,4
-0.0002815,8.12e-05,-6.249300000000002e-08,1.80264e-08,12,4
-0.0002992,9.63e-05,-6.64224e-08,2.13786e-08,13,4
-0.0003592,-9.23e-05,-7.974240000000001e-08,-2.04906e-08,14,4
-0.0002689,-0.0002211,-5.96958e-08,-4.90842e-08,0,5
-0.0003795,-3.63e-05,-8.424900000000002e-08,-8.058600000000001e-09,1,5
-0.000327,3.83e-05,-7.2594e-08,8.502600000000002e-09,2,5
-0.0001304,5.41e-05,-2.8948800000000002e-08,1.20102e-08,3,5
-0.0003427,1.51e-05,-7.607940000000001e-08,3.3522e-09,4,5
-0.0003291,1.3e-06,-7.30602e-08,2.886e-10,5,5
-0.0002935,-5e-07,-6.515699999999999e-08,-1.1099999999999999e-10,6,5
-0.0002168,-1.82e-05,-4.8129600000000006e-08,-4.0404e-09,7,5
-0.0003876,8.7e-06,-8.60472e-08,1.9314e-09,8,5
-0.00026,-1.5e-06,-5.7720000000000003e-08,-3.3300000000000004e-10,9,5
-0.0004656,-0.0003115,-1.0336320000000001e-07,-6.9153e-08,10,5
-0.0003442,8.46e-05,-7.641240000000002e-08,1.8781200000000002e-08,11,5
-0.0002606,-2e-05,-5.78532e-08,-4.440000000000001e-09,12,5
-0.0002481,-3.94e-05,-5.507820000000001e-08,-8.746800000000001e-09,13,5
-0.0003088,-0.000136,-6.855360000000001e-08,-3.0192e-08,14,5
-0.0003638,-0.0001255,-8.076360000000001e-08,-2.7861e-08,0,6
-0.0002523,-4.13e-05,-5.601060000000001e-08,-9.168600000000002e-09,1,6
-0.0002258,-5.57e-05,-5.01276e-08,-1.23654e-08,2,6
-0.0002863,-9.7e-06,-6.35586e-08,-2.1534000000000004e-09,3,6
-0.000385,-1.27e-05,-8.547e-08,-2.8194000000000004e-09,4,6
-0.000172,3.9e-05,-3.8184000000000006e-08,8.658e-09,5,6
-0.0002886,2.17e-05,-6.406920000000001e-08,4.8174e-09,6,6
-0.0003568,4.59e-05,-7.920960000000001e-08,1.0189800000000001e-08,7,6
-0.0005227,-2.79e-05,-1.1603939999999999e-07,-6.1938e-09,8,6
-0.0002955,-2.6e-06,-6.560100000000002e-08,-5.772e-10,9,6
-0.0003313,-1.54e-05,-7.354860000000001e-08,-3.4188000000000006e-09,10,6
-0.000455,-8.31e-05,-1.0101000000000002e-07,-1.8448200000000002e-08,11,6
-0.0006796,0.0001893,-1.508712e-07,4.2024600000000006e-08,12,6
3e-06,-0.0004833,6.660000000000001e-10,-1.0729260000000001e-07,13,6
-0.0002307,-0.0002223,-5.12154e-08,-4.935060000000001e-08,14,6
-0.0003641,-0.0003125,-8.083020000000001e-08,-6.9375e-08,0,7
-0.0003126,9.91e-05,-6.939720000000001e-08,2.2000200000000003e-08,1,7
-0.0003393,1.7e-05,-7.53246e-08,3.774e-09,2,7
-0.0004854,-1.53e-05,-1.077588e-07,-3.3966e-09,3,7
-0.000478,-0.0001943,-1.0611600000000002e-07,-4.313460000000001e-08,4,7
-0.0003032,-6.49e-05,-6.731040000000001e-08,-1.4407800000000001e-08,5,7
-0.0003269,-0.0001091,-7.25718e-08,-2.4220200000000002e-08,6,7
-0.0006967,2.5e-06,-1.546674e-07,5.550000000000002e-10,7,7
-0.0003295,-2.41e-05,-7.3149e-08,-5.3502e-09,8,7
-0.0003397,4.59e-05,-7.541340000000001e-08,1.0189800000000001e-08,9,7
-0.0003358,-0.0001054,-7.45476e-08,-2.3398800000000002e-08,10,7
-0.0004869,-3.28e-05,-1.0809180000000002e-07,-7.2816e-09,11,7
-0.0002641,1.72e-05,-5.8630200000000014e-08,3.818400000000001e-09,12,7
-0.0003574,-7.72e-05,-7.934280000000001e-08,-1.7138400000000003e-08,13,7
-0.0002221,3.59e-05,-4.93062e-08,7.9698e-09,14,7
-0.0003537,-2.97e-05,-7.85214e-08,-6.593400000000001e-09,0,8
-0.0002041,0.0002334,-4.5310200000000004e-08,5.181480000000001e-08,1,8
-0.0003722,-5.38e-05,-8.26284e-08,-1.19436e-08,2,8
-0.0003604,-9.54e-05,-8.00088e-08,-2.1178800000000003e-08,3,8
-0.0005005,-6.84e-05,-1.11111e-07,-1.51848e-08,4,8
-0.0003469,-0.0001436,-7.701179999999999e-08,-3.18792e-08,5,8
-0.0003283,-3.1e-05,-7.288260000000001e-08,-6.882000000000001e-09,6,8
-0.0002595,-4.02e-05,-5.760900000000001e-08,-8.924400000000001e-09,7,8
-0.0003854,4.41e-05,-8.55588e-08,9.790200000000001e-09,8,8
-0.0001603,-0.0002826,-3.5586600000000004e-08,-6.273720000000001e-08,9,8
-0.0004092,2.16e-05,-9.084240000000001e-08,4.7952e-09,10,8
-0.0004143,-0.0001091,-9.19746e-08,-2.4220200000000002e-08,11,8
-0.0003905,-9.32e-05,-8.669100000000002e-08,-2.0690400000000004e-08,12,8
-0.0003508,-5.4e-06,-7.787760000000001e-08,-1.1988e-09,13,8
-0.0003094,0.0001376,-6.86868e-08,3.0547200000000006e-08,14,8
-0.0003845,-0.0001358,-8.5359e-08,-3.01476e-08,0,9
-0.0003736,-2.5e-06,-8.29392e-08,-5.550000000000002e-10,1,9
-0.0004103,-5.04e-05,-9.10866e-08,-1.1188800000000001e-08,2,9
-0.0004235,-6e-05,-9.4017e-08,-1.3320000000000001e-08,3,9
-0.0003172,-1.5e-05,-7.041840000000001e-08,-3.3300000000000003e-09,4,9
-0.0003504,-0.0001003,-7.778880000000001e-08,-2.2266600000000002e-08,5,9
-0.0005368,0.0002624,-1.191696e-07,5.82528e-08,6,9
-0.0001104,0.0002728,-2.4508800000000004e-08,6.056160000000001e-08,7,9
-0.0003048,8.7e-06,-6.76656e-08,1.9314e-09,8,9
-0.0004253,-7.88e-05,-9.441660000000001e-08,-1.7493600000000003e-08,9,9
-0.0003407,4.99e-05,-7.56354e-08,1.10778e-08,10,9
-0.0003172,0.0001305,-7.041840000000001e-08,2.8971000000000005e-08,11,9
-0.0003554,-1.6e-05,-7.889880000000001e-08,-3.5519999999999997e-09,12,9
-0.0003574,-1.09e-05,-7.934280000000001e-08,-2.4198000000000003e-09,13,9
-0.0003843,-7.55e-05,-8.531460000000001e-08,-1.6761000000000004e-08,14,9
-0.0003398,1.79e-05,-7.54356e-08,3.9738000000000005e-09,0,10
-0.0003888,-0.0001212,-8.631360000000002e-08,-2.69064e-08,1,10
-0.0002846,0.0001668,-6.31812e-08,3.70296e-08,2,10
-0.0002756,8.7e-06,-6.11832e-08,1.9314e-09,3,10
-0.0003146,-1.12e-05,-6.984120000000001e-08,-2.4864e-09,4,10
-0.0003175,-4.06e-05,-7.048500000000001e-08,-9.0132e-09,5,10
-0.0003307,-4.62e-05,-7.341540000000001e-08,-1.02564e-08,6,10
-0.0003598,-7.8e-05,-7.987560000000001e-08,-1.7316e-08,7,10
-0.0003032,7.6e-05,-6.731040000000001e-08,1.6872000000000004e-08,8,10
-0.0002491,-8.71e-05,-5.53002e-08,-1.9336200000000003e-08,9,10
-0.000286,5.66e-05,-6.349200000000001e-08,1.2565200000000003e-08,10,10
-0.0003228,-4.97e-05,-7.16616e-08,-1.1033400000000002e-08,11,10
-0.000286,6.53e-05,-6.349200000000001e-08,1.44966e-08,12,10
-0.0003794,-0.0003356,-8.42268e-08,-7.450320000000001e-08,13,10
-0.0003985,-4.25e-05,-8.846700000000001e-08,-9.435000000000001e-09,14,10
-0.0004153,3.32e-05,-9.21966e-08,7.370400000000001e-09,0,11
-0.0004474,-5.9e-06,-9.932280000000001e-08,-1.3098000000000002e-09,1,11
-0.0003624,2.86e-05,-8.045280000000001e-08,6.349200000000001e-09,2,11
-0.0004,-6.5e-06,-8.880000000000001e-08,-1.443e-09,3,11
-0.0003409,-2.11e-05,-7.56798e-08,-4.684200000000001e-09,4,11
-0.0004605,-1.66e-05,-1.0223100000000002e-07,-3.6852000000000005e-09,5,11
-0.0004062,2.61e-05,-9.017640000000001e-08,5.7942000000000005e-09,6,11
-0.0002807,0.0002411,-6.23154e-08,5.35242e-08,7,11
-0.0002732,-2.17e-05,-6.065040000000001e-08,-4.8174e-09,8,11
-0.0003302,-3.85e-05,-7.330440000000001e-08,-8.547e-09,9,11
-0.0003594,-2.75e-05,-7.978680000000001e-08,-6.105000000000001e-09,10,11
-0.0001899,1.83e-05,-4.21578e-08,4.0626000000000004e-09,11,11
-0.0003773,-7.23e-05,-8.376060000000001e-08,-1.60506e-08,12,11
-0.0004896,-5.87e-05,-1.086912e-07,-1.30314e-08,13,11
-0.0007269,-1.93e-05,-1.6137180000000004e-07,-4.284600000000001e-09,14,11
-0.0003793,3.05e-05,-8.420460000000001e-08,6.771e-09,0,12
-0.0005673,-2.8e-05,-1.259406e-07,-6.216e-09,1,12
-0.0003779,3.77e-05,-8.389380000000001e-08,8.369400000000002e-09,2,12
-0.0004592,8.26e-05,-1.0194240000000001e-07,1.8337200000000005e-08,3,12
-0.0002605,8.96e-05,-5.7831000000000003e-08,1.98912e-08,4,12
-0.0003853,2.8e-06,-8.553660000000001e-08,6.216e-10,5,12
-0.0004176,0.0002235,-9.270720000000001e-08,4.961700000000001e-08,6,12
-0.0004321,-6e-06,-9.59262e-08,-1.3320000000000002e-09,7,12
-0.0004406,-1.3e-05,-9.78132e-08,-2.886e-09,8,12
-0.0004276,-8.97e-05,-9.49272e-08,-1.99134e-08,9,12
-0.0003756,4.05e-05,-8.338320000000002e-08,8.991000000000001e-09,10,12
-0.0002923,5.34e-05,-6.489060000000001e-08,1.18548e-08,11,12
-0.0004655,1.66e-05,-1.03341e-07,3.6852000000000005e-09,12,12
-0.0003283,0.0001746,-7.288260000000001e-08,3.87612e-08,13,12
-0.0004285,-1.46e-05,-9.512700000000002e-08,-3.2412000000000008e-09,14,12
-0.0004575,-2.69e-05,-1.0156500000000001e-07,-5.9718e-09,0,13
-0.0004454,-9.15e-05,-9.88788e-08,-2.0313e-08,1,13
-0.0004644,-2.23e-05,-1.0309680000000002e-07,-4.950600000000001e-09,2,13
-0.0004208,-2e-07,-9.34176e-08,-4.44e-11,3,13
-0.0003843,-7.1e-06,-8.531460000000001e-08,-1.5762000000000002e-09,4,13
-0.0003819,-7.77e-05,-8.478180000000001e-08,-1.7249400000000003e-08,5,13
-0.000126,0.0004313,-2.7972e-08,9.574860000000001e-08,6,13
-0.0004937,1.89e-05,-1.0960140000000002e-07,4.1958e-09,7,13
-0.0004407,-2.14e-05,-9.783540000000001e-08,-4.7508e-09,8,13
-0.0004321,9.8e-06,-9.59262e-08,2.1756e-09,9,13
-0.0003909,-4.59e-05,-8.677980000000002e-08,-1.0189800000000001e-08,10,13
-0.0003101,1.5e-05,-6.88422e-08,3.3300000000000003e-09,11,13
-0.0004546,-2.84e-05,-1.009212e-07,-6.304800000000001e-09,12,13
-0.0003809,-1.97e-05,-8.45598e-08,-4.373400000000001e-09,13,13
5.89e-05,-0.0002092,1.3075800000000003e-08,-4.64424e-08,14,13
-0.0004285,7.9e-06,-9.512700000000002e-08,1.7538000000000003e-09,0,14
-0.0004235,4.44e-05,-9.4017e-08,9.856800000000001e-09,1,14
-0.0005044,3.3e-06,-1.1197680000000001e-07,7.326e-10,2,14
-0.0004429,-1.85e-05,-9.83238e-08,-4.107000000000001e-09,3,14
-0.0004815,5.9e-06,-1.06893e-07,1.3098000000000002e-09,4,14
-0.0004165,-7.61e-05,-9.246300000000001e-08,-1.6894200000000003e-08,5,14
-0.0004047,-8.78e-05,-8.984340000000001e-08,-1.94916e-08,6,14
-0.0003998,-3.35e-05,-8.875560000000001e-08,-7.437000000000001e-09,7,14
9.05e-05,-0.0002875,2.0091e-08,-6.3825e-08,8,14
-0.0002566,-0.0002876,-5.6965200000000005e-08,-6.38472e-08,9,14
-0.0004462,-1.07e-05,-9.905640000000002e-08,-2.3754e-09,10,14
-0.0004461,0.0001331,-9.903420000000002e-08,2.954820000000001e-08,11,14
-0.0004585,-3.87e-05,-1.0178700000000001e-07,-8.5914e-09,12,14
-0.0004519,-4.5e-06,-1.0032179999999999e-07,-9.990000000000002e-10,13,14
-0.0003742,-9.19e-05,-8.30724e-08,-2.0401800000000002e-08,14,14
