gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.00980094418794835
time constant:,0.2
reference phase:,-11.598
notes:,"position 6, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
1.295e-05,-9.65e-06,2.8749e-08,-2.1423000000000006e-08,0,3
2.7e-06,3e-06,5.994000000000001e-09,6.6600000000000006e-09,1,3
4.5e-07,-1.055e-05,9.990000000000002e-10,-2.3421000000000005e-08,2,3
5.95e-06,-1.08e-05,1.3209e-08,-2.3976000000000002e-08,3,3
6e-06,-3.945e-05,1.3320000000000001e-08,-8.757899999999999e-08,4,3
2.12e-05,-9e-06,4.7064000000000004e-08,-1.998e-08,5,3
2.555e-05,-1.85e-05,5.672100000000001e-08,-4.107e-08,6,3
1.405e-05,-4.05e-06,3.1191e-08,-8.991000000000001e-09,7,3
1.415e-05,-7.05e-06,3.1413000000000005e-08,-1.5651000000000002e-08,8,3
8.7e-06,-7.35e-06,1.9314000000000003e-08,-1.6317e-08,9,3
1.6e-06,1.5e-05,3.552e-09,3.33e-08,10,3
2.6e-06,-1.15e-06,5.772000000000001e-09,-2.553e-09,11,3
6.5e-06,-3.45e-06,1.4430000000000001e-08,-7.659000000000001e-09,12,3
-1.5e-06,-1.66e-05,-3.3300000000000003e-09,-3.6852000000000005e-08,13,3
4.45e-06,1.355e-05,9.879e-09,3.0081e-08,14,3
1.53e-05,-8.6e-05,3.3966e-08,-1.9092000000000002e-07,0,4
3.55e-06,2e-07,7.881000000000001e-09,4.44e-10,1,4
4.55e-06,-4.315e-05,1.0101e-08,-9.5793e-08,2,4
1.085e-05,-8e-06,2.4087000000000003e-08,-1.7759999999999998e-08,3,4
9.5e-06,-1.015e-05,2.1090000000000002e-08,-2.2533e-08,4,4
8.55e-06,-2.05e-06,1.8981e-08,-4.5510000000000005e-09,5,4
9.35e-05,0.00011315,2.0757000000000002e-07,2.5119300000000004e-07,6,4
1.3e-05,1.7e-06,2.8860000000000002e-08,3.774e-09,7,4
3.85e-06,-5.05e-06,8.547000000000002e-09,-1.1211000000000002e-08,8,4
6e-07,-2.225e-05,1.3320000000000002e-09,-4.9395000000000007e-08,9,4
2.95e-06,-4.45e-06,6.549000000000001e-09,-9.879e-09,10,4
5.45e-06,-1e-05,1.2099000000000003e-08,-2.2200000000000004e-08,11,4
9.8e-06,-1.13e-05,2.1756e-08,-2.5086000000000004e-08,12,4
4.7e-06,3.95e-06,1.0434000000000001e-08,8.769000000000002e-09,13,4
-4e-06,-1.025e-05,-8.879999999999999e-09,-2.2755e-08,14,4
2.45e-06,-2.8e-05,5.439e-09,-6.216e-08,0,5
-2.165e-05,-3.135e-05,-4.8063000000000005e-08,-6.959700000000002e-08,1,5
5.45e-06,-2.75e-06,1.2099000000000003e-08,-6.105e-09,2,5
-7.35e-06,5.5e-06,-1.6317e-08,1.221e-08,3,5
2.55e-06,-9.25e-06,5.661e-09,-2.0535e-08,4,5
7.15e-06,-4.9e-06,1.5873000000000003e-08,-1.0878e-08,5,5
1.785e-05,-5.3e-06,3.962700000000001e-08,-1.1766000000000001e-08,6,5
1.935e-05,1.825e-05,4.2957000000000005e-08,4.0515e-08,7,5
-3.55e-06,-9.75e-06,-7.881000000000001e-09,-2.1645e-08,8,5
-5e-05,2.35e-06,-1.1100000000000001e-07,5.2170000000000005e-09,9,5
-2e-07,-9.65e-06,-4.44e-10,-2.1423000000000006e-08,10,5
4.85e-06,-1.085e-05,1.0767000000000001e-08,-2.4087000000000003e-08,11,5
1.06e-05,-6.55e-06,2.3532000000000002e-08,-1.4541000000000003e-08,12,5
3.35e-06,-5.3e-06,7.437000000000001e-09,-1.1766000000000001e-08,13,5
-2.75e-06,3.05e-06,-6.105e-09,6.771000000000001e-09,14,5
1.35e-06,-4.3e-06,2.9970000000000003e-09,-9.546000000000002e-09,0,6
1.245e-05,6.9e-06,2.7639e-08,1.5318000000000002e-08,1,6
-6.95e-06,-4.4e-06,-1.5429000000000002e-08,-9.768000000000002e-09,2,6
7.5e-06,-6.1e-06,1.665e-08,-1.3542000000000001e-08,3,6
-2.055e-05,-1.93e-05,-4.562100000000001e-08,-4.284600000000001e-08,4,6
-1.15e-05,2.89e-05,-2.553e-08,6.415800000000001e-08,5,6
1.12e-05,-1.225e-05,2.4864e-08,-2.7195000000000003e-08,6,6
7.7e-06,-2.805e-05,1.7094000000000004e-08,-6.2271e-08,7,6
4.85e-06,-9.85e-06,1.0767000000000001e-08,-2.1867000000000003e-08,8,6
2.24e-05,-3.55e-06,4.9728e-08,-7.881000000000001e-09,9,6
2.65e-06,-5.3e-06,5.8830000000000005e-09,-1.1766000000000001e-08,10,6
4.05e-06,-4.6e-06,8.991000000000001e-09,-1.0212e-08,11,6
3.165e-05,2.08e-05,7.0263e-08,4.617600000000001e-08,12,6
4.5e-06,-2.75e-06,9.99e-09,-6.105e-09,13,6
3e-06,-9e-06,6.6600000000000006e-09,-1.998e-08,14,6
-9.1e-05,-5.5e-06,-2.0202000000000003e-07,-1.221e-08,0,7
7.5e-07,-6.95e-06,1.6650000000000001e-09,-1.5429000000000002e-08,1,7
3.695e-05,-2.7e-06,8.2029e-08,-5.994000000000001e-09,2,7
4e-07,-2.01e-05,8.88e-10,-4.462200000000001e-08,3,7
-8.7e-06,-1.65e-05,-1.9314000000000003e-08,-3.6630000000000004e-08,4,7
1.035e-05,-8.1e-06,2.2977e-08,-1.7982000000000002e-08,5,7
9.65e-06,-1.4e-05,2.1423000000000006e-08,-3.108e-08,6,7
3.2e-06,-1.08e-05,7.104e-09,-2.3976000000000002e-08,7,7
-8.8e-06,-7.55e-06,-1.9536000000000004e-08,-1.6761e-08,8,7
-1.095e-05,-6.1e-06,-2.4309000000000003e-08,-1.3542000000000001e-08,9,7
0.00010465,-3.265e-05,2.32323e-07,-7.2483e-08,10,7
1.225e-05,-1.395e-05,2.7195000000000003e-08,-3.0969000000000004e-08,11,7
2.88e-05,-5.1e-05,6.393600000000001e-08,-1.1322e-07,12,7
1.65e-06,-8.1e-06,3.6630000000000003e-09,-1.7982000000000002e-08,13,7
6.6e-06,-1.71e-05,1.4652000000000001e-08,-3.7962e-08,14,7
7.7e-06,-4.1e-06,1.7094000000000004e-08,-9.102000000000001e-09,0,8
8.25e-06,-1.2e-05,1.8315000000000002e-08,-2.6640000000000002e-08,1,8
2.57e-05,-1.335e-05,5.705400000000001e-08,-2.9637000000000003e-08,2,8
4.45e-06,-1.01e-05,9.879e-09,-2.2422000000000004e-08,3,8
-1.15e-06,-2.3e-06,-2.553e-09,-5.106e-09,4,8
-1.18e-05,3.6e-06,-2.6196000000000005e-08,7.992000000000001e-09,5,8
1.005e-05,-7.1e-06,2.2311000000000004e-08,-1.5762000000000002e-08,6,8
-3.45e-06,-8.6e-06,-7.659000000000001e-09,-1.9092000000000003e-08,7,8
8.95e-06,-2.745e-05,1.9869e-08,-6.093900000000001e-08,8,8
-2.05e-06,-2.25e-06,-4.5510000000000005e-09,-4.995e-09,9,8
1.1e-06,-1.97e-05,2.4420000000000005e-09,-4.3734000000000006e-08,10,8
-4.45e-06,-6.3e-06,-9.879e-09,-1.3986000000000002e-08,11,8
-5.15e-06,-6.4e-06,-1.1433e-08,-1.4208e-08,12,8
5.05e-06,1.95e-06,1.1211000000000002e-08,4.329e-09,13,8
-5.15e-06,-1.305e-05,-1.1433e-08,-2.8971000000000005e-08,14,8
-1.15e-05,2.455e-05,-2.553e-08,5.4501000000000006e-08,0,9
-1.035e-05,1.5e-06,-2.2977e-08,3.3300000000000003e-09,1,9
-5.8e-06,-7.6e-06,-1.2876000000000002e-08,-1.6872e-08,2,9
-4.255e-05,-6.7e-05,-9.4461e-08,-1.4874000000000002e-07,3,9
-1.29e-05,-5.45e-06,-2.8638e-08,-1.2099000000000003e-08,4,9
-1.425e-05,-1.265e-05,-3.1635000000000005e-08,-2.8083e-08,5,9
8.65e-06,-9.7e-06,1.9203000000000003e-08,-2.1534000000000003e-08,6,9
2.1e-06,-1.355e-05,4.662e-09,-3.0081e-08,7,9
4.5e-07,1.33e-05,9.990000000000002e-10,2.9526000000000002e-08,8,9
-5e-07,-1.015e-05,-1.1099999999999999e-09,-2.2533e-08,9,9
-4.2e-06,-1.155e-05,-9.324e-09,-2.5641e-08,10,9
0.0,-1.885e-05,0.0,-4.184700000000001e-08,11,9
5.15e-06,5e-07,1.1433e-08,1.1099999999999999e-09,12,9
-9.9e-06,-9.055e-05,-2.1978000000000003e-08,-2.0102100000000004e-07,13,9
-6.95e-06,-1.215e-05,-1.5429000000000002e-08,-2.6973000000000003e-08,14,9
-4e-06,-5.8e-06,-8.879999999999999e-09,-1.2876000000000002e-08,0,10
-1.04e-05,-3.3e-06,-2.3088000000000005e-08,-7.3260000000000006e-09,1,10
5.36e-05,-3.37e-05,1.1899200000000001e-07,-7.481400000000001e-08,2,10
3.5e-07,3.2e-06,7.77e-10,7.104e-09,3,10
-3.6e-06,-8.25e-06,-7.992000000000001e-09,-1.8315000000000002e-08,4,10
-8.08e-05,-3.985e-05,-1.7937600000000003e-07,-8.846700000000001e-08,5,10
-0.00011735,1.88e-05,-2.6051700000000003e-07,4.1736000000000004e-08,6,10
-2.705e-05,-1.21e-05,-6.0051e-08,-2.6862000000000003e-08,7,10
-3.7e-06,-8.05e-06,-8.214000000000002e-09,-1.7871e-08,8,10
-5.5e-06,-4.4e-06,-1.221e-08,-9.768000000000002e-09,9,10
-1.01e-05,-6.85e-06,-2.2422000000000004e-08,-1.5207000000000002e-08,10,10
-2.64e-05,-8.25e-06,-5.8608000000000004e-08,-1.8315000000000002e-08,11,10
9.5e-07,-9.2e-06,2.109e-09,-2.0424e-08,12,10
5e-06,-1.2e-06,1.1100000000000002e-08,-2.6640000000000003e-09,13,10
-3.3e-06,-1.23e-05,-7.3260000000000006e-09,-2.7306000000000006e-08,14,10
1.635e-05,-2.1e-06,3.629700000000001e-08,-4.662e-09,0,11
-8.2e-06,-6.55e-06,-1.8204000000000002e-08,-1.4541000000000003e-08,1,11
-1.99e-05,-6.85e-06,-4.4178e-08,-1.5207000000000002e-08,2,11
-4.4e-05,4.45e-06,-9.768e-08,9.879e-09,3,11
-1.06e-05,-2.15e-06,-2.3532000000000002e-08,-4.773000000000001e-09,4,11
-2.085e-05,-1.14e-05,-4.6286999999999996e-08,-2.5307999999999997e-08,5,11
-6e-06,-2.1e-06,-1.3320000000000001e-08,-4.662e-09,6,11
-2.9e-06,-4.55e-06,-6.438000000000001e-09,-1.0101e-08,7,11
4e-07,-1.23e-05,8.88e-10,-2.7306000000000006e-08,8,11
-4.2e-06,4.7e-06,-9.324e-09,1.0434000000000001e-08,9,11
-9.7e-06,-1.245e-05,-2.1534000000000003e-08,-2.7639e-08,10,11
-4.85e-06,-9.3e-06,-1.0767000000000001e-08,-2.0646000000000002e-08,11,11
-1.41e-05,-1.64e-05,-3.1302000000000005e-08,-3.6408000000000004e-08,12,11
-3.055e-05,6.5e-07,-6.7821e-08,1.4430000000000003e-09,13,11
-6.8e-06,-1.505e-05,-1.5096e-08,-3.3411e-08,14,11
-1.23e-05,-3.4e-06,-2.7306000000000006e-08,-7.548e-09,0,12
-8.05e-06,9.95e-06,-1.7871e-08,2.2089e-08,1,12
-3.85e-06,-7.8e-06,-8.547000000000002e-09,-1.7316e-08,2,12
-1.955e-05,9.85e-06,-4.3401000000000006e-08,2.1867000000000003e-08,3,12
-1.345e-05,-5.65e-06,-2.9859e-08,-1.2543000000000002e-08,4,12
-1.04e-05,-1.29e-05,-2.3088000000000005e-08,-2.8638e-08,5,12
-1.2e-05,-2.5e-05,-2.6640000000000002e-08,-5.550000000000001e-08,6,12
-6.55e-06,-3.5e-07,-1.4541000000000003e-08,-7.77e-10,7,12
-5.7e-06,6.9e-06,-1.2653999999999999e-08,1.5318000000000002e-08,8,12
-1.1e-06,1.1e-06,-2.4420000000000005e-09,2.4420000000000005e-09,9,12
-1.095e-05,-3e-06,-2.4309000000000003e-08,-6.6600000000000006e-09,10,12
-1.55e-05,3.25e-06,-3.441e-08,7.2150000000000004e-09,11,12
-5.08e-05,1.81e-05,-1.1277600000000002e-07,4.0182e-08,12,12
-1.5e-07,-1.335e-05,-3.3300000000000004e-10,-2.9637000000000003e-08,13,12
-1.445e-05,2.35e-06,-3.2079000000000006e-08,5.2170000000000005e-09,14,12
-4.685e-05,-9.5e-06,-1.0400700000000001e-07,-2.1090000000000002e-08,0,13
-2.89e-05,-2.55e-06,-6.415800000000001e-08,-5.661e-09,1,13
-2.875e-05,4.155e-05,-6.3825e-08,9.224100000000001e-08,2,13
-1.08e-05,-1.025e-05,-2.3976000000000002e-08,-2.2755e-08,3,13
-8.05e-06,-1.225e-05,-1.7871e-08,-2.7195000000000003e-08,4,13
-3.97e-05,4.5e-05,-8.813400000000003e-08,9.990000000000001e-08,5,13
3e-06,-1.61e-05,6.6600000000000006e-09,-3.5742e-08,6,13
9.5e-07,-9.8e-06,2.109e-09,-2.1756e-08,7,13
-9.75e-06,-6.6e-06,-2.1645e-08,-1.4652000000000001e-08,8,13
-7.25e-06,-8.6e-06,-1.6095e-08,-1.9092000000000003e-08,9,13
-1.475e-05,1.1e-06,-3.2745e-08,2.4420000000000005e-09,10,13
-3.3e-06,-1.025e-05,-7.3260000000000006e-09,-2.2755e-08,11,13
-1.375e-05,-3.7e-06,-3.0525000000000004e-08,-8.214000000000002e-09,12,13
-8e-06,-6.45e-06,-1.7759999999999998e-08,-1.4319e-08,13,13
-2.5e-06,-7.65e-06,-5.550000000000001e-09,-1.6983e-08,14,13
-9.1e-06,-4.8e-06,-2.0202e-08,-1.0656000000000001e-08,0,14
-2.075e-05,-9.35e-06,-4.6065e-08,-2.0757000000000002e-08,1,14
-1.735e-05,-2.3e-06,-3.8517000000000007e-08,-5.106e-09,2,14
1.375e-05,-2.64e-05,3.0525000000000004e-08,-5.8608000000000004e-08,3,14
-2.25e-06,4.9e-06,-4.995e-09,1.0878e-08,4,14
-9.85e-06,-3.45e-06,-2.1867000000000003e-08,-7.659000000000001e-09,5,14
-1.67e-05,-2.25e-05,-3.7074000000000005e-08,-4.995000000000001e-08,6,14
-1.195e-05,-4.215e-05,-2.6529000000000002e-08,-9.357300000000001e-08,7,14
-3.25e-06,-6.55e-06,-7.2150000000000004e-09,-1.4541000000000003e-08,8,14
-1.545e-05,-2.15e-06,-3.4299e-08,-4.773000000000001e-09,9,14
-9.3e-06,-9.95e-06,-2.0646000000000002e-08,-2.2089e-08,10,14
-8.15e-06,-7.2e-06,-1.8093000000000002e-08,-1.5984000000000003e-08,11,14
5.55e-06,-0.0001074,1.2321000000000002e-08,-2.38428e-07,12,14
-9.7e-06,-4.35e-06,-2.1534000000000003e-08,-9.657000000000002e-09,13,14
-7.65e-06,-1.395e-05,-1.6983e-08,-3.0969000000000004e-08,14,14
