gain:,10000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.00980143309583931
time constant:,0.2
reference phase:,168.744
notes:,"position 10, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
-0.0013341,-0.0002269,-2.961702e-07,-5.037180000000001e-08,13,2
-0.0012756,-0.0002441,-2.8318320000000004e-07,-5.41902e-08,14,2
-0.0015233,-0.0002779,-3.381726e-07,-6.16938e-08,0,3
-0.0014897,-0.0001648,-3.307134e-07,-3.65856e-08,1,3
-0.0016632,-0.0004177,-3.6923040000000005e-07,-9.272940000000002e-08,2,3
-0.0015001,-0.0001539,-3.3302220000000004e-07,-3.4165800000000005e-08,3,3
-0.0014218,-0.0001713,-3.156396e-07,-3.80286e-08,4,3
-0.0015097,-0.0001261,-3.351534000000001e-07,-2.7994200000000003e-08,5,3
-0.0014235,-0.0002368,-3.16017e-07,-5.256960000000001e-08,6,3
-0.0014177,-0.0006411,-3.1472940000000006e-07,-1.423242e-07,7,3
-0.0011417,-0.00025,-2.5345740000000004e-07,-5.550000000000001e-08,8,3
-0.0011685,-0.0002225,-2.5940700000000004e-07,-4.9395000000000007e-08,9,3
-0.0014264,-0.0002497,-3.166608e-07,-5.5433400000000006e-08,10,3
-0.0013436,-0.0002658,-2.982792e-07,-5.9007600000000006e-08,11,3
-0.0013752,-0.0001887,-3.0529440000000003e-07,-4.18914e-08,12,3
-0.0013608,-0.0002133,-3.0209759999999996e-07,-4.7352600000000005e-08,13,3
-0.0012968,-0.0002635,-2.8788960000000005e-07,-5.849700000000001e-08,14,3
-0.0014411,-0.0001759,-3.1992420000000006e-07,-3.9049800000000005e-08,0,4
-0.0017066,-0.0003308,-3.7886520000000006e-07,-7.343760000000002e-08,1,4
-0.0014056,-0.0001593,-3.1204320000000005e-07,-3.5364600000000004e-08,2,4
-0.0014988,-0.0001588,-3.327336e-07,-3.525360000000001e-08,3,4
-0.0014793,-0.0003234,-3.2840460000000007e-07,-7.17948e-08,4,4
-0.0016336,-8.02e-05,-3.6265920000000006e-07,-1.78044e-08,5,4
-0.001435,-0.0001643,-3.1857e-07,-3.6474600000000006e-08,6,4
-0.0014603,-0.0003279,-3.2418660000000005e-07,-7.27938e-08,7,4
-0.0013293,-0.0001003,-2.9510460000000005e-07,-2.2266600000000002e-08,8,4
-0.0011794,-0.0002117,-2.618268e-07,-4.69974e-08,9,4
-0.0012726,-0.0001642,-2.825172e-07,-3.64524e-08,10,4
-0.0013899,-0.0001153,-3.0855779999999997e-07,-2.55966e-08,11,4
-0.0014448,-0.0002381,-3.2074560000000004e-07,-5.28582e-08,12,4
-0.0010144,-0.0005502,-2.251968e-07,-1.221444e-07,13,4
-0.0014591,-0.0002569,-3.2392020000000004e-07,-5.703180000000001e-08,14,4
-0.0014211,-0.0001498,-3.154842e-07,-3.325560000000001e-08,0,5
-0.0016979,-0.0002302,-3.7693380000000005e-07,-5.110440000000001e-08,1,5
-0.0016022,-0.0001248,-3.556884e-07,-2.77056e-08,2,5
-0.0016012,-0.0001042,-3.554664e-07,-2.31324e-08,3,5
-0.0015412,-0.0001882,-3.4214640000000005e-07,-4.17804e-08,4,5
-0.0016029,-0.0001844,-3.558438e-07,-4.093680000000001e-08,5,5
-0.0016364,-0.0003727,-3.6328080000000005e-07,-8.27394e-08,6,5
-0.0016,-0.0001043,-3.5520000000000006e-07,-2.3154600000000003e-08,7,5
-0.0013036,0.0001813,-2.893992e-07,4.0248600000000003e-08,8,5
-0.0014389,-0.0002682,-3.194358e-07,-5.954040000000001e-08,9,5
-0.0013948,0.0002328,-3.0964560000000005e-07,5.1681600000000004e-08,10,5
-0.0016164,-0.0002416,-3.5884080000000005e-07,-5.36352e-08,11,5
-0.0015821,-0.0001895,-3.512262e-07,-4.2069000000000004e-08,12,5
-0.0015462,-0.0001269,-3.4325640000000003e-07,-2.81718e-08,13,5
-0.0016215,-0.0001509,-3.5997300000000004e-07,-3.3499800000000005e-08,14,5
-0.001681,-6.76e-05,-3.73182e-07,-1.50072e-08,0,6
-0.0015761,-7.84e-05,-3.498942e-07,-1.74048e-08,1,6
-0.0017253,-0.0001732,-3.8301660000000005e-07,-3.8450400000000005e-08,2,6
-0.0016514,-0.0002114,-3.666108e-07,-4.69308e-08,3,6
-0.0017222,-6.89e-05,-3.8232840000000003e-07,-1.52958e-08,4,6
-0.0017105,-0.0002131,-3.7973100000000005e-07,-4.7308200000000007e-08,5,6
-0.001759,-0.0001412,-3.90498e-07,-3.1346400000000003e-08,6,6
-0.0015707,-0.0001201,-3.486954e-07,-2.6662200000000005e-08,7,6
-0.0015907,-0.000208,-3.5313540000000004e-07,-4.6176e-08,8,6
-0.0015155,-0.0001917,-3.36441e-07,-4.2557400000000004e-08,9,6
-0.0016737,-0.0002472,-3.715614e-07,-5.4878400000000005e-08,10,6
-0.0016692,-0.0002081,-3.7056240000000003e-07,-4.61982e-08,11,6
-0.0017732,-7.62e-05,-3.9365040000000006e-07,-1.69164e-08,12,6
-0.0017343,-0.0002209,-3.8501460000000004e-07,-4.903980000000001e-08,13,6
-0.0015771,-0.0001245,-3.501162e-07,-2.7639e-08,14,6
-0.0017526,-0.0001922,-3.8907720000000005e-07,-4.2668400000000004e-08,0,7
-0.0016918,-0.0001679,-3.7557960000000006e-07,-3.72738e-08,1,7
-0.0018135,-0.0001426,-4.0259700000000004e-07,-3.165720000000001e-08,2,7
-0.0019339,0.0003999,-4.2932580000000006e-07,8.87778e-08,3,7
-0.00175,-0.0002161,-3.885e-07,-4.79742e-08,4,7
-0.0018682,-0.0002944,-4.1474040000000004e-07,-6.535680000000001e-08,5,7
-0.001838,-0.0002885,-4.080360000000001e-07,-6.4047e-08,6,7
-0.0017037,-0.000556,-3.7822140000000006e-07,-1.2343200000000002e-07,7,7
-0.0017181,-0.0002279,-3.814182e-07,-5.0593800000000005e-08,8,7
-0.0018303,-0.0005592,-4.063266e-07,-1.2414240000000002e-07,9,7
-0.0018088,-0.0001939,-4.0155360000000003e-07,-4.30458e-08,10,7
-0.0018372,-0.0002599,-4.0785840000000007e-07,-5.76978e-08,11,7
-0.0018323,-0.0002149,-4.067706000000001e-07,-4.77078e-08,12,7
-0.0017607,-0.0002446,-3.9087540000000006e-07,-5.430120000000001e-08,13,7
-0.0017219,-0.0002435,-3.8226180000000005e-07,-5.405700000000001e-08,14,7
-0.0017396,-0.0002164,-3.8619120000000006e-07,-4.80408e-08,0,8
-0.001826,-0.0001897,-4.0537200000000004e-07,-4.21134e-08,1,8
-0.0018295,-0.0001726,-4.06149e-07,-3.83172e-08,2,8
-0.0018651,-0.0001251,-4.1405220000000007e-07,-2.7772200000000006e-08,3,8
-0.0022641,-0.0002197,-5.026302e-07,-4.8773400000000004e-08,4,8
-0.0021792,-0.0005192,-4.837824000000001e-07,-1.1526240000000001e-07,5,8
-0.0019538,6.47e-05,-4.337436e-07,1.4363400000000001e-08,6,8
-0.0018735,-0.000157,-4.15917e-07,-3.4854e-08,7,8
-0.0018963,-0.0001449,-4.209786000000001e-07,-3.21678e-08,8,8
-0.0019435,-0.000279,-4.31457e-07,-6.193800000000001e-08,9,8
-0.0019203,-0.0002566,-4.263066e-07,-5.6965200000000005e-08,10,8
-0.0019643,-0.0003487,-4.360746e-07,-7.741140000000001e-08,11,8
-0.0017869,-0.000125,-3.966918e-07,-2.7750000000000004e-08,12,8
-0.0018475,-0.0002982,-4.10145e-07,-6.62004e-08,13,8
-0.0018348,-9.05e-05,-4.073256e-07,-2.0091e-08,14,8
-0.0019194,-0.0003338,-4.261068e-07,-7.41036e-08,0,9
-0.0018462,-0.0002963,-4.0985640000000006e-07,-6.57786e-08,1,9
-0.0020126,-0.0001319,-4.4679719999999996e-07,-2.9281800000000003e-08,2,9
-0.0019565,-0.0001366,-4.3434300000000004e-07,-3.0325200000000006e-08,3,9
-0.0019499,-0.0001932,-4.328778e-07,-4.289040000000001e-08,4,9
-0.0021016,-0.0002116,-4.6655519999999997e-07,-4.6975200000000006e-08,5,9
-0.0021023,-0.0002308,-4.667106000000001e-07,-5.1237600000000003e-08,6,9
-0.0021045,-0.0003014,-4.671990000000001e-07,-6.691080000000001e-08,7,9
-0.0021463,-0.0003309,-4.764786e-07,-7.345980000000001e-08,8,9
-0.0021488,-6.33e-05,-4.770336000000001e-07,-1.40526e-08,9,9
-0.0021745,-0.0002204,-4.82739e-07,-4.8928800000000003e-08,10,9
-0.0020837,-0.0003315,-4.6258140000000005e-07,-7.3593e-08,11,9
-0.0020006,-0.0004106,-4.441332e-07,-9.11532e-08,12,9
-0.0022816,-0.0001707,-5.065152000000001e-07,-3.7895400000000005e-08,13,9
-0.0018687,-0.0003846,-4.148514000000001e-07,-8.538120000000001e-08,14,9
-0.0018714,-0.0003956,-4.154508e-07,-8.782320000000002e-08,0,10
-0.0020159,-0.000188,-4.475298000000001e-07,-4.1736000000000004e-08,1,10
-0.0022022,-0.0001591,-4.888884e-07,-3.53202e-08,2,10
-0.0022528,-0.0001891,-5.001216000000001e-07,-4.19802e-08,3,10
-0.0025892,-0.0001473,-5.748024e-07,-3.27006e-08,4,10
-0.0023198,-0.0003063,-5.149956e-07,-6.799860000000002e-08,5,10
-0.0023818,-0.0001727,-5.287596e-07,-3.83394e-08,6,10
-0.0023483,-0.0002666,-5.213226000000001e-07,-5.91852e-08,7,10
-0.0024438,-0.0003455,-5.425235999999999e-07,-7.6701e-08,8,10
-0.0026116,-0.0002476,-5.797752000000001e-07,-5.496720000000001e-08,9,10
-0.0024549,-0.0001398,-5.449878e-07,-3.1035600000000006e-08,10,10
-0.0025763,2.08e-05,-5.719386e-07,4.6176e-09,11,10
-0.0024389,-0.000223,-5.414358e-07,-4.9506000000000007e-08,12,10
-0.0022627,-0.0001497,-5.023194e-07,-3.3233400000000006e-08,13,10
-0.0022508,-0.0002975,-4.996776e-07,-6.604500000000002e-08,14,10
-0.0021977,-0.0001777,-4.878894e-07,-3.9449400000000006e-08,0,11
-0.0022572,-0.0003482,-5.010984000000001e-07,-7.73004e-08,1,11
-0.0021441,-0.0001074,-4.759902e-07,-2.38428e-08,2,11
-0.0021756,-0.0003079,-4.829832000000001e-07,-6.835380000000001e-08,3,11
-0.0025268,-0.0001745,-5.609496e-07,-3.873900000000001e-08,4,11
-0.0025466,-0.0002172,-5.653452000000001e-07,-4.8218400000000004e-08,5,11
-0.0026502,-0.0004332,-5.883444000000001e-07,-9.61704e-08,6,11
-0.0027532,-0.0003226,-6.112104e-07,-7.161720000000001e-08,7,11
-0.0028863,-0.0002874,-6.407586e-07,-6.38028e-08,8,11
-0.0029011,-0.0002697,-6.440442000000001e-07,-5.98734e-08,9,11
-0.0028725,-0.0002635,-6.376950000000001e-07,-5.849700000000001e-08,10,11
-0.0028587,-0.0002724,-6.346314e-07,-6.047280000000002e-08,11,11
-0.0026895,-0.0002072,-5.970690000000001e-07,-4.59984e-08,12,11
-0.0026838,-0.0003001,-5.958036000000001e-07,-6.662220000000001e-08,13,11
-0.0025564,-0.0002618,-5.675208e-07,-5.8119600000000005e-08,14,11
-0.0025391,-0.0003483,-5.636802e-07,-7.732260000000002e-08,0,12
-0.0023252,-0.0001566,-5.161943999999999e-07,-3.4765200000000005e-08,1,12
-0.0024927,-0.0002466,-5.533794000000001e-07,-5.47452e-08,2,12
-0.0024965,-0.0001261,-5.54223e-07,-2.7994200000000003e-08,3,12
-0.0026243,-0.0001803,-5.825946e-07,-4.00266e-08,4,12
-0.0028,1.26e-05,-6.216e-07,2.7972000000000002e-09,5,12
-0.0028899,-0.0003915,-6.415578e-07,-8.691299999999999e-08,6,12
-0.0031268,4.22e-05,-6.941496e-07,9.368400000000002e-09,7,12
-0.0031516,-0.0002658,-6.996552000000001e-07,-5.9007600000000006e-08,8,12
-0.0034496,-0.0002524,-7.658112000000001e-07,-5.60328e-08,9,12
-0.00317,-0.0002028,-7.037400000000001e-07,-4.50216e-08,10,12
-0.0030072,-0.0003484,-6.675984e-07,-7.734480000000001e-08,11,12
-0.0030326,-0.0003078,-6.732372e-07,-6.833160000000001e-08,12,12
-0.002676,-0.0003782,-5.940720000000001e-07,-8.39604e-08,13,12
-0.0027628,-0.0002042,-6.133416e-07,-4.533240000000001e-08,14,12
-0.002613,-0.000258,-5.800860000000001e-07,-5.727600000000001e-08,0,13
-0.0027876,-0.0002608,-6.188472e-07,-5.7897600000000005e-08,1,13
-0.002791,-0.0002894,-6.196020000000001e-07,-6.42468e-08,2,13
-0.0029418,-0.0003488,-6.530796000000001e-07,-7.743360000000001e-08,3,13
-0.0031848,-0.000197,-7.070256000000001e-07,-4.3734000000000006e-08,4,13
-0.003368,-0.0004502,-7.476960000000001e-07,-9.994440000000002e-08,5,13
-0.0035426,-0.0004012,-7.864572e-07,-8.906640000000001e-08,6,13
-0.003767,-0.0003992,-8.362740000000001e-07,-8.86224e-08,7,13
-0.0038514,-0.000206,-8.550108000000001e-07,-4.5732e-08,8,13
-0.0038402,-0.0002862,-8.525244000000001e-07,-6.353640000000002e-08,9,13
-0.0035644,-0.0001958,-7.912968000000001e-07,-4.34676e-08,10,13
-0.0035144,-0.000509,-7.801968e-07,-1.12998e-07,11,13
-0.0035766,-0.0003056,-7.940052000000002e-07,-6.78432e-08,12,13
-0.0032688,-0.0001482,-7.256736e-07,-3.2900400000000005e-08,13,13
-0.003183,-0.0002544,-7.06626e-07,-5.647680000000001e-08,14,13
-0.0029542,-0.0001672,-6.558324e-07,-3.7118400000000004e-08,0,14
-0.003074,-0.000188,-6.824280000000001e-07,-4.1736000000000004e-08,1,14
-0.0032324,-0.000324,-7.175928000000001e-07,-7.192800000000001e-08,2,14
-0.0034608,-0.0002484,-7.682976e-07,-5.5144800000000004e-08,3,14
-0.0036436,-0.0001386,-8.088792e-07,-3.0769200000000007e-08,4,14
-0.003982,-0.0008756,-8.840040000000002e-07,-1.943832e-07,5,14
-0.0039888,-0.0002644,-8.855135999999999e-07,-5.86968e-08,6,14
-0.0042654,-0.0002692,-9.469188e-07,-5.976240000000001e-08,7,14
-0.0043922,-5.78e-05,-9.750684000000001e-07,-1.28316e-08,8,14
-0.0046018,-0.0002296,-1.0215996e-06,-5.0971200000000004e-08,9,14
-0.0046072,-0.0002928,-1.0227984e-06,-6.500160000000001e-08,10,14
-0.0044658,-0.0002514,-9.914076e-07,-5.58108e-08,11,14
-0.004167,-0.0002526,-9.250740000000001e-07,-5.6077200000000004e-08,12,14
-0.0039988,-0.0002782,-8.877336000000001e-07,-6.17604e-08,13,14
-0.0038924,-0.0001298,-8.641128e-07,-2.8815600000000003e-08,14,14
