gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009805340555810615
time constant:,0.2
reference phase:,173.497
notes:,"position 7, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
-1.64e-05,2.32e-05,-3.6408000000000004e-08,5.150400000000001e-08,11,5
-2.68e-05,1.04e-05,-5.9496000000000005e-08,2.3088000000000005e-08,12,5
-3.2e-06,0.0,-7.104e-09,0.0,13,5
-1.54e-05,-1.32e-05,-3.418800000000001e-08,-2.9304000000000002e-08,14,5
-1.82e-05,1.1e-05,-4.0404e-08,2.442e-08,0,6
-6e-06,1.36e-05,-1.3320000000000001e-08,3.0192e-08,1,6
-3.3e-05,-1.36e-05,-7.326000000000001e-08,-3.0192e-08,2,6
-1.32e-05,-1.4e-06,-2.9304000000000002e-08,-3.108e-09,3,6
8e-07,-2.48e-05,1.776e-09,-5.5056e-08,4,6
-1.02e-05,0.0,-2.2644e-08,0.0,5,6
-9e-06,2.4e-06,-1.998e-08,5.328000000000001e-09,6,6
5.6e-06,1.38e-05,1.2432e-08,3.0636000000000004e-08,7,6
-1.68e-05,2.2e-06,-3.7296e-08,4.884000000000001e-09,8,6
-4.56e-05,-0.000107,-1.0123199999999999e-07,-2.3754e-07,9,6
4.6e-06,1.06e-05,1.0212e-08,2.3532000000000002e-08,10,6
-3e-06,2e-07,-6.6600000000000006e-09,4.44e-10,11,6
-1.6e-05,-4e-07,-3.5519999999999996e-08,-8.88e-10,12,6
-2.06e-05,7.8e-06,-4.5732e-08,1.7316e-08,13,6
-7.6e-06,3e-06,-1.6872e-08,6.6600000000000006e-09,14,6
-2.72e-05,1.4e-05,-6.0384e-08,3.108e-08,0,7
-1.24e-05,1.38e-05,-2.7528e-08,3.0636000000000004e-08,1,7
4.4e-05,-2.06e-05,9.768e-08,-4.5732e-08,2,7
5.2e-05,3.2e-06,1.1544000000000001e-07,7.104e-09,3,7
-1.18e-05,1.16e-05,-2.6196000000000005e-08,2.5752000000000005e-08,4,7
-8e-06,-1.2e-06,-1.7759999999999998e-08,-2.6640000000000003e-09,5,7
-3.36e-05,-8.42e-05,-7.4592e-08,-1.8692400000000001e-07,6,7
-1.66e-05,3.4e-06,-3.6852000000000005e-08,7.548e-09,7,7
-2.08e-05,2e-06,-4.617600000000001e-08,4.4399999999999996e-09,8,7
-2.92e-05,-5.74e-05,-6.482400000000001e-08,-1.2742800000000002e-07,9,7
-1.26e-05,1.6e-05,-2.7972000000000004e-08,3.5519999999999996e-08,10,7
-9.4e-06,1.24e-05,-2.0868000000000002e-08,2.7528e-08,11,7
-9.8e-06,8e-07,-2.1756e-08,1.776e-09,12,7
-2.22e-05,1.44e-05,-4.9284000000000006e-08,3.1968000000000005e-08,13,7
-1.48e-05,-8e-07,-3.2856000000000006e-08,-1.776e-09,14,7
-2.14e-05,3.2e-06,-4.7508e-08,7.104e-09,0,8
-1.56e-05,6.2e-06,-3.4632e-08,1.3764e-08,1,8
-1.5e-05,-6e-07,-3.33e-08,-1.3320000000000002e-09,2,8
-4.74e-05,1.8e-06,-1.0522800000000002e-07,3.996000000000001e-09,3,8
-6.66e-05,7.8e-06,-1.4785200000000002e-07,1.7316e-08,4,8
0.0,5.6e-06,0.0,1.2432e-08,5,8
-2.34e-05,-2e-06,-5.1948e-08,-4.4399999999999996e-09,6,8
-4.26e-05,2.6e-06,-9.457200000000001e-08,5.772000000000001e-09,7,8
-4.08e-05,9.2e-06,-9.0576e-08,2.0424e-08,8,8
-2.78e-05,0.0,-6.171600000000001e-08,0.0,9,8
-1.98e-05,1.4e-06,-4.3956000000000007e-08,3.108e-09,10,8
1.2e-06,-4.72e-05,2.6640000000000003e-09,-1.0478400000000002e-07,11,8
-2.68e-05,-1.38e-05,-5.9496000000000005e-08,-3.0636000000000004e-08,12,8
-1.2e-05,1.18e-05,-2.6640000000000002e-08,2.6196000000000005e-08,13,8
-3.6e-06,1.98e-05,-7.992000000000001e-09,4.3956000000000007e-08,14,8
-2.42e-05,7.2e-06,-5.3724000000000005e-08,1.5984000000000003e-08,0,9
-1.34e-05,3.2e-06,-2.9748000000000003e-08,7.104e-09,1,9
-7.4e-06,-2.2e-06,-1.6428000000000003e-08,-4.884000000000001e-09,2,9
-1.94e-05,-5e-06,-4.3068000000000006e-08,-1.1100000000000002e-08,3,9
-2.38e-05,-8e-07,-5.2836e-08,-1.776e-09,4,9
-1.2e-05,4e-07,-2.6640000000000002e-08,8.88e-10,5,9
-2.34e-05,1.16e-05,-5.1948e-08,2.5752000000000005e-08,6,9
-3.96e-05,1.34e-05,-8.791200000000001e-08,2.9748000000000003e-08,7,9
-4.34e-05,7.8e-06,-9.634800000000001e-08,1.7316e-08,8,9
-4.52e-05,-2.2e-06,-1.0034400000000001e-07,-4.884000000000001e-09,9,9
-2.92e-05,4.6e-06,-6.482400000000001e-08,1.0212e-08,10,9
-2.02e-05,3.8e-06,-4.484400000000001e-08,8.436e-09,11,9
-2.66e-05,-2.26e-05,-5.9052000000000005e-08,-5.017200000000001e-08,12,9
1.02e-05,2.2e-06,2.2644e-08,4.884000000000001e-09,13,9
-1.84e-05,-2.4e-06,-4.0848e-08,-5.328000000000001e-09,14,9
3e-05,7.76e-05,6.66e-08,1.7227200000000002e-07,0,10
-1.04e-05,3.8e-06,-2.3088000000000005e-08,8.436e-09,1,10
-2.38e-05,-1.4e-06,-5.2836e-08,-3.108e-09,2,10
-2.2e-05,1.8e-06,-4.884e-08,3.996000000000001e-09,3,10
-2.06e-05,1.4e-06,-4.5732e-08,3.108e-09,4,10
-2.66e-05,-9.4e-06,-5.9052000000000005e-08,-2.0868000000000002e-08,5,10
-3.04e-05,-7.8e-06,-6.7488e-08,-1.7316e-08,6,10
-3.48e-05,4e-06,-7.725600000000001e-08,8.879999999999999e-09,7,10
-2.38e-05,-4.58e-05,-5.2836e-08,-1.01676e-07,8,10
-4.36e-05,-8.2e-06,-9.679200000000002e-08,-1.8204000000000002e-08,9,10
5.14e-05,1.44e-05,1.1410800000000002e-07,3.1968000000000005e-08,10,10
1.74e-05,4e-06,3.862800000000001e-08,8.879999999999999e-09,11,10
-7.9e-05,-2.72e-05,-1.7538000000000003e-07,-6.0384e-08,12,10
-9.6e-06,3.8e-06,-2.1312000000000003e-08,8.436e-09,13,10
-2.74e-05,1.2e-06,-6.082800000000001e-08,2.6640000000000003e-09,14,10
-2.32e-05,1.08e-05,-5.150400000000001e-08,2.3976000000000002e-08,0,11
-3.44e-05,-8.4e-06,-7.636800000000001e-08,-1.8648e-08,1,11
-2.54e-05,1.48e-05,-5.638800000000001e-08,3.2856000000000006e-08,2,11
-4.86e-05,1.94e-05,-1.0789200000000001e-07,4.3068000000000006e-08,3,11
-3.36e-05,1.44e-05,-7.4592e-08,3.1968000000000005e-08,4,11
1.2e-06,-2e-07,2.6640000000000003e-09,-4.44e-10,5,11
-2.5e-05,-7.4e-06,-5.550000000000001e-08,-1.6428000000000003e-08,6,11
-3.86e-05,1.02e-05,-8.569200000000002e-08,2.2644e-08,7,11
-5.56e-05,5.6e-06,-1.2343200000000002e-07,1.2432e-08,8,11
-4.92e-05,2.8e-06,-1.0922400000000003e-07,6.216e-09,9,11
-5.6e-06,-6.68e-05,-1.2432e-08,-1.4829600000000002e-07,10,11
-1.82e-05,9.8e-06,-4.0404e-08,2.1756e-08,11,11
-2.54e-05,1.8e-06,-5.638800000000001e-08,3.996000000000001e-09,12,11
-2.5e-05,1.12e-05,-5.550000000000001e-08,2.4864e-08,13,11
-1.74e-05,4.6e-06,-3.862800000000001e-08,1.0212e-08,14,11
-3.06e-05,5.6e-06,-6.7932e-08,1.2432e-08,0,12
-6.72e-05,3.92e-05,-1.49184e-07,8.7024e-08,1,12
-2.16e-05,4.8e-06,-4.7952000000000005e-08,1.0656000000000001e-08,2,12
-0.0001282,5.58e-05,-2.8460400000000005e-07,1.2387600000000002e-07,3,12
-1.92e-05,1.4e-05,-4.2624000000000005e-08,3.108e-08,4,12
-2.34e-05,7e-06,-5.1948e-08,1.554e-08,5,12
-3.06e-05,9.4e-06,-6.7932e-08,2.0868000000000002e-08,6,12
-5.92e-05,-4e-07,-1.3142400000000003e-07,-8.88e-10,7,12
-6.14e-05,-5.24e-05,-1.3630800000000003e-07,-1.1632800000000002e-07,8,12
-5.16e-05,1.14e-05,-1.14552e-07,2.5307999999999997e-08,9,12
-3.76e-05,3.08e-05,-8.347200000000001e-08,6.837600000000002e-08,10,12
-6.04e-05,-1.8e-06,-1.34088e-07,-3.996000000000001e-09,11,12
-2.26e-05,9.8e-06,-5.017200000000001e-08,2.1756e-08,12,12
-1.36e-05,-4.8e-06,-3.0192e-08,-1.0656000000000001e-08,13,12
-3.12e-05,4e-06,-6.9264e-08,8.879999999999999e-09,14,12
-2.04e-05,6.4e-06,-4.5288e-08,1.4208e-08,0,13
-2.42e-05,-3e-06,-5.3724000000000005e-08,-6.6600000000000006e-09,1,13
-3.32e-05,1.78e-05,-7.370400000000001e-08,3.9516e-08,2,13
-1.48e-05,1.92e-05,-3.2856000000000006e-08,4.2624000000000005e-08,3,13
-2.16e-05,2.2e-06,-4.7952000000000005e-08,4.884000000000001e-09,4,13
-3.3e-05,7.8e-06,-7.326000000000001e-08,1.7316e-08,5,13
2.9e-05,1.1e-05,6.438e-08,2.442e-08,6,13
-3.18e-05,-1.38e-05,-7.059600000000002e-08,-3.0636000000000004e-08,7,13
-7.02e-05,-1.24e-05,-1.55844e-07,-2.7528e-08,8,13
-4.96e-05,5e-06,-1.10112e-07,1.1100000000000002e-08,9,13
-8.6e-06,-3e-05,-1.9092000000000003e-08,-6.66e-08,10,13
-2.76e-05,7.6e-06,-6.127200000000001e-08,1.6872e-08,11,13
-2.46e-05,-6e-07,-5.461200000000001e-08,-1.3320000000000002e-09,12,13
-2.88e-05,-6.48e-05,-6.393600000000001e-08,-1.4385600000000001e-07,13,13
-3.02e-05,9.8e-06,-6.7044e-08,2.1756e-08,14,13
-2.88e-05,1.1e-05,-6.393600000000001e-08,2.442e-08,0,14
-2.52e-05,1.04e-05,-5.594400000000001e-08,2.3088000000000005e-08,1,14
-4.04e-05,9.4e-06,-8.968800000000002e-08,2.0868000000000002e-08,2,14
-2.88e-05,8.6e-06,-6.393600000000001e-08,1.9092000000000003e-08,3,14
-2.52e-05,1e-06,-5.594400000000001e-08,2.2199999999999998e-09,4,14
-3.16e-05,2.6e-06,-7.015200000000002e-08,5.772000000000001e-09,5,14
-1.4e-05,8.6e-06,-3.108e-08,1.9092000000000003e-08,6,14
-4.46e-05,8e-06,-9.901200000000001e-08,1.7759999999999998e-08,7,14
-7.52e-05,6.4e-06,-1.6694400000000002e-07,1.4208e-08,8,14
-7.18e-05,5.6e-06,-1.59396e-07,1.2432e-08,9,14
-4.6e-05,4.4e-06,-1.0212e-07,9.768000000000002e-09,10,14
-5.56e-05,9.6e-06,-1.2343200000000002e-07,2.1312000000000003e-08,11,14
-3.08e-05,7.6e-06,-6.837600000000002e-08,1.6872e-08,12,14
-3.02e-05,4e-06,-6.7044e-08,8.879999999999999e-09,13,14
-2.22e-05,1.72e-05,-4.9284000000000006e-08,3.8184000000000006e-08,14,14
