gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009801921052941176
time constant:,0.2
reference phase:,173.497
notes:,"position 13, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
-9.6e-05,7.2e-06,-2.1312000000000002e-07,1.5984000000000003e-08,8,5
-0.0001226,1.22e-05,-2.72172e-07,2.7084000000000003e-08,9,5
-0.0001314,-1e-06,-2.91708e-07,-2.2199999999999998e-09,10,5
-0.0001014,-5.08e-05,-2.25108e-07,-1.1277600000000002e-07,11,5
-0.0001138,2.6e-06,-2.52636e-07,5.772000000000001e-09,12,5
-0.0001662,0.0001252,-3.6896400000000005e-07,2.77944e-07,13,5
-0.0001142,5e-06,-2.53524e-07,1.1100000000000002e-08,14,5
-0.000123,1.08e-05,-2.7306000000000004e-07,2.3976000000000002e-08,0,6
-0.0001156,9.8e-06,-2.5663200000000004e-07,2.1756e-08,1,6
-0.0001008,2e-07,-2.2377600000000003e-07,4.44e-10,2,6
-0.00012,1.18e-05,-2.664e-07,2.6196000000000005e-08,3,6
-0.000129,3e-06,-2.8638000000000005e-07,6.6600000000000006e-09,4,6
-0.0001248,1.76e-05,-2.77056e-07,3.907200000000001e-08,5,6
-0.0001752,3.8e-06,-3.8894400000000004e-07,8.436e-09,6,6
-9.76e-05,-3.6e-06,-2.1667200000000002e-07,-7.992000000000001e-09,7,6
-0.0001264,1.44e-05,-2.8060800000000007e-07,3.1968000000000005e-08,8,6
-0.0001234,-3.78e-05,-2.73948e-07,-8.3916e-08,9,6
-0.0001434,3.8e-06,-3.18348e-07,8.436e-09,10,6
-0.0001916,2.28e-05,-4.2535200000000004e-07,5.0615999999999995e-08,11,6
-0.0001326,7.2e-06,-2.9437200000000006e-07,1.5984000000000003e-08,12,6
-0.0001262,1.44e-05,-2.80164e-07,3.1968000000000005e-08,13,6
-0.0001378,-1.84e-05,-3.0591599999999997e-07,-4.0848e-08,14,6
-0.000121,1.36e-05,-2.6862000000000003e-07,3.0192e-08,0,7
-9.4e-05,-1.12e-05,-2.0868e-07,-2.4864e-08,1,7
-0.0001336,1.26e-05,-2.9659200000000004e-07,2.7972000000000004e-08,2,7
-0.0001308,3e-06,-2.903760000000001e-07,6.6600000000000006e-09,3,7
-0.0001332,-2.34e-05,-2.9570400000000004e-07,-5.1948e-08,4,7
-0.000132,4.8e-06,-2.9304000000000004e-07,1.0656000000000001e-08,5,7
-0.0001168,2.78e-05,-2.5929600000000005e-07,6.171600000000001e-08,6,7
-0.0001324,1.52e-05,-2.93928e-07,3.3744e-08,7,7
-0.0001454,5e-06,-3.2278800000000004e-07,1.1100000000000002e-08,8,7
-0.0001624,-1.6e-05,-3.60528e-07,-3.5519999999999996e-08,9,7
-0.0001526,1.54e-05,-3.3877200000000006e-07,3.418800000000001e-08,10,7
-0.0001436,1.48e-05,-3.18792e-07,3.2856000000000006e-08,11,7
-0.0001414,1.36e-05,-3.13908e-07,3.0192e-08,12,7
-0.0001102,7.4e-06,-2.44644e-07,1.6428000000000003e-08,13,7
-0.0001118,3.4e-06,-2.48196e-07,7.548e-09,14,7
-0.0001452,3.6e-06,-3.22344e-07,7.992000000000001e-09,0,8
-0.000145,1.12e-05,-3.2190000000000004e-07,2.4864e-08,1,8
-0.000145,4.4e-06,-3.2190000000000004e-07,9.768000000000002e-09,2,8
-0.0001468,1.28e-05,-3.25896e-07,2.8416e-08,3,8
-0.0001556,1.76e-05,-3.45432e-07,3.907200000000001e-08,4,8
-0.000167,1.5e-05,-3.7074000000000005e-07,3.33e-08,5,8
-8.54e-05,3.62e-05,-1.8958800000000002e-07,8.0364e-08,6,8
-0.0002474,1.5e-05,-5.49228e-07,3.33e-08,7,8
-0.0002102,2.36e-05,-4.66644e-07,5.239200000000001e-08,8,8
-0.000188,3.4e-06,-4.1736e-07,7.548e-09,9,8
-0.0001942,1.7e-05,-4.3112400000000007e-07,3.774e-08,10,8
-0.0001906,1.26e-05,-4.2313200000000006e-07,2.7972000000000004e-08,11,8
-0.0001798,6e-06,-3.991560000000001e-07,1.3320000000000001e-08,12,8
-0.0001542,7.4e-06,-3.42324e-07,1.6428000000000003e-08,13,8
-0.0001552,7.2e-06,-3.4454400000000004e-07,1.5984000000000003e-08,14,8
-0.0001704,1.18e-05,-3.7828800000000003e-07,2.6196000000000005e-08,0,9
-0.0001656,2.06e-05,-3.67632e-07,4.5732e-08,1,9
-0.000208,-4.06e-05,-4.6176000000000003e-07,-9.0132e-08,2,9
-0.0002448,-1.54e-05,-5.43456e-07,-3.418800000000001e-08,3,9
-0.000261,-9.4e-06,-5.7942e-07,-2.0868000000000002e-08,4,9
-0.000212,3.18e-05,-4.7064000000000004e-07,7.059600000000002e-08,5,9
-0.0003274,2e-05,-7.26828e-07,4.440000000000001e-08,6,9
-0.0003982,2.14e-05,-8.840039999999999e-07,4.7508e-08,7,9
-0.000455,-0.0001084,-1.0101e-06,-2.40648e-07,8,9
-0.0002802,1.52e-05,-6.22044e-07,3.3744e-08,9,9
-0.0002698,1e-05,-5.989560000000001e-07,2.2200000000000004e-08,10,9
-0.0002824,-4.5e-05,-6.26928e-07,-9.990000000000001e-08,11,9
-0.0002528,1.2e-05,-5.612160000000001e-07,2.6640000000000002e-08,12,9
-0.000206,-1.6e-05,-4.5732e-07,-3.5519999999999996e-08,13,9
-0.0001872,4e-06,-4.15584e-07,8.879999999999999e-09,14,9
-0.000217,1.4e-05,-4.8174e-07,3.108e-08,0,10
-0.0002058,1.86e-05,-4.56876e-07,4.1292000000000003e-08,1,10
-0.0002108,6e-07,-4.6797600000000003e-07,1.3320000000000002e-09,2,10
-0.0002106,7.2e-06,-4.6753200000000006e-07,1.5984000000000003e-08,3,10
-0.0002362,1.7e-05,-5.243640000000001e-07,3.774e-08,4,10
-0.0002688,1.44e-05,-5.96736e-07,3.1968000000000005e-08,5,10
-0.0003718,-8.2e-06,-8.253960000000001e-07,-1.8204000000000002e-08,6,10
-0.0004462,8.54e-05,-9.905640000000002e-07,1.8958800000000002e-07,7,10
-0.0003814,2.66e-05,-8.467080000000001e-07,5.9052000000000005e-08,8,10
-0.000286,2.26e-05,-6.349200000000001e-07,5.017200000000001e-08,9,10
-0.0002826,8.4e-06,-6.273720000000001e-07,1.8648e-08,10,10
-0.0002924,2.72e-05,-6.491280000000001e-07,6.0384e-08,11,10
-0.0002526,6.4e-06,-5.607720000000001e-07,1.4208e-08,12,10
-0.0002446,-2.64e-05,-5.43012e-07,-5.8608000000000004e-08,13,10
-0.0001776,1.12e-05,-3.9427200000000005e-07,2.4864e-08,14,10
-0.0002328,1.26e-05,-5.16816e-07,2.7972000000000004e-08,0,11
-0.0002228,-2.1e-05,-4.94616e-07,-4.662e-08,1,11
-0.0002124,1.98e-05,-4.715280000000001e-07,4.3956000000000007e-08,2,11
-0.0001944,-6e-07,-4.3156800000000004e-07,-1.3320000000000002e-09,3,11
-0.000212,1.56e-05,-4.7064000000000004e-07,3.4632e-08,4,11
-0.0002722,-3.12e-05,-6.042840000000001e-07,-6.9264e-08,5,11
-0.000304,1.78e-05,-6.748800000000001e-07,3.9516e-08,6,11
-0.0003518,2.22e-05,-7.80996e-07,4.9284000000000006e-08,7,11
-0.0003232,2.08e-05,-7.175040000000001e-07,4.617600000000001e-08,8,11
-0.0002752,2.56e-05,-6.109440000000001e-07,5.6832e-08,9,11
-0.0002498,2.22e-05,-5.545560000000001e-07,4.9284000000000006e-08,10,11
-0.0002846,1.66e-05,-6.31812e-07,3.6852000000000005e-08,11,11
-0.0002496,1.98e-05,-5.54112e-07,4.3956000000000007e-08,12,11
-0.0001872,5.84e-05,-4.15584e-07,1.2964800000000002e-07,13,11
-0.0001616,6e-07,-3.5875200000000006e-07,1.3320000000000002e-09,14,11
-0.0002292,2.04e-05,-5.08824e-07,4.5288e-08,0,12
-0.0002288,2.4e-05,-5.079360000000001e-07,5.3280000000000005e-08,1,12
-0.0002124,6e-05,-4.715280000000001e-07,1.332e-07,2,12
-0.0001778,1.54e-05,-3.947160000000001e-07,3.418800000000001e-08,3,12
-0.0002044,1.12e-05,-4.5376800000000007e-07,2.4864e-08,4,12
-0.0002404,2.32e-05,-5.336880000000001e-07,5.150400000000001e-08,5,12
-0.0003314,7.72e-05,-7.35708e-07,1.7138400000000005e-07,6,12
-0.0003404,-5.8e-06,-7.55688e-07,-1.2876000000000002e-08,7,12
-0.0003242,3.16e-05,-7.197240000000001e-07,7.015200000000002e-08,8,12
-0.0002824,1.24e-05,-6.26928e-07,2.7528e-08,9,12
-0.000269,-1.94e-05,-5.9718e-07,-4.3068000000000006e-08,10,12
-0.0003146,1.44e-05,-6.984120000000001e-07,3.1968000000000005e-08,11,12
-0.0002776,1.58e-05,-6.162720000000001e-07,3.507600000000001e-08,12,12
-0.0001744,4.48e-05,-3.871680000000001e-07,9.9456e-08,13,12
-0.0001706,8e-06,-3.7873200000000006e-07,1.7759999999999998e-08,14,12
-0.0002574,4.5e-05,-5.714280000000001e-07,9.990000000000001e-08,0,13
-0.0002294,1.84e-05,-5.09268e-07,4.0848e-08,1,13
-0.0002144,1.56e-05,-4.7596800000000004e-07,3.4632e-08,2,13
-0.0001908,1.52e-05,-4.2357600000000003e-07,3.3744e-08,3,13
-0.00022,1.36e-05,-4.884000000000001e-07,3.0192e-08,4,13
-0.0002346,2.26e-05,-5.208120000000001e-07,5.017200000000001e-08,5,13
-0.0003154,1.64e-05,-7.001880000000002e-07,3.6408000000000004e-08,6,13
-0.0003826,2.52e-05,-8.49372e-07,5.594400000000001e-08,7,13
-0.0003692,-3.2e-06,-8.19624e-07,-7.104e-09,8,13
-0.0003162,1.32e-05,-7.01964e-07,2.9304000000000002e-08,9,13
-0.0002548,2.14e-05,-5.656560000000001e-07,4.7508e-08,10,13
-0.0002898,2.76e-05,-6.433560000000001e-07,6.127200000000001e-08,11,13
-0.0002638,8.2e-06,-5.856360000000001e-07,1.8204000000000002e-08,12,13
-0.0002092,-2.42e-05,-4.6442400000000003e-07,-5.3724000000000005e-08,13,13
-0.0001766,1.08e-05,-3.92052e-07,2.3976000000000002e-08,14,13
-0.0002244,1.16e-05,-4.98168e-07,2.5752000000000005e-08,0,14
-0.000219,2.02e-05,-4.861800000000001e-07,4.484400000000001e-08,1,14
-0.0002064,1.6e-06,-4.58208e-07,3.552e-09,2,14
-0.0002022,1.48e-05,-4.4888400000000004e-07,3.2856000000000006e-08,3,14
-0.0002186,1.78e-05,-4.85292e-07,3.9516e-08,4,14
-0.0002438,1.04e-05,-5.41236e-07,2.3088000000000005e-08,5,14
-0.0002932,1.7e-05,-6.509040000000001e-07,3.774e-08,6,14
-0.0003796,2.46e-05,-8.427120000000001e-07,5.461200000000001e-08,7,14
-0.0002952,6.6e-05,-6.55344e-07,1.4652000000000002e-07,8,14
-0.0002734,3.04e-05,-6.06948e-07,6.7488e-08,9,14
-0.0002622,2.04e-05,-5.82084e-07,4.5288e-08,10,14
-0.0002968,1.2e-06,-6.58896e-07,2.6640000000000003e-09,11,14
-0.0002728,2.48e-05,-6.056160000000001e-07,5.5056e-08,12,14
-0.000184,9e-06,-4.0848e-07,1.998e-08,13,14
-0.000186,1.8e-05,-4.129200000000001e-07,3.996e-08,14,14
