gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009815109225968436
time constant:,0.2
reference phase:,-11.598
notes:,"position 1, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
0.0008677,1.56e-05,1.9262940000000003e-06,3.4632e-08,6,2
0.0009934,2.76e-05,2.2053480000000004e-06,6.127200000000001e-08,7,2
0.0012007,2.75e-05,2.6655540000000004e-06,6.105000000000001e-08,8,2
0.0012245,4.56e-05,2.7183900000000002e-06,1.0123199999999999e-07,9,2
0.0010871,2.79e-05,2.413362e-06,6.193800000000001e-08,10,2
0.0009434,2.29e-05,2.094348e-06,5.0838e-08,11,2
0.0009676,2.58e-05,2.148072e-06,5.7276e-08,12,2
0.0010236,3.28e-05,2.2723920000000002e-06,7.281600000000001e-08,13,2
0.0008204,2e-05,1.8212880000000001e-06,4.440000000000001e-08,14,2
0.0003738,7.5e-06,8.29836e-07,1.665e-08,0,3
0.0003323,-2.1e-06,7.377060000000001e-07,-4.662e-09,1,3
0.0003475,3.9e-06,7.7145e-07,8.658e-09,2,3
0.0003779,9.6e-06,8.389380000000001e-07,2.1312000000000003e-08,3,3
0.0004452,1.22e-05,9.883439999999999e-07,2.7084000000000003e-08,4,3
0.0004424,1.33e-05,9.82128e-07,2.9526000000000002e-08,5,3
0.0004501,9.5e-06,9.99222e-07,2.1090000000000002e-08,6,3
0.0005055,2.46e-05,1.12221e-06,5.461200000000001e-08,7,3
0.0005541,8.25e-05,1.2301020000000001e-06,1.8315e-07,8,3
0.0006369,5.73e-05,1.4139180000000002e-06,1.27206e-07,9,3
0.0005222,1.22e-05,1.1592840000000003e-06,2.7084000000000003e-08,10,3
0.0004554,2.1e-05,1.0109880000000002e-06,4.662e-08,11,3
0.0004974,3.97e-05,1.104228e-06,8.813400000000003e-08,12,3
0.000442,3.41e-05,9.812400000000003e-07,7.570200000000001e-08,13,3
0.0003714,1.29e-05,8.24508e-07,2.8638e-08,14,3
0.0002504,-2e-07,5.55888e-07,-4.44e-10,0,4
0.0002271,-2.1e-06,5.041620000000001e-07,-4.662e-09,1,4
0.0002453,-3.5e-06,5.445660000000001e-07,-7.77e-09,2,4
0.0002453,1.9e-06,5.445660000000001e-07,4.218e-09,3,4
0.000161,-6.08e-05,3.5742000000000003e-07,-1.34976e-07,4,4
0.0002637,-5e-06,5.85414e-07,-1.1100000000000002e-08,5,4
0.0002928,-2e-06,6.500160000000001e-07,-4.4399999999999996e-09,6,4
0.0003063,1.6e-05,6.799860000000002e-07,3.5519999999999996e-08,7,4
0.0003328,8.2e-06,7.388160000000001e-07,1.8204000000000002e-08,8,4
0.0003436,2.8e-06,7.627920000000001e-07,6.216e-09,9,4
0.0002993,-1.49e-05,6.64446e-07,-3.307800000000001e-08,10,4
0.0002975,7.1e-06,6.604500000000002e-07,1.5762000000000002e-08,11,4
0.0003002,9.1e-06,6.664439999999999e-07,2.0202e-08,12,4
0.0003085,3.2e-06,6.848700000000001e-07,7.104e-09,13,4
0.0002956,-6.3e-06,6.56232e-07,-1.3986000000000002e-08,14,4
0.0002252,3.93e-05,4.99944e-07,8.724600000000001e-08,0,5
0.0002181,1.6e-06,4.84182e-07,3.552e-09,1,5
0.0002345,2.34e-05,5.2059e-07,5.1948e-08,2,5
0.0002299,-1.5e-05,5.10378e-07,-3.33e-08,3,5
0.0002551,5.6e-06,5.663220000000001e-07,1.2432e-08,4,5
0.0002167,-4.02e-05,4.810740000000001e-07,-8.924400000000001e-08,5,5
0.0002721,7e-06,6.040620000000001e-07,1.554e-08,6,5
0.0002901,9.3e-06,6.440220000000001e-07,2.0646000000000002e-08,7,5
0.000418,2.29e-05,9.279600000000001e-07,5.0838e-08,8,5
0.0003665,3.58e-05,8.136300000000001e-07,7.9476e-08,9,5
0.0002867,4.7e-06,6.364740000000001e-07,1.0434000000000001e-08,10,5
0.0002793,6e-06,6.200460000000001e-07,1.3320000000000001e-08,11,5
0.000264,-4.1e-06,5.860800000000001e-07,-9.102000000000001e-09,12,5
0.0002674,1.06e-05,5.936280000000001e-07,2.3532000000000002e-08,13,5
0.0002519,7e-06,5.592179999999999e-07,1.554e-08,14,5
0.0001963,-1.6e-06,4.35786e-07,-3.552e-09,0,6
0.0001627,-6.64e-05,3.61194e-07,-1.4740800000000002e-07,1,6
0.0002169,4.6e-05,4.81518e-07,1.0212e-07,2,6
0.0001973,-2e-06,4.3800600000000004e-07,-4.4399999999999996e-09,3,6
0.0002134,8.3e-06,4.7374800000000007e-07,1.8426000000000002e-08,4,6
0.000209,-4.3e-06,4.6398000000000006e-07,-9.546000000000002e-09,5,6
0.000218,-7.1e-06,4.839600000000001e-07,-1.5762000000000002e-08,6,6
0.0002112,7.2e-06,4.6886400000000004e-07,1.5984000000000003e-08,7,6
0.0002584,3e-07,5.736480000000001e-07,6.660000000000001e-10,8,6
0.0002536,-1.84e-05,5.62992e-07,-4.0848e-08,9,6
0.0002338,2.4e-06,5.190360000000001e-07,5.328000000000001e-09,10,6
0.0002154,6.9e-06,4.78188e-07,1.5318000000000002e-08,11,6
0.0002142,-2e-07,4.7552400000000007e-07,-4.44e-10,12,6
0.0002111,4.1e-06,4.6864200000000005e-07,9.102000000000001e-09,13,6
0.0002287,3e-06,5.07714e-07,6.6600000000000006e-09,14,6
0.000174,6.9e-06,3.8628000000000004e-07,1.5318000000000002e-08,0,7
0.00017,1.13e-05,3.774000000000001e-07,2.5086000000000004e-08,1,7
0.0001785,-1.6e-06,3.9627000000000004e-07,-3.552e-09,2,7
0.0001792,2.4e-06,3.97824e-07,5.328000000000001e-09,3,7
9.48e-05,-5.79e-05,2.1045600000000004e-07,-1.28538e-07,4,7
0.0001911,-2.8e-06,4.242420000000001e-07,-6.216e-09,5,7
0.0001889,3.3e-06,4.1935800000000007e-07,7.3260000000000006e-09,6,7
0.0002062,-5.2e-06,4.5776400000000005e-07,-1.1544000000000002e-08,7,7
0.0002254,5.4e-06,5.003880000000001e-07,1.1988000000000001e-08,8,7
0.0001992,-3.27e-05,4.42224e-07,-7.259400000000002e-08,9,7
0.0001987,4.1e-06,4.4111400000000007e-07,9.102000000000001e-09,10,7
0.0001954,4e-06,4.3378800000000007e-07,8.879999999999999e-09,11,7
0.0002015,-1.87e-05,4.4733e-07,-4.1514000000000004e-08,12,7
0.0001912,3.6e-06,4.2446400000000003e-07,7.992000000000001e-09,13,7
0.0001799,9.9e-06,3.99378e-07,2.1978000000000003e-08,14,7
0.0001581,-1.4e-06,3.50982e-07,-3.108e-09,0,8
0.0001584,-1.08e-05,3.5164800000000005e-07,-2.3976000000000002e-08,1,8
0.0001673,2.2e-06,3.71406e-07,4.884000000000001e-09,2,8
0.0001693,-6.2e-06,3.7584600000000007e-07,-1.3764e-08,3,8
0.0001739,4.6e-06,3.8605800000000005e-07,1.0212e-08,4,8
0.0001712,7e-07,3.80064e-07,1.554e-09,5,8
0.0001709,-3e-07,3.79398e-07,-6.660000000000001e-10,6,8
0.0001931,5.8e-06,4.2868200000000005e-07,1.2876000000000002e-08,7,8
0.0001865,8e-06,4.1403000000000006e-07,1.7759999999999998e-08,8,8
0.0001391,4.74e-05,3.08802e-07,1.0522800000000002e-07,9,8
0.0001599,2.46e-05,3.54978e-07,5.461200000000001e-08,10,8
0.0001913,-3.76e-05,4.24686e-07,-8.347200000000001e-08,11,8
0.0001882,2.2e-06,4.1780400000000005e-07,4.884000000000001e-09,12,8
0.0001721,0.0,3.820620000000001e-07,0.0,13,8
0.0001613,7.3e-06,3.5808600000000005e-07,1.6206000000000003e-08,14,8
0.0001254,-3.97e-05,2.783880000000001e-07,-8.813400000000003e-08,0,9
0.0001375,1.3e-06,3.0525e-07,2.8860000000000006e-09,1,9
0.0001216,9.66e-05,2.69952e-07,2.1445200000000005e-07,2,9
0.0001473,-2.2e-06,3.27006e-07,-4.884000000000001e-09,3,9
0.0001426,-2.3e-06,3.1657200000000004e-07,-5.106e-09,4,9
0.000149,5.26e-05,3.3078000000000005e-07,1.16772e-07,5,9
0.0001575,-3.5e-06,3.4965000000000006e-07,-7.77e-09,6,9
0.0001556,3.2e-06,3.45432e-07,7.104e-09,7,9
0.0001573,-5.08e-05,3.4920600000000004e-07,-1.1277600000000002e-07,8,9
0.0001525,-4.7e-06,3.3855e-07,-1.0434000000000001e-08,9,9
0.0001542,1.21e-05,3.42324e-07,2.6862000000000003e-08,10,9
0.0001607,-1.6e-06,3.56754e-07,-3.552e-09,11,9
0.0001541,5.6e-06,3.4210200000000003e-07,1.2432e-08,12,9
0.0001662,-4.4e-06,3.6896400000000005e-07,-9.768000000000002e-09,13,9
0.000164,3.68e-05,3.6408e-07,8.1696e-08,14,9
0.0001849,1.41e-05,4.1047800000000006e-07,3.1302000000000005e-08,0,10
0.0001313,-7.1e-06,2.91486e-07,-1.5762000000000002e-08,1,10
0.0001417,7.4e-06,3.1457400000000005e-07,1.6428000000000003e-08,2,10
0.0001548,-2.35e-05,3.4365600000000004e-07,-5.217e-08,3,10
0.000143,6e-06,3.1746000000000004e-07,1.3320000000000001e-08,4,10
0.0001312,7.2e-06,2.9126400000000003e-07,1.5984000000000003e-08,5,10
0.0001489,-6.2e-06,3.30558e-07,-1.3764e-08,6,10
0.0001522,1.9e-06,3.3788400000000006e-07,4.218e-09,7,10
0.0001326,5.5e-06,2.9437200000000006e-07,1.221e-08,8,10
0.0001448,-5.6e-06,3.21456e-07,-1.2432e-08,9,10
0.0001357,2.7e-06,3.01254e-07,5.994000000000001e-09,10,10
0.0001507,-4.6e-06,3.3455400000000005e-07,-1.0212e-08,11,10
0.0001434,3.3e-06,3.18348e-07,7.3260000000000006e-09,12,10
0.0001364,6.7e-06,3.0280800000000005e-07,1.4874000000000001e-08,13,10
0.0001479,-2.7e-06,3.2833800000000004e-07,-5.994000000000001e-09,14,10
0.000127,-7.2e-06,2.8194e-07,-1.5984000000000003e-08,0,11
9.59e-05,-7.75e-05,2.1289800000000003e-07,-1.7205e-07,1,11
0.0001279,-3.3e-06,2.8393800000000004e-07,-7.3260000000000006e-09,2,11
0.0001068,6.2e-06,2.3709600000000002e-07,1.3764e-08,3,11
0.0001348,-1e-07,2.9925600000000004e-07,-2.22e-10,4,11
0.0001369,2.43e-05,3.0391800000000004e-07,5.3946000000000005e-08,5,11
0.0001403,-8.7e-06,3.11466e-07,-1.9314000000000003e-08,6,11
0.0001376,-2.5e-06,3.0547200000000005e-07,-5.550000000000001e-09,7,11
0.0001236,2.3e-06,2.74392e-07,5.106e-09,8,11
0.0001124,6.3e-06,2.49528e-07,1.3986000000000002e-08,9,11
0.0001342,3e-07,2.97924e-07,6.660000000000001e-10,10,11
0.0001347,7.7e-06,2.99034e-07,1.7094000000000004e-08,11,11
0.0001429,1.7e-05,3.17238e-07,3.774e-08,12,11
0.0001348,3.9e-06,2.9925600000000004e-07,8.658e-09,13,11
0.0001598,-1.76e-05,3.547560000000001e-07,-3.907200000000001e-08,14,11
0.0001168,-1.2e-06,2.5929600000000005e-07,-2.6640000000000003e-09,0,12
0.0001197,-2.15e-05,2.65734e-07,-4.7730000000000005e-08,1,12
0.0001194,-1e-07,2.6506800000000003e-07,-2.22e-10,2,12
0.0001327,6.7e-06,2.94594e-07,1.4874000000000001e-08,3,12
0.0001171,3.61e-05,2.59962e-07,8.014200000000002e-08,4,12
0.000121,-1.02e-05,2.6862000000000003e-07,-2.2644e-08,5,12
0.00012,-4.9e-06,2.664e-07,-1.0878e-08,6,12
0.0001077,-2.7e-06,2.39094e-07,-5.994000000000001e-09,7,12
0.0001152,8.8e-06,2.5574400000000004e-07,1.9536000000000004e-08,8,12
0.0001116,1.2e-06,2.4775200000000003e-07,2.6640000000000003e-09,9,12
0.0001398,-2.26e-05,3.103560000000001e-07,-5.017200000000001e-08,10,12
0.0001243,-3.7e-06,2.759460000000001e-07,-8.214000000000002e-09,11,12
0.0001225,7.8e-06,2.7195000000000005e-07,1.7316e-08,12,12
0.0001192,2.2e-06,2.6462400000000005e-07,4.884000000000001e-09,13,12
0.0001462,-5.04e-05,3.2456400000000005e-07,-1.1188800000000002e-07,14,12
0.0001097,-7.4e-06,2.43534e-07,-1.6428000000000003e-08,0,13
0.0001072,2.9e-06,2.3798400000000002e-07,6.438000000000001e-09,1,13
0.0001873,6.55e-05,4.15806e-07,1.4541000000000003e-07,2,13
0.000157,6.02e-05,3.4853999999999997e-07,1.33644e-07,3,13
0.0001076,1.2e-06,2.38872e-07,2.6640000000000003e-09,4,13
0.0001158,-5.9e-06,2.57076e-07,-1.3098000000000003e-08,5,13
0.0001121,-1.1e-06,2.48862e-07,-2.4420000000000005e-09,6,13
0.0001029,-3.17e-05,2.28438e-07,-7.0374e-08,7,13
0.0001093,-1.19e-05,2.42646e-07,-2.6418e-08,8,13
8.87e-05,2.8e-06,1.96914e-07,6.216e-09,9,13
0.0001664,3.57e-05,3.694080000000001e-07,7.925400000000002e-08,10,13
9.7e-05,2.08e-05,2.1534000000000002e-07,4.617600000000001e-08,11,13
0.0001036,2.4e-06,2.29992e-07,5.328000000000001e-09,12,13
0.0001084,-5.7e-06,2.40648e-07,-1.2653999999999999e-08,13,13
0.00011,-1.1e-05,2.4420000000000003e-07,-2.442e-08,14,13
3.77e-05,-7.5e-06,8.369400000000002e-08,-1.665e-08,0,14
0.0001103,-2.4e-06,2.44866e-07,-5.328000000000001e-09,1,14
0.0001046,-4.4e-06,2.3221200000000001e-07,-9.768000000000002e-09,2,14
0.0001009,-5.1e-06,2.2399800000000002e-07,-1.1322e-08,3,14
0.0001037,6.8e-06,2.3021400000000003e-07,1.5096e-08,4,14
9.45e-05,-7e-06,2.0979000000000003e-07,-1.554e-08,5,14
0.0001037,-9.9e-06,2.3021400000000003e-07,-2.1978000000000003e-08,6,14
0.0001038,-1.8e-06,2.30436e-07,-3.996000000000001e-09,7,14
4.55e-05,1.02e-05,1.0101000000000002e-07,2.2644e-08,8,14
9.64e-05,-3.5e-06,2.1400800000000002e-07,-7.77e-09,9,14
9.76e-05,2.2e-06,2.1667200000000002e-07,4.884000000000001e-09,10,14
0.0001064,-7.4e-06,2.3620800000000002e-07,-1.6428000000000003e-08,11,14
0.0001018,2.5e-06,2.25996e-07,5.550000000000001e-09,12,14
0.0001472,-4.24e-05,3.26784e-07,-9.412800000000001e-08,13,14
9.81e-05,-6.6e-06,2.17782e-07,-1.4652000000000001e-08,14,14
