gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009810713788665711
time constant:,0.2
reference phase:,173.497
notes:,"position 6, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
-1.9e-05,2.1e-05,-4.2180000000000004e-08,4.662e-08,10,1
2.22e-05,5e-06,4.9284000000000006e-08,1.1100000000000002e-08,11,1
4e-07,2.26e-05,8.88e-10,5.017200000000001e-08,12,1
2e-06,2.4e-06,4.4399999999999996e-09,5.328000000000001e-09,13,1
1.6e-06,1.8e-06,3.552e-09,3.996000000000001e-09,14,1
4.06e-05,2.48e-05,9.0132e-08,5.5056e-08,0,2
3.88e-05,-1.64e-05,8.613600000000001e-08,-3.6408000000000004e-08,1,2
7.4e-06,8.6e-06,1.6428000000000003e-08,1.9092000000000003e-08,2,2
1.76e-05,1.82e-05,3.907200000000001e-08,4.0404e-08,3,2
1.94e-05,4.2e-06,4.3068000000000006e-08,9.324e-09,4,2
-1.8e-06,-3.48e-05,-3.996000000000001e-09,-7.725600000000001e-08,5,2
9.22e-05,3.4e-06,2.0468400000000003e-07,7.548e-09,6,2
0.0001656,1e-06,3.67632e-07,2.2199999999999998e-09,7,2
8.7e-05,5.36e-05,1.9314000000000002e-07,1.1899200000000001e-07,8,2
4.58e-05,-3.4e-06,1.01676e-07,-7.548e-09,9,2
-1.7e-05,1.66e-05,-3.774e-08,3.6852000000000005e-08,10,2
2.44e-05,1.8e-06,5.4168000000000006e-08,3.996000000000001e-09,11,2
-4.6e-06,-2.2e-05,-1.0212e-08,-4.884e-08,12,2
1.84e-05,1.2e-06,4.0848e-08,2.6640000000000003e-09,13,2
8e-07,8e-07,1.776e-09,1.776e-09,14,2
1.34e-05,1.04e-05,2.9748000000000003e-08,2.3088000000000005e-08,0,3
2.22e-05,-2e-06,4.9284000000000006e-08,-4.4399999999999996e-09,1,3
3.6e-06,-3.4e-06,7.992000000000001e-09,-7.548e-09,2,3
1.74e-05,5.8e-06,3.862800000000001e-08,1.2876000000000002e-08,3,3
2.04e-05,6.2e-06,4.5288e-08,1.3764e-08,4,3
2e-05,-4e-07,4.440000000000001e-08,-8.88e-10,5,3
0.0001742,-3.98e-05,3.8672400000000007e-07,-8.8356e-08,6,3
0.0002228,5.4e-06,4.94616e-07,1.1988000000000001e-08,7,3
0.0001574,-5.2e-06,3.49428e-07,-1.1544000000000002e-08,8,3
6.52e-05,-1.6e-05,1.4474400000000002e-07,-3.5519999999999996e-08,9,3
1.4e-06,0.0,3.108e-09,0.0,10,3
2.86e-05,2.4e-06,6.349200000000001e-08,5.328000000000001e-09,11,3
1.24e-05,2.4e-06,2.7528e-08,5.328000000000001e-09,12,3
-1.2e-06,-2.4e-06,-2.6640000000000003e-09,-5.328000000000001e-09,13,3
3.6e-05,-2.44e-05,7.992e-08,-5.4168000000000006e-08,14,3
3e-06,-5.8e-06,6.6600000000000006e-09,-1.2876000000000002e-08,0,4
3.2e-06,-5.8e-06,7.104e-09,-1.2876000000000002e-08,1,4
2.26e-05,4.14e-05,5.017200000000001e-08,9.1908e-08,2,4
-1.8e-06,-3.4e-06,-3.996000000000001e-09,-7.548e-09,3,4
2.98e-05,-1.26e-05,6.615600000000001e-08,-2.7972000000000004e-08,4,4
2.82e-05,4.2e-06,6.260400000000001e-08,9.324e-09,5,4
0.000124,-6.4e-06,2.7528e-07,-1.4208e-08,6,4
0.0002336,-2.4e-06,5.185920000000001e-07,-5.328000000000001e-09,7,4
0.0001912,-3.8e-06,4.2446400000000003e-07,-8.436e-09,8,4
6.06e-05,-9e-06,1.34532e-07,-1.998e-08,9,4
2.94e-05,-5.6e-06,6.5268e-08,-1.2432e-08,10,4
2.7e-05,-2.6e-06,5.994e-08,-5.772000000000001e-09,11,4
1.98e-05,9.2e-06,4.3956000000000007e-08,2.0424e-08,12,4
7.4e-06,-9.2e-06,1.6428000000000003e-08,-2.0424e-08,13,4
2e-07,8e-07,4.44e-10,1.776e-09,14,4
1.36e-05,2e-06,3.0192e-08,4.4399999999999996e-09,0,5
5.8e-06,-1.14e-05,1.2876000000000002e-08,-2.5307999999999997e-08,1,5
9e-06,-4e-07,1.998e-08,-8.88e-10,2,5
1.16e-05,9.2e-06,2.5752000000000005e-08,2.0424e-08,3,5
2.26e-05,5.6e-06,5.017200000000001e-08,1.2432e-08,4,5
4e-07,-1.82e-05,8.88e-10,-4.0404e-08,5,5
0.0001142,-3e-06,2.53524e-07,-6.6600000000000006e-09,6,5
0.0002524,-1.04e-05,5.60328e-07,-2.3088000000000005e-08,7,5
0.0002192,-1.46e-05,4.866240000000001e-07,-3.2412000000000006e-08,8,5
7.7e-05,-1.5e-05,1.7094000000000002e-07,-3.33e-08,9,5
3.3e-05,1.28e-05,7.326000000000001e-08,2.8416e-08,10,5
2.34e-05,9.8e-06,5.1948e-08,2.1756e-08,11,5
5.18e-05,7.4e-06,1.14996e-07,1.6428000000000003e-08,12,5
-1.34e-05,-2.48e-05,-2.9748000000000003e-08,-5.5056e-08,13,5
2.18e-05,1.26e-05,4.839600000000001e-08,2.7972000000000004e-08,14,5
6.6e-06,2.4e-05,1.4652000000000001e-08,5.3280000000000005e-08,0,6
3.6e-06,2.26e-05,7.992000000000001e-09,5.017200000000001e-08,1,6
2.02e-05,-3e-06,4.484400000000001e-08,-6.6600000000000006e-09,2,6
1.34e-05,-1.38e-05,2.9748000000000003e-08,-3.0636000000000004e-08,3,6
1.58e-05,6e-06,3.507600000000001e-08,1.3320000000000001e-08,4,6
2.8e-06,-3.2e-06,6.216e-09,-7.104e-09,5,6
8.64e-05,-2.86e-05,1.9180800000000002e-07,-6.349200000000001e-08,6,6
0.0002934,1.2e-06,6.513480000000001e-07,2.6640000000000003e-09,7,6
0.0002262,-1e-05,5.02164e-07,-2.2200000000000004e-08,8,6
7.54e-05,-1.8e-06,1.6738800000000004e-07,-3.996000000000001e-09,9,6
2.44e-05,1.34e-05,5.4168000000000006e-08,2.9748000000000003e-08,10,6
3.48e-05,1.32e-05,7.725600000000001e-08,2.9304000000000002e-08,11,6
2.64e-05,7.4e-06,5.8608000000000004e-08,1.6428000000000003e-08,12,6
3.2e-06,3.4e-06,7.104e-09,7.548e-09,13,6
-2.72e-05,1.06e-05,-6.0384e-08,2.3532000000000002e-08,14,6
8.2e-06,3.2e-06,1.8204000000000002e-08,7.104e-09,0,7
-9.4e-06,2.4e-06,-2.0868000000000002e-08,5.328000000000001e-09,1,7
-2e-06,7.8e-06,-4.4399999999999996e-09,1.7316e-08,2,7
1.76e-05,1.02e-05,3.907200000000001e-08,2.2644e-08,3,7
7.8e-06,6.8e-06,1.7316e-08,1.5096e-08,4,7
1.64e-05,4.8e-06,3.6408000000000004e-08,1.0656000000000001e-08,5,7
0.0001088,3.6e-06,2.41536e-07,7.992000000000001e-09,6,7
0.0002742,-8.6e-06,6.08724e-07,-1.9092000000000003e-08,7,7
0.0002198,-1.82e-05,4.879560000000001e-07,-4.0404e-08,8,7
6.52e-05,9.6e-06,1.4474400000000002e-07,2.1312000000000003e-08,9,7
3.5e-05,-3e-06,7.77e-08,-6.6600000000000006e-09,10,7
7e-06,-1e-06,1.554e-08,-2.2199999999999998e-09,11,7
7.2e-06,2.8e-06,1.5984000000000003e-08,6.216e-09,12,7
4.2e-06,2e-06,9.324e-09,4.4399999999999996e-09,13,7
-7e-06,1.8e-06,-1.554e-08,3.996000000000001e-09,14,7
8.6e-06,1.04e-05,1.9092000000000003e-08,2.3088000000000005e-08,0,8
-3.4e-06,1.6e-06,-7.548e-09,3.552e-09,1,8
8.8e-06,7.2e-06,1.9536000000000004e-08,1.5984000000000003e-08,2,8
1.42e-05,-1.14e-05,3.1524000000000005e-08,-2.5307999999999997e-08,3,8
1.02e-05,1.04e-05,2.2644e-08,2.3088000000000005e-08,4,8
1.66e-05,5.4e-06,3.6852000000000005e-08,1.1988000000000001e-08,5,8
8.36e-05,-1.2e-06,1.85592e-07,-2.6640000000000003e-09,6,8
0.0002372,0.0,5.26584e-07,0.0,7,8
0.0002026,-2e-06,4.4977200000000004e-07,-4.4399999999999996e-09,8,8
8.08e-05,-2.2e-06,1.7937600000000003e-07,-4.884000000000001e-09,9,8
3.96e-05,5.52e-05,8.791200000000001e-08,1.2254400000000002e-07,10,8
3.96e-05,-4e-07,8.791200000000001e-08,-8.88e-10,11,8
5.6e-06,-1.1e-05,1.2432e-08,-2.442e-08,12,8
4.2e-06,9.4e-06,9.324e-09,2.0868000000000002e-08,13,8
8.2e-06,-1.2e-05,1.8204000000000002e-08,-2.6640000000000002e-08,14,8
-1.2e-06,5.8e-06,-2.6640000000000003e-09,1.2876000000000002e-08,0,9
-2.62e-05,7.4e-06,-5.816400000000001e-08,1.6428000000000003e-08,1,9
-8.4e-06,5.8e-06,-1.8648e-08,1.2876000000000002e-08,2,9
9.8e-06,1e-05,2.1756e-08,2.2200000000000004e-08,3,9
1.42e-05,2.84e-05,3.1524000000000005e-08,6.304800000000001e-08,4,9
8.8e-06,4e-07,1.9536000000000004e-08,8.88e-10,5,9
5.56e-05,2.2e-06,1.2343200000000002e-07,4.884000000000001e-09,6,9
0.0001536,-2.2e-06,3.4099200000000004e-07,-4.884000000000001e-09,7,9
0.0001536,4.2e-05,3.4099200000000004e-07,9.324e-08,8,9
6.4e-05,1.82e-05,1.4207999999999999e-07,4.0404e-08,9,9
1.92e-05,-1e-06,4.2624000000000005e-08,-2.2199999999999998e-09,10,9
2.02e-05,2.08e-05,4.484400000000001e-08,4.617600000000001e-08,11,9
1e-06,3.04e-05,2.2199999999999998e-09,6.7488e-08,12,9
-8e-06,4e-06,-1.7759999999999998e-08,8.879999999999999e-09,13,9
-2e-06,2.8e-06,-4.4399999999999996e-09,6.216e-09,14,9
-1.2e-05,2.34e-05,-2.6640000000000002e-08,5.1948e-08,0,10
2.2e-06,4.2e-06,4.884000000000001e-09,9.324e-09,1,10
-1.6e-06,-1.9e-05,-3.552e-09,-4.2180000000000004e-08,2,10
3.4e-06,3.2e-06,7.548e-09,7.104e-09,3,10
1.54e-05,1.12e-05,3.418800000000001e-08,2.4864e-08,4,10
1.04e-05,-4e-07,2.3088000000000005e-08,-8.88e-10,5,10
4e-05,5.6e-06,8.880000000000001e-08,1.2432e-08,6,10
0.000113,0.0,2.5086e-07,0.0,7,10
0.0001198,5.6e-06,2.6595600000000003e-07,1.2432e-08,8,10
4.9e-05,1.2e-06,1.0878000000000001e-07,2.6640000000000003e-09,9,10
2.22e-05,1.22e-05,4.9284000000000006e-08,2.7084000000000003e-08,10,10
-9e-06,1.18e-05,-1.998e-08,2.6196000000000005e-08,11,10
3.48e-05,6.04e-05,7.725600000000001e-08,1.34088e-07,12,10
-1.12e-05,7e-06,-2.4864e-08,1.554e-08,13,10
-1.92e-05,2.26e-05,-4.2624000000000005e-08,5.017200000000001e-08,14,10
-5e-06,8.8e-06,-1.1100000000000002e-08,1.9536000000000004e-08,0,11
0.0,4e-06,0.0,8.879999999999999e-09,1,11
-1.6e-06,7.6e-06,-3.552e-09,1.6872e-08,2,11
-3e-06,-3.2e-06,-6.6600000000000006e-09,-7.104e-09,3,11
2.04e-05,1.32e-05,4.5288e-08,2.9304000000000002e-08,4,11
4.48e-05,-2.56e-05,9.9456e-08,-5.6832e-08,5,11
2.12e-05,6.2e-06,4.7064000000000004e-08,1.3764e-08,6,11
6.92e-05,1.02e-05,1.5362400000000003e-07,2.2644e-08,7,11
9.92e-05,-3e-06,2.20224e-07,-6.6600000000000006e-09,8,11
3.94e-05,9.4e-06,8.746800000000001e-08,2.0868000000000002e-08,9,11
1.3e-05,1.08e-05,2.8860000000000002e-08,2.3976000000000002e-08,10,11
2.4e-06,8.2e-06,5.328000000000001e-09,1.8204000000000002e-08,11,11
3.2e-06,-9.6e-06,7.104e-09,-2.1312000000000003e-08,12,11
-5.8e-06,6.6e-06,-1.2876000000000002e-08,1.4652000000000001e-08,13,11
-1.1e-05,1.22e-05,-2.442e-08,2.7084000000000003e-08,14,11
-8.2e-06,1.62e-05,-1.8204000000000002e-08,3.5964000000000004e-08,0,12
-1.7e-05,4.22e-05,-3.774e-08,9.368400000000002e-08,1,12
-1.04e-05,-7.4e-06,-2.3088000000000005e-08,-1.6428000000000003e-08,2,12
1.04e-05,5.6e-06,2.3088000000000005e-08,1.2432e-08,3,12
-2.4e-06,3.2e-06,-5.328000000000001e-09,7.104e-09,4,12
3.16e-05,-3.04e-05,7.015200000000002e-08,-6.7488e-08,5,12
1.28e-05,-1.04e-05,2.8416e-08,-2.3088000000000005e-08,6,12
7.86e-05,7.6e-06,1.7449200000000002e-07,1.6872e-08,7,12
5.64e-05,8.2e-06,1.2520800000000002e-07,1.8204000000000002e-08,8,12
2.98e-05,-1.16e-05,6.615600000000001e-08,-2.5752000000000005e-08,9,12
-3.8e-06,-1.56e-05,-8.436e-09,-3.4632e-08,10,12
4.2e-06,-1.6e-06,9.324e-09,-3.552e-09,11,12
-1.02e-05,7.6e-06,-2.2644e-08,1.6872e-08,12,12
-7.2e-06,1.2e-05,-1.5984000000000003e-08,2.6640000000000002e-08,13,12
-1.82e-05,-4.2e-06,-4.0404e-08,-9.324e-09,14,12
-2.64e-05,5.8e-06,-5.8608000000000004e-08,1.2876000000000002e-08,0,13
-3.12e-05,4.4e-06,-6.9264e-08,9.768000000000002e-09,1,13
3.4e-06,1.12e-05,7.548e-09,2.4864e-08,2,13
-1.94e-05,-1.64e-05,-4.3068000000000006e-08,-3.6408000000000004e-08,3,13
1.2e-06,1e-05,2.6640000000000003e-09,2.2200000000000004e-08,4,13
-1.6e-06,1.4e-06,-3.552e-09,3.108e-09,5,13
-1.4e-06,-3.6e-06,-3.108e-09,-7.992000000000001e-09,6,13
5.24e-05,-4.78e-05,1.1632800000000002e-07,-1.0611600000000001e-07,7,13
6.1e-05,-4e-06,1.3542e-07,-8.879999999999999e-09,8,13
2.28e-05,5.6e-06,5.0615999999999995e-08,1.2432e-08,9,13
1.1e-05,1.56e-05,2.442e-08,3.4632e-08,10,13
2.72e-05,7.4e-06,6.0384e-08,1.6428000000000003e-08,11,13
-2.56e-05,2.6e-06,-5.6832e-08,5.772000000000001e-09,12,13
-1.04e-05,9.6e-06,-2.3088000000000005e-08,2.1312000000000003e-08,13,13
-2.24e-05,3.16e-05,-4.9728e-08,7.015200000000002e-08,14,13
-1.1e-05,-1.1e-05,-2.442e-08,-2.442e-08,0,14
-5.04e-05,3e-06,-1.1188800000000002e-07,6.6600000000000006e-09,1,14
-1.38e-05,4.2e-06,-3.0636000000000004e-08,9.324e-09,2,14
-2.9e-05,1.06e-05,-6.438e-08,2.3532000000000002e-08,3,14
-9.6e-06,7e-06,-2.1312000000000003e-08,1.554e-08,4,14
4e-07,5.2e-06,8.88e-10,1.1544000000000002e-08,5,14
-1.46e-05,-2.8e-06,-3.2412000000000006e-08,-6.216e-09,6,14
-1.2e-05,-5.96e-05,-2.6640000000000002e-08,-1.3231200000000003e-07,7,14
5.26e-05,6e-07,1.16772e-07,1.3320000000000002e-09,8,14
2.5e-05,-5.32e-05,5.550000000000001e-08,-1.1810400000000001e-07,9,14
-8.6e-06,1.62e-05,-1.9092000000000003e-08,3.5964000000000004e-08,10,14
-9.2e-06,1.14e-05,-2.0424e-08,2.5307999999999997e-08,11,14
-1.78e-05,-5.4e-06,-3.9516e-08,-1.1988000000000001e-08,12,14
-1.2e-06,-3e-05,-2.6640000000000003e-09,-6.66e-08,13,14
-7.48e-05,-2.6e-06,-1.6605600000000001e-07,-5.772000000000001e-09,14,14
