gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009806317420803443
time constant:,0.2
reference phase:,150.369
notes:,"position 8, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
5.32e-05,-7.8e-05,1.1810400000000001e-07,-1.7316e-07,4,5
1.96e-05,-9.8e-05,4.3512e-08,-2.1756000000000002e-07,5,5
6.92e-05,-0.000102,1.5362400000000003e-07,-2.2644e-07,6,5
6.26e-05,-0.0001022,1.38972e-07,-2.2688400000000004e-07,7,5
5.36e-05,-0.0001014,1.1899200000000001e-07,-2.25108e-07,8,5
6.62e-05,-0.000101,1.46964e-07,-2.2422e-07,9,5
5.5e-05,-0.0001162,1.2210000000000001e-07,-2.57964e-07,10,5
5e-05,-0.000113,1.1100000000000001e-07,-2.5086e-07,11,5
7.26e-05,-0.0001198,1.61172e-07,-2.6595600000000003e-07,12,5
9.8e-05,-0.0001182,2.1756000000000002e-07,-2.62404e-07,13,5
7.28e-05,-0.0001078,1.61616e-07,-2.3931600000000005e-07,14,5
6.16e-05,-0.000104,1.3675200000000003e-07,-2.3088000000000001e-07,0,6
7.24e-05,-9.4e-05,1.60728e-07,-2.0868e-07,1,6
6.24e-05,-0.0001066,1.38528e-07,-2.3665200000000005e-07,2,6
4.8e-05,-0.0001002,1.0656000000000001e-07,-2.22444e-07,3,6
5.3e-05,-7.84e-05,1.1766000000000001e-07,-1.74048e-07,4,6
6.18e-05,-9.38e-05,1.37196e-07,-2.08236e-07,5,6
7.1e-05,-0.000199,1.5762000000000003e-07,-4.417800000000001e-07,6,6
6.98e-05,-0.0001158,1.54956e-07,-2.57076e-07,7,6
5.8e-05,-0.0001076,1.2876e-07,-2.38872e-07,8,6
5.68e-05,-8.82e-05,1.2609600000000002e-07,-1.9580400000000002e-07,9,6
6.98e-05,-8.52e-05,1.54956e-07,-1.8914400000000002e-07,10,6
5e-06,-9.96e-05,1.1100000000000002e-08,-2.21112e-07,11,6
0.0001312,-0.0001668,2.9126400000000003e-07,-3.7029599999999997e-07,12,6
4.94e-05,-9.92e-05,1.0966800000000001e-07,-2.20224e-07,13,6
6e-05,-8.32e-05,1.332e-07,-1.8470400000000004e-07,14,6
6.38e-05,-0.0001044,1.41636e-07,-2.3176800000000004e-07,0,7
3.24e-05,-0.0001432,7.192800000000001e-08,-3.17904e-07,1,7
5.16e-05,-9.98e-05,1.14552e-07,-2.2155600000000003e-07,2,7
6.04e-05,-0.0001058,1.34088e-07,-2.3487600000000002e-07,3,7
6.8e-05,-9.06e-05,1.5096e-07,-2.0113200000000003e-07,4,7
6.24e-05,-0.0001048,1.38528e-07,-2.3265600000000004e-07,5,7
7.08e-05,-0.0001016,1.57176e-07,-2.2555200000000003e-07,6,7
9.36e-05,-9.36e-05,2.07792e-07,-2.07792e-07,7,7
9.32e-05,-0.0001016,2.06904e-07,-2.2555200000000003e-07,8,7
4.58e-05,-0.0001016,1.01676e-07,-2.2555200000000003e-07,9,7
3.84e-05,-5.68e-05,8.524800000000001e-08,-1.2609600000000002e-07,10,7
6.8e-05,-8.98e-05,1.5096e-07,-1.99356e-07,11,7
0.0001478,-0.0001072,3.28116e-07,-2.3798400000000002e-07,12,7
4.9e-05,-0.0001012,1.0878000000000001e-07,-2.24664e-07,13,7
5.74e-05,-9.44e-05,1.2742800000000002e-07,-2.0956800000000004e-07,14,7
7.3e-05,-0.0001174,1.6206e-07,-2.60628e-07,0,8
5.24e-05,-0.0001084,1.1632800000000002e-07,-2.40648e-07,1,8
3.82e-05,-0.0001,8.480400000000001e-08,-2.2200000000000003e-07,2,8
6.56e-05,-0.0001006,1.4563200000000002e-07,-2.2333200000000003e-07,3,8
6.24e-05,-7.96e-05,1.38528e-07,-1.76712e-07,4,8
5.72e-05,-9.12e-05,1.2698400000000002e-07,-2.0246399999999998e-07,5,8
6.48e-05,-9.92e-05,1.4385600000000001e-07,-2.20224e-07,6,8
0.000103,-7.3e-05,2.2866e-07,-1.6206e-07,7,8
8.52e-05,-8.96e-05,1.8914400000000002e-07,-1.98912e-07,8,8
7.28e-05,-0.0001092,1.61616e-07,-2.4242400000000003e-07,9,8
6.98e-05,-0.0001106,1.54956e-07,-2.45532e-07,10,8
6.34e-05,-0.000112,1.40748e-07,-2.4864e-07,11,8
5.1e-05,-9.88e-05,1.1322e-07,-2.1933600000000003e-07,12,8
5.36e-05,-0.0001036,1.1899200000000001e-07,-2.29992e-07,13,8
6.7e-05,-8.26e-05,1.4874000000000002e-07,-1.8337200000000004e-07,14,8
1.68e-05,-0.0002302,3.7296e-08,-5.110440000000001e-07,0,9
5.06e-05,-0.00012,1.12332e-07,-2.664e-07,1,9
4.6e-05,-9.82e-05,1.0212e-07,-2.1800400000000002e-07,2,9
5.88e-05,-0.0001028,1.30536e-07,-2.2821600000000004e-07,3,9
0.000128,-0.00011,2.8415999999999997e-07,-2.4420000000000003e-07,4,9
8.3e-05,-0.0001708,1.8426e-07,-3.7917600000000003e-07,5,9
6.52e-05,-0.0001162,1.4474400000000002e-07,-2.57964e-07,6,9
9.34e-05,-8.58e-05,2.0734799999999999e-07,-1.9047600000000002e-07,7,9
8.18e-05,-7.6e-06,1.81596e-07,-1.6872e-08,8,9
7.54e-05,-9.5e-05,1.6738800000000004e-07,-2.1090000000000004e-07,9,9
6.62e-05,-0.000112,1.46964e-07,-2.4864e-07,10,9
6.24e-05,-9.86e-05,1.38528e-07,-2.1889200000000003e-07,11,9
7.4e-05,-0.0001276,1.6428e-07,-2.83272e-07,12,9
6.4e-05,-9.28e-05,1.4207999999999999e-07,-2.0601600000000004e-07,13,9
5.1e-05,-0.0001158,1.1322e-07,-2.57076e-07,14,9
5.54e-05,-0.0001002,1.2298800000000002e-07,-2.22444e-07,0,10
5.92e-05,-0.000111,1.3142400000000003e-07,-2.4642e-07,1,10
5.06e-05,-0.0001036,1.12332e-07,-2.29992e-07,2,10
4.18e-05,-9.8e-05,9.2796e-08,-2.1756000000000002e-07,3,10
0.000125,-9.86e-05,2.7750000000000004e-07,-2.1889200000000003e-07,4,10
6.06e-05,-0.0001104,1.34532e-07,-2.4508800000000003e-07,5,10
9.02e-05,-0.0001974,2.00244e-07,-4.38228e-07,6,10
0.0001022,-8.16e-05,2.2688400000000004e-07,-1.81152e-07,7,10
0.000102,-8.58e-05,2.2644e-07,-1.9047600000000002e-07,8,10
6.94e-05,-9.82e-05,1.5406800000000003e-07,-2.1800400000000002e-07,9,10
5.96e-05,-9.6e-05,1.3231200000000003e-07,-2.1312000000000002e-07,10,10
6.2e-05,-0.000107,1.3764e-07,-2.3754e-07,11,10
5.74e-05,-0.0001104,1.2742800000000002e-07,-2.4508800000000003e-07,12,10
5.1e-05,-9.94e-05,1.1322e-07,-2.2066800000000003e-07,13,10
5.88e-05,-0.0001066,1.30536e-07,-2.3665200000000005e-07,14,10
4.52e-05,-9.56e-05,1.0034400000000001e-07,-2.1223200000000002e-07,0,11
6.22e-05,-0.0001004,1.3808399999999998e-07,-2.2288800000000003e-07,1,11
2.88e-05,-8.22e-05,6.393600000000001e-08,-1.8248400000000003e-07,2,11
6e-05,-0.0001052,1.332e-07,-2.33544e-07,3,11
0.0001422,-7.54e-05,3.15684e-07,-1.6738800000000004e-07,4,11
5.42e-05,-0.0001086,1.20324e-07,-2.41092e-07,5,11
6.12e-05,-8.96e-05,1.35864e-07,-1.98912e-07,6,11
9.84e-05,-9.34e-05,2.1844800000000005e-07,-2.0734799999999999e-07,7,11
0.0001028,-9.28e-05,2.2821600000000004e-07,-2.0601600000000004e-07,8,11
0.0001034,-8.1e-05,2.2954800000000004e-07,-1.7982000000000003e-07,9,11
6.92e-05,-9.68e-05,1.5362400000000003e-07,-2.1489600000000002e-07,10,11
5.28e-05,-0.0001082,1.1721600000000001e-07,-2.40204e-07,11,11
4.6e-05,-0.0001024,1.0212e-07,-2.27328e-07,12,11
2.28e-05,-9.06e-05,5.0615999999999995e-08,-2.0113200000000003e-07,13,11
5.32e-05,-0.0001152,1.1810400000000001e-07,-2.5574400000000004e-07,14,11
6.52e-05,-9.26e-05,1.4474400000000002e-07,-2.0557200000000004e-07,0,12
5.36e-05,-0.0001106,1.1899200000000001e-07,-2.45532e-07,1,12
5.16e-05,-0.000102,1.14552e-07,-2.2644e-07,2,12
6.02e-05,-9.14e-05,1.33644e-07,-2.02908e-07,3,12
-4.78e-05,-9.5e-05,-1.0611600000000001e-07,-2.1090000000000004e-07,4,12
5.68e-05,-0.0001004,1.2609600000000002e-07,-2.2288800000000003e-07,5,12
5.62e-05,-0.0001038,1.24764e-07,-2.30436e-07,6,12
5.32e-05,-0.0001084,1.1810400000000001e-07,-2.40648e-07,7,12
6.7e-05,-4.76e-05,1.4874000000000002e-07,-1.05672e-07,8,12
8.16e-05,-9.22e-05,1.81152e-07,-2.0468400000000003e-07,9,12
4.6e-05,-9.1e-05,1.0212e-07,-2.0202000000000003e-07,10,12
5.82e-05,-0.0001252,1.29204e-07,-2.77944e-07,11,12
4.84e-05,-8.74e-05,1.0744800000000001e-07,-1.94028e-07,12,12
5.08e-05,-0.0001022,1.1277600000000002e-07,-2.2688400000000004e-07,13,12
5.22e-05,-0.0001154,1.1588400000000002e-07,-2.56188e-07,14,12
4.42e-05,-0.0001026,9.8124e-08,-2.2777200000000004e-07,0,13
6.32e-05,-9.12e-05,1.4030400000000004e-07,-2.0246399999999998e-07,1,13
0.0001254,-0.0001558,2.783880000000001e-07,-3.45876e-07,2,13
6.48e-05,-9.44e-05,1.4385600000000001e-07,-2.0956800000000004e-07,3,13
1.54e-05,-7.4e-05,3.418800000000001e-08,-1.6428e-07,4,13
4.86e-05,-0.0001046,1.0789200000000001e-07,-2.3221200000000001e-07,5,13
6.08e-05,-9.74e-05,1.34976e-07,-2.16228e-07,6,13
7.76e-05,-9.7e-05,1.7227200000000002e-07,-2.1534000000000002e-07,7,13
8.76e-05,-8.48e-05,1.9447200000000002e-07,-1.8825600000000001e-07,8,13
7.34e-05,-9.02e-05,1.62948e-07,-2.00244e-07,9,13
5.38e-05,-9.86e-05,1.19436e-07,-2.1889200000000003e-07,10,13
6.34e-05,-0.000102,1.40748e-07,-2.2644e-07,11,13
7.06e-05,-8.46e-05,1.56732e-07,-1.8781200000000001e-07,12,13
4.86e-05,-9.06e-05,1.0789200000000001e-07,-2.0113200000000003e-07,13,13
4.98e-05,-0.0001086,1.10556e-07,-2.41092e-07,14,13
5.28e-05,-0.0001084,1.1721600000000001e-07,-2.40648e-07,0,14
7.22e-05,-0.000105,1.6028400000000003e-07,-2.3310000000000002e-07,1,14
4.6e-05,-0.0001092,1.0212e-07,-2.4242400000000003e-07,2,14
5.56e-05,-9.44e-05,1.2343200000000002e-07,-2.0956800000000004e-07,3,14
5.86e-05,-0.0001108,1.3009200000000002e-07,-2.4597600000000003e-07,4,14
5.32e-05,-9.9e-05,1.1810400000000001e-07,-2.1978000000000003e-07,5,14
4.62e-05,-9.42e-05,1.02564e-07,-2.0912400000000001e-07,6,14
0.0001426,-7.62e-05,3.1657200000000004e-07,-1.69164e-07,7,14
0.0001018,-9.68e-05,2.25996e-07,-2.1489600000000002e-07,8,14
0.0001174,-3.68e-05,2.60628e-07,-8.1696e-08,9,14
7.52e-05,-8.26e-05,1.6694400000000002e-07,-1.8337200000000004e-07,10,14
6.76e-05,-0.0001098,1.5007200000000002e-07,-2.4375600000000006e-07,11,14
5.06e-05,-8.48e-05,1.12332e-07,-1.8825600000000001e-07,12,14
5.48e-05,-9.4e-05,1.2165600000000001e-07,-2.0868e-07,13,14
6e-05,-0.0001006,1.332e-07,-2.2333200000000003e-07,14,14
