gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009797524685078909
time constant:,0.2
reference phase:,-11.598
notes:,"position 6, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
9e-06,4.725e-05,1.998e-08,1.0489500000000001e-07,0,4
-5.85e-06,4.2e-05,-1.2987e-08,9.324e-08,1,4
4.15e-06,1.345e-05,9.213000000000001e-09,2.9859e-08,2,4
9.15e-06,1.15e-05,2.0313000000000005e-08,2.553e-08,3,4
-7.7e-06,5.2e-06,-1.7094000000000004e-08,1.1544000000000002e-08,4,4
9e-06,1.6e-06,1.998e-08,3.552e-09,5,4
-1.23e-05,6.05e-06,-2.7306000000000006e-08,1.3431000000000001e-08,6,4
2.75e-06,-2.785e-05,6.105e-09,-6.1827e-08,7,4
9.45e-06,2.01e-05,2.0979e-08,4.462200000000001e-08,8,4
-8.55e-06,-7.995e-05,-1.8981e-08,-1.77489e-07,9,4
4.5e-06,6.3e-06,9.99e-09,1.3986000000000002e-08,10,4
1.07e-05,2.565e-05,2.3754e-08,5.694300000000001e-08,11,4
9.25e-06,-5.35e-06,2.0535e-08,-1.1877e-08,12,4
-1.705e-05,8.1e-06,-3.7851000000000006e-08,1.7982000000000002e-08,13,4
4.5e-06,-1.475e-05,9.99e-09,-3.2745e-08,14,4
5.8e-05,2.235e-05,1.2876e-07,4.961700000000001e-08,0,5
-3.9e-06,1.095e-05,-8.658e-09,2.4309000000000003e-08,1,5
5.85e-06,1.42e-05,1.2987e-08,3.1524000000000005e-08,2,5
2.19e-05,3.945e-05,4.8618000000000006e-08,8.757899999999999e-08,3,5
-8.1e-06,1.15e-06,-1.7982000000000002e-08,2.553e-09,4,5
-5.2e-06,3e-06,-1.1544000000000002e-08,6.6600000000000006e-09,5,5
3.405e-05,1.95e-06,7.559100000000002e-08,4.329e-09,6,5
-3.6e-06,1.08e-05,-7.992000000000001e-09,2.3976000000000002e-08,7,5
1.13e-05,1.45e-06,2.5086000000000004e-08,3.2190000000000006e-09,8,5
-6.5e-06,3.1e-06,-1.4430000000000001e-08,6.882e-09,9,5
-7.95e-06,-9.5e-07,-1.7649000000000005e-08,-2.109e-09,10,5
2.4e-06,8.05e-06,5.328000000000001e-09,1.7871e-08,11,5
6.25e-06,-1.105e-05,1.3875000000000002e-08,-2.4531e-08,12,5
7.85e-06,4.15e-06,1.7427e-08,9.213000000000001e-09,13,5
1.11e-05,5.75e-06,2.4642000000000003e-08,1.2765e-08,14,5
-5.05e-06,1e-05,-1.1211000000000002e-08,2.2200000000000004e-08,0,6
-1.75e-06,-2.75e-06,-3.885e-09,-6.105e-09,1,6
-6.8e-06,2e-05,-1.5096e-08,4.440000000000001e-08,2,6
-5e-07,1.48e-05,-1.1099999999999999e-09,3.2856000000000006e-08,3,6
-1.68e-05,7.8e-06,-3.7296e-08,1.7316e-08,4,6
-2.15e-06,3.25e-06,-4.773000000000001e-09,7.2150000000000004e-09,5,6
3.75e-06,-1.25e-06,8.325e-09,-2.7750000000000004e-09,6,6
-3.8e-06,6.05e-06,-8.436e-09,1.3431000000000001e-08,7,6
-4e-07,-5.5e-06,-8.88e-10,-1.221e-08,8,6
1.615e-05,3.235e-05,3.5853000000000003e-08,7.181700000000001e-08,9,6
-3.5e-07,5e-08,-7.77e-10,1.11e-10,10,6
4.7e-06,-2.05e-06,1.0434000000000001e-08,-4.5510000000000005e-09,11,6
-5.35e-06,1.02e-05,-1.1877e-08,2.2644e-08,12,6
6.45e-06,7.35e-06,1.4319e-08,1.6317e-08,13,6
3.15e-05,-2.255e-05,6.993e-08,-5.0061e-08,14,6
-1.315e-05,5.2e-06,-2.9193e-08,1.1544000000000002e-08,0,7
9e-07,-8.5e-07,1.9980000000000003e-09,-1.887e-09,1,7
4.705e-05,-2.45e-05,1.0445100000000001e-07,-5.4390000000000006e-08,2,7
8.15e-06,1.065e-05,1.8093000000000002e-08,2.3643000000000002e-08,3,7
-1.19e-05,6.75e-06,-2.6418e-08,1.4985e-08,4,7
1.94e-05,-3.1e-06,4.3068000000000006e-08,-6.882e-09,5,7
9.5e-06,-3.45e-06,2.1090000000000002e-08,-7.659000000000001e-09,6,7
2.65e-06,6.15e-06,5.8830000000000005e-09,1.3653000000000003e-08,7,7
-5.15e-06,6.3e-06,-1.1433e-08,1.3986000000000002e-08,8,7
-2.275e-05,2.15e-06,-5.050500000000001e-08,4.773000000000001e-09,9,7
-3.1e-06,4.5e-07,-6.882e-09,9.990000000000002e-10,10,7
-1.32e-05,-5.095e-05,-2.9304000000000002e-08,-1.1310900000000001e-07,11,7
1.05e-06,4.75e-06,2.331e-09,1.0545000000000001e-08,12,7
9e-07,-1.95e-06,1.9980000000000003e-09,-4.329e-09,13,7
-8e-06,5.73e-05,-1.7759999999999998e-08,1.27206e-07,14,7
3.35e-06,-2e-07,7.437000000000001e-09,-4.44e-10,0,8
7.35e-06,4.05e-06,1.6317e-08,8.991000000000001e-09,1,8
-1.35e-06,7.6e-06,-2.9970000000000003e-09,1.6872e-08,2,8
-1.23e-05,-3.9e-06,-2.7306000000000006e-08,-8.658e-09,3,8
-1.15e-05,6.3e-06,-2.553e-08,1.3986000000000002e-08,4,8
-1.15e-06,1.31e-05,-2.553e-09,2.9082000000000005e-08,5,8
-7.85e-06,6.6e-06,-1.7427e-08,1.4652000000000001e-08,6,8
-4.45e-06,4.05e-06,-9.879e-09,8.991000000000001e-09,7,8
4.6e-06,1.42e-05,1.0212e-08,3.1524000000000005e-08,8,8
-2.16e-05,1.485e-05,-4.7952000000000005e-08,3.2967000000000007e-08,9,8
-1.185e-05,5.2e-06,-2.6307000000000005e-08,1.1544000000000002e-08,10,8
1.45e-06,-3.6e-06,3.2190000000000006e-09,-7.992000000000001e-09,11,8
-1.045e-05,1.81e-05,-2.3199e-08,4.0182e-08,12,8
-1.845e-05,3.6e-06,-4.0959e-08,7.992000000000001e-09,13,8
-8.3e-06,1.105e-05,-1.8426000000000002e-08,2.4531e-08,14,8
-1.49e-05,1.115e-05,-3.307800000000001e-08,2.4753000000000003e-08,0,9
-3.95e-06,9.25e-06,-8.769000000000002e-09,2.0535e-08,1,9
-1.535e-05,1.505e-05,-3.407700000000001e-08,3.3411e-08,2,9
-7.05e-06,3.1e-06,-1.5651000000000002e-08,6.882e-09,3,9
2.585e-05,-2.965e-05,5.738700000000001e-08,-6.5823e-08,4,9
-1.105e-05,8.25e-06,-2.4531e-08,1.8315000000000002e-08,5,9
3.45e-06,4.5e-07,7.659000000000001e-09,9.990000000000002e-10,6,9
-6.5e-07,3.15e-06,-1.4430000000000003e-09,6.993000000000001e-09,7,9
-1.03e-05,1.085e-05,-2.2866e-08,2.4087000000000003e-08,8,9
-5.05e-06,1.35e-05,-1.1211000000000002e-08,2.997e-08,9,9
3.05e-06,2.45e-05,6.771000000000001e-09,5.4390000000000006e-08,10,9
-8.45e-06,-6e-07,-1.8759000000000003e-08,-1.3320000000000002e-09,11,9
4.6e-05,-4.97e-05,1.0212e-07,-1.1033400000000001e-07,12,9
5e-07,2.9e-06,1.1099999999999999e-09,6.438000000000001e-09,13,9
-5.26e-05,-3.2e-06,-1.16772e-07,-7.104e-09,14,9
-1.73e-05,4.15e-06,-3.8406000000000007e-08,9.213000000000001e-09,0,10
-1.66e-05,5.3e-06,-3.6852000000000005e-08,1.1766000000000001e-08,1,10
3.95e-06,2.375e-05,8.769000000000002e-09,5.272500000000001e-08,2,10
2.835e-05,1.4e-06,6.293700000000002e-08,3.108e-09,3,10
7.1e-06,9.2e-06,1.5762000000000002e-08,2.0424e-08,4,10
-0.00016665,-6.235e-05,-3.6996300000000004e-07,-1.38417e-07,5,10
-2.72e-05,9.35e-06,-6.0384e-08,2.0757000000000002e-08,6,10
-5e-07,5.1e-06,-1.1099999999999999e-09,1.1322e-08,7,10
1.35e-06,1.55e-06,2.9970000000000003e-09,3.441e-09,8,10
-1.845e-05,-1.48e-05,-4.0959e-08,-3.2856000000000006e-08,9,10
-5.045e-05,1.595e-05,-1.1199900000000001e-07,3.5409e-08,10,10
-2.085e-05,9.45e-06,-4.6286999999999996e-08,2.0979e-08,11,10
2.8e-06,7.1e-06,6.216e-09,1.5762000000000002e-08,12,10
-8.25e-06,-1.615e-05,-1.8315000000000002e-08,-3.5853000000000003e-08,13,10
-1.035e-05,1.53e-05,-2.2977e-08,3.3966e-08,14,10
-1.7e-05,-4.35e-06,-3.774e-08,-9.657000000000002e-09,0,11
-9.95e-06,2.6e-06,-2.2089e-08,5.772000000000001e-09,1,11
-2.415e-05,-9.5e-06,-5.361300000000001e-08,-2.1090000000000002e-08,2,11
-4.65e-06,8.98e-05,-1.0323000000000001e-08,1.99356e-07,3,11
-1.065e-05,4.55e-06,-2.3643000000000002e-08,1.0101e-08,4,11
-2.35e-06,4.7e-06,-5.2170000000000005e-09,1.0434000000000001e-08,5,11
-4.45e-06,1.37e-05,-9.879e-09,3.0414000000000004e-08,6,11
-6.85e-06,1.225e-05,-1.5207000000000002e-08,2.7195000000000003e-08,7,11
-1.145e-05,3.85e-06,-2.5419e-08,8.547000000000002e-09,8,11
-3.19e-05,-3.95e-05,-7.0818e-08,-8.769000000000001e-08,9,11
-2.1e-06,3.65e-06,-4.662e-09,8.103000000000001e-09,10,11
-2.2e-06,2.4e-06,-4.884000000000001e-09,5.328000000000001e-09,11,11
-8.15e-06,2.55e-06,-1.8093000000000002e-08,5.661e-09,12,11
-3.15e-06,1.545e-05,-6.993000000000001e-09,3.4299e-08,13,11
1.25e-06,5e-06,2.7750000000000004e-09,1.1100000000000002e-08,14,11
-8.4e-06,1.9e-05,-1.8648e-08,4.2180000000000004e-08,0,12
-1.475e-05,5.55e-06,-3.2745e-08,1.2321000000000002e-08,1,12
-1.59e-05,1.135e-05,-3.529800000000001e-08,2.5197000000000004e-08,2,12
-1.97e-05,1.455e-05,-4.3734000000000006e-08,3.2301e-08,3,12
-1.455e-05,1.01e-05,-3.2301e-08,2.2422000000000004e-08,4,12
-6e-07,5.9e-06,-1.3320000000000002e-09,1.3098000000000003e-08,5,12
0.0,8.7e-06,0.0,1.9314000000000003e-08,6,12
-3.645e-05,6.9e-05,-8.0919e-08,1.5318e-07,7,12
3.755e-05,1.3e-05,8.3361e-08,2.8860000000000002e-08,8,12
-7.4e-06,7.55e-06,-1.6428000000000003e-08,1.6761e-08,9,12
-1.27e-05,1.84e-05,-2.8194000000000004e-08,4.0848e-08,10,12
-1.56e-05,8.2e-06,-3.4632e-08,1.8204000000000002e-08,11,12
-7.55e-06,-1.15e-05,-1.6761e-08,-2.553e-08,12,12
-5.9e-06,3.3e-06,-1.3098000000000003e-08,7.3260000000000006e-09,13,12
-2.425e-05,1.93e-05,-5.3835000000000005e-08,4.284600000000001e-08,14,12
-4.2e-06,6.05e-06,-9.324e-09,1.3431000000000001e-08,0,13
-1.835e-05,1.005e-05,-4.0737e-08,2.2311000000000004e-08,1,13
-1.04e-05,3.9e-06,-2.3088000000000005e-08,8.658e-09,2,13
-1.87e-05,8.85e-06,-4.1514000000000004e-08,1.9647e-08,3,13
-1.995e-05,4.7e-06,-4.4289e-08,1.0434000000000001e-08,4,13
-1.715e-05,1.365e-05,-3.8073000000000006e-08,3.0303000000000003e-08,5,13
-2.605e-05,1.3e-05,-5.7831000000000003e-08,2.8860000000000002e-08,6,13
-6.45e-06,1.205e-05,-1.4319e-08,2.6751000000000002e-08,7,13
-2.27e-05,1.005e-05,-5.039400000000001e-08,2.2311000000000004e-08,8,13
1.05e-05,-7.75e-06,2.331e-08,-1.7205e-08,9,13
-7.05e-06,3.2e-06,-1.5651000000000002e-08,7.104e-09,10,13
-8.3e-06,5e-07,-1.8426000000000002e-08,1.1099999999999999e-09,11,13
2.305e-05,-1.9e-05,5.117100000000001e-08,-4.2180000000000004e-08,12,13
-1.015e-05,1.075e-05,-2.2533e-08,2.3865000000000002e-08,13,13
6.5e-06,-9.15e-06,1.4430000000000001e-08,-2.0313000000000005e-08,14,13
-1.24e-05,3.85e-06,-2.7528e-08,8.547000000000002e-09,0,14
-1.13e-05,-1.55e-06,-2.5086000000000004e-08,-3.441e-09,1,14
-5.6e-06,8.35e-06,-1.2432e-08,1.8537000000000002e-08,2,14
4e-06,-2.45e-06,8.879999999999999e-09,-5.439e-09,3,14
-1.235e-05,3.225e-05,-2.7417000000000003e-08,7.159500000000001e-08,4,14
-1.235e-05,7.5e-07,-2.7417000000000003e-08,1.6650000000000001e-09,5,14
-1.7e-05,7.65e-06,-3.774e-08,1.6983e-08,6,14
-6.94e-05,-7.225e-05,-1.5406800000000003e-07,-1.60395e-07,7,14
-1.89e-05,1.01e-05,-4.1958e-08,2.2422000000000004e-08,8,14
-6.79e-05,2.11e-05,-1.50738e-07,4.684200000000001e-08,9,14
-4.7e-06,2.84e-05,-1.0434000000000001e-08,6.304800000000001e-08,10,14
-1.4e-05,9e-06,-3.108e-08,1.998e-08,11,14
4.12e-05,9.6e-06,9.1464e-08,2.1312000000000003e-08,12,14
-1.01e-05,7.3e-06,-2.2422000000000004e-08,1.6206000000000003e-08,13,14
-1.85e-05,6.5e-06,-4.107e-08,1.4430000000000001e-08,14,14
