gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.00980582946370158
time constant:,0.2
reference phase:,150.369
notes:,"position 10, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
7.18e-05,-9.66e-05,1.59396e-07,-2.1445200000000005e-07,6,1
8.38e-05,-0.0001002,1.86036e-07,-2.22444e-07,7,1
4.4e-05,-9.38e-05,9.768e-08,-2.08236e-07,8,1
2.94e-05,-0.0001074,6.5268e-08,-2.38428e-07,9,1
1.26e-05,-0.0001452,2.7972000000000004e-08,-3.22344e-07,10,1
4.92e-05,-0.0001108,1.0922400000000003e-07,-2.4597600000000003e-07,11,1
5.36e-05,-0.0001144,1.1899200000000001e-07,-2.5396800000000004e-07,12,1
4.32e-05,-0.0001202,9.590400000000001e-08,-2.6684400000000003e-07,13,1
4.1e-05,-0.000119,9.102e-08,-2.6418000000000003e-07,14,1
1.74e-05,-8.2e-05,3.862800000000001e-08,-1.8204e-07,0,2
2.94e-05,-0.0001012,6.5268e-08,-2.24664e-07,1,2
3.84e-05,-0.0001234,8.524800000000001e-08,-2.73948e-07,2,2
1.88e-05,-0.0001242,4.1736000000000004e-08,-2.7572400000000004e-07,3,2
3.96e-05,-0.0001004,8.791200000000001e-08,-2.2288800000000003e-07,4,2
5.18e-05,-0.0001128,1.14996e-07,-2.5041600000000004e-07,5,2
7.9e-05,-0.000103,1.7538000000000003e-07,-2.2866e-07,6,2
8.22e-05,-0.0001052,1.8248400000000003e-07,-2.33544e-07,7,2
5.82e-05,-0.0001052,1.29204e-07,-2.33544e-07,8,2
4.28e-05,-0.0001178,9.5016e-08,-2.61516e-07,9,2
3.38e-05,-0.0001138,7.503600000000001e-08,-2.52636e-07,10,2
4.32e-05,-0.000116,9.590400000000001e-08,-2.5752e-07,11,2
3.46e-05,-0.0001136,7.681200000000001e-08,-2.5219200000000004e-07,12,2
9.96e-05,-0.0001262,2.21112e-07,-2.80164e-07,13,2
7.76e-05,-0.0001124,1.7227200000000002e-07,-2.49528e-07,14,2
3.54e-05,-0.0001216,7.8588e-08,-2.69952e-07,0,3
9.34e-05,-0.0001462,2.0734799999999999e-07,-3.2456400000000005e-07,1,3
1.84e-05,-9.28e-05,4.0848e-08,-2.0601600000000004e-07,2,3
3.52e-05,-0.0001236,7.814400000000001e-08,-2.74392e-07,3,3
3.86e-05,-0.0001122,8.569200000000002e-08,-2.49084e-07,4,3
3.56e-05,-0.0001016,7.9032e-08,-2.2555200000000003e-07,5,3
9.02e-05,-9.34e-05,2.00244e-07,-2.0734799999999999e-07,6,3
8.92e-05,-8.02e-05,1.9802400000000003e-07,-1.78044e-07,7,3
5.56e-05,-0.0001068,1.2343200000000002e-07,-2.3709600000000002e-07,8,3
2.2e-05,-0.000108,4.884e-08,-2.3976e-07,9,3
3.58e-05,-0.0001094,7.9476e-08,-2.4286800000000005e-07,10,3
3.42e-05,-0.000114,7.5924e-08,-2.5308000000000004e-07,11,3
3.6e-05,-0.0001092,7.992e-08,-2.4242400000000003e-07,12,3
3.78e-05,-0.0001164,8.3916e-08,-2.58408e-07,13,3
3.02e-05,-0.0001212,6.7044e-08,-2.69064e-07,14,3
3.32e-05,-0.0001046,7.370400000000001e-08,-2.3221200000000001e-07,0,4
2.2e-05,-0.0001126,4.884e-08,-2.49972e-07,1,4
2.66e-05,-0.0001122,5.9052000000000005e-08,-2.49084e-07,2,4
3.32e-05,-0.0001082,7.370400000000001e-08,-2.40204e-07,3,4
5.04e-05,-6.62e-05,1.1188800000000002e-07,-1.46964e-07,4,4
5.52e-05,-0.0001062,1.2254400000000002e-07,-2.3576400000000005e-07,5,4
9.88e-05,-9.52e-05,2.1933600000000003e-07,-2.11344e-07,6,4
0.0001034,-8.8e-05,2.2954800000000004e-07,-1.9536e-07,7,4
6.48e-05,-9.8e-05,1.4385600000000001e-07,-2.1756000000000002e-07,8,4
4.54e-05,-0.000115,1.0078800000000002e-07,-2.553e-07,9,4
3.04e-05,-0.0001084,6.7488e-08,-2.40648e-07,10,4
4.42e-05,-0.0001172,9.8124e-08,-2.6018400000000005e-07,11,4
-6.18e-05,-0.0001146,-1.37196e-07,-2.54412e-07,12,4
3.98e-05,-0.0001046,8.8356e-08,-2.3221200000000001e-07,13,4
3.44e-05,-0.0001162,7.636800000000001e-08,-2.57964e-07,14,4
2.64e-05,-0.0001106,5.8608000000000004e-08,-2.45532e-07,0,5
2.1e-05,-0.000116,4.662e-08,-2.5752e-07,1,5
2.56e-05,-0.000104,5.6832e-08,-2.3088000000000001e-07,2,5
2.7e-05,-0.0001124,5.994e-08,-2.49528e-07,3,5
2.26e-05,-0.0001084,5.017200000000001e-08,-2.40648e-07,4,5
5.52e-05,-0.0001038,1.2254400000000002e-07,-2.30436e-07,5,5
0.0001178,-9.16e-05,2.61516e-07,-2.03352e-07,6,5
0.000107,-7.9e-05,2.3754e-07,-1.7538000000000003e-07,7,5
0.0001088,-6.12e-05,2.41536e-07,-1.35864e-07,8,5
4.78e-05,-9.76e-05,1.0611600000000001e-07,-2.1667200000000002e-07,9,5
-5.24e-05,-0.0001084,-1.1632800000000002e-07,-2.40648e-07,10,5
4.88e-05,-0.0001142,1.0833600000000001e-07,-2.53524e-07,11,5
2.64e-05,-0.0001078,5.8608000000000004e-08,-2.3931600000000005e-07,12,5
1.88e-05,-0.0001106,4.1736000000000004e-08,-2.45532e-07,13,5
3.26e-05,-8.04e-05,7.237200000000001e-08,-1.7848800000000003e-07,14,5
2e-05,-0.000116,4.440000000000001e-08,-2.5752e-07,0,6
4.06e-05,-0.0001032,9.0132e-08,-2.29104e-07,1,6
2.54e-05,-0.0001214,5.638800000000001e-08,-2.6950800000000003e-07,2,6
2.7e-05,-0.0001064,5.994e-08,-2.3620800000000002e-07,3,6
3.14e-05,-0.0001152,6.9708e-08,-2.5574400000000004e-07,4,6
3.46e-05,-0.0001096,7.681200000000001e-08,-2.4331200000000003e-07,5,6
8.34e-05,-9.88e-05,1.8514799999999998e-07,-2.1933600000000003e-07,6,6
0.0001006,-8.2e-05,2.2333200000000003e-07,-1.8204e-07,7,6
7.9e-05,-9.12e-05,1.7538000000000003e-07,-2.0246399999999998e-07,8,6
2.62e-05,-0.0001662,5.816400000000001e-08,-3.6896400000000005e-07,9,6
2.1e-05,-0.0001114,4.662e-08,-2.47308e-07,10,6
2.8e-05,-0.0001088,6.216e-08,-2.41536e-07,11,6
1.96e-05,-0.0001132,4.3512e-08,-2.5130400000000004e-07,12,6
-2.4e-06,7.52e-05,-5.328000000000001e-09,1.6694400000000002e-07,13,6
1.9e-05,-0.0001218,4.2180000000000004e-08,-2.7039600000000003e-07,14,6
2.28e-05,-0.0001108,5.0615999999999995e-08,-2.4597600000000003e-07,0,7
2.32e-05,-0.0001194,5.150400000000001e-08,-2.6506800000000003e-07,1,7
4.6e-05,-9.74e-05,1.0212e-07,-2.16228e-07,2,7
3.08e-05,-0.000115,6.837600000000002e-08,-2.553e-07,3,7
3.16e-05,-0.0001154,7.015200000000002e-08,-2.56188e-07,4,7
-8e-07,-9.54e-05,-1.776e-09,-2.1178800000000002e-07,5,7
6.98e-05,-0.0001072,1.54956e-07,-2.3798400000000002e-07,6,7
8.06e-05,-0.0001058,1.78932e-07,-2.3487600000000002e-07,7,7
5.2e-05,-0.0001064,1.1544000000000001e-07,-2.3620800000000002e-07,8,7
3.78e-05,-0.0001126,8.3916e-08,-2.49972e-07,9,7
2.7e-05,-0.0001138,5.994e-08,-2.52636e-07,10,7
2.04e-05,-0.0001072,4.5288e-08,-2.3798400000000002e-07,11,7
9.7e-05,-3.12e-05,2.1534000000000002e-07,-6.9264e-08,12,7
1.46e-05,-0.0001222,3.2412000000000006e-08,-2.71284e-07,13,7
1.7e-05,-0.0001068,3.774e-08,-2.3709600000000002e-07,14,7
2.56e-05,-0.000126,5.6832e-08,-2.7972e-07,0,8
1.96e-05,-0.0001154,4.3512e-08,-2.56188e-07,1,8
3.28e-05,-9.28e-05,7.281600000000001e-08,-2.0601600000000004e-07,2,8
4.8e-05,-0.0001166,1.0656000000000001e-07,-2.58852e-07,3,8
1.4e-05,-0.0001048,3.108e-08,-2.3265600000000004e-07,4,8
2.92e-05,-0.000116,6.482400000000001e-08,-2.5752e-07,5,8
4.88e-05,-0.0001,1.0833600000000001e-07,-2.2200000000000003e-07,6,8
7.78e-05,-0.0001008,1.72716e-07,-2.2377600000000003e-07,7,8
0.0001136,-0.0001822,2.5219200000000004e-07,-4.0448400000000004e-07,8,8
1.9e-05,-0.0001246,4.2180000000000004e-08,-2.7661200000000004e-07,9,8
2.24e-05,-0.0001164,4.9728e-08,-2.58408e-07,10,8
1.9e-05,-0.0001102,4.2180000000000004e-08,-2.44644e-07,11,8
3.08e-05,-0.0001218,6.837600000000002e-08,-2.7039600000000003e-07,12,8
6.2e-06,-0.0001054,1.3764e-08,-2.3398800000000002e-07,13,8
1.58e-05,-0.0001088,3.507600000000001e-08,-2.41536e-07,14,8
1.86e-05,-0.0001094,4.1292000000000003e-08,-2.4286800000000005e-07,0,9
-1.78e-05,-0.0001006,-3.9516e-08,-2.2333200000000003e-07,1,9
-5.54e-05,-0.0002004,-1.2298800000000002e-07,-4.44888e-07,2,9
2.42e-05,-0.0001068,5.3724000000000005e-08,-2.3709600000000002e-07,3,9
2.18e-05,-0.000113,4.839600000000001e-08,-2.5086e-07,4,9
1.96e-05,-0.0001156,4.3512e-08,-2.5663200000000004e-07,5,9
6.26e-05,-0.000145,1.38972e-07,-3.2190000000000004e-07,6,9
5.52e-05,-0.0001042,1.2254400000000002e-07,-2.3132400000000001e-07,7,9
3.68e-05,-0.0001046,8.1696e-08,-2.3221200000000001e-07,8,9
3.38e-05,-5.84e-05,7.503600000000001e-08,-1.2964800000000002e-07,9,9
1.42e-05,-0.0001104,3.1524000000000005e-08,-2.4508800000000003e-07,10,9
2.32e-05,-0.000115,5.150400000000001e-08,-2.553e-07,11,9
2.04e-05,-0.0001212,4.5288e-08,-2.69064e-07,12,9
-3.04e-05,-0.0001136,-6.7488e-08,-2.5219200000000004e-07,13,9
4.7e-05,-0.0001486,1.0434e-07,-3.2989200000000005e-07,14,9
2.36e-05,-0.000131,5.239200000000001e-08,-2.9082000000000006e-07,0,10
9.2e-06,-0.0001048,2.0424e-08,-2.3265600000000004e-07,1,10
3.3e-05,-0.0001632,7.326000000000001e-08,-3.62304e-07,2,10
2.18e-05,-0.0001358,4.839600000000001e-08,-3.01476e-07,3,10
1.48e-05,-0.0001068,3.2856000000000006e-08,-2.3709600000000002e-07,4,10
1.98e-05,-0.0001148,4.3956000000000007e-08,-2.5485600000000004e-07,5,10
4.94e-05,-0.000107,1.0966800000000001e-07,-2.3754e-07,6,10
3.26e-05,-0.0001124,7.237200000000001e-08,-2.49528e-07,7,10
3.08e-05,-0.0001156,6.837600000000002e-08,-2.5663200000000004e-07,8,10
2e-05,-0.0001242,4.440000000000001e-08,-2.7572400000000004e-07,9,10
3.2e-06,-0.000113,7.104e-09,-2.5086e-07,10,10
1.64e-05,-0.000109,3.6408000000000004e-08,-2.4198000000000005e-07,11,10
1.22e-05,-0.0001278,2.7084000000000003e-08,-2.83716e-07,12,10
1.06e-05,-0.0001144,2.3532000000000002e-08,-2.5396800000000004e-07,13,10
0.0001238,-0.0001296,2.7483600000000004e-07,-2.8771200000000003e-07,14,10
-1.2e-06,-0.0001234,-2.6640000000000003e-09,-2.73948e-07,0,11
7.6e-06,-0.0001184,1.6872e-08,-2.6284800000000005e-07,1,11
2.64e-05,-0.0001136,5.8608000000000004e-08,-2.5219200000000004e-07,2,11
2.08e-05,-0.0001246,4.617600000000001e-08,-2.7661200000000004e-07,3,11
1.22e-05,-0.000119,2.7084000000000003e-08,-2.6418000000000003e-07,4,11
2.04e-05,-0.0001126,4.5288e-08,-2.49972e-07,5,11
1.42e-05,-0.0001122,3.1524000000000005e-08,-2.49084e-07,6,11
-7e-06,-0.000135,-1.554e-08,-2.997e-07,7,11
2.38e-05,-0.0001248,5.2836e-08,-2.77056e-07,8,11
1.28e-05,-0.000117,2.8416e-08,-2.5974e-07,9,11
1.1e-05,-0.0001196,2.442e-08,-2.6551200000000006e-07,10,11
4e-06,-0.0001226,8.879999999999999e-09,-2.72172e-07,11,11
7.62e-05,-8.32e-05,1.69164e-07,-1.8470400000000004e-07,12,11
1.72e-05,-0.0001374,3.8184000000000006e-08,-3.05028e-07,13,11
1e-05,-0.0001106,2.2200000000000004e-08,-2.45532e-07,14,11
2.44e-05,-0.0001152,5.4168000000000006e-08,-2.5574400000000004e-07,0,12
1.58e-05,-0.0001224,3.507600000000001e-08,-2.71728e-07,1,12
1.88e-05,-0.0001172,4.1736000000000004e-08,-2.6018400000000005e-07,2,12
9e-06,-0.0001182,1.998e-08,-2.62404e-07,3,12
2.18e-05,-0.000123,4.839600000000001e-08,-2.7306000000000004e-07,4,12
1.52e-05,-0.0001268,3.3744e-08,-2.81496e-07,5,12
1.46e-05,-0.0001206,3.2412000000000006e-08,-2.6773200000000003e-07,6,12
1.52e-05,-0.0001296,3.3744e-08,-2.8771200000000003e-07,7,12
3.66e-05,-0.0001646,8.125200000000002e-08,-3.6541200000000004e-07,8,12
3e-06,-0.0001256,6.6600000000000006e-09,-2.78832e-07,9,12
1.32e-05,-0.0001262,2.9304000000000002e-08,-2.80164e-07,10,12
1.3e-05,-0.0001632,2.8860000000000002e-08,-3.62304e-07,11,12
7.4e-06,-0.0001264,1.6428000000000003e-08,-2.8060800000000007e-07,12,12
9.8e-06,-0.0001232,2.1756e-08,-2.7350400000000006e-07,13,12
2.4e-06,-0.0001278,5.328000000000001e-09,-2.83716e-07,14,12
9.8e-06,-0.0001144,2.1756e-08,-2.5396800000000004e-07,0,13
-1.84e-05,-0.0001508,-4.0848e-08,-3.347760000000001e-07,1,13
5.8e-06,-0.0001076,1.2876000000000002e-08,-2.38872e-07,2,13
6.2e-06,-0.00012,1.3764e-08,-2.664e-07,3,13
-6.2e-06,-0.0001064,-1.3764e-08,-2.3620800000000002e-07,4,13
1.38e-05,-0.0001142,3.0636000000000004e-08,-2.53524e-07,5,13
-1.2e-06,-0.0001156,-2.6640000000000003e-09,-2.5663200000000004e-07,6,13
1.12e-05,-0.0001168,2.4864e-08,-2.5929600000000005e-07,7,13
2.46e-05,-0.0001246,5.461200000000001e-08,-2.7661200000000004e-07,8,13
-3.64e-05,-0.0001618,-8.0808e-08,-3.5919600000000004e-07,9,13
1.24e-05,-0.0001178,2.7528e-08,-2.61516e-07,10,13
9.4e-06,-0.0001242,2.0868000000000002e-08,-2.7572400000000004e-07,11,13
4.6e-06,-0.0001136,1.0212e-08,-2.5219200000000004e-07,12,13
-1.8e-06,-0.0001552,-3.996000000000001e-09,-3.4454400000000004e-07,13,13
1.26e-05,-0.0001262,2.7972000000000004e-08,-2.80164e-07,14,13
8.6e-06,-0.0001042,1.9092000000000003e-08,-2.3132400000000001e-07,0,14
7.8e-06,-9.46e-05,1.7316e-08,-2.1001200000000001e-07,1,14
4e-07,-0.0001314,8.88e-10,-2.91708e-07,2,14
-0.000121,-7.28e-05,-2.6862000000000003e-07,-1.61616e-07,3,14
6.26e-05,-9.78e-05,1.38972e-07,-2.1711600000000002e-07,4,14
4.4e-06,-0.0001288,9.768000000000002e-09,-2.85936e-07,5,14
1.2e-05,-0.0001162,2.6640000000000002e-08,-2.57964e-07,6,14
3.88e-05,-0.0001466,8.613600000000001e-08,-3.2545200000000005e-07,7,14
1.3e-05,-0.0001156,2.8860000000000002e-08,-2.5663200000000004e-07,8,14
8.4e-06,-0.0001154,1.8648e-08,-2.56188e-07,9,14
2e-06,-0.0001434,4.4399999999999996e-09,-3.18348e-07,10,14
-7.2e-06,-0.0001152,-1.5984000000000003e-08,-2.5574400000000004e-07,11,14
4.6e-06,-0.000124,1.0212e-08,-2.7528e-07,12,14
1.58e-05,-0.0001334,3.507600000000001e-08,-2.9614799999999996e-07,13,14
-5e-06,-0.0001366,-1.1100000000000002e-08,-3.032520000000001e-07,14,14
