gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009809248015781922
time constant:,0.2
reference phase:,-11.598
notes:,"position 8, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
-3.65e-05,-1.035e-05,-8.103e-08,-2.2977e-08,3,4
-9e-06,5.35e-06,-1.998e-08,1.1877e-08,4,4
-5.5e-06,-1.715e-05,-1.221e-08,-3.8073000000000006e-08,5,4
1.48e-05,1.6e-06,3.2856000000000006e-08,3.552e-09,6,4
8.655e-05,-1.35e-05,1.9214100000000003e-07,-2.997e-08,7,4
-3.365e-05,-8e-06,-7.4703e-08,-1.7759999999999998e-08,8,4
-1.38e-05,-4.25e-06,-3.0636000000000004e-08,-9.435e-09,9,4
-4.93e-05,-1.565e-05,-1.0944600000000001e-07,-3.4743e-08,10,4
-3.225e-05,-1.23e-05,-7.159500000000001e-08,-2.7306000000000006e-08,11,4
-2.79e-05,4.21e-05,-6.193800000000001e-08,9.346200000000001e-08,12,4
-3.815e-05,-5.65e-06,-8.469300000000002e-08,-1.2543000000000002e-08,13,4
-2.95e-05,-9.6e-06,-6.549e-08,-2.1312000000000003e-08,14,4
-4.895e-05,1.5e-06,-1.08669e-07,3.3300000000000003e-09,0,5
-3.81e-05,-1.45e-06,-8.4582e-08,-3.2190000000000006e-09,1,5
-6.265e-05,-6.795e-05,-1.3908300000000003e-07,-1.5084900000000003e-07,2,5
-3.525e-05,-2.25e-06,-7.825500000000002e-08,-4.995e-09,3,5
-2.485e-05,-5.4e-06,-5.516700000000001e-08,-1.1988000000000001e-08,4,5
8.45e-06,-8e-07,1.8759000000000003e-08,-1.776e-09,5,5
7.75e-06,-3.3e-06,1.7205e-08,-7.3260000000000006e-09,6,5
-5.865e-05,-7.105e-05,-1.3020300000000002e-07,-1.5773100000000005e-07,7,5
-2.825e-05,-5.9e-06,-6.2715e-08,-1.3098000000000003e-08,8,5
-2.53e-05,-1.325e-05,-5.6166e-08,-2.9415000000000002e-08,9,5
-0.00012525,-4.735e-05,-2.78055e-07,-1.05117e-07,10,5
-3.255e-05,-7.05e-06,-7.2261e-08,-1.5651000000000002e-08,11,5
-3.69e-05,-8.7e-06,-8.1918e-08,-1.9314000000000003e-08,12,5
-4.445e-05,-8.35e-06,-9.867900000000002e-08,-1.8537000000000002e-08,13,5
-3.03e-05,-1e-05,-6.7266e-08,-2.2200000000000004e-08,14,5
-3.955e-05,5.9e-06,-8.7801e-08,1.3098000000000003e-08,0,6
-5.045e-05,4.065e-05,-1.1199900000000001e-07,9.024300000000001e-08,1,6
-7.975e-05,-7.65e-06,-1.7704500000000003e-07,-1.6983e-08,2,6
7.75e-06,-4.18e-05,1.7205e-08,-9.2796e-08,3,6
-1.41e-05,-1.6e-06,-3.1302000000000005e-08,-3.552e-09,4,6
0.0001012,-3.645e-05,2.24664e-07,-8.0919e-08,5,6
3.8e-06,-6e-07,8.436e-09,-1.3320000000000002e-09,6,6
-5.25e-06,5.85e-06,-1.1655e-08,1.2987e-08,7,6
-3.46e-05,-1.245e-05,-7.681200000000001e-08,-2.7639e-08,8,6
-3.58e-05,-9e-06,-7.9476e-08,-1.998e-08,9,6
-3.265e-05,1.5e-06,-7.2483e-08,3.3300000000000003e-09,10,6
-3.635e-05,-8.1e-06,-8.069700000000001e-08,-1.7982000000000002e-08,11,6
-3.465e-05,-6.15e-06,-7.6923e-08,-1.3653000000000003e-08,12,6
-3.665e-05,-3.5e-06,-8.136300000000001e-08,-7.77e-09,13,6
-4.5e-05,-5.15e-06,-9.990000000000001e-08,-1.1433e-08,14,6
-2.78e-05,-2.215e-05,-6.171600000000001e-08,-4.9173000000000006e-08,0,7
-5.965e-05,5.3e-06,-1.32423e-07,1.1766000000000001e-08,1,7
-4.23e-05,-5.8e-06,-9.390600000000001e-08,-1.2876000000000002e-08,2,7
-5.43e-05,-3.05e-06,-1.20546e-07,-6.771000000000001e-09,3,7
-2.87e-05,4e-07,-6.371400000000001e-08,8.88e-10,4,7
-1.355e-05,3e-06,-3.0081e-08,6.6600000000000006e-09,5,7
-2.45e-06,-1.11e-05,-5.439e-09,-2.4642000000000003e-08,6,7
-3.29e-05,-1.31e-05,-7.3038e-08,-2.9082000000000005e-08,7,7
-2.99e-05,-6.65e-06,-6.637800000000001e-08,-1.4763000000000001e-08,8,7
-4.675e-05,2.5e-07,-1.0378500000000001e-07,5.549999999999999e-10,9,7
-2.24e-05,-2.245e-05,-4.9728e-08,-4.9839e-08,10,7
-2.5e-07,-6.895e-05,-5.549999999999999e-10,-1.53069e-07,11,7
-3.11e-05,-1.18e-05,-6.904199999999999e-08,-2.6196000000000005e-08,12,7
-3.85e-05,-4.9e-06,-8.547000000000001e-08,-1.0878e-08,13,7
-3.765e-05,-1.325e-05,-8.3583e-08,-2.9415000000000002e-08,14,7
-4.52e-05,5.6e-05,-1.0034400000000001e-07,1.2432e-07,0,8
-4.88e-05,-6.5e-07,-1.0833600000000001e-07,-1.4430000000000003e-09,1,8
-2.905e-05,1.355e-05,-6.4491e-08,3.0081e-08,2,8
-4.465e-05,3.1e-06,-9.912300000000001e-08,6.882e-09,3,8
2.465e-05,2.555e-05,5.4723000000000006e-08,5.672100000000001e-08,4,8
-2.095e-05,-1.195e-05,-4.6509e-08,-2.6529000000000002e-08,5,8
-1.245e-05,-1.075e-05,-2.7639e-08,-2.3865000000000002e-08,6,8
-2.5e-05,-6.25e-06,-5.550000000000001e-08,-1.3875000000000002e-08,7,8
-2.03e-05,2.315e-05,-4.5066e-08,5.139300000000001e-08,8,8
-3.515e-05,-2.755e-05,-7.803300000000001e-08,-6.1161e-08,9,8
-3.685e-05,-1.1e-06,-8.180700000000001e-08,-2.4420000000000005e-09,10,8
-3.86e-05,-5e-06,-8.569200000000002e-08,-1.1100000000000002e-08,11,8
-3.76e-05,-1.235e-05,-8.347200000000001e-08,-2.7417000000000003e-08,12,8
-3.96e-05,-6.6e-06,-8.791200000000001e-08,-1.4652000000000001e-08,13,8
-3.93e-05,-4.2e-06,-8.724600000000001e-08,-9.324e-09,14,8
-4.525e-05,-2.255e-05,-1.0045500000000001e-07,-5.0061e-08,0,9
-5.055e-05,-4.95e-06,-1.1222100000000001e-07,-1.0989000000000002e-08,1,9
-3.545e-05,5e-06,-7.869900000000001e-08,1.1100000000000002e-08,2,9
-4.14e-05,-5.85e-06,-9.1908e-08,-1.2987e-08,3,9
-4.08e-05,-1.43e-05,-9.0576e-08,-3.1746000000000005e-08,4,9
-3.22e-05,-3.55e-06,-7.1484e-08,-7.881000000000001e-09,5,9
-3.475e-05,-5.65e-06,-7.714500000000001e-08,-1.2543000000000002e-08,6,9
-3.97e-05,-1.73e-05,-8.813400000000003e-08,-3.8406000000000007e-08,7,9
-3.505e-05,-6.8e-06,-7.781100000000001e-08,-1.5096e-08,8,9
-6.415e-05,-3.05e-05,-1.4241300000000002e-07,-6.771e-08,9,9
-4.925e-05,1.85e-05,-1.09335e-07,4.107e-08,10,9
-4.405e-05,-7.9e-06,-9.779100000000002e-08,-1.7538000000000005e-08,11,9
-4.545e-05,-7.8e-06,-1.0089900000000001e-07,-1.7316e-08,12,9
-3.845e-05,-1.045e-05,-8.5359e-08,-2.3199e-08,13,9
-4.115e-05,-1e-05,-9.135300000000001e-08,-2.2200000000000004e-08,14,9
-5.615e-05,1.17e-05,-1.2465300000000002e-07,2.5974e-08,0,10
-4.63e-05,-1.6e-06,-1.0278600000000002e-07,-3.552e-09,1,10
-3.9e-05,-7.1e-06,-8.658e-08,-1.5762000000000002e-08,2,10
-4.97e-05,-1.105e-05,-1.1033400000000001e-07,-2.4531e-08,3,10
-5.38e-05,-9.55e-06,-1.19436e-07,-2.1201000000000002e-08,4,10
-4.97e-05,-3.25e-06,-1.1033400000000001e-07,-7.2150000000000004e-09,5,10
-4.155e-05,-1.315e-05,-9.224100000000001e-08,-2.9193e-08,6,10
-4.67e-05,1.35e-05,-1.0367399999999999e-07,2.997e-08,7,10
-4.26e-05,-1.75e-06,-9.457200000000001e-08,-3.885e-09,8,10
-4.39e-05,-1.21e-05,-9.745800000000001e-08,-2.6862000000000003e-08,9,10
-4.735e-05,-1.14e-05,-1.05117e-07,-2.5307999999999997e-08,10,10
-3.72e-05,-1.17e-05,-8.258400000000001e-08,-2.5974e-08,11,10
-4.325e-05,-3.5e-07,-9.6015e-08,-7.77e-10,12,10
-3.91e-05,-1.115e-05,-8.680200000000001e-08,-2.4753000000000003e-08,13,10
-4.435e-05,-2.625e-05,-9.8457e-08,-5.8275000000000004e-08,14,10
-5.105e-05,-1.52e-05,-1.1333100000000001e-07,-3.3744e-08,0,11
-6.64e-05,-6.7e-06,-1.4740800000000002e-07,-1.4874000000000001e-08,1,11
-4.875e-05,-4.7e-06,-1.08225e-07,-1.0434000000000001e-08,2,11
-5.295e-05,-5.65e-06,-1.17549e-07,-1.2543000000000002e-08,3,11
-4.905e-05,1.45e-05,-1.08891e-07,3.219e-08,4,11
-2.15e-05,-1.42e-05,-4.7730000000000005e-08,-3.1524000000000005e-08,5,11
-3.865e-05,-5e-08,-8.5803e-08,-1.11e-10,6,11
-4.405e-05,-8.7e-06,-9.779100000000002e-08,-1.9314000000000003e-08,7,11
-4.175e-05,-9.75e-06,-9.268500000000001e-08,-2.1645e-08,8,11
-4.13e-05,-2.305e-05,-9.168600000000002e-08,-5.117100000000001e-08,9,11
-4.92e-05,-2.15e-06,-1.0922400000000003e-07,-4.773000000000001e-09,10,11
-4.525e-05,-1.18e-05,-1.0045500000000001e-07,-2.6196000000000005e-08,11,11
-5.205e-05,-4.32e-05,-1.15551e-07,-9.590400000000001e-08,12,11
-4.8e-05,-1.28e-05,-1.0656000000000001e-07,-2.8416e-08,13,11
-4.295e-05,-6.6e-06,-9.534900000000002e-08,-1.4652000000000001e-08,14,11
-5.385e-05,-2.25e-06,-1.19547e-07,-4.995e-09,0,12
-0.0001265,2.45e-05,-2.8083e-07,5.4390000000000006e-08,1,12
-4.655e-05,-4.65e-06,-1.0334100000000001e-07,-1.0323000000000001e-08,2,12
-5.665e-05,-5.59e-05,-1.25763e-07,-1.24098e-07,3,12
-5.005e-05,-1.95e-06,-1.11111e-07,-4.329e-09,4,12
-5.44e-05,-1.19e-05,-1.20768e-07,-2.6418e-08,5,12
-4.28e-05,-5.45e-06,-9.5016e-08,-1.2099000000000003e-08,6,12
-4.045e-05,-1.585e-05,-8.979900000000001e-08,-3.5187e-08,7,12
-4.06e-05,-3.415e-05,-9.0132e-08,-7.581300000000002e-08,8,12
-5.43e-05,-7.25e-06,-1.20546e-07,-1.6095e-08,9,12
-5.16e-05,-9.4e-06,-1.14552e-07,-2.0868000000000002e-08,10,12
-4.67e-05,-7.4e-06,-1.0367399999999999e-07,-1.6428000000000003e-08,11,12
-4.75e-05,-1.58e-05,-1.0545000000000002e-07,-3.507600000000001e-08,12,12
-3.755e-05,7e-06,-8.3361e-08,1.554e-08,13,12
-5.11e-05,-9.7e-06,-1.1344200000000002e-07,-2.1534000000000003e-08,14,12
-5.385e-05,-7.65e-06,-1.19547e-07,-1.6983e-08,0,13
-5.485e-05,-2.2e-05,-1.21767e-07,-4.884e-08,1,13
-8.075e-05,7.55e-06,-1.79265e-07,1.6761e-08,2,13
-3.67e-05,-1.845e-05,-8.1474e-08,-4.0959e-08,3,13
-5.145e-05,-1.135e-05,-1.14219e-07,-2.5197000000000004e-08,4,13
-3.905e-05,-7.65e-06,-8.669100000000002e-08,-1.6983e-08,5,13
-0.00012795,3.28e-05,-2.8404900000000003e-07,7.281600000000001e-08,6,13
-4.71e-05,-4.25e-06,-1.0456200000000001e-07,-9.435e-09,7,13
-4.79e-05,1e-07,-1.0633800000000001e-07,2.22e-10,8,13
-3.825e-05,-1.66e-05,-8.4915e-08,-3.6852000000000005e-08,9,13
-4.72e-05,-1.2e-05,-1.0478400000000002e-07,-2.6640000000000002e-08,10,13
-5.19e-05,-6.15e-06,-1.15218e-07,-1.3653000000000003e-08,11,13
-5.44e-05,-1.19e-05,-1.20768e-07,-2.6418e-08,12,13
-6.76e-05,8.25e-06,-1.5007200000000002e-07,1.8315000000000002e-08,13,13
-7.2e-05,1.37e-05,-1.5984e-07,3.0414000000000004e-08,14,13
-8.65e-06,4.195e-05,-1.9203000000000003e-08,9.312900000000001e-08,0,14
-3.37e-05,-1.955e-05,-7.481400000000001e-08,-4.3401000000000006e-08,1,14
-5.205e-05,-1.27e-05,-1.15551e-07,-2.8194000000000004e-08,2,14
-5.12e-05,-6.35e-06,-1.13664e-07,-1.4097000000000002e-08,3,14
-5.065e-05,-5.55e-06,-1.1244300000000001e-07,-1.2321000000000002e-08,4,14
-6.345e-05,-3.375e-05,-1.40859e-07,-7.4925e-08,5,14
-4.765e-05,-1.195e-05,-1.0578300000000001e-07,-2.6529000000000002e-08,6,14
-6.74e-05,-3.1e-05,-1.4962800000000002e-07,-6.882e-08,7,14
-4.85e-05,-5.3e-06,-1.0767000000000001e-07,-1.1766000000000001e-08,8,14
-9.25e-05,1.11e-05,-2.0535e-07,2.4642000000000003e-08,9,14
-5.87e-05,-2.95e-06,-1.30314e-07,-6.549000000000001e-09,10,14
-5.98e-05,-4.9e-06,-1.3275600000000003e-07,-1.0878e-08,11,14
-4.485e-05,-8.25e-06,-9.956700000000001e-08,-1.8315000000000002e-08,12,14
7.9e-06,1.115e-05,1.7538000000000005e-08,2.4753000000000003e-08,13,14
-2.045e-05,-3.31e-05,-4.5399e-08,-7.3482e-08,14,14
