gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009803385875035868
time constant:,0.2
reference phase:,150.369
notes:,"position 4, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
0.0001044,-8.74e-05,2.3176800000000004e-07,-1.94028e-07,10,6
9e-05,-8.86e-05,1.9980000000000003e-07,-1.9669200000000003e-07,11,6
9.08e-05,-0.000108,2.0157600000000003e-07,-2.3976e-07,12,6
0.000138,-0.0001812,3.0636e-07,-4.0226400000000006e-07,13,6
9.74e-05,-7.4e-05,2.16228e-07,-1.6428e-07,14,6
9.86e-05,-8.18e-05,2.1889200000000003e-07,-1.81596e-07,0,7
8.46e-05,-8.64e-05,1.8781200000000001e-07,-1.9180800000000002e-07,1,7
8.74e-05,-8.32e-05,1.94028e-07,-1.8470400000000004e-07,2,7
0.000134,-2e-05,2.9748000000000004e-07,-4.440000000000001e-08,3,7
9.16e-05,-9.68e-05,2.03352e-07,-2.1489600000000002e-07,4,7
5.7e-05,-0.0001054,1.2654000000000002e-07,-2.3398800000000002e-07,5,7
3.36e-05,-0.0001384,7.4592e-08,-3.0724800000000005e-07,6,7
6.96e-05,-9.36e-05,1.5451200000000003e-07,-2.07792e-07,7,7
8.24e-05,-9.54e-05,1.82928e-07,-2.1178800000000002e-07,8,7
7.94e-05,-8.34e-05,1.7626800000000005e-07,-1.8514799999999998e-07,9,7
8.62e-05,-0.000103,1.91364e-07,-2.2866e-07,10,7
9.24e-05,-0.0001198,2.05128e-07,-2.6595600000000003e-07,11,7
9.28e-05,-6.12e-05,2.0601600000000004e-07,-1.35864e-07,12,7
0.0001002,-9.26e-05,2.22444e-07,-2.0557200000000004e-07,13,7
7.58e-05,-9.06e-05,1.6827600000000002e-07,-2.0113200000000003e-07,14,7
9.9e-05,-7.8e-05,2.1978000000000003e-07,-1.7316e-07,0,8
9.94e-05,-7.68e-05,2.2066800000000003e-07,-1.7049600000000002e-07,1,8
8.76e-05,-9.1e-05,1.9447200000000002e-07,-2.0202000000000003e-07,2,8
8.48e-05,-8.68e-05,1.8825600000000001e-07,-1.9269600000000002e-07,3,8
0.0001868,-6.72e-05,4.1469599999999997e-07,-1.49184e-07,4,8
6.02e-05,-9.96e-05,1.33644e-07,-2.21112e-07,5,8
4.18e-05,-0.0001018,9.2796e-08,-2.25996e-07,6,8
5.92e-05,-0.0001014,1.3142400000000003e-07,-2.25108e-07,7,8
8.06e-05,-0.0001038,1.78932e-07,-2.30436e-07,8,8
8.96e-05,-8.9e-05,1.98912e-07,-1.9758000000000003e-07,9,8
8.46e-05,-8.76e-05,1.8781200000000001e-07,-1.9447200000000002e-07,10,8
8.84e-05,-9.6e-05,1.96248e-07,-2.1312000000000002e-07,11,8
9.38e-05,-9.1e-05,2.08236e-07,-2.0202000000000003e-07,12,8
8.36e-05,-8.06e-05,1.85592e-07,-1.78932e-07,13,8
0.0001742,-6.6e-05,3.8672400000000007e-07,-1.4652000000000002e-07,14,8
8.3e-05,-8.44e-05,1.8426e-07,-1.8736800000000004e-07,0,9
0.000103,-8.96e-05,2.2866e-07,-1.98912e-07,1,9
2.34e-05,-9.72e-05,5.1948e-08,-2.1578400000000002e-07,2,9
8.44e-05,-7.78e-05,1.8736800000000004e-07,-1.72716e-07,3,9
0.000113,-7.8e-05,2.5086e-07,-1.7316e-07,4,9
5.3e-05,-9e-05,1.1766000000000001e-07,-1.9980000000000003e-07,5,9
5.12e-05,-0.0001128,1.13664e-07,-2.5041600000000004e-07,6,9
5.44e-05,-0.0001024,1.20768e-07,-2.27328e-07,7,9
9.8e-05,-9.78e-05,2.1756000000000002e-07,-2.1711600000000002e-07,8,9
9.36e-05,-6.6e-05,2.07792e-07,-1.4652000000000002e-07,9,9
8.12e-05,-0.0001026,1.80264e-07,-2.2777200000000004e-07,10,9
7.8e-05,-9.42e-05,1.7316e-07,-2.0912400000000001e-07,11,9
9.14e-05,-8.46e-05,2.02908e-07,-1.8781200000000001e-07,12,9
8.86e-05,-9.66e-05,1.9669200000000003e-07,-2.1445200000000005e-07,13,9
8.86e-05,-8.44e-05,1.9669200000000003e-07,-1.8736800000000004e-07,14,9
0.0001212,-0.0001296,2.69064e-07,-2.8771200000000003e-07,0,10
8.04e-05,-8.82e-05,1.7848800000000003e-07,-1.9580400000000002e-07,1,10
0.0001042,-4.96e-05,2.3132400000000001e-07,-1.10112e-07,2,10
8.02e-05,-9.66e-05,1.78044e-07,-2.1445200000000005e-07,3,10
7.98e-05,-6.52e-05,1.77156e-07,-1.4474400000000002e-07,4,10
-2.2e-06,-4.36e-05,-4.884000000000001e-09,-9.679200000000002e-08,5,10
4.12e-05,-0.0001236,9.1464e-08,-2.74392e-07,6,10
4.66e-05,-8.74e-05,1.03452e-07,-1.94028e-07,7,10
8.52e-05,-9.36e-05,1.8914400000000002e-07,-2.07792e-07,8,10
7.92e-05,-8.86e-05,1.7582400000000003e-07,-1.9669200000000003e-07,9,10
7.5e-05,-7.42e-05,1.6650000000000002e-07,-1.64724e-07,10,10
9.34e-05,-8.94e-05,2.0734799999999999e-07,-1.9846800000000003e-07,11,10
9.06e-05,-9.48e-05,2.0113200000000003e-07,-2.1045600000000004e-07,12,10
7.66e-05,-0.0001052,1.7005200000000002e-07,-2.33544e-07,13,10
8.08e-05,-8.64e-05,1.7937600000000003e-07,-1.9180800000000002e-07,14,10
9.72e-05,-8.76e-05,2.1578400000000002e-07,-1.9447200000000002e-07,0,11
8.42e-05,-9.38e-05,1.8692400000000001e-07,-2.08236e-07,1,11
0.0001162,-5.06e-05,2.57964e-07,-1.12332e-07,2,11
8.1e-05,-6.88e-05,1.7982000000000003e-07,-1.5273600000000003e-07,3,11
9.84e-05,-0.0001118,2.1844800000000005e-07,-2.48196e-07,4,11
-1.4e-06,-4.54e-05,-3.108e-09,-1.0078800000000002e-07,5,11
4.24e-05,-0.0001052,9.412800000000001e-08,-2.33544e-07,6,11
4.58e-05,-0.0001148,1.01676e-07,-2.5485600000000004e-07,7,11
6.66e-05,-9.84e-05,1.4785200000000002e-07,-2.1844800000000005e-07,8,11
5.08e-05,-3.66e-05,1.1277600000000002e-07,-8.125200000000002e-08,9,11
8.92e-05,-9.1e-05,1.9802400000000003e-07,-2.0202000000000003e-07,10,11
8.86e-05,-8.94e-05,1.9669200000000003e-07,-1.9846800000000003e-07,11,11
9.28e-05,-8.18e-05,2.0601600000000004e-07,-1.81596e-07,12,11
7.6e-05,-0.0001276,1.6872000000000002e-07,-2.83272e-07,13,11
8.96e-05,-9.98e-05,1.98912e-07,-2.2155600000000003e-07,14,11
9.84e-05,-8.68e-05,2.1844800000000005e-07,-1.9269600000000002e-07,0,12
9.64e-05,-8.68e-05,2.1400800000000002e-07,-1.9269600000000002e-07,1,12
8.42e-05,-9.66e-05,1.8692400000000001e-07,-2.1445200000000005e-07,2,12
-3.94e-05,-8.64e-05,-8.746800000000001e-08,-1.9180800000000002e-07,3,12
8.24e-05,-9.04e-05,1.82928e-07,-2.0068800000000003e-07,4,12
7.3e-05,-0.0001074,1.6206e-07,-2.38428e-07,5,12
5.42e-05,-0.0001218,1.20324e-07,-2.7039600000000003e-07,6,12
3.86e-05,-0.0001042,8.569200000000002e-08,-2.3132400000000001e-07,7,12
7.16e-05,-8.76e-05,1.58952e-07,-1.9447200000000002e-07,8,12
8.58e-05,-0.0001022,1.9047600000000002e-07,-2.2688400000000004e-07,9,12
6.02e-05,-0.0001142,1.33644e-07,-2.53524e-07,10,12
7.66e-05,-5.22e-05,1.7005200000000002e-07,-1.1588400000000002e-07,11,12
9.7e-05,-8.74e-05,2.1534000000000002e-07,-1.94028e-07,12,12
8.66e-05,-9.78e-05,1.9225200000000002e-07,-2.1711600000000002e-07,13,12
8.3e-05,-8.04e-05,1.8426e-07,-1.7848800000000003e-07,14,12
9.52e-05,-9.52e-05,2.11344e-07,-2.11344e-07,0,13
1.84e-05,-0.0001328,4.0848e-08,-2.9481600000000004e-07,1,13
7.84e-05,-8.82e-05,1.74048e-07,-1.9580400000000002e-07,2,13
8.5e-05,-0.000108,1.8870000000000004e-07,-2.3976e-07,3,13
8.34e-05,-9.72e-05,1.8514799999999998e-07,-2.1578400000000002e-07,4,13
6.04e-05,-9.76e-05,1.34088e-07,-2.1667200000000002e-07,5,13
4.72e-05,-0.0001046,1.0478400000000002e-07,-2.3221200000000001e-07,6,13
4.18e-05,-0.0001212,9.2796e-08,-2.69064e-07,7,13
8.3e-05,-5.08e-05,1.8426e-07,-1.1277600000000002e-07,8,13
7.94e-05,-9.82e-05,1.7626800000000005e-07,-2.1800400000000002e-07,9,13
7.62e-05,-9.8e-05,1.69164e-07,-2.1756000000000002e-07,10,13
8.98e-05,-8.44e-05,1.99356e-07,-1.8736800000000004e-07,11,13
9.6e-05,-9.28e-05,2.1312000000000002e-07,-2.0601600000000004e-07,12,13
8.42e-05,-9.72e-05,1.8692400000000001e-07,-2.1578400000000002e-07,13,13
9.22e-05,-8.24e-05,2.0468400000000003e-07,-1.82928e-07,14,13
7.74e-05,-9.8e-05,1.7182800000000002e-07,-2.1756000000000002e-07,0,14
9.6e-05,-0.0001,2.1312000000000002e-07,-2.2200000000000003e-07,1,14
9.08e-05,-8.42e-05,2.0157600000000003e-07,-1.8692400000000001e-07,2,14
9.38e-05,-9.38e-05,2.08236e-07,-2.08236e-07,3,14
7.66e-05,-8.62e-05,1.7005200000000002e-07,-1.91364e-07,4,14
5.78e-05,-9.8e-05,1.2831600000000002e-07,-2.1756000000000002e-07,5,14
-6e-07,-0.0001444,-1.3320000000000002e-09,-3.2056800000000007e-07,6,14
3.02e-05,-0.0001128,6.7044e-08,-2.5041600000000004e-07,7,14
2.7e-05,-8.62e-05,5.994e-08,-1.91364e-07,8,14
7.46e-05,-8.84e-05,1.6561200000000001e-07,-1.96248e-07,9,14
8.02e-05,-9e-05,1.78044e-07,-1.9980000000000003e-07,10,14
7.64e-05,-8.66e-05,1.6960800000000002e-07,-1.9225200000000002e-07,11,14
8.6e-05,-7.8e-05,1.9092000000000002e-07,-1.7316e-07,12,14
0.0001464,-0.0001244,3.250080000000001e-07,-2.7616799999999996e-07,13,14
8.58e-05,-9.24e-05,1.9047600000000002e-07,-2.05128e-07,14,14
