gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009804364641606887
time constant:,0.2
reference phase:,173.497
notes:,"position 8, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
-2.84e-05,2.18e-05,-6.304800000000001e-08,4.839600000000001e-08,7,1
-1.58e-05,6e-06,-3.507600000000001e-08,1.3320000000000001e-08,8,1
-2.52e-05,1.6e-06,-5.594400000000001e-08,3.552e-09,9,1
-6.34e-05,8.44e-05,-1.40748e-07,1.8736800000000004e-07,10,1
-1.72e-05,3.4e-06,-3.8184000000000006e-08,7.548e-09,11,1
-2.22e-05,4.6e-06,-4.9284000000000006e-08,1.0212e-08,12,1
-1.46e-05,-1.6e-06,-3.2412000000000006e-08,-3.552e-09,13,1
-1.6e-06,1.28e-05,-3.552e-09,2.8416e-08,14,1
-2.8e-05,8.8e-06,-6.216e-08,1.9536000000000004e-08,0,2
-2.32e-05,1e-06,-5.150400000000001e-08,2.2199999999999998e-09,1,2
-8e-06,-7e-06,-1.7759999999999998e-08,-1.554e-08,2,2
-2.54e-05,6.6e-06,-5.638800000000001e-08,1.4652000000000001e-08,3,2
-2.36e-05,3.4e-06,-5.239200000000001e-08,7.548e-09,4,2
-3.02e-05,3.6e-06,-6.7044e-08,7.992000000000001e-09,5,2
-5.52e-05,8.4e-06,-1.2254400000000002e-07,1.8648e-08,6,2
-4.98e-05,1.62e-05,-1.10556e-07,3.5964000000000004e-08,7,2
6.6e-06,-2.28e-05,1.4652000000000001e-08,-5.0615999999999995e-08,8,2
-2.92e-05,5.8e-06,-6.482400000000001e-08,1.2876000000000002e-08,9,2
-2.22e-05,2e-06,-4.9284000000000006e-08,4.4399999999999996e-09,10,2
-1.36e-05,-1.08e-05,-3.0192e-08,-2.3976000000000002e-08,11,2
-1.92e-05,4.6e-06,-4.2624000000000005e-08,1.0212e-08,12,2
-2.68e-05,-2e-06,-5.9496000000000005e-08,-4.4399999999999996e-09,13,2
-2.18e-05,-2.8e-06,-4.839600000000001e-08,-6.216e-09,14,2
-2.42e-05,2.62e-05,-5.3724000000000005e-08,5.816400000000001e-08,0,3
-2.32e-05,1.26e-05,-5.150400000000001e-08,2.7972000000000004e-08,1,3
-3.1e-05,4.6e-06,-6.882e-08,1.0212e-08,2,3
-3.28e-05,-6.2e-06,-7.281600000000001e-08,-1.3764e-08,3,3
-2.06e-05,1.9e-05,-4.5732e-08,4.2180000000000004e-08,4,3
2.72e-05,-7.6e-06,6.0384e-08,-1.6872e-08,5,3
-8.38e-05,-5.02e-05,-1.86036e-07,-1.1144400000000002e-07,6,3
-9.76e-05,1.44e-05,-2.1667200000000002e-07,3.1968000000000005e-08,7,3
-4.34e-05,4.8e-06,-9.634800000000001e-08,1.0656000000000001e-08,8,3
-6.12e-05,1.34e-05,-1.35864e-07,2.9748000000000003e-08,9,3
-2.52e-05,1.06e-05,-5.594400000000001e-08,2.3532000000000002e-08,10,3
-3.26e-05,7.8e-06,-7.237200000000001e-08,1.7316e-08,11,3
-1.72e-05,1.44e-05,-3.8184000000000006e-08,3.1968000000000005e-08,12,3
-1.5e-05,7.6e-06,-3.33e-08,1.6872e-08,13,3
-2.08e-05,4.6e-06,-4.617600000000001e-08,1.0212e-08,14,3
-2.98e-05,-1.4e-06,-6.615600000000001e-08,-3.108e-09,0,4
-3.06e-05,1.08e-05,-6.7932e-08,2.3976000000000002e-08,1,4
-9.8e-06,2.92e-05,-2.1756e-08,6.482400000000001e-08,2,4
-3.12e-05,5.2e-06,-6.9264e-08,1.1544000000000002e-08,3,4
-3.3e-05,3.6e-06,-7.326000000000001e-08,7.992000000000001e-09,4,4
-7.72e-05,-4.68e-05,-1.7138400000000005e-07,-1.03896e-07,5,4
-7.56e-05,1.1e-05,-1.67832e-07,2.442e-08,6,4
-6.72e-05,1e-05,-1.49184e-07,2.2200000000000004e-08,7,4
-3.72e-05,6.8e-06,-8.258400000000001e-08,1.5096e-08,8,4
-2.88e-05,2.72e-05,-6.393600000000001e-08,6.0384e-08,9,4
-2.96e-05,1.14e-05,-6.571200000000001e-08,2.5307999999999997e-08,10,4
-2.68e-05,4.8e-06,-5.9496000000000005e-08,1.0656000000000001e-08,11,4
-1.72e-05,1.06e-05,-3.8184000000000006e-08,2.3532000000000002e-08,12,4
-2.84e-05,-1.2e-06,-6.304800000000001e-08,-2.6640000000000003e-09,13,4
-3.26e-05,1.46e-05,-7.237200000000001e-08,3.2412000000000006e-08,14,4
-2.9e-05,-6e-07,-6.438e-08,-1.3320000000000002e-09,0,5
-3.2e-05,3.1e-05,-7.103999999999999e-08,6.882e-08,1,5
-3.1e-05,1.22e-05,-6.882e-08,2.7084000000000003e-08,2,5
-5.84e-05,-2.22e-05,-1.2964800000000002e-07,-4.9284000000000006e-08,3,5
-4e-05,2.6e-06,-8.880000000000001e-08,5.772000000000001e-09,4,5
-4.06e-05,6.6e-06,-9.0132e-08,1.4652000000000001e-08,5,5
-7.24e-05,1.34e-05,-1.60728e-07,2.9748000000000003e-08,6,5
-6.52e-05,1.32e-05,-1.4474400000000002e-07,2.9304000000000002e-08,7,5
-4.1e-05,2.02e-05,-9.102e-08,4.484400000000001e-08,8,5
-1.8e-05,9.6e-06,-3.996e-08,2.1312000000000003e-08,9,5
-4.04e-05,8e-07,-8.968800000000002e-08,1.776e-09,10,5
-6.2e-05,-4e-07,-1.3764e-07,-8.88e-10,11,5
-1.92e-05,-3.54e-05,-4.2624000000000005e-08,-7.8588e-08,12,5
-1.36e-05,5.98e-05,-3.0192e-08,1.3275600000000003e-07,13,5
-1.8e-05,2.2e-06,-3.996e-08,4.884000000000001e-09,14,5
-3.78e-05,3.2e-06,-8.3916e-08,7.104e-09,0,6
6.2e-06,-1.46e-05,1.3764e-08,-3.2412000000000006e-08,1,6
-1.34e-05,-1.88e-05,-2.9748000000000003e-08,-4.1736000000000004e-08,2,6
-4.02e-05,7.6e-06,-8.924400000000001e-08,1.6872e-08,3,6
-2.52e-05,6.6e-06,-5.594400000000001e-08,1.4652000000000001e-08,4,6
-4.18e-05,9.6e-06,-9.2796e-08,2.1312000000000003e-08,5,6
-7.32e-05,-2.06e-05,-1.6250400000000004e-07,-4.5732e-08,6,6
-7.14e-05,2.8e-06,-1.5850800000000003e-07,6.216e-09,7,6
-3.06e-05,8.6e-06,-6.7932e-08,1.9092000000000003e-08,8,6
-1.88e-05,6.08e-05,-4.1736000000000004e-08,1.34976e-07,9,6
-2.46e-05,8.2e-06,-5.461200000000001e-08,1.8204000000000002e-08,10,6
-3.64e-05,3.62e-05,-8.0808e-08,8.0364e-08,11,6
-2.38e-05,5.4e-06,-5.2836e-08,1.1988000000000001e-08,12,6
2.16e-05,6.38e-05,4.7952000000000005e-08,1.41636e-07,13,6
-3.8e-05,-2.32e-05,-8.436000000000001e-08,-5.150400000000001e-08,14,6
-2.14e-05,8.6e-06,-4.7508e-08,1.9092000000000003e-08,0,7
-2.14e-05,-4.4e-06,-4.7508e-08,-9.768000000000002e-09,1,7
-3.44e-05,1.18e-05,-7.636800000000001e-08,2.6196000000000005e-08,2,7
-2.2e-05,9.4e-06,-4.884e-08,2.0868000000000002e-08,3,7
-2.9e-05,1.88e-05,-6.438e-08,4.1736000000000004e-08,4,7
-3.04e-05,1.38e-05,-6.7488e-08,3.0636000000000004e-08,5,7
-2.96e-05,2e-06,-6.571200000000001e-08,4.4399999999999996e-09,6,7
-8.58e-05,-4.22e-05,-1.9047600000000002e-07,-9.368400000000002e-08,7,7
-2.68e-05,1.6e-05,-5.9496000000000005e-08,3.5519999999999996e-08,8,7
-3.18e-05,-8e-07,-7.059600000000002e-08,-1.776e-09,9,7
-3.56e-05,5.6e-06,-7.9032e-08,1.2432e-08,10,7
-1.66e-05,9e-06,-3.6852000000000005e-08,1.998e-08,11,7
-4.04e-05,-2e-06,-8.968800000000002e-08,-4.4399999999999996e-09,12,7
-3.84e-05,1.06e-05,-8.524800000000001e-08,2.3532000000000002e-08,13,7
-6.2e-05,8.68e-05,-1.3764e-07,1.9269600000000002e-07,14,7
-4.18e-05,5e-06,-9.2796e-08,1.1100000000000002e-08,0,8
-4.42e-05,1.86e-05,-9.8124e-08,4.1292000000000003e-08,1,8
-4.18e-05,-3.08e-05,-9.2796e-08,-6.837600000000002e-08,2,8
-4.2e-05,1.06e-05,-9.324e-08,2.3532000000000002e-08,3,8
-2.9e-05,9e-06,-6.438e-08,1.998e-08,4,8
-2.64e-05,1.2e-05,-5.8608000000000004e-08,2.6640000000000002e-08,5,8
-4.24e-05,-2.72e-05,-9.412800000000001e-08,-6.0384e-08,6,8
-1.88e-05,-8e-07,-4.1736000000000004e-08,-1.776e-09,7,8
-1.8e-05,1.1e-05,-3.996e-08,2.442e-08,8,8
-5.02e-05,-3.64e-05,-1.1144400000000002e-07,-8.0808e-08,9,8
-1.8e-05,-5.48e-05,-3.996e-08,-1.2165600000000001e-07,10,8
-3.12e-05,5.8e-06,-6.9264e-08,1.2876000000000002e-08,11,8
-7.22e-05,1.2e-05,-1.6028400000000003e-07,2.6640000000000002e-08,12,8
2e-06,3.46e-05,4.4399999999999996e-09,7.681200000000001e-08,13,8
-3.78e-05,1.12e-05,-8.3916e-08,2.4864e-08,14,8
-2.66e-05,-2e-07,-5.9052000000000005e-08,-4.44e-10,0,9
-2.58e-05,2e-06,-5.7276e-08,4.4399999999999996e-09,1,9
-2.64e-05,1.04e-05,-5.8608000000000004e-08,2.3088000000000005e-08,2,9
-5.98e-05,-2.8e-05,-1.3275600000000003e-07,-6.216e-08,3,9
-3.58e-05,1.34e-05,-7.9476e-08,2.9748000000000003e-08,4,9
-9.8e-06,9.8e-06,-2.1756e-08,2.1756e-08,5,9
-3e-06,3.2e-06,-6.6600000000000006e-09,7.104e-09,6,9
6e-07,8e-07,1.3320000000000002e-09,1.776e-09,7,9
-0.0001016,3.72e-05,-2.2555200000000003e-07,8.258400000000001e-08,8,9
-2.14e-05,6.2e-06,-4.7508e-08,1.3764e-08,9,9
-3.32e-05,8.8e-06,-7.370400000000001e-08,1.9536000000000004e-08,10,9
-3.5e-05,2.04e-05,-7.77e-08,4.5288e-08,11,9
-2.44e-05,1.8e-06,-5.4168000000000006e-08,3.996000000000001e-09,12,9
-3.44e-05,-8.2e-06,-7.636800000000001e-08,-1.8204000000000002e-08,13,9
-3.66e-05,1.22e-05,-8.125200000000002e-08,2.7084000000000003e-08,14,9
-2.4e-05,-1.02e-05,-5.3280000000000005e-08,-2.2644e-08,0,10
-3.18e-05,5.2e-06,-7.059600000000002e-08,1.1544000000000002e-08,1,10
-7.28e-05,-1.28e-05,-1.61616e-07,-2.8416e-08,2,10
-3.6e-05,9.6e-06,-7.992e-08,2.1312000000000003e-08,3,10
-2.92e-05,-8.8e-06,-6.482400000000001e-08,-1.9536000000000004e-08,4,10
-1.94e-05,-1.14e-05,-4.3068000000000006e-08,-2.5307999999999997e-08,5,10
1.44e-05,2.16e-05,3.1968000000000005e-08,4.7952000000000005e-08,6,10
2.86e-05,-7.6e-06,6.349200000000001e-08,-1.6872e-08,7,10
-1.92e-05,4.2e-06,-4.2624000000000005e-08,9.324e-09,8,10
-4e-05,2.46e-05,-8.880000000000001e-08,5.461200000000001e-08,9,10
-2.7e-05,-4e-07,-5.994e-08,-8.88e-10,10,10
-3.66e-05,-8.6e-06,-8.125200000000002e-08,-1.9092000000000003e-08,11,10
-3.78e-05,1.04e-05,-8.3916e-08,2.3088000000000005e-08,12,10
-2.64e-05,1.36e-05,-5.8608000000000004e-08,3.0192e-08,13,10
-2.84e-05,1.58e-05,-6.304800000000001e-08,3.507600000000001e-08,14,10
-2.72e-05,-2.6e-06,-6.0384e-08,-5.772000000000001e-09,0,11
-2.42e-05,2.74e-05,-5.3724000000000005e-08,6.082800000000001e-08,1,11
-3.58e-05,-6e-07,-7.9476e-08,-1.3320000000000002e-09,2,11
-2.86e-05,9e-06,-6.349200000000001e-08,1.998e-08,3,11
-8.68e-05,-1.88e-05,-1.9269600000000002e-07,-4.1736000000000004e-08,4,11
-3.76e-05,1.08e-05,-8.347200000000001e-08,2.3976000000000002e-08,5,11
-7.6e-06,1.02e-05,-1.6872e-08,2.2644e-08,6,11
-2.04e-05,2.06e-05,-4.5288e-08,4.5732e-08,7,11
-2.98e-05,6.4e-06,-6.615600000000001e-08,1.4208e-08,8,11
-2.56e-05,3e-06,-5.6832e-08,6.6600000000000006e-09,9,11
-2.7e-05,-7.6e-06,-5.994e-08,-1.6872e-08,10,11
-2.86e-05,1.14e-05,-6.349200000000001e-08,2.5307999999999997e-08,11,11
4.44e-05,-6.42e-05,9.856800000000001e-08,-1.42524e-07,12,11
-3.32e-05,2e-06,-7.370400000000001e-08,4.4399999999999996e-09,13,11
-1.84e-05,-1.7e-05,-4.0848e-08,-3.774e-08,14,11
-4.46e-05,1.94e-05,-9.901200000000001e-08,4.3068000000000006e-08,0,12
-3.2e-05,-5.4e-06,-7.103999999999999e-08,-1.1988000000000001e-08,1,12
-7.2e-06,1e-06,-1.5984000000000003e-08,2.2199999999999998e-09,2,12
-2.72e-05,4e-06,-6.0384e-08,8.879999999999999e-09,3,12
-3.7e-05,4.6e-06,-8.214e-08,1.0212e-08,4,12
-3.7e-05,1.36e-05,-8.214e-08,3.0192e-08,5,12
-5.6e-05,6.2e-06,-1.2432e-07,1.3764e-08,6,12
-5.26e-05,6.4e-06,-1.16772e-07,1.4208e-08,7,12
-3.6e-05,6.2e-06,-7.992e-08,1.3764e-08,8,12
-4.02e-05,-5.2e-06,-8.924400000000001e-08,-1.1544000000000002e-08,9,12
4.78e-05,-5.2e-06,1.0611600000000001e-07,-1.1544000000000002e-08,10,12
-2.8e-05,2.2e-06,-6.216e-08,4.884000000000001e-09,11,12
-4e-05,6.2e-06,-8.880000000000001e-08,1.3764e-08,12,12
1.18e-05,-6.74e-05,2.6196000000000005e-08,-1.4962800000000002e-07,13,12
-3.42e-05,2e-06,-7.5924e-08,4.4399999999999996e-09,14,12
-4.14e-05,-8e-06,-9.1908e-08,-1.7759999999999998e-08,0,13
-3.7e-05,1e-05,-8.214e-08,2.2200000000000004e-08,1,13
-3.56e-05,4.2e-06,-7.9032e-08,9.324e-09,2,13
-4.12e-05,3.34e-05,-9.1464e-08,7.414800000000001e-08,3,13
-1.16e-05,2.52e-05,-2.5752000000000005e-08,5.594400000000001e-08,4,13
-3.94e-05,-4e-07,-8.746800000000001e-08,-8.88e-10,5,13
-4.94e-05,2.02e-05,-1.0966800000000001e-07,4.484400000000001e-08,6,13
-5.56e-05,7.4e-06,-1.2343200000000002e-07,1.6428000000000003e-08,7,13
-6e-05,1.3e-05,-1.332e-07,2.8860000000000002e-08,8,13
-3.86e-05,1.38e-05,-8.569200000000002e-08,3.0636000000000004e-08,9,13
-1.38e-05,7.34e-05,-3.0636000000000004e-08,1.62948e-07,10,13
3.74e-05,-2.06e-05,8.302800000000001e-08,-4.5732e-08,11,13
-1.5e-05,2.02e-05,-3.33e-08,4.484400000000001e-08,12,13
-3.44e-05,1.8e-06,-7.636800000000001e-08,3.996000000000001e-09,13,13
-2.52e-05,1.02e-05,-5.594400000000001e-08,2.2644e-08,14,13
-3.06e-05,2.6e-06,-6.7932e-08,5.772000000000001e-09,0,14
-3.4e-05,4.4e-06,-7.548e-08,9.768000000000002e-09,1,14
-3.34e-05,1.4e-05,-7.414800000000001e-08,3.108e-08,2,14
-3.76e-05,9.6e-06,-8.347200000000001e-08,2.1312000000000003e-08,3,14
-2.3e-05,1.38e-05,-5.106e-08,3.0636000000000004e-08,4,14
-3.96e-05,9.2e-06,-8.791200000000001e-08,2.0424e-08,5,14
-4.1e-05,5.6e-05,-9.102e-08,1.2432e-07,6,14
-8.14e-05,3e-06,-1.80708e-07,6.6600000000000006e-09,7,14
-5.8e-05,7.4e-06,-1.2876e-07,1.6428000000000003e-08,8,14
-4.46e-05,-1.72e-05,-9.901200000000001e-08,-3.8184000000000006e-08,9,14
-4.62e-05,4.6e-06,-1.02564e-07,1.0212e-08,10,14
-3.14e-05,5e-06,-6.9708e-08,1.1100000000000002e-08,11,14
-2.26e-05,1.7e-05,-5.017200000000001e-08,3.774e-08,12,14
-4.54e-05,4.8e-06,-1.0078800000000002e-07,1.0656000000000001e-08,13,14
3.96e-05,-8.2e-06,8.791200000000001e-08,-1.8204000000000002e-08,14,14
