gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.00980582946370158
time constant:,0.2
reference phase:,150.369
notes:,"position 1, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
0.000208,-4.54e-05,4.6176000000000003e-07,-1.0078800000000002e-07,10,2
0.0002056,-6.58e-05,4.5643200000000007e-07,-1.46076e-07,11,2
0.0002308,-3.28e-05,5.12376e-07,-7.281600000000001e-08,12,2
0.0003556,-5e-06,7.894320000000002e-07,-1.1100000000000002e-08,13,2
0.0003448,-1.02e-05,7.65456e-07,-2.2644e-08,14,2
0.0002548,-3.8e-05,5.656560000000001e-07,-8.436000000000001e-08,0,3
0.0002452,-5.18e-05,5.44344e-07,-1.14996e-07,1,3
0.0002644,1e-06,5.86968e-07,2.2199999999999998e-09,2,3
0.0002766,-2.54e-05,6.14052e-07,-5.638800000000001e-08,3,3
0.000289,-1.24e-05,6.4158e-07,-2.7528e-08,4,3
0.0002672,-2.96e-05,5.931840000000001e-07,-6.571200000000001e-08,5,3
0.0002328,-5.28e-05,5.16816e-07,-1.1721600000000001e-07,6,3
0.0002106,-4.1e-05,4.6753200000000006e-07,-9.102e-08,7,3
0.0002146,-3.92e-05,4.7641200000000007e-07,-8.7024e-08,8,3
0.0002276,-2.72e-05,5.05272e-07,-6.0384e-08,9,3
0.0002714,-8.78e-05,6.02508e-07,-1.9491600000000002e-07,10,3
0.000182,-6.14e-05,4.0404000000000006e-07,-1.3630800000000003e-07,11,3
0.000224,-4.32e-05,4.9728e-07,-9.590400000000001e-08,12,3
0.0003324,-6e-06,7.379280000000001e-07,-1.3320000000000001e-08,13,3
0.000361,-5e-06,8.014200000000001e-07,-1.1100000000000002e-08,14,3
0.0002538,-8.2e-06,5.63436e-07,-1.8204000000000002e-08,0,4
0.0002422,-2.62e-05,5.37684e-07,-5.816400000000001e-08,1,4
0.000284,-1.02e-05,6.304800000000001e-07,-2.2644e-08,2,4
0.0003086,-1.06e-05,6.850920000000001e-07,-2.3532000000000002e-08,3,4
0.0003442,-3.6e-06,7.641240000000002e-07,-7.992000000000001e-09,4,4
0.000314,4.8e-06,6.970799999999999e-07,1.0656000000000001e-08,5,4
0.0002604,-4.16e-05,5.78088e-07,-9.235200000000002e-08,6,4
0.0002302,-5.94e-05,5.110440000000001e-07,-1.3186800000000003e-07,7,4
0.0002338,-4.9e-05,5.190360000000001e-07,-1.0878000000000001e-07,8,4
0.000217,-3.94e-05,4.8174e-07,-8.746800000000001e-08,9,4
0.0002104,-4.92e-05,4.67088e-07,-1.0922400000000003e-07,10,4
0.0001754,-5.46e-05,3.8938800000000007e-07,-1.2121200000000001e-07,11,4
0.0002026,-4.1e-05,4.4977200000000004e-07,-9.102e-08,12,4
0.0003148,3.2e-06,6.98856e-07,7.104e-09,13,4
0.0003978,1.64e-05,8.831160000000001e-07,3.6408000000000004e-08,14,4
0.0003064,-1.48e-05,6.802080000000001e-07,-3.2856000000000006e-08,0,5
0.000361,3.2e-06,8.014200000000001e-07,7.104e-09,1,5
0.0003096,-2.4e-05,6.873120000000001e-07,-5.3280000000000005e-08,2,5
0.0003262,-1.22e-05,7.241640000000002e-07,-2.7084000000000003e-08,3,5
0.0003268,-8.4e-06,7.25496e-07,-1.8648e-08,4,5
0.0003248,6.6e-06,7.21056e-07,1.4652000000000001e-08,5,5
0.0002438,-4.5e-05,5.41236e-07,-9.990000000000001e-08,6,5
0.0002386,-3.66e-05,5.29692e-07,-8.125200000000002e-08,7,5
0.000225,-4.4e-05,4.995e-07,-9.768e-08,8,5
0.0002236,-4.88e-05,4.96392e-07,-1.0833600000000001e-07,9,5
0.0002338,-4.2e-05,5.190360000000001e-07,-9.324e-08,10,5
0.0001704,-6.8e-05,3.7828800000000003e-07,-1.5096e-07,11,5
0.0001802,-6.06e-05,4.0004400000000003e-07,-1.34532e-07,12,5
0.0002298,-2.6e-05,5.10156e-07,-5.7720000000000003e-08,13,5
0.000238,-8.2e-06,5.283600000000001e-07,-1.8204000000000002e-08,14,5
0.0002556,-2.2e-05,5.67432e-07,-4.884e-08,0,6
0.000228,-5.88e-05,5.061600000000001e-07,-1.30536e-07,1,6
0.0002516,-5.36e-05,5.58552e-07,-1.1899200000000001e-07,2,6
0.0002342,-4.18e-05,5.19924e-07,-9.2796e-08,3,6
0.0002538,-0.0001758,5.63436e-07,-3.90276e-07,4,6
0.000209,-4.1e-05,4.6398000000000006e-07,-9.102e-08,5,6
0.0002112,-4.56e-05,4.6886400000000004e-07,-1.0123199999999999e-07,6,6
0.000197,-5.28e-05,4.3734e-07,-1.1721600000000001e-07,7,6
0.0001744,-9.22e-05,3.871680000000001e-07,-2.0468400000000003e-07,8,6
0.000168,-7.24e-05,3.7296e-07,-1.60728e-07,9,6
0.0001798,-2.34e-05,3.991560000000001e-07,-5.1948e-08,10,6
0.0001894,-7.8e-06,4.20468e-07,-1.7316e-08,11,6
0.0002618,4.12e-05,5.81196e-07,9.1464e-08,12,6
0.000176,-5.6e-05,3.9072e-07,-1.2432e-07,13,6
0.0001846,-5.34e-05,4.09812e-07,-1.1854800000000001e-07,14,6
0.0001934,-4.72e-05,4.2934800000000007e-07,-1.0478400000000002e-07,0,7
0.000149,-6.12e-05,3.3078000000000005e-07,-1.35864e-07,1,7
0.0002824,-3.4e-06,6.26928e-07,-7.548e-09,2,7
0.0001796,-4.02e-05,3.98712e-07,-8.924400000000001e-08,3,7
0.0001656,-6.06e-05,3.67632e-07,-1.34532e-07,4,7
0.000162,-4.9e-05,3.5964000000000006e-07,-1.0878000000000001e-07,5,7
0.0001746,-5.08e-05,3.87612e-07,-1.1277600000000002e-07,6,7
0.0001836,-5.48e-05,4.07592e-07,-1.2165600000000001e-07,7,7
0.0001736,-6.52e-05,3.8539200000000004e-07,-1.4474400000000002e-07,8,7
0.0001666,-6.84e-05,3.6985200000000005e-07,-1.51848e-07,9,7
0.0001152,-3.96e-05,2.5574400000000004e-07,-8.791200000000001e-08,10,7
0.000173,-5.88e-05,3.8406e-07,-1.30536e-07,11,7
0.0001722,-5.52e-05,3.8228400000000006e-07,-1.2254400000000002e-07,12,7
0.0001736,-6.44e-05,3.8539200000000004e-07,-1.42968e-07,13,7
0.0001704,-6.52e-05,3.7828800000000003e-07,-1.4474400000000002e-07,14,7
0.0001716,-5.88e-05,3.8095200000000004e-07,-1.30536e-07,0,8
0.0001624,-6.82e-05,3.60528e-07,-1.5140400000000002e-07,1,8
0.000176,-5.8e-05,3.9072e-07,-1.2876e-07,2,8
6.52e-05,-9.52e-05,1.4474400000000002e-07,-2.11344e-07,3,8
0.00016,-5.2e-05,3.5520000000000006e-07,-1.1544000000000001e-07,4,8
0.0001054,-3.7e-05,2.3398800000000002e-07,-8.214e-08,5,8
0.0001658,-6.9e-05,3.68076e-07,-1.5318e-07,6,8
0.000164,-7.98e-05,3.6408e-07,-1.77156e-07,7,8
0.000244,-0.000133,5.4168e-07,-2.9526000000000006e-07,8,8
0.0001588,-5.2e-05,3.525360000000001e-07,-1.1544000000000001e-07,9,8
0.0001752,-5.62e-05,3.8894400000000004e-07,-1.24764e-07,10,8
0.0001796,-5.82e-05,3.98712e-07,-1.29204e-07,11,8
0.000153,-7.64e-05,3.3966e-07,-1.6960800000000002e-07,12,8
0.0001482,-5.6e-05,3.2900400000000005e-07,-1.2432e-07,13,8
0.0001512,-5.28e-05,3.35664e-07,-1.1721600000000001e-07,14,8
0.0001628,-6.76e-05,3.61416e-07,-1.5007200000000002e-07,0,9
0.0001544,-6.08e-05,3.427680000000001e-07,-1.34976e-07,1,9
0.0001688,-4.94e-05,3.747360000000001e-07,-1.0966800000000001e-07,2,9
0.0001802,-4.84e-05,4.0004400000000003e-07,-1.0744800000000001e-07,3,9
0.0001452,-8.62e-05,3.22344e-07,-1.91364e-07,4,9
0.0001282,-6.46e-05,2.8460400000000005e-07,-1.4341200000000001e-07,5,9
0.0001736,2.3e-05,3.8539200000000004e-07,5.106e-08,6,9
0.0001644,-7.08e-05,3.6496800000000007e-07,-1.57176e-07,7,9
0.000155,-6.96e-05,3.441e-07,-1.5451200000000003e-07,8,9
0.0001554,-6e-05,3.4498800000000007e-07,-1.332e-07,9,9
0.0001086,-0.0001242,2.41092e-07,-2.7572400000000004e-07,10,9
0.00017,-5.82e-05,3.774000000000001e-07,-1.29204e-07,11,9
0.000151,-6.06e-05,3.3522000000000006e-07,-1.34532e-07,12,9
0.000152,-6.02e-05,3.3744000000000004e-07,-1.33644e-07,13,9
0.0001726,-5.98e-05,3.83172e-07,-1.3275600000000003e-07,14,9
0.0001456,-6.22e-05,3.23232e-07,-1.3808399999999998e-07,0,10
0.0001576,-6.18e-05,3.4987200000000005e-07,-1.37196e-07,1,10
0.000177,-6.86e-05,3.9294e-07,-1.5229200000000002e-07,2,10
0.0001552,-5.82e-05,3.4454400000000004e-07,-1.29204e-07,3,10
7.62e-05,-6.12e-05,1.69164e-07,-1.35864e-07,4,10
0.0001414,-8.5e-05,3.13908e-07,-1.8870000000000004e-07,5,10
0.0001438,-8.7e-05,3.1923600000000004e-07,-1.9314000000000002e-07,6,10
0.0001494,-6.84e-05,3.31668e-07,-1.51848e-07,7,10
0.0001538,-5.72e-05,3.41436e-07,-1.2698400000000002e-07,8,10
0.000154,-6.56e-05,3.4188000000000004e-07,-1.4563200000000002e-07,9,10
0.0001486,-5.98e-05,3.2989200000000005e-07,-1.3275600000000003e-07,10,10
9.5e-05,-6.04e-05,2.1090000000000004e-07,-1.34088e-07,11,10
0.00014,-5.88e-05,3.108e-07,-1.30536e-07,12,10
0.00016,-6.6e-05,3.5520000000000006e-07,-1.4652000000000002e-07,13,10
0.000161,-8.18e-05,3.5742000000000003e-07,-1.81596e-07,14,10
0.0001598,-6.64e-05,3.547560000000001e-07,-1.4740800000000002e-07,0,11
0.0001606,-6.2e-05,3.5653200000000003e-07,-1.3764e-07,1,11
0.0001588,-7.46e-05,3.525360000000001e-07,-1.6561200000000001e-07,2,11
0.0001506,-6.92e-05,3.34332e-07,-1.5362400000000003e-07,3,11
0.0001496,-4.42e-05,3.3211200000000003e-07,-9.8124e-08,4,11
0.0001326,-6.78e-05,2.9437200000000006e-07,-1.50516e-07,5,11
0.0001242,-7.44e-05,2.7572400000000004e-07,-1.6516800000000001e-07,6,11
0.0001356,-6.8e-05,3.01032e-07,-1.5096e-07,7,11
0.0001448,-2.74e-05,3.21456e-07,-6.082800000000001e-08,8,11
0.0001484,-6.78e-05,3.29448e-07,-1.50516e-07,9,11
7.72e-05,-6.8e-05,1.7138400000000005e-07,-1.5096e-07,10,11
0.0001406,-6.16e-05,3.1213200000000003e-07,-1.3675200000000003e-07,11,11
0.000138,-4.86e-05,3.0636e-07,-1.0789200000000001e-07,12,11
0.0001736,-6.22e-05,3.8539200000000004e-07,-1.3808399999999998e-07,13,11
0.0001332,-7.24e-05,2.9570400000000004e-07,-1.60728e-07,14,11
0.0001538,-5.52e-05,3.41436e-07,-1.2254400000000002e-07,0,12
0.0001506,-6.88e-05,3.34332e-07,-1.5273600000000003e-07,1,12
0.0001258,-5.98e-05,2.79276e-07,-1.3275600000000003e-07,2,12
0.0001504,-5.98e-05,3.3388800000000003e-07,-1.3275600000000003e-07,3,12
0.0001792,-7.42e-05,3.97824e-07,-1.64724e-07,4,12
9.88e-05,-0.0001184,2.1933600000000003e-07,-2.6284800000000005e-07,5,12
1.8e-05,-9.78e-05,3.996e-08,-2.1711600000000002e-07,6,12
0.0001336,-7.82e-05,2.9659200000000004e-07,-1.7360400000000002e-07,7,12
0.000151,-8.16e-05,3.3522000000000006e-07,-1.81152e-07,8,12
0.0001352,-6.68e-05,3.0014400000000004e-07,-1.4829600000000002e-07,9,12
0.0001504,-3.04e-05,3.3388800000000003e-07,-6.7488e-08,10,12
0.0001464,-7.5e-05,3.250080000000001e-07,-1.6650000000000002e-07,11,12
0.0001328,-7.02e-05,2.9481600000000004e-07,-1.55844e-07,12,12
0.0001374,-5.2e-05,3.05028e-07,-1.1544000000000001e-07,13,12
0.0001552,-6.86e-05,3.4454400000000004e-07,-1.5229200000000002e-07,14,12
0.0001396,-5.76e-05,3.09912e-07,-1.2787200000000002e-07,0,13
0.0001884,-5.3e-05,4.1824800000000003e-07,-1.1766000000000001e-07,1,13
0.000137,-7.9e-05,3.0414e-07,-1.7538000000000003e-07,2,13
0.000135,-9.74e-05,2.997e-07,-2.16228e-07,3,13
0.0001376,-7.68e-05,3.0547200000000005e-07,-1.7049600000000002e-07,4,13
8.5e-05,-0.0001322,1.8870000000000004e-07,-2.93484e-07,5,13
0.0001028,-7.1e-05,2.2821600000000004e-07,-1.5762000000000003e-07,6,13
0.0001244,-6.74e-05,2.7616799999999996e-07,-1.4962800000000002e-07,7,13
0.000144,-7.4e-05,3.1968e-07,-1.6428e-07,8,13
0.0001286,-7.7e-05,2.8549200000000005e-07,-1.7094000000000002e-07,9,13
0.0001298,-7.4e-05,2.88156e-07,-1.6428e-07,10,13
0.0001372,-7.52e-05,3.0458400000000005e-07,-1.6694400000000002e-07,11,13
0.0001486,-7.84e-05,3.2989200000000005e-07,-1.74048e-07,12,13
3.16e-05,-0.000123,7.015200000000002e-08,-2.7306000000000004e-07,13,13
0.0001452,-6.86e-05,3.22344e-07,-1.5229200000000002e-07,14,13
0.0001276,-7.62e-05,2.83272e-07,-1.69164e-07,0,14
0.00014,-6.82e-05,3.108e-07,-1.5140400000000002e-07,1,14
0.000148,-7.5e-05,3.2856e-07,-1.6650000000000002e-07,2,14
0.0001188,-0.0001206,2.6373600000000005e-07,-2.6773200000000003e-07,3,14
0.0001332,-8.18e-05,2.9570400000000004e-07,-1.81596e-07,4,14
0.0001218,-8.12e-05,2.7039600000000003e-07,-1.80264e-07,5,14
6.26e-05,4.6e-05,1.38972e-07,1.0212e-07,6,14
0.0001114,-7.36e-05,2.47308e-07,-1.63392e-07,7,14
0.0001306,-8.3e-05,2.89932e-07,-1.8426e-07,8,14
0.0001418,-7.28e-05,3.1479600000000004e-07,-1.61616e-07,9,14
0.0001354,-7.4e-05,3.0058800000000007e-07,-1.6428e-07,10,14
9.6e-05,-7e-05,2.1312000000000002e-07,-1.554e-07,11,14
0.0001352,-6.42e-05,3.0014400000000004e-07,-1.42524e-07,12,14
0.0001362,-7.58e-05,3.0236400000000007e-07,-1.6827600000000002e-07,13,14
0.0001294,-7.7e-05,2.8726800000000005e-07,-1.7094000000000002e-07,14,14
