gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009808271150789095
time constant:,0.2
reference phase:,-11.598
notes:,"position 11, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
-0.00077105,-4.73e-05,-1.7117310000000003e-06,-1.0500600000000001e-07,0,8
-0.0007799,-2.98e-05,-1.7313780000000003e-06,-6.615600000000001e-08,1,8
-0.0008754,-3.62e-05,-1.9433880000000004e-06,-8.0364e-08,2,8
-0.00107885,-2.895e-05,-2.395047e-06,-6.4269e-08,3,8
-0.0013428,-4.15e-05,-2.981016e-06,-9.213e-08,4,8
-0.001594,-4.92e-05,-3.5386800000000004e-06,-1.0922400000000003e-07,5,8
-0.0015344,-3.19e-05,-3.4063680000000005e-06,-7.0818e-08,6,8
-0.0012915,-7.45e-05,-2.86713e-06,-1.6539000000000003e-07,7,8
-0.0011719,-9.56e-05,-2.6016180000000003e-06,-2.1223200000000002e-07,8,8
-0.0011312,-4.73e-05,-2.511264e-06,-1.0500600000000001e-07,9,8
-0.000943,2.26e-05,-2.09346e-06,5.017200000000001e-08,10,8
-0.0007262,-3.81e-05,-1.612164e-06,-8.4582e-08,11,8
-0.0006057,-2.54e-05,-1.3446540000000002e-06,-5.638800000000001e-08,12,8
-0.0005484,-3.82e-05,-1.217448e-06,-8.480400000000001e-08,13,8
-0.0004672,-3.46e-05,-1.0371840000000002e-06,-7.681200000000001e-08,14,8
-0.0008133,-2.95e-05,-1.8055260000000002e-06,-6.549e-08,0,9
-0.0006955,-2.35e-05,-1.5440100000000002e-06,-5.217e-08,1,9
-0.0007787,-2.45e-05,-1.728714e-06,-5.4390000000000006e-08,2,9
-0.0009589,-2.79e-05,-2.128758e-06,-6.193800000000001e-08,3,9
-0.001202,-3.82e-05,-2.6684400000000004e-06,-8.480400000000001e-08,4,9
-0.001392,-5.57e-05,-3.0902400000000003e-06,-1.23654e-07,5,9
-0.0013708,-1.94e-05,-3.043176e-06,-4.3068000000000006e-08,6,9
-0.0010549,-5.9e-05,-2.341878e-06,-1.3098e-07,7,9
-0.0009959,-4.84e-05,-2.2108980000000002e-06,-1.0744800000000001e-07,8,9
-0.0010521,-5.66e-05,-2.3356620000000006e-06,-1.2565200000000002e-07,9,9
-0.0009111,-4.47e-05,-2.0226420000000002e-06,-9.923400000000001e-08,10,9
-0.0006691,-3.93e-05,-1.485402e-06,-8.724600000000001e-08,11,9
-0.0005569,-2.12e-05,-1.2363180000000002e-06,-4.7064000000000004e-08,12,9
-0.0005469,5e-06,-1.2141180000000002e-06,1.1100000000000002e-08,13,9
-0.0004628,-2.71e-05,-1.027416e-06,-6.0162e-08,14,9
-0.0007023,-1.15e-05,-1.5591060000000002e-06,-2.553e-08,0,10
-0.0006549,-3.58e-05,-1.4538780000000002e-06,-7.9476e-08,1,10
-0.000719,-3.3e-05,-1.5961800000000001e-06,-7.326000000000001e-08,2,10
-0.0008703,-2.32e-05,-1.932066e-06,-5.150400000000001e-08,3,10
-0.0010769,-4.03e-05,-2.390718e-06,-8.9466e-08,4,10
-0.00122,-4.04e-05,-2.7084e-06,-8.968800000000002e-08,5,10
-0.0011297,-4.66e-05,-2.5079340000000003e-06,-1.03452e-07,6,10
-0.0009437,-4.57e-05,-2.0950140000000002e-06,-1.01454e-07,7,10
-0.0009241,-3.33e-05,-2.0515020000000002e-06,-7.392600000000001e-08,8,10
-0.0009838,-5.36e-05,-2.184036e-06,-1.1899200000000001e-07,9,10
-0.0008677,-4.81e-05,-1.9262940000000003e-06,-1.0678200000000001e-07,10,10
-0.0006531,-4.24e-05,-1.4498820000000002e-06,-9.412800000000001e-08,11,10
-0.0005239,-3.23e-05,-1.163058e-06,-7.170600000000001e-08,12,10
-0.0005178,-3.12e-05,-1.1495160000000002e-06,-6.9264e-08,13,10
-0.0004687,-2.66e-05,-1.0405140000000002e-06,-5.9052000000000005e-08,14,10
-0.0007201,-2.62e-05,-1.598622e-06,-5.816400000000001e-08,0,11
-0.0006731,-0.0001109,-1.4942820000000002e-06,-2.46198e-07,1,11
-0.0007027,-9.3e-06,-1.5599940000000001e-06,-2.0646000000000002e-08,2,11
-0.0008277,-2.84e-05,-1.8374940000000002e-06,-6.304800000000001e-08,3,11
-0.0010145,-3.85e-05,-2.2521900000000004e-06,-8.547000000000001e-08,4,11
-0.0011336,-5.08e-05,-2.5165920000000004e-06,-1.1277600000000002e-07,5,11
-0.0010419,-3.76e-05,-2.313018e-06,-8.347200000000001e-08,6,11
-0.0009223,-4.4e-05,-2.047506e-06,-9.768e-08,7,11
-0.0009211,-4.32e-05,-2.044842e-06,-9.590400000000001e-08,8,11
-0.000902,4.8e-06,-2.0024400000000003e-06,1.0656000000000001e-08,9,11
-0.0009096,-4.98e-05,-2.019312e-06,-1.10556e-07,10,11
-0.0006621,-3.75e-05,-1.4698620000000001e-06,-8.325000000000001e-08,11,11
-0.0005099,-3.13e-05,-1.1319780000000002e-06,-6.9486e-08,12,11
-0.0005527,1.58e-05,-1.2269940000000001e-06,3.507600000000001e-08,13,11
-0.0004382,-2.07e-05,-9.728040000000001e-07,-4.5954e-08,14,11
-0.0007017,-3.3e-05,-1.557774e-06,-7.326000000000001e-08,0,12
-0.0006187,-2.3e-05,-1.3735140000000002e-06,-5.106e-08,1,12
-0.000656,-2.31e-05,-1.45632e-06,-5.1282e-08,2,12
-0.0007607,-3.12e-05,-1.6887540000000002e-06,-6.9264e-08,3,12
-0.0009111,-4.44e-05,-2.0226420000000002e-06,-9.856800000000001e-08,4,12
-0.0009792,-4.13e-05,-2.173824e-06,-9.168600000000002e-08,5,12
-0.0009417,-4.15e-05,-2.090574e-06,-9.213e-08,6,12
-0.0008477,-6.3e-05,-1.881894e-06,-1.3986e-07,7,12
-0.0008552,-4.1e-05,-1.898544e-06,-9.102e-08,8,12
-0.0009844,-4.97e-05,-2.1853680000000007e-06,-1.1033400000000001e-07,9,12
-0.0009206,-5.53e-05,-2.0437320000000005e-06,-1.22766e-07,10,12
-0.0006698,-2.63e-05,-1.4869560000000002e-06,-5.8386e-08,11,12
-0.0004821,-2.7e-05,-1.0702620000000002e-06,-5.994e-08,12,12
-0.0004551,-6.14e-05,-1.010322e-06,-1.3630800000000003e-07,13,12
-0.0004224,-2.46e-05,-9.377280000000001e-07,-5.461200000000001e-08,14,12
-0.0006723,-2.61e-05,-1.4925060000000003e-06,-5.794200000000001e-08,0,13
-0.0006157,-2.47e-05,-1.366854e-06,-5.4834000000000006e-08,1,13
-0.0006627,-1.83e-05,-1.471194e-06,-4.062600000000001e-08,2,13
-0.0007164,-2.27e-05,-1.590408e-06,-5.039400000000001e-08,3,13
-0.0008291,-4.33e-05,-1.8406020000000003e-06,-9.612600000000001e-08,4,13
-0.0008965,-3.33e-05,-1.9902300000000004e-06,-7.392600000000001e-08,5,13
-0.0008706,-4.03e-05,-1.932732e-06,-8.9466e-08,6,13
-0.0007627,-4.09e-05,-1.6931940000000002e-06,-9.0798e-08,7,13
-0.0007495,-3.3e-05,-1.6638900000000002e-06,-7.326000000000001e-08,8,13
-0.0008353,-3.93e-05,-1.854366e-06,-8.724600000000001e-08,9,13
-0.0007867,-4.9e-05,-1.746474e-06,-1.0878000000000001e-07,10,13
-0.0006015,-3.59e-05,-1.3353300000000001e-06,-7.9698e-08,11,13
-0.0004515,-3.34e-05,-1.0023300000000001e-06,-7.414800000000001e-08,12,13
-0.0004453,-3.56e-05,-9.88566e-07,-7.9032e-08,13,13
-0.0004136,-4.24e-05,-9.181920000000002e-07,-9.412800000000001e-08,14,13
-0.0005611,-2.84e-05,-1.245642e-06,-6.304800000000001e-08,0,14
-0.0005985,-1.94e-05,-1.32867e-06,-4.3068000000000006e-08,1,14
-0.0006142,-1.92e-05,-1.363524e-06,-4.2624000000000005e-08,2,14
-0.0006972,-2.86e-05,-1.5477840000000002e-06,-6.349200000000001e-08,3,14
-0.0007966,-5e-05,-1.768452e-06,-1.1100000000000001e-07,4,14
-0.0008296,-3.44e-05,-1.8417120000000002e-06,-7.636800000000001e-08,5,14
-0.0008146,-4.27e-05,-1.808412e-06,-9.479400000000001e-08,6,14
-0.0007051,-4.05e-05,-1.565322e-06,-8.991000000000002e-08,7,14
-0.0006426,-2.54e-05,-1.426572e-06,-5.638800000000001e-08,8,14
-0.0006976,-3.76e-05,-1.5486720000000004e-06,-8.347200000000001e-08,9,14
-0.0006542,-4.3e-05,-1.452324e-06,-9.546000000000001e-08,10,14
-0.000469,-1.62e-05,-1.04118e-06,-3.5964000000000004e-08,11,14
-0.0004296,-1e-05,-9.53712e-07,-2.2200000000000004e-08,12,14
-0.0004179,-4.09e-05,-9.277380000000001e-07,-9.0798e-08,13,14
-0.0003981,-3.01e-05,-8.83782e-07,-6.6822e-08,14,14
