gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009797524685078909
time constant:,0.2
reference phase:,-11.598
notes:,"position 7, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
-1.325e-05,1.38e-05,-2.9415000000000002e-08,3.0636000000000004e-08,1,4
-1.47e-05,-2.6e-06,-3.2634e-08,-5.772000000000001e-09,2,4
3.03e-05,6.21e-05,6.7266e-08,1.3786200000000002e-07,3,4
-1.58e-05,3.75e-06,-3.507600000000001e-08,8.325e-09,4,4
8.495e-05,-6.4e-06,1.8858900000000002e-07,-1.4208e-08,5,4
-2.53e-05,2e-06,-5.6166e-08,4.4399999999999996e-09,6,4
-2.335e-05,9.5e-07,-5.1836999999999996e-08,2.109e-09,7,4
-1.235e-05,1.035e-05,-2.7417000000000003e-08,2.2977e-08,8,4
4.01e-05,1.72e-05,8.9022e-08,3.8184000000000006e-08,9,4
-3.205e-05,-9.05e-06,-7.115100000000001e-08,-2.0091e-08,10,4
-1.16e-05,-3e-07,-2.5752000000000005e-08,-6.660000000000001e-10,11,4
-1.295e-05,-3.6e-06,-2.8749e-08,-7.992000000000001e-09,12,4
-8.25e-06,-1.1e-06,-1.8315000000000002e-08,-2.4420000000000005e-09,13,4
-4.9e-06,-9.5e-07,-1.0878e-08,-2.109e-09,14,4
1.89e-05,5.495e-05,4.1958e-08,1.2198900000000002e-07,0,5
-1.19e-05,5e-06,-2.6418e-08,1.1100000000000002e-08,1,5
-1.8e-05,3.25e-06,-3.996e-08,7.2150000000000004e-09,2,5
2.725e-05,-6.03e-05,6.049500000000001e-08,-1.3386600000000002e-07,3,5
-3.06e-05,-1.265e-05,-6.7932e-08,-2.8083e-08,4,5
-2.45e-05,5.35e-06,-5.4390000000000006e-08,1.1877e-08,5,5
-2.735e-05,-2.5e-07,-6.071700000000001e-08,-5.549999999999999e-10,6,5
-2.725e-05,-7.5e-07,-6.049500000000001e-08,-1.6650000000000001e-09,7,5
-1.965e-05,1.035e-05,-4.3623000000000006e-08,2.2977e-08,8,5
-1.59e-05,4.9e-05,-3.529800000000001e-08,1.0878000000000001e-07,9,5
-9.45e-06,8.6e-06,-2.0979e-08,1.9092000000000003e-08,10,5
-5.315e-05,-5.01e-05,-1.17993e-07,-1.11222e-07,11,5
-1.755e-05,-1e-07,-3.8961e-08,-2.22e-10,12,5
-2.4e-06,2.45e-05,-5.328000000000001e-09,5.4390000000000006e-08,13,5
-1.645e-05,-3.85e-06,-3.6519e-08,-8.547000000000002e-09,14,5
-1.46e-05,7.45e-06,-3.2412000000000006e-08,1.6539000000000003e-08,0,6
-1.67e-05,1.65e-06,-3.7074000000000005e-08,3.6630000000000003e-09,1,6
5.91e-05,-2.755e-05,1.31202e-07,-6.1161e-08,2,6
-2.515e-05,8.8e-06,-5.583300000000001e-08,1.9536000000000004e-08,3,6
-1.405e-05,1.29e-05,-3.1191e-08,2.8638e-08,4,6
-1.775e-05,-5.8e-06,-3.940500000000001e-08,-1.2876000000000002e-08,5,6
-2.395e-05,-3.4e-06,-5.3169000000000004e-08,-7.548e-09,6,6
-3.525e-05,2.05e-06,-7.825500000000002e-08,4.5510000000000005e-09,7,6
-3.045e-05,1.19e-05,-6.759900000000001e-08,2.6418e-08,8,6
-1.68e-05,-1.25e-06,-3.7296e-08,-2.7750000000000004e-09,9,6
-7.25e-06,1.035e-05,-1.6095e-08,2.2977e-08,10,6
5.95e-05,-6.66e-05,1.3209000000000001e-07,-1.4785200000000002e-07,11,6
-2.235e-05,3.035e-05,-4.961700000000001e-08,6.737700000000001e-08,12,6
-1.42e-05,1.205e-05,-3.1524000000000005e-08,2.6751000000000002e-08,13,6
-1.99e-05,1.2e-06,-4.4178e-08,2.6640000000000003e-09,14,6
-1.945e-05,7.25e-06,-4.3179e-08,1.6095e-08,0,7
-6.925e-05,1.22e-05,-1.5373500000000002e-07,2.7084000000000003e-08,1,7
-2.285e-05,2.2e-06,-5.0727e-08,4.884000000000001e-09,2,7
-1.875e-05,3.85e-06,-4.1625000000000004e-08,8.547000000000002e-09,3,7
-3.94e-05,2e-07,-8.746800000000001e-08,4.44e-10,4,7
-1.75e-05,5.75e-06,-3.885e-08,1.2765e-08,5,7
-9.95e-06,6.15e-06,-2.2089e-08,1.3653000000000003e-08,6,7
-2.19e-05,3.35e-06,-4.8618000000000006e-08,7.437000000000001e-09,7,7
-1.62e-05,5.1e-06,-3.5964000000000004e-08,1.1322e-08,8,7
-5.1e-06,9.75e-06,-1.1322e-08,2.1645e-08,9,7
-2.41e-05,-3.55e-06,-5.3502000000000005e-08,-7.881000000000001e-09,10,7
3.55e-06,-7.15e-06,7.881000000000001e-09,-1.5873000000000003e-08,11,7
-4.955e-05,1.415e-05,-1.1000100000000001e-07,3.1413000000000005e-08,12,7
-1.98e-05,1.21e-05,-4.3956000000000007e-08,2.6862000000000003e-08,13,7
-5.55e-06,5.76e-05,-1.2321000000000002e-08,1.2787200000000002e-07,14,7
-2.32e-05,1.65e-06,-5.150400000000001e-08,3.6630000000000003e-09,0,8
-2.305e-05,5.8e-06,-5.117100000000001e-08,1.2876000000000002e-08,1,8
-3.015e-05,3.65e-06,-6.693300000000001e-08,8.103000000000001e-09,2,8
-4.92e-05,4.45e-06,-1.0922400000000003e-07,9.879e-09,3,8
-1.175e-05,9.25e-06,-2.6085e-08,2.0535e-08,4,8
-2.345e-05,1.885e-05,-5.2059e-08,4.184700000000001e-08,5,8
-9.55e-06,1.62e-05,-2.1201000000000002e-08,3.5964000000000004e-08,6,8
-3.35e-06,1.2e-06,-7.437000000000001e-09,2.6640000000000003e-09,7,8
-1.805e-05,4.85e-06,-4.007100000000001e-08,1.0767000000000001e-08,8,8
-2.345e-05,2.805e-05,-5.2059e-08,6.2271e-08,9,8
-1.55e-05,-8e-07,-3.441e-08,-1.776e-09,10,8
-2.435e-05,-3.65e-06,-5.4057e-08,-8.103000000000001e-09,11,8
-1.855e-05,-8.1e-06,-4.1181e-08,-1.7982000000000002e-08,12,8
-2.07e-05,5.2e-06,-4.5954e-08,1.1544000000000002e-08,13,8
-1.72e-05,3.65e-06,-3.8184000000000006e-08,8.103000000000001e-09,14,8
-2.07e-05,2.8e-06,-4.5954e-08,6.216e-09,0,9
1.95e-06,-1.045e-05,4.329e-09,-2.3199e-08,1,9
-8.305e-05,4.75e-06,-1.84371e-07,1.0545000000000001e-08,2,9
-2.14e-05,-1.19e-05,-4.7508e-08,-2.6418e-08,3,9
-8.45e-06,1.415e-05,-1.8759000000000003e-08,3.1413000000000005e-08,4,9
-3.51e-05,2.825e-05,-7.7922e-08,6.2715e-08,5,9
-1.275e-05,3e-06,-2.8305e-08,6.6600000000000006e-09,6,9
-3e-06,1.45e-06,-6.6600000000000006e-09,3.2190000000000006e-09,7,9
-1.435e-05,3.75e-06,-3.1857000000000005e-08,8.325e-09,8,9
-1.845e-05,3.9e-06,-4.0959e-08,8.658e-09,9,9
-5.09e-05,8.635e-05,-1.12998e-07,1.91697e-07,10,9
-1.595e-05,1.4e-06,-3.5409e-08,3.108e-09,11,9
-2.7e-05,3.9e-06,-5.994e-08,8.658e-09,12,9
-2.47e-05,-2.35e-06,-5.4834000000000006e-08,-5.2170000000000005e-09,13,9
-2.295e-05,1.145e-05,-5.0949e-08,2.5419e-08,14,9
-2.59e-05,1.35e-06,-5.7498e-08,2.9970000000000003e-09,0,10
-4.595e-05,2.21e-05,-1.0200900000000001e-07,4.9062e-08,1,10
-6.29e-05,4.595e-05,-1.39638e-07,1.0200900000000001e-07,2,10
-1.12e-05,1.03e-05,-2.4864e-08,2.2866e-08,3,10
-2.155e-05,2.15e-06,-4.7841e-08,4.773000000000001e-09,4,10
-2.7e-05,4.25e-06,-5.994e-08,9.435e-09,5,10
-5.1e-06,2.95e-06,-1.1322e-08,6.549000000000001e-09,6,10
1.455e-05,7.5e-07,3.2301e-08,1.6650000000000001e-09,7,10
-5.15e-06,-1.85e-06,-1.1433e-08,-4.107000000000001e-09,8,10
-2.12e-05,1.95e-06,-4.7064000000000004e-08,4.329e-09,9,10
-1.755e-05,1.78e-05,-3.8961e-08,3.9516e-08,10,10
-1.755e-05,1.385e-05,-3.8961e-08,3.0747000000000004e-08,11,10
-1.75e-05,6.8e-06,-3.885e-08,1.5096e-08,12,10
-3.085e-05,4.1e-06,-6.8487e-08,9.102000000000001e-09,13,10
-2.105e-05,1.67e-05,-4.6731000000000003e-08,3.7074000000000005e-08,14,10
-3.86e-05,1.02e-05,-8.569200000000002e-08,2.2644e-08,0,11
-2.985e-05,-2.45e-06,-6.626700000000001e-08,-5.439e-09,1,11
-1.42e-05,8.4e-06,-3.1524000000000005e-08,1.8648e-08,2,11
-2.525e-05,-1.8e-06,-5.6055e-08,-3.996000000000001e-09,3,11
3.705e-05,5.185e-05,8.225100000000001e-08,1.1510700000000001e-07,4,11
-1.475e-05,1.27e-05,-3.2745e-08,2.8194000000000004e-08,5,11
3.65e-06,1.5e-06,8.103000000000001e-09,3.3300000000000003e-09,6,11
-2.02e-05,-2.17e-05,-4.484400000000001e-08,-4.8174000000000005e-08,7,11
-1.295e-05,2.8e-06,-2.8749e-08,6.216e-09,8,11
-1.175e-05,-6.3e-06,-2.6085e-08,-1.3986000000000002e-08,9,11
-8.9e-06,3.5e-06,-1.9758e-08,7.77e-09,10,11
-2.43e-05,1.195e-05,-5.3946000000000005e-08,2.6529000000000002e-08,11,11
-2.685e-05,5.1e-06,-5.9607e-08,1.1322e-08,12,11
-2.415e-05,9.75e-06,-5.361300000000001e-08,2.1645e-08,13,11
-4.04e-05,2.1e-06,-8.968800000000002e-08,4.662e-09,14,11
-2.64e-05,-2.45e-06,-5.8608000000000004e-08,-5.439e-09,0,12
-4.04e-05,-2.47e-05,-8.968800000000002e-08,-5.4834000000000006e-08,1,12
-2.12e-05,-2.625e-05,-4.7064000000000004e-08,-5.8275000000000004e-08,2,12
-2.18e-05,4.8e-06,-4.839600000000001e-08,1.0656000000000001e-08,3,12
-9.45e-06,1.51e-05,-2.0979e-08,3.3522e-08,4,12
1.735e-05,2.34e-05,3.8517000000000007e-08,5.1948e-08,5,12
6.7e-06,3.9e-06,1.4874000000000001e-08,8.658e-09,6,12
7.1e-06,-8.05e-06,1.5762000000000002e-08,-1.7871e-08,7,12
-6.85e-06,9.15e-06,-1.5207000000000002e-08,2.0313000000000005e-08,8,12
-2.315e-05,6e-07,-5.139300000000001e-08,1.3320000000000002e-09,9,12
6.06e-05,-1.45e-05,1.34532e-07,-3.219e-08,10,12
-2.145e-05,1.56e-05,-4.7619000000000004e-08,3.4632e-08,11,12
7.45e-06,-3.135e-05,1.6539000000000003e-08,-6.959700000000002e-08,12,12
-8.4e-06,-3.355e-05,-1.8648e-08,-7.4481e-08,13,12
-2.065e-05,1.35e-06,-4.584300000000001e-08,2.9970000000000003e-09,14,12
0.00011485,-1.305e-05,2.5496700000000004e-07,-2.8971000000000005e-08,0,13
-0.00015205,-9.825e-05,-3.375510000000001e-07,-2.1811500000000004e-07,1,13
-3.01e-05,-4e-07,-6.6822e-08,-8.88e-10,2,13
-3.365e-05,-1.555e-05,-7.4703e-08,-3.4520999999999995e-08,3,13
-1.815e-05,9e-07,-4.0293e-08,1.9980000000000003e-09,4,13
1.05e-05,6.09e-05,2.331e-08,1.3519800000000002e-07,5,13
8.8e-06,-1.6e-06,1.9536000000000004e-08,-3.552e-09,6,13
4.865e-05,7.035e-05,1.08003e-07,1.56177e-07,7,13
0.00019415,-9.2e-06,4.310130000000001e-07,-2.0424e-08,8,13
-1.87e-05,1.275e-05,-4.1514000000000004e-08,2.8305e-08,9,13
-2.7e-05,8.2e-06,-5.994e-08,1.8204000000000002e-08,10,13
-2.05e-05,5.15e-06,-4.551e-08,1.1433e-08,11,13
-2.28e-05,7.6e-06,-5.0615999999999995e-08,1.6872e-08,12,13
-2.83e-05,-2.63e-05,-6.282600000000001e-08,-5.8386e-08,13,13
-2.87e-05,-3.8e-06,-6.371400000000001e-08,-8.436e-09,14,13
-3.63e-05,4.65e-06,-8.0586e-08,1.0323000000000001e-08,0,14
-4.155e-05,-9e-07,-9.224100000000001e-08,-1.9980000000000003e-09,1,14
-2.905e-05,1.345e-05,-6.4491e-08,2.9859e-08,2,14
-3.83e-05,2e-05,-8.502600000000001e-08,4.440000000000001e-08,3,14
-2.45e-05,-3.2e-06,-5.4390000000000006e-08,-7.104e-09,4,14
6e-06,7.425e-05,1.3320000000000001e-08,1.6483500000000003e-07,5,14
7.9e-06,1.41e-05,1.7538000000000005e-08,3.1302000000000005e-08,6,14
-4.3e-06,-1.75e-06,-9.546000000000002e-09,-3.885e-09,7,14
8.64e-05,6.175e-05,1.9180800000000002e-07,1.37085e-07,8,14
-3.785e-05,6.3e-06,-8.4027e-08,1.3986000000000002e-08,9,14
-2.85e-05,5.65e-06,-6.327000000000001e-08,1.2543000000000002e-08,10,14
-2.905e-05,5.3e-06,-6.4491e-08,1.1766000000000001e-08,11,14
-3.435e-05,-2e-07,-7.6257e-08,-4.44e-10,12,14
-2.565e-05,2.78e-05,-5.694300000000001e-08,6.171600000000001e-08,13,14
-3.32e-05,4.15e-06,-7.370400000000001e-08,9.213000000000001e-09,14,14
