gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009796059862984218
time constant:,0.2
reference phase:,-11.598
notes:,"position 4, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
5.965e-05,1.18e-05,1.32423e-07,2.6196000000000005e-08,9,2
6.315e-05,1.76e-05,1.4019300000000002e-07,3.907200000000001e-08,10,2
6.38e-05,2.85e-06,1.41636e-07,6.326999999999999e-09,11,2
5.045e-05,8.1e-06,1.1199900000000001e-07,1.7982000000000002e-08,12,2
5.865e-05,1.285e-05,1.3020300000000002e-07,2.8527000000000005e-08,13,2
6.41e-05,4.85e-06,1.4230200000000003e-07,1.0767000000000001e-08,14,2
0.0001146,2.9e-05,2.54412e-07,6.438e-08,0,3
5.55e-05,5.4e-06,1.2321e-07,1.1988000000000001e-08,1,3
6.28e-05,9.2e-06,1.39416e-07,2.0424e-08,2,3
5.25e-05,-4.5e-07,1.1655000000000001e-07,-9.990000000000002e-10,3,3
7.395e-05,-2.55e-05,1.6416900000000002e-07,-5.661e-08,4,3
5.735e-05,3e-06,1.27317e-07,6.6600000000000006e-09,5,3
3.34e-05,-9.5e-07,7.414800000000001e-08,-2.109e-09,6,3
5.6e-06,4.2e-06,1.2432e-08,9.324e-09,7,3
2.215e-05,6.3e-05,4.9173000000000006e-08,1.3986e-07,8,3
5.395e-05,7.85e-06,1.19769e-07,1.7427e-08,9,3
5.785e-05,5.7e-06,1.28427e-07,1.2653999999999999e-08,10,3
0.00010165,-1.765e-05,2.2566300000000003e-07,-3.9183e-08,11,3
6.095e-05,8e-07,1.35309e-07,1.776e-09,12,3
5e-05,9.95e-06,1.1100000000000001e-07,2.2089e-08,13,3
5.52e-05,-2.95e-06,1.2254400000000002e-07,-6.549000000000001e-09,14,3
5.15e-05,-2e-06,1.1433e-07,-4.4399999999999996e-09,0,4
4.93e-05,-3.105e-05,1.0944600000000001e-07,-6.893100000000001e-08,1,4
8.505e-05,1.3e-06,1.8881099999999998e-07,2.8860000000000006e-09,2,4
5.295e-05,1.04e-05,1.17549e-07,2.3088000000000005e-08,3,4
5.285e-05,9e-06,1.1732700000000002e-07,1.998e-08,4,4
6.18e-05,8.45e-06,1.37196e-07,1.8759000000000003e-08,5,4
4.29e-05,2.57e-05,9.523800000000001e-08,5.705400000000001e-08,6,4
6.65e-06,1.26e-05,1.4763000000000001e-08,2.7972000000000004e-08,7,4
4.235e-05,3.45e-06,9.4017e-08,7.659000000000001e-09,8,4
3.665e-05,1.5e-05,8.136300000000001e-08,3.33e-08,9,4
9.775e-05,1.1e-06,2.1700500000000003e-07,2.4420000000000005e-09,10,4
7.365e-05,-3.145e-05,1.63503e-07,-6.9819e-08,11,4
5.235e-05,6.55e-06,1.16217e-07,1.4541000000000003e-08,12,4
6.77e-05,-5.1e-06,1.5029400000000004e-07,-1.1322e-08,13,4
5.84e-05,7.35e-06,1.2964800000000002e-07,1.6317e-08,14,4
5.325e-05,1.985e-05,1.18215e-07,4.4067000000000013e-08,0,5
3.99e-05,-1.12e-05,8.8578e-08,-2.4864e-08,1,5
6.12e-05,1.27e-05,1.35864e-07,2.8194000000000004e-08,2,5
7.815e-05,1.55e-06,1.73493e-07,3.441e-09,3,5
5.755e-05,1.85e-05,1.2776100000000003e-07,4.107e-08,4,5
5.29e-05,1.1e-06,1.1743800000000001e-07,2.4420000000000005e-09,5,5
4.45e-05,1.225e-05,9.879000000000001e-08,2.7195000000000003e-08,6,5
2.085e-05,1.9e-05,4.6286999999999996e-08,4.2180000000000004e-08,7,5
6.275e-05,3.8e-06,1.39305e-07,8.436e-09,8,5
5.15e-05,9e-07,1.1433e-07,1.9980000000000003e-09,9,5
5.04e-05,6.9e-06,1.1188800000000002e-07,1.5318000000000002e-08,10,5
6.055e-05,8.15e-06,1.34421e-07,1.8093000000000002e-08,11,5
5.63e-05,4.65e-06,1.24986e-07,1.0323000000000001e-08,12,5
8.785e-05,1.245e-05,1.9502700000000002e-07,2.7639e-08,13,5
7.435e-05,-1.16e-05,1.6505700000000002e-07,-2.5752000000000005e-08,14,5
5.585e-05,8.5e-06,1.23987e-07,1.887e-08,0,6
5.495e-05,1.3e-06,1.2198900000000002e-07,2.8860000000000006e-09,1,6
5.8e-05,1.455e-05,1.2876e-07,3.2301e-08,2,6
2.195e-05,-2.945e-05,4.8729000000000006e-08,-6.5379e-08,3,6
5.18e-05,2.65e-06,1.14996e-07,5.8830000000000005e-09,4,6
4.375e-05,1.305e-05,9.7125e-08,2.8971000000000005e-08,5,6
-1.045e-05,4.45e-06,-2.3199e-08,9.879e-09,6,6
3.16e-05,1.55e-06,7.015200000000002e-08,3.441e-09,7,6
6.225e-05,6.85e-06,1.38195e-07,1.5207000000000002e-08,8,6
2.105e-05,-5.05e-06,4.6731000000000003e-08,-1.1211000000000002e-08,9,6
0.0,-5.22e-05,0.0,-1.1588400000000002e-07,10,6
5.905e-05,3.3e-06,1.3109100000000002e-07,7.3260000000000006e-09,11,6
4.7e-05,1.245e-05,1.0434e-07,2.7639e-08,12,6
3.015e-05,9.16e-05,6.693300000000001e-08,2.03352e-07,13,6
4.875e-05,7.7e-06,1.08225e-07,1.7094000000000004e-08,14,6
6.025e-05,3.005e-05,1.3375500000000002e-07,6.671100000000001e-08,0,7
4.52e-05,7e-06,1.0034400000000001e-07,1.554e-08,1,7
4.78e-05,-2.1e-06,1.0611600000000001e-07,-4.662e-09,2,7
5e-05,8.1e-06,1.1100000000000001e-07,1.7982000000000002e-08,3,7
5.35e-05,6.8e-06,1.1877e-07,1.5096e-08,4,7
5.955e-05,-7.7e-06,1.32201e-07,-1.7094000000000004e-08,5,7
6.11e-05,3.7e-06,1.35642e-07,8.214000000000002e-09,6,7
5.065e-05,9.2e-06,1.1244300000000001e-07,2.0424e-08,7,7
4.63e-05,3.615e-05,1.0278600000000002e-07,8.025300000000001e-08,8,7
5.475e-05,1.115e-05,1.2154500000000002e-07,2.4753000000000003e-08,9,7
4.975e-05,1.215e-05,1.1044500000000002e-07,2.6973000000000003e-08,10,7
9.82e-05,-7.395e-05,2.1800400000000002e-07,-1.6416900000000002e-07,11,7
5.345e-05,7.85e-06,1.18659e-07,1.7427e-08,12,7
5.1e-05,6.45e-06,1.1322e-07,1.4319e-08,13,7
3.46e-05,7.1e-06,7.681200000000001e-08,1.5762000000000002e-08,14,7
9.13e-05,4.13e-05,2.0268600000000002e-07,9.168600000000002e-08,0,8
5.87e-05,0.0001016,1.30314e-07,2.2555200000000003e-07,1,8
4.705e-05,6.1e-06,1.0445100000000001e-07,1.3542000000000001e-08,2,8
4.92e-05,1.57e-05,1.0922400000000003e-07,3.4854e-08,3,8
6.08e-05,2.165e-05,1.34976e-07,4.8063000000000005e-08,4,8
5.015e-05,4.7e-06,1.1133300000000001e-07,1.0434000000000001e-08,5,8
5.935e-05,1.01e-05,1.31757e-07,2.2422000000000004e-08,6,8
6.565e-05,8.85e-06,1.45743e-07,1.9647e-08,7,8
5.82e-05,1.685e-05,1.29204e-07,3.7407000000000005e-08,8,8
5.845e-05,-4.6e-06,1.2975900000000002e-07,-1.0212e-08,9,8
5.56e-05,2.645e-05,1.2343200000000002e-07,5.8719000000000005e-08,10,8
5.64e-05,2.15e-06,1.2520800000000002e-07,4.773000000000001e-09,11,8
4.235e-05,-2.2e-06,9.4017e-08,-4.884000000000001e-09,12,8
4.925e-05,9.5e-07,1.09335e-07,2.109e-09,13,8
5.62e-05,6.2e-06,1.24764e-07,1.3764e-08,14,8
5.015e-05,3.8e-06,1.1133300000000001e-07,8.436e-09,0,9
2.505e-05,2.9e-05,5.5611e-08,6.438e-08,1,9
1.62e-05,2.51e-05,3.5964000000000004e-08,5.572200000000001e-08,2,9
3.63e-05,1.5e-06,8.0586e-08,3.3300000000000003e-09,3,9
4.77e-05,5.05e-06,1.0589400000000001e-07,1.1211000000000002e-08,4,9
5.315e-05,9e-06,1.17993e-07,1.998e-08,5,9
6.385e-05,3.6e-06,1.41747e-07,7.992000000000001e-09,6,9
8.265e-05,9.95e-06,1.8348300000000003e-07,2.2089e-08,7,9
5.9e-06,-3.55e-05,1.3098000000000003e-08,-7.881000000000002e-08,8,9
5.335e-05,8.7e-06,1.1843700000000002e-07,1.9314000000000003e-08,9,9
4.4e-05,1.805e-05,9.768e-08,4.007100000000001e-08,10,9
4.42e-05,1.215e-05,9.8124e-08,2.6973000000000003e-08,11,9
4.12e-05,-9.5e-07,9.1464e-08,-2.109e-09,12,9
5.15e-05,1.61e-05,1.1433e-07,3.5742e-08,13,9
5.395e-05,-1.29e-05,1.19769e-07,-2.8638e-08,14,9
3.03e-05,6.94e-05,6.7266e-08,1.5406800000000003e-07,0,10
9.65e-06,8.035e-05,2.1423000000000006e-08,1.78377e-07,1,10
3.8e-05,7.4e-06,8.436000000000001e-08,1.6428000000000003e-08,2,10
4.62e-05,1.1e-06,1.02564e-07,2.4420000000000005e-09,3,10
4.77e-05,5.05e-06,1.0589400000000001e-07,1.1211000000000002e-08,4,10
4.62e-05,1.15e-05,1.02564e-07,2.553e-08,5,10
6.52e-05,-1.36e-05,1.4474400000000002e-07,-3.0192e-08,6,10
9.425e-05,1.895e-05,2.0923500000000003e-07,4.2069000000000004e-08,7,10
9.07e-05,-6.3e-06,2.01354e-07,-1.3986000000000002e-08,8,10
5.48e-05,-9.5e-07,1.2165600000000001e-07,-2.109e-09,9,10
4.785e-05,8.05e-06,1.06227e-07,1.7871e-08,10,10
4.465e-05,8e-07,9.912300000000001e-08,1.776e-09,11,10
4.785e-05,4.65e-06,1.06227e-07,1.0323000000000001e-08,12,10
-1.145e-05,7.535e-05,-2.5419e-08,1.6727700000000002e-07,13,10
4.31e-05,4.65e-06,9.5682e-08,1.0323000000000001e-08,14,10
3.5e-05,8.8e-06,7.77e-08,1.9536000000000004e-08,0,11
2.765e-05,-9e-07,6.1383e-08,-1.9980000000000003e-09,1,11
3.905e-05,1.95e-06,8.669100000000002e-08,4.329e-09,2,11
3.725e-05,6e-07,8.269500000000001e-08,1.3320000000000002e-09,3,11
4.245e-05,4.2e-06,9.423900000000001e-08,9.324e-09,4,11
4.105e-05,1.86e-05,9.113100000000001e-08,4.1292000000000003e-08,5,11
7.42e-05,5.45e-06,1.64724e-07,1.2099000000000003e-08,6,11
0.0001037,7.2e-06,2.3021400000000003e-07,1.5984000000000003e-08,7,11
7.165e-05,1.015e-05,1.59063e-07,2.2533e-08,8,11
5.455e-05,9.1e-06,1.21101e-07,2.0202e-08,9,11
4.745e-05,7.5e-06,1.0533900000000001e-07,1.665e-08,10,11
4.72e-05,-1.1e-06,1.0478400000000002e-07,-2.4420000000000005e-09,11,11
5.23e-05,1.58e-05,1.1610600000000001e-07,3.507600000000001e-08,12,11
4.74e-05,1.395e-05,1.0522800000000002e-07,3.0969000000000004e-08,13,11
4.605e-05,6.9e-06,1.0223100000000002e-07,1.5318000000000002e-08,14,11
3.935e-05,1.4e-06,8.7357e-08,3.108e-09,0,12
2.4e-05,5.365e-05,5.3280000000000005e-08,1.1910300000000002e-07,1,12
3.51e-05,3.3e-06,7.7922e-08,7.3260000000000006e-09,2,12
1.24e-05,6.055e-05,2.7528e-08,1.34421e-07,3,12
3.125e-05,1.03e-05,6.937500000000001e-08,2.2866e-08,4,12
4.585e-05,7.5e-07,1.0178700000000002e-07,1.6650000000000001e-09,5,12
7.06e-05,9.55e-06,1.56732e-07,2.1201000000000002e-08,6,12
0.00012095,1.7e-06,2.68509e-07,3.774e-09,7,12
8.06e-05,-3.7e-06,1.78932e-07,-8.214000000000002e-09,8,12
1.34e-05,-7.15e-05,2.9748000000000003e-08,-1.5873000000000002e-07,9,12
1.18e-05,-7.38e-05,2.6196000000000005e-08,-1.63836e-07,10,12
3.86e-05,5.3e-06,8.569200000000002e-08,1.1766000000000001e-08,11,12
3.39e-05,2.3e-06,7.5258e-08,5.106e-09,12,12
4.09e-05,3.35e-06,9.0798e-08,7.437000000000001e-09,13,12
3.725e-05,7.5e-07,8.269500000000001e-08,1.6650000000000001e-09,14,12
3.5e-05,1.11e-05,7.77e-08,2.4642000000000003e-08,0,13
0.00011475,4.615e-05,2.54745e-07,1.02453e-07,1,13
-9.35e-06,-1.925e-05,-2.0757000000000002e-08,-4.2735000000000005e-08,2,13
3.7e-05,-2.95e-06,8.214e-08,-6.549000000000001e-09,3,13
3.625e-05,-1e-06,8.047500000000001e-08,-2.2199999999999998e-09,4,13
4.51e-05,-4.2e-06,1.00122e-07,-9.324e-09,5,13
8.005e-05,1.045e-05,1.77711e-07,2.3199e-08,6,13
0.000116,4.15e-06,2.5752e-07,9.213000000000001e-09,7,13
9.065e-05,-7.4e-06,2.0124300000000002e-07,-1.6428000000000003e-08,8,13
4.31e-05,1.5e-06,9.5682e-08,3.3300000000000003e-09,9,13
3.335e-05,1.78e-05,7.403699999999999e-08,3.9516e-08,10,13
4.19e-05,4.9e-06,9.3018e-08,1.0878e-08,11,13
3.68e-05,9.35e-06,8.1696e-08,2.0757000000000002e-08,12,13
3.665e-05,3.95e-06,8.136300000000001e-08,8.769000000000002e-09,13,13
3.965e-05,4.6e-06,8.802300000000001e-08,1.0212e-08,14,13
1.765e-05,1.46e-05,3.9183e-08,3.2412000000000006e-08,0,14
4.38e-05,5.7e-06,9.723600000000001e-08,1.2653999999999999e-08,1,14
1.845e-05,1.15e-06,4.0959e-08,2.553e-09,2,14
3.505e-05,4.05e-06,7.781100000000001e-08,8.991000000000001e-09,3,14
3.255e-05,8.75e-06,7.2261e-08,1.9425e-08,4,14
-2.12e-05,-2.025e-05,-4.7064000000000004e-08,-4.495500000000001e-08,5,14
7.33e-05,2.7e-06,1.6272600000000002e-07,5.994000000000001e-09,6,14
0.0002087,1.025e-05,4.6331400000000004e-07,2.2755e-08,7,14
0.00010185,4.85e-06,2.2610700000000003e-07,1.0767000000000001e-08,8,14
4.685e-05,7.4e-06,1.0400700000000001e-07,1.6428000000000003e-08,9,14
3.275e-05,5.6e-06,7.270500000000001e-08,1.2432e-08,10,14
4.3e-05,1.15e-05,9.546000000000001e-08,2.553e-08,11,14
3.655e-05,-2.5e-06,8.114100000000001e-08,-5.550000000000001e-09,12,14
3.15e-05,8e-06,6.993e-08,1.7759999999999998e-08,13,14
4.475e-05,-1.905e-05,9.934500000000001e-08,-4.2291e-08,14,14
