gain:,10000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009799967322955523
time constant:,0.2
reference phase:,168.744
notes:,"position 4, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
-1.89e-05,-0.0002117,-4.1958e-09,-4.69974e-08,7,2
-1.16e-05,-0.0001797,-2.5752000000000004e-09,-3.989340000000001e-08,8,2
0.0002263,-0.0001707,5.023860000000001e-08,-3.7895400000000005e-08,9,2
0.0002244,-0.0001949,4.98168e-08,-4.32678e-08,10,2
0.0003246,-0.0001517,7.20612e-08,-3.36774e-08,11,2
0.0002802,-7.39e-05,6.22044e-08,-1.64058e-08,12,2
0.0003923,-0.0001681,8.70906e-08,-3.73182e-08,13,2
0.0003249,-0.0001856,7.21278e-08,-4.1203200000000006e-08,14,2
4.62e-05,-3.01e-05,1.02564e-08,-6.682200000000001e-09,0,3
0.0003877,-0.0001817,8.606940000000001e-08,-4.03374e-08,1,3
0.0002597,-0.0001249,5.765340000000001e-08,-2.7727800000000004e-08,2,3
0.0003476,-0.0001723,7.71672e-08,-3.82506e-08,3,3
0.0002507,3.6e-06,5.565540000000001e-08,7.992000000000001e-10,4,3
0.0002948,-0.000154,6.544560000000001e-08,-3.4188e-08,5,3
0.0002481,-0.0001531,5.507820000000001e-08,-3.3988200000000004e-08,6,3
2.61e-05,-8.13e-05,5.7942000000000005e-09,-1.8048600000000003e-08,7,3
8.47e-05,-0.000177,1.88034e-08,-3.9294e-08,8,3
8.33e-05,-0.0001914,1.8492600000000004e-08,-4.24908e-08,9,3
0.0002689,-0.0001964,5.96958e-08,-4.3600800000000004e-08,10,3
0.0002082,-0.0002075,4.62204e-08,-4.6065e-08,11,3
0.0004321,-0.0001547,9.59262e-08,-3.43434e-08,12,3
0.0003986,-0.0001517,8.84892e-08,-3.36774e-08,13,3
0.0003118,-0.0001879,6.921960000000001e-08,-4.17138e-08,14,3
0.000261,-0.0001956,5.794200000000001e-08,-4.342320000000001e-08,0,4
0.0003409,-0.0001634,7.56798e-08,-3.6274799999999995e-08,1,4
0.0003496,-0.0001743,7.76112e-08,-3.86946e-08,2,4
0.0003148,-8.19e-05,6.988560000000001e-08,-1.8181800000000003e-08,3,4
0.0002407,-0.0002025,5.3435400000000003e-08,-4.4955e-08,4,4
0.0003234,-0.0001603,7.17948e-08,-3.5586600000000004e-08,5,4
0.0002461,-0.000252,5.463420000000001e-08,-5.5944e-08,6,4
7.55e-05,-0.0002737,1.6761000000000004e-08,-6.07614e-08,7,4
-0.0002248,-0.0001836,-4.99056e-08,-4.0759200000000005e-08,8,4
6.5e-06,-0.000209,1.443e-09,-4.639800000000001e-08,9,4
0.000277,-0.0001158,6.149400000000001e-08,-2.5707600000000003e-08,10,4
0.0002801,-0.0001954,6.218219999999999e-08,-4.33788e-08,11,4
0.0003594,-0.0002089,7.978680000000001e-08,-4.637580000000001e-08,12,4
0.0003528,-0.0002072,7.832160000000001e-08,-4.59984e-08,13,4
0.0003378,-0.0002102,7.49916e-08,-4.66644e-08,14,4
0.0003947,-6.36e-05,8.76234e-08,-1.4119200000000003e-08,0,5
0.0003186,-0.0001429,7.072920000000001e-08,-3.17238e-08,1,5
0.0003526,-0.0001918,7.82772e-08,-4.2579600000000006e-08,2,5
0.000362,-0.0001398,8.0364e-08,-3.1035600000000006e-08,3,5
0.0002148,-0.0001867,4.76856e-08,-4.144740000000001e-08,4,5
0.0002446,-0.0001483,5.430120000000001e-08,-3.29226e-08,5,5
0.0002045,-0.0001751,4.539900000000001e-08,-3.88722e-08,6,5
-8.25e-05,-0.000154,-1.8315000000000002e-08,-3.4188e-08,7,5
-0.0003964,-0.0002221,-8.800080000000001e-08,-4.93062e-08,8,5
-9.04e-05,-0.0001741,-2.0068800000000002e-08,-3.86502e-08,9,5
0.0002776,-0.0002172,6.162720000000001e-08,-4.8218400000000004e-08,10,5
0.0002068,-0.0002507,4.590960000000001e-08,-5.565540000000001e-08,11,5
0.0003844,-0.0001027,8.533680000000001e-08,-2.2799400000000003e-08,12,5
0.0002729,1.58e-05,6.058380000000001e-08,3.5076000000000006e-09,13,5
0.0002883,-0.0001059,6.400260000000001e-08,-2.3509800000000003e-08,14,5
0.0002513,-0.0002437,5.578860000000001e-08,-5.4101400000000004e-08,0,6
0.0002997,-0.000103,6.653340000000001e-08,-2.2866e-08,1,6
0.0002529,-0.0002087,5.614380000000001e-08,-4.63314e-08,2,6
0.0002531,-0.0001614,5.618820000000001e-08,-3.58308e-08,3,6
0.0002299,-0.000178,5.10378e-08,-3.9516e-08,4,6
0.0001198,-0.0001167,2.6595600000000004e-08,-2.5907400000000003e-08,5,6
0.0006392,-0.0003851,1.4190240000000002e-07,-8.54922e-08,6,6
-6.05e-05,-0.0001923,-1.3431000000000001e-08,-4.2690600000000006e-08,7,6
-0.0002627,-0.0001818,-5.8319399999999996e-08,-4.0359600000000004e-08,8,6
-0.0001226,-0.0001585,-2.72172e-08,-3.5187e-08,9,6
0.0001855,-0.0002088,4.118100000000001e-08,-4.6353600000000004e-08,10,6
0.0002576,-0.0003224,5.71872e-08,-7.15728e-08,11,6
0.0002622,-6e-05,5.8208399999999996e-08,-1.3320000000000001e-08,12,6
0.0002182,-0.0004257,4.8440400000000004e-08,-9.45054e-08,13,6
0.0004928,-9.2e-06,1.0940160000000002e-07,-2.0424000000000003e-09,14,6
0.0002763,-0.0001987,6.133860000000001e-08,-4.4111400000000005e-08,0,7
0.0002276,-0.0001855,5.052720000000001e-08,-4.118100000000001e-08,1,7
0.0001893,-0.0001381,4.2024600000000006e-08,-3.06582e-08,2,7
0.0003104,-0.0002329,6.890880000000001e-08,-5.1703800000000007e-08,3,7
0.0002726,-0.0007545,6.051720000000001e-08,-1.67499e-07,4,7
0.0001765,-0.0001251,3.918300000000001e-08,-2.7772200000000006e-08,5,7
0.0005012,-8.95e-05,1.1126640000000002e-07,-1.9869e-08,6,7
2.44e-05,-0.0001437,5.4168000000000006e-09,-3.19014e-08,7,7
-0.0003398,-0.0003035,-7.54356e-08,-6.737700000000001e-08,8,7
-5.01e-05,-0.0002892,-1.11222e-08,-6.42024e-08,9,7
0.0001469,-0.0001829,3.2611800000000004e-08,-4.0603800000000007e-08,10,7
0.0002656,-0.0001705,5.896320000000001e-08,-3.7851000000000006e-08,11,7
0.0002635,-0.0002059,5.849700000000001e-08,-4.57098e-08,12,7
0.0002593,-0.0002306,5.756460000000001e-08,-5.11932e-08,13,7
0.0003302,-0.0002046,7.330440000000001e-08,-4.5421200000000004e-08,14,7
0.0002572,-0.00014,5.709840000000001e-08,-3.1080000000000004e-08,0,8
0.0001743,-0.0001166,3.86946e-08,-2.58852e-08,1,8
7.89e-05,-0.0001964,1.75158e-08,-4.3600800000000004e-08,2,8
0.0002546,-0.0001121,5.6521200000000005e-08,-2.4886200000000003e-08,3,8
3.03e-05,-0.0001604,6.7266e-09,-3.56088e-08,4,8
0.0001321,-0.000228,2.9326200000000008e-08,-5.061600000000001e-08,5,8
0.0002334,-0.000157,5.181480000000001e-08,-3.4854e-08,6,8
0.0001067,-0.0001096,2.3687400000000004e-08,-2.43312e-08,7,8
-3.21e-05,-7.89e-05,-7.126200000000001e-09,-1.75158e-08,8,8
4.59e-05,-0.0002367,1.0189800000000001e-08,-5.254740000000001e-08,9,8
0.0001988,-0.0001931,4.413360000000001e-08,-4.286820000000001e-08,10,8
0.0003736,-0.0001562,8.29392e-08,-3.467640000000001e-08,11,8
0.0002048,-0.0001871,4.54656e-08,-4.15362e-08,12,8
0.0002059,-0.0002222,4.57098e-08,-4.9328400000000005e-08,13,8
0.0002435,-0.0001611,5.405700000000001e-08,-3.5764200000000006e-08,14,8
4.47e-05,-0.0004455,9.923400000000002e-09,-9.8901e-08,0,9
0.0001672,-0.0004579,3.7118400000000004e-08,-1.0165380000000002e-07,1,9
0.0002544,-0.0001485,5.647680000000001e-08,-3.2967000000000007e-08,2,9
0.000246,-0.0001559,5.4612000000000006e-08,-3.4609800000000006e-08,3,9
0.0002145,-0.0002326,4.761900000000001e-08,-5.16372e-08,4,9
0.0001763,-0.0002484,3.91386e-08,-5.5144800000000004e-08,5,9
0.0002655,-0.0002273,5.8941000000000005e-08,-5.04606e-08,6,9
0.0001017,-0.0001573,2.2577400000000003e-08,-3.4920600000000004e-08,7,9
-6.82e-05,-2.49e-05,-1.5140400000000004e-08,-5.5278e-09,8,9
0.0001216,-0.0001038,2.6995200000000002e-08,-2.3043600000000003e-08,9,9
0.0002247,-0.0001968,4.98834e-08,-4.368960000000001e-08,10,9
0.0001095,-3.57e-05,2.4309000000000003e-08,-7.925400000000002e-09,11,9
0.0002835,-0.0001441,6.2937e-08,-3.199020000000001e-08,12,9
0.00032,-0.0001577,7.104000000000002e-08,-3.500940000000001e-08,13,9
0.0001303,-0.0001817,2.89266e-08,-4.03374e-08,14,9
0.000108,-0.0001585,2.3976000000000002e-08,-3.5187e-08,0,10
0.0002342,-0.0001941,5.199240000000001e-08,-4.30902e-08,1,10
0.0001451,-0.0001519,3.22122e-08,-3.3721800000000005e-08,2,10
4.36e-05,2.5e-05,9.679200000000001e-09,5.550000000000001e-09,3,10
0.0002418,-0.0002305,5.3679600000000006e-08,-5.117100000000001e-08,4,10
0.0001009,-0.0001362,2.23998e-08,-3.023640000000001e-08,5,10
0.0002807,-0.0001098,6.23154e-08,-2.4375600000000004e-08,6,10
0.0002266,-0.0001133,5.0305200000000004e-08,-2.5152600000000002e-08,7,10
5.82e-05,-0.0001884,1.2920400000000001e-08,-4.18248e-08,8,10
0.0002363,-0.0001794,5.2458600000000005e-08,-3.98268e-08,9,10
0.0001538,-0.0001658,3.41436e-08,-3.68076e-08,10,10
0.0002811,-0.0001209,6.24042e-08,-2.6839800000000003e-08,11,10
0.0001516,-9.12e-05,3.3655200000000003e-08,-2.02464e-08,12,10
0.0002555,-0.0003179,5.6720999999999996e-08,-7.05738e-08,13,10
-0.0001041,-0.0001087,-2.31102e-08,-2.41314e-08,14,10
0.0002147,-0.0002302,4.76634e-08,-5.110440000000001e-08,0,11
0.0002819,9.93e-05,6.258180000000001e-08,2.20446e-08,1,11
8.75e-05,-0.000215,1.9425e-08,-4.7730000000000005e-08,2,11
0.0002016,-0.0002118,4.4755200000000004e-08,-4.7019600000000005e-08,3,11
6.24e-05,7.36e-05,1.38528e-08,1.6339200000000002e-08,4,11
0.0002234,-0.0002516,4.9594800000000004e-08,-5.5855200000000004e-08,5,11
0.0001971,-2.49e-05,4.37562e-08,-5.5278e-09,6,11
0.0002388,-0.0001852,5.3013600000000006e-08,-4.111440000000001e-08,7,11
0.000139,0.0001338,3.0858000000000004e-08,2.9703600000000004e-08,8,11
0.0002693,-0.000176,5.978460000000001e-08,-3.9072e-08,9,11
6.16e-05,-0.0001511,1.3675200000000003e-08,-3.35442e-08,10,11
0.0001609,-0.0001396,3.57198e-08,-3.09912e-08,11,11
-3.28e-05,-0.0001542,-7.2816e-09,-3.42324e-08,12,11
0.0001824,-0.0001117,4.04928e-08,-2.4797400000000002e-08,13,11
0.0002149,-0.0001191,4.77078e-08,-2.64402e-08,14,11
0.0001426,-0.0001263,3.165720000000001e-08,-2.8038600000000002e-08,0,12
0.0001869,-0.0001386,4.14918e-08,-3.0769200000000007e-08,1,12
0.0001644,-0.0002415,3.649680000000001e-08,-5.3613e-08,2,12
0.0001333,-0.0001423,2.95926e-08,-3.15906e-08,3,12
0.0002681,-0.000206,5.951820000000001e-08,-4.5732e-08,4,12
0.0002471,-0.0001747,5.48562e-08,-3.87834e-08,5,12
0.0002153,-8.88e-05,4.77966e-08,-1.9713600000000002e-08,6,12
3.5e-05,-0.000118,7.770000000000001e-09,-2.6196e-08,7,12
0.0003067,-0.0001474,6.80874e-08,-3.2722800000000004e-08,8,12
0.0002779,-0.0001986,6.16938e-08,-4.40892e-08,9,12
5.3e-06,-0.0004382,1.1766e-09,-9.728040000000002e-08,10,12
-1.2e-06,2.69e-05,-2.6640000000000003e-10,5.9718e-09,11,12
0.0002191,-0.0001695,4.864020000000001e-08,-3.7629000000000006e-08,12,12
0.0002021,-0.0001179,4.4866200000000004e-08,-2.6173800000000002e-08,13,12
0.0001878,-5.34e-05,4.169160000000001e-08,-1.18548e-08,14,12
0.000213,-0.00018,4.7286000000000004e-08,-3.996000000000001e-08,0,13
0.0001667,-0.000193,3.700740000000001e-08,-4.2846000000000005e-08,1,13
0.0002344,-0.0001102,5.2036800000000014e-08,-2.4464400000000002e-08,2,13
0.0001676,-0.000268,3.72072e-08,-5.9496000000000005e-08,3,13
0.000137,-0.0001627,3.0414e-08,-3.61194e-08,4,13
-0.0003306,4.72e-05,-7.339320000000001e-08,1.0478400000000001e-08,5,13
9.37e-05,0.0005277,2.08014e-08,1.1714940000000001e-07,6,13
0.0002023,-0.0002087,4.491060000000001e-08,-4.63314e-08,7,13
4.95e-05,-0.0002571,1.0989e-08,-5.7076200000000005e-08,8,13
0.0003441,-0.000122,7.639020000000001e-08,-2.7084e-08,9,13
0.0001263,-0.0001706,2.8038600000000002e-08,-3.787320000000001e-08,10,13
0.0002068,-0.0001477,4.590960000000001e-08,-3.2789400000000005e-08,11,13
0.0001612,-0.0001499,3.57864e-08,-3.3277800000000004e-08,12,13
0.000362,0.0005455,8.0364e-08,1.21101e-07,13,13
0.0002093,-0.0001911,4.6464600000000004e-08,-4.242420000000001e-08,14,13
0.0001824,-0.0003123,4.04928e-08,-6.93306e-08,0,14
0.000167,-0.0001997,3.7074000000000005e-08,-4.4333400000000006e-08,1,14
0.0002474,-0.0003095,5.4922800000000004e-08,-6.8709e-08,2,14
-2.89e-05,-0.0003701,-6.4158e-09,-8.21622e-08,3,14
0.0001094,-6.84e-05,2.4286800000000003e-08,-1.51848e-08,4,14
5.43e-05,-8.44e-05,1.2054600000000001e-08,-1.8736800000000003e-08,5,14
8.52e-05,-0.0002158,1.89144e-08,-4.79076e-08,6,14
0.0002892,-0.0001816,6.42024e-08,-4.0315200000000005e-08,7,14
0.0004896,-9.45e-05,1.086912e-07,-2.0979000000000002e-08,8,14
0.000315,-0.0002144,6.993000000000002e-08,-4.759680000000001e-08,9,14
0.0003319,-0.0001315,7.368180000000001e-08,-2.9193000000000002e-08,10,14
0.0004095,-0.0003075,9.0909e-08,-6.826500000000001e-08,11,14
0.0001687,-9.32e-05,3.7451400000000004e-08,-2.0690400000000004e-08,12,14
-2.91e-05,-0.0002631,-6.4602000000000005e-09,-5.840820000000001e-08,13,14
0.000106,-0.0002037,2.3532000000000002e-08,-4.522140000000001e-08,14,14
