gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009806806328694405
time constant:,0.2
reference phase:,150.369
notes:,"position 9, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
5.32e-05,-0.0001126,1.1810400000000001e-07,-2.49972e-07,1,3
5.32e-05,-0.0001064,1.1810400000000001e-07,-2.3620800000000002e-07,2,3
6.28e-05,-0.0001098,1.39416e-07,-2.4375600000000006e-07,3,3
5.72e-05,-0.0001078,1.2698400000000002e-07,-2.3931600000000005e-07,4,3
8.34e-05,-9.66e-05,1.8514799999999998e-07,-2.1445200000000005e-07,5,3
9.08e-05,-8.46e-05,2.0157600000000003e-07,-1.8781200000000001e-07,6,3
8.3e-05,-9.78e-05,1.8426e-07,-2.1711600000000002e-07,7,3
5.14e-05,-0.0001098,1.1410800000000002e-07,-2.4375600000000006e-07,8,3
4.74e-05,-0.0001024,1.0522800000000002e-07,-2.27328e-07,9,3
5.92e-05,-0.0001094,1.3142400000000003e-07,-2.4286800000000005e-07,10,3
4.9e-05,-9.5e-05,1.0878000000000001e-07,-2.1090000000000004e-07,11,3
6.62e-05,-0.0001066,1.46964e-07,-2.3665200000000005e-07,12,3
5.92e-05,-0.0001174,1.3142400000000003e-07,-2.60628e-07,13,3
5.58e-05,-0.0001056,1.2387600000000002e-07,-2.3443200000000002e-07,14,3
5.52e-05,-0.0001118,1.2254400000000002e-07,-2.48196e-07,0,4
4.72e-05,-0.0001082,1.0478400000000002e-07,-2.40204e-07,1,4
4.36e-05,-0.0001046,9.679200000000002e-08,-2.3221200000000001e-07,2,4
5.9e-05,-0.0001156,1.3098e-07,-2.5663200000000004e-07,3,4
8.06e-05,-0.0001368,1.78932e-07,-3.03696e-07,4,4
7.72e-05,-8.66e-05,1.7138400000000005e-07,-1.9225200000000002e-07,5,4
0.0001008,-8.32e-05,2.2377600000000003e-07,-1.8470400000000004e-07,6,4
8.64e-05,-0.000101,1.9180800000000002e-07,-2.2422e-07,7,4
3.96e-05,-5.14e-05,8.791200000000001e-08,-1.1410800000000002e-07,8,4
4.64e-05,-9.94e-05,1.0300800000000002e-07,-2.2066800000000003e-07,9,4
5.22e-05,-9.38e-05,1.1588400000000002e-07,-2.08236e-07,10,4
6.7e-05,-0.0001046,1.4874000000000002e-07,-2.3221200000000001e-07,11,4
5.96e-05,-0.000116,1.3231200000000003e-07,-2.5752e-07,12,4
4.4e-05,-0.0001006,9.768e-08,-2.2333200000000003e-07,13,4
5.34e-05,-0.0001048,1.1854800000000001e-07,-2.3265600000000004e-07,14,4
4.48e-05,-0.0001156,9.9456e-08,-2.5663200000000004e-07,0,5
4.08e-05,-0.0001258,9.0576e-08,-2.79276e-07,1,5
4.56e-05,-0.0001042,1.0123199999999999e-07,-2.3132400000000001e-07,2,5
6.2e-05,-0.0001236,1.3764e-07,-2.74392e-07,3,5
1.42e-05,-0.000124,3.1524000000000005e-08,-2.7528e-07,4,5
7.56e-05,-8.64e-05,1.67832e-07,-1.9180800000000002e-07,5,5
0.0001426,-3.36e-05,3.1657200000000004e-07,-7.4592e-08,6,5
8.38e-05,-9.24e-05,1.86036e-07,-2.05128e-07,7,5
5.98e-05,-0.0001046,1.3275600000000003e-07,-2.3221200000000001e-07,8,5
7.08e-05,-0.0001044,1.57176e-07,-2.3176800000000004e-07,9,5
5.74e-05,-0.0001104,1.2742800000000002e-07,-2.4508800000000003e-07,10,5
4.72e-05,-0.0001058,1.0478400000000002e-07,-2.3487600000000002e-07,11,5
-2e-06,-9.66e-05,-4.4399999999999996e-09,-2.1445200000000005e-07,12,5
0.0001424,-0.0001226,3.16128e-07,-2.72172e-07,13,5
4.84e-05,-0.0001082,1.0744800000000001e-07,-2.40204e-07,14,5
4.24e-05,-9.98e-05,9.412800000000001e-08,-2.2155600000000003e-07,0,6
0.0001642,-9.02e-05,3.6452400000000004e-07,-2.00244e-07,1,6
7.2e-05,-7.6e-05,1.5984e-07,-1.6872000000000002e-07,2,6
4.04e-05,-0.0001144,8.968800000000002e-08,-2.5396800000000004e-07,3,6
5.42e-05,-0.000118,1.20324e-07,-2.6196e-07,4,6
7.6e-05,-0.000124,1.6872000000000002e-07,-2.7528e-07,5,6
0.0001052,-9.9e-05,2.33544e-07,-2.1978000000000003e-07,6,6
9.04e-05,-9.82e-05,2.0068800000000003e-07,-2.1800400000000002e-07,7,6
5.16e-05,-0.0001266,1.14552e-07,-2.81052e-07,8,6
6.22e-05,-0.000102,1.3808399999999998e-07,-2.2644e-07,9,6
3.26e-05,-8.52e-05,7.237200000000001e-08,-1.8914400000000002e-07,10,6
4.88e-05,-0.0001102,1.0833600000000001e-07,-2.44644e-07,11,6
4e-05,-0.0001068,8.880000000000001e-08,-2.3709600000000002e-07,12,6
5.66e-05,-0.0001058,1.2565200000000002e-07,-2.3487600000000002e-07,13,6
4.3e-05,-0.000109,9.546000000000001e-08,-2.4198000000000005e-07,14,6
3.84e-05,-9.72e-05,8.524800000000001e-08,-2.1578400000000002e-07,0,7
4.8e-05,-0.0001024,1.0656000000000001e-07,-2.27328e-07,1,7
4.36e-05,-0.000115,9.679200000000002e-08,-2.553e-07,2,7
2.04e-05,-0.0001378,4.5288e-08,-3.0591599999999997e-07,3,7
4.12e-05,-0.0001088,9.1464e-08,-2.41536e-07,4,7
8.16e-05,-0.0001048,1.81152e-07,-2.3265600000000004e-07,5,7
0.0001232,-5.56e-05,2.7350400000000006e-07,-1.2343200000000002e-07,6,7
6.98e-05,-9.1e-05,1.54956e-07,-2.0202000000000003e-07,7,7
9.2e-06,-4.74e-05,2.0424e-08,-1.0522800000000002e-07,8,7
5.78e-05,-0.0001134,1.2831600000000002e-07,-2.5174800000000006e-07,9,7
5.5e-05,-0.0001082,1.2210000000000001e-07,-2.40204e-07,10,7
4.44e-05,-0.0001024,9.856800000000001e-08,-2.27328e-07,11,7
5.32e-05,-0.0001194,1.1810400000000001e-07,-2.6506800000000003e-07,12,7
7.06e-05,-9.12e-05,1.56732e-07,-2.0246399999999998e-07,13,7
4.92e-05,-0.0001066,1.0922400000000003e-07,-2.3665200000000005e-07,14,7
3.5e-05,-0.000116,7.77e-08,-2.5752e-07,0,8
9.04e-05,-9.18e-05,2.0068800000000003e-07,-2.03796e-07,1,8
5.64e-05,-0.0001106,1.2520800000000002e-07,-2.45532e-07,2,8
4.72e-05,-0.000111,1.0478400000000002e-07,-2.4642e-07,3,8
3.36e-05,-9.62e-05,7.4592e-08,-2.1356400000000002e-07,4,8
6.34e-05,-7.92e-05,1.40748e-07,-1.7582400000000003e-07,5,8
0.0001138,-8.7e-05,2.52636e-07,-1.9314000000000002e-07,6,8
8.46e-05,-8.16e-05,1.8781200000000001e-07,-1.81152e-07,7,8
6.28e-05,-0.0001022,1.39416e-07,-2.2688400000000004e-07,8,8
1.82e-05,-0.0001182,4.0404e-08,-2.62404e-07,9,8
5e-05,-0.000106,1.1100000000000001e-07,-2.3532000000000002e-07,10,8
5.52e-05,-0.0001114,1.2254400000000002e-07,-2.47308e-07,11,8
4.94e-05,-0.0001106,1.0966800000000001e-07,-2.45532e-07,12,8
4.46e-05,-0.0001034,9.901200000000001e-08,-2.2954800000000004e-07,13,8
4.22e-05,-0.0001144,9.368400000000002e-08,-2.5396800000000004e-07,14,8
4.7e-05,-0.0001304,1.0434e-07,-2.8948800000000003e-07,0,9
3.86e-05,-0.0001098,8.569200000000002e-08,-2.4375600000000006e-07,1,9
2.28e-05,-0.0001076,5.0615999999999995e-08,-2.38872e-07,2,9
2.8e-05,-7.44e-05,6.216e-08,-1.6516800000000001e-07,3,9
6.86e-05,-0.0001048,1.5229200000000002e-07,-2.3265600000000004e-07,4,9
5.5e-05,-0.0001006,1.2210000000000001e-07,-2.2333200000000003e-07,5,9
0.0001034,-8.02e-05,2.2954800000000004e-07,-1.78044e-07,6,9
8.92e-05,-7.88e-05,1.9802400000000003e-07,-1.7493600000000003e-07,7,9
3.08e-05,-4.8e-05,6.837600000000002e-08,-1.0656000000000001e-07,8,9
5.56e-05,-0.0001016,1.2343200000000002e-07,-2.2555200000000003e-07,9,9
6.22e-05,-0.0001012,1.3808399999999998e-07,-2.24664e-07,10,9
4.78e-05,-0.0001108,1.0611600000000001e-07,-2.4597600000000003e-07,11,9
8.8e-05,-0.000104,1.9536e-07,-2.3088000000000001e-07,12,9
3.96e-05,-9.8e-05,8.791200000000001e-08,-2.1756000000000002e-07,13,9
4.96e-05,-0.0001082,1.10112e-07,-2.40204e-07,14,9
4.14e-05,-0.0001086,9.1908e-08,-2.41092e-07,0,10
4.4e-05,-0.0001282,9.768e-08,-2.8460400000000005e-07,1,10
3.14e-05,-0.000133,6.9708e-08,-2.9526000000000006e-07,2,10
3.68e-05,-0.0001036,8.1696e-08,-2.29992e-07,3,10
4.64e-05,-0.0001098,1.0300800000000002e-07,-2.4375600000000006e-07,4,10
5.56e-05,-8.68e-05,1.2343200000000002e-07,-1.9269600000000002e-07,5,10
8.44e-05,-8.54e-05,1.8736800000000004e-07,-1.8958800000000002e-07,6,10
8.9e-05,-9.96e-05,1.9758000000000003e-07,-2.21112e-07,7,10
4.96e-05,-0.0001278,1.10112e-07,-2.83716e-07,8,10
4.46e-05,-9.9e-05,9.901200000000001e-08,-2.1978000000000003e-07,9,10
4.38e-05,-6.96e-05,9.723600000000001e-08,-1.5451200000000003e-07,10,10
4.06e-05,-0.0001018,9.0132e-08,-2.25996e-07,11,10
5.36e-05,-0.0001064,1.1899200000000001e-07,-2.3620800000000002e-07,12,10
4.18e-05,-0.0001094,9.2796e-08,-2.4286800000000005e-07,13,10
1.64e-05,-0.000139,3.6408000000000004e-08,-3.0858000000000003e-07,14,10
3.5e-05,-0.0001412,7.77e-08,-3.13464e-07,0,11
4.08e-05,-0.0001072,9.0576e-08,-2.3798400000000002e-07,1,11
4.06e-05,-0.0001174,9.0132e-08,-2.60628e-07,2,11
5.32e-05,-0.0001182,1.1810400000000001e-07,-2.62404e-07,3,11
5.48e-05,-0.0001022,1.2165600000000001e-07,-2.2688400000000004e-07,4,11
4.64e-05,-0.0001136,1.0300800000000002e-07,-2.5219200000000004e-07,5,11
7.28e-05,-0.0001044,1.61616e-07,-2.3176800000000004e-07,6,11
7.14e-05,-0.0001014,1.5850800000000003e-07,-2.25108e-07,7,11
5.14e-05,-0.0001142,1.1410800000000002e-07,-2.53524e-07,8,11
4.48e-05,-0.0001034,9.9456e-08,-2.2954800000000004e-07,9,11
3.78e-05,-0.0001034,8.3916e-08,-2.2954800000000004e-07,10,11
-2.6e-06,-0.0001546,-5.772000000000001e-09,-3.43212e-07,11,11
4.52e-05,-0.000115,1.0034400000000001e-07,-2.553e-07,12,11
2.74e-05,-0.0001124,6.082800000000001e-08,-2.49528e-07,13,11
3.9e-05,-0.0001184,8.658e-08,-2.6284800000000005e-07,14,11
3.62e-05,-0.0001098,8.0364e-08,-2.4375600000000006e-07,0,12
2.98e-05,-9.72e-05,6.615600000000001e-08,-2.1578400000000002e-07,1,12
3.44e-05,-9.18e-05,7.636800000000001e-08,-2.03796e-07,2,12
4.24e-05,-0.0001136,9.412800000000001e-08,-2.5219200000000004e-07,3,12
1.34e-05,-8.18e-05,2.9748000000000003e-08,-1.81596e-07,4,12
6.12e-05,-0.000126,1.35864e-07,-2.7972e-07,5,12
6.74e-05,-0.0001036,1.4962800000000002e-07,-2.29992e-07,6,12
7.02e-05,-8.66e-05,1.55844e-07,-1.9225200000000002e-07,7,12
6.08e-05,-9.8e-05,1.34976e-07,-2.1756000000000002e-07,8,12
6.24e-05,-0.0001228,1.38528e-07,-2.7261600000000006e-07,9,12
8.36e-05,-0.0001262,1.85592e-07,-2.80164e-07,10,12
3.24e-05,-0.0001036,7.192800000000001e-08,-2.29992e-07,11,12
5.92e-05,-0.000122,1.3142400000000003e-07,-2.7084e-07,12,12
4.02e-05,-0.0001104,8.924400000000001e-08,-2.4508800000000003e-07,13,12
3.42e-05,-0.0001188,7.5924e-08,-2.6373600000000005e-07,14,12
4.08e-05,-0.0001044,9.0576e-08,-2.3176800000000004e-07,0,13
3.38e-05,-0.0001162,7.503600000000001e-08,-2.57964e-07,1,13
2.22e-05,-0.0001464,4.9284000000000006e-08,-3.250080000000001e-07,2,13
1.42e-05,-6.86e-05,3.1524000000000005e-08,-1.5229200000000002e-07,3,13
4.54e-05,-0.000112,1.0078800000000002e-07,-2.4864e-07,4,13
2.12e-05,-9.12e-05,4.7064000000000004e-08,-2.0246399999999998e-07,5,13
7.92e-05,-0.0001008,1.7582400000000003e-07,-2.2377600000000003e-07,6,13
7.7e-05,-9.24e-05,1.7094000000000002e-07,-2.05128e-07,7,13
6e-05,-5.68e-05,1.332e-07,-1.2609600000000002e-07,8,13
-3.64e-05,-0.0001474,-8.0808e-08,-3.2722800000000005e-07,9,13
4.78e-05,-0.0001164,1.0611600000000001e-07,-2.58408e-07,10,13
4.08e-05,-0.000112,9.0576e-08,-2.4864e-07,11,13
3.48e-05,-0.0001276,7.725600000000001e-08,-2.83272e-07,12,13
3.5e-05,-0.0001056,7.77e-08,-2.3443200000000002e-07,13,13
4.26e-05,-0.0001088,9.457200000000001e-08,-2.41536e-07,14,13
2.58e-05,-9.98e-05,5.7276e-08,-2.2155600000000003e-07,0,14
3.68e-05,-6.12e-05,8.1696e-08,-1.35864e-07,1,14
3.22e-05,-9.04e-05,7.1484e-08,-2.0068800000000003e-07,2,14
4.28e-05,-0.0001102,9.5016e-08,-2.44644e-07,3,14
5.26e-05,-0.0001106,1.16772e-07,-2.45532e-07,4,14
3.82e-05,-0.0001076,8.480400000000001e-08,-2.38872e-07,5,14
6.98e-05,-9.6e-05,1.54956e-07,-2.1312000000000002e-07,6,14
8.18e-05,-8.42e-05,1.81596e-07,-1.8692400000000001e-07,7,14
6.1e-05,-0.0001058,1.3542e-07,-2.3487600000000002e-07,8,14
2.86e-05,-0.0001218,6.349200000000001e-08,-2.7039600000000003e-07,9,14
5.68e-05,-0.0001262,1.2609600000000002e-07,-2.80164e-07,10,14
3.32e-05,-0.000111,7.370400000000001e-08,-2.4642e-07,11,14
3.36e-05,-0.0001052,7.4592e-08,-2.33544e-07,12,14
4.12e-05,-0.0001168,9.1464e-08,-2.5929600000000005e-07,13,14
3.24e-05,-0.0001038,7.192800000000001e-08,-2.30436e-07,14,14
