gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009806317420803443
time constant:,0.2
reference phase:,150.369
notes:,"position 5, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
8.66e-05,-9.04e-05,1.9225200000000002e-07,-2.0068800000000003e-07,10,1
9.48e-05,-9.4e-05,2.1045600000000004e-07,-2.0868e-07,11,1
8.2e-05,-8.84e-05,1.8204e-07,-1.96248e-07,12,1
9.48e-05,-7.72e-05,2.1045600000000004e-07,-1.7138400000000005e-07,13,1
6.9e-05,-6.22e-05,1.5318e-07,-1.3808399999999998e-07,14,1
7.62e-05,-8.5e-05,1.69164e-07,-1.8870000000000004e-07,0,2
7.8e-05,-9.1e-05,1.7316e-07,-2.0202000000000003e-07,1,2
8.08e-05,-8.76e-05,1.7937600000000003e-07,-1.9447200000000002e-07,2,2
5e-05,-0.0001446,1.1100000000000001e-07,-3.2101200000000004e-07,3,2
1.28e-05,-0.0001206,2.8416e-08,-2.6773200000000003e-07,4,2
-1e-05,-0.0001246,-2.2200000000000004e-08,-2.7661200000000004e-07,5,2
5.22e-05,-0.000103,1.1588400000000002e-07,-2.2866e-07,6,2
5.24e-05,-0.0002116,1.1632800000000002e-07,-4.6975200000000004e-07,7,2
7.64e-05,-8.44e-05,1.6960800000000002e-07,-1.8736800000000004e-07,8,2
7.56e-05,-9.32e-05,1.67832e-07,-2.06904e-07,9,2
7.7e-05,-0.0001118,1.7094000000000002e-07,-2.48196e-07,10,2
8.84e-05,-9.08e-05,1.96248e-07,-2.0157600000000003e-07,11,2
8.48e-05,-8.86e-05,1.8825600000000001e-07,-1.9669200000000003e-07,12,2
8.78e-05,-9.04e-05,1.9491600000000002e-07,-2.0068800000000003e-07,13,2
9.76e-05,-9.34e-05,2.1667200000000002e-07,-2.0734799999999999e-07,14,2
8.22e-05,-8.6e-05,1.8248400000000003e-07,-1.9092000000000002e-07,0,3
0.0001186,-7.9e-05,2.63292e-07,-1.7538000000000003e-07,1,3
7.76e-05,-9.16e-05,1.7227200000000002e-07,-2.03352e-07,2,3
6.22e-05,1.8e-05,1.3808399999999998e-07,3.996e-08,3,3
2.82e-05,-0.0001102,6.260400000000001e-08,-2.44644e-07,4,3
4e-06,-0.0001214,8.879999999999999e-09,-2.6950800000000003e-07,5,3
4.12e-05,-0.000117,9.1464e-08,-2.5974e-07,6,3
6.74e-05,-9.62e-05,1.4962800000000002e-07,-2.1356400000000002e-07,7,3
0.0001322,-0.0001142,2.93484e-07,-2.53524e-07,8,3
7.92e-05,-0.0001082,1.7582400000000003e-07,-2.40204e-07,9,3
8.24e-05,-0.0001056,1.82928e-07,-2.3443200000000002e-07,10,3
0.0001016,-8.94e-05,2.2555200000000003e-07,-1.9846800000000003e-07,11,3
8.36e-05,-0.0001022,1.85592e-07,-2.2688400000000004e-07,12,3
9.24e-05,-8.6e-05,2.05128e-07,-1.9092000000000002e-07,13,3
8.42e-05,-7.78e-05,1.8692400000000001e-07,-1.72716e-07,14,3
7.84e-05,-9.1e-05,1.74048e-07,-2.0202000000000003e-07,0,4
8.66e-05,-9.38e-05,1.9225200000000002e-07,-2.08236e-07,1,4
7.9e-05,-0.000102,1.7538000000000003e-07,-2.2644e-07,2,4
4.58e-05,-0.00012,1.01676e-07,-2.664e-07,3,4
2.58e-05,-9.02e-05,5.7276e-08,-2.00244e-07,4,4
-5e-05,-0.0001286,-1.1100000000000001e-07,-2.8549200000000005e-07,5,4
1e-05,-7.58e-05,2.2200000000000004e-08,-1.6827600000000002e-07,6,4
7.12e-05,-0.000111,1.58064e-07,-2.4642e-07,7,4
7.24e-05,-0.0001096,1.60728e-07,-2.4331200000000003e-07,8,4
9.12e-05,-8.24e-05,2.0246399999999998e-07,-1.82928e-07,9,4
8.42e-05,-9.56e-05,1.8692400000000001e-07,-2.1223200000000002e-07,10,4
7.82e-05,-9.44e-05,1.7360400000000002e-07,-2.0956800000000004e-07,11,4
8.16e-05,-4.14e-05,1.81152e-07,-9.1908e-08,12,4
7.18e-05,-0.0001574,1.59396e-07,-3.49428e-07,13,4
8.48e-05,-8.04e-05,1.8825600000000001e-07,-1.7848800000000003e-07,14,4
7.74e-05,-9.26e-05,1.7182800000000002e-07,-2.0557200000000004e-07,0,5
8.32e-05,-8.16e-05,1.8470400000000004e-07,-1.81152e-07,1,5
8.58e-05,-9.88e-05,1.9047600000000002e-07,-2.1933600000000003e-07,2,5
7.16e-05,-9.36e-05,1.58952e-07,-2.07792e-07,3,5
8.44e-05,-2.16e-05,1.8736800000000004e-07,-4.7952000000000005e-08,4,5
-2.8e-06,-0.0001456,-6.216e-09,-3.23232e-07,5,5
3.26e-05,-0.0001054,7.237200000000001e-08,-2.3398800000000002e-07,6,5
7.42e-05,-0.000101,1.64724e-07,-2.2422e-07,7,5
0.0001038,-0.0001464,2.30436e-07,-3.250080000000001e-07,8,5
7.78e-05,-4.42e-05,1.72716e-07,-9.8124e-08,9,5
8.58e-05,-9.7e-05,1.9047600000000002e-07,-2.1534000000000002e-07,10,5
8.9e-05,-0.0001076,1.9758000000000003e-07,-2.38872e-07,11,5
0.000114,-6.74e-05,2.5308000000000004e-07,-1.4962800000000002e-07,12,5
8.86e-05,-8.88e-05,1.9669200000000003e-07,-1.9713600000000003e-07,13,5
7.94e-05,-9.32e-05,1.7626800000000005e-07,-2.06904e-07,14,5
7.62e-05,-8.8e-05,1.69164e-07,-1.9536e-07,0,6
6.64e-05,-9.6e-05,1.4740800000000002e-07,-2.1312000000000002e-07,1,6
4.94e-05,-0.0001106,1.0966800000000001e-07,-2.45532e-07,2,6
7.46e-05,-8.88e-05,1.6561200000000001e-07,-1.9713600000000003e-07,3,6
3.66e-05,-0.000109,8.125200000000002e-08,-2.4198000000000005e-07,4,6
4.4e-06,-0.0001126,9.768000000000002e-09,-2.49972e-07,5,6
3.68e-05,-0.0001126,8.1696e-08,-2.49972e-07,6,6
6.32e-05,-9.04e-05,1.4030400000000004e-07,-2.0068800000000003e-07,7,6
6.94e-05,-0.0001022,1.5406800000000003e-07,-2.2688400000000004e-07,8,6
8.5e-05,-8.06e-05,1.8870000000000004e-07,-1.78932e-07,9,6
9.46e-05,-0.0001048,2.1001200000000001e-07,-2.3265600000000004e-07,10,6
9.5e-05,-8.2e-05,2.1090000000000004e-07,-1.8204e-07,11,6
7.78e-05,-9.3e-05,1.72716e-07,-2.0646000000000004e-07,12,6
8.38e-05,-8e-05,1.86036e-07,-1.7760000000000003e-07,13,6
6.72e-05,-0.0001406,1.49184e-07,-3.1213200000000003e-07,14,6
7.7e-05,-9.36e-05,1.7094000000000002e-07,-2.07792e-07,0,7
0.0001174,-7.34e-05,2.60628e-07,-1.62948e-07,1,7
8.96e-05,-8.66e-05,1.98912e-07,-1.9225200000000002e-07,2,7
6.44e-05,-9.64e-05,1.42968e-07,-2.1400800000000002e-07,3,7
3.76e-05,-0.0001024,8.347200000000001e-08,-2.27328e-07,4,7
-8.04e-05,-0.0001064,-1.7848800000000003e-07,-2.3620800000000002e-07,5,7
4.28e-05,-0.0001036,9.5016e-08,-2.29992e-07,6,7
6.4e-05,-9.2e-05,1.4207999999999999e-07,-2.0424e-07,7,7
7.56e-05,-9.28e-05,1.67832e-07,-2.0601600000000004e-07,8,7
8.38e-05,-0.0001002,1.86036e-07,-2.22444e-07,9,7
6.98e-05,-0.0001046,1.54956e-07,-2.3221200000000001e-07,10,7
7.84e-05,-9.58e-05,1.74048e-07,-2.1267600000000002e-07,11,7
8.28e-05,-8.8e-05,1.83816e-07,-1.9536e-07,12,7
0.0001192,-0.0001516,2.6462400000000005e-07,-3.3655200000000003e-07,13,7
9.14e-05,-7.76e-05,2.02908e-07,-1.7227200000000002e-07,14,7
8.82e-05,-8.2e-05,1.9580400000000002e-07,-1.8204e-07,0,8
8.14e-05,-0.0001012,1.80708e-07,-2.24664e-07,1,8
6.16e-05,-0.000105,1.3675200000000003e-07,-2.3310000000000002e-07,2,8
0.0001012,-8.98e-05,2.24664e-07,-1.99356e-07,3,8
4.34e-05,-9.66e-05,9.634800000000001e-08,-2.1445200000000005e-07,4,8
2.3e-05,-0.0001226,5.106e-08,-2.72172e-07,5,8
-9e-06,-0.000104,-1.998e-08,-2.3088000000000001e-07,6,8
5.88e-05,-9.28e-05,1.30536e-07,-2.0601600000000004e-07,7,8
7.88e-05,-8.46e-05,1.7493600000000003e-07,-1.8781200000000001e-07,8,8
8.3e-05,-9.58e-05,1.8426e-07,-2.1267600000000002e-07,9,8
3.38e-05,-0.0001272,7.503600000000001e-08,-2.823840000000001e-07,10,8
8.2e-05,-7.2e-05,1.8204e-07,-1.5984e-07,11,8
9.42e-05,-9.58e-05,2.0912400000000001e-07,-2.1267600000000002e-07,12,8
5.4e-05,-9.02e-05,1.1988e-07,-2.00244e-07,13,8
9.32e-05,-6.68e-05,2.06904e-07,-1.4829600000000002e-07,14,8
6.78e-05,-3.86e-05,1.50516e-07,-8.569200000000002e-08,0,9
6.76e-05,-8.58e-05,1.5007200000000002e-07,-1.9047600000000002e-07,1,9
7.84e-05,-9.88e-05,1.74048e-07,-2.1933600000000003e-07,2,9
8.08e-05,-9.32e-05,1.7937600000000003e-07,-2.06904e-07,3,9
3.7e-05,-0.0001334,8.214e-08,-2.9614799999999996e-07,4,9
2.48e-05,-0.000118,5.5056e-08,-2.6196e-07,5,9
3.48e-05,-0.0001172,7.725600000000001e-08,-2.6018400000000005e-07,6,9
5.66e-05,-9.02e-05,1.2565200000000002e-07,-2.00244e-07,7,9
7.7e-05,-0.000176,1.7094000000000002e-07,-3.9072e-07,8,9
9.4e-06,-9.96e-05,2.0868000000000002e-08,-2.21112e-07,9,9
7.4e-05,-8.54e-05,1.6428e-07,-1.8958800000000002e-07,10,9
9.16e-05,-3.76e-05,2.03352e-07,-8.347200000000001e-08,11,9
0.00019,-4.98e-05,4.218000000000001e-07,-1.10556e-07,12,9
8.82e-05,-8.9e-05,1.9580400000000002e-07,-1.9758000000000003e-07,13,9
8.86e-05,-8.32e-05,1.9669200000000003e-07,-1.8470400000000004e-07,14,9
8.4e-05,-9.22e-05,1.8648e-07,-2.0468400000000003e-07,0,10
0.0001402,-0.0001248,3.1124400000000003e-07,-2.77056e-07,1,10
9.68e-05,-0.0001206,2.1489600000000002e-07,-2.6773200000000003e-07,2,10
-2.8e-06,-9.22e-05,-6.216e-09,-2.0468400000000003e-07,3,10
5.06e-05,-9.84e-05,1.12332e-07,-2.1844800000000005e-07,4,10
1.58e-05,-8.66e-05,3.507600000000001e-08,-1.9225200000000002e-07,5,10
3.88e-05,-0.000121,8.613600000000001e-08,-2.6862000000000003e-07,6,10
6.36e-05,-9.2e-05,1.4119200000000004e-07,-2.0424e-07,7,10
5.84e-05,-7.9e-05,1.2964800000000002e-07,-1.7538000000000003e-07,8,10
6.68e-05,-9.62e-05,1.4829600000000002e-07,-2.1356400000000002e-07,9,10
0.0001086,-8.72e-05,2.41092e-07,-1.9358400000000005e-07,10,10
8.02e-05,-9.44e-05,1.78044e-07,-2.0956800000000004e-07,11,10
7.34e-05,-9.34e-05,1.62948e-07,-2.0734799999999999e-07,12,10
6.56e-05,-8.98e-05,1.4563200000000002e-07,-1.99356e-07,13,10
7.56e-05,-8.28e-05,1.67832e-07,-1.83816e-07,14,10
7.96e-05,-9.56e-05,1.76712e-07,-2.1223200000000002e-07,0,11
7.14e-05,-8.54e-05,1.5850800000000003e-07,-1.8958800000000002e-07,1,11
7.6e-05,-9.28e-05,1.6872000000000002e-07,-2.0601600000000004e-07,2,11
3.56e-05,-7.86e-05,7.9032e-08,-1.7449200000000002e-07,3,11
5.48e-05,-0.000101,1.2165600000000001e-07,-2.2422e-07,4,11
3.8e-05,-0.0001154,8.436000000000001e-08,-2.56188e-07,5,11
3.54e-05,-0.0001096,7.8588e-08,-2.4331200000000003e-07,6,11
5.74e-05,-0.0001,1.2742800000000002e-07,-2.2200000000000003e-07,7,11
7.5e-05,-0.0001048,1.6650000000000002e-07,-2.3265600000000004e-07,8,11
6.58e-05,-8.52e-05,1.46076e-07,-1.8914400000000002e-07,9,11
8.28e-05,-8.4e-05,1.83816e-07,-1.8648e-07,10,11
2.06e-05,-9.26e-05,4.5732e-08,-2.0557200000000004e-07,11,11
8.02e-05,-8.72e-05,1.78044e-07,-1.9358400000000005e-07,12,11
8.32e-05,-8.76e-05,1.8470400000000004e-07,-1.9447200000000002e-07,13,11
7.16e-05,-9.9e-05,1.58952e-07,-2.1978000000000003e-07,14,11
8.04e-05,-9e-05,1.7848800000000003e-07,-1.9980000000000003e-07,0,12
6.54e-05,-2.02e-05,1.4518800000000004e-07,-4.484400000000001e-08,1,12
2.46e-05,-0.0001098,5.461200000000001e-08,-2.4375600000000006e-07,2,12
6.9e-05,-7.4e-05,1.5318e-07,-1.6428e-07,3,12
6.34e-05,-9.68e-05,1.40748e-07,-2.1489600000000002e-07,4,12
4.36e-05,-0.0001174,9.679200000000002e-08,-2.60628e-07,5,12
4.66e-05,-0.0001032,1.03452e-07,-2.29104e-07,6,12
6.14e-05,-9.44e-05,1.3630800000000003e-07,-2.0956800000000004e-07,7,12
7.2e-05,-8.98e-05,1.5984e-07,-1.99356e-07,8,12
7.42e-05,-9.62e-05,1.64724e-07,-2.1356400000000002e-07,9,12
7.44e-05,-0.0001058,1.6516800000000001e-07,-2.3487600000000002e-07,10,12
8e-05,-9.52e-05,1.7760000000000003e-07,-2.11344e-07,11,12
0.0001,-9.88e-05,2.2200000000000003e-07,-2.1933600000000003e-07,12,12
4.5e-05,-6.82e-05,9.990000000000001e-08,-1.5140400000000002e-07,13,12
6.7e-05,-0.0001144,1.4874000000000002e-07,-2.5396800000000004e-07,14,12
7.14e-05,-9.22e-05,1.5850800000000003e-07,-2.0468400000000003e-07,0,13
8.24e-05,-9.06e-05,1.82928e-07,-2.0113200000000003e-07,1,13
6.32e-05,-9.28e-05,1.4030400000000004e-07,-2.0601600000000004e-07,2,13
6.42e-05,-8.76e-05,1.42524e-07,-1.9447200000000002e-07,3,13
5.24e-05,-8.14e-05,1.1632800000000002e-07,-1.80708e-07,4,13
6.04e-05,-0.0001836,1.34088e-07,-4.07592e-07,5,13
8.14e-05,-0.0001326,1.80708e-07,-2.9437200000000006e-07,6,13
3.06e-05,-0.0001346,6.7932e-08,-2.98812e-07,7,13
4e-05,-0.0001072,8.880000000000001e-08,-2.3798400000000002e-07,8,13
9.68e-05,-8.16e-05,2.1489600000000002e-07,-1.81152e-07,9,13
7.9e-05,-0.0001314,1.7538000000000003e-07,-2.91708e-07,10,13
8e-05,-7.74e-05,1.7760000000000003e-07,-1.7182800000000002e-07,11,13
9.8e-05,-0.000147,2.1756000000000002e-07,-3.2634e-07,12,13
0.0001072,-8.22e-05,2.3798400000000002e-07,-1.8248400000000003e-07,13,13
5.48e-05,-9.62e-05,1.2165600000000001e-07,-2.1356400000000002e-07,14,13
7.36e-05,-0.0001274,1.63392e-07,-2.8282800000000005e-07,0,14
6.48e-05,-0.0001166,1.4385600000000001e-07,-2.58852e-07,1,14
3.7e-05,-8.36e-05,8.214e-08,-1.85592e-07,2,14
0.0001154,-9.74e-05,2.56188e-07,-2.16228e-07,3,14
8.72e-05,-0.0001032,1.9358400000000005e-07,-2.29104e-07,4,14
2.36e-05,-0.0001114,5.239200000000001e-08,-2.47308e-07,5,14
5.52e-05,-0.0001342,1.2254400000000002e-07,-2.97924e-07,6,14
9.4e-05,-0.0001188,2.0868e-07,-2.6373600000000005e-07,7,14
8.8e-05,-8.34e-05,1.9536e-07,-1.8514799999999998e-07,8,14
5.96e-05,-0.0001042,1.3231200000000003e-07,-2.3132400000000001e-07,9,14
2.06e-05,-3.68e-05,4.5732e-08,-8.1696e-08,10,14
9.58e-05,-0.000114,2.1267600000000002e-07,-2.5308000000000004e-07,11,14
9.5e-05,-8.98e-05,2.1090000000000004e-07,-1.99356e-07,12,14
0.0001126,-6.84e-05,2.49972e-07,-1.51848e-07,13,14
0.0001462,-0.0001416,3.2456400000000005e-07,-3.14352e-07,14,14
