gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009797524685078909
time constant:,0.2
reference phase:,-11.598
notes:,"position 1, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
0.0006851,1.83e-05,1.520922e-06,4.062600000000001e-08,4,3
0.00081685,7.9e-06,1.8134070000000003e-06,1.7538000000000005e-08,5,3
0.0008533,1.195e-05,1.8943260000000003e-06,2.6529000000000002e-08,6,3
0.00083685,1.89e-05,1.8578070000000002e-06,4.1958e-08,7,3
0.00069845,2.44e-05,1.5505590000000002e-06,5.4168000000000006e-08,8,3
0.00046995,-3.1e-06,1.0432890000000002e-06,-6.882e-09,9,3
0.000601,3.655e-05,1.3342200000000002e-06,8.114100000000001e-08,10,3
0.00048405,2.43e-05,1.074591e-06,5.3946000000000005e-08,11,3
0.00037735,2.15e-05,8.377170000000001e-07,4.7730000000000005e-08,12,3
0.00032805,2.695e-05,7.28271e-07,5.982900000000001e-08,13,3
0.0004131,1.265e-05,9.170820000000001e-07,2.8083e-08,14,3
0.00067825,7.45e-06,1.505715e-06,1.6539000000000003e-08,0,4
0.0005402,9.8e-06,1.199244e-06,2.1756e-08,1,4
0.0005036,9.95e-06,1.1179920000000001e-06,2.2089e-08,2,4
0.00059455,2e-06,1.319901e-06,4.4399999999999996e-09,3,4
0.00061795,0.00016265,1.3718490000000002e-06,3.61083e-07,4,4
0.000752,1.505e-05,1.66944e-06,3.3411e-08,5,4
0.0007956,1.665e-05,1.7662320000000002e-06,3.6963000000000005e-08,6,4
0.0007682,1.98e-05,1.7054040000000001e-06,4.3956000000000007e-08,7,4
0.0006551,3.01e-05,1.4543220000000004e-06,6.6822e-08,8,4
0.00054025,1.86e-05,1.1993550000000004e-06,4.1292000000000003e-08,9,4
0.0005589,6.715e-05,1.240758e-06,1.4907300000000003e-07,10,4
0.0004412,5.6e-06,9.79464e-07,1.2432e-08,11,4
0.00036795,-8.1e-06,8.168490000000001e-07,-1.7982000000000002e-08,12,4
0.00034215,1.32e-05,7.59573e-07,2.9304000000000002e-08,13,4
0.00041035,1.9e-05,9.10977e-07,4.2180000000000004e-08,14,4
0.00064285,2.125e-05,1.4271270000000002e-06,4.717500000000001e-08,0,5
0.0006,4.33e-05,1.3320000000000001e-06,9.612600000000001e-08,1,5
0.00063755,1.27e-05,1.415361e-06,2.8194000000000004e-08,2,5
0.00064655,1.85e-05,1.4353410000000001e-06,4.107e-08,3,5
0.0007063,1.56e-05,1.567986e-06,3.4632e-08,4,5
0.00091455,-4.46e-05,2.030301e-06,-9.901200000000001e-08,5,5
0.0009612,1.875e-05,2.1338640000000007e-06,4.1625000000000004e-08,6,5
0.0008425,2.665e-05,1.8703500000000002e-06,5.916300000000001e-08,7,5
0.00067585,-4.25e-06,1.5003870000000001e-06,-9.435e-09,8,5
0.00055095,-1.96e-05,1.2231090000000002e-06,-4.3512e-08,9,5
0.00056625,4.2e-06,1.2570750000000002e-06,9.324e-09,10,5
0.0005164,2.145e-05,1.146408e-06,4.7619000000000004e-08,11,5
0.0004281,1.605e-05,9.503820000000001e-07,3.5631e-08,12,5
0.0003954,1.7e-05,8.777880000000001e-07,3.774e-08,13,5
0.00043885,1.64e-05,9.742470000000002e-07,3.6408000000000004e-08,14,5
0.00050055,8.35e-06,1.1112210000000002e-06,1.8537000000000002e-08,0,6
0.0005125,-1.095e-05,1.13775e-06,-2.4309000000000003e-08,1,6
0.0005333,8.8e-06,1.183926e-06,1.9536000000000004e-08,2,6
0.0005468,3.05e-05,1.213896e-06,6.771e-08,3,6
0.0005978,1.305e-05,1.3271160000000002e-06,2.8971000000000005e-08,4,6
0.0007288,2.105e-05,1.6179360000000001e-06,4.6731000000000003e-08,5,6
0.00081025,4.55e-05,1.7987550000000003e-06,1.0101000000000002e-07,6,6
0.00073235,2.02e-05,1.625817e-06,4.484400000000001e-08,7,6
0.00057925,3.315e-05,1.2859350000000002e-06,7.359300000000002e-08,8,6
0.00051205,2.075e-05,1.136751e-06,4.6065e-08,9,6
0.000489,1.79e-05,1.0855800000000001e-06,3.9738e-08,10,6
0.0004226,8.545e-05,9.381720000000002e-07,1.89699e-07,11,6
0.0003938,1.365e-05,8.742360000000001e-07,3.0303000000000003e-08,12,6
0.000361,2.155e-05,8.014200000000001e-07,4.7841e-08,13,6
0.00037305,2.36e-05,8.28171e-07,5.239200000000001e-08,14,6
0.00029385,1.91e-05,6.52347e-07,4.2402000000000005e-08,0,7
0.0003634,-9.15e-06,8.06748e-07,-2.0313000000000005e-08,1,7
0.000315,1.045e-05,6.993000000000001e-07,2.3199e-08,2,7
0.00032345,1.815e-05,7.180590000000001e-07,4.0293e-08,3,7
0.00031605,8.9e-06,7.016310000000001e-07,1.9758e-08,4,7
0.00034145,1.805e-05,7.58019e-07,4.007100000000001e-08,5,7
0.00039275,2.245e-05,8.719050000000001e-07,4.9839e-08,6,7
0.00035525,8.3e-06,7.886550000000001e-07,1.8426000000000002e-08,7,7
0.0003023,2.08e-05,6.71106e-07,4.617600000000001e-08,8,7
0.00030545,3.98e-05,6.780990000000002e-07,8.8356e-08,9,7
0.0002833,1.51e-05,6.28926e-07,3.3522e-08,10,7
0.00026655,1.84e-05,5.917410000000001e-07,4.0848e-08,11,7
0.0002348,1.63e-05,5.21256e-07,3.6186000000000004e-08,12,7
0.0002272,-4.75e-06,5.043840000000001e-07,-1.0545000000000001e-08,13,7
0.00019855,1.83e-05,4.407810000000001e-07,4.062600000000001e-08,14,7
0.00020165,1.425e-05,4.4766300000000006e-07,3.1635000000000005e-08,0,8
0.0002031,1.57e-05,4.5088200000000003e-07,3.4854e-08,1,8
0.00020605,-2.125e-05,4.57431e-07,-4.717500000000001e-08,2,8
0.00022075,1.96e-05,4.900650000000001e-07,4.3512e-08,3,8
0.00022215,-2.155e-05,4.931730000000001e-07,-4.7841e-08,4,8
0.00020735,4.665e-05,4.60317e-07,1.0356300000000001e-07,5,8
0.00022045,1.22e-05,4.893990000000001e-07,2.7084000000000003e-08,6,8
0.00022215,8.55e-06,4.931730000000001e-07,1.8981e-08,7,8
0.0002247,1.87e-05,4.98834e-07,4.1514000000000004e-08,8,8
0.0001946,3.77e-05,4.32012e-07,8.369400000000002e-08,9,8
0.00020365,4.45e-05,4.52103e-07,9.879000000000001e-08,10,8
0.00018155,8.25e-06,4.03041e-07,1.8315000000000002e-08,11,8
0.0001786,1.425e-05,3.9649200000000003e-07,3.1635000000000005e-08,12,8
0.0001722,1.48e-05,3.8228400000000006e-07,3.2856000000000006e-08,13,8
0.0001701,1.2e-05,3.7762199999999997e-07,2.6640000000000002e-08,14,8
0.000168,1.175e-05,3.7296e-07,2.6085e-08,0,9
0.00017255,-4e-07,3.83061e-07,-8.88e-10,1,9
0.00018735,1.815e-05,4.15917e-07,4.0293e-08,2,9
0.0002427,-7e-07,5.38794e-07,-1.554e-09,3,9
0.0002013,6.35e-06,4.46886e-07,1.4097000000000002e-08,4,9
0.00018255,-8.5e-07,4.0526100000000004e-07,-1.887e-09,5,9
0.0001938,1.025e-05,4.30236e-07,2.2755e-08,6,9
0.00019325,5.4e-06,4.2901500000000003e-07,1.1988000000000001e-08,7,9
0.0002087,6.75e-05,4.6331400000000004e-07,1.4985e-07,8,9
0.0002147,4.135e-05,4.76634e-07,9.179700000000001e-08,9,9
0.0001916,-4.95e-06,4.2535200000000004e-07,-1.0989000000000002e-08,10,9
0.0001802,4.05e-06,4.0004400000000003e-07,8.991000000000001e-09,11,9
0.0001684,1.11e-05,3.7384800000000003e-07,2.4642000000000003e-08,12,9
0.00014985,1.045e-05,3.3266700000000005e-07,2.3199e-08,13,9
0.0001642,9.75e-06,3.6452400000000004e-07,2.1645e-08,14,9
0.00015415,9.5e-06,3.422130000000001e-07,2.1090000000000002e-08,0,10
0.00014535,6.255e-05,3.2267700000000005e-07,1.3886100000000002e-07,1,10
0.0001486,5.7e-06,3.2989200000000005e-07,1.2653999999999999e-08,2,10
0.0001641,2.365e-05,3.6430200000000005e-07,5.2503000000000004e-08,3,10
0.0001632,7.8e-06,3.62304e-07,1.7316e-08,4,10
0.00015675,1.505e-05,3.47985e-07,3.3411e-08,5,10
0.000145,1.675e-05,3.2190000000000004e-07,3.7185000000000005e-08,6,10
0.00016205,1.35e-05,3.5975100000000006e-07,2.997e-08,7,10
0.00018355,3.015e-05,4.07481e-07,6.693300000000001e-08,8,10
0.00016315,1.595e-05,3.6219300000000007e-07,3.5409e-08,9,10
0.00015195,8.7e-06,3.3732900000000004e-07,1.9314000000000003e-08,10,10
0.00017015,1.97e-05,3.77733e-07,4.3734000000000006e-08,11,10
0.00014965,1.16e-05,3.32223e-07,2.5752000000000005e-08,12,10
0.0001396,7.65e-06,3.09912e-07,1.6983e-08,13,10
0.0001808,-2.81e-05,4.0137600000000006e-07,-6.2382e-08,14,10
0.0001359,1.475e-05,3.0169800000000006e-07,3.2745e-08,0,11
0.00013165,9.4e-06,2.9226300000000003e-07,2.0868000000000002e-08,1,11
0.00014475,1.67e-05,3.21345e-07,3.7074000000000005e-08,2,11
0.0001313,-1.3e-06,2.91486e-07,-2.8860000000000006e-09,3,11
0.0001491,6.4e-06,3.31002e-07,1.4208e-08,4,11
0.00013725,1.68e-05,3.04695e-07,3.7296e-08,5,11
0.000158,-8.85e-06,3.5076000000000005e-07,-1.9647e-08,6,11
0.000132,1.71e-05,2.9304000000000004e-07,3.7962e-08,7,11
0.0001509,1.195e-05,3.34998e-07,2.6529000000000002e-08,8,11
0.0001409,5.65e-06,3.1279800000000005e-07,1.2543000000000002e-08,9,11
0.0001499,3.7e-06,3.3277800000000004e-07,8.214000000000002e-09,10,11
0.00024285,1.265e-05,5.391270000000001e-07,2.8083e-08,11,11
0.0001071,3.505e-05,2.3776200000000003e-07,7.781100000000001e-08,12,11
0.0001312,1.05e-05,2.9126400000000003e-07,2.331e-08,13,11
0.0001472,1.35e-06,3.26784e-07,2.9970000000000003e-09,14,11
0.00013355,1.955e-05,2.9648100000000005e-07,4.3401000000000006e-08,0,12
0.0001141,-1.18e-05,2.5330200000000003e-07,-2.6196000000000005e-08,1,12
0.00012765,9.75e-06,2.8338300000000007e-07,2.1645e-08,2,12
0.0001285,6.85e-06,2.8527000000000007e-07,1.5207000000000002e-08,3,12
0.0001235,3.505e-05,2.7417e-07,7.781100000000001e-08,4,12
0.00011415,1.175e-05,2.53413e-07,2.6085e-08,5,12
0.0001105,1.37e-05,2.4531000000000007e-07,3.0414000000000004e-08,6,12
0.0001163,1.155e-05,2.58186e-07,2.5641e-08,7,12
0.0001876,5.85e-05,4.16472e-07,1.2987e-07,8,12
0.00012535,1.875e-05,2.7827700000000005e-07,4.1625000000000004e-08,9,12
0.00016195,3.3e-05,3.59529e-07,7.326000000000001e-08,10,12
0.00010925,-1.255e-05,2.42535e-07,-2.7861000000000004e-08,11,12
0.00014715,-9.105e-05,3.2667300000000003e-07,-2.0213100000000003e-07,12,12
0.00011895,4.65e-06,2.6406900000000003e-07,1.0323000000000001e-08,13,12
0.0001295,1.5e-05,2.8749000000000004e-07,3.33e-08,14,12
0.00011005,1.195e-05,2.44311e-07,2.6529000000000002e-08,0,13
8.785e-05,2.265e-05,1.9502700000000002e-07,5.028300000000001e-08,1,13
0.00012285,1.84e-05,2.7272700000000006e-07,4.0848e-08,2,13
0.0001089,4.65e-06,2.41758e-07,1.0323000000000001e-08,3,13
0.0001151,1.165e-05,2.5552200000000006e-07,2.5863e-08,4,13
0.0001196,-1.165e-05,2.6551200000000006e-07,-2.5863e-08,5,13
8.92e-05,1.405e-05,1.9802400000000003e-07,3.1191e-08,6,13
9.77e-05,1.735e-05,2.1689400000000004e-07,3.8517000000000007e-08,7,13
7.55e-05,0.00012075,1.6761000000000003e-07,2.68065e-07,8,13
0.0001463,1.965e-05,3.2478600000000003e-07,4.3623000000000006e-08,9,13
0.0001272,-9.6e-06,2.823840000000001e-07,-2.1312000000000003e-08,10,13
0.0001181,8.25e-06,2.6218200000000004e-07,1.8315000000000002e-08,11,13
0.00011005,2.59e-05,2.44311e-07,5.7498e-08,12,13
0.00011395,2.75e-06,2.5296900000000005e-07,6.105e-09,13,13
0.00011905,1.42e-05,2.64291e-07,3.1524000000000005e-08,14,13
0.00011435,1.77e-05,2.53857e-07,3.9294e-08,0,14
8.62e-05,-1.865e-05,1.91364e-07,-4.1403000000000004e-08,1,14
0.0001025,1.865e-05,2.2755e-07,4.1403000000000004e-08,2,14
0.00010385,2.355e-05,2.3054700000000003e-07,5.2281000000000003e-08,3,14
0.00010865,5.7e-06,2.4120300000000005e-07,1.2653999999999999e-08,4,14
9.15e-05,-1.5e-07,2.0313000000000002e-07,-3.3300000000000004e-10,5,14
8.17e-05,2.65e-06,1.81374e-07,5.8830000000000005e-09,6,14
0.00010145,1.3e-05,2.2521900000000003e-07,2.8860000000000002e-08,7,14
0.0001079,1.34e-05,2.39538e-07,2.9748000000000003e-08,8,14
0.00011595,1.675e-05,2.57409e-07,3.7185000000000005e-08,9,14
0.00011795,9.05e-06,2.6184900000000006e-07,2.0091e-08,10,14
6.69e-05,2.56e-05,1.48518e-07,5.6832e-08,11,14
0.0001067,1.28e-05,2.3687400000000003e-07,2.8416e-08,12,14
0.00011445,-9.45e-06,2.5407900000000003e-07,-2.0979e-08,13,14
0.0001417,1.79e-05,3.1457400000000005e-07,3.9738e-08,14,14
