gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009795082977761837
time constant:,0.2
reference phase:,-11.598
notes:,"position 4, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
4.04e-05,2.55e-06,8.968800000000002e-08,5.661e-09,9,4
3.62e-05,6.5e-07,8.0364e-08,1.4430000000000003e-09,10,4
3.82e-05,4.14e-05,8.480400000000001e-08,9.1908e-08,11,4
4.265e-05,2.6e-06,9.468300000000001e-08,5.772000000000001e-09,12,4
-6e-06,-1.05e-05,-1.3320000000000001e-08,-2.331e-08,13,4
4.575e-05,1.42e-05,1.0156500000000001e-07,3.1524000000000005e-08,14,4
7.15e-05,4.1e-06,1.5873000000000002e-07,9.102000000000001e-09,0,5
3.23e-05,1.055e-05,7.170600000000001e-08,2.3421000000000005e-08,1,5
3.235e-05,8.45e-06,7.181700000000001e-08,1.8759000000000003e-08,2,5
3.535e-05,2.005e-05,7.8477e-08,4.4511e-08,3,5
6.59e-05,7.365e-05,1.4629800000000003e-07,1.63503e-07,4,5
2.555e-05,4.2e-05,5.672100000000001e-08,9.324e-08,5,5
9.7e-06,1.63e-05,2.1534000000000003e-08,3.6186000000000004e-08,6,5
2.49e-05,5.9e-06,5.5278e-08,1.3098000000000003e-08,7,5
0.00013835,-3.085e-05,3.07137e-07,-6.8487e-08,8,5
4.015e-05,-1e-07,8.913300000000001e-08,-2.22e-10,9,5
3.82e-05,2.37e-05,8.480400000000001e-08,5.261400000000001e-08,10,5
3.44e-05,2.95e-06,7.636800000000001e-08,6.549000000000001e-09,11,5
1.13e-05,2.255e-05,2.5086000000000004e-08,5.0061e-08,12,5
2.42e-05,4.635e-05,5.3724000000000005e-08,1.0289700000000001e-07,13,5
4.37e-05,8.25e-06,9.7014e-08,1.8315000000000002e-08,14,5
3.405e-05,1.85e-05,7.559100000000002e-08,4.107e-08,0,6
2.35e-05,3.42e-05,5.217e-08,7.5924e-08,1,6
3.22e-05,8.1e-06,7.1484e-08,1.7982000000000002e-08,2,6
-3.95e-06,0.00010805,-8.769000000000002e-09,2.39871e-07,3,6
2.915e-05,1.74e-05,6.4713e-08,3.862800000000001e-08,4,6
8.05e-06,3.2e-06,1.7871e-08,7.104e-09,5,6
1.68e-05,9.85e-06,3.7296e-08,2.1867000000000003e-08,6,6
4.995e-05,3.36e-05,1.1088900000000002e-07,7.4592e-08,7,6
3.14e-05,1.32e-05,6.9708e-08,2.9304000000000002e-08,8,6
5.46e-05,6.15e-06,1.2121200000000001e-07,1.3653000000000003e-08,9,6
7.3e-05,-2.975e-05,1.6206e-07,-6.604500000000001e-08,10,6
3.72e-05,1.005e-05,8.258400000000001e-08,2.2311000000000004e-08,11,6
3.09e-05,1.495e-05,6.8598e-08,3.318900000000001e-08,12,6
3.755e-05,1.95e-05,8.3361e-08,4.329e-08,13,6
-1.095e-05,-3.32e-05,-2.4309000000000003e-08,-7.370400000000001e-08,14,6
2.985e-05,1.28e-05,6.626700000000001e-08,2.8416e-08,0,7
2.935e-05,1.37e-05,6.5157e-08,3.0414000000000004e-08,1,7
7.735e-05,1.045e-05,1.71717e-07,2.3199e-08,2,7
1.68e-05,2.435e-05,3.7296e-08,5.4057e-08,3,7
8.555e-05,-3.375e-05,1.8992100000000005e-07,-7.4925e-08,4,7
1.44e-05,1.36e-05,3.1968000000000005e-08,3.0192e-08,5,7
5.3e-06,2.52e-05,1.1766000000000001e-08,5.594400000000001e-08,6,7
2.61e-05,8.6e-06,5.794200000000001e-08,1.9092000000000003e-08,7,7
3.015e-05,1.205e-05,6.693300000000001e-08,2.6751000000000002e-08,8,7
2.88e-05,1.23e-05,6.393600000000001e-08,2.7306000000000006e-08,9,7
3.795e-05,7.15e-06,8.424900000000002e-08,1.5873000000000003e-08,10,7
3.44e-05,1.08e-05,7.636800000000001e-08,2.3976000000000002e-08,11,7
-2.85e-05,-4.645e-05,-6.327000000000001e-08,-1.03119e-07,12,7
3.595e-05,9.1e-06,7.980900000000001e-08,2.0202e-08,13,7
4.09e-05,6.6e-06,9.0798e-08,1.4652000000000001e-08,14,7
0.0001031,9.51e-05,2.2888200000000002e-07,2.11122e-07,0,8
2.18e-05,2.39e-05,4.839600000000001e-08,5.3058000000000004e-08,1,8
1.86e-05,1.82e-05,4.1292000000000003e-08,4.0404e-08,2,8
1.895e-05,3.095e-05,4.2069000000000004e-08,6.870900000000001e-08,3,8
2.955e-05,6.95e-06,6.5601e-08,1.5429000000000002e-08,4,8
1.695e-05,-4.335e-05,3.7629e-08,-9.623700000000002e-08,5,8
1.515e-05,4.3e-06,3.3633e-08,9.546000000000002e-09,6,8
2.05e-05,9.65e-06,4.551e-08,2.1423000000000006e-08,7,8
-8.9e-06,6.25e-06,-1.9758e-08,1.3875000000000002e-08,8,8
3.195e-05,-5.2e-06,7.0929e-08,-1.1544000000000002e-08,9,8
3.32e-05,5.3e-06,7.370400000000001e-08,1.1766000000000001e-08,10,8
3.64e-05,2.1e-06,8.0808e-08,4.662e-09,11,8
5e-05,1.23e-05,1.1100000000000001e-07,2.7306000000000006e-08,12,8
5.94e-05,-1.175e-05,1.3186800000000003e-07,-2.6085e-08,13,8
9.9e-06,1.75e-06,2.1978000000000003e-08,3.885e-09,14,8
6.225e-05,-1.705e-05,1.38195e-07,-3.7851000000000006e-08,0,9
3.335e-05,6.7e-06,7.403699999999999e-08,1.4874000000000001e-08,1,9
3.465e-05,1.415e-05,7.6923e-08,3.1413000000000005e-08,2,9
2.735e-05,5.5e-06,6.071700000000001e-08,1.221e-08,3,9
4.89e-05,2.1e-06,1.0855800000000001e-07,4.662e-09,4,9
2.3e-05,2.2e-06,5.106e-08,4.884000000000001e-09,5,9
3.06e-05,1.135e-05,6.7932e-08,2.5197000000000004e-08,6,9
1.52e-05,1.355e-05,3.3744e-08,3.0081e-08,7,9
2.865e-05,1.12e-05,6.3603e-08,2.4864e-08,8,9
3.155e-05,1.65e-06,7.0041e-08,3.6630000000000003e-09,9,9
1.56e-05,1.045e-05,3.4632e-08,2.3199e-08,10,9
3.38e-05,1.155e-05,7.503600000000001e-08,2.5641e-08,11,9
7.535e-05,2.25e-05,1.6727700000000002e-07,4.995000000000001e-08,12,9
3.79e-05,8e-07,8.413800000000001e-08,1.776e-09,13,9
2.29e-05,6.2e-06,5.0838e-08,1.3764e-08,14,9
3.505e-05,2.15e-06,7.781100000000001e-08,4.773000000000001e-09,0,10
2.41e-05,1.78e-05,5.3502000000000005e-08,3.9516e-08,1,10
2.485e-05,1.04e-05,5.516700000000001e-08,2.3088000000000005e-08,2,10
2.77e-05,1.23e-05,6.149400000000001e-08,2.7306000000000006e-08,3,10
1.73e-05,-7.3e-06,3.8406000000000007e-08,-1.6206000000000003e-08,4,10
2.325e-05,2.3e-06,5.161500000000001e-08,5.106e-09,5,10
2.405e-05,-3.095e-05,5.3391000000000005e-08,-6.870900000000001e-08,6,10
1.94e-05,1.08e-05,4.3068000000000006e-08,2.3976000000000002e-08,7,10
2.17e-05,6e-07,4.8174000000000005e-08,1.3320000000000002e-09,8,10
3.665e-05,-3.75e-06,8.136300000000001e-08,-8.325e-09,9,10
3.06e-05,1.06e-05,6.7932e-08,2.3532000000000002e-08,10,10
3.1e-05,5.9e-06,6.882e-08,1.3098000000000003e-08,11,10
0.0001019,3.53e-05,2.2621800000000002e-07,7.8366e-08,12,10
3.77e-05,2.315e-05,8.369400000000002e-08,5.139300000000001e-08,13,10
4.815e-05,5.8e-06,1.06893e-07,1.2876000000000002e-08,14,10
2.64e-05,8.75e-06,5.8608000000000004e-08,1.9425e-08,0,11
2.445e-05,7.3e-06,5.4279000000000006e-08,1.6206000000000003e-08,1,11
-2.5e-07,2.27e-05,-5.549999999999999e-10,5.039400000000001e-08,2,11
2.98e-05,1.2e-05,6.615600000000001e-08,2.6640000000000002e-08,3,11
2.795e-05,2.41e-05,6.2049e-08,5.3502000000000005e-08,4,11
1.295e-05,6.3e-06,2.8749e-08,1.3986000000000002e-08,5,11
2.985e-05,-6.11e-05,6.626700000000001e-08,-1.35642e-07,6,11
1.82e-05,4.74e-05,4.0404e-08,1.0522800000000002e-07,7,11
1.765e-05,1.06e-05,3.9183e-08,2.3532000000000002e-08,8,11
3.905e-05,-2.765e-05,8.669100000000002e-08,-6.1383e-08,9,11
1.92e-05,-1.09e-05,4.2624000000000005e-08,-2.4198000000000006e-08,10,11
2.69e-05,1.035e-05,5.9718e-08,2.2977e-08,11,11
2.35e-05,8.3e-06,5.217e-08,1.8426000000000002e-08,12,11
2.95e-05,1.23e-05,6.549e-08,2.7306000000000006e-08,13,11
3.965e-05,1.42e-05,8.802300000000001e-08,3.1524000000000005e-08,14,11
3.05e-05,1.47e-05,6.771e-08,3.2634e-08,0,12
2.825e-05,6.3e-06,6.2715e-08,1.3986000000000002e-08,1,12
1.99e-05,7.3e-06,4.4178e-08,1.6206000000000003e-08,2,12
2.04e-05,1.045e-05,4.5288e-08,2.3199e-08,3,12
2.9e-06,2.445e-05,6.438000000000001e-09,5.4279000000000006e-08,4,12
8.05e-06,-6.27e-05,1.7871e-08,-1.3919400000000005e-07,5,12
1.25e-05,9.3e-06,2.7750000000000004e-08,2.0646000000000002e-08,6,12
2.15e-05,4.395e-05,4.7730000000000005e-08,9.7569e-08,7,12
2.805e-05,1.07e-05,6.2271e-08,2.3754e-08,8,12
2.43e-05,2.115e-05,5.3946000000000005e-08,4.6953000000000004e-08,9,12
5.65e-06,4.6e-06,1.2543000000000002e-08,1.0212e-08,10,12
3.23e-05,7.35e-06,7.170600000000001e-08,1.6317e-08,11,12
2.97e-05,7.95e-06,6.593400000000001e-08,1.7649000000000005e-08,12,12
9.25e-06,-3.15e-05,2.0535e-08,-6.993e-08,13,12
2.69e-05,3.47e-05,5.9718e-08,7.703400000000001e-08,14,12
4.9e-06,1.58e-05,1.0878e-08,3.507600000000001e-08,0,13
2.945e-05,5.05e-06,6.5379e-08,1.1211000000000002e-08,1,13
1.325e-05,7.8e-06,2.9415000000000002e-08,1.7316e-08,2,13
2.75e-05,3.1e-06,6.105000000000001e-08,6.882e-09,3,13
2.545e-05,8.8e-06,5.6499e-08,1.9536000000000004e-08,4,13
2.005e-05,8.35e-06,4.4511e-08,1.8537000000000002e-08,5,13
6.9e-06,-8.35e-06,1.5318000000000002e-08,-1.8537000000000002e-08,6,13
1.455e-05,2.7e-06,3.2301e-08,5.994000000000001e-09,7,13
8.77e-05,9.35e-06,1.9469400000000004e-07,2.0757000000000002e-08,8,13
1.835e-05,3.7e-06,4.0737e-08,8.214000000000002e-09,9,13
2.435e-05,1.55e-06,5.4057e-08,3.441e-09,10,13
1.705e-05,1.055e-05,3.7851000000000006e-08,2.3421000000000005e-08,11,13
3.86e-05,1.345e-05,8.569200000000002e-08,2.9859e-08,12,13
3.04e-05,3.55e-06,6.7488e-08,7.881000000000001e-09,13,13
2.935e-05,1.055e-05,6.5157e-08,2.3421000000000005e-08,14,13
3.495e-05,-2.85e-06,7.758900000000002e-08,-6.326999999999999e-09,0,14
0.00010705,-1.3e-05,2.3765100000000001e-07,-2.8860000000000002e-08,1,14
2.345e-05,-4.65e-06,5.2059e-08,-1.0323000000000001e-08,2,14
1.375e-05,7.45e-06,3.0525000000000004e-08,1.6539000000000003e-08,3,14
3.39e-05,-1.495e-05,7.5258e-08,-3.318900000000001e-08,4,14
1.52e-05,4.65e-06,3.3744e-08,1.0323000000000001e-08,5,14
-5e-08,2.015e-05,-1.11e-10,4.4733e-08,6,14
3.095e-05,9.3e-06,6.870900000000001e-08,2.0646000000000002e-08,7,14
2.035e-05,9.2e-06,4.5177e-08,2.0424e-08,8,14
1.485e-05,1.47e-05,3.2967000000000007e-08,3.2634e-08,9,14
9.1e-06,-1e-07,2.0202e-08,-2.22e-10,10,14
2.705e-05,7.35e-06,6.0051e-08,1.6317e-08,11,14
2.775e-05,5.6e-06,6.1605e-08,1.2432e-08,12,14
3.2e-06,-2.86e-05,7.104e-09,-6.349200000000001e-08,13,14
3.25e-06,2.05e-06,7.2150000000000004e-09,4.5510000000000005e-09,14,14
