gain:,10000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009800456230846485
time constant:,0.2
reference phase:,168.744
notes:,"position 6, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
-7.77e-05,-0.0002078,-1.7249400000000003e-08,-4.613160000000001e-08,7,2
-8.51e-05,-7.48e-05,-1.88922e-08,-1.66056e-08,8,2
-4.78e-05,-0.0001208,-1.0611600000000001e-08,-2.68176e-08,9,2
7.5e-06,-0.0003194,1.6650000000000001e-09,-7.09068e-08,10,2
-4.63e-05,-0.0001341,-1.0278600000000002e-08,-2.9770200000000005e-08,11,2
0.000347,-0.0004997,7.7034e-08,-1.109334e-07,12,2
-0.0001395,-0.0002457,-3.0969000000000004e-08,-5.454540000000001e-08,13,2
-0.0001652,-0.0001927,-3.667440000000001e-08,-4.27794e-08,14,2
-2.55e-05,-0.000287,-5.661e-09,-6.3714e-08,0,3
-3e-06,-0.0001985,-6.660000000000001e-10,-4.406700000000001e-08,1,3
8.8e-06,-0.0001489,1.9536000000000004e-09,-3.30558e-08,2,3
8.3e-06,-0.000128,1.8426000000000002e-09,-2.8415999999999998e-08,3,3
-3.42e-05,-0.0002598,-7.5924e-09,-5.767560000000001e-08,4,3
-0.0001725,-0.0001859,-3.8295e-08,-4.12698e-08,5,3
-7.69e-05,-0.0002489,-1.70718e-08,-5.52558e-08,6,3
0.0001997,-0.0002366,4.4333400000000006e-08,-5.2525200000000006e-08,7,3
-6.65e-05,-0.0001658,-1.4763000000000003e-08,-3.68076e-08,8,3
0.0001395,2.87e-05,3.0969000000000004e-08,6.3714000000000006e-09,9,3
-0.0001185,-8.77e-05,-2.6307000000000002e-08,-1.9469400000000002e-08,10,3
-2e-07,-0.0002237,-4.44e-11,-4.9661400000000006e-08,11,3
-0.0001707,-3.86e-05,-3.7895400000000005e-08,-8.569200000000001e-09,12,3
3.24e-05,-0.0002234,7.192800000000001e-09,-4.9594800000000004e-08,13,3
-6.52e-05,-0.0001926,-1.4474400000000001e-08,-4.27572e-08,14,3
-8.91e-05,-0.0001972,-1.97802e-08,-4.3778400000000005e-08,0,4
-0.0001132,-0.000114,-2.5130400000000006e-08,-2.5308000000000004e-08,1,4
-0.0001277,6.54e-05,-2.8349400000000003e-08,1.4518800000000003e-08,2,4
-0.0001564,-0.0001237,-3.4720800000000006e-08,-2.7461400000000002e-08,3,4
-1.18e-05,-0.0001906,-2.6196000000000003e-09,-4.231320000000001e-08,4,4
-8.97e-05,-0.0001527,-1.99134e-08,-3.38994e-08,5,4
-9.04e-05,-0.0001592,-2.0068800000000002e-08,-3.53424e-08,6,4
-4.98e-05,-0.0001419,-1.10556e-08,-3.15018e-08,7,4
-0.0001241,-0.0001548,-2.7550200000000006e-08,-3.43656e-08,8,4
2.8e-06,-5.84e-05,6.216e-10,-1.2964800000000003e-08,9,4
-2.35e-05,-0.0001293,-5.2170000000000005e-09,-2.87046e-08,10,4
-9.68e-05,-0.0001803,-2.14896e-08,-4.00266e-08,11,4
-4.42e-05,-0.000208,-9.8124e-09,-4.6176e-08,12,4
-3.4e-05,-0.0001386,-7.548e-09,-3.0769200000000007e-08,13,4
-4.22e-05,-0.0002678,-9.368400000000002e-09,-5.94516e-08,14,4
7.4e-06,-0.00044,1.6428000000000004e-09,-9.768000000000001e-08,0,5
-3.88e-05,-0.000126,-8.613600000000002e-09,-2.7972e-08,1,5
-5.87e-05,-0.0001728,-1.30314e-08,-3.83616e-08,2,5
-5.57e-05,-0.0002165,-1.23654e-08,-4.8063000000000005e-08,3,5
6.62e-05,-0.0001909,1.46964e-08,-4.23798e-08,4,5
3.73e-05,-0.0002771,8.280600000000001e-09,-6.15162e-08,5,5
-0.0001541,-0.0002814,-3.4210200000000004e-08,-6.24708e-08,6,5
-0.0001816,-0.0001351,-4.0315200000000005e-08,-2.9992200000000006e-08,7,5
-0.0004093,-0.0003151,-9.08646e-08,-6.99522e-08,8,5
-5.95e-05,-0.0001666,-1.3209000000000001e-08,-3.698520000000001e-08,9,5
-0.0001436,-7.39e-05,-3.18792e-08,-1.64058e-08,10,5
-5.16e-05,-0.0001336,-1.1455200000000002e-08,-2.9659200000000002e-08,11,5
-2.67e-05,-0.0001915,-5.9274e-09,-4.2513000000000005e-08,12,5
-0.0002591,-6.2e-05,-5.7520200000000006e-08,-1.3764000000000002e-08,13,5
-0.000159,-0.0001565,-3.5298e-08,-3.4743e-08,14,5
9e-06,-3.32e-05,1.9980000000000003e-09,-7.370400000000001e-09,0,6
-0.0001908,-0.0001947,-4.2357600000000006e-08,-4.3223400000000004e-08,1,6
2.55e-05,-0.0003089,5.661e-09,-6.85758e-08,2,6
0.0003107,-6.86e-05,6.897540000000002e-08,-1.52292e-08,3,6
-0.0001123,-0.0001766,-2.49306e-08,-3.9205200000000004e-08,4,6
-7.25e-05,-0.0001587,-1.6095e-08,-3.523140000000001e-08,5,6
-5.87e-05,-0.0001717,-1.30314e-08,-3.8117400000000005e-08,6,6
-0.0001322,-0.0002294,-2.93484e-08,-5.09268e-08,7,6
-0.0001407,-0.0001611,-3.12354e-08,-3.5764200000000006e-08,8,6
-4.49e-05,-0.0002203,-9.967800000000001e-09,-4.89066e-08,9,6
-1.56e-05,-0.0002269,-3.4632e-09,-5.037180000000001e-08,10,6
-0.0001069,-0.0002438,-2.37318e-08,-5.412360000000001e-08,11,6
-0.0003368,-7.98e-05,-7.47696e-08,-1.77156e-08,12,6
-0.0001487,-0.0002816,-3.3011400000000005e-08,-6.251520000000001e-08,13,6
-6.58e-05,-0.0001165,-1.46076e-08,-2.5863000000000005e-08,14,6
-0.0001269,-0.0002294,-2.81718e-08,-5.09268e-08,0,7
-0.0001379,-0.0001106,-3.06138e-08,-2.4553200000000002e-08,1,7
-9.55e-05,-7.23e-05,-2.1201000000000002e-08,-1.60506e-08,2,7
-7e-05,-0.000191,-1.5540000000000002e-08,-4.2402000000000005e-08,3,7
7.7e-06,-0.0001989,1.7094000000000003e-09,-4.4155800000000004e-08,4,7
-6.14e-05,-0.000243,-1.3630800000000002e-08,-5.3946000000000005e-08,5,7
-0.0001445,-0.0004561,-3.2079e-08,-1.012542e-07,6,7
-0.000108,-0.0002709,-2.3976000000000002e-08,-6.013980000000001e-08,7,7
-6.4e-06,-0.000171,-1.4208e-09,-3.7962000000000006e-08,8,7
-0.0001409,-8.44e-05,-3.12798e-08,-1.8736800000000003e-08,9,7
3.91e-05,-8.09e-05,8.680200000000002e-09,-1.7959800000000002e-08,10,7
-0.0002448,-0.0001918,-5.43456e-08,-4.2579600000000006e-08,11,7
-7.1e-05,-7.37e-05,-1.5762000000000002e-08,-1.6361400000000002e-08,12,7
-4.52e-05,-8.89e-05,-1.0034400000000001e-08,-1.9735800000000005e-08,13,7
-0.0001869,-6.03e-05,-4.14918e-08,-1.3386600000000001e-08,14,7
-0.0001877,-0.0002448,-4.166940000000001e-08,-5.43456e-08,0,8
-0.0002395,-8.07e-05,-5.3169000000000004e-08,-1.79154e-08,1,8
-0.0001171,-0.0001884,-2.5996200000000004e-08,-4.18248e-08,2,8
-9.1e-06,-0.0001822,-2.0202e-09,-4.04484e-08,3,8
-0.0001665,-0.0001732,-3.6963000000000005e-08,-3.8450400000000005e-08,4,8
-7.2e-06,-0.0002218,-1.5984000000000002e-09,-4.923960000000001e-08,5,8
-4.96e-05,-0.0002734,-1.1011200000000001e-08,-6.06948e-08,6,8
-0.0001665,-0.0001368,-3.6963000000000005e-08,-3.03696e-08,7,8
-0.0001271,-0.0002,-2.8216200000000004e-08,-4.440000000000001e-08,8,8
-7.27e-05,-0.0003115,-1.6139400000000005e-08,-6.9153e-08,9,8
-7.95e-05,-0.0002393,-1.7649e-08,-5.31246e-08,10,8
-0.0002207,-0.0002865,-4.8995400000000005e-08,-6.3603e-08,11,8
-3.65e-05,-0.0001131,-8.103e-09,-2.5108200000000003e-08,12,8
-0.0001455,-2.26e-05,-3.2301000000000006e-08,-5.0172000000000004e-09,13,8
0.000182,-4.4e-05,4.0404e-08,-9.768e-09,14,8
3.47e-05,-0.0003979,7.703400000000001e-09,-8.833380000000002e-08,0,9
-0.0001488,-0.0001856,-3.30336e-08,-4.1203200000000006e-08,1,9
-0.000234,-0.000127,-5.1948e-08,-2.8194e-08,2,9
-0.0001245,-0.0001913,-2.7639e-08,-4.24686e-08,3,9
-0.0001482,-0.0001193,-3.2900400000000005e-08,-2.64846e-08,4,9
-0.0003112,-0.0001787,-6.90864e-08,-3.967140000000001e-08,5,9
-5.17e-05,-0.0003857,-1.1477400000000003e-08,-8.562540000000001e-08,6,9
-0.0002002,-0.0002377,-4.44444e-08,-5.276940000000001e-08,7,9
-0.0001241,-0.0001041,-2.7550200000000006e-08,-2.31102e-08,8,9
2.51e-05,-6.6e-05,5.5722e-09,-1.4652000000000003e-08,9,9
-2.1e-05,-0.0002339,-4.662000000000001e-09,-5.19258e-08,10,9
-7.98e-05,-7.1e-05,-1.77156e-08,-1.5762000000000002e-08,11,9
-0.0003034,-0.000159,-6.73548e-08,-3.5298e-08,12,9
-0.0001931,-9.6e-05,-4.286820000000001e-08,-2.1312000000000003e-08,13,9
-0.0002842,-0.0003913,-6.309240000000002e-08,-8.686860000000001e-08,14,9
-0.0001297,-0.0001694,-2.8793400000000007e-08,-3.76068e-08,0,10
-0.0001938,-0.0001398,-4.30236e-08,-3.1035600000000006e-08,1,10
-0.000251,-0.0001559,-5.5722e-08,-3.4609800000000006e-08,2,10
7.11e-05,-0.000419,1.57842e-08,-9.3018e-08,3,10
-0.0001494,-0.0001768,-3.3166800000000004e-08,-3.92496e-08,4,10
-0.000179,-0.000212,-3.9738e-08,-4.7064000000000004e-08,5,10
-0.000211,-0.0001732,-4.6842000000000003e-08,-3.8450400000000005e-08,6,10
-0.0005628,8.65e-05,-1.249416e-07,1.9203000000000003e-08,7,10
-9.22e-05,-0.0001783,-2.0468400000000003e-08,-3.95826e-08,8,10
2.95e-05,-0.0002339,6.549e-09,-5.19258e-08,9,10
6.58e-05,-0.0002152,1.46076e-08,-4.77744e-08,10,10
-0.0001597,-0.0004005,-3.54534e-08,-8.891100000000001e-08,11,10
6.04e-05,0.0005711,1.34088e-08,1.267842e-07,12,10
-4.6e-05,-5.43e-05,-1.0212e-08,-1.2054600000000001e-08,13,10
5.31e-05,-0.000226,1.1788200000000002e-08,-5.0172e-08,14,10
-0.0001961,-0.0002369,-4.35342e-08,-5.259180000000001e-08,0,11
-0.0001662,-0.0001673,-3.6896400000000003e-08,-3.71406e-08,1,11
-0.0001715,-0.0003432,-3.8073e-08,-7.61904e-08,2,11
-0.0002008,-2.44e-05,-4.45776e-08,-5.4168000000000006e-09,3,11
-0.0001523,-0.0001516,-3.38106e-08,-3.3655200000000003e-08,4,11
-0.0002143,-0.000156,-4.7574600000000006e-08,-3.4632e-08,5,11
-0.0001765,-0.0001966,-3.918300000000001e-08,-4.36452e-08,6,11
-0.0001585,-0.0001197,-3.5187e-08,-2.65734e-08,7,11
-5.66e-05,-6.35e-05,-1.2565200000000003e-08,-1.4097e-08,8,11
0.0001543,-0.0002056,3.42546e-08,-4.5643200000000005e-08,9,11
0.0001881,-0.0001819,4.17582e-08,-4.0381800000000006e-08,10,11
1.14e-05,-0.0002257,2.5308e-09,-5.01054e-08,11,11
-0.0001488,-0.0002508,-3.30336e-08,-5.5677600000000015e-08,12,11
-0.0002158,-0.0002387,-4.79076e-08,-5.29914e-08,13,11
-0.0001539,-0.0002128,-3.4165800000000005e-08,-4.7241600000000005e-08,14,11
-0.0001962,-0.0002192,-4.3556400000000005e-08,-4.86624e-08,0,12
-0.0002302,-0.0001339,-5.110440000000001e-08,-2.97258e-08,1,12
-0.0002745,-0.0001646,-6.0939e-08,-3.65412e-08,2,12
-0.0002462,-8.51e-05,-5.465640000000001e-08,-1.88922e-08,3,12
-0.0003325,-0.0002846,-7.3815e-08,-6.31812e-08,4,12
-0.0002119,-0.0002353,-4.704180000000001e-08,-5.2236600000000005e-08,5,12
-0.000129,-0.0002802,-2.8638000000000005e-08,-6.22044e-08,6,12
-0.0001274,-0.0002529,-2.8282800000000005e-08,-5.614380000000001e-08,7,12
0.0002753,-0.0005038,6.111660000000001e-08,-1.118436e-07,8,12
0.0002524,-0.0001828,5.60328e-08,-4.0581600000000004e-08,9,12
0.0001284,-0.0001578,2.8504800000000005e-08,-3.50316e-08,10,12
5.29e-05,-0.0001954,1.1743800000000002e-08,-4.33788e-08,11,12
-0.0002239,-0.000146,-4.97058e-08,-3.2412e-08,12,12
-0.0002529,-0.0003919,-5.614380000000001e-08,-8.70018e-08,13,12
-0.0001846,-0.0001995,-4.09812e-08,-4.428900000000001e-08,14,12
-2.49e-05,5.19e-05,-5.5278e-09,1.1521800000000001e-08,0,13
-0.0003625,-0.0001576,-8.0475e-08,-3.4987200000000005e-08,1,13
-0.0002166,-0.0002938,-4.80852e-08,-6.522360000000001e-08,2,13
-0.0002812,2.29e-05,-6.24264e-08,5.0838e-09,3,13
-0.000354,-0.0001915,-7.8588e-08,-4.2513000000000005e-08,4,13
-1.31e-05,-0.0001716,-2.9082000000000004e-09,-3.80952e-08,5,13
-0.0002776,-0.0001857,-6.162720000000001e-08,-4.12254e-08,6,13
-0.0001316,-0.00024,-2.92152e-08,-5.3280000000000005e-08,7,13
-2.23e-05,-0.0002066,-4.950600000000001e-09,-4.5865200000000005e-08,8,13
0.0001664,-0.0001912,3.69408e-08,-4.2446400000000003e-08,9,13
0.0002497,-0.0001684,5.5433400000000006e-08,-3.73848e-08,10,13
-2e-05,-0.0002027,-4.440000000000001e-09,-4.49994e-08,11,13
-0.0004243,0.0002716,-9.419460000000001e-08,6.02952e-08,12,13
-0.0007252,-0.0002255,-1.6099440000000001e-07,-5.006100000000001e-08,13,13
-0.0002147,-0.0001732,-4.76634e-08,-3.8450400000000005e-08,14,13
-0.0003313,-0.0002384,-7.354860000000001e-08,-5.292480000000001e-08,0,14
-0.0002952,-0.0002516,-6.55344e-08,-5.5855200000000004e-08,1,14
-0.0002636,-0.0001396,-5.8519200000000014e-08,-3.09912e-08,2,14
-0.0001136,-0.0001251,-2.5219200000000003e-08,-2.7772200000000006e-08,3,14
-0.0003433,-0.0001391,-7.62126e-08,-3.08802e-08,4,14
-0.0002227,-0.0002443,-4.94394e-08,-5.42346e-08,5,14
-2.68e-05,0.0001017,-5.949600000000001e-09,2.2577400000000003e-08,6,14
-0.0002586,-0.0002514,-5.74092e-08,-5.58108e-08,7,14
-0.0001658,-0.0001732,-3.68076e-08,-3.8450400000000005e-08,8,14
0.0002415,-0.0002013,5.3613e-08,-4.46886e-08,9,14
0.0003661,-0.0001363,8.127420000000001e-08,-3.0258600000000005e-08,10,14
-0.0002511,-0.0005318,-5.5744200000000004e-08,-1.1805960000000002e-07,11,14
-9.19e-05,-0.0002514,-2.0401800000000002e-08,-5.58108e-08,12,14
-0.0001883,-0.0001857,-4.1802600000000005e-08,-4.12254e-08,13,14
-0.0002873,-0.0001733,-6.37806e-08,-3.847260000000001e-08,14,14
