gain:,10000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.00980240901004304
time constant:,0.2
reference phase:,171.331
notes:,position 3
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
0.000448,1.55e-05,9.9456e-08,3.4410000000000004e-09,11,4
0.0005026,-7.58e-05,1.1157720000000002e-07,-1.6827600000000002e-08,12,4
0.0007368,9.1e-05,1.6356960000000003e-07,2.0202e-08,13,4
0.0004595,-4.8e-05,1.0200900000000002e-07,-1.0656000000000001e-08,14,4
0.0002783,1.79e-05,6.178260000000001e-08,3.9738000000000005e-09,0,5
0.0002779,1.42e-05,6.16938e-08,3.1524000000000004e-09,1,5
0.0007364,-0.0002036,1.6348080000000002e-07,-4.5199200000000004e-08,2,5
0.0004483,-5.56e-05,9.952260000000002e-08,-1.2343200000000001e-08,3,5
0.0005036,3.14e-05,1.1179920000000002e-07,6.970800000000001e-09,4,5
0.0002962,-0.0002371,6.57564e-08,-5.2636200000000006e-08,5,5
0.0002665,-5.66e-05,5.916300000000001e-08,-1.2565200000000003e-08,6,5
0.0002186,-2.6e-05,4.852920000000001e-08,-5.772e-09,7,5
0.0003106,-7.7e-06,6.89532e-08,-1.7094000000000003e-09,8,5
0.0003579,-3.43e-05,7.945380000000001e-08,-7.6146e-09,9,5
0.0007166,-6.03e-05,1.590852e-07,-1.3386600000000001e-08,10,5
0.0003611,-6.76e-05,8.016420000000001e-08,-1.50072e-08,11,5
1e-06,8.49e-05,2.2199999999999998e-10,1.8847800000000004e-08,12,5
0.0003514,-3.08e-05,7.801080000000001e-08,-6.837600000000001e-09,13,5
0.0003497,3.04e-05,7.76334e-08,6.7488000000000005e-09,14,5
0.0002362,-0.0001259,5.24364e-08,-2.7949800000000005e-08,0,6
0.0002223,-0.0002959,4.935060000000001e-08,-6.56898e-08,1,6
0.0003412,-6.71e-05,7.574640000000002e-08,-1.48962e-08,2,6
0.0002075,7.89e-05,4.6065e-08,1.75158e-08,3,6
0.0003536,9.88e-05,7.84992e-08,2.19336e-08,4,6
0.0003348,-0.0005394,7.43256e-08,-1.197468e-07,5,6
0.0004222,-4.42e-05,9.372840000000001e-08,-9.8124e-09,6,6
0.0003677,-4.62e-05,8.16294e-08,-1.02564e-08,7,6
0.0003126,-3.77e-05,6.939720000000001e-08,-8.369400000000002e-09,8,6
0.0003707,-3.26e-05,8.22954e-08,-7.237200000000001e-09,9,6
0.0005139,0.0002363,1.140858e-07,5.2458600000000005e-08,10,6
0.0003635,1.1e-05,8.069700000000001e-08,2.442e-09,11,6
0.0003159,2.01e-05,7.012980000000001e-08,4.4622000000000006e-09,12,6
0.0003071,-6.66e-05,6.81762e-08,-1.4785200000000002e-08,13,6
0.0003014,-6e-05,6.691080000000001e-08,-1.3320000000000001e-08,14,6
0.0002766,2.49e-05,6.14052e-08,5.5278e-09,0,7
0.0003957,9.36e-05,8.784540000000001e-08,2.07792e-08,1,7
0.0003396,-5.22e-05,7.539120000000001e-08,-1.1588400000000001e-08,2,7
0.0003655,3.5e-06,8.1141e-08,7.77e-10,3,7
0.0003755,-0.0001417,8.336100000000001e-08,-3.1457400000000003e-08,4,7
0.0002827,3.36e-05,6.27594e-08,7.4592e-09,5,7
0.000184,4.18e-05,4.0848e-08,9.279600000000001e-09,6,7
0.0003128,-2.18e-05,6.944160000000001e-08,-4.8396000000000005e-09,7,7
0.0003531,-7.5e-06,7.838820000000001e-08,-1.6650000000000001e-09,8,7
-2.69e-05,-0.0001201,-5.9718e-09,-2.6662200000000005e-08,9,7
0.0003508,2.2e-06,7.787760000000001e-08,4.884000000000001e-10,10,7
0.0002282,5.92e-05,5.06604e-08,1.3142400000000003e-08,11,7
0.0003414,-7.55e-05,7.579080000000001e-08,-1.6761000000000004e-08,12,7
0.0003892,-3.08e-05,8.64024e-08,-6.837600000000001e-09,13,7
4.86e-05,-0.0005684,1.0789200000000002e-08,-1.2618480000000003e-07,14,7
0.0002307,-6.98e-05,5.12154e-08,-1.54956e-08,0,8
0.0002447,-0.0001377,5.43234e-08,-3.056940000000001e-08,1,8
0.0003013,-5.06e-05,6.68886e-08,-1.1233200000000001e-08,2,8
0.0002452,-3.58e-05,5.44344e-08,-7.947600000000001e-09,3,8
0.0005294,-0.0003228,1.1752679999999999e-07,-7.16616e-08,4,8
0.0002467,2.46e-05,5.4767400000000005e-08,5.461200000000001e-09,5,8
0.0003155,1.32e-05,7.004100000000001e-08,2.9304e-09,6,8
2.8e-06,2.05e-05,6.216e-10,4.5510000000000005e-09,7,8
0.0002607,1.68e-05,5.78754e-08,3.7296e-09,8,8
0.0002299,0.0001026,5.10378e-08,2.2777200000000004e-08,9,8
0.0003268,-1.14e-05,7.254959999999999e-08,-2.5308e-09,10,8
0.0001995,7.3e-06,4.428900000000001e-08,1.6206000000000004e-09,11,8
0.0001341,0.0003094,2.9770200000000005e-08,6.86868e-08,12,8
0.000294,-4.77e-05,6.5268e-08,-1.0589400000000002e-08,13,8
0.000358,-0.0003174,7.9476e-08,-7.046280000000002e-08,14,8
0.0003386,-9.92e-05,7.516920000000001e-08,-2.2022400000000002e-08,0,9
0.0002825,3.53e-05,6.2715e-08,7.836600000000001e-09,1,9
0.0001709,4.31e-05,3.7939800000000003e-08,9.5682e-09,2,9
0.0003075,-7.76e-05,6.826500000000001e-08,-1.7227200000000004e-08,3,9
0.0002859,1.21e-05,6.34698e-08,2.6862e-09,4,9
-4.38e-05,-0.0001225,-9.723600000000001e-09,-2.7195000000000003e-08,5,9
0.0002501,4.23e-05,5.552220000000001e-08,9.390600000000001e-09,6,9
0.0002011,2.07e-05,4.464420000000001e-08,4.5954e-09,7,9
0.0002065,9.41e-05,4.584300000000001e-08,2.08902e-08,8,9
0.0003783,-8.34e-05,8.39826e-08,-1.85148e-08,9,9
0.0001349,-2.04e-05,2.994780000000001e-08,-4.5288e-09,10,9
0.0002136,-2.52e-05,4.74192e-08,-5.5944000000000005e-09,11,9
0.0001544,-2.7e-05,3.4276800000000006e-08,-5.994000000000001e-09,12,9
0.0004636,0.0002208,1.0291920000000002e-07,4.901760000000001e-08,13,9
0.0002886,-6.1e-06,6.406920000000001e-08,-1.3542000000000001e-09,14,9
0.0002443,6.32e-05,5.42346e-08,1.4030400000000002e-08,0,10
0.0003007,-9.3e-06,6.67554e-08,-2.0646e-09,1,10
-0.0001469,0.0002395,-3.2611800000000004e-08,5.3169000000000004e-08,2,10
0.0002337,-7.9e-05,5.18814e-08,-1.7538e-08,3,10
0.0002051,-0.0001015,4.5532200000000005e-08,-2.2533e-08,4,10
0.0001867,5.76e-05,4.144740000000001e-08,1.2787200000000002e-08,5,10
8.46e-05,-0.0001267,1.8781200000000002e-08,-2.8127399999999996e-08,6,10
0.0002727,-5.69e-05,6.05394e-08,-1.2631800000000003e-08,7,10
0.0002508,-2.31e-05,5.5677600000000015e-08,-5.1282e-09,8,10
0.0002623,6.3e-06,5.82306e-08,1.3986000000000001e-09,9,10
-8.91e-05,-0.0001153,-1.97802e-08,-2.55966e-08,10,10
0.0001269,0.0002805,2.81718e-08,6.2271e-08,11,10
0.0002773,-4.96e-05,6.156060000000001e-08,-1.1011200000000001e-08,12,10
0.0001968,-0.0001533,4.368960000000001e-08,-3.403260000000001e-08,13,10
0.0003103,-6.53e-05,6.88866e-08,-1.44966e-08,14,10
0.0001781,-5.14e-05,3.95382e-08,-1.1410800000000001e-08,0,11
0.0002865,5.5e-06,6.3603e-08,1.221e-09,1,11
0.0001155,-0.0001228,2.5641000000000004e-08,-2.7261600000000004e-08,2,11
0.000222,9.39e-05,4.9284000000000006e-08,2.0845800000000006e-08,3,11
3.45e-05,-0.0001373,7.659e-09,-3.0480600000000005e-08,4,11
0.0001509,-2.95e-05,3.3499800000000005e-08,-6.549e-09,5,11
0.00015,3.64e-05,3.33e-08,8.0808e-09,6,11
0.0002164,2.35e-05,4.80408e-08,5.2170000000000005e-09,7,11
0.00018,1.17e-05,3.996000000000001e-08,2.5974e-09,8,11
0.0001951,-5.76e-05,4.33122e-08,-1.2787200000000002e-08,9,11
0.0002076,-2.22e-05,4.6087200000000005e-08,-4.9284000000000005e-09,10,11
0.0002511,9.1e-06,5.5744200000000004e-08,2.0202e-09,11,11
-0.0005815,-0.000332,-1.29093e-07,-7.3704e-08,12,11
0.0002192,-5.66e-05,4.86624e-08,-1.2565200000000003e-08,13,11
0.0001921,-4.86e-05,4.264620000000001e-08,-1.0789200000000002e-08,14,11
0.0002307,3.88e-05,5.12154e-08,8.613600000000002e-09,0,12
0.0002922,0.0002233,6.48684e-08,4.95726e-08,1,12
0.0002352,-0.0001505,5.22144e-08,-3.341100000000001e-08,2,12
0.000361,0.0004168,8.0142e-08,9.25296e-08,3,12
0.0001543,-6.88e-05,3.42546e-08,-1.5273600000000003e-08,4,12
0.0002523,8.83e-05,5.601060000000001e-08,1.9602600000000002e-08,5,12
0.0001319,4.5e-05,2.9281800000000003e-08,9.990000000000002e-09,6,12
0.0001956,-7.7e-05,4.342320000000001e-08,-1.7094e-08,7,12
0.0004252,-4.43e-05,9.43944e-08,-9.834600000000002e-09,8,12
0.0002351,-0.0001012,5.2192200000000006e-08,-2.2466400000000003e-08,9,12
0.0001963,8.73e-05,4.35786e-08,1.93806e-08,10,12
0.000131,-9.14e-05,2.9082000000000005e-08,-2.0290800000000002e-08,11,12
-7.9e-05,-0.0001145,-1.7538e-08,-2.5419000000000007e-08,12,12
0.0004731,-0.0001499,1.050282e-07,-3.3277800000000004e-08,13,12
0.0002539,7.32e-05,5.6365800000000006e-08,1.6250400000000002e-08,14,12
0.0002903,-8.76e-05,6.444660000000001e-08,-1.9447200000000003e-08,0,13
0.0001543,-2.83e-05,3.42546e-08,-6.2826000000000014e-09,1,13
0.0001785,-1.12e-05,3.962700000000001e-08,-2.4864e-09,2,13
0.0001002,-2.03e-05,2.22444e-08,-4.5066e-09,3,13
0.0004497,7.09e-05,9.98334e-08,1.5739800000000003e-08,4,13
0.000191,-0.0001061,4.2402000000000005e-08,-2.3554200000000005e-08,5,13
0.0001357,-0.0002635,3.01254e-08,-5.849700000000001e-08,6,13
7.13e-05,1.57e-05,1.5828600000000004e-08,3.4854000000000004e-09,7,13
-0.0004337,-0.0004244,-9.628140000000001e-08,-9.421680000000002e-08,8,13
0.0002911,-0.0007609,6.46242e-08,-1.6891980000000002e-07,9,13
0.0002695,-0.0001713,5.9829e-08,-3.80286e-08,10,13
0.0002263,-2.74e-05,5.023860000000001e-08,-6.0828e-09,11,13
0.0002088,-5.7e-06,4.6353600000000004e-08,-1.2654e-09,12,13
0.0001896,-0.0002533,4.209120000000001e-08,-5.62326e-08,13,13
0.0002522,9.4e-06,5.5988400000000007e-08,2.0868000000000003e-09,14,13
0.0001968,3.06e-05,4.368960000000001e-08,6.7932e-09,0,14
0.0001617,-0.0001979,3.58974e-08,-4.3933800000000004e-08,1,14
6.51e-05,2.42e-05,1.44522e-08,5.3724e-09,2,14
0.0001875,4.16e-05,4.1625000000000004e-08,9.2352e-09,3,14
0.0002034,3.89e-05,4.5154800000000005e-08,8.6358e-09,4,14
0.0001936,6.78e-05,4.29792e-08,1.50516e-08,5,14
0.0001647,0.0001621,3.6563399999999996e-08,3.5986200000000006e-08,6,14
1.6e-05,-6.84e-05,3.5519999999999997e-09,-1.51848e-08,7,14
9.27e-05,1.9e-06,2.0579400000000004e-08,4.2180000000000003e-10,8,14
0.0001128,-0.0001185,2.5041600000000005e-08,-2.6307000000000002e-08,9,14
0.000368,-0.0004749,8.1696e-08,-1.0542780000000001e-07,10,14
0.0002456,-0.0002746,5.452320000000001e-08,-6.096120000000001e-08,11,14
0.0002355,-1.85e-05,5.228100000000001e-08,-4.107000000000001e-09,12,14
0.0001907,4.87e-05,4.2335400000000003e-08,1.08114e-08,13,14
0.0001369,3.54e-05,3.03918e-08,7.8588e-09,14,14
