gain:,10000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009803874782926828
time constant:,0.2
reference phase:,168.744
notes:,"position 9, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
-0.0009064,-0.0001934,-2.0122080000000001e-07,-4.293480000000001e-08,5,4
-0.0008762,-0.000276,-1.9451640000000004e-07,-6.1272e-08,6,4
-0.0008618,-0.0001803,-1.9131960000000003e-07,-4.00266e-08,7,4
-0.0005016,-0.0002087,-1.1135520000000003e-07,-4.63314e-08,8,4
-0.0002886,-0.0001406,-6.406920000000001e-08,-3.12132e-08,9,4
-0.0004211,-0.000134,-9.34842e-08,-2.9748000000000003e-08,10,4
-0.0006395,-0.0001767,-1.4196900000000002e-07,-3.9227400000000006e-08,11,4
-0.0007561,-0.000299,-1.678542e-07,-6.637800000000001e-08,12,4
-0.000765,-0.0001848,-1.6983e-07,-4.10256e-08,13,4
-0.0007824,1.1e-06,-1.7369280000000003e-07,2.4420000000000005e-10,14,4
-0.0007617,-0.000385,-1.6909740000000002e-07,-8.547e-08,0,5
-0.0010936,-0.0002108,-2.427792e-07,-4.6797600000000005e-08,1,5
-0.0007785,-0.0002119,-1.7282700000000002e-07,-4.704180000000001e-08,2,5
-0.0008956,-0.0001775,-1.988232e-07,-3.940500000000001e-08,3,5
-0.0008913,-0.0001847,-1.9786860000000004e-07,-4.10034e-08,4,5
-0.0008776,-0.0001674,-1.948272e-07,-3.71628e-08,5,5
-0.0008426,-0.0004383,-1.8705720000000002e-07,-9.73026e-08,6,5
-0.0009119,-0.0002341,-2.024418e-07,-5.1970200000000006e-08,7,5
-0.0004744,-0.0002205,-1.0531680000000002e-07,-4.8951000000000006e-08,8,5
-0.0001914,-0.0001701,-4.24908e-08,-3.7762199999999995e-08,9,5
-0.0003705,-0.0001692,-8.2251e-08,-3.7562400000000004e-08,10,5
-0.0005153,-0.0002638,-1.1439660000000002e-07,-5.8563600000000006e-08,11,5
-0.0008197,-0.0002193,-1.819734e-07,-4.86846e-08,12,5
-0.0008203,-0.0001971,-1.8210660000000004e-07,-4.37562e-08,13,5
-0.0008393,-0.0001904,-1.863246e-07,-4.22688e-08,14,5
-0.0010212,-0.0002098,-2.2670640000000004e-07,-4.6575600000000004e-08,0,6
-0.0012759,-0.0001817,-2.832498e-07,-4.03374e-08,1,6
-0.000984,-0.0001563,-2.1844800000000002e-07,-3.4698600000000003e-08,2,6
-0.0009264,-0.0001699,-2.0566080000000002e-07,-3.77178e-08,3,6
-0.0010547,-4.9e-06,-2.3414340000000003e-07,-1.0878e-09,4,6
-0.0009058,-0.0001951,-2.0108759999999999e-07,-4.33122e-08,5,6
-0.000961,-0.00027,-2.1334200000000006e-07,-5.994e-08,6,6
-0.0008791,-0.0001761,-1.951602e-07,-3.9094200000000003e-08,7,6
-0.0005748,-0.0001059,-1.276056e-07,-2.3509800000000003e-08,8,6
-6.5e-05,-0.0002625,-1.4430000000000001e-08,-5.8275000000000004e-08,9,6
-0.000269,-0.0002345,-5.9718e-08,-5.2059e-08,10,6
-0.0006326,0.0,-1.404372e-07,0.0,11,6
-0.0008225,-0.0001843,-1.8259500000000003e-07,-4.0914600000000004e-08,12,6
-0.0008176,-0.0002369,-1.8150720000000002e-07,-5.259180000000001e-08,13,6
-0.0008829,-0.0002167,-1.9600380000000003e-07,-4.8107400000000004e-08,14,6
-0.0009701,-0.0001663,-2.153622e-07,-3.69186e-08,0,7
-0.001018,-0.0002288,-2.25996e-07,-5.079360000000001e-08,1,7
-0.0010741,-0.0001933,-2.384502e-07,-4.2912600000000007e-08,2,7
-0.0011509,-0.0002084,-2.554998e-07,-4.62648e-08,3,7
-0.001061,-0.0002198,-2.3554200000000003e-07,-4.879560000000001e-08,4,7
-0.0009835,-0.0003313,-2.18337e-07,-7.354860000000001e-08,5,7
-0.0008787,-0.0001856,-1.9507140000000004e-07,-4.1203200000000006e-08,6,7
-0.0008044,-0.0003114,-1.7857680000000004e-07,-6.91308e-08,7,7
-0.0005342,-0.0003207,-1.1859240000000002e-07,-7.11954e-08,8,7
-0.0005823,-0.00062,-1.292706e-07,-1.3764e-07,9,7
-0.0002385,-0.0001823,-5.294700000000001e-08,-4.0470600000000004e-08,10,7
-0.0009884,0.0002121,-2.194248e-07,4.7086200000000006e-08,11,7
-0.0009284,-0.0002316,-2.0610480000000002e-07,-5.1415200000000005e-08,12,7
-0.0008411,-0.0002201,-1.867242e-07,-4.886220000000001e-08,13,7
-0.0008101,-0.000156,-1.7984220000000001e-07,-3.4632e-08,14,7
-0.0010759,-0.0001536,-2.388498e-07,-3.4099200000000004e-08,0,8
-0.0012649,-0.0001649,-2.8080780000000005e-07,-3.66078e-08,1,8
-0.0010119,-0.0001566,-2.2464180000000005e-07,-3.4765200000000005e-08,2,8
-0.000987,-0.000143,-2.1911400000000004e-07,-3.1746000000000005e-08,3,8
-0.0011269,-9.66e-05,-2.501718e-07,-2.1445200000000005e-08,4,8
-0.0008929,-0.0002029,-1.9822379999999998e-07,-4.5043800000000005e-08,5,8
-0.000942,-0.000159,-2.0912400000000004e-07,-3.5298e-08,6,8
-0.0009174,-0.0001824,-2.036628e-07,-4.04928e-08,7,8
-0.0002921,-0.000278,-6.484620000000001e-08,-6.171600000000001e-08,8,8
3.11e-05,1e-06,6.904199999999999e-09,2.2199999999999998e-10,9,8
-0.0003008,-0.0001961,-6.677760000000001e-08,-4.35342e-08,10,8
-0.0006331,-0.0001741,-1.4054820000000003e-07,-3.86502e-08,11,8
-0.0008229,-0.0001447,-1.826838e-07,-3.21234e-08,12,8
-0.000918,-0.0001616,-2.03796e-07,-3.5875200000000006e-08,13,8
-0.0010011,-0.000271,-2.2224420000000003e-07,-6.016199999999999e-08,14,8
-0.0010866,-0.0001989,-2.412252e-07,-4.4155800000000004e-08,0,9
-0.0010391,-0.000151,-2.306802e-07,-3.352200000000001e-08,1,9
-0.0012309,-0.0004604,-2.732598e-07,-1.0220880000000001e-07,2,9
-0.0010985,-0.0002247,-2.4386700000000005e-07,-4.98834e-08,3,9
-0.0009709,-0.0001341,-2.1553980000000003e-07,-2.9770200000000005e-08,4,9
-0.0010389,-0.0001976,-2.3063580000000002e-07,-4.38672e-08,5,9
-0.0009818,-0.0001085,-2.1795959999999998e-07,-2.4087000000000003e-08,6,9
-0.0008928,1.79e-05,-1.982016e-07,3.9738000000000005e-09,7,9
-0.0007339,-0.0002826,-1.6292580000000003e-07,-6.273720000000001e-08,8,9
-0.000287,-0.0002213,-6.3714e-08,-4.912860000000001e-08,9,9
-0.0001502,-0.00036,-3.33444e-08,-7.992000000000002e-08,10,9
-0.0007882,-0.0002013,-1.749804e-07,-4.46886e-08,11,9
-0.0008113,-0.0002092,-1.8010860000000005e-07,-4.64424e-08,12,9
-0.001007,-0.0004392,-2.2355400000000002e-07,-9.750240000000002e-08,13,9
-0.0010243,-0.0001687,-2.2739459999999998e-07,-3.7451400000000004e-08,14,9
-0.0012012,-0.0003177,-2.666664e-07,-7.05294e-08,0,10
-0.0010542,-0.0001111,-2.340324e-07,-2.4664200000000003e-08,1,10
-0.0011391,-0.0001658,-2.5288020000000006e-07,-3.68076e-08,2,10
-0.001224,-0.0002871,-2.71728e-07,-6.37362e-08,3,10
-0.0009788,-0.0001875,-2.172936e-07,-4.1625000000000004e-08,4,10
-0.0008914,-0.0003142,-1.9789080000000002e-07,-6.975240000000001e-08,5,10
-0.0009888,-0.0002147,-2.1951360000000002e-07,-4.76634e-08,6,10
-0.0009402,-0.0001881,-2.0872440000000003e-07,-4.17582e-08,7,10
-0.0006898,-0.0001826,-1.531356e-07,-4.0537200000000005e-08,8,10
-0.0003347,-0.0002258,-7.430340000000001e-08,-5.01276e-08,9,10
-0.0003596,-0.0001871,-7.983120000000002e-08,-4.15362e-08,10,10
-0.0006904,-0.0002669,-1.532688e-07,-5.92518e-08,11,10
-0.0009458,-0.000239,-2.0996760000000005e-07,-5.305800000000001e-08,12,10
-0.00075,-0.0002574,-1.6650000000000002e-07,-5.714280000000001e-08,13,10
-0.0010269,-0.0001951,-2.2797180000000004e-07,-4.33122e-08,14,10
-0.0011062,-0.000256,-2.455764e-07,-5.6831999999999996e-08,0,11
-0.0011439,-0.0001819,-2.5394580000000003e-07,-4.0381800000000006e-08,1,11
-0.0011968,-0.0002493,-2.656896e-07,-5.5344599999999995e-08,2,11
-0.0009703,-9e-05,-2.154066e-07,-1.9980000000000004e-08,3,11
-0.0010619,-0.000146,-2.357418e-07,-3.2412e-08,4,11
-0.0010916,-0.0003287,-2.4233520000000004e-07,-7.297140000000001e-08,5,11
-0.0009969,-0.0002672,-2.213118e-07,-5.9318400000000004e-08,6,11
-0.0009728,-0.0001848,-2.1596160000000002e-07,-4.10256e-08,7,11
-0.0006304,-8.96e-05,-1.3994880000000002e-07,-1.98912e-08,8,11
-0.0006839,-0.0001303,-1.5182580000000001e-07,-2.89266e-08,9,11
-0.0004269,-8.88e-05,-9.477180000000001e-08,-1.9713600000000002e-08,10,11
-0.0007057,-9.08e-05,-1.566654e-07,-2.0157600000000002e-08,11,11
-0.0010159,-6.87e-05,-2.2552980000000002e-07,-1.5251400000000004e-08,12,11
-0.0010904,-0.0002164,-2.4206880000000004e-07,-4.80408e-08,13,11
-0.0011199,-0.000317,-2.486178e-07,-7.0374e-08,14,11
-0.0009076,-5.42e-05,-2.0148720000000005e-07,-1.2032400000000002e-08,0,12
-0.0013716,-0.0002032,-3.044952e-07,-4.5110400000000007e-08,1,12
-0.0011309,-0.00031,-2.5105980000000004e-07,-6.882e-08,2,12
-0.0011786,-0.0002395,-2.6164920000000003e-07,-5.3169000000000004e-08,3,12
-0.0011293,-0.000232,-2.507046e-07,-5.1504e-08,4,12
-0.0011303,-0.0001974,-2.5092660000000004e-07,-4.3822800000000004e-08,5,12
-0.0010618,-0.0002773,-2.3571959999999997e-07,-6.156060000000001e-08,6,12
-0.0011525,-0.0003172,-2.5585500000000004e-07,-7.041840000000001e-08,7,12
-0.0010131,-0.0001385,-2.2490820000000003e-07,-3.0747000000000004e-08,8,12
-0.0005912,-0.0001267,-1.312464e-07,-2.8127399999999996e-08,9,12
-0.0005026,-0.0002969,-1.1157720000000002e-07,-6.59118e-08,10,12
-0.000968,-0.0002601,-2.1489600000000002e-07,-5.77422e-08,11,12
-0.0010695,-0.0005821,-2.3742899999999997e-07,-1.292262e-07,12,12
-0.0012862,-0.0003002,-2.855364e-07,-6.664439999999999e-08,13,12
-0.0011834,-0.0002617,-2.627148e-07,-5.80974e-08,14,12
-0.0014278,-0.0003954,-3.169716e-07,-8.777880000000001e-08,0,13
-0.0012262,-0.0002314,-2.722164e-07,-5.13708e-08,1,13
-0.0012716,-0.0002014,-2.822952e-07,-4.47108e-08,2,13
-0.0010676,-0.0001589,-2.370072e-07,-3.527580000000001e-08,3,13
-0.0010696,-0.0002306,-2.374512e-07,-5.11932e-08,4,13
-0.0012238,-0.0001573,-2.7168360000000004e-07,-3.4920600000000004e-08,5,13
-0.001244,-0.0001823,-2.76168e-07,-4.0470600000000004e-08,6,13
-0.0012459,-0.0001407,-2.7658980000000003e-07,-3.12354e-08,7,13
-0.0011851,-0.0004476,-2.630922e-07,-9.936720000000002e-08,8,13
-0.0008226,-0.0002728,-1.8261720000000004e-07,-6.056160000000001e-08,9,13
-0.0008811,-0.0002108,-1.9560420000000002e-07,-4.6797600000000005e-08,10,13
-0.0009188,-8.44e-05,-2.0397360000000003e-07,-1.8736800000000003e-08,11,13
-0.0011798,-0.0001937,-2.6191560000000003e-07,-4.30014e-08,12,13
-0.0012696,-0.0002609,-2.8185120000000006e-07,-5.791980000000001e-08,13,13
-0.0013319,-0.0003199,-2.9568180000000003e-07,-7.101780000000001e-08,14,13
-0.0012393,-0.0002731,-2.751246e-07,-6.06282e-08,0,14
-0.0012854,-0.0001704,-2.853588e-07,-3.78288e-08,1,14
-0.0013002,-0.0001908,-2.886444e-07,-4.2357600000000006e-08,2,14
-0.0013127,-0.000241,-2.914194e-07,-5.350200000000001e-08,3,14
-0.001213,-0.0002409,-2.6928600000000005e-07,-5.347980000000001e-08,4,14
-0.0013041,-0.0002384,-2.8951020000000004e-07,-5.292480000000001e-08,5,14
-0.0012574,-0.0002899,-2.7914280000000004e-07,-6.43578e-08,6,14
-0.0012224,-0.0002076,-2.713728e-07,-4.6087200000000005e-08,7,14
-0.0014072,-0.0001724,-3.1239840000000004e-07,-3.82728e-08,8,14
-0.0008726,-0.0002323,-1.937172e-07,-5.157060000000001e-08,9,14
-0.0008896,-0.000212,-1.9749120000000002e-07,-4.7064000000000004e-08,10,14
-0.0009075,-0.0004056,-2.01465e-07,-9.00432e-08,11,14
-0.001227,-0.0002393,-2.72394e-07,-5.31246e-08,12,14
-0.0012252,-0.0002052,-2.7199440000000007e-07,-4.555440000000001e-08,13,14
-0.0012853,-0.0002148,-2.8533660000000004e-07,-4.76856e-08,14,14
