gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009801921052941176
time constant:,0.2
reference phase:,173.497
notes:,"position 11, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
-0.0001934,4.06e-05,-4.2934800000000007e-07,9.0132e-08,1,9
-7.14e-05,6e-06,-1.5850800000000003e-07,1.3320000000000001e-08,2,9
-7.16e-05,8.6e-06,-1.58952e-07,1.9092000000000003e-08,3,9
-5.74e-05,9.2e-06,-1.2742800000000002e-07,2.0424e-08,4,9
-6.18e-05,2.2e-06,-1.37196e-07,4.884000000000001e-09,5,9
-2.24e-05,2e-07,-4.9728e-08,4.44e-10,6,9
-1.36e-05,-3.6e-06,-3.0192e-08,-7.992000000000001e-09,7,9
-1.88e-05,1.4e-06,-4.1736000000000004e-08,3.108e-09,8,9
-4.62e-05,8e-06,-1.02564e-07,1.7759999999999998e-08,9,9
-2.26e-05,6.66e-05,-5.017200000000001e-08,1.4785200000000002e-07,10,9
-6.04e-05,1.62e-05,-1.34088e-07,3.5964000000000004e-08,11,9
-4.82e-05,6.54e-05,-1.0700400000000001e-07,1.4518800000000004e-07,12,9
-6.86e-05,-9e-06,-1.5229200000000002e-07,-1.998e-08,13,9
-9.4e-06,3.12e-05,-2.0868000000000002e-08,6.9264e-08,14,9
-7.3e-05,-2e-07,-1.6206e-07,-4.44e-10,0,10
-6.16e-05,3.8e-06,-1.3675200000000003e-07,8.436e-09,1,10
-7.5e-05,1.56e-05,-1.6650000000000002e-07,3.4632e-08,2,10
-6.78e-05,-7e-06,-1.50516e-07,-1.554e-08,3,10
-6.88e-05,4e-06,-1.5273600000000003e-07,8.879999999999999e-09,4,10
-5.42e-05,4.6e-06,-1.20324e-07,1.0212e-08,5,10
-4.84e-05,1.6e-06,-1.0744800000000001e-07,3.552e-09,6,10
-1.02e-05,1e-05,-2.2644e-08,2.2200000000000004e-08,7,10
-2.34e-05,-1.8e-05,-5.1948e-08,-3.996e-08,8,10
7.6e-06,1.58e-05,1.6872e-08,3.507600000000001e-08,9,10
-4.7e-05,7.8e-06,-1.0434e-07,1.7316e-08,10,10
-6.56e-05,-3.4e-06,-1.4563200000000002e-07,-7.548e-09,11,10
-6.7e-05,-1.34e-05,-1.4874000000000002e-07,-2.9748000000000003e-08,12,10
-5.76e-05,9e-06,-1.2787200000000002e-07,1.998e-08,13,10
-6.96e-05,1.16e-05,-1.5451200000000003e-07,2.5752000000000005e-08,14,10
-1.42e-05,8.04e-05,-3.1524000000000005e-08,1.7848800000000003e-07,0,11
-7.5e-05,6.6e-06,-1.6650000000000002e-07,1.4652000000000001e-08,1,11
-7.28e-05,1.32e-05,-1.61616e-07,2.9304000000000002e-08,2,11
-6.96e-05,1.14e-05,-1.5451200000000003e-07,2.5307999999999997e-08,3,11
-5.64e-05,-1.76e-05,-1.2520800000000002e-07,-3.907200000000001e-08,4,11
-1.16e-05,-2.74e-05,-2.5752000000000005e-08,-6.082800000000001e-08,5,11
-5.68e-05,5e-06,-1.2609600000000002e-07,1.1100000000000002e-08,6,11
-1.66e-05,2.6e-06,-3.6852000000000005e-08,5.772000000000001e-09,7,11
-5.6e-06,-7e-06,-1.2432e-08,-1.554e-08,8,11
-4.32e-05,-4.4e-06,-9.590400000000001e-08,-9.768000000000002e-09,9,11
-3.04e-05,3.8e-05,-6.7488e-08,8.436000000000001e-08,10,11
-5.68e-05,-4e-06,-1.2609600000000002e-07,-8.879999999999999e-09,11,11
-6.68e-05,5e-06,-1.4829600000000002e-07,1.1100000000000002e-08,12,11
-7.98e-05,-3.6e-06,-1.77156e-07,-7.992000000000001e-09,13,11
-6.58e-05,8e-07,-1.46076e-07,1.776e-09,14,11
-0.0001012,-2.66e-05,-2.24664e-07,-5.9052000000000005e-08,0,12
-6.8e-05,5.6e-06,-1.5096e-07,1.2432e-08,1,12
-7.2e-05,-9e-06,-1.5984e-07,-1.998e-08,2,12
-7.3e-05,1.22e-05,-1.6206e-07,2.7084000000000003e-08,3,12
-5.36e-05,2.78e-05,-1.1899200000000001e-07,6.171600000000001e-08,4,12
-6.18e-05,-8.4e-06,-1.37196e-07,-1.8648e-08,5,12
-4.28e-05,2.74e-05,-9.5016e-08,6.082800000000001e-08,6,12
1.02e-05,7.2e-06,2.2644e-08,1.5984000000000003e-08,7,12
1.38e-05,-0.0001004,3.0636000000000004e-08,-2.2288800000000003e-07,8,12
-1.82e-05,2.4e-06,-4.0404e-08,5.328000000000001e-09,9,12
-5.56e-05,2e-07,-1.2343200000000002e-07,4.44e-10,10,12
-6.9e-05,0.0,-1.5318e-07,0.0,11,12
-6.74e-05,8.8e-06,-1.4962800000000002e-07,1.9536000000000004e-08,12,12
-7.16e-05,1.5e-05,-1.58952e-07,3.33e-08,13,12
-8.08e-05,8.8e-06,-1.7937600000000003e-07,1.9536000000000004e-08,14,12
-7.68e-05,7.8e-06,-1.7049600000000002e-07,1.7316e-08,0,13
-8.46e-05,1.6e-05,-1.8781200000000001e-07,3.5519999999999996e-08,1,13
-4.96e-05,-1.92e-05,-1.10112e-07,-4.2624000000000005e-08,2,13
7.76e-05,2.96e-05,1.7227200000000002e-07,6.571200000000001e-08,3,13
-6.72e-05,3.8e-06,-1.49184e-07,8.436e-09,4,13
-6.5e-05,-2.8e-06,-1.4430000000000001e-07,-6.216e-09,5,13
-4.12e-05,-1.38e-05,-9.1464e-08,-3.0636000000000004e-08,6,13
1.1e-05,1.06e-05,2.442e-08,2.3532000000000002e-08,7,13
3.3e-05,7.4e-06,7.326000000000001e-08,1.6428000000000003e-08,8,13
-2e-06,2.94e-05,-4.4399999999999996e-09,6.5268e-08,9,13
-7.4e-06,-5.06e-05,-1.6428000000000003e-08,-1.12332e-07,10,13
-6.48e-05,-8e-06,-1.4385600000000001e-07,-1.7759999999999998e-08,11,13
-6.48e-05,1.34e-05,-1.4385600000000001e-07,2.9748000000000003e-08,12,13
-7.04e-05,3.8e-06,-1.5628800000000003e-07,8.436e-09,13,13
-8.72e-05,2.96e-05,-1.9358400000000005e-07,6.571200000000001e-08,14,13
-7.2e-05,4.4e-06,-1.5984e-07,9.768000000000002e-09,0,14
-8.34e-05,5.8e-06,-1.8514799999999998e-07,1.2876000000000002e-08,1,14
-7.7e-05,9.2e-06,-1.7094000000000002e-07,2.0424e-08,2,14
-7.74e-05,-5.2e-06,-1.7182800000000002e-07,-1.1544000000000002e-08,3,14
-9.16e-05,-1.14e-05,-2.03352e-07,-2.5307999999999997e-08,4,14
-7.28e-05,8e-06,-1.61616e-07,1.7759999999999998e-08,5,14
-5.94e-05,6.6e-06,-1.3186800000000003e-07,1.4652000000000001e-08,6,14
-4e-07,1.38e-05,-8.88e-10,3.0636000000000004e-08,7,14
1.1e-05,1.7e-05,2.442e-08,3.774e-08,8,14
-2.96e-05,1.32e-05,-6.571200000000001e-08,2.9304000000000002e-08,9,14
-5.66e-05,1.04e-05,-1.2565200000000002e-07,2.3088000000000005e-08,10,14
-7.16e-05,3.8e-06,-1.58952e-07,8.436e-09,11,14
-6.24e-05,1.58e-05,-1.38528e-07,3.507600000000001e-08,12,14
-6.44e-05,-2e-07,-1.42968e-07,-4.44e-10,13,14
-7.72e-05,-1e-06,-1.7138400000000005e-07,-2.2199999999999998e-09,14,14
