gain:,10000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009804364641606887
time constant:,0.2
reference phase:,168.744
notes:,"position 11, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
-0.008209,-0.0002955,-1.822398e-06,-6.560100000000002e-08,9,2
-0.008227,-0.0003515,-1.8263940000000003e-06,-7.8033e-08,10,2
-0.007198,-0.000703,-1.5979560000000005e-06,-1.56066e-07,11,2
-0.006982,-0.000433,-1.550004e-06,-9.612600000000001e-08,12,2
-0.0072685,-0.0003645,-1.6136070000000003e-06,-8.091900000000001e-08,13,2
-0.0061315,-0.0005045,-1.3611930000000002e-06,-1.11999e-07,14,2
-0.0070575,-0.000218,-1.566765e-06,-4.8396000000000005e-08,0,3
-0.00836,-0.0004355,-1.8559200000000002e-06,-9.668100000000002e-08,1,3
-0.00947,-0.0003045,-2.10234e-06,-6.7599e-08,2,3
-0.009286,-0.000246,-2.0614920000000007e-06,-5.4612000000000006e-08,3,3
-0.0086905,-0.000318,-1.9292910000000003e-06,-7.0596e-08,4,3
-0.00862,-0.000364,-1.91364e-06,-8.0808e-08,5,3
-0.0099655,5.55e-05,-2.2123410000000005e-06,1.2321000000000002e-08,6,3
-0.0112775,-0.0004955,-2.503605e-06,-1.1000100000000001e-07,7,3
-0.0138435,-0.0004045,-3.0732570000000006e-06,-8.979900000000001e-08,8,3
-0.015,-0.000327,-3.3300000000000003e-06,-7.2594e-08,9,3
-0.0148415,-0.0004165,-3.2948130000000008e-06,-9.246300000000001e-08,10,3
-0.013979,-0.000465,-3.103338e-06,-1.0323e-07,11,3
-0.0141215,-0.000523,-3.134973000000001e-06,-1.1610600000000002e-07,12,3
-0.0145515,-0.0005775,-3.2304330000000007e-06,-1.28205e-07,13,3
-0.012368,-0.000421,-2.745696e-06,-9.346200000000001e-08,14,3
-0.010526,-0.0001375,-2.3367720000000003e-06,-3.0525000000000004e-08,0,4
-0.0117835,-0.0003815,-2.6159370000000006e-06,-8.4693e-08,1,4
-0.0129555,-0.0003875,-2.8761210000000002e-06,-8.6025e-08,2,4
-0.013488,-0.0003385,-2.9943360000000004e-06,-7.5147e-08,3,4
-0.0124075,-0.0003935,-2.7544650000000006e-06,-8.735700000000002e-08,4,4
-0.01125,-0.0002985,-2.4975000000000002e-06,-6.626700000000001e-08,5,4
-0.0122785,-0.0004005,-2.725827e-06,-8.891100000000001e-08,6,4
-0.0146035,-0.0004755,-3.241977e-06,-1.05561e-07,7,4
-0.017208,-0.000531,-3.8201760000000005e-06,-1.1788200000000001e-07,8,4
-0.01728,-0.000511,-3.83616e-06,-1.1344199999999999e-07,9,4
-0.017421,-0.000398,-3.867462e-06,-8.835600000000001e-08,10,4
-0.017107,-0.000575,-3.7977540000000003e-06,-1.2765e-07,11,4
-0.017054,-0.000635,-3.7859880000000004e-06,-1.4097000000000002e-07,12,4
-0.016792,-0.000558,-3.7278240000000004e-06,-1.2387600000000002e-07,13,4
-0.013826,-0.000649,-3.0693720000000003e-06,-1.44078e-07,14,4
-0.009618,-0.000769,-2.1351960000000002e-06,-1.70718e-07,0,5
-0.009446,-0.000354,-2.0970120000000003e-06,-7.8588e-08,1,5
-0.010575,-0.000342,-2.34765e-06,-7.592400000000001e-08,2,5
-0.012328,-0.000313,-2.7368160000000002e-06,-6.9486e-08,3,5
-0.011359,-0.000379,-2.521698e-06,-8.413800000000001e-08,4,5
-0.009561,-0.000161,-2.1225420000000003e-06,-3.5742000000000003e-08,5,5
-0.009919,-0.000319,-2.2020180000000003e-06,-7.0818e-08,6,5
-0.011867,-0.000366,-2.6344740000000005e-06,-8.1252e-08,7,5
-0.01438,-0.000352,-3.1923600000000003e-06,-7.8144e-08,8,5
-0.014824,-0.000449,-3.2909280000000005e-06,-9.9678e-08,9,5
-0.014538,-0.000586,-3.2274360000000004e-06,-1.3009200000000002e-07,10,5
-0.013972,-0.000518,-3.101784e-06,-1.1499600000000002e-07,11,5
-0.012924,-0.0005,-2.869128e-06,-1.1100000000000001e-07,12,5
-0.012752,-0.000441,-2.8309440000000002e-06,-9.790200000000001e-08,13,5
-0.010709,-0.00051,-2.377398e-06,-1.1322e-07,14,5
-0.007194,-0.000417,-1.597068e-06,-9.2574e-08,0,6
-0.00668,-0.000114,-1.4829600000000002e-06,-2.5308000000000004e-08,1,6
-0.0085,-0.000245,-1.887e-06,-5.4390000000000006e-08,2,6
-0.010843,-0.000162,-2.4071460000000002e-06,-3.5964000000000004e-08,3,6
-0.010179,-0.000333,-2.2597380000000004e-06,-7.392600000000001e-08,4,6
-0.008061,-0.000368,-1.7895420000000003e-06,-8.1696e-08,5,6
-0.008118,-0.000295,-1.8021960000000004e-06,-6.549000000000001e-08,6,6
-0.010083,-0.00036,-2.2384260000000003e-06,-7.992000000000002e-08,7,6
-0.013547,-0.000572,-3.0074340000000003e-06,-1.2698400000000002e-07,8,6
-0.014757,-0.000468,-3.2760540000000003e-06,-1.03896e-07,9,6
-0.013612,-0.000476,-3.0218640000000005e-06,-1.0567200000000001e-07,10,6
-0.011259,-0.000415,-2.4994980000000003e-06,-9.213e-08,11,6
-0.010571,-0.00042,-2.3467620000000004e-06,-9.324e-08,12,6
-0.011266,-0.00027,-2.501052e-06,-5.994e-08,13,6
-0.010242,-0.000408,-2.273724e-06,-9.0576e-08,14,6
-0.00639,-0.000309,-1.41858e-06,-6.8598e-08,0,7
-0.006436,-0.000277,-1.4287920000000002e-06,-6.149400000000001e-08,1,7
-0.008768,-0.000245,-1.946496e-06,-5.4390000000000006e-08,2,7
-0.01121,-0.000276,-2.48862e-06,-6.1272e-08,3,7
-0.010413,-0.000407,-2.3116860000000003e-06,-9.0354e-08,4,7
-0.00793,-0.000255,-1.76046e-06,-5.661e-08,5,7
-0.007841,-0.000215,-1.7407020000000002e-06,-4.7730000000000005e-08,6,7
-0.01032,-0.000349,-2.29104e-06,-7.747800000000001e-08,7,7
-0.014533,-0.000484,-3.2263260000000002e-06,-1.0744800000000001e-07,8,7
-0.016288,-0.000569,-3.615936e-06,-1.26318e-07,9,7
-0.01414,-0.000534,-3.1390800000000004e-06,-1.1854800000000001e-07,10,7
-0.011526,-0.000293,-2.558772e-06,-6.504600000000001e-08,11,7
-0.010757,-0.00048,-2.388054e-06,-1.0656000000000001e-07,12,7
-0.012045,-0.000483,-2.6739900000000003e-06,-1.07226e-07,13,7
-0.011231,0.000104,-2.4932820000000003e-06,2.3088e-08,14,7
-0.006058,-0.000216,-1.344876e-06,-4.7952000000000005e-08,0,8
-0.006233,-0.000274,-1.383726e-06,-6.0828e-08,1,8
-0.008682,-0.000186,-1.927404e-06,-4.1292000000000003e-08,2,8
-0.011424,-0.000478,-2.5361280000000005e-06,-1.0611600000000002e-07,3,8
-0.010428,-0.000113,-2.3150160000000003e-06,-2.5086e-08,4,8
-0.007875,-0.000313,-1.7482500000000002e-06,-6.9486e-08,5,8
-0.007825,-0.000371,-1.7371500000000002e-06,-8.236200000000002e-08,6,8
-0.009706,-0.000383,-2.1547320000000003e-06,-8.502600000000001e-08,7,8
-0.013258,-0.000379,-2.9432760000000004e-06,-8.413800000000001e-08,8,8
-0.014872,-0.000638,-3.3015840000000003e-06,-1.41636e-07,9,8
-0.012865,-0.000507,-2.85603e-06,-1.1255399999999999e-07,10,8
-0.010496,-0.000336,-2.3301120000000003e-06,-7.459200000000001e-08,11,8
-0.010562,-0.001055,-2.3447640000000003e-06,-2.3421e-07,12,8
-0.011324,-0.000435,-2.5139280000000005e-06,-9.657000000000001e-08,13,8
-0.010965,-0.000441,-2.4342300000000003e-06,-9.790200000000001e-08,14,8
-0.005661,-0.000273,-1.256742e-06,-6.060600000000001e-08,0,9
-0.005897,-0.000665,-1.3091340000000002e-06,-1.4763e-07,1,9
-0.008425,-0.00017,-1.8703500000000002e-06,-3.7740000000000006e-08,2,9
-0.011575,-0.000414,-2.5696500000000005e-06,-9.1908e-08,3,9
-0.010616,-0.000414,-2.356752e-06,-9.1908e-08,4,9
-0.007841,-0.000536,-1.7407020000000002e-06,-1.1899200000000001e-07,5,9
-0.00756,-0.000292,-1.6783200000000002e-06,-6.4824e-08,6,9
-0.008679,-0.000355,-1.926738e-06,-7.881000000000002e-08,7,9
-0.011517,-0.000281,-2.5567740000000004e-06,-6.238200000000001e-08,8,9
-0.013177,-0.000404,-2.925294e-06,-8.9688e-08,9,9
-0.0119,-0.000436,-2.6418000000000003e-06,-9.679200000000001e-08,10,9
-0.01002,-0.000437,-2.22444e-06,-9.701400000000001e-08,11,9
-0.009176,-0.000438,-2.037072e-06,-9.723600000000001e-08,12,9
-0.010172,-0.000471,-2.2581840000000002e-06,-1.0456200000000002e-07,13,9
-0.009707,-0.000636,-2.154954e-06,-1.41192e-07,14,9
-0.005641,-5.3e-05,-1.2523020000000001e-06,-1.1766000000000001e-08,0,10
-0.005414,-0.000212,-1.201908e-06,-4.7064000000000004e-08,1,10
-0.008264,-0.000289,-1.8346080000000004e-06,-6.4158e-08,2,10
-0.011428,-0.000248,-2.5370160000000005e-06,-5.505600000000001e-08,3,10
-0.010252,-0.000253,-2.275944e-06,-5.616600000000001e-08,4,10
-0.007385,-0.000332,-1.6394700000000002e-06,-7.3704e-08,5,10
-0.006838,-0.000335,-1.5180360000000003e-06,-7.437000000000001e-08,6,10
-0.007664,-0.000305,-1.7014080000000001e-06,-6.771e-08,7,10
-0.009692,-0.000443,-2.151624e-06,-9.8346e-08,8,10
-0.011531,-0.000477,-2.559882e-06,-1.0589400000000002e-07,9,10
-0.011084,-0.000488,-2.4606480000000003e-06,-1.08336e-07,10,10
-0.009661,-0.000439,-2.1447420000000003e-06,-9.745800000000001e-08,11,10
-0.008494,-0.000409,-1.885668e-06,-9.079800000000002e-08,12,10
-0.009331,-0.000388,-2.0714820000000003e-06,-8.6136e-08,13,10
-0.00895,-0.00047,-1.9869e-06,-1.0434e-07,14,10
-0.004828,-0.000136,-1.071816e-06,-3.0192e-08,0,11
-0.004778,-0.000237,-1.060716e-06,-5.2614000000000004e-08,1,11
-0.007776,-0.0003,-1.7262720000000002e-06,-6.66e-08,2,11
-0.010325,-0.000333,-2.2921500000000006e-06,-7.392600000000001e-08,3,11
-0.009397,-0.000411,-2.0861340000000003e-06,-9.124200000000002e-08,4,11
-0.006906,6.1e-05,-1.533132e-06,1.3542e-08,5,11
-0.006277,-0.000416,-1.393494e-06,-9.2352e-08,6,11
-0.006594,-0.000389,-1.463868e-06,-8.635800000000001e-08,7,11
-0.007736,-0.000424,-1.7173920000000003e-06,-9.412800000000001e-08,8,11
-0.00919,-0.000389,-2.0401800000000003e-06,-8.635800000000001e-08,9,11
-0.009116,-0.000469,-2.0237520000000004e-06,-1.04118e-07,10,11
-0.00885,-0.000278,-1.9647e-06,-6.171600000000001e-08,11,11
-0.00754,-0.000603,-1.67388e-06,-1.3386600000000002e-07,12,11
-0.00877,-0.000482,-1.94694e-06,-1.0700400000000002e-07,13,11
-0.008246,-0.000493,-1.8306120000000002e-06,-1.09446e-07,14,11
-0.004489,-0.000217,-9.96558e-07,-4.8174000000000005e-08,0,12
-0.004622,-0.000247,-1.0260840000000002e-06,-5.4834e-08,1,12
-0.006731,-0.000254,-1.4942820000000002e-06,-5.6388e-08,2,12
-0.008699,-0.000236,-1.931178e-06,-5.2392e-08,3,12
-0.00826,-0.000249,-1.83372e-06,-5.5278e-08,4,12
-0.006227,-0.000382,-1.3823940000000001e-06,-8.480400000000001e-08,5,12
-0.005686,-0.000244,-1.2622920000000002e-06,-5.4168e-08,6,12
-0.005922,-0.00045,-1.314684e-06,-9.990000000000001e-08,7,12
-0.006656,-0.000299,-1.477632e-06,-6.637800000000001e-08,8,12
-0.007741,-0.000277,-1.7185020000000002e-06,-6.149400000000001e-08,9,12
-0.0078,-0.000417,-1.7316e-06,-9.2574e-08,10,12
-0.007325,-0.000405,-1.62615e-06,-8.991e-08,11,12
-0.006881,-0.000564,-1.5275820000000001e-06,-1.2520800000000002e-07,12,12
-0.007707,-0.000486,-1.7109540000000002e-06,-1.0789200000000001e-07,13,12
-0.008078,-0.000424,-1.7933160000000003e-06,-9.412800000000001e-08,14,12
-0.004251,0.000112,-9.437219999999999e-07,2.4864e-08,0,13
-0.004309,-0.000158,-9.565980000000002e-07,-3.5076e-08,1,13
-0.005738,-0.000298,-1.2738360000000001e-06,-6.6156e-08,2,13
-0.007443,-0.000332,-1.652346e-06,-7.3704e-08,3,13
-0.007405,-0.000632,-1.6439100000000001e-06,-1.40304e-07,4,13
-0.005554,-0.000501,-1.2329880000000002e-06,-1.1122200000000001e-07,5,13
-0.005198,-0.000254,-1.1539560000000004e-06,-5.6388e-08,6,13
-0.005412,-0.000277,-1.2014640000000001e-06,-6.149400000000001e-08,7,13
-0.005936,-0.000347,-1.3177920000000003e-06,-7.7034e-08,8,13
-0.00693,-0.000435,-1.5384600000000001e-06,-9.657000000000001e-08,9,13
-0.007149,-0.00036,-1.587078e-06,-7.992000000000002e-08,10,13
-0.006557,-0.000395,-1.455654e-06,-8.769000000000001e-08,11,13
-0.006127,-0.000344,-1.360194e-06,-7.636800000000001e-08,12,13
-0.00662,-0.000345,-1.4696400000000001e-06,-7.659e-08,13,13
-0.006998,-0.000328,-1.553556e-06,-7.281600000000001e-08,14,13
-0.003794,-0.000272,-8.42268e-07,-6.0384e-08,0,14
-0.003709,-0.000293,-8.23398e-07,-6.504600000000001e-08,1,14
-0.005028,-0.000288,-1.1162160000000002e-06,-6.393600000000001e-08,2,14
-0.00637,-0.000252,-1.41414e-06,-5.5944e-08,3,14
-0.00671,-0.000298,-1.48962e-06,-6.6156e-08,4,14
-0.00522,-0.000398,-1.15884e-06,-8.835600000000001e-08,5,14
-0.004721,-0.000389,-1.0480620000000002e-06,-8.635800000000001e-08,6,14
-0.005034,-0.000357,-1.1175480000000002e-06,-7.925400000000002e-08,7,14
-0.005443,-0.000251,-1.2083460000000001e-06,-5.5722e-08,8,14
-0.006993,-0.000359,-1.5524460000000002e-06,-7.9698e-08,9,14
-0.006593,-0.000406,-1.463646e-06,-9.0132e-08,10,14
-0.006002,-0.000452,-1.332444e-06,-1.00344e-07,11,14
-0.00532,-0.000296,-1.18104e-06,-6.571200000000001e-08,12,14
-0.005505,-0.000487,-1.2221100000000002e-06,-1.0811400000000002e-07,13,14
-0.006073,-0.000366,-1.3482060000000002e-06,-8.1252e-08,14,14
