gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009797036727977044
time constant:,0.2
reference phase:,-11.598
notes:,"position 1, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
0.00123225,2.34e-05,2.735595e-06,5.1948e-08,4,4
0.00136795,6.6e-06,3.036849e-06,1.4652000000000001e-08,5,4
0.0012206,2e-05,2.709732e-06,4.440000000000001e-08,6,4
0.00106485,1.72e-05,2.3639670000000003e-06,3.8184000000000006e-08,7,4
0.0009626,2.23e-05,2.136972e-06,4.9506000000000007e-08,8,4
0.00106255,2.805e-05,2.3588610000000004e-06,6.2271e-08,9,4
0.00096785,1e-05,2.148627e-06,2.2200000000000004e-08,10,4
0.00066015,1.38e-05,1.465533e-06,3.0636000000000004e-08,11,4
0.0004857,2.27e-05,1.0782540000000001e-06,5.039400000000001e-08,12,4
0.00047225,1.725e-05,1.048395e-06,3.8295e-08,13,4
0.00047065,2.815e-05,1.0448429999999998e-06,6.2493e-08,14,4
0.00064325,-1.55e-06,1.4280150000000001e-06,-3.441e-09,0,5
0.00064835,-2.12e-05,1.439337e-06,-4.7064000000000004e-08,1,5
0.00082615,6.45e-06,1.8340530000000001e-06,1.4319e-08,2,5
0.00097785,8.3e-06,2.170827e-06,1.8426000000000002e-08,3,5
0.00129695,-2.7e-06,2.8792290000000005e-06,-5.994000000000001e-09,4,5
0.001555,3.07e-05,3.4521e-06,6.815400000000002e-08,5,5
0.0015096,2.02e-05,3.3513120000000003e-06,4.484400000000001e-08,6,5
0.0013369,1.24e-05,2.9679180000000005e-06,2.7528e-08,7,5
0.0010247,7.5e-06,2.274834e-06,1.665e-08,8,5
0.0010068,1.9e-05,2.2350960000000003e-06,4.2180000000000004e-08,9,5
0.0009253,3.17e-05,2.054166e-06,7.0374e-08,10,5
0.0007487,2.17e-05,1.6621140000000001e-06,4.8174000000000005e-08,11,5
0.0006003,1.6e-05,1.332666e-06,3.5519999999999996e-08,12,5
0.0005701,2.34e-05,1.2656220000000002e-06,5.1948e-08,13,5
0.0005031,1.76e-05,1.1168820000000002e-06,3.907200000000001e-08,14,5
0.0005433,7.5e-06,1.206126e-06,1.665e-08,0,6
0.0005944,2.56e-05,1.3195680000000002e-06,5.6832e-08,1,6
0.0006628,2.12e-05,1.471416e-06,4.7064000000000004e-08,2,6
0.000725,1.44e-05,1.6095e-06,3.1968000000000005e-08,3,6
0.0008375,1.77e-05,1.8592500000000002e-06,3.9294e-08,4,6
0.0009276,1.05e-05,2.059272e-06,2.331e-08,5,6
0.0010272,1.05e-05,2.280384e-06,2.331e-08,6,6
0.0008701,1.36e-05,1.931622e-06,3.0192e-08,7,6
0.0006867,2.73e-05,1.5244740000000003e-06,6.060600000000001e-08,8,6
0.0006376,3.27e-05,1.4154720000000001e-06,7.259400000000002e-08,9,6
0.0006158,1.77e-05,1.367076e-06,3.9294e-08,10,6
0.0005415,3.22e-05,1.20213e-06,7.1484e-08,11,6
0.0004431,1.7e-05,9.836820000000001e-07,3.774e-08,12,6
0.0004004,2.79e-05,8.88888e-07,6.193800000000001e-08,13,6
0.0003592,1.58e-05,7.97424e-07,3.507600000000001e-08,14,6
0.0002974,7.8e-06,6.602280000000001e-07,1.7316e-08,0,7
0.0003254,1.7e-06,7.22388e-07,3.774e-09,1,7
0.0003404,6.6e-06,7.55688e-07,1.4652000000000001e-08,2,7
0.000356,2.05e-05,7.903200000000001e-07,4.551e-08,3,7
0.0003475,1.2e-06,7.7145e-07,2.6640000000000003e-09,4,7
0.0003845,1.77e-05,8.535900000000001e-07,3.9294e-08,5,7
0.0004144,1.77e-05,9.19968e-07,3.9294e-08,6,7
0.0003644,-3.9e-06,8.089680000000001e-07,-8.658e-09,7,7
0.0003061,-4.62e-05,6.795420000000001e-07,-1.02564e-07,8,7
0.0003505,1.72e-05,7.781100000000001e-07,3.8184000000000006e-08,9,7
0.0002901,-1.61e-05,6.440220000000001e-07,-3.5742e-08,10,7
0.000288,1.24e-05,6.3936e-07,2.7528e-08,11,7
0.0002396,1.09e-05,5.319120000000001e-07,2.4198000000000006e-08,12,7
0.0002368,-4.25e-05,5.256960000000001e-07,-9.435000000000002e-08,13,7
0.0001916,2.15e-05,4.2535200000000004e-07,4.7730000000000005e-08,14,7
0.0002047,1.81e-05,4.5443400000000003e-07,4.0182e-08,0,8
0.0002288,2.07e-05,5.079360000000001e-07,4.5954e-08,1,8
0.0002288,1.4e-05,5.079360000000001e-07,3.108e-08,2,8
0.0003454,-6.87e-05,7.66788e-07,-1.52514e-07,3,8
0.0002529,1.17e-05,5.614380000000001e-07,2.5974e-08,4,8
0.0002953,1.69e-05,6.555660000000001e-07,3.7518000000000005e-08,5,8
0.0002878,2.46e-05,6.389160000000002e-07,5.461200000000001e-08,6,8
0.0002912,1.55e-05,6.46464e-07,3.441e-08,7,8
0.0003001,4.24e-05,6.66222e-07,9.412800000000001e-08,8,8
0.0002919,2.25e-05,6.48018e-07,4.995000000000001e-08,9,8
0.0002581,1.57e-05,5.72982e-07,3.4854e-08,10,8
0.0002132,2.8e-05,4.733040000000001e-07,6.216e-08,11,8
0.0002078,1.1e-05,4.613160000000001e-07,2.442e-08,12,8
0.0001978,1.37e-05,4.391160000000001e-07,3.0414000000000004e-08,13,8
0.0001798,1.02e-05,3.991560000000001e-07,2.2644e-08,14,8
0.0001939,2.26e-05,4.3045800000000006e-07,5.017200000000001e-08,0,9
0.0002075,6.9e-06,4.6065000000000004e-07,1.5318000000000002e-08,1,9
0.000209,1.9e-06,4.6398000000000006e-07,4.218e-09,2,9
0.0002105,4.53e-05,4.6731e-07,1.0056600000000002e-07,3,9
0.0002181,1.28e-05,4.84182e-07,2.8416e-08,4,9
0.0002372,6.2e-06,5.26584e-07,1.3764e-08,5,9
0.0003022,4.42e-05,6.70884e-07,9.8124e-08,6,9
0.0002345,1.01e-05,5.2059e-07,2.2422000000000004e-08,7,9
0.000222,1.43e-05,4.9284e-07,3.1746000000000005e-08,8,9
0.000241,1.97e-05,5.350200000000001e-07,4.3734000000000006e-08,9,9
0.0002117,9.4e-06,4.69974e-07,2.0868000000000002e-08,10,9
0.0002323,1.88e-05,5.157060000000002e-07,4.1736000000000004e-08,11,9
0.0001822,1.24e-05,4.0448400000000004e-07,2.7528e-08,12,9
0.000213,3.37e-05,4.7286e-07,7.481400000000001e-08,13,9
0.0001705,-2.6e-06,3.7851e-07,-5.772000000000001e-09,14,9
0.0001601,2.99e-05,3.55422e-07,6.637800000000001e-08,0,10
0.0001607,5.2e-06,3.56754e-07,1.1544000000000002e-08,1,10
0.0001755,6.8e-06,3.8961e-07,1.5096e-08,2,10
0.0001694,1.03e-05,3.76068e-07,2.2866e-08,3,10
0.000179,3.64e-05,3.9738000000000003e-07,8.0808e-08,4,10
0.0001937,4.8e-06,4.30014e-07,1.0656000000000001e-08,5,10
0.0002068,1.32e-05,4.590960000000001e-07,2.9304000000000002e-08,6,10
0.0001974,1.7e-05,4.38228e-07,3.774e-08,7,10
0.0001782,1.56e-05,3.95604e-07,3.4632e-08,8,10
0.0002231,-0.0001016,4.952820000000001e-07,-2.2555200000000003e-07,9,10
0.0001822,1.76e-05,4.0448400000000004e-07,3.907200000000001e-08,10,10
0.0001706,-4.99e-05,3.7873200000000006e-07,-1.1077800000000001e-07,11,10
0.0001636,7.1e-06,3.63192e-07,1.5762000000000002e-08,12,10
0.0001457,1.71e-05,3.23454e-07,3.7962e-08,13,10
0.0002264,-1.5e-05,5.026080000000001e-07,-3.33e-08,14,10
0.0001604,1.86e-05,3.56088e-07,4.1292000000000003e-08,0,11
0.0001584,1.66e-05,3.5164800000000005e-07,3.6852000000000005e-08,1,11
0.0001568,1.13e-05,3.48096e-07,2.5086000000000004e-08,2,11
0.0001584,8.5e-06,3.5164800000000005e-07,1.887e-08,3,11
0.0001491,2.1e-05,3.31002e-07,4.662e-08,4,11
0.0001697,1.2e-06,3.76734e-07,2.6640000000000003e-09,5,11
0.0001611,1.56e-05,3.5764200000000007e-07,3.4632e-08,6,11
0.0001664,1.24e-05,3.694080000000001e-07,2.7528e-08,7,11
0.0002419,-3.48e-05,5.37018e-07,-7.725600000000001e-08,8,11
0.0001638,1.85e-05,3.6363600000000004e-07,4.107e-08,9,11
0.0001546,5.6e-06,3.43212e-07,1.2432e-08,10,11
0.0001521,2.01e-05,3.376620000000001e-07,4.462200000000001e-08,11,11
0.0001917,3.49e-05,4.25574e-07,7.7478e-08,12,11
0.0001448,1.81e-05,3.21456e-07,4.0182e-08,13,11
0.0001376,1.34e-05,3.0547200000000005e-07,2.9748000000000003e-08,14,11
0.0001366,9.4e-06,3.032520000000001e-07,2.0868000000000002e-08,0,12
0.000136,4.75e-05,3.0192e-07,1.0545000000000002e-07,1,12
7.03e-05,5.61e-05,1.5606600000000002e-07,1.24542e-07,2,12
0.0001315,-1.5e-06,2.9193000000000005e-07,-3.3300000000000003e-09,3,12
0.000136,3.8e-06,3.0192e-07,8.436e-09,4,12
0.000131,-4.5e-06,2.9082000000000006e-07,-9.99e-09,5,12
0.0001249,1.45e-05,2.7727800000000006e-07,3.219e-08,6,12
0.0001357,1.74e-05,3.01254e-07,3.862800000000001e-08,7,12
0.0001397,1.09e-05,3.1013400000000004e-07,2.4198000000000006e-08,8,12
0.000145,1.15e-05,3.2190000000000004e-07,2.553e-08,9,12
9.01e-05,-4.63e-05,2.0002200000000002e-07,-1.0278600000000002e-07,10,12
0.0001318,1.44e-05,2.9259600000000006e-07,3.1968000000000005e-08,11,12
0.0001369,1.1e-05,3.0391800000000004e-07,2.442e-08,12,12
0.0001317,3.8e-06,2.92374e-07,8.436e-09,13,12
0.0001179,-1.6e-05,2.61738e-07,-3.5519999999999996e-08,14,12
9.46e-05,4.84e-05,2.1001200000000001e-07,1.0744800000000001e-07,0,13
0.0001157,1.38e-05,2.56854e-07,3.0636000000000004e-08,1,13
0.0001165,1.37e-05,2.5863000000000003e-07,3.0414000000000004e-08,2,13
0.0001172,2.2e-05,2.6018400000000005e-07,4.884e-08,3,13
0.0001159,1.53e-05,2.5729800000000006e-07,3.3966e-08,4,13
6.41e-05,-1.4e-06,1.4230200000000003e-07,-3.108e-09,5,13
9.87e-05,2.17e-05,2.19114e-07,4.8174000000000005e-08,6,13
0.0001217,2.01e-05,2.7017400000000005e-07,4.462200000000001e-08,7,13
0.0001265,1.22e-05,2.8083e-07,2.7084000000000003e-08,8,13
0.000129,3.5e-06,2.8638000000000005e-07,7.77e-09,9,13
0.0001286,1.05e-05,2.8549200000000005e-07,2.331e-08,10,13
0.0001164,2.17e-05,2.58408e-07,4.8174000000000005e-08,11,13
0.0001127,-4.9e-06,2.5019400000000005e-07,-1.0878e-08,12,13
0.0001936,-0.000133,4.2979200000000004e-07,-2.9526000000000006e-07,13,13
0.0001248,1.54e-05,2.77056e-07,3.418800000000001e-08,14,13
0.0001246,-8.1e-06,2.7661200000000004e-07,-1.7982000000000002e-08,0,14
0.0001121,2.27e-05,2.48862e-07,5.039400000000001e-08,1,14
0.0001073,1.34e-05,2.3820600000000004e-07,2.9748000000000003e-08,2,14
3.29e-05,-7.69e-05,7.3038e-08,-1.70718e-07,3,14
0.0001033,-1.79e-05,2.2932600000000002e-07,-3.9738e-08,4,14
8.29e-05,-7.2e-06,1.84038e-07,-1.5984000000000003e-08,5,14
9.11e-05,1.14e-05,2.0224200000000002e-07,2.5307999999999997e-08,6,14
9.84e-05,8.9e-06,2.1844800000000005e-07,1.9758e-08,7,14
0.000118,1.51e-05,2.6196e-07,3.3522e-08,8,14
0.0001118,7e-06,2.48196e-07,1.554e-08,9,14
0.0001168,8.9e-06,2.5929600000000005e-07,1.9758e-08,10,14
0.0001143,5.3e-06,2.53746e-07,1.1766000000000001e-08,11,14
0.0001118,6.5e-06,2.48196e-07,1.4430000000000001e-08,12,14
0.0001141,1.71e-05,2.5330200000000003e-07,3.7962e-08,13,14
0.0001162,1.65e-05,2.57964e-07,3.6630000000000004e-08,14,14
