gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009795570955093256
time constant:,0.2
reference phase:,-11.598
notes:,"position 8, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
-2.18e-05,1.045e-05,-4.839600000000001e-08,2.3199e-08,9,6
-1.35e-05,6.45e-06,-2.997e-08,1.4319e-08,10,6
-1.01e-05,1.805e-05,-2.2422000000000004e-08,4.007100000000001e-08,11,6
-2.155e-05,-3.4e-06,-4.7841e-08,-7.548e-09,12,6
-4.18e-05,1e-06,-9.2796e-08,2.2199999999999998e-09,13,6
-3.1e-06,1.65e-05,-6.882e-09,3.6630000000000004e-08,14,6
-3.14e-05,6.55e-06,-6.9708e-08,1.4541000000000003e-08,0,7
-1.825e-05,8.5e-06,-4.0515e-08,1.887e-08,1,7
-6.87e-05,5.64e-05,-1.52514e-07,1.2520800000000002e-07,2,7
-3.15e-06,2.2e-05,-6.993000000000001e-09,4.884e-08,3,7
-2.055e-05,4.95e-06,-4.562100000000001e-08,1.0989000000000002e-08,4,7
-2.825e-05,6.3e-06,-6.2715e-08,1.3986000000000002e-08,5,7
-0.00010615,-3.79e-05,-2.3565300000000003e-07,-8.413800000000001e-08,6,7
-3.25e-05,9.05e-06,-7.215000000000001e-08,2.0091e-08,7,7
-2.45e-05,8.55e-06,-5.4390000000000006e-08,1.8981e-08,8,7
7.25e-06,1.45e-05,1.6095e-08,3.219e-08,9,7
-1.655e-05,4.05e-06,-3.6741e-08,8.991000000000001e-09,10,7
9.35e-06,1.575e-05,2.0757000000000002e-08,3.4965e-08,11,7
-2.875e-05,5.95e-06,-6.3825e-08,1.3209e-08,12,7
-2.04e-05,-3.35e-06,-4.5288e-08,-7.437000000000001e-09,13,7
-2.21e-05,9.3e-06,-4.9062e-08,2.0646000000000002e-08,14,7
-2.635e-05,8.3e-06,-5.8497000000000004e-08,1.8426000000000002e-08,0,8
-7.595e-05,-7.69e-05,-1.6860900000000002e-07,-1.70718e-07,1,8
-2.365e-05,-3e-07,-5.2503000000000004e-08,-6.660000000000001e-10,2,8
-2.735e-05,4.2e-06,-6.071700000000001e-08,9.324e-09,3,8
-2.505e-05,4.25e-06,-5.5611e-08,9.435e-09,4,8
1.93e-05,0.0,4.284600000000001e-08,0.0,5,8
-3.325e-05,3.65e-06,-7.381500000000002e-08,8.103000000000001e-09,6,8
-1.935e-05,1.8e-06,-4.2957000000000005e-08,3.996000000000001e-09,7,8
-4.425e-05,2.88e-05,-9.8235e-08,6.393600000000001e-08,8,8
-2.415e-05,1.95e-06,-5.361300000000001e-08,4.329e-09,9,8
-1.56e-05,-5.5e-07,-3.4632e-08,-1.2210000000000002e-09,10,8
-2.54e-05,-6e-06,-5.638800000000001e-08,-1.3320000000000001e-08,11,8
-1.39e-05,6e-06,-3.0858000000000004e-08,1.3320000000000001e-08,12,8
-2.195e-05,2e-06,-4.8729000000000006e-08,4.4399999999999996e-09,13,8
-1.165e-05,1.815e-05,-2.5863e-08,4.0293e-08,14,8
-2.84e-05,-7e-07,-6.304800000000001e-08,-1.554e-09,0,9
-2.87e-05,5.6e-06,-6.371400000000001e-08,1.2432e-08,1,9
-1.005e-05,1.775e-05,-2.2311000000000004e-08,3.940500000000001e-08,2,9
-1.52e-05,8.9e-06,-3.3744e-08,1.9758e-08,3,9
-2.37e-05,5.15e-06,-5.261400000000001e-08,1.1433e-08,4,9
-2.61e-05,9e-06,-5.794200000000001e-08,1.998e-08,5,9
0.00011345,0.00012965,2.5185900000000006e-07,2.87823e-07,6,9
-2.95e-05,-1.15e-06,-6.549e-08,-2.553e-09,7,9
-1.585e-05,1.93e-05,-3.5187e-08,4.284600000000001e-08,8,9
-1.47e-05,9.3e-06,-3.2634e-08,2.0646000000000002e-08,9,9
-1.955e-05,1.75e-06,-4.3401000000000006e-08,3.885e-09,10,9
-1.615e-05,9.05e-06,-3.5853000000000003e-08,2.0091e-08,11,9
-1.645e-05,-5.35e-06,-3.6519e-08,-1.1877e-08,12,9
3.63e-05,3.565e-05,8.0586e-08,7.914300000000001e-08,13,9
-5.085e-05,2.8e-06,-1.1288700000000002e-07,6.216e-09,14,9
-2.78e-05,7.8e-06,-6.171600000000001e-08,1.7316e-08,0,10
-2.515e-05,8.75e-06,-5.583300000000001e-08,1.9425e-08,1,10
-2.31e-05,1.425e-05,-5.1282e-08,3.1635000000000005e-08,2,10
-2.29e-05,1.2e-05,-5.0838e-08,2.6640000000000002e-08,3,10
-9.285e-05,2.23e-05,-2.06127e-07,4.9506000000000007e-08,4,10
-3.305e-05,7.1e-06,-7.3371e-08,1.5762000000000002e-08,5,10
-2.405e-05,1.8e-06,-5.3391000000000005e-08,3.996000000000001e-09,6,10
-1.85e-05,8e-07,-4.107e-08,1.776e-09,7,10
-1.135e-05,5.1e-06,-2.5197000000000004e-08,1.1322e-08,8,10
-1.91e-05,1.38e-05,-4.2402000000000005e-08,3.0636000000000004e-08,9,10
-2.59e-05,-2e-06,-5.7498e-08,-4.4399999999999996e-09,10,10
-4.01e-05,-9.5e-07,-8.9022e-08,-2.109e-09,11,10
-1.425e-05,7.85e-06,-3.1635000000000005e-08,1.7427e-08,12,10
3.01e-05,-5.14e-05,6.6822e-08,-1.1410800000000002e-07,13,10
-1.57e-05,-1.16e-05,-3.4854e-08,-2.5752000000000005e-08,14,10
-3.255e-05,7.2e-06,-7.2261e-08,1.5984000000000003e-08,0,11
-3.755e-05,-1.425e-05,-8.3361e-08,-3.1635000000000005e-08,1,11
-3.225e-05,7.4e-06,-7.159500000000001e-08,1.6428000000000003e-08,2,11
-5.545e-05,0.0001259,-1.23099e-07,2.7949800000000003e-07,3,11
-3.02e-05,6.86e-05,-6.7044e-08,1.5229200000000002e-07,4,11
-2.655e-05,3.5e-06,-5.894100000000001e-08,7.77e-09,5,11
-2.37e-05,1.35e-06,-5.261400000000001e-08,2.9970000000000003e-09,6,11
-1.005e-05,7e-06,-2.2311000000000004e-08,1.554e-08,7,11
-2.015e-05,2.9e-06,-4.4733e-08,6.438000000000001e-09,8,11
-3.23e-05,8.85e-06,-7.170600000000001e-08,1.9647e-08,9,11
-2.45e-05,1.165e-05,-5.4390000000000006e-08,2.5863e-08,10,11
5.25e-06,-2.285e-05,1.1655e-08,-5.0727e-08,11,11
-2.73e-05,5.6e-06,-6.060600000000001e-08,1.2432e-08,12,11
-1.93e-05,7.4e-06,-4.284600000000001e-08,1.6428000000000003e-08,13,11
-6.55e-06,-1.16e-05,-1.4541000000000003e-08,-2.5752000000000005e-08,14,11
-2.795e-05,-2.5e-06,-6.2049e-08,-5.550000000000001e-09,0,12
-1.505e-05,-1.35e-05,-3.3411e-08,-2.997e-08,1,12
-3.18e-05,1.105e-05,-7.059600000000002e-08,2.4531e-08,2,12
-2.74e-05,4.5e-07,-6.082800000000001e-08,9.990000000000002e-10,3,12
4.53e-05,1.44e-05,1.0056600000000002e-07,3.1968000000000005e-08,4,12
-2.065e-05,6.1e-06,-4.584300000000001e-08,1.3542000000000001e-08,5,12
-1.415e-05,1.305e-05,-3.1413000000000005e-08,2.8971000000000005e-08,6,12
-1.285e-05,4.5e-06,-2.8527000000000005e-08,9.99e-09,7,12
-2.34e-05,-1.56e-05,-5.1948e-08,-3.4632e-08,8,12
-1.255e-05,2.24e-05,-2.7861000000000004e-08,4.9728e-08,9,12
-3.05e-05,-2.55e-06,-6.771e-08,-5.661e-09,10,12
-2.31e-05,1.215e-05,-5.1282e-08,2.6973000000000003e-08,11,12
-2.205e-05,2.31e-05,-4.8951000000000006e-08,5.1282e-08,12,12
-2.475e-05,8.7e-06,-5.4945000000000007e-08,1.9314000000000003e-08,13,12
-2.58e-05,5.55e-06,-5.7276e-08,1.2321000000000002e-08,14,12
-2.57e-05,1.35e-06,-5.705400000000001e-08,2.9970000000000003e-09,0,13
-2.655e-05,-6.25e-06,-5.894100000000001e-08,-1.3875000000000002e-08,1,13
-5.47e-05,4.55e-06,-1.2143400000000003e-07,1.0101e-08,2,13
-2.945e-05,1.195e-05,-6.5379e-08,2.6529000000000002e-08,3,13
-3.22e-05,1.5e-07,-7.1484e-08,3.3300000000000004e-10,4,13
-2.04e-05,5.05e-06,-4.5288e-08,1.1211000000000002e-08,5,13
-1.13e-05,-4.05e-06,-2.5086000000000004e-08,-8.991000000000001e-09,6,13
-1.48e-05,4.15e-06,-3.2856000000000006e-08,9.213000000000001e-09,7,13
-2.57e-05,1.39e-05,-5.705400000000001e-08,3.0858000000000004e-08,8,13
-2.475e-05,1.09e-05,-5.4945000000000007e-08,2.4198000000000006e-08,9,13
-0.00012895,2.685e-05,-2.86269e-07,5.9607e-08,10,13
-2.84e-05,2.9e-06,-6.304800000000001e-08,6.438000000000001e-09,11,13
-7.6e-06,9.4e-06,-1.6872e-08,2.0868000000000002e-08,12,13
-3.8e-05,-1.025e-05,-8.436000000000001e-08,-2.2755e-08,13,13
-3.3e-05,9.35e-06,-7.326000000000001e-08,2.0757000000000002e-08,14,13
-3.025e-05,-8.5e-07,-6.715500000000001e-08,-1.887e-09,0,14
-3.285e-05,1.45e-06,-7.2927e-08,3.2190000000000006e-09,1,14
-4.945e-05,2.1e-06,-1.0977900000000002e-07,4.662e-09,2,14
-2.635e-05,9.1e-06,-5.8497000000000004e-08,2.0202e-08,3,14
-2.735e-05,-1.95e-06,-6.071700000000001e-08,-4.329e-09,4,14
-6.25e-05,1.3e-06,-1.3875000000000002e-07,2.8860000000000006e-09,5,14
-2.55e-06,-4.85e-06,-5.661e-09,-1.0767000000000001e-08,6,14
-8.95e-06,3.6e-06,-1.9869e-08,7.992000000000001e-09,7,14
-1.725e-05,2.35e-06,-3.8295e-08,5.2170000000000005e-09,8,14
-2.355e-05,1.3e-06,-5.2281000000000003e-08,2.8860000000000006e-09,9,14
-2.9e-05,-1.5e-07,-6.438e-08,-3.3300000000000004e-10,10,14
-7.1e-06,-7e-07,-1.5762000000000002e-08,-1.554e-09,11,14
-2.915e-05,3.7e-06,-6.4713e-08,8.214000000000002e-09,12,14
4.02e-05,7.52e-05,8.924400000000001e-08,1.6694400000000002e-07,13,14
-3.59e-05,-2e-06,-7.9698e-08,-4.4399999999999996e-09,14,14
