gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009808759128120516
time constant:,0.2
reference phase:,-11.598
notes:,"position 10, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
-0.00011545,0.0,-2.56299e-07,0.0,1,8
-0.00012985,-9.55e-06,-2.8826700000000005e-07,-2.1201000000000002e-08,2,8
-0.00021885,-2.79e-05,-4.858470000000001e-07,-6.193800000000001e-08,3,8
-0.0001236,-8.95e-06,-2.74392e-07,-1.9869e-08,4,8
-0.00011645,-1.3e-05,-2.5851900000000004e-07,-2.8860000000000002e-08,5,8
-0.00013405,-6.2e-06,-2.9759100000000003e-07,-1.3764e-08,6,8
-0.000124,-9.3e-06,-2.7528e-07,-2.0646000000000002e-08,7,8
-0.00012755,-1.11e-05,-2.8316100000000003e-07,-2.4642000000000003e-08,8,8
-0.0001443,-1.72e-05,-3.2034600000000003e-07,-3.8184000000000006e-08,9,8
-0.0001159,-3.5e-06,-2.5729800000000006e-07,-7.77e-09,10,8
-0.00013445,-8.85e-05,-2.98479e-07,-1.9647e-07,11,8
-0.00011845,-1.26e-05,-2.6295900000000005e-07,-2.7972000000000004e-08,12,8
-0.0001258,-7.6e-06,-2.79276e-07,-1.6872e-08,13,8
-0.00011935,-1.275e-05,-2.6495700000000003e-07,-2.8305e-08,14,8
-0.00011105,-3.965e-05,-2.4653100000000005e-07,-8.802300000000001e-08,0,9
-0.00016415,-1.61e-05,-3.6441300000000005e-07,-3.5742e-08,1,9
-0.00014035,-7e-06,-3.11577e-07,-1.554e-08,2,9
-0.0001272,-9.05e-06,-2.823840000000001e-07,-2.0091e-08,3,9
-0.0001388,-1.14e-05,-3.0813600000000005e-07,-2.5307999999999997e-08,4,9
-0.0001147,-1.34e-05,-2.54634e-07,-2.9748000000000003e-08,5,9
-0.00012455,-2.075e-05,-2.76501e-07,-4.6065e-08,6,9
-0.0001361,-8.3e-06,-3.0214200000000003e-07,-1.8426000000000002e-08,7,9
-0.00014575,-6.6e-06,-3.23565e-07,-1.4652000000000001e-08,8,9
-0.000192,-0.00011915,-4.2624000000000004e-07,-2.64513e-07,9,9
-0.0001369,-8.9e-06,-3.0391800000000004e-07,-1.9758e-08,10,9
-0.00012575,-7.1e-06,-2.79165e-07,-1.5762000000000002e-08,11,9
-0.00012145,-2.035e-05,-2.6961900000000003e-07,-4.5177e-08,12,9
-0.0001261,-9.3e-06,-2.7994200000000006e-07,-2.0646000000000002e-08,13,9
-0.0001092,-7.4e-06,-2.4242400000000003e-07,-1.6428000000000003e-08,14,9
-0.0001329,3.85e-06,-2.95038e-07,8.547000000000002e-09,0,10
-0.00015415,-9.5e-06,-3.422130000000001e-07,-2.1090000000000002e-08,1,10
-0.00011835,-7.5e-06,-2.62737e-07,-1.665e-08,2,10
-0.0001469,-1.43e-05,-3.26118e-07,-3.1746000000000005e-08,3,10
-0.0001231,-7.15e-06,-2.732820000000001e-07,-1.5873000000000003e-08,4,10
-0.00010075,-4.45e-06,-2.23665e-07,-9.879e-09,5,10
-0.00014485,-9.29e-05,-3.21567e-07,-2.06238e-07,6,10
-0.00014005,-1.525e-05,-3.10911e-07,-3.3855e-08,7,10
-0.00013685,4e-07,-3.03807e-07,8.88e-10,8,10
-0.0001422,-1.255e-05,-3.15684e-07,-2.7861000000000004e-08,9,10
-0.0001399,-1.49e-05,-3.1057800000000007e-07,-3.307800000000001e-08,10,10
-0.00013665,2.69e-05,-3.03363e-07,5.9718e-08,11,10
-0.0001446,1.51e-05,-3.2101200000000004e-07,3.3522e-08,12,10
-0.00012335,-8.6e-06,-2.7383700000000005e-07,-1.9092000000000003e-08,13,10
-0.0001208,-3.005e-05,-2.68176e-07,-6.671100000000001e-08,14,10
-0.00015655,-7.95e-06,-3.4754100000000003e-07,-1.7649000000000005e-08,0,11
-0.0001586,-1.085e-05,-3.5209200000000003e-07,-2.4087000000000003e-08,1,11
-0.00017435,-1.28e-05,-3.8705700000000005e-07,-2.8416e-08,2,11
-0.0001543,-8.8e-06,-3.4254600000000006e-07,-1.9536000000000004e-08,3,11
-0.00014005,-2.37e-05,-3.10911e-07,-5.261400000000001e-08,4,11
-0.00012535,-1.29e-05,-2.7827700000000005e-07,-2.8638e-08,5,11
-0.0001088,-1.555e-05,-2.41536e-07,-3.4520999999999995e-08,6,11
-0.00015,-1.375e-05,-3.3300000000000003e-07,-3.0525000000000004e-08,7,11
-0.00015605,-8.2e-06,-3.4643100000000004e-07,-1.8204000000000002e-08,8,11
-0.00017285,-2e-06,-3.8372700000000003e-07,-4.4399999999999996e-09,9,11
-0.00016095,-4.35e-06,-3.5730900000000004e-07,-9.657000000000002e-09,10,11
-0.0001339,-3.45e-05,-2.97258e-07,-7.659e-08,11,11
-0.00014575,-1.35e-05,-3.23565e-07,-2.997e-08,12,11
-0.00013695,-1.7e-05,-3.0402900000000003e-07,-3.774e-08,13,11
-0.0001423,-9.9e-06,-3.15906e-07,-2.1978000000000003e-08,14,11
-0.0001562,-4.5e-06,-3.4676400000000007e-07,-9.99e-09,0,12
-0.00017875,-1.125e-05,-3.9682500000000006e-07,-2.4975000000000004e-08,1,12
-0.00017165,1.835e-05,-3.8106300000000003e-07,4.0737e-08,2,12
-0.0002905,5.46e-05,-6.4491e-07,1.2121200000000001e-07,3,12
-0.00014455,-1.715e-05,-3.20901e-07,-3.8073000000000006e-08,4,12
-0.0001186,-1.375e-05,-2.63292e-07,-3.0525000000000004e-08,5,12
-0.0001208,1.645e-05,-2.68176e-07,3.6519e-08,6,12
-0.0001574,-1.335e-05,-3.49428e-07,-2.9637000000000003e-08,7,12
-0.00017075,-5.4e-06,-3.7906500000000004e-07,-1.1988000000000001e-08,8,12
-0.00016185,2.015e-05,-3.593070000000001e-07,4.4733e-08,9,12
-0.00016095,-9.9e-06,-3.5730900000000004e-07,-2.1978000000000003e-08,10,12
-0.0001579,-1.65e-05,-3.50538e-07,-3.6630000000000004e-08,11,12
-0.0001502,-7.8e-06,-3.33444e-07,-1.7316e-08,12,12
-0.00015335,-1.8e-05,-3.40437e-07,-3.996e-08,13,12
-0.0001507,-7.6e-06,-3.3455400000000005e-07,-1.6872e-08,14,12
-0.00017255,-1.16e-05,-3.83061e-07,-2.5752000000000005e-08,0,13
-0.00022825,6.025e-05,-5.06715e-07,1.3375500000000002e-07,1,13
-0.00020015,-2.75e-06,-4.4433300000000004e-07,-6.105e-09,2,13
-0.0001876,-8.35e-06,-4.16472e-07,-1.8537000000000002e-08,3,13
-0.0001656,-6.15e-06,-3.67632e-07,-1.3653000000000003e-08,4,13
-0.00013705,-7.2e-06,-3.04251e-07,-1.5984000000000003e-08,5,13
-0.00014055,-1.305e-05,-3.1202100000000004e-07,-2.8971000000000005e-08,6,13
-0.0001812,-1.225e-05,-4.0226400000000006e-07,-2.7195000000000003e-08,7,13
-0.00019075,8.5e-06,-4.2346500000000004e-07,1.887e-08,8,13
-0.00016175,-3.45e-06,-3.5908500000000004e-07,-7.659000000000001e-09,9,13
-0.0001852,-1.825e-05,-4.1114400000000007e-07,-4.0515e-08,10,13
-0.00017935,-6.1e-06,-3.98157e-07,-1.3542000000000001e-08,11,13
-0.0001638,-1.87e-05,-3.6363600000000004e-07,-4.1514000000000004e-08,12,13
-0.0001628,-1.46e-05,-3.61416e-07,-3.2412000000000006e-08,13,13
-0.0001387,-2.53e-05,-3.0791400000000007e-07,-5.6166e-08,14,13
-0.000191,-1.745e-05,-4.2402000000000006e-07,-3.8739e-08,0,14
-0.00021195,-1.36e-05,-4.7052900000000004e-07,-3.0192e-08,1,14
-0.0002208,-1.22e-05,-4.901760000000001e-07,-2.7084000000000003e-08,2,14
-0.00022135,-1.75e-05,-4.913970000000001e-07,-3.885e-08,3,14
-0.0001972,-1.12e-05,-4.3778400000000005e-07,-2.4864e-08,4,14
-0.0001828,-1.72e-05,-4.05816e-07,-3.8184000000000006e-08,5,14
-0.000202,-2.25e-05,-4.4844e-07,-4.995000000000001e-08,6,14
-0.0002236,-1.08e-05,-4.96392e-07,-2.3976000000000002e-08,7,14
-0.00020965,-1.595e-05,-4.65423e-07,-3.5409e-08,8,14
-0.0001969,-2.33e-05,-4.3711800000000004e-07,-5.1726e-08,9,14
-0.0002041,-5.2e-06,-4.5310200000000006e-07,-1.1544000000000002e-08,10,14
-0.0001937,-9.8e-06,-4.30014e-07,-2.1756e-08,11,14
-0.0001797,-2.07e-05,-3.9893400000000004e-07,-4.5954e-08,12,14
-0.00016965,-2.675e-05,-3.76623e-07,-5.9385e-08,13,14
-0.0001588,-1.45e-05,-3.525360000000001e-07,-3.219e-08,14,14
